timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-8.496802;-197.458786;2390.152832;2;-70.473778;-248.751526;2219.983887;2;-115.778175;-228.719452;2077.892090;2;-160.532547;-158.772583;1864.416260;2;-121.641563;-182.692978;1888.697632;2;25.941685;-198.775726;1915.304810;2;71.245209;-126.240883;2194.035889;2;-0.532731;89.837921;2283.694580;0;50.822205;166.660309;2241.476562;0;-55.061897;202.558136;2263.761719;0;-106.913910;162.612885;2228.942383;2;-185.393875;-159.989120;1910.177734;2;-254.449341;-78.857101;1999.063354;2;-265.727478;205.191345;2085.324463;2;-220.983307;436.793335;2009.397949;0;-235.735123;542.263062;1984.410645;0;-268.618927;575.357422;2086.294434;0;-143.312302;541.826050;1982.234131;2;82.340332;-206.774338;2359.877197;2;48.368019;210.536530;2304.215576;2;43.832909;609.572449;2364.971436;2;63.978165;705.449646;2193.307617;1;-90.408638;-189.058548;2417.453857;1;-95.589767;232.096252;2442.325684;1;12.750648;510.019196;2720.550049;1;-20.975533;682.273621;2673.003418;2;-171.619827;-120.136780;1788.179565;2;-179.463058;40.357635;1734.120728;2;-144.071457;3.625859;1704.362671;2;-76.026489;-107.624390;1734.071777;2;-199.022888;2.863422;1699.606812;2;-248.020782;-126.166748;1707.295654
366866;1;2;8.438945;-212.706345;2410.740967;2;-54.608917;-265.026184;2236.103027;2;-105.966316;-243.086823;2092.355713;2;-159.800980;-167.003571;1876.906616;2;-118.652908;-191.114304;1900.020020;2;34.122749;-204.396851;1919.363525;2;90.089317;-126.691269;2202.396973;2;7.853620;89.148003;2300.079346;0;54.058960;168.077164;2250.324951;0;-56.676449;201.416321;2266.946777;0;-101.341286;152.215012;2224.593994;2;-183.899689;-170.113220;1924.442749;2;-256.836639;-87.366280;2014.179688;2;-256.404572;208.916153;2084.214355;2;-214.525650;448.715210;2011.854126;0;-208.168839;560.519958;2006.686890;0;-194.942688;645.559326;2082.723389;0;-144.606552;570.567871;1993.511475;2;101.241638;-213.474976;2377.467285;2;63.382446;207.915939;2286.002930;2;52.702576;613.501038;2366.747803;2;65.554153;710.435303;2189.352051;1;-75.245331;-212.013229;2440.744873;1;-92.050865;219.942947;2450.633057;1;13.886459;497.152863;2745.055420;1;-30.137794;671.625366;2696.542725;2;-174.363678;-125.717209;1800.196289;2;-175.560822;33.183918;1729.937744;2;-136.738586;-6.984398;1706.656982;2;-71.275124;-117.774597;1753.866821;2;-192.296112;-8.250102;1696.284180;2;-244.086563;-139.310089;1710.788330
400222;1;2;11.300862;-224.877167;2409.185547;2;-50.093681;-276.896515;2233.265381;2;-102.319168;-250.216721;2090.161377;2;-151.780563;-162.671722;1877.301514;2;-110.837509;-187.690323;1900.159790;2;41.555859;-206.065308;1921.748047;2;100.564003;-123.956993;2203.819824;2;14.938339;85.148155;2314.244629;0;52.534924;153.378387;2244.722656;0;-49.602760;203.721115;2272.319092;0;-93.967415;129.465439;2216.078613;2;-177.084717;-168.640808;1924.103882;2;-253.459305;-90.212128;2015.487183;2;-256.257843;206.786606;2086.209229;2;-221.095413;448.148010;2012.928711;0;-229.044998;560.020691;2005.151489;0;-217.640457;635.648071;2091.255371;0;-191.585236;569.681946;1973.023682;2;104.318794;-221.798523;2375.812988;2;68.669510;200.783417;2283.114258;2;57.691528;607.922729;2362.028320;2;66.001534;704.184875;2183.340088;1;-72.577507;-227.653305;2439.279297;1;-93.045502;204.964920;2460.646973;1;8.056111;477.510864;2762.719238;1;-38.801777;653.154175;2719.309570;2;-164.931702;-117.241592;1802.409546;2;-181.658325;33.391029;1716.446167;2;-145.699005;-8.759637;1691.670776;2;-70.319160;-113.233116;1739.620605;2;-202.295654;-11.805393;1690.395020;2;-247.546265;-141.438232;1726.886963
433544;1;2;9.006103;-209.636841;2404.282471;2;-52.845665;-261.468781;2230.926514;2;-101.229561;-245.584106;2086.788086;2;-138.261414;-173.419861;1868.684937;2;-98.909599;-195.919540;1895.239258;2;50.201385;-211.476913;1926.861328;2;98.109818;-117.510674;2203.633545;2;37.300945;77.316269;2345.561768;0;24.880756;145.012466;2268.652832;0;-55.328045;228.260925;2275.673096;0;-68.884010;130.924377;2241.343994;2;-166.000748;-176.852402;1913.622192;2;-250.983063;-100.666595;1996.339355;2;-260.963226;186.836044;2087.560059;2;-227.110535;430.062378;2032.167725;0;-240.307999;538.572693;2012.155518;0;-234.090164;624.124634;2086.997559;0;-211.515991;548.058777;1983.684448;2;101.386055;-214.403473;2372.747314;2;74.241676;202.808121;2276.243652;2;74.963730;604.109436;2360.610107;2;71.282295;704.803894;2186.928711;2;-74.296959;-205.338562;2432.719238;2;-161.217514;214.346237;2438.073975;1;-68.827744;471.182983;2749.869629;1;-117.368446;647.650513;2724.728760;2;-147.308670;-133.523407;1791.276611;2;-174.327362;21.240532;1720.699463;2;-144.073288;-18.866467;1687.909668;2;-65.002243;-125.933456;1715.237915;2;-199.533295;-21.282841;1695.570068;2;-240.444885;-151.282104;1729.440918
466888;1;2;10.529529;-216.702652;2406.154785;2;-46.071762;-264.518463;2230.330322;2;-94.695686;-244.959503;2087.082031;2;-140.406555;-177.239334;1869.745117;2;-99.461868;-197.473114;1895.473999;2;48.577339;-208.362411;1932.066650;2;91.913971;-109.450645;2207.169922;2;23.731060;74.600510;2358.842041;0;13.263874;147.531754;2286.891846;0;-58.586346;238.029861;2285.509766;0;-61.627041;134.463196;2243.462402;2;-166.781693;-181.498596;1915.292358;2;-248.772614;-106.371864;2001.401611;2;-261.682831;182.273911;2086.233887;2;-237.280014;428.666046;2043.912231;0;-245.953888;536.997925;2021.911865;0;-246.917465;630.355530;2086.609375;0;-221.951477;545.369995;1997.900146;2;102.958038;-212.738510;2375.322266;2;77.624130;202.922379;2275.859619;2;74.501488;602.674683;2363.109131;2;69.767677;703.155029;2189.838623;1;-72.817322;-220.277298;2433.958008;1;-129.046295;202.354095;2467.652344;1;-55.402519;468.961670;2774.999268;1;-114.175049;639.936096;2739.040039;2;-153.240753;-138.771698;1792.365845;2;-177.919327;14.620230;1718.915527;2;-140.624786;-23.182611;1691.286987;2;-60.786442;-125.528900;1730.435425;2;-196.233170;-28.913553;1690.088501;2;-234.069519;-161.176361;1716.722168
500211;1;2;5.869044;-215.692978;2410.765869;2;-50.217182;-259.937042;2233.283936;2;-96.104576;-240.277237;2088.709961;2;-134.137543;-193.902191;1863.748047;2;-94.413559;-212.575363;1892.664551;2;52.445942;-213.923889;1936.610474;2;89.773071;-108.628754;2211.091309;2;19.090883;80.029472;2356.954346;0;16.657549;153.512024;2284.445068;0;-57.859695;240.302490;2302.931885;0;-41.704208;115.048172;2224.489258;2;-161.881729;-192.703156;1908.829834;2;-241.077698;-109.512398;1990.662598;2;-266.041473;174.208038;2090.932129;2;-238.693802;421.729095;2053.176514;0;-253.599945;530.633911;2036.452515;0;-249.481720;636.019470;2079.460449;0;-216.432236;536.832703;1994.924316;2;99.081573;-215.357620;2381.226074;2;76.815849;199.756485;2274.017822;2;74.612183;599.926941;2364.553223;2;70.116837;703.472534;2192.452637;1;-78.184792;-215.995407;2437.403320;1;-120.616539;207.732910;2488.063232;1;-44.923283;469.582520;2800.479248;1;-97.859009;643.557190;2767.379150;2;-143.785660;-163.174347;1782.283936;2;-163.270691;1.725778;1736.213257;2;-132.017090;-33.558739;1699.050781;2;-56.987350;-146.065750;1712.998779;2;-187.898651;-35.455830;1703.208862;2;-233.563049;-167.941040;1713.406128
533555;1;2;12.092202;-211.285583;2417.444092;2;-46.149303;-255.463333;2239.675781;2;-90.888420;-239.061707;2093.586914;2;-132.503769;-194.167618;1867.833374;2;-91.834679;-211.785873;1896.543945;2;56.594624;-216.410553;1937.384155;2;89.069679;-109.004791;2213.157227;2;22.242636;83.552040;2357.720459;0;15.128519;155.745361;2283.555420;0;-56.535160;244.026367;2308.525879;0;-42.188995;114.899948;2227.077881;2;-159.958282;-193.559967;1913.392578;2;-243.885300;-116.038719;1997.190063;2;-271.044250;169.830948;2095.006348;2;-252.404236;420.845154;2068.972168;0;-259.304657;531.167053;2052.871826;0;-248.601471;633.510620;2102.924805;0;-218.998932;537.913940;2016.332886;2;105.698174;-216.832703;2388.154785;2;75.937645;197.349823;2271.536377;2;75.203835;598.653931;2365.699219;2;71.190697;702.274536;2192.538574;2;-72.316422;-206.283493;2443.855225;2;-172.683960;211.890060;2417.593994;1;-86.429352;460.387634;2740.572266;1;-140.406021;637.119263;2722.216309;2;-143.799698;-163.807083;1786.003662;2;-160.889542;-2.529845;1725.427124;2;-131.579697;-42.036263;1690.545898;2;-58.517715;-155.322876;1712.517944;2;-187.586075;-42.049488;1696.572632;2;-236.286301;-172.403839;1720.283569
566877;1;2;10.882527;-206.654739;2427.022705;2;-48.585102;-260.511597;2251.415039;2;-93.551971;-248.343307;2104.264648;2;-135.881454;-188.156158;1881.136963;2;-94.790565;-207.217667;1908.737061;2;56.326748;-215.070679;1940.895020;2;83.989723;-98.840439;2215.043945;2;15.835412;96.160675;2357.624756;0;2.857110;167.230179;2282.526855;0;-63.053249;250.925476;2330.740967;0;-46.702927;115.686188;2229.103027;2;-163.491531;-191.147781;1926.785278;2;-254.282837;-117.935562;2008.341309;2;-274.171783;172.841843;2097.230713;2;-258.993774;426.404999;2088.277588;0;-257.891113;537.258667;2070.976074;0;-239.690308;633.924927;2130.434570;0;-226.512772;542.745972;2039.026733;2;104.755775;-214.623627;2397.677490;2;75.832504;198.429550;2270.228027;2;75.596794;601.432434;2365.186523;2;70.413055;704.342834;2190.589355;2;-73.767113;-199.468857;2453.484619;2;-177.675995;218.071045;2407.090332;1;-93.529358;486.796478;2716.541748;1;-149.222488;662.053467;2685.309082;2;-147.629654;-152.169479;1801.252563;2;-165.689972;-4.077792;1711.910156;2;-127.320305;-45.290218;1689.587891;2;-50.728096;-145.967041;1742.682007;2;-183.555588;-50.340748;1685.922241;2;-225.797943;-180.554535;1722.853882
600222;1;2;8.573707;-202.526749;2423.875732;2;-49.307007;-254.612503;2249.037354;2;-92.635231;-242.572556;2102.784912;2;-134.640396;-184.649124;1881.136719;2;-93.965935;-203.530167;1908.597534;2;55.744587;-213.038071;1940.464600;2;82.011971;-92.638672;2210.099121;2;21.811857;103.641914;2350.677246;0;-4.920531;169.712448;2275.900146;0;-65.339195;257.164398;2322.153809;0;-48.330994;116.592827;2229.446289;2;-161.949722;-187.055740;1926.459595;2;-251.743591;-113.154533;2006.337891;2;-276.081177;173.703171;2097.803955;2;-269.708649;425.285858;2085.345703;0;-261.459473;536.195862;2083.696045;0;-241.510178;636.503174;2133.929199;0;-225.515228;549.088501;2061.783203;2;101.813370;-211.059402;2395.550537;2;75.910988;197.999222;2267.280518;2;77.834137;597.249695;2362.489990;2;68.753151;701.997559;2191.208008;2;-75.504608;-194.832474;2449.417969;2;-180.262238;219.247635;2409.172119;1;-106.280220;499.420746;2705.925049;1;-165.073563;670.418945;2667.264404;2;-146.221390;-149.617935;1801.648438;2;-164.425110;-3.746420;1711.606445;2;-127.917755;-45.615055;1688.805664;2;-52.090393;-146.088989;1740.298096;2;-183.839325;-49.620972;1687.125610;2;-226.810181;-177.371979;1727.002441
633544;1;2;8.591174;-201.178055;2426.274658;2;-49.967495;-256.045349;2251.902100;2;-92.953583;-243.118958;2105.158203;2;-132.427902;-181.948364;1883.203491;2;-91.977669;-201.305405;1910.956177;2;56.906879;-209.380768;1948.699097;2;81.176605;-90.019188;2219.928223;2;19.778286;111.322220;2353.963379;0;-6.205820;174.616180;2276.165527;0;-72.999725;259.278595;2319.604004;0;-47.980347;116.204002;2229.869385;2;-160.347488;-184.951157;1928.298706;2;-251.764450;-113.151451;2008.975464;2;-284.337128;173.412918;2101.700439;2;-278.486053;425.601807;2086.648193;0;-284.620789;536.634460;2095.485596;0;-255.597824;637.179932;2141.386719;0;-230.230453;563.739563;2079.643066;2;102.014473;-211.127686;2398.031250;2;75.457413;198.787262;2268.441162;2;79.367455;598.697205;2365.955566;2;71.265533;702.413696;2193.314453;2;-75.652725;-192.206039;2451.742676;2;-187.286026;220.357880;2402.154541;1;-113.841629;507.432404;2694.096924;1;-175.016830;677.080261;2650.872559;2;-143.077286;-145.716492;1803.841431;2;-163.898682;-1.273572;1711.140259;2;-128.104889;-43.821487;1688.006714;2;-50.655285;-143.691711;1739.306641;2;-184.222122;-47.730049;1688.174316;2;-226.276794;-174.888031;1732.157227
