timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-127.186623;85.449692;2088.603760;2;-82.104950;-36.236004;1975.933716;2;-27.495432;-63.052864;1852.748047;2;32.013271;-154.752167;1674.458740;2;51.930351;-144.468399;1716.014038;2;166.995087;-85.535767;1763.442017;2;187.711044;178.054337;1794.290039;2;160.055252;395.913361;1753.186523;2;173.263474;487.700653;1751.044434;2;141.945236;580.602112;1716.078369;2;122.742210;517.289673;1743.620972;2;-8.002084;-136.546906;1692.610107;2;-100.318581;-54.791271;1663.592529;2;-98.862808;213.509171;1703.338867;2;-46.444977;432.394928;1726.361694;2;-27.451735;524.393066;1760.279175;2;-6.153731;623.960876;1750.272827;2;-30.160778;554.110901;1733.131348;2;-47.298416;81.448463;2124.890137;2;128.749298;408.800903;2022.112183;2;57.669968;709.575745;2222.888428;2;169.569412;798.822144;2112.980469;2;-199.225342;89.057777;2055.882812;2;-244.366028;355.933563;1781.774414;2;-294.159454;624.849426;2034.571655;2;-297.660248;734.583862;1910.019653;2;57.490601;-177.279083;1603.499512;2;95.273262;-183.466354;1453.519653;2;112.243965;-223.945236;1484.832886;2;139.176392;-236.574478;1603.271973;2;64.507141;-219.283157;1469.470337;2;-16.035969;-236.212997;1565.153564
366888;1;2;-133.401062;93.425453;2140.639404;2;-81.219475;-19.467257;2008.157959;2;-27.160980;-61.485554;1880.035645;2;34.098045;-152.603851;1688.092041;2;55.995197;-141.540527;1731.571167;2;181.131714;-77.482819;1769.480957;2;193.061691;202.418900;1796.570923;2;152.669510;430.693604;1751.121704;2;158.951004;527.586792;1764.954834;2;139.785583;635.354980;1753.503052;2;103.435715;551.593079;1761.034912;2;-8.393106;-135.505280;1708.856934;2;-108.426376;-57.428101;1665.971680;2;-104.887482;226.185318;1708.374268;2;-43.919842;456.347076;1731.543823;2;-33.496857;556.478271;1763.431152;2;-6.395195;661.159851;1760.303711;2;-20.085108;580.987183;1737.762329;2;-48.480011;88.881180;2177.960205;2;211.678497;371.863068;2041.941406;2;55.133461;682.736816;2217.173096;1;143.509491;845.576050;2171.548096;2;-209.978104;97.523224;2106.985352;2;-242.792252;304.803680;1757.897095;2;-283.849915;607.326050;2006.616333;2;-297.039246;763.892273;1928.304443;2;59.743504;-174.032364;1611.898560;2;92.066483;-180.997406;1451.606812;2;112.031311;-223.438736;1484.013550;2;146.651016;-235.845520;1607.786377;2;60.783661;-219.108902;1470.202148;2;-19.210173;-237.346344;1575.449097
400211;1;2;-130.670013;107.444160;2157.011963;2;-79.918022;-10.903694;2022.427124;2;-27.670525;-59.357346;1891.672119;2;33.831165;-154.002167;1695.102661;2;56.749451;-141.671829;1739.165649;2;185.999924;-74.555763;1771.808472;2;195.010742;212.589584;1798.433472;2;146.612106;445.609528;1753.728149;2;145.347107;545.047363;1768.490112;2;131.255081;656.033081;1783.010498;2;91.872139;568.843872;1778.190186;2;-9.718039;-137.049957;1716.862793;2;-113.581093;-61.342060;1668.557739;2;-108.342697;229.687149;1709.747070;2;-44.215569;465.078735;1734.481567;2;-33.972031;567.083679;1769.235474;2;-6.189724;674.334778;1764.555664;2;-19.600426;593.988586;1739.069824;2;-42.844711;103.563156;2193.543701;2;224.594177;375.229309;2022.149292;1;60.792221;628.173584;2284.354248;1;125.972496;812.157166;2271.772949;2;-209.865936;110.943832;2124.069580;2;-245.067337;294.054688;1750.495850;2;-278.604370;604.300720;2006.544067;2;-293.751007;766.370605;1929.810425;2;59.312069;-176.438828;1616.865723;2;95.793396;-178.013107;1453.118774;2;115.650848;-222.591446;1485.266724;2;148.570618;-239.536621;1612.340088;2;63.410229;-217.730545;1470.197998;2;-20.735708;-240.124985;1575.699097
433555;1;2;-121.352119;106.661079;2155.978760;2;-74.057022;-19.934759;2027.510620;2;-24.703815;-60.435810;1892.808960;2;33.646782;-155.078201;1695.009155;2;57.281929;-142.853729;1738.783813;2;185.313004;-74.314827;1773.893555;2;194.879959;212.913757;1802.603271;2;139.538605;444.895508;1759.206055;2;143.711151;544.381042;1773.823730;2;110.936928;652.386475;1777.627197;2;88.376106;573.020996;1781.873291;2;-9.570501;-138.023361;1717.466797;2;-114.795578;-59.451328;1676.895874;2;-107.629753;232.749237;1711.095703;2;-43.177746;468.617920;1732.787720;2;-34.731705;570.006165;1770.087524;2;-5.756166;677.085815;1766.019531;2;-20.045855;598.053467;1741.442993;2;-31.848579;106.890839;2188.702637;2;244.674835;366.068298;2011.423096;1;74.112343;603.428711;2284.304932;1;136.820679;788.909790;2283.359619;2;-202.061401;106.453903;2126.469971;2;-246.236710;295.259583;1756.212891;2;-276.924805;609.234436;2008.711792;2;-291.490845;767.467407;1923.848389;2;57.914623;-177.500732;1616.286987;2;97.218674;-172.995651;1453.069458;2;116.736389;-218.686493;1483.949219;2;147.597076;-240.134399;1611.002686;2;64.684929;-213.465714;1468.157593;2;-21.234219;-240.005585;1571.429443
466877;1;2;-120.597466;111.147903;2162.989990;2;-73.328049;-15.089684;2032.949951;2;-24.210878;-59.276157;1898.577393;2;33.181526;-156.289017;1700.472778;2;57.156799;-143.729462;1744.238037;2;187.208145;-76.074615;1776.376709;2;195.188126;212.400208;1806.150269;2;138.527451;445.786591;1766.006592;2;141.385513;544.079590;1789.459961;2;101.360725;649.922546;1781.457642;2;86.085159;571.502075;1790.228271;2;-10.065083;-138.786041;1723.063477;2;-115.127296;-61.171345;1678.341553;2;-108.456299;232.566147;1710.845093;2;-44.921764;469.752167;1733.381836;2;-33.706924;570.738831;1772.419434;2;-5.035470;678.404114;1768.015869;2;-19.102757;599.042542;1741.865356;2;-30.719288;110.863487;2195.936768;2;244.760040;355.859467;1994.114502;1;77.521263;590.063904;2274.322510;1;140.427505;776.409424;2273.936768;2;-201.644577;111.404373;2133.280518;2;-246.742691;292.979248;1757.433838;2;-276.592438;610.169739;2008.926392;2;-291.173920;766.101624;1918.280029;2;57.135010;-179.591415;1621.493042;2;98.719772;-167.718750;1458.431641;2;117.716072;-215.097778;1487.541138;2;146.988571;-242.664017;1614.412842;2;65.661537;-208.855301;1471.285156;2;-22.079784;-239.817947;1572.593262
500222;1;2;-120.943077;110.531532;2161.279541;2;-73.686363;-15.332185;2031.345825;2;-24.619642;-59.060673;1897.098022;2;33.541115;-155.123917;1699.215210;2;57.304939;-142.663895;1743.017944;2;186.821854;-74.966263;1775.984009;2;194.447250;212.749176;1808.141724;2;137.851410;445.978943;1769.621338;2;139.443588;543.620544;1795.066772;2;87.180969;641.867371;1774.096436;2;83.681419;571.480164;1792.884399;2;-9.745031;-137.835358;1721.686157;2;-114.825241;-60.346268;1677.540283;2;-108.314522;232.715790;1711.425537;2;-44.533173;469.301392;1734.824097;2;-33.762833;570.508789;1772.870239;2;-5.400853;677.956970;1766.539795;2;-19.210455;598.526184;1742.032349;2;-31.217821;110.281090;2194.155029;2;245.956894;352.127136;1992.391113;1;78.024673;587.206848;2270.432373;1;140.990616;773.167847;2270.461914;2;-201.852295;110.757362;2131.634033;2;-246.672958;293.506866;1757.149048;2;-276.600677;609.456665;2009.044189;2;-291.200317;765.690613;1919.562500;2;57.759190;-178.072113;1620.375977;2;98.279503;-169.552032;1457.143311;2;117.371750;-216.274628;1487.032471;2;147.343918;-241.268265;1614.028564;2;65.316177;-210.310791;1471.001953;2;-21.678440;-239.072113;1573.270386
533544;1;2;-125.449371;111.025726;2159.764160;2;-76.250481;-14.870055;2031.325317;2;-25.319897;-56.792065;1897.651001;2;33.359398;-151.906616;1700.177490;2;56.939354;-139.502197;1743.930786;2;185.550964;-71.160370;1777.251709;2;192.880478;215.831131;1808.822021;2;134.706024;448.728027;1775.128662;2;136.896164;545.153259;1803.862915;2;78.379211;639.887939;1785.030029;2;76.006172;571.318298;1802.228394;2;-9.907789;-134.873688;1722.554565;2;-114.993965;-57.119877;1680.095215;2;-108.927986;235.363510;1711.989624;2;-43.765156;471.061890;1733.381592;2;-34.153667;571.022034;1774.094849;2;-4.768904;677.771423;1766.154419;2;-14.675125;598.166992;1742.626831;2;-36.368282;111.299507;2193.618652;2;251.939331;342.411896;1997.330933;1;80.343903;584.951782;2264.954834;1;141.909698;770.777588;2268.721191;2;-205.777710;110.778847;2129.236084;2;-246.161224;296.834656;1757.162354;2;-278.778351;612.097595;2007.802002;2;-302.488556;769.034180;1922.597534;2;57.726654;-174.515121;1621.540039;2;96.371666;-170.994751;1458.142578;2;117.017693;-215.878006;1489.468750;2;148.779358;-235.170486;1616.644531;2;64.809586;-212.011063;1473.806885;2;-20.142111;-239.294052;1577.682007
566888;1;2;-127.499489;107.353203;2164.216064;2;-78.542526;-19.965954;2036.241089;2;-25.832481;-56.190918;1901.078979;2;32.980221;-154.531754;1704.410522;2;56.650951;-141.413712;1748.094604;2;185.154556;-71.760658;1781.214355;2;189.655899;216.324356;1811.607544;2;131.271500;450.718536;1783.694580;2;133.215103;548.764099;1807.673584;2;75.907990;646.184509;1800.018188;2;71.984383;571.271851;1816.379761;2;-10.420866;-137.139267;1726.624023;2;-115.898415;-59.711575;1683.157715;2;-108.241997;233.949036;1712.275146;2;-44.957436;470.679840;1736.535034;2;-35.050415;572.503174;1773.269287;2;-0.665992;678.331360;1769.117798;2;-11.177033;598.015808;1742.081665;2;-38.523438;106.444298;2199.158203;2;252.816650;312.009857;1977.746216;1;82.568840;563.994995;2239.306396;1;142.898773;750.877075;2242.662842;2;-207.733109;108.172806;2132.707031;2;-246.208267;297.020508;1760.367798;2;-281.557129;613.290466;2011.407837;2;-300.217316;770.839844;1924.895996;2;57.393211;-178.378342;1625.862915;2;99.427498;-164.506027;1463.314819;2;119.358154;-211.549606;1492.179932;2;148.607330;-239.201904;1618.846680;2;67.323311;-206.428696;1475.724365;2;-20.043056;-240.040115;1576.253052
600211;1;2;-127.806503;109.138611;2165.205322;2;-78.425377;-17.390520;2035.768311;2;-26.108038;-57.856781;1901.143555;2;34.236378;-154.354782;1703.211426;2;57.709446;-141.551529;1747.281616;2;186.819244;-72.190605;1780.763672;2;189.259827;216.668427;1812.598022;2;130.323654;452.072357;1787.946533;2;134.901276;550.475220;1811.419800;2;75.246910;646.794373;1802.631714;2;74.810226;571.477539;1826.585083;2;-9.472177;-137.272537;1725.437744;2;-115.375748;-59.894756;1681.560669;2;-108.746429;234.523254;1712.527832;2;-44.726372;471.772430;1737.552979;2;-36.441792;573.422974;1776.121338;2;-0.560548;679.076599;1771.014038;2;-11.918340;599.690857;1746.311890;2;-38.525925;108.200981;2200.182861;2;254.610901;314.142578;1979.018555;1;82.334579;566.354675;2240.943848;1;143.901520;753.496765;2242.710938;2;-208.314713;109.984108;2133.664307;2;-245.831680;294.413025;1757.563477;2;-282.030640;611.848022;2009.046509;2;-297.298370;769.730896;1921.312988;2;59.212284;-177.415268;1624.316406;2;103.976372;-167.895020;1461.641235;2;120.737656;-215.885391;1491.321411;2;146.906708;-243.937851;1619.003540;2;69.138870;-207.776779;1474.142090;2;-21.514307;-234.993790;1574.277832
633555;1;2;-128.496155;114.648628;2166.550293;2;-79.795364;-15.980348;2040.012085;2;-25.879610;-56.444012;1905.434326;2;33.816265;-156.995316;1708.406738;2;57.552502;-143.361084;1752.296631;2;187.334198;-73.239487;1783.897827;2;190.008499;216.686905;1815.259766;2;131.727203;453.127502;1790.555786;2;132.635010;551.693848;1815.263550;2;74.712280;649.463196;1805.806152;2;73.483200;570.912048;1829.315063;2;-9.940963;-139.394440;1730.555542;2;-116.021263;-62.896400;1684.117065;2;-108.087288;232.709503;1713.284058;2;-44.763618;471.134888;1737.388306;2;-37.589649;572.947632;1776.817017;2;-0.523448;678.631775;1772.321411;2;-11.240371;599.258667;1747.573486;2;-39.390110;112.729385;2202.825928;2;258.791656;315.186432;1982.394165;1;79.421043;563.902405;2245.055420;1;147.617020;749.375366;2239.088379;2;-208.847000;116.379288;2133.839111;2;-247.720963;301.433655;1756.544800;2;-278.658936;615.611938;2015.015625;2;-292.271362;767.451538;1915.788574;2;58.553642;-181.621506;1629.583618;2;101.706383;-165.430557;1466.388428;2;120.644974;-213.757446;1494.583252;2;149.051193;-244.670135;1621.610596;2;68.446190;-207.153641;1477.967529;2;-20.545345;-241.017792;1578.227905
