timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.773829;-0.186330;0.508645;-0.328254;0.835213;-0.034072;0.540627;-0.094768;0.797983;-0.077877;0.556444;-0.218011;0.812896;-0.033003;0.560897;-0.153316;0.930044;-0.229815;-0.228089;0.173718;0.666215;-0.308333;-0.354899;0.578909;0.550552;-0.367424;-0.293295;0.689833;0.266266;0.674571;0.650160;0.226602;0.312225;0.502069;0.791000;0.157359;0.312225;0.502069;0.791000;0.157359;-0.283639;0.413390;0.836614;-0.220760;0.125417;0.921213;-0.360521;0.075242;0.011464;0.705113;-0.699566;-0.115286;-0.024744;-0.619312;0.776551;0.113181;0.486121;-0.380173;0.638084;-0.460437;0.392131;-0.492086;0.556359;-0.542725;0.392131;-0.492086;0.556359;-0.542725;-0.459734;0.019114;-0.215303;0.861350;-0.408526;0.323806;-0.305412;0.796856;0.763236;-0.117907;0.429232;-0.468325;0.557679;-0.258705;0.363827;-0.699783;0.891301;0.072341;0.435399;-0.103814;0.630572;0.209258;0.672460;0.326173;0.226419;0.617968;0.337669;0.672926;0.465862;0.468639;0.489055;0.569364;-0.070141;0.681409;0.017635;0.728320;0.642293;-0.365929;0.478467;-0.473946;0.642293;-0.365929;0.478467;-0.473946;0.789300;0.079577;0.597078;0.119040;0.473946;0.478467;0.365929;0.642293;0.789300;0.079577;0.597078;0.119040;0.642293;-0.365929;0.478467;-0.473946
366888;1;0.788094;-0.156793;0.523916;-0.282552;0.826137;-0.059707;0.543605;-0.135745;0.794681;-0.086359;0.568322;-0.195026;0.807761;-0.040505;0.573417;-0.130670;0.942842;-0.201921;-0.179796;0.194807;0.659671;-0.293304;-0.340727;0.602256;0.540475;-0.349850;-0.282359;0.711172;0.280450;0.640973;0.620840;0.353637;0.323991;0.554941;0.698806;0.314232;0.323991;0.554941;0.698806;0.314232;-0.220288;0.363835;0.903907;-0.045272;0.108105;0.928288;-0.329576;0.134068;0.014275;0.702585;-0.701353;-0.119471;-0.029053;-0.609695;0.783451;0.116760;0.566902;-0.307377;0.524542;-0.555875;-0.479016;0.381156;-0.473651;0.633181;-0.479016;0.381156;-0.473651;0.633181;-0.452977;-0.120472;-0.124052;0.874591;-0.337365;0.259171;-0.186002;0.885674;0.833816;-0.074909;0.310121;-0.450515;0.768420;-0.138207;0.311379;-0.541732;0.928717;0.122334;0.313061;0.156563;0.663248;0.140789;0.696168;0.235863;0.256261;0.618222;0.349530;0.655714;0.346754;0.567421;0.391736;0.635876;-0.202355;0.682786;-0.120253;0.691661;0.632082;-0.381321;0.490749;-0.462853;0.632082;-0.381321;0.490749;-0.462853;0.774236;0.077377;0.616646;0.119663;0.462853;0.490749;0.381321;0.632082;0.774236;0.077377;0.616646;0.119663;0.632082;-0.381321;0.490749;-0.462853
400211;1;0.781130;-0.167557;0.529202;-0.285841;0.818433;-0.074860;0.550024;-0.148451;0.791457;-0.098329;0.572506;-0.190170;0.804158;-0.052101;0.578547;-0.126088;0.945053;-0.199683;-0.158890;0.204344;0.664222;-0.272808;-0.322727;0.616629;0.541580;-0.326738;-0.267990;0.726715;0.142076;0.653743;0.696353;0.259859;0.145184;0.645341;0.704147;0.258136;0.145184;0.645341;0.704147;0.258136;-0.363962;0.325912;0.860705;-0.143180;0.110904;0.930549;-0.314333;0.151570;-0.000102;-0.700778;0.706325;0.100071;-0.012543;-0.607527;0.787970;0.099282;0.569627;-0.306076;0.532040;-0.546603;-0.472890;0.388722;-0.475021;0.632159;-0.472890;0.388722;-0.475021;0.632159;-0.451262;-0.112713;-0.110734;0.878292;-0.283001;0.316207;-0.248435;0.870749;0.839322;-0.023895;0.401449;-0.365796;0.793249;-0.093167;0.407568;-0.442678;0.876723;0.222572;0.349854;0.243766;0.666268;0.118032;0.707553;0.203774;0.255840;0.626901;0.348499;0.648143;0.336778;0.581294;0.389490;0.630059;-0.205409;0.690988;-0.131599;0.680458;0.643678;-0.366224;0.491749;-0.457975;0.643678;-0.366224;0.491749;-0.457975;0.778987;0.088760;0.606678;0.131312;0.457975;0.491749;0.366224;0.643678;0.778987;0.088760;0.606678;0.131312;0.643678;-0.366224;0.491749;-0.457975
433555;1;0.765599;-0.205860;0.534724;-0.292490;0.811921;-0.079548;0.567433;-0.111698;0.786944;-0.098486;0.578693;-0.190089;0.799654;-0.051762;0.584727;-0.126369;0.941804;-0.203644;-0.169494;0.206895;0.673605;-0.250638;-0.306078;0.624303;0.541297;-0.304710;-0.252298;0.741953;0.097739;0.681969;0.693241;0.211619;0.125348;0.582394;0.778769;0.196528;0.125348;0.582394;0.778769;0.196528;-0.410557;0.324129;0.822617;-0.222900;0.117940;0.932133;-0.321522;0.117651;0.005836;-0.698420;0.711482;0.077253;-0.003553;-0.607213;0.790753;0.077391;0.586371;-0.285281;0.522079;-0.549743;-0.479815;0.373180;-0.463345;0.644845;-0.479815;0.373180;-0.463345;0.644845;-0.458426;-0.141898;-0.107342;0.870740;-0.262075;0.317601;-0.252701;0.875550;0.844543;-0.004484;0.405875;-0.349275;0.802293;-0.069589;0.412331;-0.425989;0.871300;0.242757;0.336646;0.261867;0.657130;0.123829;0.713480;0.209269;0.255358;0.629936;0.357019;0.640711;0.352434;0.573637;0.404139;0.619195;-0.186551;0.695889;-0.115917;0.683741;0.655281;-0.351541;0.493743;-0.450826;0.655281;-0.351541;0.493743;-0.450826;0.782136;0.100552;0.597706;0.144572;0.450826;0.493743;0.351541;0.655281;0.782136;0.100552;0.597706;0.144572;0.655281;-0.351541;0.493743;-0.450826
466877;1;0.766256;-0.201877;0.535872;-0.291441;0.810506;-0.084231;0.566408;-0.123154;0.784914;-0.101086;0.579710;-0.193980;0.797942;-0.054271;0.585950;-0.130410;0.944126;-0.204706;-0.157757;0.204533;0.674496;-0.242504;-0.302044;0.628503;0.544732;-0.294822;-0.251235;0.743793;0.176089;0.661719;0.648076;0.333344;0.240406;0.515550;0.769469;0.290397;0.240406;0.515550;0.769469;0.290397;-0.311535;0.341959;0.881670;-0.093098;0.119729;0.930668;-0.319124;0.132969;0.016387;-0.698890;0.712351;0.061962;0.008898;-0.609171;0.790445;0.063472;0.569614;-0.300142;0.550307;-0.531617;-0.464917;0.394063;-0.487481;0.625243;-0.464917;0.394063;-0.487481;0.625243;-0.443706;-0.109721;-0.129052;0.880018;-0.237589;0.340332;-0.244659;0.876280;0.841461;-0.011134;0.419035;-0.340924;0.799223;-0.069738;0.420789;-0.423457;0.867372;0.248611;0.342773;0.261465;0.657775;0.116719;0.716272;0.201652;0.257008;0.630219;0.359703;0.638267;0.362317;0.567866;0.414641;0.611823;-0.174276;0.699197;-0.104468;0.685447;0.665207;-0.332260;0.500733;-0.443135;0.665207;-0.332260;0.500733;-0.443135;0.783716;0.119128;0.589016;0.157028;0.443135;0.500733;0.332260;0.665207;0.783716;0.119128;0.589016;0.157028;0.665207;-0.332260;0.500733;-0.443135
500222;1;0.766413;-0.201738;0.535989;-0.290910;0.810642;-0.083628;0.566559;-0.121970;0.786231;-0.100284;0.578657;-0.192198;0.799111;-0.053556;0.584836;-0.128529;0.943851;-0.203476;-0.160705;0.204734;0.674521;-0.241219;-0.306472;0.626825;0.544861;-0.294463;-0.255742;0.742304;0.177033;0.656928;0.644316;0.349230;0.270331;0.442903;0.806557;0.283237;0.270331;0.442903;0.806557;0.283237;-0.300216;0.337925;0.886964;-0.094722;0.118100;0.931271;-0.318550;0.131576;0.016798;-0.699061;0.711901;0.065026;0.008873;-0.608574;0.790650;0.066572;0.569357;-0.303890;0.547234;-0.532933;-0.461674;0.399317;-0.482038;0.628524;-0.461674;0.399317;-0.482038;0.628524;-0.445650;-0.107248;-0.124854;0.879946;-0.234749;0.338483;-0.242292;0.878417;0.842194;-0.010991;0.416155;-0.342641;0.800529;-0.068106;0.417907;-0.424109;0.868740;0.247740;0.339571;0.261928;0.657720;0.118031;0.715712;0.203049;0.256288;0.630385;0.358725;0.638943;0.360398;0.569026;0.412752;0.613155;-0.176588;0.698688;-0.106613;0.685044;0.660036;-0.340033;0.498468;-0.447504;0.660036;-0.340033;0.498468;-0.447504;0.783149;0.112030;0.592910;0.150283;0.447504;0.498468;0.340033;0.660036;0.783149;0.112030;0.592910;0.150283;0.660036;-0.340033;0.498468;-0.447504
533544;1;0.769761;-0.202832;0.530315;-0.291706;0.814949;-0.081816;0.561855;-0.116114;0.787187;-0.100199;0.578039;-0.190181;0.799903;-0.053522;0.584212;-0.126441;0.943021;-0.202789;-0.162873;0.207508;0.680198;-0.223651;-0.289250;0.635331;0.552862;-0.272672;-0.243589;0.748771;0.142813;0.667003;0.646950;0.340832;0.244049;0.425862;0.825881;0.277493;0.244049;0.425862;0.825881;0.277493;-0.326363;0.302709;0.886022;-0.129691;0.117723;0.931891;-0.319365;0.125402;0.013171;-0.699657;0.711479;0.064060;0.005124;-0.606008;0.792766;0.065199;0.580398;-0.290228;0.546325;-0.529562;-0.458373;0.396907;-0.474518;0.638116;-0.458373;0.396907;-0.474518;0.638116;-0.426868;-0.118662;-0.123311;0.887974;-0.225583;0.323389;-0.234132;0.888658;0.845283;-0.007889;0.399206;-0.355061;0.810005;-0.058323;0.403677;-0.421349;0.873422;0.244700;0.322555;0.270583;0.661140;0.120760;0.711020;0.206788;0.258986;0.626551;0.357017;0.642572;0.334945;0.579509;0.423989;0.610094;-0.192500;0.713925;-0.105925;0.664857;0.657442;-0.361594;0.488313;-0.445613;0.657442;-0.361594;0.488313;-0.445613;0.779977;0.089603;0.600975;0.149786;0.445613;0.488313;0.361594;0.657442;0.779977;0.089603;0.600975;0.149786;0.657442;-0.361594;0.488313;-0.445613
566888;1;0.770307;-0.198423;0.527132;-0.298977;0.819787;-0.064829;0.559497;-0.103485;0.786305;-0.106370;0.576789;-0.194225;0.799349;-0.059773;0.583462;-0.130543;0.940299;-0.211065;-0.164683;0.210163;0.681122;-0.209382;-0.275376;0.645290;0.562102;-0.252962;-0.235973;0.751245;0.103526;0.672801;0.677292;0.279099;0.174949;0.465252;0.833623;0.240845;0.174949;0.465252;0.833623;0.240845;-0.384405;0.278941;0.864894;-0.162426;0.124953;0.931072;-0.318557;0.126546;0.039253;-0.696772;0.715570;0.030469;0.035427;-0.608477;0.792014;0.034843;0.592787;-0.255729;0.500367;-0.576922;-0.477698;0.342650;-0.445371;0.675308;-0.477698;0.342650;-0.445371;0.675308;-0.419583;-0.167031;-0.060412;0.890169;-0.194156;0.339460;-0.208711;0.896387;0.843525;-0.026129;0.397673;-0.360053;0.814077;-0.059667;0.396543;-0.420087;0.875397;0.238739;0.318430;0.274382;0.662865;0.121350;0.708342;0.210084;0.259670;0.623672;0.356935;0.645137;0.346945;0.571613;0.414788;0.617121;-0.188935;0.701919;-0.106917;0.678367;0.672644;-0.334873;0.496570;-0.434545;0.672644;-0.334873;0.496570;-0.434545;0.782901;0.114337;0.587918;0.168362;0.434545;0.496570;0.334873;0.672644;0.782901;0.114337;0.587918;0.168362;0.672644;-0.334873;0.496570;-0.434545
600211;1;0.771341;-0.196174;0.528333;-0.295658;0.817992;-0.072725;0.558866;-0.115193;0.788636;-0.102940;0.575521;-0.190348;0.801361;-0.056455;0.581922;-0.126492;0.942001;-0.205022;-0.163754;0.209247;0.680350;-0.203281;-0.274273;0.648518;0.564716;-0.245530;-0.237200;0.751364;0.094963;0.683606;0.673756;0.264042;0.167794;0.457565;0.843740;0.224902;0.167794;0.457565;0.843740;0.224902;-0.407489;0.278149;0.858718;-0.138526;0.118974;0.932046;-0.316697;0.129764;0.037037;-0.698165;0.714019;0.037017;0.032344;-0.607752;0.792399;0.041181;0.604582;-0.241084;0.492478;-0.577776;-0.476815;0.334707;-0.434312;0.687016;-0.476815;0.334707;-0.434312;0.687016;-0.422955;-0.187485;-0.059545;0.884541;-0.194253;0.337840;-0.208114;0.897117;0.844659;-0.025147;0.396040;-0.359264;0.812571;-0.062060;0.395071;-0.424023;0.877107;0.235983;0.319062;0.270544;0.664763;0.116136;0.708626;0.206040;0.259970;0.622817;0.357255;0.645665;0.355513;0.566760;0.409379;0.620324;-0.185110;0.694714;-0.107362;0.686717;0.660192;-0.320734;0.500258;-0.459367;0.660192;-0.320734;0.500258;-0.459367;0.791648;0.126943;0.580529;0.142004;0.459367;0.500258;0.320734;0.660192;0.791648;0.126943;0.580529;0.142004;0.660192;-0.320734;0.500258;-0.459367
633555;1;0.769697;-0.197276;0.522103;-0.309930;0.821307;-0.067517;0.554031;-0.118089;0.786457;-0.110248;0.575288;-0.195896;0.799633;-0.063758;0.582277;-0.132196;0.940558;-0.213279;-0.159200;0.210993;0.680321;-0.204323;-0.273781;0.648428;0.566041;-0.246055;-0.236983;0.750262;0.113103;0.667454;0.675376;0.292540;0.188326;0.458866;0.831306;0.250810;0.188326;0.458866;0.831306;0.250810;-0.381139;0.281399;0.874945;-0.100093;0.127003;0.930614;-0.314817;0.136813;0.037819;-0.696577;0.715788;0.031595;0.033914;-0.609190;0.791492;0.035753;0.613389;-0.227858;0.482462;-0.582293;-0.480401;0.322284;-0.425231;0.696079;-0.480401;0.322284;-0.425231;0.696079;-0.419900;-0.204422;-0.050408;0.882810;-0.190080;0.333132;-0.205511;0.900365;0.849555;-0.019491;0.390979;-0.353570;0.802842;-0.072411;0.389433;-0.445583;0.885419;0.224541;0.322310;0.248456;0.663062;0.119551;0.710663;0.202521;0.255404;0.629965;0.349818;0.644624;0.379114;0.555903;0.428347;0.603128;-0.156121;0.700390;-0.086418;0.691095;0.671891;-0.322307;0.503260;-0.437504;0.671891;-0.322307;0.503260;-0.437504;0.784461;0.127953;0.583764;0.165737;0.437504;0.503260;0.322307;0.671891;0.784461;0.127953;0.583764;0.165737;0.671891;-0.322307;0.503260;-0.437504
