timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-213.550919;-153.076477;2185.153076;2;-156.104538;-275.688873;2059.094238;2;-100.836128;-347.681519;1942.319824;2;9.311065;-421.895569;1760.542725;2;20.873062;-411.192108;1808.865479;2;134.290054;-338.326843;1870.517944;2;53.465611;-88.030067;1984.240723;2;-17.689705;129.560333;2057.967285;0;19.770311;212.882309;2098.272705;0;64.322968;288.356598;2168.082764;0;48.032082;224.112396;2126.939697;2;-38.949074;-410.130402;1772.949463;2;-156.410492;-345.505554;1747.980591;2;-184.276337;-120.934036;1932.483765;2;-112.193985;105.645996;1985.243896;2;-73.623917;205.975693;1987.524536;0;-14.703770;293.347290;2019.531738;0;-40.208927;174.921768;2064.144287;2;-129.189468;-157.240936;2227.647949;2;3.076285;235.615326;2205.217529;2;30.176086;620.939880;2295.719727;2;123.047104;712.987671;2152.052734;2;-289.623383;-149.321167;2146.833496;2;-293.539764;259.901093;2079.867432;2;-321.096405;658.167603;2116.656494;2;-301.669434;717.847412;1949.306519;2;52.722557;-436.314362;1689.250244;2;19.187908;-273.753998;1674.608887;2;43.430767;-299.994629;1628.865723;2;121.664124;-404.223541;1611.636719;2;-8.738125;-306.188416;1642.260376;2;-44.879490;-437.129120;1639.585449
366888;1;2;-241.972198;-176.294357;2234.819092;2;-172.945328;-316.315521;2125.321289;2;-101.436127;-385.842743;2010.034058;2;14.096119;-437.381683;1815.504272;2;26.040354;-429.810730;1865.947876;2;145.888809;-353.534943;1922.191772;2;70.458176;-77.389236;1994.936768;2;3.093973;157.454147;2036.943481;0;20.870098;236.921646;2099.883545;0;18.491781;316.353729;2183.687256;0;37.083382;230.038864;2154.602783;2;-36.168224;-430.107941;1829.841553;2;-146.920151;-368.177094;1769.375977;2;-192.616516;-112.917747;1922.100098;2;-110.958733;122.167709;1955.061523;0;-62.715115;211.680252;1999.109985;0;-9.904336;311.214020;2012.923950;0;-3.524780;183.135391;2035.706543;2;-158.824951;-175.048340;2285.641357;2;18.033907;208.531784;2217.269287;2;35.236996;612.336060;2279.465576;2;129.634506;726.687988;2144.907959;2;-316.949738;-177.417938;2188.990479;2;-285.114868;235.080597;2081.635742;2;-312.954803;645.948914;2115.857178;2;-285.030670;727.347351;1952.967407;2;58.524612;-442.537262;1740.521851;2;24.374352;-283.161560;1686.387207;2;49.464725;-320.553467;1647.000977;2;129.929520;-429.256897;1655.267212;2;-4.367918;-323.448120;1661.713867;2;-41.902496;-455.239655;1690.572998
400211;1;2;-246.880066;-180.459763;2243.681396;2;-176.388733;-323.001221;2134.628418;2;-102.560616;-391.527222;2017.941284;2;13.163447;-439.445831;1819.520752;2;25.566191;-432.575409;1870.562988;2;147.093658;-356.411621;1928.018555;2;76.858963;-74.058113;1995.450928;2;13.889768;165.461151;2034.230469;0;18.484003;229.392380;2116.223633;0;33.232254;317.579346;2191.351562;0;41.066536;236.736649;2160.864502;2;-37.605145;-432.701630;1834.513306;2;-148.246658;-368.340271;1772.717651;2;-193.836044;-109.235855;1925.678955;2;-107.445724;127.386421;1957.080566;0;-62.503727;218.220657;2004.895264;0;-9.328835;318.406128;2022.570312;0;-10.394044;198.824310;2036.819946;2;-163.191193;-178.867447;2295.696289;2;27.855576;200.915924;2215.208740;2;44.229649;609.129883;2279.106934;2;140.534668;721.509338;2140.931396;2;-322.346008;-181.895645;2196.777344;2;-283.260590;230.652267;2073.951172;2;-313.961823;644.934204;2119.051270;2;-285.558990;728.825867;1955.165161;2;57.560524;-443.044434;1743.293823;2;24.182203;-285.810394;1677.526611;2;49.619003;-326.349152;1640.524414;2;130.381149;-435.818909;1656.859253;2;-4.924622;-328.013702;1655.200195;2;-43.729328;-458.822784;1693.091064
433555;1;2;-240.332565;-182.605133;2238.980225;2;-173.020645;-326.502502;2130.210205;2;-101.500900;-395.291595;2012.548950;2;13.052799;-440.524414;1813.236206;2;25.694496;-434.320892;1864.223022;2;145.161743;-357.747498;1924.750610;2;76.730865;-77.014030;1998.522949;2;13.129555;162.880142;2031.018677;0;17.121014;232.306030;2108.238525;0;22.675331;317.373169;2187.803223;0;40.208359;234.802795;2156.855225;2;-37.564777;-434.003448;1828.550293;2;-148.782852;-365.487885;1773.067993;2;-193.910751;-108.200195;1928.309448;2;-104.105408;126.613693;1960.619385;0;-61.652931;218.205307;2008.869141;0;-7.258218;317.322784;2027.699951;0;-13.796062;203.387283;2034.746460;2;-155.928741;-181.347504;2289.549316;2;30.963793;200.824875;2214.267578;2;43.466560;608.250488;2280.038086;2;138.091919;722.052002;2142.310791;2;-316.443207;-183.739182;2193.379883;2;-283.397034;230.614334;2077.322021;2;-314.177368;644.578735;2119.385010;2;-277.726562;726.101318;1956.214478;2;56.995922;-443.114685;1736.858765;2;24.092730;-289.028503;1664.426147;2;49.525616;-331.091400;1629.318970;2;129.949036;-439.715698;1650.522827;2;-4.977800;-332.043091;1643.881592;2;-44.032852;-460.855927;1687.176514
466877;1;2;-244.826614;-183.316727;2244.062988;2;-175.925720;-328.914001;2136.450928;2;-102.401405;-397.821259;2018.850830;2;12.337558;-448.232666;1819.186157;2;25.179379;-440.820953;1870.300537;2;145.390213;-362.418854;1929.427490;2;76.408165;-78.839096;1999.135254;2;12.231171;162.593964;2031.005127;0;13.633454;229.959763;2110.955566;0;22.441847;318.277893;2187.689697;0;40.229328;235.313889;2158.756348;2;-38.545563;-441.211090;1834.544067;2;-149.365128;-370.356262;1778.959839;2;-193.907120;-108.261436;1929.944824;2;-100.525719;127.716705;1955.133301;0;-62.389061;217.127777;2011.924316;0;-9.897809;315.632568;2040.931641;0;-16.731821;205.778427;2026.341187;2;-160.454468;-181.659439;2295.841797;2;32.011093;199.560303;2214.685059;2;41.334621;609.576294;2280.895996;2;137.015594;722.889709;2141.670410;2;-320.908691;-184.811157;2197.371826;2;-281.737396;229.500107;2073.423584;2;-315.175629;645.189880;2121.568359;2;-277.431824;724.778809;1956.438965;2;56.381107;-452.720795;1742.327393;2;28.671816;-291.190338;1682.466675;2;52.599815;-331.390472;1643.670898;2;129.579651;-444.882385;1655.574341;2;-2.190622;-331.571869;1658.533691;2;-46.009171;-462.799438;1691.681274
500222;1;2;-246.754639;-187.684769;2244.281738;2;-176.345230;-329.705414;2131.146973;2;-102.472145;-397.626923;2012.111938;2;13.710462;-454.898651;1813.650146;2;26.348614;-446.177734;1864.904175;2;143.646957;-365.953491;1929.370483;2;73.389969;-81.247536;2000.100830;2;8.479834;161.246262;2033.037231;0;13.223000;231.182785;2111.364990;0;18.904814;316.535004;2192.577881;0;40.033138;235.194595;2159.476807;2;-37.472614;-446.915436;1828.533325;2;-149.755157;-373.669739;1777.187744;2;-195.659073;-111.850769;1931.510986;2;-103.200386;125.813126;1958.002319;0;-62.258648;214.906555;2014.529907;0;-11.780828;315.666077;2041.759521;0;-18.046816;208.976562;2020.329956;2;-162.127777;-187.468475;2296.677734;2;30.266211;196.233063;2214.625000;2;39.755356;608.776428;2278.999512;2;142.077423;725.559143;2145.912354;2;-323.066406;-187.879837;2197.034180;2;-282.410400;228.796066;2073.371582;2;-314.319977;646.876221;2121.393555;2;-279.777191;728.346924;1955.351440;2;58.460335;-461.953217;1736.845703;2;31.934626;-294.127502;1693.267090;2;56.614532;-330.384827;1650.729492;2;133.598068;-445.370087;1652.210693;2;1.275561;-331.919525;1664.606812;2;-43.570621;-466.428192;1683.362793
533555;1;2;-243.721130;-192.649399;2242.587158;2;-173.714722;-334.633698;2128.848633;2;-99.243042;-401.899078;2009.625854;2;14.377006;-458.787262;1809.317383;2;27.715906;-450.145416;1860.458740;2;142.237595;-368.906006;1928.874268;2;71.629143;-84.479179;2001.540405;2;5.642265;158.825180;2027.397217;0;-2.031763;217.480362;2114.402588;0;12.475120;312.232086;2183.323975;0;34.718067;233.821625;2159.102051;2;-36.651329;-450.854889;1824.921875;2;-151.099701;-377.907837;1777.730225;2;-198.707870;-115.463730;1931.037598;2;-106.884689;122.828217;1956.364868;0;-62.871456;209.666519;2014.286011;0;-11.688143;309.846832;2042.763428;0;-22.811420;206.969208;2017.527588;2;-159.516525;-193.774567;2295.819824;2;26.913822;194.670090;2220.438232;2;40.257992;608.665833;2276.812500;2;144.149277;723.058228;2142.579834;2;-319.652100;-191.634781;2194.584961;2;-283.326721;227.827393;2077.759033;2;-314.245636;646.910522;2120.861572;2;-278.714813;729.173096;1955.221924;2;58.126308;-465.679626;1731.829224;2;32.774372;-298.521820;1684.494263;2;57.841000;-335.763397;1642.963867;2;134.410950;-451.089752;1647.711792;2;2.282429;-336.808563;1656.211914;2;-43.365952;-470.862274;1677.168579
566888;1;2;-241.075882;-191.542221;2248.730469;2;-176.932526;-338.751434;2139.369141;2;-105.403740;-409.404266;2020.982788;2;13.330288;-460.826050;1823.109009;2;25.302523;-452.879272;1874.514648;2;143.391235;-372.640533;1936.568359;2;69.267044;-88.130684;2000.750732;2;1.224756;153.145203;2031.571655;0;-10.051853;213.552170;2116.540527;0;9.685383;311.889404;2178.072998;0;22.301617;234.751816;2160.222168;2;-37.996933;-454.008759;1837.602051;2;-144.367722;-388.120300;1767.933350;2;-205.573441;-131.992615;1925.003540;1;-153.449005;98.701057;2022.381836;0;-93.794022;194.538361;2024.448120;0;-26.025146;287.295044;2037.902100;0;-36.818535;187.218689;2015.999023;2;-156.636230;-193.533478;2300.937012;2;26.555569;193.896805;2220.955811;2;41.519817;606.466675;2277.092041;2;143.267303;722.616394;2143.764404;2;-317.218842;-189.746613;2201.653564;2;-282.396301;227.131485;2080.617920;2;-314.314362;645.004395;2120.916016;2;-279.108795;728.844788;1956.714844;2;58.810226;-465.661407;1746.811890;2;23.717047;-304.620026;1688.035645;2;49.701012;-343.441193;1648.882568;2;132.078415;-453.646118;1660.161133;2;-5.232245;-346.307648;1663.573364;2;-43.118408;-480.099670;1695.537720
600200;1;2;-237.045853;-195.465759;2242.853027;2;-174.636261;-342.673615;2134.296875;2;-103.127975;-410.650848;2015.399414;2;16.134605;-465.439392;1820.244995;2;27.760372;-456.454346;1871.267578;2;141.791733;-374.317444;1936.309448;2;69.324989;-91.619911;2002.957153;2;1.458541;149.508591;2022.369385;0;-22.509325;212.973419;2101.606201;0;-0.878407;314.528290;2155.640625;0;13.212589;235.293381;2151.019531;2;-35.016014;-458.525604;1834.264404;2;-145.400314;-394.764984;1770.665161;2;-207.532501;-136.544205;1920.650391;2;-127.667564;99.612045;1971.500854;0;-71.830170;195.054489;1991.178101;0;-21.367580;296.828186;2009.425903;0;-28.919228;192.160339;2016.345215;2;-153.160873;-198.302338;2294.925537;2;18.863693;193.954483;2227.027100;2;39.177631;605.412109;2272.427246;2;136.823624;725.346985;2141.032715;2;-312.688660;-192.907883;2195.896973;2;-283.805206;224.608521;2084.052246;2;-313.365601;640.838501;2119.869629;2;-280.124786;726.909241;1957.547119;2;61.774540;-471.655762;1744.690063;2;23.237251;-312.062042;1686.857666;2;49.928268;-349.936707;1647.750000;2;134.326904;-457.732147;1658.510498;2;-4.631132;-354.074524;1662.375366;2;-39.295532;-488.101013;1693.671753
633555;1;2;-237.054276;-195.512329;2242.737793;2;-174.593536;-342.746368;2134.167725;2;-103.051849;-410.767609;2015.269531;2;16.242840;-465.673096;1820.102417;2;27.869173;-456.665771;1871.133667;2;141.928879;-374.495270;1936.168213;2;69.443398;-91.691437;2002.653320;2;1.559556;149.509552;2021.850830;0;-22.505119;213.091431;2100.995850;0;0.037141;314.975922;2154.087402;0;13.237025;235.290314;2150.562500;2;-34.919388;-458.743225;1834.118408;2;-145.302094;-394.969940;1770.455811;2;-207.350037;-136.578049;1920.323853;2;-127.314690;99.618149;1971.013062;0;-71.382996;194.994629;1990.888794;0;-20.707510;296.616913;2009.552246;0;-28.642260;192.189209;2015.875854;2;-153.157578;-198.337601;2294.835205;2;18.720583;194.123260;2227.108398;2;38.594036;605.656677;2272.884766;2;135.804047;726.165710;2141.620361;2;-312.707611;-192.964645;2195.759277;2;-283.854767;224.615906;2083.760742;2;-313.431641;640.963318;2119.323730;2;-279.987427;726.863892;1956.903320;2;61.897556;-471.931213;1744.536011;2;22.911295;-313.184265;1684.592285;2;49.945404;-351.420166;1646.054321;2;134.784332;-458.728790;1658.490845;2;-4.671918;-355.622284;1660.494507;2;-38.897278;-489.442505;1693.269775
