timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
401177;1;2;941.506714;697.791077;2;952.672424;646.583862;2;969.556458;612.830444;2;999.757812;569.350098;2;1003.722534;573.966980;2;1038.673950;589.716125;2;1044.029907;671.107178;2;1023.810486;745.044556;0;1001.893799;764.301331;0;973.002869;787.030396;0;988.411133;757.551636;2;984.798279;579.273743;2;955.488647;615.415649;2;951.242004;721.297852;2;962.585449;811.239014;0;953.962036;841.302246;0;940.510132;876.436890;0;962.153076;854.498291;2;965.945801;693.582520;2;1078.596069;764.512817;2;1021.913757;848.971558;2;1064.354492;896.062134;2;918.657227;701.748413;2;886.638000;823.705200;2;864.834717;880.790771;2;856.484558;938.832520;2;1014.525269;555.726440;2;1044.818237;526.998047;2;1046.060303;518.500427;1;1042.682495;535.849243;2;1029.307129;516.666687;2;988.005249;527.588379
434522;1;2;941.918457;692.670959;2;953.874084;639.078979;2;974.990723;618.314331;2;1000.677368;569.504517;2;1007.619873;573.984558;2;1054.487183;577.039429;2;1054.415283;677.336914;2;1015.214722;742.441589;0;995.251282;778.308350;0;974.474976;801.761414;0;975.783752;781.179871;2;984.128784;581.545227;2;948.921021;621.586182;2;949.281494;745.822388;2;961.994080;851.005737;0;972.888062;896.248535;0;994.662292;940.192261;0;966.856689;903.149719;2;971.553467;688.907043;2;1094.399292;751.449951;2;1022.873352;842.661865;2;1069.261230;900.640259;2;914.338379;696.205872;2;882.113525;789.600586;2;868.511230;885.520752;2;854.951477;947.025024;2;1014.208496;553.950806;2;1050.316895;524.113220;2;1051.504639;512.277527;2;1046.993652;528.922668;2;1031.754028;511.193207;2;982.831055;522.039429
467844;1;2;942.362122;692.445007;2;954.542542;639.569214;2;975.054443;618.609192;2;1000.380798;571.426575;2;1007.486328;575.602234;2;1054.945801;576.473389;2;1055.052979;677.958252;2;1013.789734;742.086731;0;995.231323;778.324219;0;974.608398;801.827820;0;976.283875;784.738708;2;983.802612;583.204041;2;947.938293;622.613770;2;949.592224;746.863892;2;962.253601;852.251953;0;974.295349;897.672729;0;994.601257;942.359253;0;966.110657;907.348877;2;972.123047;688.961121;2;1093.092773;751.014221;2;1023.311890;843.302612;2;1070.788818;900.104858;2;914.693115;695.716125;2;882.500244;787.589661;2;868.660767;886.844116;2;855.163635;947.645874;2;1013.709229;556.583374;2;1049.303345;526.134949;2;1050.373657;514.375305;1;1046.174927;531.229492;2;1030.607178;513.494202;2;981.930847;525.045654
501188;1;2;941.623108;691.506714;2;954.135437;637.826660;2;974.314148;617.008728;2;999.075745;570.325928;2;1006.416138;574.335571;2;1054.979858;575.223694;2;1056.258667;677.998413;2;1012.220276;742.635071;0;995.316772;780.223633;0;974.435852;801.945129;0;976.966187;788.324951;2;982.455933;582.103333;2;947.350037;622.866821;2;949.729065;747.867249;2;961.924561;854.210449;0;978.575317;897.965942;0;994.877808;944.409790;0;967.432556;908.673950;2;971.873657;688.928345;2;1093.310425;749.102600;2;1023.386963;843.199219;2;1071.007202;901.021179;2;913.535583;693.933716;2;884.375366;783.050842;2;868.936401;886.445435;2;854.772034;947.782043;2;1012.178650;555.708984;2;1050.108276;527.615417;2;1050.083252;514.562805;2;1043.732666;528.846619;2;1030.788574;514.600708;2;980.415649;525.100159
534511;1;2;945.211914;690.961182;2;957.535034;637.944275;2;977.483276;618.565979;2;1000.337708;570.781006;2;1008.087280;574.998535;2;1056.574463;575.487610;2;1055.778687;677.631348;2;1012.520569;742.239075;0;994.943054;779.469238;0;974.622131;799.121948;0;977.169800;787.554321;2;983.993530;582.738892;2;947.720398;622.591064;2;950.239990;747.176270;2;961.743774;853.610962;0;978.482239;897.563416;0;993.085693;944.890625;0;966.955444;908.454041;2;975.446106;688.383179;2;1094.312500;749.456482;2;1023.319885;842.950623;2;1070.504883;901.786987;2;917.166992;693.385437;2;884.428345;783.793762;2;869.809753;888.416138;2;853.742859;945.648438;2;1012.623901;555.646484;2;1049.015137;529.700806;2;1050.445923;516.407288;2;1045.869507;529.807495;2;1030.571411;515.932190;2;981.431885;524.223450
567855;1;2;943.618042;691.340149;2;956.668518;638.324585;2;976.689819;618.458496;2;999.971191;571.200195;2;1007.660828;575.351562;2;1056.796021;574.602295;2;1058.268555;678.008179;2;1013.334534;741.380127;0;995.427917;778.289795;0;974.175354;800.105408;0;978.473145;788.260132;2;983.536987;583.037964;2;947.315491;622.892273;2;949.802185;747.748047;2;962.363586;854.520264;0;978.487915;898.995178;0;993.596375;946.458862;0;967.053467;910.558105;2;973.945740;689.275391;2;1092.698120;750.136597;2;1023.436096;845.346313;2;1071.108276;902.389771;2;915.490906;693.288208;2;884.403687;782.929749;2;869.821167;888.789307;2;853.572510;945.526184;2;1012.418579;556.309875;2;1045.709717;531.922791;2;1048.068115;517.795654;2;1046.231201;529.454712;2;1027.461792;518.044312;2;980.062195;525.810974
601177;1;2;945.955811;691.521606;2;959.366882;638.090759;2;978.353760;618.522949;2;1001.027649;571.464783;2;1008.893555;575.732910;2;1057.795044;576.454773;2;1058.158203;678.711731;2;1014.287415;740.292358;0;997.037598;777.521484;0;974.261719;799.806580;0;978.842712;785.652954;2;984.651184;583.109802;2;948.844910;623.204468;2;949.961975;747.400269;2;962.348328;853.892212;0;978.395325;898.628845;0;992.957275;946.549683;0;967.454712;909.676270;2;976.642456;690.856262;2;1095.795776;753.037903;2;1023.546143;846.148804;2;1069.125366;904.337158;2;917.578369;692.170776;2;884.627014;781.864502;2;869.725098;889.560059;2;853.635803;944.737061;2;1013.131042;556.655029;2;1045.670044;533.552856;2;1048.751709;519.399414;2;1047.674561;530.599304;2;1027.997559;519.277588;2;981.368896;525.707031
634522;1;2;948.128540;693.949951;2;961.076477;640.860657;2;978.953369;620.319336;2;1000.286621;571.999573;2;1008.424622;576.527161;2;1057.458740;576.890869;2;1058.221191;678.812012;2;1014.162170;739.930420;0;995.971680;776.951660;0;975.165955;797.913025;0;978.637878;784.335876;2;984.120972;583.825195;2;948.419250;623.544189;2;950.312012;747.561523;2;962.416870;854.047852;0;977.998901;898.679810;0;992.830322;946.196472;0;967.109070;908.869019;2;978.995117;693.441162;2;1097.567139;754.999756;2;1024.518433;845.519653;2;1068.037476;904.857910;2;919.630005;694.454468;2;884.276489;781.183777;2;869.535278;888.699829;2;854.036011;944.376465;2;1011.811096;556.616211;2;1046.255493;535.724426;2;1049.057739;521.152100;2;1046.360962;530.969727;2;1028.714355;520.921631;2;981.123413;525.516724
667844;1;2;949.269104;695.503296;2;961.634094;642.692993;2;978.746826;622.077576;2;1000.709290;573.586609;2;1008.667725;578.287048;2;1057.162109;578.482910;2;1059.276123;680.534363;2;1014.328796;739.475830;0;996.349487;776.469177;0;973.617249;794.898560;0;978.638367;783.823425;2;984.511414;585.287781;2;948.649292;623.934326;2;950.144409;747.459717;2;961.899963;853.302673;0;976.516357;898.795105;0;991.132324;947.072449;0;966.662598;909.592712;2;980.148132;694.952393;2;1098.510620;753.664307;2;1027.679810;846.413696;2;1069.101074;907.260986;2;920.786987;696.046509;2;884.238708;779.170166;2;869.905151;886.105225;2;853.988708;943.236084;2;1012.450439;558.134338;2;1045.938477;537.498901;2;1048.444946;522.593933;2;1046.218750;531.540955;2;1028.160034;523.083496;2;981.091614;528.261475
701188;1;2;950.010010;695.274048;2;963.019470;642.419189;2;980.283813;621.395386;2;1001.488037;573.941589;2;1009.496399;578.246216;2;1058.252075;576.424377;2;1060.226562;677.881836;2;1015.781250;738.016235;0;996.661743;774.254028;0;973.116760;793.237854;0;978.758423;779.821838;2;985.501465;585.684631;2;950.354736;624.981323;2;950.266174;748.077637;2;961.912415;853.902222;0;976.782532;899.065979;0;991.087524;947.167053;0;966.558472;909.709717;2;980.798645;695.275330;2;1100.068481;753.788086;2;1028.232178;847.520874;2;1069.217285;908.819214;2;921.622253;695.307617;2;884.249939;775.979126;2;869.722534;885.569458;2;853.737366;943.059082;2;1012.959473;558.894836;2;1045.593994;538.318848;2;1048.802612;523.778564;2;1047.428223;533.282654;2;1028.346680;523.699524;2;982.083008;528.304443
