timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;2;2;-65.733330;228.330399;2159.495361;2;-99.530388;122.032631;2103.924805;2;-128.667282;43.286518;2050.302002;2;-182.639236;-51.474602;1944.921997;2;-151.789749;-41.189072;1955.632202;2;-54.278740;-23.265850;1943.756348;2;46.502666;126.400070;2012.332397;2;-13.892915;264.793091;1953.623169;2;-44.378624;297.218750;1903.192261;2;-79.077560;362.893677;1889.793335;2;-56.784645;322.470825;1891.553711;2;-195.510086;-31.567387;1969.972168;2;-262.800110;19.663189;2005.831909;2;-281.560059;199.269333;2083.756836;2;-245.284576;356.132568;2052.232910;0;-250.871094;423.718903;2077.644775;0;-267.812592;491.042053;2103.808350;0;-210.049850;448.782318;2054.033691;2;-5.807657;219.589066;2139.770508;2;101.764366;466.147736;2063.390381;2;124.096916;655.954834;2250.193359;2;149.716141;758.180359;2172.621826;2;-119.770943;236.212845;2177.281982;2;-251.175964;478.608704;2132.498779;1;-151.460922;643.050049;2322.096436;1;-192.083572;754.717773;2302.723389;2;-203.124023;-79.574959;1899.684082;2;-193.013702;22.142864;1853.319824;2;-171.971848;-6.797990;1837.564209;2;-137.672256;-82.909378;1867.092041;2;-207.929749;-3.186831;1832.297363;2;-251.210663;-82.993935;1843.844604
366866;2;2;-89.907288;206.202713;2357.124023;2;-109.211220;71.037262;2260.780029;2;-132.049789;3.689453;2147.687988;2;-177.247833;-88.900711;1972.367310;2;-139.487946;-81.659744;1997.457886;2;-5.789459;-77.004242;1991.816895;2;96.625008;141.685104;2085.006836;2;-7.359840;301.658997;1981.124146;2;-64.633713;302.820770;1911.458374;2;-103.218498;363.721252;1840.423584;2;-100.387260;300.137054;1895.363281;2;-200.235229;-67.261406;2006.163086;2;-290.902802;10.738984;2035.640503;2;-281.990387;256.606995;2130.648926;2;-214.390244;462.149902;2090.888916;0;-184.345734;554.451416;2087.914551;0;-177.644989;652.550049;2072.792236;0;-129.115768;554.832581;2062.206787;2;-6.209664;206.366653;2340.124023;2;102.915863;374.351807;2023.134766;2;117.734711;645.528076;2256.948975;2;138.385681;760.024536;2125.590088;2;-165.381119;206.054886;2372.453613;2;-321.364014;391.440277;2086.781494;1;-218.923737;572.647156;2383.111572;1;-271.308563;716.521301;2331.920166;2;-192.339233;-112.444717;1901.147827;2;-195.972794;37.794373;1909.441040;2;-168.223816;16.682795;1870.288818;2;-110.856598;-85.886864;1853.309814;2;-217.163696;18.461876;1870.381470;2;-265.515747;-89.755249;1838.569580
400222;2;2;-92.181412;212.475098;2382.813965;2;-110.785484;71.234825;2284.518555;2;-137.066360;-0.455819;2169.123779;2;-188.471634;-76.062241;1979.376343;2;-148.902206;-72.342468;2005.484131;2;-10.937511;-78.429672;1992.740601;2;109.334496;142.138611;2086.328857;2;-10.671608;298.078156;1977.183960;2;-71.226219;300.389130;1906.086304;2;-112.356339;361.408569;1831.426392;2;-108.179573;303.111633;1888.377319;2;-211.265320;-56.660851;2016.773193;2;-306.966827;20.280960;2051.402100;2;-291.067627;282.938202;2124.737793;2;-198.530167;485.683563;2077.279297;0;-176.412338;583.805359;2077.937256;0;-124.903290;671.632202;2062.109131;0;-111.246361;565.571411;2019.922729;2;-6.595790;216.513000;2360.813477;2;102.038452;370.689514;2021.296021;2;117.692146;657.839661;2255.970703;2;137.484283;762.545166;2108.739014;2;-169.357742;208.833939;2402.652832;2;-354.039917;338.030060;2086.868164;1;-235.655518;521.943970;2391.576172;1;-304.086578;668.807800;2350.227051;2;-205.543045;-92.380348;1903.728149;2;-189.072327;31.937704;1996.336548;2;-154.753311;27.523397;1954.486938;2;-108.602982;-65.654198;1888.804932;2;-203.150085;41.746273;1949.166870;2;-259.161224;-20.801767;1853.733398
433544;2;2;-82.535904;218.312408;2371.106934;2;-103.162308;78.691658;2274.321289;2;-127.942322;12.642882;2157.097656;2;-183.231430;-76.526047;1977.201172;2;-143.625137;-71.476891;2002.029907;2;-6.956622;-75.942192;1991.770020;2;106.590172;145.885834;2082.137451;2;-10.821491;298.726135;1970.993164;2;-69.833694;302.832764;1900.052490;2;-112.229301;360.274353;1824.909790;2;-111.107361;303.067474;1887.506104;2;-204.797104;-53.874008;2012.768066;2;-297.684937;23.834749;2048.082031;2;-286.339050;284.991852;2116.044678;2;-194.626831;484.219666;2064.499268;0;-169.848907;580.476624;2061.053467;0;-115.853203;665.227234;2044.273193;0;-104.661377;561.809998;2015.567017;2;3.057331;218.144608;2353.107666;2;103.010223;375.891632;2017.555908;2;116.906021;655.548706;2254.810303;2;132.329025;756.731506;2107.103027;2;-159.719086;218.463730;2387.337402;2;-343.359283;348.231232;2076.549561;1;-223.237381;524.463745;2379.950684;1;-291.624695;667.043884;2331.678223;2;-201.638092;-98.524345;1904.282349;2;-212.315109;26.377745;1993.973267;2;-185.691101;31.708666;1947.654419;2;-123.188904;-43.000122;1874.854736;2;-235.714615;29.274487;1950.303101;2;-281.852783;-50.694271;1865.027588
466888;2;2;-57.005478;215.917908;2351.472656;2;-92.683838;80.199402;2259.866211;2;-123.305679;18.709085;2144.842285;2;-184.083832;-65.474625;1969.318115;2;-144.829742;-62.696568;1993.218506;2;-10.704443;-68.774673;1991.031250;2;102.796143;146.234314;2081.970947;2;-8.886449;301.015686;1976.919678;2;-73.034142;287.511414;1914.596313;2;-113.550865;361.548737;1858.213135;2;-101.605309;309.444916;1885.879639;2;-203.564804;-42.146919;2004.352051;2;-290.392883;35.351894;2045.767090;2;-280.059723;291.340332;2111.479492;2;-193.716171;487.741760;2060.034424;0;-185.758255;584.734619;2056.281006;0;-121.568314;647.167297;2012.288574;0;-114.398544;566.969116;2013.473267;2;26.358683;205.067444;2335.079834;2;102.292282;384.798187;2013.607056;2;117.399117;650.584351;2255.038818;2;128.454391;758.648499;2116.593262;2;-132.178604;225.702255;2366.254883;1;-228.331497;469.838318;2097.439209;1;-126.933220;615.161804;2414.442383;1;-175.164200;760.099365;2360.772705;2;-204.033066;-85.985695;1898.120605;2;-206.981979;28.739750;1996.165039;2;-184.632446;37.719143;1949.429688;2;-129.606812;-29.193995;1867.727295;2;-233.257355;34.969227;1955.758667;2;-285.272614;-36.438225;1870.070923
500222;2;2;-56.076721;219.012314;2353.102539;2;-94.741928;82.974274;2265.168701;2;-125.853973;17.378443;2153.569336;2;-183.344864;-65.064003;1977.590210;2;-144.813293;-62.732407;2002.151489;2;-11.482700;-66.176620;1997.984253;2;100.698219;151.931351;2077.888428;2;-10.645866;307.006805;1975.772339;2;-75.428650;286.920807;1916.788086;2;-113.469749;357.395721;1855.471191;2;-102.435814;307.839142;1884.632446;2;-203.221161;-41.855476;2012.094238;2;-287.222870;40.653862;2046.819458;2;-282.431122;295.844910;2109.560303;2;-200.959976;491.105255;2052.082764;0;-184.659790;584.767761;2033.963867;0;-131.425308;667.051575;2018.971436;0;-112.300591;574.960815;2019.173096;2;26.570141;205.147659;2338.211182;2;102.385727;384.589783;2019.304810;2;118.132454;652.224670;2255.252686;2;129.304916;755.543701;2114.607666;2;-130.603027;231.514694;2366.530518;1;-177.822983;497.662415;2109.073486;1;-88.543427;652.667419;2422.518799;1;-121.466980;796.469788;2358.305420;2;-201.876190;-84.994850;1906.360840;2;-206.446045;38.174614;1991.844116;2;-185.087387;42.891266;1944.395264;2;-129.793533;-30.128241;1869.467163;2;-233.234695;39.639832;1951.686646;2;-284.204987;-40.796471;1874.940430
533555;2;2;-51.753750;218.418076;2352.225098;2;-91.765434;82.689064;2262.552246;2;-122.896019;18.613092;2149.142334;2;-181.913925;-66.123489;1973.366577;2;-143.056000;-63.749985;1997.918091;2;-8.895472;-68.176003;1998.102173;2;100.634804;152.357819;2079.967773;2;-10.041259;308.658783;1976.268433;2;-75.185158;286.581329;1917.577515;2;-114.127853;359.401764;1858.623291;2;-98.819092;309.300568;1882.118896;2;-201.623444;-42.194584;2007.841309;2;-285.821259;40.458759;2044.294312;2;-283.941833;296.503784;2110.197998;2;-205.481277;494.247864;2052.039307;0;-188.825623;588.062622;2032.045410;0;-133.889999;671.220642;2028.388062;0;-110.238182;580.688721;2027.872803;2;31.313385;203.382721;2337.918213;2;100.751175;383.694183;2015.457642;2;117.989929;651.111023;2254.748535;2;132.750092;756.391663;2114.593018;2;-126.659035;231.976120;2365.126221;1;-148.506699;509.580963;2113.195801;1;-64.203110;669.657043;2427.945557;1;-93.081863;812.716675;2357.980225;2;-200.936859;-86.939331;1902.033203;2;-212.691162;30.290730;1996.300415;2;-191.469864;39.524296;1949.111694;2;-131.669174;-25.280342;1869.144531;2;-239.643463;33.000671;1955.971191;2;-286.135193;-45.203968;1873.152710
566866;2;2;-46.520775;218.870010;2353.116943;2;-85.501556;83.799301;2259.886719;2;-115.075790;23.517094;2142.933838;2;-177.716843;-61.767361;1967.030029;2;-138.172119;-59.471729;1991.088257;2;-3.262505;-67.611298;1992.776245;2;100.425896;154.930557;2082.196289;2;-7.809035;311.959442;1973.934082;2;-73.368950;286.028656;1916.321899;2;-114.305405;366.375183;1868.290283;2;-98.149109;311.515930;1880.403564;2;-196.907257;-37.589596;2002.053955;2;-284.112335;41.286171;2042.501709;2;-287.381714;299.158966;2108.613037;2;-218.229935;499.902069;2043.505005;0;-214.434753;596.641174;2028.091431;0;-188.050095;690.566589;2051.903076;0;-118.916199;597.159729;2032.896973;2;37.318993;204.026993;2339.566895;2;102.068779;386.454712;2014.280762;2;119.033699;653.767517;2257.433838;2;137.428391;762.746887;2119.008057;2;-122.122780;232.254623;2365.335693;1;-127.591537;513.551819;2112.715332;1;-48.543243;676.166199;2430.430664;1;-75.762367;819.729980;2358.259521;2;-198.137451;-82.725685;1895.550415;2;-211.867447;28.678394;1997.947510;2;-190.885132;41.447716;1951.069336;2;-129.751572;-17.265514;1866.314453;2;-239.226410;33.491627;1957.680664;2;-284.851410;-40.606720;1869.504395
600222;2;2;-33.939320;212.747543;2345.697998;2;-80.109680;76.078415;2256.408691;2;-114.063110;24.643679;2135.589111;2;-181.601639;-65.698715;1962.670166;2;-141.427277;-63.456543;1986.198120;2;-5.887776;-70.545479;1993.854614;2;100.332764;153.794144;2080.146240;2;-6.767161;317.546295;1978.354858;2;-70.500908;288.622223;1919.308960;2;-108.887283;360.680176;1856.918335;2;-94.382851;313.511505;1880.291138;2;-199.828339;-39.763771;1997.307373;2;-281.910767;42.097874;2044.223267;2;-295.137024;301.847443;2107.864502;2;-245.662064;509.016632;2040.639648;0;-243.153564;607.544678;2038.014893;0;-232.220230;706.208191;2056.645508;0;-145.151123;606.673584;2053.438965;2;49.428444;194.936401;2329.852051;2;107.107536;391.815247;2009.160278;2;122.267464;656.216370;2258.629150;2;132.175171;759.141663;2113.557861;2;-109.115707;228.808640;2359.987305;1;-108.447655;518.840820;2114.018799;1;-26.303560;678.841919;2434.680908;1;-56.266312;819.137939;2355.403809;2;-203.683029;-88.759018;1891.854614;2;-207.625000;27.777411;1990.615845;2;-189.267792;38.021832;1941.716431;2;-135.125626;-26.337925;1855.347168;2;-237.559555;31.804605;1951.778809;2;-291.178986;-44.832195;1869.465210
633544;2;2;-35.387760;210.705215;2342.150879;2;-78.781471;77.519905;2253.423096;2;-113.387749;29.441193;2134.835938;2;-179.181488;-62.241898;1967.560791;2;-139.764374;-59.009171;1990.168579;2;-7.244289;-65.667191;1996.986206;2;99.611206;152.724945;2079.762939;2;-7.720895;309.458710;1977.866699;2;-69.654739;290.336731;1916.156738;2;-105.844376;357.697296;1851.052734;2;-90.719360;315.779877;1879.862671;2;-197.178757;-36.810280;2001.253418;2;-278.622162;43.067509;2045.141724;2;-303.351654;295.459503;2109.729004;2;-251.599701;496.642944;2042.651855;0;-240.659088;592.375610;2041.531372;0;-221.636276;688.436890;2053.970215;0;-159.460571;590.985718;2060.475586;2;46.147770;196.026535;2324.308105;2;106.030762;392.326111;2013.949585;2;123.001305;654.266479;2253.834229;2;131.468552;760.336731;2116.016357;2;-108.911942;223.941635;2358.240479;1;-104.722046;520.641968;2134.420410;1;-26.260279;671.590210;2450.929688;1;-54.053566;812.306335;2379.591064;2;-200.937393;-86.066406;1898.836060;2;-204.822510;38.411587;1981.265747;2;-184.131760;42.115196;1933.680054;2;-129.761993;-32.080845;1860.050293;2;-231.971710;38.916946;1941.580811;2;-283.398682;-42.972145;1867.566406
