timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;0.604914;-0.400861;0.473754;-0.498945;0.598440;-0.406928;0.468554;-0.506692;0.555205;-0.423285;0.396528;-0.596107;0.601220;-0.390123;0.429196;-0.549663;0.679575;-0.689037;-0.251774;0.004017;0.616617;-0.437130;-0.552846;0.350802;0.540147;-0.532794;-0.461358;0.459913;-0.061065;0.782485;0.439298;-0.437043;-0.058952;0.784598;0.435512;-0.437333;-0.058952;0.784598;0.435512;-0.437333;0.491585;-0.552366;-0.022581;0.672849;0.646008;0.712146;-0.274802;0.002343;0.316397;0.704094;-0.543866;-0.329172;0.355405;0.629837;-0.628366;-0.286616;0.674859;-0.098609;-0.389650;-0.618881;0.502587;-0.000098;-0.401934;-0.765412;0.502587;-0.000098;-0.401934;-0.765412;-0.455630;-0.399537;0.747885;0.270995;0.603012;-0.312410;0.483748;-0.552055;0.638675;-0.279334;0.503554;-0.510392;0.590518;-0.312517;0.458931;-0.585666;0.834764;0.101781;0.541118;0.000118;0.454529;0.503008;0.519885;0.519717;0.388919;0.561835;0.455678;0.570475;0.462496;0.491809;0.392723;0.624492;-0.111847;0.630234;-0.066830;0.765395;0.670900;-0.330367;0.293070;-0.595703;0.670900;-0.330367;0.293070;-0.595703;0.895623;-0.026373;0.440836;0.053172;0.595703;0.293070;0.330367;0.670900;0.895623;-0.026373;0.440836;0.053172;0.670900;-0.330367;0.293070;-0.595703
366866;1;0.612988;-0.395923;0.466184;-0.500164;0.607581;-0.400906;0.461905;-0.506718;0.543478;-0.422447;0.393772;-0.609191;0.590581;-0.389509;0.426382;-0.563645;0.672423;-0.703506;-0.230055;0.001383;0.601272;-0.444043;-0.560770;0.356139;0.528571;-0.536465;-0.473120;0.457139;0.076998;0.790335;0.516898;-0.319779;0.083614;0.800887;0.500393;-0.318113;0.083614;0.800887;0.500393;-0.318113;0.418944;-0.610480;-0.187867;0.645372;0.657171;0.700145;-0.278693;0.015912;0.324524;0.696705;-0.546211;-0.333077;0.360636;0.629349;-0.622626;-0.293594;0.693823;-0.094026;-0.401878;-0.590139;-0.471310;-0.038037;0.410974;0.779436;-0.471310;-0.038037;0.410974;0.779436;-0.478952;-0.385063;0.756630;0.223254;0.613418;-0.289061;0.474334;-0.561400;0.633562;-0.271564;0.484544;-0.538581;0.527769;-0.361372;0.438884;-0.631071;0.822367;0.052561;0.561398;-0.076042;0.467825;0.496715;0.492251;0.540465;0.413363;0.542098;0.441783;0.583171;0.526848;0.447127;0.453563;0.562841;-0.022307;0.641370;0.007307;0.766873;0.670848;-0.330557;0.292512;-0.595930;0.670848;-0.330557;0.292512;-0.595930;0.895747;-0.026902;0.440576;0.052975;0.595930;0.292512;0.330557;0.670848;0.895747;-0.026902;0.440576;0.052975;0.670848;-0.330557;0.292512;-0.595930
400222;1;0.615584;-0.392556;0.462304;-0.503220;0.611628;-0.396161;0.459218;-0.508022;0.539151;-0.422810;0.390557;-0.614827;0.586720;-0.390128;0.423206;-0.569611;0.667948;-0.708009;-0.229235;-0.004557;0.597237;-0.449534;-0.560235;0.356881;0.524703;-0.541531;-0.471898;0.456883;0.070079;0.784286;0.506308;-0.351620;0.077824;0.795271;0.488872;-0.349987;0.077824;0.795271;0.488872;-0.349987;0.450542;-0.594223;-0.185464;0.639933;0.661388;0.694940;-0.281613;0.017839;0.328168;0.695332;-0.545563;-0.333438;-0.366571;-0.623202;0.626693;0.290691;0.708857;-0.066452;-0.439142;-0.547960;-0.452202;-0.102763;0.432089;0.773467;-0.452202;-0.102763;0.432089;0.773467;-0.468375;-0.418161;0.759760;0.168909;0.612136;-0.290900;0.473560;-0.562501;0.633215;-0.272628;0.484290;-0.538679;0.525286;-0.364577;0.438212;-0.631766;0.821106;0.049801;0.563187;-0.078269;0.469060;0.496891;0.480923;0.549359;0.423701;0.533807;0.439597;0.585049;0.534162;0.440775;0.458815;0.556666;-0.012718;0.640563;0.015453;0.767644;0.651962;-0.288079;0.315954;-0.626202;0.651962;-0.288079;0.315954;-0.626202;0.903798;0.019711;0.427116;0.018216;0.626202;0.315954;0.288079;0.651962;0.903798;0.019711;0.427116;0.018216;0.651962;-0.288079;0.315954;-0.626202
433544;1;0.617575;-0.392643;0.459378;-0.503392;0.613552;-0.396284;0.456241;-0.508289;0.544968;-0.418325;0.391485;-0.612171;0.592305;-0.385583;0.423771;-0.566497;0.671694;-0.702992;-0.233642;-0.006359;0.585488;-0.456429;-0.569440;0.353007;0.513732;-0.550044;-0.479625;0.451098;0.009504;0.805207;0.452111;-0.383598;-0.008145;0.783566;0.488658;-0.383630;-0.008145;0.783566;0.488658;-0.383630;0.487455;-0.587907;-0.100517;0.637691;0.655515;0.700147;-0.282404;0.018513;0.326298;0.700024;-0.540110;-0.334331;-0.367837;-0.622031;0.628355;0.287999;0.703438;-0.066799;-0.444484;-0.550588;-0.447851;-0.103504;0.437396;0.772917;-0.447851;-0.103504;0.437396;0.772917;-0.455341;-0.424890;0.762958;0.173287;0.613391;-0.285209;0.469676;-0.567284;0.633138;-0.268425;0.479447;-0.545174;0.514215;-0.367107;0.429696;-0.645117;0.822638;0.041907;0.558919;-0.095499;0.473669;0.494787;0.473607;0.553642;0.430898;0.528955;0.435124;0.587538;0.543712;0.434258;0.469449;0.543521;0.003391;0.643410;0.027498;0.765020;0.655519;-0.313059;0.308193;-0.614252;0.655519;-0.313059;0.308193;-0.614252;0.897864;-0.003441;0.439291;0.029180;0.614252;0.308193;0.313059;0.655519;0.897864;-0.003441;0.439291;0.029180;0.655519;-0.313059;0.308193;-0.614252
466888;1;0.616694;-0.395808;0.457300;-0.503886;0.611234;-0.400708;0.453012;-0.510496;0.540426;-0.422713;0.384860;-0.617363;0.588194;-0.390488;0.417519;-0.572036;0.663206;-0.710782;-0.234403;-0.001515;0.584961;-0.457505;-0.566033;0.357934;0.512215;-0.550631;-0.475930;0.455995;-0.023289;0.786446;0.452103;-0.420193;-0.032513;0.776325;0.469270;-0.419580;-0.032513;0.776325;0.469270;-0.419580;0.497409;-0.566713;-0.071888;0.652880;0.662750;0.691719;-0.285654;0.026241;0.327471;0.697242;-0.546023;-0.329357;-0.365721;-0.624292;0.628129;0.286289;0.698788;-0.095456;-0.416375;-0.573773;-0.433152;-0.067372;0.421831;0.793662;-0.433152;-0.067372;0.421831;0.793662;-0.452528;-0.415156;0.758501;0.218037;0.612028;-0.285956;0.469697;-0.568363;0.631531;-0.269418;0.479355;-0.546628;-0.499741;0.380650;-0.427358;0.650176;0.815981;0.030573;0.566843;-0.109226;0.474629;0.495254;0.476719;0.549718;0.426979;0.533501;0.433499;0.587489;0.544030;0.435614;0.478124;0.534480;0.010013;0.650447;0.032663;0.758783;0.643318;-0.273232;0.313506;-0.642806;0.643318;-0.273232;0.313506;-0.642806;0.909427;0.028478;0.414887;0.000362;0.642806;0.313506;0.273232;0.643318;0.909427;0.028478;0.414887;0.000362;0.643318;-0.273232;0.313506;-0.642806
500211;1;0.615296;-0.398301;0.454399;-0.506249;0.614776;-0.398768;0.453990;-0.506881;0.543454;-0.422456;0.386037;-0.614137;0.590953;-0.390138;0.418671;-0.568578;0.663739;-0.707945;-0.241302;0.006163;0.585798;-0.456259;-0.567556;0.355738;0.507871;-0.555441;-0.470932;0.460190;-0.086848;0.786760;0.361939;-0.492409;-0.114165;0.765359;0.405237;-0.486801;-0.114165;0.765359;0.405237;-0.486801;0.574366;-0.545249;0.023721;0.610119;0.659583;0.694479;-0.286470;0.024185;0.331982;0.695844;-0.542115;-0.334216;-0.373090;-0.618424;0.628999;0.287605;0.712596;-0.093518;-0.427815;-0.548120;-0.428796;-0.088169;0.428949;0.790166;-0.428796;-0.088169;0.428949;0.790166;-0.448562;-0.420155;0.765977;0.188524;0.610654;-0.284209;0.469809;-0.570619;0.629574;-0.268247;0.479083;-0.549690;-0.493999;0.383202;-0.427530;0.652946;0.813870;0.028851;0.568775;-0.115228;0.479420;0.492612;0.473885;0.550384;0.430813;0.531277;0.430100;0.589202;0.552563;0.429155;0.485851;0.523878;0.023597;0.651294;0.042618;0.757260;0.645413;-0.277150;0.334120;-0.628486;0.645413;-0.277150;0.334120;-0.628486;0.900782;0.040284;0.432233;0.011969;0.628486;0.334120;0.277150;0.645413;0.900782;0.040284;0.432233;0.011969;0.645413;-0.277150;0.334120;-0.628486
533555;1;0.616725;-0.395594;0.454842;-0.506236;0.617239;-0.395132;0.455243;-0.505610;0.542471;-0.426074;0.386506;-0.612208;0.589819;-0.393707;0.419430;-0.566734;0.664846;-0.706800;-0.241677;0.002396;0.585871;-0.454004;-0.570562;0.353687;0.510586;-0.551449;-0.477038;0.455676;-0.325941;0.723857;0.118329;-0.596483;-0.471971;0.666862;0.305395;-0.489155;-0.471971;0.666862;0.305395;-0.489155;0.675575;-0.370100;0.317940;0.552755;0.661576;0.696723;-0.276806;0.016505;0.345709;0.688906;-0.539926;-0.338191;-0.384930;-0.616739;0.621084;0.292775;0.696366;-0.104557;-0.410316;-0.579468;-0.412021;-0.065413;0.418345;0.806813;-0.412021;-0.065413;0.418345;0.806813;-0.452259;-0.407841;0.760172;0.226421;0.611803;-0.282700;0.466248;-0.573053;0.630387;-0.267218;0.475272;-0.552561;-0.494975;0.382024;-0.425828;0.654009;0.815300;0.028486;0.566729;-0.115292;0.485620;0.487758;0.466797;0.555307;0.435733;0.526433;0.422710;0.595249;0.559860;0.423366;0.486892;0.519861;0.031634;0.647930;0.047387;0.759566;0.635195;-0.282497;0.332465;-0.637330;0.635195;-0.282497;0.332465;-0.637330;0.899811;0.035333;0.434844;-0.001509;0.637330;0.332465;0.282497;0.635195;0.899811;0.035333;0.434844;-0.001509;0.635195;-0.282497;0.332465;-0.637330
566877;1;0.616259;-0.393715;0.452639;-0.510226;0.615779;-0.394141;0.452268;-0.510806;0.543808;-0.420196;0.383741;-0.616807;0.591520;-0.388069;0.416202;-0.571211;0.663569;-0.707831;-0.242142;-0.004351;0.578899;-0.464506;-0.567080;0.357113;0.508806;-0.555167;-0.478681;0.451410;-0.320696;0.723846;0.117560;-0.599484;-0.443887;0.680694;0.272817;-0.514967;-0.443887;0.680694;0.272817;-0.514967;0.676718;-0.365024;0.314383;0.556752;0.659865;0.694578;-0.285456;0.025593;0.338176;0.694250;-0.542313;-0.330984;-0.377265;-0.620210;0.625641;0.285630;0.706527;-0.077868;-0.435801;-0.552117;-0.398328;-0.118228;0.426624;0.803336;-0.398328;-0.118228;0.426624;0.803336;-0.451491;-0.415258;0.769251;0.178799;0.611950;-0.284506;0.465458;-0.572645;0.630818;-0.268793;0.474686;-0.551808;-0.483783;0.391856;-0.419012;0.660933;0.812252;0.016634;0.568840;-0.128026;0.483138;0.488910;0.470596;0.553249;0.432037;0.528914;0.425147;0.594006;0.561663;0.420721;0.489421;0.517683;0.034470;0.647832;0.051028;0.759290;0.642446;-0.279894;0.332248;-0.631296;0.642446;-0.279894;0.332248;-0.631296;0.900671;0.037020;0.432850;0.007884;0.631296;0.332248;0.279894;0.642446;0.900671;0.037020;0.432850;0.007884;0.642446;-0.279894;0.332248;-0.631296
600222;1;0.618032;-0.390306;0.450719;-0.512396;0.618471;-0.389920;0.451053;-0.511867;0.542979;-0.420317;0.382145;-0.618443;0.590826;-0.388318;0.414621;-0.572908;0.662606;-0.708066;-0.243883;-0.010858;0.568238;-0.478241;-0.569031;0.352981;0.505750;-0.561674;-0.486860;0.437843;-0.320892;0.732497;0.150549;-0.581216;-0.415830;0.695818;0.273961;-0.517560;-0.415830;0.695818;0.273961;-0.517560;0.661720;-0.384378;0.297414;0.570899;0.661204;0.693647;-0.284604;0.025749;0.340995;0.693152;-0.539322;-0.335254;-0.382253;-0.615921;0.626074;0.287324;0.703502;-0.092153;-0.405624;-0.576248;-0.403733;-0.083085;0.407578;0.814848;-0.403733;-0.083085;0.407578;0.814848;-0.451372;-0.403682;0.765051;0.219092;0.611693;-0.284943;0.464848;-0.573197;0.631562;-0.268406;0.474569;-0.551245;-0.493680;0.382720;-0.420844;0.657796;0.817033;0.024460;0.563674;-0.118868;0.483297;0.488530;0.467492;0.556070;0.435748;0.525553;0.425455;0.594059;0.563958;0.418507;0.486066;0.520137;0.034366;0.643918;0.050206;0.762672;0.641309;-0.275973;0.329945;-0.635372;0.641309;-0.275973;0.329945;-0.635372;0.902750;0.038164;0.428449;0.004198;0.635372;0.329945;0.275973;0.641309;0.902750;0.038164;0.428449;0.004198;0.641309;-0.275973;0.329945;-0.635372
633555;1;0.616287;-0.391921;0.451890;-0.512234;0.617248;-0.391073;0.452624;-0.511076;0.544617;-0.419880;0.382446;-0.617112;0.592352;-0.387858;0.414886;-0.571450;0.663433;-0.705670;-0.248465;-0.012304;0.570880;-0.477714;-0.566519;0.353471;0.503777;-0.565676;-0.478712;0.443909;-0.312136;0.736097;0.088406;-0.594068;0.502181;-0.657168;-0.343196;0.445152;0.502181;-0.657168;-0.343196;0.445152;0.678565;-0.330290;0.321296;0.572038;0.659212;0.695430;-0.285128;0.022766;0.339325;0.693074;-0.542664;-0.331697;-0.379038;-0.617809;0.627014;0.285473;0.703641;-0.098346;-0.385680;-0.588616;-0.408883;-0.064409;0.392775;0.821215;-0.408883;-0.064409;0.392775;0.821215;-0.450915;-0.394403;0.763734;0.240483;0.611406;-0.284492;0.463040;-0.575187;0.630999;-0.268315;0.472579;-0.553639;-0.492705;0.382364;-0.419295;0.659720;0.817691;0.023608;0.562320;-0.120916;0.483609;0.488908;0.467256;0.555664;0.436860;0.525360;0.425869;0.593115;0.563024;0.419536;0.489552;0.517042;0.035893;0.647086;0.051947;0.759798;0.641774;-0.265228;0.329088;-0.639908;0.641774;-0.265228;0.329088;-0.639908;0.906286;0.045156;0.420244;0.001320;0.639908;0.329088;0.265228;0.641774;0.906286;0.045156;0.420244;0.001320;0.641774;-0.265228;0.329088;-0.639908
