timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333555;1;2;878.083679;561.510254;2;881.981079;470.464630;2;884.896301;396.835724;2;882.741760;291.546783;2;899.430420;310.875305;2;962.078247;343.817017;2;980.464661;476.274200;2;997.867310;583.796448;2;1011.732544;613.449951;2;1027.976685;653.152405;2;990.557556;625.803101;2;866.333252;306.990417;2;805.075378;323.515198;2;778.027893;469.316528;2;767.873962;590.749084;2;760.315186;629.497131;2;784.805481;676.654724;2;798.055725;632.609619;2;923.604980;562.975220;2;940.029541;757.325134;2;945.994934;923.779785;2;982.829590;1010.731812;2;836.006531;560.165344;2;817.227661;769.680908;2;808.364563;957.808472;2;806.844299;1057.194092;2;883.667358;249.966400;2;929.936462;198.469696;2;931.025085;193.376984;2;921.886230;231.871735;2;909.345032;184.124695;2;850.487793;202.529968
366866;1;2;878.680481;566.858704;2;883.714539;474.228912;2;887.583740;399.243835;2;882.485168;293.250275;2;899.878113;312.426086;2;965.026978;343.256042;2;980.355835;478.948914;2;996.204895;588.969116;2;1013.137756;621.095459;2;1032.909790;662.655518;2;993.657288;633.328796;2;866.308228;309.025452;2;803.996338;323.818298;2;777.685974;472.618591;2;766.617798;596.869995;2;755.780823;635.634094;2;785.296143;683.741821;2;795.407227;637.668640;2;924.782043;568.697998;2;942.035217;764.691040;2;951.953735;937.378235;2;990.494812;1017.687866;2;835.959717;565.166809;2;820.141846;778.064209;2;809.551331;971.080383;2;808.204529;1063.338745;2;882.390747;251.345551;2;929.354431;199.093262;2;930.463318;193.939758;2;921.190063;233.007141;2;908.440247;184.522949;2;848.689514;203.196442
400222;1;2;878.540771;567.190552;2;883.673401;474.440887;2;887.698059;399.332886;2;881.710327;293.887085;2;899.229797;312.923035;2;964.454102;343.387787;2;979.867798;479.286163;2;996.097778;589.344116;2;1011.946106;620.265747;2;1030.800781;660.544006;2;993.114624;635.474304;2;865.687073;309.594177;2;803.463867;324.083374;2;776.865112;472.975189;2;766.174744;597.172180;2;753.507019;634.269836;2;785.320618;683.861633;2;794.843933;640.007324;2;924.569580;569.033813;2;942.033508;765.531250;2;951.919128;938.739624;2;990.231384;1019.037231;2;835.832581;565.492920;2;821.113525;777.978516;2;809.933228;972.483276;2;808.908630;1063.528931;2;881.314514;252.179718;2;927.679688;198.526459;2;926.227722;191.685608;2;916.181458;228.764343;2;904.802917;185.098114;2;844.481628;207.520569
433544;1;2;877.846069;568.069275;2;883.473877;475.040588;2;887.891846;399.737091;2;882.334778;293.203827;2;899.817993;312.498199;2;964.990173;343.446960;2;978.413696;480.109161;2;994.232483;590.638550;2;1012.150208;620.344421;2;1028.135864;663.654114;2;993.277832;635.976501;2;866.195862;309.038025;2;803.779785;323.839386;2;775.732727;473.235718;2;764.932190;597.675842;2;753.037537;634.748535;2;785.471680;684.215759;2;795.028809;641.301575;2;923.975586;570.136597;2;942.205017;767.148743;2;952.996887;941.422363;2;993.070679;1019.426575;2;835.019409;566.163269;2;821.333923;779.293762;2;810.340637;975.032410;2;809.052124;1064.286377;2;882.153198;251.090271;2;928.037781;196.616486;2;927.952393;190.812897;2;919.096191;229.720947;2;905.868042;182.973358;2;845.975159;204.864014
466888;1;2;877.141235;568.631897;2;883.108643;475.204620;2;887.710938;399.722351;2;882.034546;294.027161;2;899.535950;313.260773;2;964.734802;344.766724;2;978.331604;481.800110;2;994.055481;592.636719;2;1008.887573;623.081299;2;1023.748901;665.857788;2;989.406311;638.351440;2;865.907288;309.592987;2;803.523132;323.195862;2;775.952515;472.943665;2;764.826050;598.006592;2;752.749939;635.894775;2;787.524292;683.158813;2;795.085327;641.842285;2;923.506104;570.923035;2;942.328857;769.015259;2;953.734375;944.546631;2;992.905151;1021.254761;2;834.096619;566.518677;2;820.697815;781.091492;2;810.570190;976.796143;2;807.864563;1065.637451;2;881.831299;252.237946;2;929.223816;196.997131;2;926.351074;190.220276;2;914.877930;227.809479;2;905.491577;184.125946;2;844.246582;208.299591
500211;1;2;876.470764;568.755127;2;882.560730;475.160431;2;887.539429;399.516541;2;882.488770;293.194733;2;899.941467;312.594666;2;964.835876;345.476501;2;978.399902;482.743134;2;994.461426;593.606201;2;1009.119568;620.119263;2;1023.663818;661.681702;2;995.122986;639.304138;2;866.208008;308.813538;2;803.748047;322.906128;2;775.896118;473.030212;2;764.924316;598.114075;2;750.432129;634.632690;2;785.738770;682.621460;2;795.221497;641.913513;2;922.929993;571.183777;2;942.886597;769.623474;2;955.460327;945.760986;2;994.827881;1021.972473;2;833.330383;566.514160;2;820.608826;781.852051;2;810.785645;978.369507;2;808.081055;1065.465576;2;882.514954;251.171753;2;927.754883;196.985504;2;926.005127;189.162811;2;916.826172;225.296265;2;904.233643;183.838165;2;844.057800;207.776581
533555;1;2;876.653931;568.928589;2;882.626770;475.423065;2;887.580078;399.762756;2;883.008789;293.590881;2;900.415833;312.981323;2;965.253662;345.647675;2;978.234497;482.698120;2;993.790894;593.585266;2;1005.858398;616.296753;2;1026.948975;665.491516;2;993.869080;639.409668;2;866.628967;309.161041;2;803.653381;323.686005;2;775.584961;473.296783;2;762.691101;598.212402;2;750.509583;636.243408;2;787.983887;682.051453;2;793.274292;641.577515;2;923.016357;571.242859;2;942.717346;769.663940;2;955.116394;946.247925;2;994.819153;1022.392700;2;833.589050;566.793030;2;821.426514;781.904419;2;811.338257;977.795715;2;809.622070;1063.316406;2;883.166504;251.631287;2;927.482483;195.256134;2;925.514587;188.206573;2;916.882812;225.804871;2;903.732849;182.917664;2;844.055542;208.788147
566877;1;2;877.506958;569.181030;2;883.124817;475.528809;2;887.738159;399.834351;2;882.350281;293.583740;2;899.815735;312.992004;2;964.636292;345.352478;2;978.141541;482.801971;2;994.260376;593.958313;2;1006.068237;616.428345;2;1026.842407;663.498291;2;993.939819;640.501587;2;866.153442;309.165466;2;803.590576;323.029968;2;774.766846;472.911011;2;762.201782;598.157776;2;749.120361;635.537842;2;787.878235;682.689453;2;793.244324;641.563354;2;923.845886;571.333862;2;943.057739;770.232422;2;954.949341;947.344849;2;994.312073;1021.319763;2;834.431335;567.193909;2;821.634399;782.808350;2;811.361328;978.788696;2;809.553894;1063.941895;2;882.303894;251.590912;2;927.321777;196.656158;2;925.533813;189.160065;2;916.501343;225.890747;2;903.752869;183.748505;2;843.697510;208.249878
600222;1;2;877.398438;569.023010;2;882.896484;475.498840;2;887.480896;399.869019;2;881.956482;293.953674;2;899.409729;313.315186;2;963.999451;345.469910;2;977.757812;482.891785;2;994.742432;594.050781;2;1007.968750;618.479126;2;1028.515381;664.509766;2;993.643921;640.319580;2;865.813232;309.462463;2;803.261108;323.183716;2;774.482971;472.890961;2;762.151184;597.713440;2;749.237061;636.732666;2;787.762207;682.885498;2;793.142639;641.346069;2;923.562805;571.080505;2;942.768616;769.741272;2;954.376282;946.465088;2;994.537964;1021.747192;2;834.448059;567.122620;2;821.732483;782.230957;2;811.111267;978.731934;2;810.211792;1063.851807;2;881.870544;252.091187;2;927.245605;197.078125;2;925.091064;189.635193;2;915.550171;226.360809;2;903.559509;184.280579;2;843.328064;208.934967
633555;1;2;877.011902;568.820984;2;882.357422;475.319031;2;886.842834;399.712402;2;881.624878;293.642822;2;899.029541;313.063232;2;963.287537;345.666168;2;977.731079;482.906372;2;995.392517;593.725220;2;1008.469971;613.444519;2;1031.042114;664.370178;2;993.594788;642.203918;2;865.431152;309.150330;2;802.940125;323.376556;2;774.390137;473.012451;2;762.135254;597.960815;2;749.067627;638.180054;2;787.129517;684.147034;2;793.227417;641.742554;2;923.229675;570.841309;2;942.683289;769.715332;2;954.590393;947.059937;2;995.159546;1022.111816;2;834.031067;566.955872;2;821.606628;781.970093;2;811.224976;978.728516;2;809.593994;1063.577515;2;881.651184;251.726440;2;927.948608;197.083405;2;925.136108;189.332397;2;914.542236;225.524475;2;903.995300;184.234283;2;843.181641;208.811646
