timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-3.182082;93.920204;2306.792480;2;-70.850151;-25.137245;2233.403564;2;-127.372917;-92.268234;2145.501953;2;-189.176605;-160.097992;1980.191528;2;-151.817261;-157.789032;2000.710449;2;-29.014408;-139.454315;2009.764404;2;52.653843;34.754978;2154.327393;2;-79.242874;183.867355;2188.500732;0;-148.730133;174.860077;2142.427490;0;-166.675507;266.674744;2152.585693;0;-127.795753;202.309265;2099.640625;2;-206.302200;-141.650208;2015.052979;2;-281.733337;-66.298744;2056.876953;2;-311.066315;171.897675;2107.188721;2;-279.925049;373.741669;2095.886230;0;-281.066559;462.742432;2111.063477;0;-293.123230;554.045715;2102.471436;0;-261.252472;478.550110;2105.240967;2;67.517990;70.943565;2278.878174;2;19.624542;378.744171;2122.301758;2;101.336853;624.118225;2332.380371;2;90.854141;724.173401;2203.940918;2;-66.935440;114.639244;2331.964111;1;-99.615517;410.586884;2151.307861;1;49.080566;561.439758;2413.031250;1;21.601494;700.353699;2363.236816;2;-210.328537;-174.847015;1913.890503;2;-219.716431;-78.627083;1812.713257;2;-191.391693;-117.331779;1804.012207;2;-133.538208;-187.763885;1866.309937;2;-236.873306;-119.082642;1802.757568;2;-276.227203;-209.622086;1859.970947
366888;1;2;-21.235680;72.335175;2439.864990;2;-68.344093;-57.733574;2323.690674;2;-107.815239;-96.321716;2190.237305;2;-176.656067;-181.361801;1999.565186;2;-133.547256;-177.654373;2023.877808;2;10.159805;-172.204132;2007.422974;2;84.127144;52.206024;2157.306885;2;-91.792747;188.857712;2231.694580;0;-149.388794;186.610199;2153.053467;0;-204.160995;278.876770;2131.654785;0;-192.712479;212.193604;2133.701660;2;-197.234253;-158.869827;2039.190552;2;-290.178467;-70.622108;2075.330566;2;-312.382355;209.998550;2120.562256;2;-269.332123;443.548004;2107.852295;0;-264.666290;548.213379;2114.553467;0;-271.308929;655.129211;2124.081299;0;-235.436081;570.649475;2091.025146;2;67.450882;60.616657;2417.022705;2;26.564203;289.183655;2084.747803;2;92.667496;599.319946;2307.296875;2;84.644676;728.127380;2168.272461;2;-101.208252;82.902283;2460.462646;1;-110.049889;393.144257;2200.386475;1;13.374016;581.761475;2520.459229;1;3.741210;741.426453;2450.643555;2;-200.140045;-200.962616;1922.715942;2;-235.734314;-67.469284;1836.770752;2;-205.539124;-107.710747;1810.675049;2;-124.388496;-199.723877;1848.433472;2;-257.547638;-111.908791;1819.630981;2;-288.092194;-230.884857;1869.754517
400211;1;2;-19.465120;80.385208;2447.817139;2;-65.941429;-48.813507;2329.833252;2;-105.253998;-88.818161;2196.417236;2;-176.629486;-180.822556;2009.405884;2;-133.027557;-175.743134;2032.789185;2;10.045052;-170.998474;2009.355103;2;85.299240;53.623363;2159.394043;2;-93.675179;187.565338;2232.998779;0;-148.438141;188.752426;2152.085693;0;-206.173981;278.785461;2127.947998;0;-199.827255;212.974915;2138.084473;2;-196.817078;-157.378830;2048.814209;2;-291.719543;-69.002174;2080.294678;2;-312.668365;212.717651;2123.052002;2;-263.361328;445.153839;2104.522461;0;-267.722626;550.017029;2111.811768;0;-277.267517;656.901733;2121.798096;0;-225.128662;572.440308;2087.947021;2;69.494194;69.281097;2424.933594;2;22.608007;288.463837;2086.138916;2;92.729820;602.792114;2302.938721;2;80.780869;725.856201;2158.545898;2;-99.683647;90.398270;2468.451904;1;-120.354767;413.458038;2223.765869;1;6.124996;592.000000;2549.395752;1;-4.998951;752.977234;2481.925537;2;-201.347595;-203.146011;1933.502441;2;-229.385254;-75.097961;1836.526489;2;-202.376358;-119.501595;1813.621582;2;-126.824631;-213.507446;1858.371704;2;-254.497437;-119.329391;1823.522095;2;-292.216736;-231.431198;1884.234863
433555;1;2;-28.875113;92.053001;2452.076904;2;-70.308388;-38.361305;2334.832275;2;-105.978539;-80.265053;2201.698242;2;-172.964523;-176.194138;2016.235596;2;-130.010986;-170.219986;2040.115356;2;11.831596;-167.609161;2013.251343;2;87.226707;57.906284;2159.417725;2;-89.785393;196.276306;2225.755127;0;-147.538071;188.075790;2147.929688;0;-203.527206;277.651245;2120.491699;0;-202.850128;212.916245;2136.653564;2;-193.950180;-152.321793;2054.664307;2;-291.480774;-66.264145;2081.607178;2;-309.593872;214.850037;2120.704834;2;-258.435822;445.599640;2100.311523;0;-261.520203;549.007324;2116.557861;0;-267.342651;653.832275;2138.605713;0;-215.755676;577.215027;2077.184082;2;60.311802;82.496185;2431.189209;2;23.800169;291.215302;2086.797119;2;89.679512;601.581787;2307.403320;2;85.117180;727.211731;2165.979980;2;-109.298874;100.670807;2470.912109;1;-129.364899;423.768158;2229.341553;1;-12.811631;597.230469;2559.218994;1;-19.163029;759.491455;2496.455811;2;-196.078125;-200.137772;1940.737915;2;-237.444611;-94.630417;1824.552246;2;-215.809814;-144.134705;1807.897827;2;-136.067764;-230.331940;1858.953613;2;-265.214294;-138.880753;1825.796143;2;-294.175598;-232.767288;1914.450073
466877;1;2;-21.947687;94.094429;2448.829834;2;-64.520241;-34.413322;2330.120117;2;-101.935120;-75.673660;2197.390137;2;-167.024078;-167.779022;2009.537476;2;-124.287666;-161.989761;2033.767456;2;18.189415;-162.829910;2011.099365;2;88.120941;62.707870;2159.501465;2;-93.625519;199.315735;2215.165527;0;-149.919327;186.842850;2136.937500;0;-203.722626;280.136719;2154.074951;0;-209.766190;211.434219;2128.960938;2;-188.408340;-145.008499;2048.361084;2;-288.707367;-63.517914;2078.610840;2;-310.895691;216.398849;2122.269531;2;-254.422607;445.499298;2099.649414;0;-260.517303;548.845093;2114.863037;0;-257.536346;654.680969;2131.586182;0;-207.983307;570.014221;2077.737305;2;66.895203;85.259422;2426.532715;2;22.055588;295.275940;2084.301758;2;89.262039;599.541809;2312.336426;2;86.501938;726.475342;2172.240234;2;-102.061234;102.061340;2468.936279;1;-133.964966;426.935486;2231.602539;1;-14.131673;590.601379;2564.920654;1;-26.290359;754.769897;2508.704590;2;-189.503082;-190.146561;1933.439697;2;-230.021164;-105.445412;1801.213745;2;-210.800873;-157.965607;1793.265137;2;-133.081421;-236.950668;1857.219238;2;-259.401459;-147.498260;1810.947998;2;-289.406464;-222.677612;1915.506836
500222;1;2;-19.860737;90.465675;2455.466553;2;-60.068680;-31.821638;2329.808594;2;-99.753235;-75.503586;2198.661377;2;-164.046875;-160.791580;2007.571899;2;-121.312874;-155.063202;2031.730469;2;20.527094;-159.632431;2006.478271;2;86.820824;68.171982;2152.602783;2;-96.249908;204.848846;2202.589600;0;-152.276337;188.772873;2124.936523;0;-206.710434;282.003448;2139.633301;0;-213.755188;211.903000;2117.402344;2;-185.640564;-140.255096;2047.454102;2;-288.788147;-64.026520;2081.129150;2;-310.706085;216.030762;2122.301270;2;-254.416199;444.531250;2095.720215;0;-255.839615;548.475769;2106.807129;0;-256.370697;654.225891;2123.715088;0;-206.650009;573.281372;2077.157959;2;68.327995;88.070747;2429.578613;2;21.261509;291.340820;2084.014893;2;89.108513;596.656067;2309.863281;2;89.290741;728.021484;2174.120850;2;-99.384392;92.625282;2478.810791;2;-151.996460;439.279419;2279.661133;1;-26.654274;592.071716;2615.696533;1;-46.313301;759.242188;2572.419189;2;-186.554306;-180.337784;1930.788574;2;-235.503876;-118.923347;1789.067017;2;-212.098404;-170.271286;1788.147095;2;-127.398666;-232.764008;1860.676025;2;-261.143555;-161.355469;1805.304565;2;-283.525116;-223.002441;1919.987915
533544;1;2;-19.943779;90.363228;2455.236084;2;-60.259758;-32.162743;2329.665283;2;-100.017418;-76.191391;2198.545898;2;-164.491531;-162.288818;2007.705200;2;-121.711212;-156.466095;2031.829834;2;20.270601;-160.903427;2006.777466;2;85.629128;67.993729;2151.983643;2;-98.207245;204.506134;2200.347900;0;-153.748199;187.972946;2122.358154;0;-209.394867;281.005737;2134.016846;0;-215.247574;210.977493;2114.282227;2;-186.071640;-141.576920;2047.547607;2;-289.162720;-65.030045;2081.037842;2;-310.454285;215.472702;2120.851318;2;-253.281540;443.730194;2092.643066;0;-253.460251;547.878357;2102.532471;0;-251.885986;653.872620;2118.281006;0;-202.142380;571.499390;2070.958008;2;68.297630;87.902832;2429.306152;2;20.996563;290.670685;2083.150391;2;89.783333;596.976685;2307.830322;2;90.348015;728.044189;2171.618408;2;-99.514946;92.581879;2478.618652;1;-151.848526;439.319153;2278.970703;1;-26.465057;590.243774;2616.148438;1;-45.860992;757.855896;2573.988037;2;-187.067307;-182.150543;1930.961182;2;-237.864944;-122.872498;1788.851440;2;-214.163437;-174.133896;1788.372803;2;-128.304474;-235.222122;1860.892700;2;-263.112030;-165.253464;1805.932861;2;-283.969391;-225.521271;1921.737549
566888;1;2;-19.974173;90.279747;2455.135986;2;-60.308357;-32.311676;2329.578369;2;-100.080444;-76.443848;2198.463867;2;-164.585175;-162.796738;2007.693970;2;-121.792320;-156.935303;2031.809082;2;20.228662;-161.317688;2006.787598;2;85.265022;68.017143;2151.564453;2;-98.862144;204.460892;2199.259033;0;-154.164108;187.767059;2121.107422;0;-210.098633;280.776855;2131.750732;0;-215.440369;210.745575;2112.568115;2;-186.167145;-142.038559;2047.524902;2;-289.289520;-65.450577;2080.939453;2;-310.616730;215.167343;2120.364014;2;-253.431137;443.430237;2091.791748;0;-253.565216;547.617004;2101.516113;0;-251.927887;653.658569;2117.098145;0;-201.917496;571.118652;2069.683838;2;68.284767;87.810158;2429.194824;2;20.991478;290.524597;2082.903809;2;89.743660;596.946838;2307.580811;2;90.216728;728.144836;2171.436523;2;-99.561134;92.506691;2478.528320;1;-151.859604;439.277405;2278.750977;1;-26.457905;589.864807;2616.171387;1;-45.798428;757.573730;2574.213623;2;-187.175735;-182.757248;1930.960571;2;-238.898483;-124.247330;1788.825928;2;-214.938644;-175.402847;1788.432495;2;-128.441910;-235.807144;1860.816772;2;-263.864655;-166.698929;1806.177490;2;-283.920715;-226.652771;1922.319214
600211;1;2;-29.971315;97.673424;2440.827881;2;-68.115768;-27.773998;2320.639404;2;-98.729416;-76.111961;2190.461182;2;-156.349060;-162.819687;2000.689697;2;-114.820877;-156.562775;2025.675537;2;25.723539;-152.932434;2002.294067;2;77.655060;76.042503;2146.446289;2;-106.877846;209.774673;2185.621094;0;-168.722290;185.377533;2116.363037;0;-227.373962;275.565704;2110.735107;0;-214.125214;204.035507;2096.155029;2;-178.949966;-142.313095;2039.314697;2;-283.888123;-70.390762;2071.036133;2;-316.033142;203.761154;2122.152832;2;-261.757965;430.264160;2097.981934;0;-252.368088;532.584717;2086.695312;0;-236.870697;636.326477;2101.197266;0;-189.376999;538.768494;2065.509521;2;58.704868;86.832802;2423.999512;2;23.600637;295.462738;2085.552490;2;86.723846;605.544556;2298.544434;2;84.582016;733.084534;2162.111084;2;-109.934540;107.448891;2456.002686;1;-138.078857;431.737427;2225.769531;1;-31.197250;585.802185;2562.545898;1;-34.132355;751.129883;2515.767822;2;-176.333725;-183.075058;1924.381226;2;-243.030899;-140.058838;1785.216187;2;-219.779877;-190.727325;1787.697144;2;-126.913414;-243.689392;1855.116577;2;-265.730988;-179.455353;1809.574219;2;-272.433838;-225.487946;1931.637451
633555;1;2;-25.802176;102.082230;2434.562012;2;-65.778717;-26.583069;2318.101318;2;-97.981354;-74.728935;2188.042480;2;-157.157959;-164.742325;1999.990234;2;-115.359543;-157.895325;2024.484619;2;25.460512;-151.722778;2002.243042;2;78.000023;79.864655;2142.605713;2;-107.636810;213.826981;2177.207520;0;-174.353485;181.104980;2116.234863;0;-234.895859;270.149231;2109.896240;0;-213.287354;203.368057;2089.907227;2;-179.496414;-143.722153;2038.569702;2;-283.548309;-69.902611;2069.516113;2;-313.931213;203.650635;2126.497070;2;-267.535736;433.249359;2116.408203;0;-267.771484;532.974976;2088.724854;0;-236.634674;634.254822;2092.412354;0;-203.325287;539.990906;2052.476318;2;62.741951;90.551895;2416.906738;2;17.797739;303.822327;2081.948730;2;87.704674;604.013794;2307.471191;2;87.616440;731.366394;2170.529297;2;-105.646309;112.479637;2450.482422;1;-140.009445;423.208588;2202.240234;1;-25.811396;585.317749;2533.339600;1;-33.442020;748.240479;2478.554443;2;-177.836349;-186.295624;1924.115356;2;-243.018509;-143.980179;1783.793213;2;-219.573395;-194.609955;1786.751465;2;-127.245087;-247.031860;1855.611328;2;-265.898468;-183.429443;1808.032959;2;-273.972870;-229.116119;1930.316650
