timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.446078;-0.286865;0.770372;-0.353905;0.495854;-0.163095;0.805708;-0.279935;0.576893;-0.063937;0.783834;-0.220705;0.592734;-0.000873;0.786437;-0.173732;0.980517;-0.178315;-0.049119;0.066168;0.808632;0.125661;-0.294753;0.493402;0.413046;-0.053815;-0.315870;0.852481;-0.039689;-0.300309;-0.092187;0.948547;0.616356;-0.157336;-0.271899;0.722095;0.616356;-0.157336;-0.271899;0.722095;0.354618;-0.609335;0.231765;0.670256;0.178485;0.893002;-0.314929;-0.267413;0.207962;0.718723;-0.585456;-0.312138;-0.263044;-0.595554;0.710378;0.267369;0.514122;0.508092;-0.350353;-0.595629;0.610179;0.439153;-0.433647;-0.496766;0.610179;0.439153;-0.433647;-0.496766;0.247129;0.767540;-0.571041;-0.154019;-0.287840;0.697018;-0.427386;0.498653;0.522919;-0.322391;0.751388;-0.240905;0.416954;-0.507427;0.579417;-0.482641;0.640290;0.048142;0.765066;-0.048827;0.497834;0.453038;0.709828;0.207515;0.189325;0.827630;0.155130;0.505094;0.249963;0.757079;0.423982;0.429638;-0.126495;0.838889;-0.231378;0.476161;0.725063;-0.206704;0.644764;-0.125840;0.725063;-0.206704;0.644764;-0.125840;0.601679;0.309755;0.602079;0.423715;0.125840;0.644764;0.206704;0.725063;0.601679;0.309755;0.602079;0.423715;0.725063;-0.206704;0.644764;-0.125840
366888;1;0.543885;-0.270374;0.742024;-0.283702;0.598863;-0.068623;0.786761;-0.132896;0.581635;-0.073872;0.776565;-0.230630;0.598257;-0.011358;0.779988;-0.183244;0.984261;-0.166232;0.053006;0.028080;0.768134;0.205287;-0.195212;0.574213;0.347096;0.070637;-0.274337;0.894021;-0.050095;-0.457488;-0.169787;0.871417;0.389982;-0.312429;-0.374847;0.780891;0.389982;-0.312429;-0.374847;0.780891;0.337033;-0.411849;0.382895;0.755103;0.191048;0.901381;-0.321265;-0.218637;0.190948;0.708857;-0.619184;-0.278696;-0.234893;-0.595245;0.729075;0.242812;0.659110;0.130814;-0.047932;-0.739030;0.717563;0.126436;-0.058511;-0.682417;0.717563;0.126436;-0.058511;-0.682417;0.450226;0.563533;-0.435381;-0.538675;-0.159680;0.724523;-0.252199;0.621260;0.558084;-0.321289;0.696681;-0.316151;0.458502;-0.483412;0.583790;-0.463981;0.656534;0.068500;0.751152;-0.006420;0.578238;0.393349;0.687775;0.194636;0.225775;0.778886;0.144973;0.566873;0.321350;0.717737;0.384735;0.483287;-0.113592;0.783838;-0.231608;0.564847;0.673245;-0.147456;0.724168;-0.024050;0.673245;-0.147456;0.724168;-0.024050;0.493062;0.407797;0.616331;0.459050;0.024050;0.724168;0.147456;0.673245;0.493062;0.407797;0.616331;0.459050;0.673245;-0.147456;0.724168;-0.024050
400211;1;0.546606;-0.268598;0.742642;-0.278497;0.598868;-0.074437;0.786207;-0.133024;0.574517;-0.090659;0.778042;-0.237406;0.591705;-0.027973;0.782807;-0.190569;0.980569;-0.177890;0.076823;0.030615;0.768858;0.207469;-0.193319;0.573099;0.338805;0.070581;-0.274652;0.897104;-0.047672;-0.473319;-0.195948;0.857497;0.361867;-0.325218;-0.395802;0.778862;0.361867;-0.325218;-0.395802;0.778862;0.325342;-0.386824;0.372545;0.778287;0.209828;0.900863;-0.319730;-0.205402;0.191556;0.707083;-0.622861;-0.274562;-0.237971;-0.583032;0.740267;0.235473;0.628531;0.351027;-0.241112;-0.650841;0.654193;0.341048;-0.255031;-0.625042;0.654193;0.341048;-0.255031;-0.625042;0.369027;0.658240;-0.592578;-0.281763;-0.147278;0.732133;-0.244031;0.618660;0.549701;-0.327901;0.698644;-0.319697;0.442791;-0.499756;0.577808;-0.469379;0.649235;0.052606;0.758469;-0.021234;0.559237;0.402224;0.692719;0.213566;0.201410;0.787802;0.144703;0.563794;0.313115;0.720506;0.384403;0.484835;-0.120541;0.785542;-0.233753;0.560137;0.659819;-0.151711;0.731894;-0.077161;0.659819;-0.151711;0.731894;-0.077161;0.521123;0.410252;0.624803;0.412001;0.077161;0.731894;0.151711;0.659819;0.521123;0.410252;0.624803;0.412001;0.659819;-0.151711;0.731894;-0.077161
433555;1;0.555590;-0.275048;0.733313;-0.279141;0.607602;-0.083760;0.778706;-0.131984;0.581255;-0.098421;0.770442;-0.242641;0.598841;-0.036320;0.775854;-0.195246;0.978598;-0.183118;0.090176;0.026113;0.773807;0.190480;-0.197873;0.570777;0.345347;0.054153;-0.269265;0.897384;-0.070404;-0.452457;-0.143396;0.877362;0.374181;-0.321691;-0.348990;0.796686;0.374181;-0.321691;-0.348990;0.796686;0.295079;-0.364639;0.434311;0.768987;0.215559;0.905901;-0.313212;-0.186480;0.192127;0.703514;-0.628924;-0.269463;-0.237264;-0.579554;0.744711;0.230714;0.689704;0.070303;0.075800;-0.716673;0.722287;0.073752;0.072448;-0.683823;0.722287;0.073752;0.072448;-0.683823;-0.442143;-0.469753;0.435270;0.627998;-0.139519;0.725040;-0.234267;0.632433;0.560495;-0.317185;0.692828;-0.324389;0.455684;-0.481639;0.577710;-0.476053;0.663012;0.065414;0.745552;-0.016954;0.563426;0.397129;0.688853;0.224322;0.193015;0.782292;0.142049;0.574967;0.313105;0.718528;0.366216;0.501566;-0.132398;0.771399;-0.245203;0.572092;0.573564;-0.213883;0.775149;-0.156275;0.573564;-0.213883;0.775149;-0.156275;0.516074;0.396875;0.699352;0.295068;0.156275;0.775149;0.213883;0.573564;0.516074;0.396875;0.699352;0.295068;0.573564;-0.213883;0.775149;-0.156275
466877;1;0.553161;-0.273848;0.739024;-0.269932;0.602287;-0.085359;0.783495;-0.126887;0.585513;-0.094410;0.771181;-0.231388;0.602183;-0.032262;0.776269;-0.183689;0.981413;-0.174955;0.078096;0.010955;0.771043;0.175689;-0.214434;0.573275;0.332977;0.030114;-0.275576;0.901264;-0.132720;-0.436756;-0.220579;0.861960;0.468985;-0.182661;-0.453922;0.735284;0.468985;-0.182661;-0.453922;0.735284;0.274918;-0.361420;0.365540;0.812512;0.202125;0.914874;-0.293702;-0.189450;0.184882;0.710534;-0.622864;-0.270184;-0.235536;-0.570439;0.753271;0.227384;0.686847;-0.123113;0.235495;-0.676481;0.686210;-0.123335;0.235379;-0.677127;0.686210;-0.123335;0.235379;-0.677127;-0.396947;-0.339257;0.313203;0.793247;-0.142891;0.731487;-0.233303;0.624563;0.560578;-0.314207;0.700594;-0.310153;0.458971;-0.475925;0.579601;-0.476344;0.665533;0.070813;0.742852;-0.014874;0.551691;0.395111;0.697613;0.229914;0.174131;0.789453;0.139534;0.571815;0.287952;0.725820;0.369910;0.503423;-0.151578;0.779081;-0.247604;0.555652;0.539094;-0.250576;0.769219;-0.234287;0.539094;-0.250576;0.769219;-0.234287;0.546863;0.366736;0.721105;0.215531;0.234287;0.769219;0.250576;0.539094;0.546863;0.366736;0.721105;0.215531;0.539094;-0.250576;0.769219;-0.234287
500222;1;0.555720;-0.279555;0.750089;-0.224478;0.590529;-0.115338;0.792138;-0.102425;0.587374;-0.091451;0.776933;-0.207373;0.602112;-0.028851;0.781765;-0.159602;0.984010;-0.154065;0.089349;-0.002118;0.769328;0.164599;-0.217203;0.577810;0.328983;0.019287;-0.271842;0.904157;-0.146643;-0.432836;-0.207860;0.864837;0.464440;-0.185723;-0.442787;0.744139;0.464440;-0.185723;-0.442787;0.744139;0.258385;-0.362227;0.381345;0.810311;0.183963;0.924708;-0.272719;-0.191568;0.194452;0.707664;-0.621844;-0.273332;-0.246027;-0.566241;0.752893;0.228019;0.683983;0.085273;0.028371;-0.723942;0.703619;0.086020;0.026017;-0.704871;0.703619;0.086020;0.026017;-0.704871;-0.408362;-0.497184;0.454900;0.615722;-0.136386;0.734641;-0.226742;0.624732;0.558444;-0.316553;0.700684;-0.311410;0.467534;-0.462523;0.587206;-0.471884;0.668441;0.085732;0.738785;-0.005759;0.511810;0.415708;0.701706;0.269900;0.134571;0.801655;0.149978;0.562802;0.245390;0.738347;0.368519;0.508744;-0.185600;0.786840;-0.257215;0.529410;0.522233;-0.321723;0.744445;-0.263757;0.522233;-0.321723;0.744445;-0.263757;0.555779;0.298910;0.753895;0.182770;0.263757;0.744445;0.321723;0.522233;0.555779;0.298910;0.753895;0.182770;0.522233;-0.321723;0.744445;-0.263757
533544;1;0.555380;-0.279834;0.750073;-0.225025;0.590253;-0.116062;0.792115;-0.103365;0.586924;-0.092634;0.776718;-0.208923;0.601788;-0.030048;0.781645;-0.161182;0.983754;-0.156168;0.088526;-0.001582;0.768845;0.161480;-0.216966;0.579420;0.327053;0.016610;-0.269952;0.905476;-0.148129;-0.435576;-0.203927;0.864144;0.454634;-0.195239;-0.439539;0.749663;0.454634;-0.195239;-0.439539;0.749663;0.258187;-0.365742;0.383840;0.807613;0.185988;0.924040;-0.273565;-0.191625;0.196486;0.706303;-0.623098;-0.272540;-0.248129;-0.563747;0.754523;0.226532;0.680273;0.078964;0.026029;-0.728227;0.697370;0.079559;0.024147;-0.711872;0.697370;0.079559;0.024147;-0.711872;-0.405556;-0.483422;0.469688;0.617431;-0.134824;0.735099;-0.226890;0.624478;0.556932;-0.317391;0.700834;-0.312925;0.466260;-0.462344;0.587138;-0.473401;0.668606;0.085799;0.738610;-0.007733;0.512374;0.415483;0.701510;0.269686;0.133355;0.801822;0.147528;0.563501;0.243308;0.739382;0.366143;0.509955;-0.187945;0.785898;-0.259617;0.528810;0.516926;-0.328658;0.744466;-0.265596;0.516926;-0.328658;0.744466;-0.265596;0.553326;0.294021;0.758814;0.177717;0.265596;0.744466;0.328658;0.516926;0.553326;0.294021;0.758814;0.177717;0.516926;-0.328658;0.744466;-0.265596
566888;1;0.555310;-0.279925;0.750058;-0.225134;0.590188;-0.116309;0.792097;-0.103601;0.586821;-0.093080;0.776640;-0.209303;0.601716;-0.030499;0.781603;-0.161570;0.983671;-0.156782;0.088370;-0.001355;0.768722;0.160190;-0.216773;0.580013;0.326286;0.015535;-0.269092;0.906027;-0.148608;-0.436974;-0.202213;0.863759;0.451703;-0.198773;-0.438549;0.751084;0.451703;-0.198773;-0.438549;0.751084;0.258875;-0.368477;0.384290;0.805934;0.186580;0.923939;-0.273599;-0.191490;0.197037;0.706188;-0.623238;-0.272120;-0.248604;-0.563537;0.754687;0.225985;0.680188;0.078290;0.025551;-0.728397;0.697239;0.078873;0.023691;-0.712093;0.697239;0.078873;0.023691;-0.712093;-0.405285;-0.481839;0.471728;0.617290;-0.134766;0.735094;-0.226764;0.624542;0.556953;-0.317455;0.700759;-0.312990;0.466400;-0.462350;0.587327;-0.473023;0.668439;0.085931;0.738750;-0.007367;0.512483;0.415417;0.701490;0.269632;0.133122;0.801853;0.147073;0.563631;0.242938;0.739574;0.365683;0.510183;-0.188371;0.785710;-0.260076;0.528713;0.515350;-0.332046;0.744280;-0.264966;0.515350;-0.332046;0.744280;-0.264966;0.551767;0.291494;0.761077;0.177048;0.264966;0.744280;0.332046;0.515350;0.551767;0.291494;0.761077;0.177048;0.515350;-0.332046;0.744280;-0.264966
600211;1;0.572034;-0.255329;0.726199;-0.283230;0.618965;-0.096118;0.763753;-0.155964;0.598459;-0.094735;0.767319;-0.209983;0.613371;-0.032896;0.772445;-0.161315;0.984047;-0.157204;0.079267;0.025606;0.757043;0.145369;-0.231624;0.593384;0.317781;-0.002414;-0.273452;0.907873;-0.155440;-0.389600;-0.146481;0.895876;0.424026;-0.219053;-0.353922;0.804336;0.424026;-0.219053;-0.353922;0.804336;0.241126;-0.434916;0.406821;0.766292;0.183060;0.930949;-0.259048;-0.180879;0.187149;0.722654;-0.602652;-0.282058;-0.245667;-0.568996;0.749441;0.232870;0.578058;0.359723;-0.403180;-0.611469;0.520759;0.394505;-0.369216;-0.660951;0.520759;0.394505;-0.369216;-0.660951;-0.327744;-0.552939;0.753613;0.137512;-0.143216;0.723509;-0.235989;0.632719;0.559303;-0.323169;0.689037;-0.328589;0.464651;-0.471410;0.581670;-0.472792;0.667050;0.075511;0.741129;-0.008378;0.557552;0.392226;0.689669;0.244238;0.163824;0.782179;0.132702;0.586300;0.287070;0.726746;0.333752;0.527296;-0.169169;0.754370;-0.273824;0.572126;0.451231;-0.370603;0.758769;-0.288642;0.451231;-0.370603;0.758769;-0.288642;0.523169;0.274475;0.798586;0.114967;0.288642;0.758769;0.370603;0.451231;0.523169;0.274475;0.798586;0.114967;0.451231;-0.370603;0.758769;-0.288642
633555;1;0.563700;-0.263806;0.726217;-0.291988;0.614896;-0.093877;0.766924;-0.157856;0.594329;-0.102252;0.768460;-0.213979;0.609574;-0.040297;0.774185;-0.165628;0.982673;-0.166640;0.073461;0.034467;0.759380;0.136282;-0.228469;0.593777;0.314651;-0.009794;-0.265848;0.911166;-0.182223;-0.339273;-0.118271;0.915260;0.427255;-0.191855;-0.303785;0.829674;0.427255;-0.191855;-0.303785;0.829674;0.239078;-0.449642;0.414073;0.754459;0.193591;0.926730;-0.265244;-0.182594;0.174776;0.723534;-0.603510;-0.285879;-0.227482;-0.591024;0.733769;0.246019;0.680682;0.163311;-0.293794;-0.650912;0.554915;0.212669;-0.260303;-0.760975;0.554915;0.212669;-0.260303;-0.760975;-0.445425;-0.475532;0.708549;0.270969;-0.145225;0.731534;-0.241515;0.620836;0.557208;-0.313047;0.703937;-0.309828;0.460342;-0.467342;0.584695;-0.477293;0.667160;0.080493;0.740408;-0.014635;0.560668;0.377638;0.703129;0.220567;0.174401;0.785833;0.139256;0.576766;0.294729;0.724224;0.357941;0.510405;-0.151726;0.769576;-0.254976;0.565437;0.455925;-0.371063;0.754662;-0.291428;0.455925;-0.371063;0.754662;-0.291428;0.528458;0.271245;0.796008;0.116316;0.291428;0.754662;0.371063;0.455925;0.528458;0.271245;0.796008;0.116316;0.455925;-0.371063;0.754662;-0.291428
