timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.483013;-0.510183;0.617955;-0.352907;0.474870;-0.524092;0.606203;-0.363791;-0.414185;0.612108;-0.546056;0.394458;0.444484;-0.566347;0.593384;-0.359973;0.717833;-0.634094;-0.015456;0.287058;0.708865;-0.308538;-0.352408;0.527374;0.613488;-0.361823;-0.297440;0.635803;0.078227;0.699135;0.503028;-0.502050;-0.110355;0.467387;0.723447;-0.495979;-0.110355;0.467387;0.723447;-0.495979;0.410337;-0.326886;-0.096794;0.845813;0.691689;0.687269;0.009740;-0.221660;0.463496;0.595300;-0.344869;-0.558439;0.563674;0.516445;-0.454535;-0.457116;0.773760;-0.270803;-0.184993;-0.541977;0.640813;-0.225271;-0.238347;-0.694120;0.640813;-0.225271;-0.238347;-0.694120;0.685185;0.343391;-0.509231;-0.391520;0.480725;-0.449866;0.560976;-0.501827;0.503027;-0.423993;0.580771;-0.479477;0.412299;-0.519329;0.595267;-0.453833;0.616796;0.050965;0.784832;-0.031688;0.302565;0.626884;0.573754;0.431599;0.276884;0.659407;0.536078;0.448485;0.301920;0.601998;0.626490;0.392368;-0.061879;0.871459;0.021236;0.486086;-0.347663;0.650305;-0.588567;0.331396;-0.347663;0.650305;-0.588567;0.331396;0.480167;-0.043656;0.876015;0.011503;0.331396;0.588567;0.650305;0.347663;0.480167;-0.043656;0.876015;0.011503;-0.347663;0.650305;-0.588567;0.331396
301011;1;0.482103;-0.517831;0.618226;-0.342382;0.476412;-0.527918;0.609634;-0.350257;-0.404770;0.617773;-0.543248;0.399249;0.435483;-0.572218;0.591040;-0.365503;0.708192;-0.642837;0.000058;0.291934;0.710352;-0.308160;-0.340135;0.533615;0.617904;-0.357677;-0.287613;0.638388;0.083921;0.706358;0.482568;-0.511022;-0.187487;0.363002;0.774624;-0.482737;-0.187487;0.363002;0.774624;-0.482737;0.384721;-0.310109;-0.067233;0.866777;0.701748;0.679515;0.004546;-0.213982;0.483602;0.572160;-0.345610;-0.565081;0.573804;0.503988;-0.439100;-0.473218;0.816214;0.007063;-0.485751;-0.312715;0.644073;0.185160;-0.449132;-0.590903;0.644073;0.185160;-0.449132;-0.590903;0.598914;0.577008;-0.555206;0.010470;0.477829;-0.452203;0.569546;-0.492757;0.496437;-0.430030;0.586460;-0.474014;-0.371504;0.568387;-0.542065;0.495063;0.616898;-0.021661;0.781663;-0.089279;0.292462;0.632663;0.576338;0.426659;0.276417;0.653767;0.552302;0.437201;0.356372;0.540878;0.658092;0.383880;-0.016857;0.850512;0.086453;0.518527;-0.378164;0.642108;-0.594930;0.301244;-0.378164;0.642108;-0.594930;0.301244;0.480414;-0.033359;0.874718;0.054391;0.301244;0.594930;0.642108;0.378164;0.480414;-0.033359;0.874718;0.054391;-0.378164;0.642108;-0.594930;0.301244
367855;1;0.481458;-0.519888;0.619268;-0.338262;0.475476;-0.530625;0.610094;-0.346620;-0.404055;0.615251;-0.548138;0.397177;0.434605;-0.569312;0.595712;-0.363496;0.714401;-0.641758;0.004668;0.278848;0.709842;-0.307785;-0.337940;0.535900;0.618955;-0.356107;-0.286571;0.638717;0.028299;0.708913;0.459590;-0.534246;-0.304301;0.279883;0.797148;-0.440024;-0.304301;0.279883;0.797148;-0.440024;0.372773;-0.315731;-0.022330;0.872270;0.697870;0.680752;0.004610;-0.222558;0.481953;0.574428;-0.341763;-0.566526;0.574740;0.504753;-0.438171;-0.472127;0.787214;0.129225;-0.547256;-0.253191;0.679859;0.282480;-0.486202;-0.470749;0.679859;0.282480;-0.486202;-0.470749;0.508775;0.627248;-0.576303;0.124828;0.466494;-0.465247;0.583422;-0.474918;0.483013;-0.444385;0.599457;-0.458118;-0.370577;0.571900;-0.538789;0.495288;0.616400;-0.026466;0.781818;-0.090065;0.288473;0.633946;0.579237;0.423533;0.272002;0.655854;0.554327;0.434271;0.358971;0.538434;0.657790;0.385410;-0.016081;0.848582;0.087955;0.521454;-0.366377;0.656881;-0.583977;0.305362;-0.366377;0.656881;-0.583977;0.305362;0.474991;-0.051551;0.877419;0.043144;0.305362;0.583977;0.656881;0.366377;0.474991;-0.051551;0.877419;0.043144;-0.366377;0.656881;-0.583977;0.305362
401177;1;0.482583;-0.520585;0.618894;-0.336266;0.477057;-0.530571;0.610355;-0.344062;-0.400147;0.616268;-0.546983;0.401130;0.431026;-0.570419;0.594642;-0.367749;0.707723;-0.644710;0.012589;0.288648;0.713144;-0.309772;-0.334061;0.532794;0.621159;-0.358154;-0.281570;0.637656;0.017135;0.684978;0.502361;-0.527395;-0.306098;0.240204;0.814778;-0.429817;-0.306098;0.240204;0.814778;-0.429817;0.370291;-0.291358;-0.062556;0.879819;0.700563;0.678110;0.006109;-0.222128;0.490909;0.568204;-0.341151;-0.565481;0.581686;0.500294;-0.434678;-0.471595;0.763539;0.188983;-0.583752;-0.201311;0.641425;0.384859;-0.477875;-0.460535;0.641425;0.384859;-0.477875;-0.460535;0.486113;0.645481;-0.553415;0.201941;0.473560;-0.454572;0.572628;-0.491122;0.490396;-0.434409;0.588064;-0.474322;-0.358353;0.579757;-0.533872;0.500445;0.611376;-0.035575;0.783895;-0.102287;0.295310;0.631334;0.575342;0.428008;0.278754;0.652978;0.550674;0.438947;0.369651;0.523518;0.668701;0.376994;-0.002464;0.845685;0.106127;0.523017;-0.374464;0.646687;-0.592092;0.301661;-0.374464;0.646687;-0.592092;0.301661;0.478093;-0.038605;0.875949;0.051479;0.301661;0.592092;0.646687;0.374464;0.478093;-0.038605;0.875949;0.051479;-0.374464;0.646687;-0.592092;0.301661
434522;1;0.484094;-0.519845;0.618934;-0.335164;0.478590;-0.529822;0.610415;-0.342977;-0.400258;0.617700;-0.544607;0.402048;0.431210;-0.572037;0.592389;-0.368656;0.707980;-0.647460;0.009866;0.281891;0.713550;-0.309719;-0.328541;0.535706;0.623214;-0.356326;-0.277302;0.638544;0.000564;0.674032;0.495024;-0.548300;-0.336617;0.227318;0.804794;-0.432807;-0.336617;0.227318;0.804794;-0.432807;0.382684;-0.266950;-0.048149;0.883161;0.703498;0.676641;0.001907;-0.217358;0.485107;0.573780;-0.340104;-0.565488;0.577657;0.504413;-0.436419;-0.470551;0.775581;0.184629;-0.562907;-0.217996;0.623397;0.394583;-0.441878;-0.510317;0.623397;0.394583;-0.441878;-0.510317;0.496291;0.649395;-0.548701;0.175809;0.467625;-0.461471;0.578490;-0.483447;0.484264;-0.441015;0.594224;-0.466789;-0.354733;0.584974;-0.530976;0.500035;0.608527;-0.041330;0.785534;-0.104515;0.288486;0.634482;0.579731;0.422043;0.272341;0.656064;0.555209;0.432613;0.362252;0.529598;0.668059;0.376824;-0.007626;0.849518;0.101419;0.517663;-0.371291;0.649480;-0.591909;0.299937;-0.371291;0.649480;-0.591909;0.299937;0.474629;-0.040709;0.877795;0.050455;0.299937;0.591909;0.649480;0.371291;0.474629;-0.040709;0.877795;0.050455;-0.371291;0.649480;-0.591909;0.299937
467844;1;0.486404;-0.518898;0.617123;-0.336623;0.481201;-0.528273;0.609117;-0.344021;-0.402898;0.615547;-0.545675;0.401265;0.433779;-0.569805;0.593281;-0.367663;0.710652;-0.645826;0.008557;0.278944;0.712237;-0.311598;-0.330453;0.535188;0.619571;-0.359532;-0.277541;0.640187;-0.010165;0.669126;0.486827;-0.561397;-0.350764;0.232787;0.794066;-0.438445;-0.350764;0.232787;0.794066;-0.438445;0.374452;-0.285815;-0.024439;0.881758;0.701222;0.679265;0.000989;-0.216532;0.481414;0.575333;-0.338894;-0.567789;0.573847;0.506690;-0.434882;-0.474175;0.792146;0.143033;-0.540183;-0.245457;0.660813;0.318803;-0.458934;-0.501070;0.660813;0.318803;-0.458934;-0.501070;0.532788;0.627832;-0.550184;0.138785;0.464324;-0.464865;0.581615;-0.479612;0.480207;-0.445103;0.596868;-0.463718;-0.355504;0.584164;-0.529339;0.502165;0.610566;-0.041914;0.783790;-0.105480;0.290557;0.634130;0.577850;0.423727;0.275097;0.654684;0.554474;0.433900;0.370598;0.522802;0.668742;0.376987;-0.001784;0.845209;0.106656;0.523682;-0.367786;0.643084;-0.589982;0.321089;-0.367786;0.643084;-0.589982;0.321089;0.487108;-0.037549;0.871909;0.033020;0.321089;0.589982;0.643084;0.367786;0.487108;-0.037549;0.871909;0.033020;-0.367786;0.643084;-0.589982;0.321089
501188;1;0.485682;-0.518276;0.618154;-0.336731;0.480513;-0.527603;0.610213;-0.344067;-0.401672;0.616037;-0.545787;0.401589;0.432583;-0.570285;0.593431;-0.368084;0.710069;-0.646161;0.008836;0.279643;0.712309;-0.311605;-0.329495;0.535678;0.623936;-0.357488;-0.279047;0.636427;-0.003372;0.678101;0.492079;-0.545918;-0.329805;0.248049;0.800271;-0.435048;-0.329805;0.248049;0.800271;-0.435048;0.369780;-0.274764;-0.042144;0.886561;0.701966;0.678312;0.000565;-0.217109;0.483670;0.573984;-0.340439;-0.566309;0.575732;0.505161;-0.436084;-0.472415;0.777858;0.168879;-0.560975;-0.227428;0.647466;0.356063;-0.465223;-0.487416;0.647466;0.356063;-0.465223;-0.487416;0.500855;0.646799;-0.552601;0.159459;0.464614;-0.463406;0.580463;-0.482132;0.480259;-0.444094;0.595361;-0.466559;-0.352231;0.586175;-0.533368;0.497846;0.605224;-0.040498;0.788096;-0.104731;0.289342;0.634394;0.577655;0.424429;0.273587;0.655285;0.553863;0.434727;0.368344;0.525096;0.667124;0.378870;-0.004726;0.845697;0.103910;0.523428;-0.372429;0.647638;-0.592709;0.300928;-0.372429;0.647638;-0.592709;0.300928;0.476136;-0.038841;0.877058;0.050559;0.300928;0.592709;0.647638;0.372429;0.476136;-0.038841;0.877058;0.050559;-0.372429;0.647638;-0.592709;0.300928
534522;1;0.485909;-0.518343;0.617197;-0.338055;0.480992;-0.527174;0.609671;-0.345014;-0.401049;0.616143;-0.547550;0.399645;0.431806;-0.570249;0.595197;-0.366197;0.710793;-0.645137;0.012984;0.280005;0.715249;-0.305657;-0.325144;0.537842;0.626494;-0.350964;-0.275624;0.639031;-0.007507;0.682446;0.482360;-0.549127;-0.332948;0.261161;0.793851;-0.436740;-0.332948;0.261161;0.793851;-0.436740;0.374624;-0.282864;-0.031747;0.882404;0.701399;0.677570;-0.001844;-0.221212;0.483009;0.574872;-0.341862;-0.565115;0.571998;0.508433;-0.434560;-0.474838;0.786840;0.152175;-0.550199;-0.234535;0.653478;0.336522;-0.461117;-0.497082;0.653478;0.336522;-0.461117;-0.497082;0.517498;0.633696;-0.554597;0.151813;0.460360;-0.468432;0.586439;-0.474057;0.476087;-0.448468;0.601836;-0.458270;-0.352451;0.587857;-0.530515;0.498755;0.606016;-0.043704;0.787253;-0.105202;0.285263;0.636239;0.580489;0.420544;0.270129;0.656618;0.557352;0.430397;0.371015;0.519255;0.672164;0.375390;-0.000334;0.845096;0.111575;0.522842;-0.372634;0.644397;-0.587495;0.317406;-0.372634;0.644397;-0.587495;0.317406;0.487931;-0.040235;0.871079;0.039052;0.317406;0.587495;0.644397;0.372634;0.487931;-0.040235;0.871079;0.039052;-0.372634;0.644397;-0.587495;0.317406
567855;1;0.487039;-0.518475;0.616853;-0.336852;0.483331;-0.525182;0.611153;-0.342151;-0.399909;0.614570;-0.546729;0.404307;0.431044;-0.568747;0.594252;-0.370935;0.711210;-0.648513;0.010818;0.271098;0.710754;-0.314272;-0.333488;0.533712;0.619986;-0.361923;-0.281056;0.636896;-0.006551;0.680727;0.481598;-0.551934;-0.334189;0.259624;0.792415;-0.439308;-0.334189;0.259624;0.792415;-0.439308;0.374739;-0.285263;-0.028548;0.881692;0.700357;0.676673;0.001834;-0.227177;0.483219;0.573907;-0.337945;-0.568264;0.574910;0.506182;-0.432845;-0.475293;0.785883;0.155692;-0.556648;-0.219753;0.648199;0.351162;-0.459110;-0.495723;0.648199;0.351162;-0.459110;-0.495723;0.519224;0.636007;-0.545887;0.167060;0.461841;-0.466136;0.586302;-0.475047;0.476693;-0.447365;0.600741;-0.460151;-0.347851;0.591927;-0.527609;0.500251;0.603812;-0.048664;0.788072;-0.109478;0.288000;0.635135;0.577241;0.424797;0.272664;0.655462;0.554072;0.434775;0.371134;0.520186;0.670357;0.377210;-0.001543;0.844493;0.109644;0.524221;-0.376158;0.649078;-0.588500;0.301449;-0.376158;0.649078;-0.588500;0.301449;0.479140;-0.042836;0.875100;0.052827;0.301449;0.588500;0.649078;0.376158;0.479140;-0.042836;0.875100;0.052827;-0.376158;0.649078;-0.588500;0.301449
601177;1;0.485349;-0.519895;0.617526;-0.335867;0.480857;-0.528031;0.610584;-0.342268;-0.400693;0.615325;-0.547861;0.400835;0.431547;-0.569408;0.595441;-0.367411;0.711301;-0.645487;0.011886;0.277951;0.713989;-0.311081;-0.331304;0.532621;0.618748;-0.360438;-0.276800;0.640794;-0.008963;0.682937;0.483805;-0.547220;-0.333930;0.258959;0.795870;-0.433614;-0.333930;0.258959;0.795870;-0.433614;0.374407;-0.286531;-0.033165;0.881260;0.700060;0.677069;-0.000102;-0.226923;0.482587;0.576276;-0.340314;-0.564979;0.573898;0.507933;-0.435789;-0.471946;0.774005;0.191052;-0.564330;-0.214351;0.649987;0.376522;-0.461736;-0.471750;0.649987;0.376522;-0.461736;-0.471750;0.505109;0.640482;-0.545775;0.191775;0.462427;-0.464809;0.584448;-0.478052;0.478618;-0.444486;0.600042;-0.461851;-0.351392;0.587377;-0.535455;0.494772;0.602476;-0.039871;0.790439;-0.103145;0.285491;0.636516;0.579200;0.421746;0.269541;0.657844;0.554878;0.432088;0.374005;0.513501;0.676831;0.371936;0.004264;0.844296;0.118914;0.522499;-0.376166;0.642602;-0.586920;0.317941;-0.376166;0.642602;-0.586920;0.317941;0.490808;-0.039373;0.869403;0.041171;0.317941;0.586920;0.642602;0.376166;0.490808;-0.039373;0.869403;0.041171;-0.376166;0.642602;-0.586920;0.317941
