timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;1013.613281;522.301819;2;1012.806091;432.210052;2;1012.721252;358.215576;2;1021.203369;251.594940;2;1036.556396;267.795807;2;1102.488037;287.990662;2;1129.257202;432.153381;2;1136.777344;549.767944;2;1148.222046;574.822021;2;1120.466919;622.222351;2;1100.240845;591.477478;2;1003.627197;270.806061;2;944.197205;298.490540;2;927.425171;436.881927;2;909.240173;545.128601;2;886.987000;577.183960;2;888.992188;617.703003;2;905.065247;582.937378;2;1058.863403;522.666077;2;1088.906494;724.707153;2;1115.994507;915.023743;2;1120.450684;1009.495728;2;973.972046;521.970337;2;969.565552;715.372070;2;974.919434;888.544922;2;936.157471;960.427795;2;1022.514038;209.025879;2;983.113342;143.649017;2;1006.330627;133.738281;2;1060.978394;165.389465;2;981.121765;142.320740;2;987.444275;188.198151
301011;1;2;1011.510376;527.209167;2;1011.998474;435.293915;2;1012.811157;359.597290;2;1021.118713;251.763733;2;1036.822266;267.877777;2;1104.184692;286.102417;2;1132.714722;433.409851;2;1141.336182;554.160339;2;1154.691040;578.377380;2;1115.107544;625.066956;2;1100.615234;593.881592;2;1003.283875;271.393005;2;942.229980;299.134949;2;927.268494;441.128143;2;908.945679;552.502808;2;889.620056;571.975891;2;894.180664;622.544128;2;908.928162;589.711426;2;1057.486084;528.465820;2;1088.164551;734.602173;2;1116.505493;928.923218;2;1119.359619;1013.886719;2;971.325928;526.099976;2;967.346680;722.706726;2;970.163452;901.856079;2;931.808655;968.271423;2;1022.269714;208.717957;2;982.790100;145.383270;2;1007.035217;134.163940;2;1062.539429;165.755707;2;981.209229;141.274506;2;987.524719;183.392944
367855;1;2;1011.484375;528.041687;2;1012.279236;436.482178;2;1013.392639;361.056274;2;1020.907471;253.081207;2;1036.679321;269.129211;2;1104.838501;286.082764;2;1133.114624;432.884125;2;1141.735352;553.303528;2;1154.022705;578.819458;2;1111.708618;623.877136;2;1100.067261;592.040283;2;1003.267761;272.837067;2;942.878845;301.444641;2;927.692688;442.707916;2;909.034241;553.513062;2;894.208862;574.528992;2;888.268127;624.329346;2;914.450500;594.948975;2;1057.207153;529.534668;2;1087.141357;734.909119;2;1115.705933;928.652832;2;1117.992920;1012.567993;2;971.545044;526.727173;2;967.304810;722.557861;2;970.219360;900.843994;2;932.423157;966.760254;2;1021.735535;210.014923;2;982.200439;144.251251;2;1006.765381;134.147644;2;1062.198364;167.406219;2;981.196899;141.366699;2;987.992065;185.695709
401177;1;2;1011.671143;528.319336;2;1012.829041;436.222168;2;1014.201416;360.282043;2;1021.233887;252.167877;2;1037.188354;268.079529;2;1105.211670;284.314240;2;1135.559082;431.860046;2;1145.576782;553.078918;2;1154.207886;582.028320;2;1108.450806;623.810913;2;1099.921265;593.759155;2;1003.575806;272.072968;2;942.832764;300.768402;2;927.090637;442.929871;2;907.424133;554.317200;2;894.968506;575.139832;2;887.534546;628.116516;2;912.005249;595.196899;2;1057.649902;530.037720;2;1089.312744;736.749878;2;1118.991455;932.591614;2;1120.822876;1015.327576;2;971.519897;526.808167;2;967.537170;723.875244;2;970.455139;903.405273;2;932.218567;966.965576;2;1021.873840;209.046967;2;982.089233;144.817871;2;1006.543823;133.860962;2;1062.301758;166.018372;2;980.732117;141.039856;2;987.361755;183.923798
434522;1;2;1011.581116;528.735046;2;1012.888245;436.623688;2;1014.382874;360.616333;2;1021.800903;252.654785;2;1037.711182;268.588287;2;1106.240112;284.725647;2;1137.016968;432.035767;2;1147.477783;553.322021;2;1154.268921;582.112976;2;1109.556030;624.180420;2;1099.864868;595.443604;2;1004.058960;272.478729;2;942.983887;300.874756;2;927.055237;443.045319;2;907.541687;554.484375;2;893.158203;576.362000;2;887.847473;630.822693;2;910.306396;596.209106;2;1057.577759;530.572571;2;1088.977539;737.426025;2;1118.784180;933.438171;2;1119.630737;1015.314209;2;971.409607;527.119873;2;967.426392;724.221313;2;970.541382;903.891724;2;931.479553;968.216187;2;1022.599243;209.585663;2;982.389832;145.225189;2;1006.956970;134.305664;2;1062.961182;166.472443;2;981.244263;141.570801;2;988.315613;184.645844
467844;1;2;1011.291931;528.724121;2;1012.821411;436.568634;2;1014.456787;360.509369;2;1021.813721;252.108398;2;1037.768555;268.164795;2;1106.562622;284.434662;2;1137.145264;431.911407;2;1147.234985;553.118103;2;1153.127197;581.697632;2;1109.821045;625.082336;2;1100.126221;593.621277;2;1004.041870;271.972778;2;942.834473;300.326416;2;927.404236;442.649719;2;908.436279;554.331604;2;892.358276;575.850830;2;887.173584;628.379822;2;910.386353;594.093018;2;1057.364502;530.641418;2;1088.760376;737.558960;2;1118.822266;933.947876;2;1120.197632;1015.809509;2;971.029236;527.038086;2;967.346008;724.263428;2;970.363464;904.280823;2;932.163574;967.940552;2;1022.608398;208.863190;2;983.657898;143.235077;2;1007.553284;132.644806;2;1062.826904;165.133942;2;981.434937;140.460236;2;986.822693;185.205841
501188;1;2;1011.553833;528.923035;2;1012.841858;436.736603;2;1014.275696;360.642517;2;1021.534790;252.297852;2;1037.502930;268.305450;2;1106.265625;284.563690;2;1136.946777;432.067749;2;1147.794067;553.580872;2;1155.173706;582.665771;2;1111.464111;626.370239;2;1100.014526;594.424133;2;1003.784912;272.185577;2;942.604126;300.645660;2;926.987976;443.067810;2;907.812317;554.782532;2;893.502441;576.433167;2;887.585754;629.591248;2;910.839539;596.697571;2;1057.643677;530.734375;2;1089.564453;737.745850;2;1120.101318;934.536255;2;1120.408203;1016.839111;2;971.281006;527.329956;2;967.434326;724.453369;2;970.415894;904.029907;2;932.233521;968.111694;2;1022.279968;209.079132;2;982.098511;144.723358;2;1006.639832;133.712189;2;1062.690186;165.831970;2;980.832031;141.007202;2;987.760193;184.071381
534522;1;2;1011.507629;528.906372;2;1012.831177;436.725647;2;1014.262146;360.659210;2;1021.464172;252.177887;2;1037.421753;268.181519;2;1106.210205;283.922241;2;1137.036987;431.487518;2;1147.422974;553.141907;2;1155.402588;581.880493;2;1112.935303;626.910645;2;1100.892578;594.236450;2;1003.750000;272.121368;2;942.824280;301.197693;2;927.093994;443.572876;2;908.201111;555.473755;2;892.830017;576.699768;2;887.501648;629.625549;2;911.116516;596.007996;2;1057.615845;530.697632;2;1089.108887;737.572937;2;1119.475098;933.715149;2;1119.667358;1015.261475;2;971.209595;527.330505;2;967.365356;724.474731;2;970.312317;904.345642;2;931.771545;967.210083;2;1022.158203;208.910797;2;983.654358;143.182068;2;1007.725647;132.712616;2;1062.789185;165.673767;2;981.558228;140.139221;2;986.717529;184.546356
567855;1;2;1011.470398;529.487183;2;1013.038574;437.246613;2;1014.545959;361.054932;2;1021.052673;252.693604;2;1037.170654;268.587769;2;1106.603271;284.003662;2;1137.034180;431.649750;2;1147.593628;553.000183;2;1155.339600;581.526245;2;1112.825195;626.580811;2;1101.151123;593.883484;2;1003.398438;272.686249;2;942.775635;302.295288;2;927.310547;444.582916;2;908.176270;556.345886;2;892.941040;576.624756;2;887.336853;629.863098;2;910.333618;595.987854;2;1057.610474;531.434998;2;1089.366089;738.314636;2;1119.939697;934.562622;2;1119.635742;1015.086426;2;971.144348;527.774658;2;967.351074;724.879517;2;970.228210;904.360107;2;931.976379;967.558472;2;1021.523743;209.485779;2;982.064392;144.548431;2;1006.706787;133.840027;2;1062.389404;166.711121;2;980.781311;140.809967;2;987.175903;184.015869
601177;1;2;1011.140259;529.115479;2;1012.668884;436.895813;2;1014.231750;360.769043;2;1021.138733;252.229950;2;1037.162964;268.204407;2;1106.118286;283.986206;2;1137.246826;431.573914;2;1147.330322;552.757019;2;1155.370728;581.779480;2;1112.696289;626.663269;2;1101.043335;593.950806;2;1003.453308;272.217346;2;942.838989;301.890930;2;926.785950;444.144348;2;907.474792;555.850708;2;893.153687;577.918762;2;885.213989;630.997620;2;910.340271;596.047546;2;1057.214478;531.048523;2;1089.336304;737.970886;2;1120.106323;933.989868;2;1119.674683;1016.301941;2;970.889160;527.416443;2;967.232056;724.482178;2;970.638550;903.730347;2;931.947144;965.181580;2;1021.728821;208.945648;2;983.664124;143.251465;2;1007.702637;132.777802;2;1062.544312;165.871704;2;981.426697;140.044281;2;986.169373;184.246368
