timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.457883;-0.523004;0.611030;-0.378751;0.453348;-0.530231;0.604769;-0.384168;-0.412203;0.587230;-0.572199;0.397289;0.442735;-0.539452;0.617448;-0.362954;0.743962;-0.619598;-0.020072;0.249432;0.751780;-0.196226;-0.219382;0.590080;0.663822;-0.224439;-0.190422;0.687537;0.188095;0.682788;0.645513;-0.285890;0.068481;0.394257;0.852906;-0.335296;0.068481;0.394257;0.852906;-0.335296;0.474681;-0.251736;-0.396683;0.744278;0.674776;0.697520;-0.019722;-0.240320;0.386450;0.657692;-0.407216;-0.502268;0.466032;0.579104;-0.512857;-0.429453;0.823312;-0.138346;-0.352595;-0.422723;0.552256;0.031455;-0.377457;-0.742664;0.552256;0.031455;-0.377457;-0.742664;0.450132;0.702629;-0.382529;-0.396694;0.475271;-0.493321;0.557442;-0.469051;0.525592;-0.426718;0.609928;-0.411888;0.470260;-0.497259;0.589901;-0.428494;0.639944;0.063173;0.765341;0.027071;0.313066;0.624476;0.560988;0.444199;0.292555;0.649457;0.531887;0.457945;0.296875;0.627785;0.584299;0.419935;-0.085155;0.860148;-0.026743;0.502174;-0.392464;0.634383;-0.587281;0.314056;-0.392464;0.634383;-0.587281;0.314056;0.499585;-0.033306;0.863847;0.055443;0.314056;0.587281;0.634383;0.392464;0.499585;-0.033306;0.863847;0.055443;-0.392464;0.634383;-0.587281;0.314056
301011;1;0.485931;-0.502126;0.609490;-0.374517;0.478053;-0.514668;0.598936;-0.384522;-0.412858;0.597806;-0.559307;0.399189;0.443540;-0.551028;0.605446;-0.364795;0.730387;-0.627233;-0.020325;0.269630;0.715218;-0.290112;-0.323401;0.547458;0.628674;-0.333769;-0.278122;0.644993;0.049453;0.679742;0.514985;-0.519900;-0.163003;0.416449;0.744197;-0.496157;-0.163003;0.416449;0.744197;-0.496157;0.420977;-0.333147;-0.093698;0.838458;0.679123;0.690478;-0.000947;-0.249060;0.450150;0.602324;-0.363524;-0.549928;0.537490;0.531356;-0.461091;-0.464930;0.822692;-0.113458;-0.322874;-0.453935;0.595170;0.014614;-0.341917;-0.727085;0.595170;0.014614;-0.341917;-0.727085;0.587742;0.489762;-0.606504;-0.216438;0.488372;-0.472807;0.555501;-0.478922;0.518733;-0.435431;0.585250;-0.445867;0.427528;-0.541419;0.546410;-0.474891;0.642334;0.000838;0.765597;-0.035609;0.316593;0.625184;0.557776;0.444747;0.299677;0.645809;0.533779;0.456294;0.351636;0.573383;0.615748;0.410413;-0.039215;0.843860;0.033630;0.534070;-0.393354;0.625134;-0.602441;0.302563;-0.393354;0.625134;-0.602441;0.302563;0.492087;-0.016047;0.868027;0.064199;0.302563;0.602441;0.625134;0.393354;0.492087;-0.016047;0.868027;0.064199;-0.393354;0.625134;-0.602441;0.302563
367855;1;0.484474;-0.514147;0.612349;-0.354918;0.477495;-0.525934;0.602255;-0.364253;-0.407265;0.598327;-0.561610;0.400916;0.438105;-0.551363;0.607783;-0.366964;0.724634;-0.631680;0.005045;0.275426;0.702610;-0.308330;-0.347878;0.538751;0.618815;-0.354686;-0.300474;0.633231;0.053105;0.692144;0.461137;-0.552693;-0.236401;0.359875;0.749800;-0.502399;-0.236401;0.359875;0.749800;-0.502399;0.418709;-0.353514;-0.025319;0.836104;0.684236;0.688121;-0.010009;-0.241269;0.471510;0.579834;-0.342497;-0.569357;0.560474;0.514040;-0.435056;-0.482035;0.815114;-0.047491;-0.425295;-0.390458;0.667921;0.077148;-0.420927;-0.608892;0.667921;0.077148;-0.420927;-0.608892;0.564951;0.543634;-0.612927;-0.098048;0.466906;-0.486434;0.582617;-0.453804;0.483868;-0.463951;0.600667;-0.435685;-0.370391;0.595328;-0.517789;0.490193;0.612688;-0.057867;0.783453;-0.086404;0.303962;0.630284;0.570879;0.429473;0.287190;0.651947;0.546027;0.440842;0.387996;0.524782;0.649544;0.390071;0.001266;0.833222;0.091615;0.545294;-0.405474;0.614257;-0.607027;0.299662;-0.405474;0.614257;-0.607027;0.299662;0.498606;-0.005112;0.863578;0.074821;0.299662;0.607027;0.614257;0.405474;0.498606;-0.005112;0.863578;0.074821;-0.405474;0.614257;-0.607027;0.299662
401177;1;0.484470;-0.514143;0.612361;-0.354907;0.477483;-0.525943;0.602257;-0.364252;-0.407223;0.598384;-0.561624;0.400853;0.438058;-0.551419;0.607802;-0.366905;0.724611;-0.631658;0.005101;0.275538;0.702572;-0.308300;-0.347792;0.538874;0.618690;-0.354677;-0.300353;0.633416;0.053606;0.691960;0.461152;-0.552863;-0.235143;0.361071;0.749064;-0.503228;-0.235143;0.361071;0.749064;-0.503228;0.418255;-0.353810;-0.025086;0.836213;0.684224;0.688106;-0.009828;-0.241354;0.471489;0.579867;-0.342268;-0.569477;0.560384;0.514193;-0.434740;-0.482261;0.815501;-0.046816;-0.424588;-0.390502;0.667610;0.078052;-0.419970;-0.609778;0.667610;0.078052;-0.419970;-0.609778;0.565660;0.543913;-0.611991;-0.098262;0.466922;-0.486394;0.582631;-0.453812;0.483905;-0.463882;0.600702;-0.435668;-0.370496;0.595206;-0.517952;0.490090;0.612690;-0.057665;0.783483;-0.086258;0.304058;0.630263;0.570760;0.429593;0.287262;0.651945;0.545881;0.440979;0.388396;0.524642;0.649261;0.390333;0.001365;0.832926;0.091512;0.545764;-0.405349;0.614503;-0.606887;0.299610;-0.405349;0.614503;-0.606887;0.299610;0.498482;-0.005385;0.863653;0.074769;0.299610;0.606887;0.614503;0.405349;0.498482;-0.005385;0.863653;0.074769;-0.405349;0.614503;-0.606887;0.299610
434522;1;0.483335;-0.515359;0.612687;-0.354129;0.477250;-0.525692;0.603845;-0.362288;-0.405122;0.600968;-0.560269;0.401014;0.435976;-0.554102;0.606658;-0.367235;0.722304;-0.633073;0.005301;0.278330;0.707553;-0.300444;-0.341898;0.540563;0.622633;-0.346409;-0.295232;0.636527;0.071762;0.684627;0.484683;-0.539647;-0.180516;0.390743;0.742261;-0.513598;-0.180516;0.390743;0.742261;-0.513598;0.458051;-0.277992;-0.073053;0.841173;0.686591;0.684889;-0.010527;-0.243739;0.470407;0.580176;-0.345296;-0.568229;0.560824;0.512421;-0.439611;-0.479212;0.819763;-0.055810;-0.422076;-0.383049;0.663367;0.075927;-0.418924;-0.615371;0.663367;0.075927;-0.418924;-0.615371;0.571961;0.545761;-0.604180;-0.099857;0.468996;-0.484028;0.581251;-0.455968;0.486135;-0.461467;0.599312;-0.437660;-0.368493;0.597005;-0.516704;0.490729;0.611721;-0.059832;0.783871;-0.088111;0.304778;0.630384;0.569581;0.430469;0.288440;0.651413;0.545424;0.441561;0.391403;0.522444;0.649140;0.390479;0.003407;0.831294;0.092961;0.547994;-0.411864;0.612148;-0.610572;0.287828;-0.411864;0.612148;-0.610572;0.287828;0.494757;-0.001115;0.864594;0.087707;0.287828;0.610572;0.612148;0.411864;0.494757;-0.001115;0.864594;0.087707;-0.411864;0.612148;-0.610572;0.287828
467844;1;0.482212;-0.516194;0.613161;-0.353623;0.474424;-0.529380;0.601814;-0.364004;-0.406281;0.599964;-0.562179;0.398664;0.436943;-0.552949;0.608482;-0.364799;0.724738;-0.630715;0.005557;0.277347;0.706424;-0.299251;-0.336530;0.546042;0.625339;-0.342358;-0.292566;0.637297;0.047829;0.680523;0.461240;-0.567326;-0.210594;0.402869;0.716624;-0.528958;-0.210594;0.402869;0.716624;-0.528958;0.447917;-0.306526;-0.029171;0.839382;0.684951;0.686754;-0.010910;-0.243087;0.470520;0.581064;-0.348669;-0.565160;0.559044;0.513985;-0.441616;-0.477771;0.822288;-0.011228;-0.460774;-0.333771;0.655512;0.149260;-0.436074;-0.598219;0.655512;0.149260;-0.436074;-0.598219;0.539062;0.588717;-0.600909;-0.041639;0.473698;-0.479831;0.575819;-0.462391;0.491786;-0.456533;0.594452;-0.443115;-0.368450;0.596794;-0.512713;0.495183;0.614814;-0.062512;0.780874;-0.091285;0.304953;0.630130;0.569859;0.430349;0.288964;0.650744;0.546220;0.441222;0.390839;0.523393;0.648257;0.391238;0.002464;0.831347;0.091672;0.548136;0.416577;-0.608903;0.611198;-0.286597;0.416577;-0.608903;0.611198;-0.286597;0.497219;0.001622;0.862742;0.091910;0.286597;0.611198;0.608903;0.416577;0.497219;0.001622;0.862742;0.091910;0.416577;-0.608903;0.611198;-0.286597
501188;1;0.483123;-0.512903;0.613268;-0.356967;0.476081;-0.524747;0.603164;-0.366307;-0.405571;0.601664;-0.561004;0.398481;0.436220;-0.554738;0.607446;-0.364674;0.724923;-0.631369;0.001218;0.275424;0.705457;-0.306903;-0.342961;0.538998;0.618373;-0.354071;-0.294016;0.637027;0.043361;0.685158;0.467179;-0.557155;-0.235215;0.368339;0.742983;-0.506928;-0.235215;0.368339;0.742983;-0.506928;0.457445;-0.278156;-0.045810;0.843371;0.684176;0.684905;-0.005566;-0.250554;0.475277;0.575978;-0.345458;-0.568349;0.564511;0.509292;-0.437850;-0.479829;0.818268;0.000781;-0.468627;-0.332904;0.655991;0.160322;-0.440351;-0.591661;0.655991;0.160322;-0.440351;-0.591661;0.543387;0.585998;-0.600517;-0.026766;0.474485;-0.479328;0.575246;-0.462819;0.492419;-0.456282;0.593683;-0.443701;-0.372759;0.592493;-0.516771;0.492899;0.616260;-0.056575;0.780713;-0.086662;0.307901;0.629222;0.566763;0.433655;0.291120;0.650536;0.542184;0.445071;0.389347;0.525973;0.646646;0.391932;0.000898;0.832040;0.088721;0.547574;0.417711;-0.608184;0.613468;-0.281578;0.417711;-0.608184;0.613468;-0.281578;0.494472;0.003737;0.863839;0.096260;0.281578;0.613468;0.608184;0.417711;0.494472;0.003737;0.863839;0.096260;0.417711;-0.608184;0.613468;-0.281578
534511;1;0.482176;-0.514852;0.613388;-0.355231;0.475037;-0.526913;0.603059;-0.364721;-0.406126;0.600164;-0.561742;0.399137;0.436826;-0.553184;0.608062;-0.365283;0.724981;-0.630818;0.002391;0.276524;0.705969;-0.306866;-0.342610;0.538571;0.619541;-0.353706;-0.294008;0.636097;0.012528;0.687316;0.454635;-0.566345;-0.289806;0.341474;0.749995;-0.486740;-0.289806;0.341474;0.749995;-0.486740;0.425766;-0.311439;-0.012041;0.849461;0.684012;0.685399;-0.009832;-0.249519;0.470280;0.580903;-0.345654;-0.567372;0.565367;0.508595;-0.445260;-0.472689;0.788661;0.101666;-0.524150;-0.304869;0.658417;0.256405;-0.468322;-0.530488;0.658417;0.256405;-0.468322;-0.530488;0.522613;0.615584;-0.586611;0.061794;0.474783;-0.478525;0.575397;-0.463156;0.493033;-0.455068;0.594113;-0.443690;-0.370992;0.594188;-0.518293;0.490589;0.613391;-0.056702;0.783003;-0.086268;0.306366;0.629828;0.567545;0.432839;0.289299;0.651560;0.542475;0.444405;0.389898;0.523298;0.649816;0.389717;0.002874;0.832366;0.092843;0.546387;0.414261;-0.609894;0.611695;-0.286785;0.414261;-0.609894;0.611695;-0.286785;0.495714;0.001273;0.863794;0.090139;0.286785;0.611695;0.609894;0.414261;0.495714;0.001273;0.863794;0.090139;0.414261;-0.609894;0.611695;-0.286785
567855;1;0.484527;-0.513583;0.610913;-0.358123;0.477662;-0.525053;0.601084;-0.367229;-0.408310;0.597938;-0.563824;0.397310;0.438857;-0.550797;0.609959;-0.363287;0.726805;-0.628018;0.004367;0.278081;0.705081;-0.306867;-0.343977;0.538863;0.619486;-0.353504;-0.295842;0.635413;0.039614;0.684789;0.474890;-0.551338;-0.232572;0.368810;0.747286;-0.501451;-0.232572;0.368810;0.747286;-0.501451;0.417302;-0.321073;-0.037935;0.849313;0.680979;0.688543;-0.008722;-0.249199;0.474711;0.576481;-0.344514;-0.568885;0.567858;0.506446;-0.441058;-0.475939;0.785844;0.113219;-0.532545;-0.293304;0.653175;0.275450;-0.469627;-0.526251;0.653175;0.275450;-0.469627;-0.526251;0.522049;0.616143;-0.583956;0.082635;0.478478;-0.474246;0.571289;-0.468806;0.495899;-0.452337;0.588780;-0.450348;-0.365677;0.598446;-0.514301;0.493596;0.611740;-0.062570;0.783182;-0.092114;0.313298;0.626885;0.562426;0.438788;0.296306;0.648048;0.537925;0.450415;0.400147;0.511204;0.656339;0.384410;0.013965;0.828395;0.105927;0.549860;-0.409630;0.612463;-0.608878;0.293869;-0.409630;0.612463;-0.608878;0.293869;0.497449;-0.002535;0.863619;0.081855;0.293869;0.608878;0.612463;0.409630;0.497449;-0.002535;0.863619;0.081855;-0.409630;0.612463;-0.608878;0.293869
601177;1;0.484530;-0.513577;0.610916;-0.358121;0.477671;-0.525039;0.601093;-0.367221;-0.408322;0.597919;-0.563843;0.397298;0.438868;-0.550777;0.609977;-0.363274;0.726832;-0.627997;0.004358;0.278060;0.705131;-0.306818;-0.344016;0.538801;0.619594;-0.353439;-0.295914;0.635310;0.039011;0.684640;0.475051;-0.551428;-0.233581;0.367949;0.747675;-0.501034;-0.233581;0.367949;0.747675;-0.501034;0.417548;-0.320580;-0.038063;0.849372;0.680957;0.688561;-0.008729;-0.249207;0.474699;0.576478;-0.344520;-0.568893;0.567862;0.506430;-0.441078;-0.475933;0.785831;0.113190;-0.532570;-0.293303;0.653163;0.275430;-0.469660;-0.526246;0.653163;0.275430;-0.469660;-0.526246;0.522039;0.616061;-0.584042;0.082700;0.478510;-0.474199;0.571277;-0.468835;0.495933;-0.452289;0.588767;-0.450375;-0.365712;0.598384;-0.514121;0.493832;0.611931;-0.062653;0.783009;-0.092256;0.313295;0.626889;0.562423;0.438791;0.296302;0.648053;0.537919;0.450417;0.400082;0.511314;0.656256;0.384475;0.013872;0.828414;0.105791;0.549860;-0.409638;0.612422;-0.608915;0.293869;-0.409638;0.612422;-0.608915;0.293869;0.497454;-0.002480;0.863616;0.081861;0.293869;0.608915;0.612422;0.409638;0.497454;-0.002480;0.863616;0.081861;-0.409638;0.612422;-0.608915;0.293869
