timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;925.064819;744.200256;2;915.174255;694.747681;2;903.532776;656.927429;2;877.941528;605.617981;2;892.467407;613.895691;2;935.188110;634.905090;2;971.329895;720.408264;2;921.756042;784.971436;0;893.798889;803.783813;0;862.711121;826.782959;0;874.261475;794.207153;2;872.596008;614.435547;2;842.806641;643.713745;2;835.242004;740.619263;2;830.446899;825.722290;0;821.361694;860.263916;0;814.506042;898.856384;0;843.873535;860.422729;2;948.516907;749.673279;2;1004.447266;874.878174;2;997.971497;910.933044;2;1003.622131;975.972046;2;904.636475;739.456055;2;844.140503;850.315308;1;902.206970;908.161072;1;879.422180;957.327637;2;866.096802;588.552246;2;840.228943;581.642517;2;852.206909;566.079895;2;888.037231;563.029297;2;834.545532;569.977417;2;835.262329;570.121582
366888;1;2;926.484314;744.370605;2;916.177673;692.328247;2;902.637146;654.506836;2;876.444946;605.955505;2;892.633667;613.013733;2;941.422729;633.511597;2;981.986267;726.912598;2;923.264526;790.900085;0;891.131042;807.557129;0;854.507568;828.931763;0;875.150146;799.263550;2;869.625793;615.116760;2;837.341736;648.050659;2;828.589478;751.715332;2;825.680054;842.077026;0;819.523682;882.668945;0;821.784668;925.918457;0;838.156860;877.568909;2;952.757080;749.504822;2;1015.990112;871.931763;2;996.579346;908.363159;2;1003.013733;975.986328;2;903.564209;739.920105;2;829.016174;849.785339;1;899.412659;896.517029;1;883.118469;948.399780;2;864.849426;590.329163;2;838.375061;578.533508;2;852.042847;562.453674;2;890.462891;562.525024;2;832.255432;566.310120;2;831.698547;569.279785
400211;1;2;926.542297;744.335876;2;916.098938;692.079773;2;902.381592;654.169678;2;875.771423;605.566467;2;892.077026;612.561157;2;941.151123;632.984009;2;981.505981;726.871704;2;922.413452;790.812561;0;890.097046;807.430908;0;853.013184;828.942749;0;874.219238;799.444641;2;868.980896;614.809570;2;836.830444;648.120056;2;828.378967;752.281738;2;826.419922;843.339355;0;820.956787;884.863037;0;828.122375;927.680725;0;837.427612;891.331726;2;952.933777;749.421692;2;1016.390625;871.219238;2;997.046082;909.217407;2;1004.228821;977.029907;2;903.520813;739.928345;2;828.275269;847.730713;1;900.397766;893.091309;1;884.499756;944.194580;2;864.018799;589.933167;2;836.187866;577.837463;2;850.368530;561.852173;2;889.782715;562.378357;2;830.619629;565.444031;2;831.280518;568.313965
433555;1;2;930.402527;741.730957;2;919.741211;688.747009;2;904.843140;654.958740;2;879.353027;603.258545;2;896.269165;609.432312;2;947.367554;628.647156;2;989.781677;728.153137;2;924.732483;792.566345;0;887.748230;805.714783;0;845.748901;823.703857;0;869.330872;798.471680;2;871.440979;614.421814;2;837.192688;651.708008;2;820.974670;753.843140;2;829.069519;848.322388;0;821.563232;892.351196;0;832.420044;936.995239;0;850.093323;888.361206;2;959.727600;744.595581;2;1009.424377;854.949341;2;994.036072;906.402527;2;1006.313293;980.181274;2;904.635498;739.248230;2;829.287537;853.485840;1;903.778931;885.239258;1;893.389832;940.681763;2;868.739990;586.321411;2;836.574829;577.798645;2;850.719727;559.793396;2;893.297913;556.559998;2;830.599854;564.505798;2;833.592529;565.384949
466877;1;2;930.380066;741.835327;2;919.693787;688.815308;2;904.775818;655.000488;2;879.253906;603.219604;2;896.181641;609.393921;2;947.311340;628.602417;2;989.698120;728.207520;2;924.575378;792.607605;0;887.531311;805.779907;0;845.380127;823.694458;0;869.193970;798.731995;2;871.340393;614.410217;2;837.138245;651.809082;2;821.037720;754.369873;2;829.135620;849.029419;0;821.279480;893.105347;0;830.654846;938.302490;0;850.184448;889.880005;2;959.723450;744.687134;2;1009.405396;854.719055;2;993.997070;906.323425;2;1005.834656;980.434814;2;904.597107;739.363831;2;828.070068;851.613586;1;903.171082;883.628052;1;892.103333;938.628296;2;868.631470;586.248291;2;836.279114;577.403381;2;850.573730;559.493713;2;893.315979;556.582397;2;830.451477;564.103027;2;833.645447;565.109680
500222;1;2;930.372925;741.854919;2;919.681580;688.828918;2;904.758484;655.010315;2;879.222290;603.218079;2;896.153381;609.392212;2;947.288574;628.597900;2;989.687988;728.224426;2;924.541504;792.624329;0;887.487305;805.797485;0;845.321411;823.709412;0;869.170410;798.779663;2;871.310364;614.412842;2;837.112427;651.825928;2;821.021179;754.435547;2;829.109253;849.120605;0;821.191406;893.200928;0;830.341125;938.481018;0;849.855835;890.133911;2;959.719360;744.705688;2;1009.377747;854.728699;2;993.964111;906.358826;2;1005.722778;980.521484;2;904.587524;739.384399;2;827.961426;851.427612;1;903.144165;883.439209;1;892.016052;938.391113;2;868.594116;586.242249;2;836.177856;577.338928;2;850.502197;559.445740;2;893.290588;556.590210;2;830.384399;564.038574;2;833.641357;565.070251
533544;1;2;930.512878;739.233887;2;920.687012;689.552734;2;906.096252;656.970642;2;881.060486;603.715271;2;898.542603;611.023132;2;954.355164;622.361328;2;995.374390;729.289185;2;924.204590;795.632690;0;884.715820;805.196777;0;842.880310;829.458252;0;866.342285;799.698242;2;872.536865;614.304993;2;834.279419;649.985046;2;821.291382;762.694458;2;829.662659;863.235840;0;820.416016;909.812195;0;825.142029;959.263916;0;844.442139;916.217773;2;959.698242;746.272461;2;1004.027954;828.608521;2;990.889709;896.303894;2;1007.419922;975.169617;2;904.984192;733.112610;2;813.357910;827.650635;1;895.640076;858.928589;1;873.505676;910.597839;2;870.178467;586.341309;2;837.224670;576.390625;2;852.630615;557.907837;2;897.113098;555.930237;2;831.239990;562.200500;2;833.916260;563.223511
566888;1;2;931.350037;735.985962;2;923.353394;686.817383;2;909.189636;661.341187;2;883.504578;605.116882;2;901.443481;611.967896;2;959.527588;617.876038;2;998.091980;729.173645;2;922.012512;794.342041;0;881.289490;802.682556;0;837.529053;826.104126;0;863.532227;798.974731;2;874.666687;617.193848;2;834.196228;651.307861;2;819.306946;766.693481;2;825.319092;870.502075;0;819.084595;918.980591;0;825.815918;968.702637;0;850.286377;929.340576;2;962.440857;741.664368;2;1000.606445;810.683716;2;988.502502;896.501587;2;1007.551636;977.223877;2;903.971985;731.024719;2;812.756714;836.713257;1;885.834473;856.838623;1;868.482971;911.750854;2;872.775085;586.474915;2;837.608643;576.275024;2;852.921509;556.990234;2;898.984863;554.086121;2;831.332031;562.272888;2;835.123779;564.261414
600211;1;2;931.530518;736.859131;2;924.782532;686.425415;2;909.959045;662.087097;2;883.994507;604.445496;2;902.192017;611.570007;2;961.029358;617.206970;2;1002.998352;729.192139;2;921.873779;790.095764;0;881.201538;800.579407;0;838.904480;825.832031;0;863.589355;799.076965;2;875.010254;616.742981;2;832.771667;650.744995;2;816.627625;768.483826;2;824.828308;874.113525;0;822.512573;923.682495;0;829.668396;974.140747;0;853.145508;932.671204;2;962.701538;743.776611;2;1001.275757;808.101074;2;988.173218;895.770264;2;1006.539551;978.064087;2;904.128235;730.817993;2;797.486084;836.747803;1;875.601257;857.878540;1;857.294189;914.165771;2;873.093750;585.248047;2;836.135742;576.076111;2;852.345093;556.546082;2;900.051819;553.597229;2;830.524841;561.113708;2;835.710510;561.408936
633555;1;2;930.210876;738.133362;2;922.403259;686.942139;2;908.547729;659.045471;2;884.481201;604.563843;2;902.587524;611.405457;2;961.505798;617.077332;2;1004.970520;730.398193;2;921.411072;790.077271;0;879.966675;799.538696;0;836.582031;823.667847;0;860.299927;795.084290;2;874.943237;616.086914;2;830.358704;649.235046;2;814.425964;769.062866;2;824.189453;876.127136;0;824.284546;926.261353;0;828.376892;976.555664;0;865.528198;929.155518;2;962.005127;743.736877;2;997.982666;804.642883;2;987.335571;896.342285;2;1007.180054;978.999207;2;902.218628;733.240906;2;789.257202;843.152710;1;867.305603;865.382812;1;850.518005;925.602173;2;874.374573;586.777771;2;837.363647;576.716248;2;853.323059;556.848633;2;901.188171;553.755676;2;831.241028;562.124512;2;835.990173;563.700745
