timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-43.208969;212.698059;2375.034668;2;-71.134689;94.934082;2285.561279;2;-94.411697;4.864350;2209.245361;2;-134.349777;-114.027832;2075.764160;2;-100.046127;-98.386971;2092.750977;2;14.442905;-65.989647;2073.069580;2;64.680672;161.562225;2066.114746;2;-91.981300;265.141998;2011.196899;2;-142.396957;305.669922;1962.051880;2;-186.997589;371.076599;1916.854004;2;-187.374817;280.202606;1946.409668;2;-155.287659;-91.722244;2104.034180;2;-242.263611;-26.227407;2125.368652;2;-270.732483;209.581467;2128.797363;2;-207.639343;365.062225;2023.401978;0;-206.222046;442.335815;2064.362305;0;-244.405853;503.588745;2117.456055;0;-164.634018;478.333038;1992.023315;2;31.438868;208.798401;2356.868652;2;119.646919;509.173401;2230.126953;2;146.317856;701.946960;2487.637451;2;183.928757;854.751770;2472.963623;2;-110.522194;216.214569;2391.415283;1;-128.087952;552.538025;2411.460693;1;-43.647064;720.691650;2677.885498;1;-38.886131;865.419189;2664.617188;2;-149.664169;-149.643036;2018.787842;2;-187.637192;-133.262161;1889.685059;2;-168.324951;-174.745438;1901.345703;2;-99.168793;-208.099487;1975.799561;2;-209.618805;-163.581528;1912.106201;2;-230.809982;-186.433304;2018.157227
366888;1;2;-38.362576;223.624481;2446.743896;2;-69.554565;90.965378;2344.925781;2;-92.510818;17.516241;2232.794678;2;-137.759872;-118.383110;2083.334473;2;-99.086761;-102.859833;2104.493896;2;33.602581;-84.084099;2079.579590;2;100.136780;170.596359;2067.679443;2;-80.653778;270.747711;1988.976807;2;-166.005829;294.054962;1964.438599;2;-253.955002;345.051819;1947.712158;2;-202.555496;282.684387;1934.906738;2;-161.483719;-90.479134;2112.915283;2;-260.934723;-19.074245;2140.032227;2;-295.532928;242.351852;2190.448730;2;-245.733658;450.402863;2124.187988;0;-238.136322;545.691406;2098.971436;0;-176.720261;618.494507;2064.561523;0;-180.106491;545.795349;2079.222168;2;47.097931;210.219452;2438.028564;2;161.443405;458.927643;2171.975830;2;140.951050;708.009216;2437.731934;2;205.144379;864.705566;2380.859375;2;-115.426079;235.712372;2454.603027;1;-107.830032;599.534119;2340.685059;1;-55.755608;747.278687;2674.395264;1;-34.061321;906.906494;2641.850830;2;-153.874390;-159.479309;2019.161011;2;-189.357773;-119.041832;1875.696655;2;-171.527618;-168.774841;1883.253662;2;-99.787323;-222.916275;1964.085327;2;-217.623688;-154.281113;1895.519165;2;-248.244766;-193.444443;2010.132568
400211;1;2;-38.300884;221.496521;2452.474365;2;-69.560226;84.594757;2351.434814;2;-92.449745;10.600142;2236.854248;2;-139.467102;-119.184975;2077.902588;2;-100.069054;-105.174286;2100.497314;2;35.953693;-88.176003;2079.902100;2;106.338974;170.311600;2073.926514;2;-71.227959;276.587738;1985.846436;2;-161.629501;284.287140;1963.778320;2;-252.446121;316.782837;1922.851440;2;-194.154221;278.892578;1939.861206;2;-163.370758;-91.878822;2109.132324;2;-264.880005;-20.915918;2139.505615;2;-300.945465;245.346909;2187.999512;2;-254.130844;458.091125;2121.518555;0;-248.752060;555.576111;2097.527100;0;-220.638428;653.840515;2084.845459;0;-172.455032;560.715393;2090.656738;2;48.656258;208.055954;2443.782715;2;162.562073;419.260437;2138.631348;2;134.295441;679.897522;2401.138184;2;192.785660;834.085999;2324.945312;2;-116.713974;233.616470;2460.312012;1;-101.730362;586.316345;2299.833252;1;-56.199993;744.117615;2636.845947;1;-42.621529;904.715027;2592.585938;2;-155.977905;-157.447449;2010.539795;2;-199.294830;-111.630157;1868.048706;2;-182.139938;-162.841949;1873.424194;2;-106.089111;-221.888550;1949.852905;2;-227.797470;-147.221329;1888.972900;2;-253.228668;-189.240280;2006.144775
433555;1;2;-40.986568;213.202499;2444.737549;2;-68.569916;74.119415;2346.783691;2;-88.560295;7.043280;2228.111572;2;-143.389145;-122.079887;2072.216309;2;-103.252396;-109.680061;2094.058105;2;32.982960;-95.447952;2076.563721;2;119.742599;156.811478;2086.347168;2;-52.087456;274.543884;2003.822510;2;-138.662415;282.433960;1970.736084;2;-222.314362;305.417328;1912.692993;2;-167.883484;270.052643;1943.651855;2;-165.507553;-93.353722;2103.206543;2;-263.481110;-20.890362;2139.103271;2;-303.078674;244.154388;2185.609375;2;-262.659973;457.028748;2118.330322;0;-254.090958;555.619385;2102.929688;0;-250.161942;657.207703;2089.126465;0;-178.313858;562.195374;2100.220703;2;45.957916;201.692322;2436.597412;2;160.640625;379.750519;2113.034912;2;133.651550;664.096375;2347.575928;2;170.558807;761.651978;2199.692383;2;-119.388237;223.581741;2452.077637;1;-84.613594;550.727112;2249.606934;1;-47.105423;729.124817;2575.561768;1;-54.675739;867.300842;2482.978027;2;-162.442810;-160.306686;2005.867432;2;-201.105865;-89.728455;1873.134888;2;-184.709091;-141.145111;1869.843872;2;-111.739700;-213.603653;1936.338135;2;-230.444153;-127.862427;1886.655640;2;-259.486847;-189.229370;1993.468750
466877;1;2;-50.414745;219.826904;2454.698975;2;-72.354103;77.157784;2358.232910;2;-93.612411;8.875832;2239.280273;2;-145.719482;-114.960297;2076.228760;2;-105.586563;-102.489166;2098.788574;2;31.491451;-91.412811;2077.833008;2;125.203758;160.020416;2095.627441;2;-47.943459;270.560577;2002.117920;2;-135.925293;279.172607;1971.039429;2;-223.046280;310.333893;1921.081665;2;-170.251785;268.584106;1949.321411;2;-168.691940;-88.127487;2108.800293;2;-269.397705;-16.023815;2141.013672;2;-308.524261;252.183441;2181.182129;2;-269.566223;468.148010;2117.286621;0;-251.007706;567.026550;2109.638916;0;-239.230637;669.390564;2101.539551;0;-175.593369;567.627747;2096.992920;2;37.239773;215.107864;2441.742920;2;159.477142;363.289612;2102.813232;2;135.450134;650.977966;2337.928955;2;175.287369;763.102539;2199.810547;2;-129.456665;224.082275;2466.382080;2;-257.396149;461.891022;2186.158691;1;-165.721878;644.701111;2501.958252;1;-201.820236;793.085083;2432.582520;2;-164.019638;-150.726227;2007.636108;2;-197.239594;-70.533264;1877.567261;2;-180.331284;-121.943024;1871.405273;2;-109.561829;-199.304398;1936.414062;2;-227.189270;-109.860176;1887.122437;2;-260.972198;-179.096191;1988.718018
500222;1;2;-45.559895;213.130844;2456.213623;2;-69.685463;68.639023;2361.378174;2;-92.242210;2.371095;2240.699219;2;-146.336502;-113.603600;2071.222900;2;-105.834343;-102.747330;2094.469238;2;32.403938;-90.456131;2077.388672;2;124.825111;161.877090;2106.587891;2;-47.576168;271.641113;2008.096924;0;-135.462128;281.125305;1975.571655;2;-222.006439;313.105713;1924.008667;2;-176.005371;270.794891;1968.894165;2;-169.048141;-87.817177;2105.160889;2;-269.569946;-16.368315;2141.744385;2;-309.412628;253.446167;2180.082275;2;-272.077911;472.634460;2122.248535;0;-256.041321;572.009949;2109.893799;0;-233.184891;673.342590;2108.281250;0;-191.461914;580.322083;2101.506592;2;42.452198;207.036392;2443.109619;2;159.062439;361.059235;2102.486328;2;136.232788;650.980103;2338.032227;2;175.457474;768.556213;2203.061035;2;-124.924271;218.626480;2468.030518;2;-270.094635;447.846527;2186.252441;1;-177.466721;638.075195;2499.704834;1;-224.651123;784.970276;2431.729004;2;-165.202682;-146.053314;2000.684937;2;-196.164429;-64.651649;1869.838867;2;-177.854065;-115.873199;1863.623047;2;-107.154739;-192.849304;1930.355103;2;-225.688049;-104.930000;1878.033447;2;-261.353455;-176.433167;1978.234375
533544;1;2;-41.559174;215.270355;2451.232178;2;-70.113365;70.804581;2357.087646;2;-94.137184;3.675349;2236.916992;2;-148.555374;-107.901871;2064.207031;2;-107.991310;-97.875610;2087.869141;2;30.859112;-85.582748;2074.333740;2;122.083679;165.697327;2117.125244;2;-49.447910;279.484985;2020.891479;0;-131.311386;288.796051;1974.943726;2;-212.957977;325.855011;1918.669556;2;-170.949722;278.629150;1967.067627;2;-171.236771;-82.769241;2098.757568;2;-271.036865;-12.104132;2139.328613;2;-311.084167;257.779907;2179.986816;2;-276.870789;476.601715;2117.588135;0;-257.932617;576.263062;2112.449463;0;-232.005920;676.974854;2115.915527;0;-192.198013;580.875183;2111.992676;2;46.416378;205.950104;2438.851074;2;150.268967;360.426331;2093.632080;2;130.891571;644.433533;2337.474854;2;175.164230;764.639893;2206.039551;2;-120.890602;223.674835;2462.396973;2;-270.277924;455.419708;2184.060303;1;-170.893555;645.279907;2496.377686;1;-218.088181;792.204956;2427.822510;2;-167.446457;-138.526093;1992.724487;2;-194.423050;-60.883999;1858.460693;2;-176.522720;-112.548096;1854.298706;2;-108.190308;-188.222107;1925.214600;2;-224.632675;-100.629814;1867.223999;2;-263.525940;-168.636078;1968.903809
566888;1;2;-41.746536;215.529358;2452.212158;2;-70.367065;71.459053;2358.093506;2;-94.461105;4.821807;2237.969482;2;-149.302277;-105.613632;2065.153076;2;-108.745735;-95.751381;2088.713379;2;29.795185;-83.345123;2074.845947;2;121.484154;167.090683;2118.359375;2;-49.716808;282.763214;2024.833496;0;-133.322159;295.617889;1983.470947;2;-216.318588;336.554962;1932.482544;2;-161.830490;298.384552;1957.357666;2;-171.834045;-80.696930;2099.830078;2;-271.317230;-10.437518;2141.106934;2;-311.318756;258.650757;2183.518066;2;-277.104584;477.237518;2121.900879;0;-257.422546;576.523926;2116.124023;0;-231.058029;676.948181;2118.595947;0;-191.848740;580.698853;2113.390869;2;46.049824;206.217697;2439.767822;2;149.686996;361.021271;2095.471924;2;131.500519;643.993408;2339.523438;2;176.069046;763.392029;2207.935059;2;-120.916382;223.926102;2463.433838;2;-268.261841;452.579773;2182.504150;1;-170.044510;644.537903;2493.037109;1;-216.777924;790.653992;2423.232910;2;-168.366821;-135.796783;1993.697998;2;-194.845718;-53.281948;1862.627319;2;-177.249130;-104.754059;1856.580078;2;-109.464195;-183.196457;1924.541748;2;-225.208923;-93.088554;1869.905396;2;-264.414612;-164.449753;1968.822998
600211;1;2;-41.307396;208.697906;2468.261719;2;-72.006233;65.654579;2371.090332;2;-98.050606;2.659284;2248.339844;2;-150.543167;-101.470848;2069.228027;2;-110.034225;-92.178505;2093.742676;2;29.679701;-80.371857;2081.693115;2;125.703217;172.115860;2113.898438;2;-35.110043;295.087463;2008.300049;2;-116.796494;312.468811;1963.452515;2;-209.013733;354.587830;1931.245361;2;-144.698792;314.056854;1930.923340;2;-173.797287;-78.127548;2104.962402;2;-277.015839;-10.512970;2144.145752;2;-320.706940;260.098175;2185.318604;2;-269.010559;474.203003;2114.970947;0;-256.892395;575.499146;2111.798096;0;-240.700439;678.671814;2116.858154;0;-189.681458;585.826843;2100.732422;2;46.872280;199.156738;2454.448975;2;133.628571;345.408112;2098.914307;2;129.756165;638.375427;2335.593262;2;168.628754;760.892700;2203.339600;2;-120.822891;217.301590;2480.717529;2;-271.330048;428.304932;2184.386719;1;-167.137527;617.102844;2498.012451;1;-216.481384;767.155273;2436.037354;2;-168.768478;-128.922607;1995.872559;2;-199.727158;-51.728233;1861.312012;2;-178.454895;-102.366066;1856.898926;2;-105.660393;-174.460434;1928.161621;2;-227.558456;-93.575874;1869.578735;2;-263.016083;-165.042603;1970.928955
633555;1;2;-46.930954;216.225250;2475.531982;2;-77.309540;72.585495;2376.362061;2;-102.905396;6.567955;2253.689453;2;-152.687393;-104.129211;2075.495850;2;-112.181168;-93.425545;2100.275635;2;28.131790;-79.964104;2083.399658;2;128.007584;174.040085;2112.021973;2;-32.229469;298.033173;2002.464111;2;-114.903870;316.551575;1958.118408;2;-208.946014;357.908661;1927.126587;2;-143.450256;320.719543;1927.276733;2;-176.814819;-80.014702;2110.718506;2;-283.466980;-12.788862;2144.815918;2;-324.424866;260.588715;2186.962158;2;-264.905334;472.166748;2108.879395;0;-256.191498;574.738831;2111.005859;0;-245.313705;679.124817;2121.511719;0;-181.044739;585.391052;2098.523682;2;42.106838;206.670929;2462.095947;2;137.024323;343.646362;2101.142090;2;129.555542;643.335754;2334.580078;2;165.296265;766.117798;2199.452637;2;-127.220245;224.840805;2487.647949;2;-282.571259;408.486115;2171.642334;1;-176.372650;594.353577;2490.375977;1;-225.058884;747.554504;2431.569336;2;-170.023590;-134.090332;2002.130005;2;-196.246918;-38.567268;1877.019043;2;-176.440811;-89.401840;1866.376343;2;-106.757133;-173.223679;1929.365967;2;-225.865417;-80.474777;1879.545410;2;-265.814392;-163.640030;1971.292480
