timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666877;1;2;921.687439;730.877991;2;908.934509;678.248657;2;896.131958;653.591614;2;868.207947;608.760010;2;886.808899;613.239624;2;947.324097;617.780334;2;991.987000;728.723755;2;919.585022;791.347595;2;880.828491;804.650024;2;833.779907;821.168945;2;864.873413;805.611084;2;859.529846;619.301758;2;815.290283;647.408813;2;798.608337;764.345276;2;818.537842;865.160278;0;822.620667;913.542236;0;828.713745;962.212402;0;855.544312;919.067871;2;954.702759;727.882202;2;995.527283;806.466309;2;990.966187;916.068726;2;1009.813477;987.994995;2;892.196716;733.594727;2;812.904175;826.290833;1;871.616577;876.163574;1;846.745300;944.223633;2;856.761353;595.163025;2;837.561951;625.447632;2;848.559326;600.507935;2;885.425171;570.724609;2;824.665466;605.245117;2;812.863403;576.970093
700222;1;2;919.251709;731.739746;2;907.763916;677.990234;2;895.071838;652.065369;2;868.239624;605.644775;2;886.651062;610.591309;2;946.454041;618.265381;2;992.004150;729.063049;2;922.062195;794.599060;2;880.267700;804.276123;2;833.545349;825.593140;2;865.303650;807.852417;2;859.366394;616.276978;2;815.607300;645.977417;2;799.096558;763.162720;2;820.986816;863.714111;0;825.594360;912.809631;0;839.466919;959.958374;0;855.561157;918.030396;2;952.242493;729.841797;2;995.554626;806.964844;2;991.141357;915.975464;2;1011.630737;989.162109;2;889.820923;733.473816;2;808.396729;824.679016;1;868.262695;873.329590;1;844.699829;941.692871;2;857.186768;591.335266;2;841.781494;633.353577;2;851.104065;608.444702;2;885.058289;570.594727;2;827.528625;613.387024;2;812.466309;577.461121
733555;1;2;919.132996;731.208008;2;907.675232;677.468933;2;895.070129;651.514038;2;868.578674;604.724304;2;886.957581;609.754395;2;946.790955;618.088257;2;991.696716;729.039124;2;921.506104;794.467041;2;879.968018;806.859863;2;832.624329;828.053955;2;866.779785;810.946045;2;859.616089;615.404114;2;815.811829;645.251160;2;799.894592;762.495361;2;821.485107;863.505371;0;825.153015;912.643311;0;837.007202;960.740967;0;855.771240;917.621704;2;952.154419;729.275452;2;994.489258;808.183350;2;990.606384;916.653564;2;1009.753540;989.173767;2;889.669800;732.973267;2;807.844666;826.468750;1;867.860779;874.162781;1;843.419189;942.132812;2;857.668579;590.252686;2;838.227844;629.962952;2;847.165771;604.815002;2;883.159485;567.982178;2;824.185547;610.178955;2;812.376404;576.310303
766888;1;2;917.632446;729.909119;2;907.096191;675.567627;2;895.117188;650.000854;2;868.604614;601.961121;2;887.067017;607.175415;2;947.513550;613.688965;2;986.298828;727.059509;2;914.962036;792.246338;2;879.497192;809.040649;2;834.020874;835.395508;2;865.538086;810.380981;2;859.565063;612.896912;2;815.716858;642.840515;2;802.380981;761.211060;2;821.312134;863.907959;0;822.907959;913.182617;0;827.043457;963.124023;0;854.059692;920.681152;2;950.881287;728.314636;2;994.097900;805.643188;2;990.313843;914.970459;2;1007.513000;989.154602;2;887.950745;731.373718;2;804.755737;820.737061;1;864.108765;872.104919;1;839.537231;940.658813;2;857.682129;586.952515;2;842.205933;632.592224;2;850.671265;607.602966;2;884.380371;566.929443;2;827.321777;612.869873;2;812.034790;574.898804
800200;1;2;917.744019;729.567688;2;907.163208;674.731934;2;895.089294;649.023193;2;867.420288;601.088440;2;886.122192;606.148254;2;946.898010;613.505981;2;983.961304;727.807373;2;911.689575;792.583862;2;878.049927;809.855103;2;833.305664;836.729004;2;863.420654;811.313477;2;858.553955;612.142578;2;815.257080;643.224182;2;803.468750;762.362061;2;821.613770;866.320190;0;823.165344;916.003784;0;824.090637;967.690308;0;853.511414;922.795105;2;951.176819;727.953735;2;995.064758;805.889648;2;990.416870;914.554260;2;1009.606567;986.533447;2;887.900513;731.050171;2;803.356934;820.236572;1;863.638611;873.269653;1;836.826965;941.392456;2;856.026001;586.144104;2;838.910095;633.169250;2;847.351685;608.185974;2;882.143005;566.733521;2;824.050232;613.239990;2;809.880798;574.098083
833555;1;2;918.919617;728.658142;2;908.077759;673.442566;2;895.827393;648.572266;2;868.093262;601.343384;2;886.814392;606.184509;2;947.740723;612.960144;2;984.490601;727.280273;2;910.932373;792.027344;2;876.562134;807.101990;2;833.094055;835.005615;2;862.716187;809.785400;2;859.225342;612.372253;2;816.321350;644.038940;2;804.311340;763.440796;2;821.100220;868.194641;0;823.463806;917.374329;0;822.694092;969.139160;0;852.291138;924.738647;2;952.369568;726.802612;2;994.783325;806.931396;2;989.987305;914.877930;2;1011.267151;986.450684;2;889.059204;730.356079;2;803.569946;820.480591;1;864.525208;874.150391;1;838.059021;942.435913;2;856.724121;586.706116;2;836.270813;632.899780;2;844.768555;607.904480;2;881.475647;567.135620;2;821.828003;612.749268;2;810.381104;573.968262
866877;1;2;919.290649;728.398865;2;908.288452;673.803345;2;895.868530;648.906372;2;868.516052;601.482544;2;887.125610;606.309143;2;947.898071;612.603516;2;986.155945;725.562317;2;913.286682;790.064087;2;877.527954;806.883362;2;831.913513;832.818542;2;864.486450;810.566772;2;859.612610;612.594055;2;817.252258;644.640747;2;805.227722;763.018860;2;821.346924;867.360596;0;821.459045;916.782471;0;819.380066;968.545898;0;848.925781;925.742065;2;952.597900;726.620850;2;994.267456;806.121826;2;990.924622;913.739258;2;1011.532593;986.424072;2;889.568604;730.026672;2;803.356323;820.851135;1;864.803101;872.971313;1;839.497009;941.287476;2;857.347778;586.736389;2;838.159180;630.304382;2;845.802795;604.784973;2;881.136353;564.542908;2;823.148682;610.871155;2;810.794434;575.172058
900222;1;2;921.567261;727.942871;2;910.137634;673.491272;2;897.267395;647.922974;2;868.823669;603.114441;2;887.541016;607.264526;2;948.445251;612.476562;2;986.937561;724.730408;2;914.435181;791.479858;0;877.139832;801.412720;2;833.024231;826.136230;2;864.573547;807.320557;2;860.194641;613.987427;2;818.400208;645.072876;2;805.826355;762.884644;2;820.841736;867.017090;0;820.230713;916.046875;0;817.764343;967.090698;0;846.340515;925.873413;2;954.781433;726.161072;2;995.758362;805.339722;2;989.816956;913.260498;2;1011.129944;987.494446;2;891.952942;729.572449;2;803.111694;821.635132;1;865.705688;872.186157;1;841.075928;940.434753;2;857.291016;589.504028;2;832.984314;625.266663;2;841.619385;599.523132;2;880.189331;564.313293;2;819.216797;605.776123;2;811.238708;575.458069
933555;1;2;920.908081;727.280762;2;910.301697;672.610962;2;897.412354;647.158691;2;868.625793;602.824524;2;887.419006;607.081238;2;948.294617;612.459717;2;986.378601;725.492065;2;915.983643;794.591614;0;876.083313;805.343445;2;832.066833;831.972534;2;862.735229;809.554810;2;860.065430;613.421631;2;818.417358;645.061157;2;807.296326;763.213440;2;824.447021;866.982422;0;823.698486;916.635620;0;824.011292;967.987671;0;852.654602;925.809753;2;954.098022;726.325439;2;995.487854;802.719666;2;990.226196;910.890381;2;1010.902710;985.941895;2;891.347778;728.172485;2;803.479980;822.012634;1;865.699402;871.411011;1;841.418884;939.650391;2;856.850464;589.449402;2;834.430908;627.127563;2;843.768066;601.678406;2;881.815063;566.099670;2;820.759521;607.062134;2;811.158142;574.464478
966888;1;2;920.941528;727.326538;2;910.310059;672.651855;2;897.400391;647.192505;2;868.425964;602.884888;2;887.239319;607.121033;2;948.091431;612.401611;2;986.391907;725.407288;2;916.034729;794.701050;0;876.561584;806.208069;2;833.113953;833.701172;2;863.332581;811.073669;2;859.911987;613.492371;2;818.381958;645.182251;2;807.545593;763.313904;2;824.878418;866.991211;0;824.418823;916.614014;0;825.301941;967.866455;0;853.728516;925.675781;2;954.126648;726.359863;2;995.584839;802.593872;2;990.339844;911.161133;2;1010.900757;986.582092;2;891.386047;728.228394;2;803.837097;821.917786;1;865.732422;870.936951;1;841.639343;939.210449;2;856.572266;589.520447;2;834.902771;628.553589;2;843.611877;602.967407;2;880.893616;566.067749;2;820.771790;608.754333;2;810.511536;575.693970
1000200;1;2;920.983398;727.306274;2;910.354004;672.625122;2;897.455750;647.146912;2;868.469360;602.796082;2;887.283691;607.031250;2;948.140015;612.283386;2;986.488403;725.282837;2;916.212402;794.649536;0;876.812439;806.370911;2;833.501221;834.107910;2;863.533875;811.266968;2;859.957886;613.419739;2;818.466797;645.184204;2;807.847534;763.411011;2;825.497192;867.026367;0;825.396057;916.712280;0;826.765442;968.051025;0;855.395020;925.264038;2;954.171936;726.333252;2;995.760803;802.603760;2;990.412476;911.072266;2;1010.974304;986.579834;2;891.424316;728.213989;2;804.185425;821.722107;1;865.671692;870.887085;1;841.612305;939.198975;2;856.613708;589.411743;2;834.765503;628.543396;2;843.440735;602.959106;2;880.801636;565.984863;2;820.641663;608.748657;2;810.529480;575.630737
1033555;1;2;922.446106;724.670105;2;910.635864;670.505127;2;897.528198;645.374023;2;867.693970;603.080017;2;886.548584;606.729004;2;947.222534;612.092224;2;986.911560;723.915100;2;916.721985;793.340881;0;877.399597;806.262756;2;836.864563;835.582947;2;865.912781;810.494873;2;859.432129;613.569153;2;818.155640;644.836853;2;806.142822;762.144043;2;826.112549;863.861084;0;824.657227;913.350708;0;827.716614;962.984131;0;861.203979;919.679871;2;955.524536;722.691711;2;997.459534;802.931885;2;989.690369;910.728760;2;1007.446228;984.267456;2;892.955994;726.473999;2;808.289368;817.771179;1;869.147705;868.403015;1;844.192993;936.211426;2;855.585022;590.569214;2;835.744141;633.691833;2;843.331665;608.142029;2;878.949890;568.121460;2;820.808594;614.308350;2;809.029968;579.013916
1066888;1;2;924.972900;726.045532;2;911.962585;672.088989;2;898.565186;645.914062;2;869.568176;600.732727;2;888.220581;604.990662;2;948.292480;611.713989;2;986.083008;723.917542;2;915.161560;792.017151;0;877.623840;807.457397;2;837.745728;839.140137;2;863.529602;811.079895;2;861.200623;611.621277;2;819.490356;642.405273;2;805.687866;758.208435;2;823.922180;858.873413;0;824.024597;908.589172;0;829.330139;956.026367;0;855.952026;907.710083;2;957.914246;723.093750;2;999.635803;805.684570;2;989.941101;912.300415;2;1007.118347;985.948914;2;895.585083;728.718994;2;809.541321;819.789978;1;871.513245;870.206299;1;846.774353;937.862122;2;857.765320;586.923706;2;836.096924;628.279358;2;843.571960;602.893005;2;879.910400;563.997559;2;821.566772;609.102234;2;811.587341;575.167664
1100222;1;2;926.526855;726.251099;2;912.189514;672.965820;2;898.599609;645.797485;2;869.851501;600.085205;2;888.440979;604.532227;2;948.362610;611.506714;2;983.614441;723.788879;2;914.100037;792.176147;0;877.010986;809.269348;2;834.139832;839.102661;2;863.351868;814.956116;2;861.462158;610.968628;2;819.805298;641.184998;2;805.964172;756.733948;2;822.965149;857.767944;0;819.132080;907.298340;0;827.225769;954.589600;0;850.354736;912.282532;2;959.366516;722.114441;2;997.980713;804.530151;2;990.649597;909.259888;2;1008.942871;986.140625;2;897.190552;729.986450;2;808.999390;822.264038;1;872.789856;872.577759;1;850.433167;940.963318;2;858.112427;586.039429;2;834.434570;628.009155;2;842.398071;603.038574;2;880.093628;564.520691;2;820.548340;608.438354;2;812.337463;573.299927
1133533;1;2;926.230286;727.140625;2;911.847900;673.473083;2;898.153748;646.167358;2;869.639160;600.123047;2;888.356567;604.605835;2;948.903687;611.359802;2;983.377808;724.833069;2;911.560791;792.186646;0;876.380676;811.789917;2;833.187378;842.119141;2;862.970764;816.857788;2;861.043274;611.093384;2;818.204407;641.651794;2;805.321167;758.819214;2;822.633423;861.415039;0;819.630798;911.615112;0;823.101440;963.579041;0;846.145081;920.309082;2;959.358582;723.048462;2;997.755981;803.835815;2;990.547485;909.993652;2;1008.918396;986.012329;2;896.639893;730.836304;2;808.953674;824.328979;1;873.004639;874.209106;1;849.612915;943.016724;2;858.005127;585.970398;2;831.484070;624.485962;2;840.406006;599.210876;2;880.365173;563.096008;2;818.299438;604.460449;2;812.249817;571.300110
1166888;1;2;926.056335;725.987793;2;911.986145;672.744751;2;898.245117;645.841064;2;869.262390;600.916992;2;888.069031;605.344421;2;948.815125;611.448059;2;985.102417;724.571960;2;912.365356;791.732361;0;877.654480;811.194519;2;835.075867;842.060547;2;863.819824;814.731323;2;860.764343;611.548096;2;817.903198;641.369263;2;805.521851;759.225830;2;821.285522;862.907898;0;819.158020;912.902771;0;815.822693;965.751282;0;846.208191;922.770691;2;959.169678;722.365601;2;998.040283;804.102905;2;990.457336;909.543579;2;1007.195679;984.564087;2;896.500793;729.261292;2;811.910583;823.755554;1;873.642578;874.689758;1;848.357300;942.799561;2;857.359070;587.282654;2;831.842041;626.789062;2;840.546570;601.426270;2;879.888062;564.519104;2;818.335693;606.811768;2;811.367432;573.107422
1200222;1;2;927.508789;724.854309;2;912.789673;670.600403;2;898.500916;644.599976;2;868.777344;598.831360;2;887.785034;603.255432;2;948.888733;610.390381;2;986.348450;724.034546;2;914.223267;793.895752;0;876.959229;808.659546;2;835.438232;839.728943;2;863.081604;811.742676;2;860.338257;609.763611;2;817.946289;641.058350;2;806.263733;760.413757;2;819.911255;865.814880;0;820.605896;915.334351;0;820.193054;966.797607;0;844.848999;925.526123;2;960.807434;720.865662;2;997.748718;804.100342;2;990.683167;909.982605;2;1008.906860;985.169861;2;897.796631;728.454285;2;813.003174;823.485474;1;876.004883;875.086670;1;850.882263;943.874023;2;856.587158;584.842224;2;834.194702;627.161926;2;842.731506;601.649597;2;880.512390;562.829102;2;819.937378;607.079224;2;810.061340;571.410645
1233555;1;2;927.072632;723.694153;2;912.188293;669.516602;2;897.995605;644.264160;2;867.661743;600.594116;2;886.882202;604.409912;2;948.913391;609.897644;2;986.679504;723.883179;2;916.722107;795.139160;0;879.165344;810.179626;2;832.561462;835.502686;2;865.095581;812.254150;2;859.224304;611.406067;2;817.002441;643.398926;2;807.581116;763.693237;2;822.775452;869.881104;0;822.496887;919.978821;0;821.131836;972.150330;0;845.322083;930.470581;2;960.589355;719.500610;2;998.538818;803.907532;2;990.574219;910.949097;2;1009.228210;986.121216;2;897.151123;727.479004;2;813.438110;824.322876;1;876.192261;874.694946;1;850.788025;943.806763;2;855.321655;587.553650;2;835.832581;627.801147;2;843.536743;601.315796;2;879.377563;562.296509;2;820.411377;608.350159;2;807.809021;575.574280
1266866;1;2;927.128296;723.711670;2;912.244812;669.569397;2;898.065796;644.388062;2;867.705261;600.873413;2;886.925537;604.649658;2;948.957581;610.129089;2;986.512512;724.178589;2;916.637146;795.369873;0;879.496826;810.727661;2;833.166443;836.438110;2;865.359192;812.994202;2;859.276917;611.670288;2;817.189819;643.763611;2;808.197083;764.075073;2;823.738220;870.187500;0;823.514954;920.228394;0;822.121521;972.315308;0;848.181763;930.983154;2;960.638000;719.512268;2;998.576721;803.880676;2;990.637390;910.377808;2;1009.173401;985.414673;2;897.212524;727.501709;2;813.544128;824.165039;1;876.309875;874.403809;1;850.863586;943.467346;2;855.360962;587.900452;2;835.561829;628.237610;2;843.663330;601.886047;2;879.927612;563.195496;2;820.400879;608.534241;2;808.053284;575.272339
