timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;0.549596;-0.322556;0.716960;-0.282613;0.554882;-0.308835;0.722977;-0.272089;0.579818;-0.233865;0.735826;-0.260151;0.598813;-0.174104;0.752210;-0.212816;0.942354;-0.294327;0.038332;0.154504;0.769810;-0.123027;-0.079898;0.621186;0.279611;-0.146632;0.004296;0.948840;0.315698;0.239717;0.918069;-0.004393;0.311523;0.397900;0.861389;0.051363;0.311523;0.397900;0.861389;0.051363;-0.002191;0.146565;0.716321;-0.682201;0.335225;0.882944;-0.256040;-0.206101;0.329063;0.672042;-0.591490;-0.300360;-0.416046;-0.409512;0.796116;0.159388;0.669310;0.058046;0.306523;-0.674313;0.832380;0.142177;0.277690;-0.458059;0.832380;0.142177;0.277690;-0.458059;-0.468544;-0.263669;0.416289;0.733245;-0.331521;0.509420;-0.444828;0.657809;0.664368;-0.131529;0.663403;-0.318138;0.645915;-0.171229;0.660308;-0.342736;0.703087;0.345128;0.585153;0.210124;0.377236;0.575899;0.581987;0.432809;0.126548;0.783216;0.238632;0.560011;0.237506;0.745225;0.262006;0.565317;-0.231505;0.716916;-0.337411;0.564438;0.479914;-0.387579;0.694532;-0.370257;0.479914;-0.387579;0.694532;-0.370257;0.601162;0.217048;0.765168;0.077539;0.370257;0.694532;0.387579;0.479914;0.601162;0.217048;0.765168;0.077539;0.479914;-0.387579;0.694532;-0.370257
366888;1;0.577666;-0.273379;0.689482;-0.340853;0.624171;-0.161284;0.723953;-0.245540;0.589582;-0.207893;0.720552;-0.299966;0.611738;-0.149440;0.734903;-0.251719;0.945787;-0.303669;0.066402;0.094141;0.775665;-0.156833;-0.093057;0.604225;0.241906;-0.180942;0.022719;0.953009;0.127101;0.075842;0.985673;0.080885;0.111033;0.246708;0.957308;0.101827;0.111033;0.246708;0.957308;0.101827;-0.005069;0.082996;0.826631;-0.556567;0.320333;0.891028;-0.244330;-0.209187;0.279834;0.697227;-0.554854;-0.357357;-0.374071;-0.498888;0.738309;0.257064;0.623273;-0.181225;0.038485;-0.759742;-0.403188;0.184986;0.010188;0.896167;-0.403188;0.184986;0.010188;0.896167;-0.348453;-0.331261;0.496433;0.722773;-0.226551;0.546718;-0.283113;0.754733;0.708204;-0.162891;0.593771;-0.345471;0.657033;-0.204547;0.543204;-0.481038;0.808113;0.238453;0.524962;0.120451;0.544407;0.462149;0.591799;0.373916;0.157767;0.738741;0.134284;0.641357;0.324569;0.689627;0.246912;0.598419;-0.192836;0.667313;-0.309195;0.649543;0.502482;-0.322398;0.722512;-0.348637;0.502482;-0.322398;0.722512;-0.348637;0.601832;0.282923;0.738863;0.108784;0.348637;0.722512;0.322398;0.502482;0.601832;0.282923;0.738863;0.108784;0.502482;-0.322398;0.722512;-0.348637
400211;1;0.575540;-0.280176;0.686041;-0.345837;0.625955;-0.159471;0.723684;-0.242962;0.594982;-0.185708;0.726858;-0.288422;0.616195;-0.126820;0.739409;-0.239779;0.954504;-0.282059;0.054119;0.080228;0.776445;-0.168716;-0.115180;0.596155;0.252275;-0.203959;0.011503;0.945847;0.057582;0.056017;0.921080;-0.380995;0.126817;0.224823;0.894976;-0.363855;0.126817;0.224823;0.894976;-0.363855;0.086857;-0.195792;-0.525718;0.823251;0.293917;0.900896;-0.240153;-0.210538;0.285986;0.695886;-0.554576;-0.355527;-0.376768;-0.505244;0.732490;0.257359;0.667915;0.027142;-0.158635;-0.726628;0.601528;0.040967;-0.155639;-0.782472;0.601528;0.040967;-0.155639;-0.782472;-0.274767;-0.460620;0.657077;0.529699;-0.182812;0.565570;-0.232106;0.769959;0.711364;-0.179045;0.584582;-0.346654;0.640262;-0.254158;0.529668;-0.494894;0.806126;0.193596;0.550335;0.099053;0.581223;0.426027;0.604653;0.339227;0.176246;0.727778;0.131881;0.649526;0.331042;0.676514;0.286159;0.592328;-0.183734;0.685644;-0.272150;0.649668;0.480587;-0.316385;0.745387;-0.336652;0.480587;-0.316385;0.745387;-0.336652;0.577876;0.303350;0.750786;0.101777;0.336652;0.745387;0.316385;0.480587;0.577876;0.303350;0.750786;0.101777;0.480587;-0.316385;0.745387;-0.336652
433555;1;0.577767;-0.293538;0.678265;-0.346377;0.637606;-0.144611;0.724773;-0.217371;0.582286;-0.174475;0.732545;-0.306398;0.604982;-0.115168;0.744177;-0.258716;0.952970;-0.291779;0.045635;0.068048;0.799891;-0.150605;-0.129536;0.566316;0.277744;-0.198466;-0.008526;0.939892;0.085343;0.116533;0.823662;-0.548378;0.179880;0.258706;0.790613;-0.525019;0.179880;0.258706;0.790613;-0.525019;0.059482;-0.292450;-0.348876;0.888381;0.290886;0.894984;-0.241819;-0.236458;0.297621;0.695854;-0.547488;-0.357023;-0.387005;-0.511031;0.723051;0.257432;0.582626;0.358031;-0.425790;-0.592506;0.602490;0.343304;-0.437751;-0.572295;0.602490;0.343304;-0.437751;-0.572295;-0.239183;-0.529319;0.798541;0.157944;-0.151967;0.573261;-0.194472;0.781318;0.700989;-0.212433;0.566898;-0.376979;0.505714;-0.445389;0.453825;-0.583031;0.773260;0.003592;0.631490;-0.057232;0.625148;0.392682;0.605685;0.296878;0.217842;0.709056;0.135013;0.656929;0.392410;0.614657;0.424231;0.536880;-0.100289;0.738986;-0.131047;0.653198;0.514563;-0.263206;0.767706;-0.276722;0.514563;-0.263206;0.767706;-0.276722;0.559523;0.356735;0.728965;0.168179;0.276722;0.767706;0.263206;0.514563;0.559523;0.356735;0.728965;0.168179;0.514563;-0.263206;0.767706;-0.276722
466877;1;0.571340;-0.331246;0.680649;-0.317118;0.626465;-0.175951;0.736239;-0.185835;0.589835;-0.170152;0.737605;-0.281215;0.610487;-0.110453;0.748875;-0.233008;0.960411;-0.265139;0.062237;0.058634;0.804711;-0.163336;-0.152738;0.549938;0.257956;-0.223362;-0.010826;0.939921;0.097834;0.084300;0.906134;-0.402793;0.166504;0.240859;0.877595;-0.379592;0.166504;0.240859;0.877595;-0.379592;0.064027;-0.207605;-0.495829;0.840806;0.279148;0.903065;-0.245414;-0.215224;0.295696;0.695673;-0.557932;-0.342512;-0.375888;-0.522958;0.722332;0.251912;0.578310;0.264889;-0.314802;-0.704480;0.618452;0.246059;-0.329729;-0.669516;0.618452;0.246059;-0.329729;-0.669516;-0.257874;-0.478570;0.768088;0.338396;-0.112957;0.574767;-0.175375;0.791282;0.699922;-0.205853;0.564619;-0.385926;0.531005;-0.415155;0.476385;-0.564568;0.778158;0.041116;0.626160;-0.026520;0.529247;0.235626;0.782251;0.229045;0.102153;0.781918;0.236547;0.567640;0.282940;0.674660;0.449899;0.512220;-0.160787;0.799104;-0.154729;0.558246;0.541178;-0.240045;0.764585;-0.254784;0.541178;-0.240045;0.764585;-0.254784;0.562830;0.370905;0.710381;0.202511;0.254784;0.764585;0.240045;0.541178;0.562830;0.370905;0.710381;0.202511;0.541178;-0.240045;0.764585;-0.254784
500222;1;0.566203;-0.331170;0.681020;-0.325504;0.626248;-0.164232;0.739249;-0.185343;0.591707;-0.150740;0.744946;-0.268731;0.611351;-0.090515;0.754635;-0.220415;0.966504;-0.245307;0.048525;0.057790;0.802852;-0.162432;-0.177624;0.545430;0.250812;-0.239040;-0.028185;0.937635;0.102116;0.092015;0.903801;-0.405277;0.170999;0.247695;0.874054;-0.381361;0.170999;0.247695;0.874054;-0.381361;0.105946;-0.144717;-0.487146;0.854705;0.255273;0.908598;-0.242535;-0.224639;0.287025;0.699962;-0.564148;-0.330766;-0.360323;-0.537507;0.720622;0.248911;0.613022;0.178414;-0.245657;-0.729401;0.596848;0.183768;-0.241678;-0.742694;0.596848;0.183768;-0.241678;-0.742694;-0.287009;-0.517574;0.680002;0.432830;-0.119628;0.580342;-0.176876;0.785880;0.696703;-0.212381;0.568359;-0.382710;0.540102;-0.407924;0.484051;-0.554602;0.777589;0.051724;0.626505;-0.013098;0.516569;0.218170;0.794983;0.231432;0.091448;0.783647;0.255747;0.558684;0.259509;0.671871;0.473632;0.506870;-0.173546;0.813717;-0.135841;0.537860;0.557436;-0.241124;0.754619;-0.248344;0.557436;-0.241124;0.754619;-0.248344;0.569772;0.363096;0.704096;0.218561;0.248344;0.754619;0.241124;0.557436;0.569772;0.363096;0.704096;0.218561;0.557436;-0.241124;0.754619;-0.248344
533544;1;0.561796;-0.319810;0.683390;-0.339243;0.624560;-0.154789;0.738471;-0.201555;0.593744;-0.140569;0.747805;-0.261717;0.612820;-0.080147;0.756669;-0.213260;0.969693;-0.235405;0.036685;0.054165;0.804189;-0.147507;-0.197478;0.540854;0.254134;-0.240768;-0.052790;0.935233;0.202647;0.074821;0.949387;-0.228034;0.239259;0.238997;0.921854;-0.189262;0.239259;0.238997;0.921854;-0.189262;0.053945;-0.132318;-0.649016;0.747235;0.241328;0.910530;-0.238592;-0.236157;0.303572;0.693132;-0.553096;-0.348563;-0.382709;-0.528384;0.712150;0.259202;0.606486;0.135596;-0.152337;-0.768493;0.597099;0.137438;-0.150678;-0.775809;0.597099;0.137438;-0.150678;-0.775809;-0.225031;-0.512226;0.618804;0.551423;-0.118736;0.594563;-0.176367;0.775429;0.693076;-0.213295;0.582386;-0.367394;0.544036;-0.390910;0.489813;-0.557940;0.782687;0.067858;0.618573;-0.012785;0.509135;0.223898;0.798689;0.229668;0.089980;0.789365;0.254660;0.551321;0.260539;0.675910;0.475035;0.499607;-0.167711;0.817547;-0.137724;0.533406;0.561139;-0.242820;0.745197;-0.266164;0.561139;-0.242820;0.745197;-0.266164;0.584992;0.355234;0.698633;0.208579;0.266164;0.745197;0.242820;0.561139;0.584992;0.355234;0.698633;0.208579;0.561139;-0.242820;0.745197;-0.266164
566888;1;0.561651;-0.319518;0.683881;-0.338766;0.624486;-0.153748;0.739018;-0.200579;0.593029;-0.139169;0.749325;-0.259733;0.611948;-0.078630;0.758072;-0.211339;0.970239;-0.232782;0.037965;0.054846;0.805776;-0.142763;-0.195671;0.540422;0.258767;-0.235813;-0.055322;0.935078;0.174106;0.085464;0.955991;-0.220147;0.209927;0.251354;0.926306;-0.186302;0.209927;0.251354;0.926306;-0.186302;0.048875;-0.243203;-0.668237;0.701372;0.239042;0.910858;-0.237327;-0.238478;0.302465;0.693655;-0.551248;-0.351402;-0.382800;-0.528184;0.711375;0.261595;0.604691;0.126626;-0.148116;-0.772254;0.597224;0.128047;-0.146889;-0.778043;0.597224;0.128047;-0.146889;-0.778043;-0.233667;-0.501568;0.620927;0.555228;-0.118316;0.594668;-0.178305;0.774970;0.692386;-0.211914;0.583585;-0.367590;0.541888;-0.390928;0.490245;-0.559636;0.782360;0.068133;0.618894;-0.015504;0.512442;0.221367;0.798433;0.225620;0.094656;0.787997;0.255880;0.551930;0.264393;0.674164;0.476347;0.498691;-0.164316;0.817244;-0.135583;0.535472;0.564884;-0.230466;0.750549;-0.253904;0.564884;-0.230466;0.750549;-0.253904;0.578971;0.367754;0.693683;0.219896;0.253904;0.750549;0.230466;0.564884;0.578971;0.367754;0.693683;0.219896;0.564884;-0.230466;0.750549;-0.253904
600211;1;0.559631;-0.314540;0.691379;-0.331471;0.622095;-0.142312;0.746115;-0.189887;0.600667;-0.128858;0.751234;-0.241335;0.618086;-0.068199;0.759148;-0.192388;0.975443;-0.211908;0.032990;0.050171;0.802621;-0.179680;-0.193486;0.534862;0.281788;-0.261615;-0.035768;0.922428;0.247889;-0.008877;0.943546;0.219531;0.205935;0.155342;0.930713;0.259294;0.205935;0.155342;0.930713;0.259294;0.095750;0.103179;0.907857;-0.394945;0.220741;0.921905;-0.230721;-0.219391;0.274074;0.709714;-0.563361;-0.322202;-0.357403;-0.510364;0.748731;0.226260;0.625074;0.181878;-0.177175;-0.738114;0.624018;0.182131;-0.176914;-0.739007;0.624018;0.182131;-0.176914;-0.739007;-0.277499;-0.517854;0.643358;0.490828;-0.104198;0.615692;-0.172440;0.761795;0.672027;-0.231345;0.596112;-0.373511;0.534957;-0.398916;0.506183;-0.546321;0.768155;0.073725;0.635911;-0.010975;0.518245;0.200674;0.805649;0.205141;0.094380;0.792445;0.247549;0.549402;0.241032;0.687828;0.469504;0.498360;-0.180754;0.822027;-0.149968;0.518757;0.573153;-0.263135;0.735896;-0.246401;0.573153;-0.263135;0.735896;-0.246401;0.579512;0.334293;0.706421;0.231048;0.246401;0.735896;0.263135;0.573153;0.579512;0.334293;0.706421;0.231048;0.573153;-0.263135;0.735896;-0.246401
633555;1;0.562808;-0.311563;0.690738;-0.330236;0.622365;-0.149357;0.742889;-0.196141;0.603778;-0.142096;0.744492;-0.246966;0.621638;-0.081935;0.753490;-0.197752;0.972096;-0.221846;0.047537;0.059621;0.803851;-0.189190;-0.189852;0.531025;0.284680;-0.266681;-0.026787;0.920392;0.246798;-0.011305;0.936229;0.249877;0.201451;0.145692;0.924893;0.287689;0.201451;0.145692;0.924893;0.287689;0.088199;0.098039;0.923384;-0.360514;0.234556;0.923740;-0.228033;-0.199219;0.274413;0.705645;-0.565667;-0.326777;-0.363853;-0.489921;0.760192;0.222928;0.620003;0.249218;-0.204792;-0.715225;0.621751;0.248717;-0.205401;-0.713706;0.621751;0.248717;-0.205401;-0.713706;-0.256705;-0.520618;0.682755;0.443740;-0.094986;0.609594;-0.162610;0.770020;0.675137;-0.232419;0.586589;-0.382211;0.534755;-0.408871;0.502633;-0.542422;0.765290;0.064176;0.640425;-0.008297;0.526362;0.165395;0.813554;0.183624;0.089763;0.793877;0.242673;0.550283;0.234350;0.693191;0.461098;0.501951;-0.188083;0.819902;-0.159670;0.516614;0.590007;-0.211416;0.750141;-0.210912;0.590007;-0.211416;0.750141;-0.210912;0.566335;0.380936;0.679923;0.268061;0.210912;0.750141;0.211416;0.590007;0.566335;0.380936;0.679923;0.268061;0.590007;-0.211416;0.750141;-0.210912
