timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-59.026695;245.081696;2332.614258;2;-100.786255;126.758247;2263.281738;2;-136.984818;45.041897;2191.540039;2;-182.381714;-52.416889;2054.153320;2;-148.994598;-43.304184;2072.954834;2;-35.566330;-26.287676;2079.225098;2;61.199322;162.657120;2144.372070;2;-28.298878;281.534241;2032.154785;0;-86.807533;313.816711;1993.147217;0;-146.677795;370.916351;1966.802368;2;-93.316452;324.195282;1967.142944;2;-200.838379;-30.688349;2081.745117;2;-274.013245;37.202854;2116.434814;2;-299.187347;254.108398;2175.675293;2;-269.993744;438.662170;2149.085938;0;-259.128021;518.490906;2127.867676;0;-245.600830;587.161865;2079.030762;0;-232.460938;470.642090;2071.429199;2;10.058716;233.184525;2311.307129;2;100.365280;441.084930;2083.041748;2;132.833633;654.785767;2301.658936;2;141.410309;783.831848;2224.623047;2;-121.324051;255.809906;2351.827637;2;-86.321754;573.442993;2385.656494;1;-5.370356;698.118713;2658.452393;1;-14.570526;830.201843;2617.810059;2;-198.229462;-79.997940;1996.736816;2;-229.775177;-51.123257;1874.903442;2;-211.788971;-91.665024;1882.368164;2;-148.605316;-131.113495;1951.855957;2;-251.481857;-82.058723;1892.229004;2;-275.423096;-114.499626;1989.484131
366888;1;2;-58.964912;249.409821;2338.985596;2;-100.813881;129.360046;2269.792236;2;-137.178833;46.787910;2197.337646;2;-184.049606;-51.300167;2058.744629;2;-150.243790;-42.428150;2077.714600;2;-35.317039;-27.029064;2080.205566;2;62.765717;164.313080;2143.726318;2;-30.692354;282.893768;2031.413574;0;-88.003487;315.857056;1989.792480;0;-147.735352;373.435333;1961.466675;0;-112.299591;322.494995;1972.926025;2;-202.452911;-29.134117;2086.577881;2;-274.823547;41.323215;2120.966797;2;-294.180298;261.900604;2177.161133;2;-258.689575;446.322144;2144.892578;0;-245.290421;527.208801;2126.085449;0;-221.150528;588.783630;2070.847656;0;-207.951813;507.170868;2104.952637;2;10.849070;237.341736;2317.699463;2;96.107185;434.561676;2074.119873;2;125.916031;656.273926;2289.315430;2;139.439224;764.514282;2183.471680;2;-121.919243;260.292145;2358.180420;2;-101.227615;582.950562;2385.238770;1;-17.046474;708.313599;2660.174316;1;-33.857731;836.248474;2606.270996;2;-200.344772;-79.050583;2000.807739;2;-235.683945;-59.779980;1876.806519;2;-216.464325;-99.667503;1886.895874;2;-150.196899;-132.878098;1958.200928;2;-256.500336;-90.058174;1897.101440;2;-277.656708;-115.888161;1998.022095
400211;1;2;-74.665886;259.356049;2395.342773;2;-100.024841;128.834732;2313.665771;2;-126.302094;54.779366;2216.774414;2;-175.827698;-53.832718;2069.091309;2;-139.482773;-43.644234;2089.418945;2;-14.583275;-43.321896;2083.603760;2;80.531113;171.996124;2138.498291;2;-36.016598;293.641571;2025.477173;0;-104.498688;325.257233;1988.002930;2;-172.095840;381.368500;1953.152954;0;-140.508591;331.910248;1983.945312;2;-195.889236;-29.595263;2098.673828;2;-279.504242;41.446098;2133.213135;2;-298.436462;281.986115;2182.563965;2;-249.384598;474.043365;2128.608398;0;-228.808701;562.209473;2123.390137;0;-189.373581;607.206726;2052.325439;0;-215.777573;571.899902;2083.776611;2;2.887659;255.702530;2377.102539;2;75.732635;399.441559;2066.227295;2;117.026733;651.458618;2282.487061;2;146.335846;766.369812;2169.411621;2;-144.599335;262.650604;2411.790771;2;-100.773201;608.137878;2379.157959;1;-46.543968;742.891235;2684.535400;1;-46.808346;880.770508;2623.565430;2;-193.086624;-84.922455;2007.119873;2;-239.206619;-59.312927;1876.846802;2;-216.103149;-101.810768;1884.392090;2;-139.143661;-138.081543;1955.502197;2;-259.012146;-93.987404;1898.136353;2;-274.693878;-128.197449;2006.380371
433555;1;2;-62.681057;268.621338;2406.248779;2;-86.300522;133.944855;2322.056641;2;-118.808090;65.495987;2218.436523;2;-175.191498;-50.220081;2071.419434;2;-137.071793;-39.267391;2090.736084;2;-8.908645;-48.367226;2083.963379;2;91.459442;172.487167;2138.845459;2;-37.638924;299.659851;2035.216064;0;-110.911552;316.557770;1992.123291;2;-174.278763;377.719177;1950.864624;0;-152.020966;332.299988;1994.918579;2;-194.726852;-24.410107;2101.867676;2;-281.237183;48.120483;2137.445312;2;-297.151520;297.881317;2177.340332;2;-239.042999;490.494019;2112.437500;0;-223.254349;582.251831;2118.713135;0;-168.075195;633.338013;2059.689697;0;-187.751358;586.118164;2061.124268;2;15.044786;271.367371;2380.050781;2;68.185287;370.404236;2037.706909;2;106.733200;621.081909;2270.635254;2;131.413391;764.134521;2184.858643;2;-132.769867;266.145081;2429.872803;2;-100.844536;622.657349;2392.032471;1;-42.892529;743.640869;2713.114258;1;-48.424435;893.853333;2674.745117;2;-195.204193;-83.885117;2009.196777;2;-240.621216;-64.189270;1873.304688;2;-217.172943;-107.566841;1883.623657;2;-139.211685;-141.446777;1959.736694;2;-261.484497;-98.625153;1896.699463;2;-279.376068;-128.049988;2009.484497
466888;1;2;-70.591034;271.332581;2402.114990;2;-92.007172;135.315948;2321.429688;2;-123.122124;63.501686;2220.669678;2;-177.384506;-50.600998;2073.179199;2;-139.732056;-39.825321;2092.893066;2;-12.377352;-48.316158;2085.075195;2;89.979897;170.857941;2135.998291;2;-37.456520;300.564850;2036.085327;0;-110.391472;318.780060;1994.032593;0;-178.111984;379.006378;1960.421875;0;-155.569336;331.495148;2004.521851;2;-197.166580;-25.145523;2103.369873;2;-282.411469;47.923080;2138.495117;2;-293.785645;297.547638;2170.113281;2;-233.205887;486.751831;2101.738770;0;-216.018997;577.295776;2112.144775;0;-160.938278;634.472351;2059.955322;0;-179.726746;582.503052;2054.759521;2;6.551117;274.771332;2375.842529;2;67.706573;366.684967;2035.168457;2;106.357994;615.203003;2267.286133;2;139.551392;764.902710;2199.669189;2;-140.153503;268.231720;2425.806396;2;-106.003792;623.293274;2398.674805;1;-52.909500;740.427490;2719.722412;1;-48.709625;892.521729;2694.771240;2;-196.528931;-83.676102;2010.896973;2;-244.106094;-66.268044;1876.377808;2;-219.981155;-108.906075;1886.718262;2;-140.795151;-140.567307;1961.466309;2;-263.940643;-100.547943;1900.324341;2;-279.485779;-128.831421;2012.996704
500222;1;2;-68.194794;274.584106;2405.081055;2;-91.502396;137.052322;2326.815918;2;-125.370949;57.870811;2232.294434;2;-177.173111;-49.751625;2078.604248;2;-139.787308;-39.880127;2099.483398;2;-13.020098;-50.261536;2083.729492;2;86.829094;168.627792;2142.886230;2;-37.885212;301.490723;2042.718140;0;-108.424812;316.182129;1995.164307;0;-189.876144;367.179504;1982.922119;0;-152.710098;329.376099;1998.734741;2;-197.522659;-25.587051;2109.612793;2;-283.678040;48.309914;2141.520996;2;-281.078979;299.327423;2168.164795;2;-220.766327;491.622040;2107.118652;0;-196.830811;581.009277;2098.312500;0;-141.197357;647.515747;2058.953857;0;-166.270905;583.668762;2058.172607;2;7.212497;279.546509;2373.904541;2;66.268875;362.107513;2029.638550;2;103.729713;617.958374;2255.020020;2;141.086456;775.624878;2210.796631;2;-136.192856;270.109314;2433.194336;2;-384.313354;528.024658;2411.708740;1;-177.515701;655.498474;2658.960938;1;-180.875305;808.833130;2677.851074;2;-195.266479;-80.075325;2014.443115;2;-241.969025;-68.772728;1878.627319;2;-219.260834;-111.625298;1891.518921;2;-141.209030;-141.651505;1968.488037;2;-263.051575;-101.025101;1904.451538;2;-279.881470;-122.350983;2018.733276
533533;1;2;-65.265343;263.115295;2414.802979;2;-89.806862;126.541328;2335.169678;2;-126.324890;47.517761;2241.463867;2;-176.216766;-50.549263;2080.843750;2;-139.095062;-42.051353;2102.793701;2;-12.062534;-47.563168;2086.476318;2;86.318100;171.922180;2146.136230;2;-42.128868;302.416504;2047.477539;0;-109.948624;316.663422;1995.958618;0;-184.501221;366.993042;1959.926147;0;-159.583618;330.232971;2004.495361;2;-196.951599;-28.232269;2112.976562;2;-283.349854;47.000877;2140.972168;2;-278.256989;298.646698;2161.120850;2;-213.255905;490.230347;2102.523438;0;-188.124680;579.275513;2093.351318;0;-132.745377;648.263916;2058.060059;0;-159.282410;583.658264;2059.987793;2;8.513674;270.015381;2380.231689;2;61.550659;361.703705;2037.206665;2;103.360878;618.434875;2260.943848;2;130.352524;771.742004;2197.760498;2;-131.795135;256.893158;2445.977539;2;-394.618256;483.139923;2354.627441;1;-198.938049;611.446289;2610.466553;1;-217.868896;763.296143;2632.250488;2;-193.484314;-76.916443;2014.716919;2;-242.508499;-69.467873;1879.416992;2;-218.689682;-111.561996;1892.839966;2;-138.823059;-138.314713;1969.193115;2;-262.503815;-101.611420;1906.242432;2;-277.122162;-120.872124;2021.222534
566888;1;2;-67.115318;261.827881;2419.302490;2;-89.245438;124.125137;2339.406738;2;-126.054657;45.025013;2245.066650;2;-178.360962;-51.445343;2083.151611;2;-140.829880;-43.550129;2105.041016;2;-13.192982;-48.893387;2088.683350;2;86.870216;171.774017;2145.940430;2;-42.107128;303.918182;2048.126953;0;-113.376007;310.668762;1999.122192;0;-189.256973;371.434540;1993.950317;0;-155.558380;333.290283;2000.685913;2;-198.720596;-29.068373;2115.763916;2;-283.689728;48.652390;2143.656494;2;-273.174927;301.711487;2157.911377;2;-207.596008;494.812195;2101.442139;0;-182.983765;584.212219;2090.159424;0;-122.676773;652.124023;2060.035156;0;-146.946960;586.000061;2053.221191;2;5.960204;271.173187;2382.954590;2;58.407803;352.542145;2035.510742;2;102.446976;610.004761;2260.432129;2;132.773178;767.487549;2207.832520;2;-133.010742;253.400833;2452.079102;2;-397.371338;473.717377;2345.387695;1;-198.426651;601.982849;2600.922363;1;-213.790543;754.444214;2626.096924;2;-196.439407;-77.130638;2016.595825;2;-241.873383;-71.554123;1879.251709;2;-218.783188;-113.844437;1894.128418;2;-140.968964;-140.186630;1973.474976;2;-263.041473;-103.152084;1906.199829;2;-281.089874;-120.290932;2021.588379
600222;1;2;-67.737747;263.603882;2418.540283;2;-90.021118;125.226723;2339.980713;2;-126.684158;44.257439;2247.246338;2;-177.697632;-51.172653;2084.390381;2;-140.355743;-43.431805;2106.623535;2;-12.903258;-48.709393;2089.207520;2;86.730911;171.765045;2147.554443;2;-41.288776;303.674347;2048.336914;0;-114.573151;311.633728;2002.654297;0;-183.073715;378.361420;1984.615967;0;-154.750671;332.638611;2001.259277;2;-198.304092;-28.990417;2116.958496;2;-283.915588;48.868023;2142.194336;2;-271.960236;301.708862;2157.515137;2;-204.786911;495.457703;2105.611328;0;-181.244461;583.343689;2084.612793;0;-120.578239;652.845581;2059.336426;0;-145.637726;586.835693;2062.092285;2;5.103230;272.763977;2381.744141;2;58.627094;352.908966;2034.315063;2;103.556778;612.200867;2256.754395;2;132.039948;772.705444;2213.238770;2;-133.421677;255.343857;2451.720703;2;-398.552582;475.441254;2346.945801;1;-196.136871;601.017273;2600.914062;1;-203.585617;752.992493;2631.653564;2;-195.239471;-76.437416;2017.560059;2;-241.314117;-73.060722;1880.413086;2;-217.615753;-114.853760;1895.672119;2;-139.151550;-139.239044;1974.944580;2;-261.942413;-104.604622;1907.810181;2;-279.263458;-120.623871;2023.427002
633555;1;2;-69.418221;262.359497;2419.608643;2;-91.004608;124.534500;2340.632080;2;-126.191452;41.579895;2249.499268;2;-175.217865;-51.816872;2085.393066;2;-138.225647;-44.384979;2108.111572;2;-11.063069;-48.208805;2090.364258;2;85.183502;173.230026;2148.329834;2;-43.004944;299.922119;2043.680176;0;-118.123070;312.828217;2002.724609;0;-181.894516;379.266418;1971.961304;0;-154.735031;332.823334;1998.666504;2;-196.145157;-30.004177;2117.868164;2;-280.874664;48.641350;2142.364990;2;-269.929504;300.864075;2159.023926;2;-205.647232;494.605103;2105.418945;0;-180.911362;583.270996;2091.067383;0;-121.453362;654.903076;2070.049072;0;-140.611435;584.950806;2064.500977;2;3.074676;272.152008;2382.705078;2;59.935497;353.825165;2037.017578;2;103.358116;613.707825;2257.846924;2;132.189835;771.924683;2208.114746;2;-134.788254;253.529160;2452.885986;2;-398.145844;474.370361;2348.019775;1;-196.640930;598.038025;2602.562500;1;-204.877731;749.884277;2631.924072;2;-191.934097;-76.284561;2018.239258;2;-242.236908;-71.611603;1882.976074;2;-219.977005;-114.240646;1897.700562;2;-140.262283;-141.612198;1974.332520;2;-263.276581;-101.982941;1911.192871;2;-277.403381;-116.547783;2027.162109
