timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
401188;1;2;915.921753;643.268005;2;948.509399;594.472290;2;979.864990;566.035461;2;1028.776001;540.218628;2;1030.475586;545.066467;2;1057.992798;567.017151;2;1060.395752;642.924927;2;1068.687012;718.859863;0;1080.682861;748.702148;0;1084.349731;785.718262;0;1072.857788;762.159302;2;1009.655701;543.641113;2;967.391785;571.036804;2;922.009644;654.208618;2;958.668457;736.933472;0;982.183044;767.221375;0;1008.580444;800.589294;0;1005.725464;757.167664;2;941.420166;651.748230;2;958.285950;761.264282;1;894.503601;795.889404;1;902.067505;865.441345;2;892.097229;635.365784;2;904.180542;779.668884;2;869.959778;890.521729;2;871.613892;944.143616;2;1049.757690;534.772949;2;1074.115479;585.278320;2;1088.891357;566.985779;2;1092.435059;531.354797;2;1072.240234;566.001282;2;1042.366943;518.879089
434522;1;2;912.961975;637.264038;2;943.563354;589.747742;2;972.640137;561.949951;2;1024.070312;537.487427;2;1025.728271;542.136841;2;1057.615234;559.251221;2;1061.066040;642.117371;2;1072.458252;720.650757;0;1078.793945;753.207275;0;1087.486572;795.109436;0;1079.703491;762.482239;2;1004.052368;540.614929;2;958.892944;566.077698;2;911.339661;654.997131;2;957.342468;738.418091;0;982.323120;762.864746;0;1010.810303;798.378906;0;1002.218567;765.598999;2;940.545959;644.088684;2;951.261292;741.325806;1;893.113403;787.099365;1;900.600708;858.893127;2;887.224609;630.918091;2;900.070312;772.205444;2;873.330566;893.196045;2;873.450317;948.441040;2;1046.119141;532.838074;2;1074.275024;582.192627;2;1088.920410;562.726562;2;1090.415039;528.024902;2;1071.693237;561.325928;2;1038.417847;513.730286
467844;1;2;913.809753;636.750000;2;944.784119;589.206238;2;974.174133;561.437439;2;1025.135254;536.544800;2;1027.001343;541.355530;2;1059.352905;559.492615;2;1062.685913;643.544312;2;1072.740601;723.158508;0;1079.022095;756.384033;0;1088.881470;788.599976;0;1076.471680;765.143860;2;1005.068115;539.665405;2;959.516968;564.904846;2;910.723267;654.162964;2;956.255798;738.265381;0;982.427917;762.023315;0;1011.853455;798.158203;0;1000.697632;766.110596;2;941.395752;643.722412;2;951.582764;742.378418;1;893.792969;785.348022;1;900.500671;857.278015;2;888.066711;630.265137;2;900.363220;771.728394;2;873.946167;894.911743;2;874.893250;949.703491;2;1046.989380;531.718445;2;1071.269653;580.010071;2;1086.610107;560.601257;2;1092.048584;526.979492;2;1067.824829;558.668701;2;1035.583862;511.285828
501188;1;2;913.818848;636.717773;2;944.801697;589.147034;2;974.197021;561.342834;2;1025.147339;536.356934;2;1027.020752;541.188904;2;1059.404419;559.364746;2;1062.812622;643.510864;2;1072.895264;723.126160;0;1079.175049;756.349976;0;1089.005127;788.557373;0;1076.584351;765.126953;2;1005.076294;539.489197;2;959.516785;564.740906;2;910.803406;654.148254;2;956.448181;738.229370;0;982.678650;761.878662;0;1012.217590;797.949463;0;1000.988037;765.899231;2;941.413818;643.700317;2;951.575745;742.358459;1;893.797485;785.300659;1;900.487732;857.254028;2;888.067505;630.223572;2;900.284363;771.660278;2;873.828308;895.090820;2;874.741699;949.834229;2;1046.999512;531.491333;2;1071.088135;579.434753;2;1086.463135;560.053162;2;1092.091187;526.767029;2;1067.598633;558.002441;2;1035.414917;510.733337
534511;1;2;922.960754;629.152710;2;948.811035;588.710266;2;975.746338;565.004150;2;1021.472473;534.954834;2;1025.306274;540.104675;2;1068.314697;559.786743;2;1055.383057;643.206604;1;1042.178467;726.594421;0;1061.961548;747.377319;0;1089.694946;777.747681;0;1070.866821;760.791565;2;1001.165100;539.592468;2;952.525208;557.254944;2;903.888672;653.947021;2;955.505737;739.709351;0;980.789673;761.203857;0;1017.061340;793.495300;0;999.833069;763.195007;2;950.773926;627.072998;2;1050.631226;732.734070;2;1023.339722;863.546814;2;1070.873535;906.118713;2;896.882629;631.119141;2;893.819214;759.783508;2;878.376465;896.538757;2;878.164734;954.261719;2;1041.594116;528.034302;2;1066.130981;574.022888;2;1082.302856;554.214355;2;1088.614014;523.357727;2;1062.378052;550.829773;2;1029.055664;502.979797
567855;1;2;928.067749;631.836670;2;950.965759;590.606934;2;975.658081;566.724243;2;1019.036377;534.059570;2;1023.382751;539.096802;2;1067.609863;556.547607;2;1058.419556;645.997375;2;1070.298584;735.351318;0;1079.064575;759.220093;0;1091.890137;776.988159;0;1074.656128;758.164368;2;999.004089;539.753357;2;950.763550;556.331116;2;904.408630;654.781982;2;955.802673;741.141174;0;978.086914;758.442932;0;1011.612427;794.231628;0;1001.531677;764.518372;2;956.466492;629.071960;2;1053.602539;735.979736;2;1025.841309;865.536377;2;1068.482178;913.014160;2;901.509033;634.440002;2;893.171936;756.132690;2;878.870361;893.861633;2;876.331970;955.136902;2;1038.456177;525.987061;2;1062.451172;576.608215;2;1078.376099;555.865662;2;1085.587524;519.946289;2;1057.907715;554.433655;2;1023.929443;505.320709
601177;1;2;927.476868;632.449341;2;950.421509;590.688049;2;975.405029;566.692444;2;1018.903198;533.635193;2;1023.272217;538.677917;2;1066.812012;557.101929;2;1062.505127;649.105530;2;1076.195557;739.418030;0;1084.120850;761.596558;0;1095.574707;777.233887;0;1077.041748;763.288147;2;998.793823;539.463379;2;950.686096;556.748840;2;903.924683;656.985474;2;957.237488;743.043823;0;977.830200;759.393433;0;1011.897888;794.589844;0;1001.813049;764.749268;2;955.903503;629.505676;2;1053.125732;736.960571;2;1025.424194;867.759155;2;1069.036865;914.706543;2;900.876526;635.221619;2;892.882629;754.828857;2;879.316162;893.116943;2;879.161743;956.205688;2;1038.420410;525.413696;2;1059.184326;581.078857;2;1075.810669;560.399475;2;1085.999023;520.360657;2;1054.669678;559.797302;2;1022.291504;508.293152
634522;1;2;924.951111;635.113953;2;948.376282;593.536133;2;973.211609;568.723145;2;1016.737976;535.089355;2;1021.070068;540.307434;2;1066.488037;555.880249;2;1064.515503;648.915100;2;1074.480591;740.264648;0;1081.208252;747.696228;0;1096.138184;778.432495;0;1078.444214;761.658875;2;996.664429;540.942017;2;948.375061;557.413696;2;904.344971;659.798523;2;960.607971;743.952271;0;977.047852;761.343689;0;1010.261292;795.048340;0;1002.555359;763.332520;2;953.495300;632.722717;2;1056.088501;733.597961;2;1026.761353;862.900391;2;1069.742676;915.245239;2;898.244934;637.369751;2;893.015198;755.066223;2;879.692383;891.725464;2;880.968933;955.692261;2;1036.247559;526.611206;2;1057.699219;581.493103;2;1074.160522;560.802490;2;1083.665527;521.374695;2;1053.221436;560.117126;2;1020.558289;509.036407
667844;1;2;927.128296;636.056458;2;948.230713;593.463623;2;972.067810;568.907532;2;1015.202454;537.630371;2;1019.477112;542.158813;2;1064.126465;557.657654;2;1064.833374;651.144775;2;1074.854004;741.280762;0;1081.299438;750.924438;0;1095.676880;783.244385;0;1080.361084;763.580261;2;995.324951;543.342957;2;947.315430;560.853210;2;903.603577;662.225525;2;960.292664;745.168518;0;976.845703;762.484253;0;1009.733032;796.325073;0;1004.214722;764.058716;2;955.261780;632.310486;2;1054.659302;734.768921;2;1027.270996;862.618652;2;1071.583862;911.993530;2;900.808899;639.578979;2;893.007629;755.965393;2;880.537476;890.530762;2;880.554504;955.108032;2;1034.553589;530.138916;2;1051.778564;583.439819;2;1069.131592;563.780273;2;1081.687866;527.020935;2;1047.980225;561.539551;2;1018.533997;510.210724
701188;1;2;926.547363;638.353394;2;947.663025;595.994080;2;970.932617;570.616638;2;1013.182495;537.495605;2;1017.747070;542.279968;2;1064.908081;556.721619;2;1065.376099;651.153015;2;1074.970947;741.966614;0;1081.632935;753.323792;0;1095.844482;787.000549;0;1078.434448;765.323364;2;993.312988;543.609314;2;945.684204;562.211121;2;903.810303;665.776489;2;962.547424;748.493286;0;978.419250;767.793640;0;1014.531372;801.230225;0;1006.531555;767.040100;2;955.104370;634.881592;2;1056.745605;734.694397;2;1026.993652;861.169800;2;1070.996582;912.282471;2;899.849365;641.618347;2;893.188049;756.415527;2;880.862549;890.023804;2;880.886353;955.119507;2;1032.249023;529.218872;2;1051.931274;583.252014;2;1068.698364;562.870117;2;1079.573608;524.614563;2;1047.532471;561.576294;2;1015.996765;510.517548
