timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
934511;1;2;36.206284;282.014648;1997.130615;2;76.846153;186.746460;1908.442017;2;112.200912;100.444572;1852.002441;2;177.584534;8.342817;1730.442139;2;190.556046;29.783428;1758.289795;2;268.454010;85.476738;1810.900635;2;261.682648;250.984009;1941.941406;2;209.720306;413.923553;1895.296387;2;211.723679;486.890564;1904.699341;0;150.149414;531.100220;1937.482422;0;164.148163;502.091339;1933.353149;2;143.145020;16.099430;1743.779297;2;42.900032;20.060606;1737.576782;2;-86.983780;191.167145;1724.660889;1;-63.055248;347.335022;1639.427124;1;-104.907486;411.140259;1618.051758;1;-109.495201;491.864319;1625.288818;1;-56.983246;447.564697;1594.181763;2;101.466118;306.141876;2001.117432;1;16.783773;553.881042;2159.478027;1;-64.077156;693.540710;2403.337646;1;-110.649094;826.269226;2430.099609;2;-22.641386;260.258026;1993.535522;1;-147.622070;462.158630;2185.989258;1;-196.284622;563.242126;2459.363525;1;-250.092300;674.350708;2505.346924;2;201.459305;-17.781061;1679.007202;2;207.219467;104.583603;1670.201416;2;214.953430;82.086235;1634.645996;2;248.738617;-6.647468;1615.328979;2;178.249298;87.313416;1649.557861;2;127.649635;0.937901;1652.222534
967855;1;2;27.530655;300.629272;1986.650269;2;71.675613;196.447937;1906.856567;2;107.204750;104.421776;1856.651367;2;177.336060;6.993316;1738.425537;2;189.505966;27.724630;1767.905273;2;268.944427;74.451683;1829.661499;2;258.477173;250.365082;1951.881226;2;211.913956;413.010284;1890.419800;2;213.604416;483.238434;1915.907959;0;155.499542;526.909790;1957.724854;0;173.789627;496.556549;1946.114136;2;141.958267;17.190472;1749.041138;2;40.922432;24.404984;1736.548950;2;-85.980492;202.037064;1726.958740;1;-44.004574;357.371185;1641.320557;1;-102.154724;409.410675;1621.706787;1;-108.801514;491.518433;1624.565674;1;-59.598198;457.052704;1591.205566;2;94.546234;320.254791;1998.102051;1;18.278717;598.114624;2114.303467;1;-79.586113;743.148132;2354.197021;1;-116.755974;880.799805;2382.619629;2;-32.900246;282.932037;1976.323608;1;-163.814163;517.991638;2131.005127;1;-227.234833;620.049744;2405.937256;1;-272.995331;735.698486;2455.172119;2;204.066284;-20.954964;1688.193848;2;210.038696;103.582001;1690.684692;2;219.163437;84.069603;1652.963745;2;254.254364;-3.952913;1626.508301;2;181.387878;88.053711;1667.229248;2;130.075058;0.547618;1660.255371
1001177;1;2;16.351065;307.112457;1971.503906;2;63.298962;204.327759;1896.721069;2;99.294968;115.227577;1846.715698;2;167.987762;4.020497;1746.190552;2;179.388626;25.990545;1773.998169;2;258.748199;65.223297;1836.859985;2;255.190521;246.863281;1941.968018;2;213.119659;407.916260;1884.305664;2;214.921631;477.142670;1907.831543;0;162.966034;520.729980;1954.051270;0;175.805923;489.998383;1939.760254;2;133.671432;17.668329;1752.708008;2;36.169209;28.732553;1734.052246;2;-85.910919;204.070831;1724.618042;1;-51.564430;360.385132;1645.815918;1;-105.493668;412.288391;1621.342651;1;-108.052841;492.907257;1622.610352;1;-59.429787;456.408600;1591.512329;1;80.884460;321.694946;1991.974487;1;11.884600;597.257385;2100.417236;1;-99.385658;754.499817;2317.989014;1;-119.859039;894.237427;2335.320557;2;-41.841530;293.962769;1953.044556;1;-164.275436;536.178040;2089.419922;1;-258.311279;653.897644;2341.469727;1;-295.497589;774.891479;2374.875488;2;195.333435;-29.933668;1702.046387;2;204.325684;89.891457;1723.416260;2;213.041931;76.524666;1684.012573;2;245.333527;-5.449571;1645.172363;2;176.078293;79.201424;1698.276855;2;123.704132;-2.960712;1678.044800
1034522;1;2;20.666826;309.745361;1969.385986;2;64.831802;204.572403;1898.691406;2;98.561020;115.392242;1849.502075;2;166.117813;6.280005;1748.502563;2;177.459747;27.481005;1776.453857;2;256.217804;66.310692;1838.521729;2;255.994858;249.852859;1936.102417;2;213.293610;411.760559;1887.100952;2;197.405212;481.868164;1895.992188;0;188.287201;530.182861;1960.715088;0;185.736023;471.572021;1971.654053;2;132.221939;19.999750;1755.003052;2;36.363194;32.673515;1734.109619;2;-81.929520;207.753662;1719.482178;1;-49.846748;365.780823;1647.286133;1;-106.375450;413.182343;1621.986206;1;-107.517334;493.063049;1621.152100;1;-60.171707;459.141785;1590.122925;2;84.494072;321.709229;1991.462036;1;27.057859;606.092102;2072.160645;1;-87.018013;766.244385;2282.314209;1;-104.679352;905.342102;2296.397217;2;-36.889000;298.957062;1949.479126;1;-153.109848;558.138367;2048.511719;1;-252.610916;686.163757;2289.939697;1;-288.247375;808.015381;2316.250732;2;193.125580;-26.874441;1704.377563;2;199.089523;91.894875;1682.730347;2;208.651184;66.075073;1650.877563;2;243.025970;-22.568628;1643.515015;2;171.766037;72.539085;1662.896362;2;122.021194;-12.031176;1672.206299
1067844;1;2;20.189571;310.730621;1969.713013;2;64.707977;204.849564;1898.994019;2;98.722954;115.122337;1849.799316;2;167.494064;5.888082;1748.401245;2;178.678177;27.161985;1776.608276;2;257.299652;65.633911;1840.010498;2;256.175873;249.889694;1938.500854;2;213.262161;411.054504;1884.331177;2;198.087524;481.681976;1893.371826;0;187.999374;528.912048;1959.262939;0;184.672958;472.240082;1968.256836;2;133.350815;19.566216;1754.779175;2;36.868626;32.057178;1734.252808;2;-82.108589;208.064545;1720.653320;1;-50.605484;367.274811;1648.589966;1;-107.580345;413.931427;1621.724609;1;-107.471626;494.222412;1620.470093;1;-60.521595;460.248108;1589.466797;2;84.323166;322.886475;1991.885986;1;29.398777;612.713318;2059.681396;1;-84.538696;779.866333;2266.447021;1;-99.051109;920.518921;2274.680664;2;-37.642521;299.769196;1949.718628;1;-152.022781;566.545837;2034.351807;1;-253.375290;705.506958;2270.701416;1;-288.640717;829.650024;2288.781006;2;194.978348;-27.252811;1704.122925;2;200.522186;93.279350;1689.943604;2;210.381348;69.434731;1656.401733;2;245.364182;-18.871284;1643.563599;2;173.229691;75.000992;1668.703857;2;123.577911;-10.633021;1672.476929
1101188;1;2;5.190726;320.095245;1968.885864;2;59.233158;210.552902;1903.762451;2;100.760399;119.170166;1857.168335;2;170.713699;4.899882;1755.068237;2;182.115829;26.569382;1784.166992;2;265.506012;60.525257;1848.938965;2;255.904968;255.126511;1938.442017;2;212.286179;420.986053;1883.917603;2;198.011383;493.958008;1891.222656;0;186.285294;531.829712;1965.095337;0;184.166519;474.877991;1974.025757;2;135.903290;19.827745;1760.813965;2;37.553692;33.188740;1737.136353;2;-82.733940;214.783432;1720.319092;1;-56.941471;379.054901;1645.756226;1;-118.786118;419.092834;1613.451172;1;-105.125359;500.246521;1617.754028;1;-62.939739;474.005554;1581.649780;1;68.221313;333.959564;1997.870850;1;26.554413;638.630859;2041.717041;1;-107.587090;797.684570;2253.449463;1;-119.758408;941.527649;2270.455078;1;-51.646729;307.593201;1942.748901;1;-157.854218;595.064941;1991.283691;1;-276.824249;743.300537;2223.358398;1;-308.485046;872.350525;2238.477783;2;199.019501;-29.998209;1710.369507;2;202.460327;94.460129;1716.911377;2;211.088776;76.414627;1678.363403;2;247.354935;-9.886347;1648.165771;2;173.595978;79.107704;1693.617554;2;123.971779;-9.185269;1684.887451
1134511;1;2;5.302022;318.996399;1967.012207;2;58.306679;209.209473;1902.757202;2;99.127068;117.895828;1856.569214;2;167.157166;5.934663;1751.875488;2;179.029251;27.205690;1780.859863;2;262.914917;60.528851;1844.468628;2;257.701965;253.036057;1936.550415;1;219.013519;414.034637;1868.135620;1;201.443909;481.786621;1893.306030;0;193.467789;527.550842;1962.650513;0;188.920395;467.738708;1961.220581;2;132.546341;20.486980;1758.578613;2;34.026176;32.441719;1736.890137;2;-83.310326;214.661392;1718.620361;1;-54.931610;376.647034;1641.997803;1;-116.930794;418.715851;1613.706787;1;-105.517700;499.771240;1619.242798;1;-62.632107;473.556458;1582.232910;1;68.281807;332.812561;1995.358521;1;25.618553;637.169983;2029.632080;1;-106.998833;794.326416;2241.896484;1;-121.337250;937.471252;2257.545410;1;-51.489620;306.537750;1941.451050;1;-155.148453;596.400146;1967.086792;1;-272.512054;755.726562;2190.760254;1;-305.134552;884.648071;2197.196777;2;194.535065;-28.036852;1706.291870;2;205.818359;94.974327;1694.138306;2;215.693924;70.776947;1659.695923;2;247.862488;-20.670704;1645.848022;2;177.712311;77.886345;1671.439941;2;123.209862;-7.384964;1672.507202
1167855;1;2;-2.103374;318.702087;1964.735474;2;51.376354;207.682159;1899.866211;2;92.965050;116.448883;1851.474976;2;165.951553;2.838418;1749.077026;2;176.799347;24.613068;1778.607422;2;259.398773;57.918266;1845.835449;2;260.366302;251.825745;1940.329224;1;238.677231;414.154480;1863.150146;1;209.586472;477.527313;1891.209839;0;191.412048;524.013489;1959.201660;0;191.540390;463.478363;1954.025513;2;130.690659;17.426960;1754.486328;2;31.202816;28.169237;1731.577393;2;-84.315590;214.795792;1720.028564;1;-51.810822;380.559021;1648.763306;1;-116.244926;417.445770;1616.553101;1;-104.903503;499.567108;1617.483398;1;-62.729912;473.959930;1582.005615;1;61.033615;331.411621;1995.035522;1;18.786758;639.838318;2022.265137;1;-119.602516;800.697449;2232.417480;1;-130.533707;946.092529;2243.604980;1;-59.036777;307.241364;1937.412720;1;-160.795898;602.028992;1951.143066;1;-284.288116;760.490845;2176.347412;1;-316.723419;891.055115;2177.990967;2;195.397675;-31.707056;1704.296265;2;201.272629;87.139633;1664.623047;2;212.365097;56.024223;1636.027710;2;248.964310;-35.678940;1642.610840;2;173.689896;63.985794;1646.345093;2;122.499092;-22.106745;1667.016968
1201177;1;2;-1.551334;319.151245;1963.007935;2;51.930908;209.521622;1899.042114;2;94.796272;122.108749;1847.601807;2;163.685028;1.433462;1753.872192;2;174.876389;24.092920;1782.036377;2;256.126038;57.179379;1848.997437;2;261.538116;250.903549;1938.200073;2;245.282455;425.425171;1901.583008;1;211.968277;488.880676;1881.832031;0;183.138306;517.979309;1954.503418;0;181.566208;472.299438;1973.416748;2;129.372940;17.559790;1757.827881;2;31.643801;28.713747;1732.671265;2;-82.950180;212.957947;1719.395508;1;-66.258339;381.458923;1654.522095;1;-121.548637;420.923584;1612.183105;1;-103.596298;500.843170;1615.937866;1;-62.442558;471.070953;1584.026855;1;60.346729;331.061859;1994.347900;1;17.391794;635.418335;2026.686646;1;-120.441757;800.117004;2229.473633;1;-127.533257;944.502930;2233.999268;1;-57.367542;308.410919;1934.747192;1;-155.352661;600.493286;1954.874756;1;-282.298340;765.948792;2168.418213;1;-312.637848;895.366028;2162.274170;2;191.998322;-36.302570;1712.021484;2;208.178497;85.523460;1695.093262;2;218.392639;59.525394;1662.122803;2;247.668243;-33.455952;1653.394287;2;180.318314;68.457153;1672.115601;2;122.772614;-14.688335;1674.758179
1234522;1;2;-1.635530;319.241028;1962.966309;2;51.804775;209.530914;1898.886841;2;94.652924;122.089027;1847.309326;2;163.325394;1.351155;1753.282959;2;174.604721;24.019003;1781.442505;2;256.065369;57.065216;1848.299927;2;261.881104;250.890289;1937.630981;2;245.386414;425.274445;1899.844238;1;211.772537;488.744629;1880.447021;0;183.756012;517.773743;1953.533203;0;182.249664;471.978973;1972.437012;2;128.999817;17.488680;1757.342896;2;31.114250;28.727945;1732.535400;2;-83.123886;213.349060;1718.833862;1;-67.184135;381.960266;1653.687744;1;-122.562569;421.483612;1611.408081;1;-104.025688;501.312378;1615.544678;1;-62.978832;471.812927;1583.317871;1;60.338432;331.141602;1994.275635;1;17.381962;635.745789;2026.438721;1;-120.208977;801.011719;2229.243164;1;-127.073708;945.524231;2233.445801;1;-57.520176;308.509735;1934.733276;1;-155.016586;601.054932;1953.953003;1;-281.817078;768.649109;2166.215820;1;-311.700378;898.207275;2158.826416;2;191.540619;-36.400982;1711.311279;2;202.520599;84.437546;1685.044800;2;212.537796;56.447437;1653.640625;2;244.988647;-35.910069;1650.508179;2;174.504807;64.756134;1664.416748;2;120.220253;-19.995838;1675.229248
