timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
1267844;1;2;937.531311;795.736938;2;960.545776;743.946777;2;979.461853;700.161987;2;1017.191162;643.209106;2;1021.896912;654.263245;2;1058.690186;671.844788;2;1061.087891;765.136536;2;1050.766357;855.444946;2;1036.403076;890.318970;2;1012.726135;928.629456;2;1021.050049;899.946289;2;999.152222;651.098694;2;948.924988;658.174927;2;892.602051;761.835693;2;895.031738;865.954224;2;872.690125;884.453247;1;895.535767;928.848083;2;928.639465;913.122559;2;967.341492;798.886292;1;950.458130;950.762329;1;893.668884;1000.613525;1;885.902527;1067.513672;2;909.900391;792.865234;1;864.468628;944.974304;1;820.382446;992.714661;1;803.045654;1055.239624;2;1033.863403;624.533875;2;1048.088135;689.018555;2;1055.212891;672.938477;2;1068.316284;620.478455;2;1033.859375;679.203186;2;999.525879;634.842346
1301188;1;2;942.925903;802.976196;2;961.037842;745.751404;2;974.435730;696.074341;2;1015.356262;640.330566;2;1019.464111;650.953186;2;1056.926392;672.199219;2;1063.680176;772.058960;2;1040.255493;858.732239;2;1027.020874;898.277588;2;1002.225769;935.259949;2;1007.078125;908.684875;2;996.742310;648.242432;2;948.842651;661.775269;2;890.534180;769.447083;2;908.976013;869.965393;2;891.684204;895.157532;2;930.425476;918.186890;2;964.049622;891.619263;2;973.655945;803.073608;1;969.574524;966.787231;1;909.866943;1028.449219;1;900.331421;1099.579102;2;914.357910;802.935791;1;874.134338;967.498779;1;832.964294;1011.745239;1;818.163025;1074.089844;2;1033.515869;622.320557;2;1047.504883;683.904419;2;1054.397583;663.703491;2;1067.960571;611.717224;2;1032.265747;670.669739;2;997.346558;626.667664
1334511;1;2;942.944336;802.995361;2;961.053528;745.765259;2;974.446655;696.080261;2;1015.345825;640.307190;2;1019.458984;650.930420;2;1056.928589;672.209412;2;1063.727051;772.194458;2;1040.269775;858.796265;2;1027.060059;898.383911;2;1002.364136;935.740479;2;1007.154114;908.967407;2;996.733704;648.228699;2;948.837036;661.832886;2;890.712646;769.606506;2;909.454468;870.033508;2;892.260986;895.315430;2;931.064392;918.188171;2;964.627991;891.392578;2;973.677063;803.088684;1;969.780640;966.856079;1;910.148499;1028.997925;1;900.745544;1100.293335;2;914.373657;802.958984;1;874.272766;967.585449;1;833.071167;1012.029846;1;818.319275;1074.448608;2;1033.499023;622.284912;2;1047.559814;683.878967;2;1054.443848;663.677856;2;1067.954834;611.667175;2;1032.315552;670.662964;2;997.345947;626.677856
1367855;1;2;944.544067;803.662354;2;961.840393;745.921387;2;974.414978;695.632812;2;1014.469360;638.522705;2;1018.781067;649.107483;2;1056.256470;670.582458;2;1064.241699;771.718384;2;1040.444580;855.933105;2;1029.516357;895.266296;2;1009.771240;940.394287;2;1012.566040;906.444275;2;995.925598;646.948669;2;948.360046;662.176453;2;891.260010;771.430908;2;912.280396;870.872131;2;897.080933;897.911560;1;935.539001;922.063843;2;970.039062;883.602173;2;975.515442;803.247742;1;977.119080;968.489502;1;918.765320;1039.822998;1;912.895020;1114.539795;2;915.746948;804.098877;2;875.709473;969.385010;2;836.384521;1006.457642;2;823.641479;1067.443359;2;1032.413696;619.949097;2;1053.653564;681.213806;2;1061.082520;660.634399;2;1069.731934;607.739624;2;1039.277100;668.897278;2;1000.059326;626.366943
1401177;1;2;944.544250;803.661987;2;961.840332;745.920898;2;974.414490;695.632080;2;1014.467896;638.520996;2;1018.779846;649.105835;2;1056.255615;670.580688;2;1064.242676;771.717407;2;1040.446167;855.931152;2;1029.518433;895.263794;2;1009.775024;940.393311;2;1012.568054;906.440063;2;995.924316;646.947205;2;948.359009;662.175903;2;891.261963;771.431763;2;912.286560;870.871948;2;897.088318;897.912170;1;935.546631;922.063110;2;970.045593;883.601868;2;975.515625;803.247314;1;977.120728;968.489014;1;918.767883;1039.825195;1;912.898621;1114.542480;2;915.747070;804.098572;2;875.709473;969.384399;2;836.386597;1006.452576;2;823.645935;1067.436279;2;1032.411865;619.946960;2;1053.651123;681.209045;2;1061.080078;660.628235;2;1069.729980;607.735352;2;1039.274536;668.890869;2;1000.057312;626.361084
1434522;1;2;952.485840;803.054382;2;961.538147;740.873535;2;967.796814;688.175171;2;1006.129639;634.631958;2;1010.987244;643.933167;2;1051.055664;666.935486;2;1070.928101;768.588501;2;1047.518433;846.674622;2;1033.503906;883.106873;2;1018.397156;931.878479;2;1007.863342;896.806274;2;987.563904;643.184448;2;943.745605;666.372070;2;900.765503;783.691284;2;955.516174;856.146423;2;975.758484;875.600281;2;1000.117615;898.630249;2;982.954468;875.061951;2;985.124329;801.228088;1;996.615356;971.018799;1;949.653503;1038.901123;1;940.962891;1116.718018;2;922.326111;804.798218;2;845.739624;958.750366;2;860.797119;981.379883;2;854.004395;1037.044189;2;1023.491516;617.568237;2;1053.851196;669.055603;2;1061.479370;645.210571;2;1063.076294;598.605408;2;1040.615967;653.568420;2;996.758423;615.502808
1467844;1;2;955.156494;808.206848;2;960.348450;740.374817;2;966.311707;686.615234;2;1003.924561;629.737366;2;1009.198242;638.955872;2;1053.774902;658.495483;2;1076.559570;764.005005;2;1050.489990;839.113403;2;1038.312988;877.604492;2;1020.263184;927.548828;2;1010.476807;891.531555;2;985.100403;639.556274;2;940.263916;663.074829;2;899.034973;786.303345;2;959.673889;857.016602;2;982.438538;873.870544;2;1007.901733;900.447571;2;991.111084;871.513062;2;987.355347;803.340454;1;1025.935791;958.733643;1;975.728638;1029.272461;1;975.991760;1114.111084;2;925.126221;812.801941;2;868.011841;929.199036;1;881.519775;988.216187;1;876.451294;1063.036865;2;1021.384399;611.354858;2;1055.176636;661.080933;2;1062.309937;635.725708;2;1061.902222;589.588562;2;1040.979126;644.610046;2;993.935181;607.496826
1501188;1;2;955.383118;808.249695;2;960.982056;740.244812;2;967.522583;686.214966;2;1002.841858;626.636841;2;1008.858459;636.229614;2;1054.883301;655.918579;2;1077.433594;762.022339;2;1051.516846;837.541992;2;1039.133545;873.056763;2;1016.194519;920.904419;2;1012.499512;888.616455;2;984.063660;637.033264;2;938.189026;660.346008;2;897.532349;785.278870;2;960.858459;857.662598;2;982.116028;874.401550;2;1005.809448;901.386536;2;993.224609;873.303894;2;986.603088;802.038025;2;1035.104248;967.010010;1;979.221863;1038.455566;1;983.975342;1123.505127;2;926.111328;814.127625;2;868.641907;926.406860;2;881.507202;983.720337;2;877.516235;1059.478271;2;1019.421997;607.088135;2;1058.165894;649.073975;2;1064.707397;623.063110;2;1060.287354;583.103027;2;1044.069214;630.873901;2;994.329041;597.138000
1534511;1;2;955.182373;809.605164;2;960.603271;742.327026;2;966.457153;688.438965;2;1000.816528;630.328552;2;1006.915283;639.609253;2;1054.305786;658.186829;2;1077.809814;761.723267;2;1054.216064;834.834106;2;1040.589844;866.667969;2;1019.138306;914.353027;2;1011.430847;883.722534;2;982.307373;640.530579;2;937.921326;662.545349;2;896.775024;786.395386;2;959.117126;856.041748;2;981.166443;874.288208;2;1005.123962;902.655090;2;991.925110;872.991638;2;985.429932;802.922546;2;1036.652588;967.490479;1;982.165283;1038.421753;1;986.731628;1120.714355;2;926.774597;815.932373;2;871.771912;923.427002;1;880.344238;1006.219849;1;875.187195;1088.242188;2;1016.932983;611.358154;2;1058.763672;638.398071;2;1063.314697;613.463318;2;1055.467529;585.225586;2;1043.786865;619.447144;2;992.519409;594.136108
1567855;1;2;957.600830;807.218262;2;964.505859;741.549744;2;967.035095;686.407837;2;999.709778;631.257629;2;1005.822021;639.181335;2;1053.114136;657.919067;2;1084.219360;758.866638;2;1058.315674;828.415649;2;1046.653687;858.459351;2;1025.097290;903.011841;2;1021.767944;873.001709;2;981.719971;641.836182;2;939.719482;667.767700;2;902.469299;791.832703;2;965.653809;857.508301;2;987.419067;874.077332;2;1017.133484;894.202209;2;991.880188;861.578125;2;983.950195;798.146851;2;1042.459595;953.051758;1;978.254761;1024.897949;1;983.962280;1096.484009;2;932.618835;815.859375;2;874.663696;931.756897;1;872.624695;1034.296631;1;869.165405;1117.901123;2;1015.364441;613.468384;2;1057.698853;628.978149;2;1060.569702;605.485718;2;1051.641846;585.753418;2;1041.504639;610.582092;2;989.713013;592.775146
