timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-139.431656;317.913147;1987.644409;2;-171.239304;211.225479;1927.626221;2;-197.337631;128.016357;1876.453613;2;-224.589691;45.556194;1749.385864;2;-196.608215;56.177528;1767.038940;2;-97.959259;78.776779;1772.322754;2;-6.729297;247.412338;1812.548340;2;-57.176468;402.363495;1790.619873;2;-84.436821;453.236298;1827.073242;2;-132.361649;512.334717;1818.213379;2;-116.832794;445.822113;1835.720459;2;-243.485687;60.928806;1774.521973;2;-323.961426;102.271477;1797.025879;2;-399.325775;266.471527;1881.898926;2;-326.463287;414.930298;1901.276733;0;-277.294006;445.388702;1946.632446;2;-212.813828;442.859070;1907.835083;2;-236.809479;420.927795;1898.927979;2;-77.934700;309.812897;1969.452026;1;-55.641121;573.457092;1866.782227;1;0.731315;758.977600;2056.442383;1;15.034373;890.249878;2042.255371;2;-194.886169;325.217499;2004.049316;1;-215.527786;605.328308;1965.514526;1;-121.795967;720.383728;2195.947266;1;-113.614304;839.590088;2221.512695;2;-234.721344;22.926447;1697.052368;2;-233.541809;127.953094;1741.153564;2;-202.769638;117.557892;1718.360718;2;-162.457977;40.138565;1696.957153;2;-236.103256;126.138092;1704.610352;2;-263.308350;63.880810;1641.275269
366888;1;2;-147.357101;323.388153;2031.082642;2;-176.676788;207.288010;1967.569946;2;-198.390808;108.943130;1927.579590;2;-224.132889;44.037647;1778.138428;2;-194.720871;50.896664;1799.925781;2;-87.211166;60.948013;1788.230835;2;-8.290932;255.041122;1801.664307;2;-81.911667;415.067688;1796.778442;2;-87.379204;475.494080;1837.657715;2;-147.898315;530.909424;1840.166748;2;-121.975975;464.893341;1863.223267;2;-245.053421;57.163548;1806.374390;2;-336.459778;97.005875;1812.765503;2;-418.379028;284.119904;1876.344482;2;-298.463837;414.997406;1894.646362;0;-239.130081;441.221863;1939.333252;2;-165.837585;456.778259;1909.369263;2;-207.772156;432.697968;1910.263184;2;-80.313126;314.748260;2015.926392;1;-53.994438;531.676819;1804.354492;1;-6.944910;724.333557;2016.878418;1;16.442387;863.276367;2037.046387;2;-207.813614;331.179138;2044.749756;2;-194.329910;596.333923;1897.015625;1;-124.198296;716.755005;2155.596436;1;-100.914597;833.443604;2210.283203;2;-233.061172;29.234491;1718.531860;2;-228.714996;133.981949;1781.093872;2;-204.402313;131.147339;1746.319092;2;-162.264542;59.287907;1697.971069;2;-243.742264;136.454422;1744.855591;2;-285.907379;74.865669;1678.991089
400222;1;2;-147.444778;323.612579;2031.494873;2;-177.046494;207.338654;1967.950928;2;-199.002899;108.873245;1927.902466;2;-224.865067;43.866089;1778.224365;2;-195.401917;50.649220;1800.071777;2;-87.676987;60.471375;1788.490112;2;-8.388691;254.822433;1801.462769;2;-81.676262;415.302582;1795.942505;2;-87.256874;475.996979;1836.626343;2;-146.891800;532.516418;1839.988770;2;-125.087830;465.277954;1860.668823;2;-245.802597;57.099476;1806.480347;2;-337.091156;97.640091;1812.754150;2;-417.692200;286.288025;1874.657104;2;-296.227051;416.077728;1893.366211;0;-237.733765;442.744080;1939.117432;2;-163.007080;457.854553;1912.269165;2;-205.586548;434.714355;1911.156494;2;-80.307526;314.815216;2016.316650;2;-48.170975;517.705139;1791.320679;1;-1.001492;717.053772;1998.231689;1;24.426912;856.398071;2014.436279;2;-207.985397;331.545532;2045.181519;2;-193.719666;597.006714;1897.035034;1;-123.271637;717.871155;2155.876465;1;-99.581619;835.095520;2209.756836;2;-233.801697;29.036179;1718.518555;2;-230.650879;132.246689;1784.032227;2;-205.961197;130.489578;1749.365845;2;-162.881134;60.089199;1699.410156;2;-245.382080;135.618484;1747.674438;2;-286.639008;75.495255;1679.666016
433555;1;2;-162.168030;313.735687;2102.292725;2;-190.691681;197.603485;2022.728027;2;-210.003998;112.275398;1948.351929;2;-225.689041;42.942860;1788.667847;2;-196.447861;49.262199;1814.402222;2;-81.837852;44.951191;1804.815918;2;-8.231208;254.903381;1803.858032;2;-85.846680;424.511810;1795.043945;2;-88.189415;482.264984;1846.708862;2;-149.071045;544.402771;1847.325317;2;-126.887810;469.838074;1870.305786;2;-249.883484;57.992916;1816.386230;2;-347.646912;98.607552;1814.612671;2;-432.097443;300.187408;1874.804565;2;-299.103027;428.418671;1915.134399;2;-221.637039;457.798401;1925.314331;2;-136.867767;466.051361;1917.698364;1;-202.120895;434.576050;1912.915894;2;-92.515686;291.694702;2109.493408;2;-35.701393;435.589600;1826.739136;1;-15.574837;630.184326;2064.666748;1;32.554909;772.302979;2079.981445;2;-224.976593;333.611053;2095.799561;2;-179.765503;587.106873;1902.522705;1;-139.198181;717.030518;2182.455811;1;-108.948608;848.855469;2213.501221;2;-230.077866;26.972443;1725.021362;2;-226.768661;136.163589;1794.326050;2;-202.206161;135.048386;1756.561890;2;-156.915939;61.887436;1701.667969;2;-244.081757;139.327377;1756.572998;2;-289.015289;74.595726;1686.445312
466888;1;2;-162.186996;321.209503;2102.351318;2;-186.141113;202.778214;2020.652100;2;-204.199722;111.796852;1949.988525;2;-224.996262;41.048832;1788.534058;2;-194.532532;47.504692;1813.755249;2;-78.534798;41.687828;1800.719849;2;-3.571071;254.754211;1805.854980;2;-85.677864;425.505768;1798.158447;2;-90.211319;490.429504;1842.453735;2;-148.766037;554.347229;1859.484863;2;-127.008911;470.903320;1873.137329;2;-248.706329;56.407833;1817.368530;2;-348.158630;97.212105;1815.266968;2;-427.581116;304.160431;1877.374268;2;-291.798157;433.488373;1918.729004;2;-215.166245;468.180084;1929.179810;2;-129.669952;464.593994;1914.428101;2;-192.833008;439.530609;1919.959961;2;-89.637726;304.359802;2105.505371;1;-4.889443;506.585419;1862.508545;1;4.522637;674.922180;2125.978271;1;41.765057;818.170593;2165.366211;2;-227.607864;336.403595;2099.507324;2;-174.831970;597.246033;1909.585205;1;-136.653549;729.998596;2193.892578;1;-111.065430;861.102539;2238.775879;2;-231.388000;24.693628;1724.099609;2;-225.593246;137.470749;1791.231934;2;-201.399582;135.000839;1752.468384;2;-157.214386;58.694824;1697.996582;2;-243.870621;139.785767;1753.156128;2;-291.495911;72.551277;1684.704590
500200;1;2;-153.298111;328.455841;2086.776367;2;-180.783829;204.228729;2013.498291;2;-202.932953;107.844139;1950.274048;2;-225.066727;40.039413;1786.454224;2;-194.117188;46.660610;1811.463623;2;-77.405716;44.574276;1796.802002;2;-4.437946;259.778381;1806.018311;2;-88.473427;431.065857;1800.215820;2;-91.840347;499.336121;1840.315430;2;-151.937668;561.610046;1860.766602;2;-131.638138;484.406006;1873.299927;2;-248.772018;54.231312;1816.250366;2;-348.603485;95.954376;1813.649780;2;-429.356995;303.217285;1878.599976;2;-287.114014;429.839142;1911.723389;2;-213.036530;466.512451;1932.897095;2;-127.777252;464.569275;1913.728516;2;-188.857758;442.545502;1920.062988;2;-79.634193;317.776245;2077.250732;2;-13.003617;450.163422;1782.999756;1;4.443647;634.186768;2037.900391;1;33.383934;781.067627;2074.764404;2;-219.724106;338.086090;2095.365723;2;-188.806747;594.111328;1890.887695;1;-141.077316;710.094543;2183.308594;1;-122.085274;838.154724;2241.287109;2;-232.260315;24.976557;1721.332642;2;-229.194672;136.908798;1791.691040;2;-202.518082;134.940613;1754.189209;2;-155.702408;58.740547;1700.460327;2;-245.169388;140.327179;1752.370605;2;-289.611572;74.830956;1679.144897
533555;1;2;-156.435059;333.682892;2089.340576;2;-181.657532;211.129074;2014.657227;2;-201.346176;116.429993;1949.733765;2;-224.014450;43.009205;1789.922485;2;-193.176514;50.628384;1814.288086;2;-77.583557;48.509960;1797.964355;2;-3.456332;261.494080;1807.288086;2;-88.407715;430.633148;1799.402466;2;-89.158707;496.041412;1843.070068;2;-149.408371;556.738892;1864.860352;2;-130.876099;481.552643;1874.276489;2;-247.420258;58.096775;1819.092041;2;-348.524078;94.153229;1815.136719;2;-426.209076;301.653564;1876.768555;2;-287.964813;429.707153;1912.714355;2;-211.741364;462.506927;1929.607544;2;-128.214157;462.241028;1906.186035;2;-192.858429;437.746765;1919.655396;2;-83.283043;319.856445;2087.324463;1;-21.019182;491.279358;1815.931396;1;-4.658591;665.408875;2074.896973;1;27.022526;810.888184;2110.181396;2;-222.399445;346.150818;2091.158936;1;-206.167038;567.446838;1851.468872;1;-155.375168;693.903564;2136.330566;1;-134.413147;823.501648;2187.162354;2;-231.482758;25.622107;1725.942993;2;-229.365906;136.320740;1796.418457;2;-204.598923;135.596985;1757.998901;2;-157.863205;62.110783;1701.992065;2;-247.137299;139.345886;1758.198853;2;-292.108765;73.159882;1687.142822
566888;1;2;-167.510666;335.753326;2087.463379;2;-188.734024;207.922379;2015.320312;2;-206.229980;110.537933;1949.989136;2;-224.762741;37.799225;1785.858032;2;-194.006622;45.793060;1811.361572;2;-76.085785;46.713356;1796.660522;2;-3.492229;264.358917;1808.245361;2;-84.734528;439.018616;1799.909790;2;-91.517700;507.593689;1840.643921;2;-132.119720;581.382080;1871.876953;2;-141.701691;521.432129;1849.729736;2;-249.437027;52.247402;1815.305664;2;-351.373474;91.537193;1811.141846;2;-423.474792;304.975769;1874.661255;2;-275.115204;428.811859;1902.536621;2;-205.739166;470.760834;1931.794434;2;-125.577583;464.513306;1895.314453;2;-180.472733;445.659607;1920.495605;2;-92.647301;328.732178;2077.880615;2;-13.381243;423.158386;1768.757324;1;-11.496675;622.837341;2016.313110;1;15.751530;773.956299;2042.281860;2;-235.018280;342.084595;2096.104736;2;-190.707230;591.550415;1880.880005;1;-161.852936;708.522888;2178.845459;1;-149.398651;840.662292;2232.833984;2;-230.788132;20.926998;1720.357178;2;-229.546524;135.025253;1789.813232;2;-204.987000;133.972824;1750.306763;2;-156.985901;58.944664;1693.977905;2;-248.336975;136.993942;1751.175415;2;-294.041382;67.369026;1680.984741
600222;1;2;-167.504898;335.735107;2087.438965;2;-188.736389;207.890244;2015.292358;2;-206.238419;110.490929;1949.963257;2;-224.785538;37.718781;1785.828613;2;-194.024841;45.713593;1811.332886;2;-76.090981;46.615818;1796.638428;2;-3.455445;264.271790;1808.224365;2;-84.653900;438.971100;1799.841431;2;-91.428802;507.556274;1840.575928;2;-131.968918;581.379395;1871.833496;2;-141.804611;521.335266;1849.554932;2;-249.459885;52.176994;1815.276978;2;-351.393616;91.506195;1811.129517;2;-423.351318;305.016327;1874.658325;2;-274.846313;428.750427;1902.349609;2;-205.283035;470.597443;1931.333008;2;-125.541016;463.959290;1893.991089;2;-180.098999;445.538849;1919.890137;2;-92.634346;328.709869;2077.854980;2;-13.471410;422.985626;1768.623169;1;-11.382817;622.946960;2015.990234;1;15.931628;774.107422;2041.741577;2;-235.018967;342.070099;2096.081543;2;-190.692886;591.648438;1880.938599;1;-161.893036;708.432434;2179.018311;1;-149.462463;840.542114;2233.123291;2;-230.814835;20.834246;1720.324219;2;-229.449829;135.007706;1789.680298;2;-204.922531;133.904861;1750.149536;2;-157.006866;58.790230;1693.843262;2;-248.274429;136.951172;1751.052856;2;-294.082672;67.279549;1680.959106
633544;1;2;-170.654007;331.599670;2082.708740;2;-192.061615;204.360550;2008.833130;2;-209.820801;107.982437;1941.571533;2;-225.581680;37.040562;1775.876221;2;-195.179657;44.831551;1802.021606;2;-76.566063;49.028671;1791.723511;2;-6.478980;267.684723;1809.461426;2;-81.363510;445.742249;1802.433228;2;-99.846039;512.525757;1842.908081;2;-108.610863;588.807251;1889.954712;2;-145.049377;527.844971;1857.968262;2;-250.824036;51.085030;1805.180176;2;-352.937897;90.883224;1804.379883;2;-423.614990;303.335724;1874.606445;2;-273.294403;426.415924;1898.447998;0;-207.324997;463.752777;1939.919312;2;-127.207222;464.762054;1902.305786;2;-185.840073;440.243988;1932.000122;2;-95.654465;324.928467;2072.465576;2;-11.901476;421.118896;1764.175415;1;-11.503104;627.831909;2006.938721;1;17.976158;780.064636;2025.136230;2;-238.284409;337.615417;2091.945557;2;-185.235672;601.305237;1895.161499;1;-164.478867;710.074280;2197.738770;1;-153.825333;842.487610;2252.387695;2;-230.536758;20.918909;1709.922241;2;-225.964447;133.633255;1782.087524;2;-200.925964;132.540970;1742.746094;2;-154.901260;56.862629;1685.159058;2;-244.252426;137.140274;1743.198853;2;-291.734680;70.619049;1670.791016
