timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666888;1;2;859.675171;802.071655;2;847.176147;746.960999;2;835.802979;703.534790;2;817.498169;671.213806;2;834.852539;674.833496;2;894.781494;676.768066;2;930.668762;790.507080;2;891.177979;888.347900;2;882.699402;919.471680;2;879.661011;953.623596;2;859.964478;925.776794;2;806.676880;678.212280;2;753.820801;699.238281;2;722.603149;805.970459;2;798.700684;866.707092;0;833.926392;880.739014;2;871.489990;885.607300;2;844.172363;869.482788;2;893.053711;799.466003;1;927.128601;879.617798;1;930.107971;954.711670;1;944.336243;1029.838013;2;829.779480;804.450806;2;840.932617;959.825623;1;865.077820;965.825134;1;871.112793;1018.757812;2;809.852966;663.247009;2;816.827515;721.758301;2;827.084473;722.642029;2;848.651306;682.874634;2;804.055054;725.304626;2;772.182190;691.373291
700200;1;2;860.324280;805.308105;2;847.545410;749.786011;2;836.122009;705.805054;2;816.267700;672.491638;2;833.848389;676.198730;2;893.815613;677.741272;2;931.264404;790.520203;2;892.670471;888.454651;2;883.656128;919.342712;2;882.570801;953.219360;2;858.469788;925.462341;2;805.775391;679.749023;2;752.952515;700.324951;2;723.081848;807.631104;2;799.802979;867.592285;0;835.184021;880.976074;2;871.434387;885.234985;2;843.999939;870.291260;2;893.864441;801.925598;1;908.679871;913.448608;1;922.188049;973.005493;1;935.482666;1045.983154;2;830.233215;808.388306;1;810.558960;958.559631;1;854.533569;969.614014;1;862.717468;1023.438293;2;807.952515;664.093506;2;816.785278;720.230957;2;827.147339;721.768066;2;847.503540;683.168579;2;804.263245;725.063721;2;771.368774;694.209534
733555;1;2;861.109680;806.881714;2;848.298035;753.408020;2;837.068359;711.661743;2;817.459717;673.989136;2;834.997314;678.388916;2;894.679565;677.304321;2;931.568542;790.791260;2;892.659180;888.565186;2;885.453491;917.869873;2;885.314148;952.120300;2;859.439209;924.201050;2;806.910461;682.082764;2;752.734253;699.493896;2;723.451294;807.966797;2;801.020508;867.723511;0;834.572388;881.233826;2;872.435547;886.503906;2;845.066650;870.072632;2;894.700623;801.968506;1;908.188782;925.482910;1;921.225586;977.625366;1;935.433350;1049.008423;2;830.826172;811.356323;2;813.119629;958.024292;1;855.477417;974.926453;1;863.727051;1031.650146;2;809.241577;663.687744;2;816.847778;722.740845;2;826.879150;723.224487;2;847.890686;682.801941;2;803.905518;726.039734;2;771.573120;691.674927
766888;1;2;863.737061;809.394531;2;849.749634;753.445801;2;837.598694;709.591919;2;814.829651;670.048523;2;833.400513;674.311890;2;896.036133;671.915344;2;934.015442;787.106323;2;891.293457;886.607605;2;885.792603;915.953735;2;887.046326;950.961426;2;861.291443;918.344727;2;804.377075;678.942505;2;750.071533;698.612183;2;729.534790;808.389893;2;807.614502;871.541443;2;846.376770;889.255188;2;865.244324;915.273193;2;853.742737;897.929443;2;898.516357;803.543701;1;910.558350;945.467041;1;926.785095;987.248474;1;943.177063;1058.187256;2;832.355652;814.722168;1;812.345276;971.377625;1;859.299072;987.521973;1;868.408691;1047.175537;2;805.336853;659.079834;2;812.852356;729.784241;2;828.898193;721.857422;2;851.869324;668.487732;2;804.981873;728.266052;2;775.685120;684.629578
800222;1;2;862.842041;812.587952;2;848.776978;754.079956;2;837.018738;704.316956;2;813.083496;670.975830;2;831.348999;673.939331;2;892.201355;674.558350;2;933.615723;784.386108;2;890.075745;880.088257;2;890.704590;910.608765;2;893.891663;944.181152;2;865.459595;904.776611;2;803.333374;678.985474;2;752.872437;701.617737;2;733.660889;808.291382;2;808.004944;871.300171;2;845.404541;888.266235;2;865.638794;914.861633;2;852.849487;884.906799;2;897.148193;804.848877;1;923.930054;949.687988;1;934.871155;995.248657;1;951.271301;1059.897217;2;831.715454;819.655884;1;814.731750;973.940186;1;858.883362;1003.561584;1;871.619019;1061.448975;2;803.254639;662.570007;2;813.214844;727.676758;2;828.932739;721.125061;2;849.236877;670.518738;2;806.336182;728.866821;2;777.005188;692.161865
833533;1;2;862.910645;812.422729;2;848.762512;753.795349;2;836.932373;703.921753;2;812.858337;670.465149;2;831.179138;673.410767;2;892.193787;673.855896;2;934.002014;783.753906;2;890.413025;879.658569;2;891.194763;909.966003;2;894.594299;943.383545;2;866.491333;903.513672;2;803.101807;678.533936;2;752.614868;701.380920;2;734.014587;807.892639;2;808.239990;871.271973;2;845.534546;888.433716;2;866.120850;915.766602;1;853.030029;885.065918;2;897.286682;804.634766;1;925.597168;949.024902;1;936.462402;996.333374;1;953.361511;1061.731445;2;831.719727;819.535400;1;814.997192;972.807617;1;859.337524;1007.319153;1;872.001038;1067.132935;2;802.980225;662.017212;2;813.567139;730.223267;2;829.520386;721.426758;2;849.303101;668.297241;2;806.846802;729.131104;2;777.250183;688.499756
866888;1;2;863.412903;812.533936;2;849.387024;753.927856;2;837.663940;704.072021;2;813.961304;670.344910;2;832.172974;673.332458;2;892.969727;673.677368;2;934.270569;783.291931;2;888.515442;877.505493;2;890.340698;908.462524;2;895.274353;944.186951;2;868.493042;899.522949;2;804.175781;678.467651;2;753.749695;701.220520;2;734.478027;807.473083;2;807.961426;871.276611;2;845.006653;887.786255;2;866.737427;917.199402;1;852.707825;885.282410;2;897.706970;804.778748;1;927.096863;947.079590;1;937.707397;996.799683;1;955.072388;1063.222900;2;832.294250;819.617249;1;816.223206;970.172485;1;860.478210;1009.718811;1;872.749878;1071.538330;2;804.255249;661.759949;2;813.102051;730.335510;2;829.571411;721.515381;2;850.470215;668.654541;2;806.978149;728.756592;2;779.054321;687.136047
900222;1;2;865.862549;814.324097;2;851.629578;755.169250;2;839.738403;705.043701;2;814.554504;671.363220;2;833.234924;674.138855;2;894.885437;672.453613;2;937.841370;781.867676;2;885.792358;874.969177;2;891.007385;907.165894;2;898.734497;941.164062;2;871.433960;893.079834;2;804.834839;679.679626;2;753.582458;703.719727;2;738.229004;811.098877;2;813.163330;875.891846;2;851.593140;894.771973;2;867.477661;919.278076;2;855.073792;913.091187;2;900.691772;806.891724;1;925.936157;948.696045;1;939.116882;996.003296;1;957.786621;1063.523071;2;834.306458;821.106567;1;812.147949;970.366394;1;861.029480;1010.382812;1;873.371338;1074.598267;2;804.252197;662.879883;2;810.693848;730.169434;2;828.749268;722.962341;2;851.698914;671.068054;2;806.286621;730.717712;2;781.144775;691.945923
933555;1;2;869.283813;813.685425;2;854.235168;753.901550;2;841.649658;704.113647;2;816.369629;666.133789;2;835.114685;669.979492;2;896.995056;671.762024;2;937.100342;782.235352;2;885.629089;876.078613;2;888.417419;911.487793;2;896.750000;942.154785;2;869.252808;893.305298;2;806.642334;674.892090;2;755.252930;699.181824;2;737.579895;807.007080;2;810.645325;874.234741;2;847.589600;893.264648;2;865.835815;917.039551;2;854.708313;883.989624;2;904.188904;806.557007;1;926.923279;953.791870;1;942.785645;1002.842163;1;960.125916;1073.562500;2;837.742920;820.176086;1;810.890808;974.554443;1;863.096680;1012.950317;1;873.890625;1078.472900;2;805.835876;655.790955;2;808.985229;724.383484;2;826.453430;718.124146;2;852.188110;667.352417;2;803.059448;723.943726;2;778.386902;682.071411
966866;1;2;864.267517;805.415405;2;850.545349;750.626404;2;838.801270;707.389282;2;815.576660;667.114868;2;834.114197;671.377747;2;896.302246;669.705139;2;937.172974;781.672546;2;887.036438;877.790771;2;890.335327;911.510986;2;895.691406;942.795532;2;869.717224;891.862061;2;805.307800;676.266541;2;753.052917;700.215088;2;737.342712;809.242798;2;810.513672;877.350952;2;850.101501;892.416870;2;863.977539;913.751099;2;855.946228;882.372620;2;898.819275;798.889404;1;927.300293;951.103088;1;940.451294;1001.354065;1;960.062073;1073.286255;2;833.016785;811.364929;2;825.970703;980.109680;1;868.556702;1014.419861;1;877.340027;1080.864990;2;805.936890;655.784241;2;810.329285;725.429749;2;826.363770;719.041138;2;851.501038;667.810303;2;802.357544;724.351929;2;774.995728;680.960938
1000222;1;2;864.289062;805.473511;2;850.495056;750.504028;2;838.676575;707.156372;2;815.158264;666.853638;2;833.823730;671.140564;2;896.323730;669.714111;2;937.159546;782.492004;2;886.794983;879.165894;2;889.685730;912.391907;2;894.448914;940.972412;2;867.915771;894.883728;2;804.873901;675.991943;2;752.405884;699.991943;2;736.791687;809.560059;2;810.236938;878.137085;2;849.972046;894.205322;2;861.973389;916.060364;2;855.869995;884.946533;2;898.993530;798.953796;2;927.720764;944.590454;1;941.178711;1000.015015;1;961.696777;1073.376709;2;832.903320;811.417297;2;829.521912;980.774292;1;871.252686;1011.397095;1;881.042603;1076.981201;2;805.370117;655.537292;2;811.728516;726.344177;2;827.414612;718.905640;2;851.271851;666.153625;2;803.264343;724.663696;2;774.166992;680.372803
1033555;1;2;865.638123;805.796387;2;851.086731;746.149475;2;837.880920;698.023865;2;813.639038;662.114990;2;832.654846;665.924683;2;896.274597;668.957153;2;936.478455;783.609497;2;890.343140;883.771973;2;889.987244;915.346252;2;886.518921;946.264526;2;864.966431;911.917969;2;803.312073;670.190369;2;751.974487;696.648010;2;737.114868;807.883606;2;808.639404;879.533691;2;850.011475;894.518250;2;863.804016;914.160034;2;854.979370;883.707275;2;899.857117;805.308228;2;931.575928;913.934326;1;943.270630;991.066589;1;958.546997;1072.708008;2;835.310425;806.279053;2;848.579956;977.677490;1;881.056458;991.614502;1;886.413818;1051.345337;2;803.426025;652.804199;2;811.598694;724.417725;2;828.495605;715.983765;2;851.370850;661.435303;2;804.494690;722.985107;2;775.160156;679.191528
1066888;1;2;864.872498;804.345337;2;850.617004;744.812378;2;837.730469;696.594360;2;813.825562;660.325012;2;832.929749;664.392212;2;897.004944;669.454651;2;934.093140;786.650513;2;889.094910;888.330872;2;886.940857;919.021057;2;886.794006;950.339539;2;859.708252;919.480286;2;803.309265;668.272400;2;751.811279;694.454224;2;735.578918;806.844971;2;806.545776;879.628479;2;849.277771;891.674927;2;863.499878;913.921509;2;853.647827;882.637939;2;899.455322;803.791504;2;932.846619;919.870850;1;945.010437;1004.643799;1;962.041138;1089.970337;2;834.187439;804.887451;2;851.579346;977.906250;1;880.826355;985.606079;1;886.599487;1044.125122;2;803.667053;650.900818;2;812.466064;725.311523;2;829.238159;714.949768;2;851.862000;658.324707;2;804.789795;721.658936;2;774.416138;674.054626
1100200;1;2;864.838806;804.321106;2;850.546448;744.722412;2;837.631958;696.439819;2;813.625977;660.022888;2;832.759216;664.113281;2;896.885437;669.209717;2;933.950439;786.671936;2;888.753296;888.461548;2;886.642395;919.507568;2;886.652161;951.256714;2;859.269775;920.441528;2;803.117676;667.999329;2;751.597595;694.226746;2;735.471924;806.762817;2;806.566650;879.604858;2;849.405762;891.604004;2;863.375122;913.855408;2;853.714966;882.487854;2;899.449036;803.758911;2;933.049255;919.087036;1;945.423950;1005.277222;1;962.655945;1091.074951;2;834.130615;804.870728;2;851.667664;977.943176;1;881.024048;985.745850;1;886.887329;1044.353271;2;803.419983;650.537598;2;812.652466;725.159851;2;829.289490;714.534729;2;851.623596;657.627686;2;804.793213;721.305359;2;773.977417;673.457397
1133555;1;2;864.172058;803.727051;2;849.913025;743.417053;2;836.711426;694.986694;2;811.864746;658.443359;2;831.146729;662.608093;2;895.380615;669.041626;2;932.110229;787.004639;2;889.328308;889.299561;2;885.069885;920.364502;2;886.999634;951.225464;2;856.044373;923.882080;2;801.520386;666.389771;2;751.329102;693.763733;2;736.622986;805.491272;2;806.872803;878.892212;2;849.359375;892.255981;2;863.218079;913.692200;2;853.674988;882.469421;2;898.497131;803.954590;2;933.190674;913.496582;1;946.450134;1005.040100;1;964.245178;1093.635010;2;833.798950;803.576355;2;853.855225;975.523193;1;883.015747;982.918823;1;888.408997;1042.262451;2;801.249512;648.911621;2;811.387085;726.087952;2;828.391846;709.568604;2;849.782654;650.944641;2;803.465149;715.036255;2;772.165894;659.376343
1166888;1;2;864.242676;803.562378;2;849.952332;743.056152;2;836.742004;694.448364;2;811.886597;657.438232;2;831.169067;661.677490;2;895.390930;668.159058;2;932.119629;786.453308;2;889.060303;888.778198;2;884.542725;920.269775;2;886.153442;951.650330;2;854.094177;924.749939;2;801.543823;665.475586;2;751.355103;692.942627;2;736.416382;805.402832;2;806.870911;878.954468;2;849.443298;892.711792;2;861.795166;913.616943;2;853.833984;883.418762;2;898.583008;803.741760;2;933.377563;910.080688;1;947.336975;1005.743042;1;965.770508;1095.639160;2;833.857727;803.454163;2;854.743286;973.756226;1;884.153809;983.956055;1;889.764160;1044.486572;2;801.265686;647.698120;2;812.819580;724.647461;2;828.378418;709.021851;2;848.884521;649.700745;2;803.259155;715.349670;2;769.678223;661.753052
1200222;1;2;865.625671;802.623047;2;850.169434;739.645020;2;835.249695;690.040649;2;810.675171;653.101196;2;830.159729;656.749329;2;895.414246;663.804749;2;933.630310;783.602051;2;887.614197;886.460083;2;880.944824;924.916260;2;882.409729;958.777283;2;852.480469;926.457275;2;799.990173;661.717102;2;750.664856;691.624390;2;738.272217;805.948853;2;809.237305;881.070801;2;849.125732;903.314087;1;864.179382;912.392944;2;855.346375;886.412659;2;899.902771;803.016479;2;941.851135;897.903198;1;954.656616;1003.870300;1;975.666443;1097.886353;2;835.422607;802.326599;2;853.779785;973.448242;1;882.492310;978.192932;1;887.748962;1038.728760;2;800.427490;643.421997;2;815.132935;721.060059;2;831.119324;704.236328;2;849.642944;643.458191;2;806.031006;711.466919;2;770.577576;657.777039
1233533;1;2;861.726868;794.494141;2;847.959229;731.004944;2;834.399780;680.547119;2;809.464722;649.075073;2;829.021851;651.852417;2;893.350830;665.059570;2;930.699646;785.005615;2;878.937256;884.394409;2;871.579895;922.788086;2;876.294373;967.789124;2;853.174927;944.542847;2;798.856812;656.625732;2;751.825867;688.342468;2;734.307068;802.612793;2;805.064209;879.367371;2;847.723572;887.925842;1;870.201782;858.007690;2;849.890076;917.773682;2;895.213318;796.916748;2;943.529480;883.458069;1;955.204651;996.253052;1;976.149658;1092.302734;2;832.336121;792.416443;2;852.379639;962.639587;1;880.066162;969.988037;1;883.536377;1031.861816;2;799.075867;641.812866;2;813.871338;719.596802;2;829.660583;702.295410;2;848.206970;641.364502;2;804.362549;709.442383;2;768.464966;655.218201
1266888;1;2;866.103271;793.942627;2;851.115479;730.636597;2;835.445374;681.626221;2;808.311462;646.871521;2;828.604492;649.896362;2;895.391174;659.743042;2;935.771484;782.958435;2;876.355591;881.703735;2;870.015503;916.446167;2;871.420044;962.336731;2;854.216431;943.958618;2;797.763123;655.342102;2;748.581177;688.195862;2;733.178772;807.521973;2;807.818848;884.100464;2;835.950928;923.644653;2;865.207825;948.218384;2;846.087646;911.764343;2;900.203979;796.574890;2;959.807129;897.188965;2;958.056458;977.878540;2;973.856262;1075.113770;2;836.202881;791.685486;2;849.299561;959.927246;1;882.867676;962.377197;1;877.992554;1032.822510;2;796.997742;638.275269;2;813.592590;717.878174;2;829.485229;699.731445;2;847.485107;636.842163;2;803.542969;707.489929;2;765.519348;652.254272
