timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401188;1;2;-16.126970;113.546326;2416.863281;2;9.364599;-39.146557;2336.701172;2;45.888237;-125.779480;2233.821289;2;83.513695;-292.667938;2108.369629;2;107.325775;-268.550873;2142.211670;2;229.595718;-234.086273;2200.302490;2;271.830597;24.096519;2267.186768;2;269.241730;231.438797;2175.715088;0;211.005234;296.620972;2140.882812;0;151.254822;355.962280;2077.189453;0;201.880280;315.564209;2113.807373;2;46.655926;-262.899048;2117.483398;2;-61.470013;-208.193405;2074.706543;2;-87.863831;65.594566;2081.352295;2;16.289875;265.818787;2039.692383;0;69.925621;351.279755;2048.841797;0;123.656616;438.717133;2064.293457;0;118.364471;346.900970;2046.216919;2;66.996704;110.651344;2448.811035;2;375.997559;294.035065;2294.157471;2;218.035995;560.252563;2503.787354;2;309.017090;674.273438;2393.187256;2;-91.083237;116.156860;2388.054688;2;-153.681702;340.798157;2074.498779;2;-157.444427;601.539612;2347.855713;2;-173.799194;704.257629;2215.386475;2;102.020752;-346.586304;2052.497803;2;177.992371;-375.544159;1918.168335;2;186.263733;-410.391754;1959.503540;2;181.832764;-402.968964;2083.077148;2;143.472839;-409.953064;1931.595581;2;39.542171;-414.446777;2006.223389
434522;1;2;-14.700911;118.685196;2420.194824;2;9.796413;-37.160671;2341.885010;2;46.163124;-126.658798;2239.447510;2;84.592690;-296.268829;2114.173584;2;108.572174;-271.575989;2148.184082;2;231.037231;-231.822006;2205.963623;2;275.059418;30.110077;2268.251709;2;255.509796;232.427994;2162.828857;0;211.404587;307.436310;2124.548584;0;159.843033;373.662598;2058.709717;0;205.282639;325.663971;2095.732666;2;47.295883;-266.177521;2123.085693;2;-61.150894;-210.660934;2078.218262;2;-92.039062;65.575508;2081.092285;2;17.087959;265.688660;2038.542236;0;72.402977;351.328094;2047.644897;0;138.520538;430.745483;2065.408936;0;121.224060;346.268768;2035.727783;2;69.167595;115.515968;2452.738281;2;387.931824;290.269226;2297.658447;2;220.513519;560.306763;2501.899902;2;317.546234;677.222046;2396.446777;2;-90.328835;121.543022;2390.849121;2;-157.916565;341.375336;2069.961914;2;-157.863373;602.107361;2348.708984;2;-177.384018;703.651489;2213.572021;2;103.442329;-351.186829;2058.208984;2;182.424332;-372.442383;1922.284546;2;188.928421;-410.854675;1961.470581;2;181.859543;-412.477661;2086.412354;2;146.363480;-407.138550;1932.512085;2;39.620804;-414.340088;2005.208740
467844;1;2;-18.517305;120.221115;2429.685547;2;8.408384;-36.813862;2349.912598;2;43.709480;-126.430359;2244.964844;2;83.315285;-297.257782;2117.427490;2;107.732773;-271.890503;2151.437988;2;232.691071;-231.334534;2207.337402;2;279.007965;33.510475;2269.669189;2;248.586823;232.869080;2155.694824;0;210.607758;313.093384;2118.671631;0;165.892731;391.722382;2059.811768;0;203.721725;331.906952;2089.944092;2;45.232773;-267.464752;2127.114746;2;-64.798485;-213.729111;2079.604980;2;-93.349106;66.029816;2081.236328;2;25.354609;264.037659;2039.655640;0;60.347523;356.289093;2071.085693;0;136.150635;421.275055;2035.266357;0;116.389847;351.714081;2014.303223;2;67.821007;120.311043;2458.650391;2;391.352264;289.843292;2296.009033;2;226.759872;566.536194;2501.832275;2;316.087860;680.306152;2383.153320;2;-96.372360;120.140022;2403.566895;2;-154.040939;341.610962;2076.233887;2;-159.297165;608.760010;2354.989502;2;-177.208755;701.473206;2211.054199;2;102.352264;-352.450531;2060.441895;2;185.578140;-373.846008;1924.899292;2;192.160629;-412.076141;1965.150391;2;182.387955;-412.361267;2091.384766;2;149.653839;-409.610016;1934.920898;2;40.324360;-418.374268;2006.290894
501188;1;2;-15.037268;120.491760;2429.889648;2;10.617404;-37.122265;2350.520752;2;44.938644;-127.001701;2245.317871;2;83.034294;-297.354889;2116.397461;2;107.814163;-272.244812;2150.393555;2;232.946472;-231.386642;2205.975830;2;278.879089;32.970951;2271.558594;2;246.001526;233.094955;2159.240967;0;210.501144;311.029358;2115.310547;0;167.325302;379.443085;2043.752441;0;194.644958;329.056335;2088.723877;2;45.095539;-267.469452;2126.554443;2;-65.009781;-212.933334;2079.843018;2;-91.423332;67.257553;2082.166992;2;28.896109;264.590607;2040.960083;0;62.391342;353.165375;2083.061279;0;136.066193;409.332245;2031.218262;0;120.887146;350.105438;2012.336670;2;71.550529;120.261856;2458.334473;2;392.664185;290.483368;2290.902100;2;230.225494;564.518250;2502.482422;2;315.430054;683.510193;2385.669678;2;-93.117294;120.699074;2404.239990;2;-154.010086;338.508301;2074.649902;2;-158.419830;606.828064;2352.724854;2;-177.327362;706.602783;2213.551514;2;101.467941;-352.323608;2058.905273;2;187.320160;-373.606140;1924.838135;2;193.577164;-411.594330;1965.431152;2;181.596848;-411.331818;2091.577881;2;151.548553;-409.699738;1934.429321;2;40.992336;-419.184235;2003.987305
534511;1;2;-11.354032;121.500671;2431.876709;2;11.534444;-38.220615;2353.651123;2;45.116383;-128.140625;2247.175781;2;80.693016;-300.738007;2118.485840;2;106.033684;-275.659241;2152.484863;2;231.660477;-233.185150;2207.785889;2;279.106415;33.102615;2270.916992;2;243.856552;233.369217;2156.920166;0;212.094254;310.541931;2107.903564;0;171.948135;376.778198;2031.770996;0;196.106079;329.607300;2081.647705;2;43.006054;-270.069214;2128.580566;2;-67.119064;-213.761902;2081.956543;2;-89.715706;68.337265;2083.343994;2;34.352356;265.298035;2044.066895;0;74.468163;350.031921;2089.569092;0;146.720383;403.998322;2032.444702;0;127.599167;351.062286;2014.285522;2;75.623863;119.844284;2460.708008;2;399.672150;289.262939;2292.788818;2;232.298859;565.135986;2501.970703;2;322.088196;682.365662;2385.137939;2;-89.785820;122.994301;2405.878174;2;-149.802628;338.671204;2072.052002;2;-158.750427;607.789368;2352.230225;2;-177.540482;703.772827;2209.239502;2;98.321846;-356.614929;2060.970947;2;189.664780;-380.038605;1929.849854;2;194.568832;-417.485748;1971.546143;2;177.824356;-415.032898;2097.835693;2;153.485870;-416.303284;1938.799683;2;39.830887;-425.058197;2004.738525
567855;1;2;-1.893683;123.677834;2434.976807;2;16.361341;-35.403328;2354.175537;2;47.147141;-128.960495;2249.968262;2;83.575294;-297.484497;2116.135010;2;108.690460;-273.497223;2151.092041;2;234.094269;-233.625870;2208.867920;2;278.813568;33.616169;2270.214844;2;241.277100;233.122269;2155.506348;0;212.376923;309.962738;2104.205322;0;175.391266;375.549377;2025.904419;0;194.778229;326.337006;2076.307129;2;45.820766;-267.118927;2126.926758;2;-65.580368;-211.992920;2081.862061;2;-90.286385;69.941940;2087.509521;2;36.453167;264.971863;2046.823486;0;89.725830;343.232086;2090.434814;0;159.359726;403.009399;2035.854370;0;129.067474;350.933380;2012.209473;2;84.366722;118.079880;2465.486572;2;402.359375;289.977844;2288.530029;2;235.738419;560.636169;2505.156250;2;321.088074;680.814026;2387.921875;2;-79.678482;128.725769;2407.465088;2;-149.813019;336.382721;2070.429443;2;-154.077072;605.615540;2350.732666;2;-182.586517;705.665039;2212.155762;2;101.593033;-351.547546;2057.002441;2;187.491470;-380.190125;1923.218628;2;193.887924;-416.172943;1966.005371;2;182.247223;-409.134277;2092.725098;2;151.517258;-415.893951;1934.901245;2;40.540085;-421.588806;2005.623779
601188;1;2;-2.220564;123.389923;2435.572510;2;15.447593;-36.545925;2356.751953;2;46.544201;-129.482208;2252.279541;2;82.737221;-298.741058;2119.672607;2;107.750824;-274.759186;2154.636475;2;234.204178;-234.751923;2209.603760;2;278.388916;32.104210;2271.750732;2;243.654755;228.508591;2151.419922;0;213.446823;307.567780;2104.624512;0;175.480591;377.212708;2030.563354;0;198.638046;321.607483;2074.372314;2;45.144238;-268.114319;2130.052979;2;-63.913181;-210.978714;2082.231934;2;-85.604263;70.924911;2087.583496;2;41.375294;266.223724;2050.467041;0;93.279251;342.600769;2098.584961;0;156.104309;398.069275;2032.595337;0;136.716522;339.899353;2013.513306;2;83.919052;117.834038;2466.154785;2;401.994904;289.452728;2289.997070;2;235.235825;560.992065;2504.721191;2;320.204590;680.928162;2387.266357;2;-79.896446;128.399902;2407.995117;2;-145.918869;335.576294;2070.315186;2;-155.098557;602.528320;2352.137207;2;-180.421844;707.189331;2216.598389;2;100.778175;-353.162048;2060.991455;2;186.581177;-378.762299;1926.726074;2;192.971008;-415.663696;1968.648560;2;181.349304;-411.486206;2095.368164;2;150.641205;-414.681793;1937.592163;2;39.778843;-421.954285;2008.103882
634522;1;2;-9.531325;116.430351;2430.754395;2;11.453538;-43.001003;2353.631836;2;45.991215;-132.884598;2248.482178;2;82.872269;-300.724762;2115.924072;2;107.505653;-277.083862;2151.068359;2;232.571030;-237.517136;2207.764404;2;277.815887;28.058901;2268.876221;2;243.092209;225.636993;2152.623779;0;215.318008;302.467743;2101.716797;0;184.601120;380.692169;2033.855713;0;202.721619;315.566467;2070.626953;2;45.419346;-270.226593;2126.088623;2;-62.543823;-210.231689;2081.059326;2;-79.531128;70.594398;2089.738525;2;44.884907;266.344910;2053.276855;0;96.651001;342.354095;2101.079590;0;160.311920;393.905182;2033.532593;0;140.713333;338.496063;2013.895752;2;75.923836;112.457558;2462.219238;2;395.101562;282.633240;2290.978271;2;236.587509;561.214539;2499.652832;2;326.423004;679.892334;2386.000488;2;-86.590004;120.012787;2402.381104;2;-144.955383;337.687378;2072.192871;2;-156.028564;605.077271;2351.035400;2;-181.490952;706.768616;2214.292480;2;101.244728;-354.617188;2057.390137;2;187.208862;-382.208099;1924.529053;2;192.536148;-418.898895;1966.435303;2;180.046509;-414.058685;2092.453369;2;150.676620;-417.234070;1935.182983;2;39.656700;-422.115570;2004.504150
667844;1;2;-4.653347;112.860481;2421.619385;2;15.511303;-42.549305;2345.395020;2;48.410206;-133.416367;2245.043945;2;83.254494;-297.601288;2115.420166;2;107.379883;-274.876831;2149.972168;2;231.388412;-240.459808;2204.153564;2;278.883728;16.940012;2270.127686;2;243.908249;214.197830;2164.327637;0;223.598160;293.632172;2118.232178;0;222.329819;373.779968;2049.565918;0;209.747787;306.995026;2079.416992;2;46.970741;-267.359253;2125.165771;2;-57.494766;-206.570282;2081.650635;2;-75.694221;67.779198;2088.522949;2;43.911739;260.568512;2054.434814;0;98.611832;338.968018;2087.872803;0;158.773285;390.569855;2020.931274;0;133.968826;335.665955;2014.795776;2;78.535225;108.214592;2453.098633;2;388.504242;283.905243;2291.944824;2;234.709656;555.484314;2497.515869;2;326.097076;680.661133;2400.224609;2;-79.668144;117.049881;2393.233398;2;-145.577728;340.050323;2079.360596;2;-156.764832;605.608459;2347.642334;2;-177.599548;705.347534;2213.611572;2;100.929619;-350.369354;2058.237305;2;186.307098;-380.219727;1929.954468;2;191.723465;-414.660309;1972.070068;2;178.507996;-406.171600;2094.900879;2;151.036713;-414.621765;1941.202271;2;42.120457;-418.834869;2008.275269
701188;1;2;-6.128790;112.337631;2422.256104;2;15.004977;-42.672993;2345.530273;2;47.495457;-134.789734;2246.213867;2;83.487663;-297.441711;2115.021973;2;107.488121;-274.824860;2149.723633;2;231.865829;-241.075714;2203.433838;2;278.985413;15.943750;2271.009277;2;243.809525;213.447586;2165.793945;0;219.464401;292.926392;2121.800537;0;208.851425;371.067688;2051.665039;0;209.962006;303.744934;2083.370361;2;46.964420;-267.617554;2125.125732;2;-58.055332;-208.616394;2080.542236;2;-76.272743;65.615166;2090.200195;2;44.830070;257.852356;2058.549805;0;103.841972;334.302490;2089.000244;0;158.858795;389.473328;2020.516113;0;134.349609;328.914093;2019.009399;2;77.283798;108.391853;2453.203369;2;383.653595;281.832733;2283.091797;2;233.597702;550.630371;2494.906006;2;321.592987;679.960266;2399.989502;2;-81.345589;115.895729;2394.349365;2;-138.467987;331.538910;2073.743408;2;-155.146606;596.420898;2342.344971;2;-178.365128;706.864624;2217.434814;2;101.494591;-349.517029;2057.323242;2;185.356415;-379.599365;1928.120972;2;190.681458;-414.390808;1969.950439;2;178.636841;-406.571106;2092.931152;2;149.739639;-413.609497;1939.442017;2;41.371212;-416.856720;2007.420776
