timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
734511;1;2;936.372070;685.730957;2;943.316895;626.309204;2;956.101929;588.129517;2;971.160767;516.087646;2;980.719482;527.321838;2;1029.937134;543.166870;2;1049.131714;647.302673;2;1042.172729;732.566162;0;1034.636719;769.524353;0;1036.271606;811.384766;0;1029.387573;776.092041;2;955.967651;529.249939;2;911.099670;551.993652;2;902.326904;670.353149;2;957.317749;755.431885;0;985.705566;787.356934;0;1013.963623;820.417053;0;998.210510;791.384521;2;967.040344;682.843689;2;1093.099243;756.274231;2;1027.415649;851.417358;2;1065.075439;913.242798;2;907.933716;688.440735;2;874.135620;795.555603;2;877.341125;884.276001;2;862.644104;949.665100;2;979.391663;490.168243;2;1018.231873;465.603333;2;1019.543274;454.183380;2;1011.743774;468.994019;2;1001.645935;451.570251;2;953.074951;457.145813
767855;1;2;936.090576;685.502930;2;943.063477;626.037964;2;955.882812;587.881104;2;970.948120;515.845337;2;980.523315;527.073669;2;1029.747803;543.138855;2;1048.881348;647.357483;2;1041.720825;732.920776;0;1034.771484;770.110779;0;1037.453491;812.373657;0;1029.955444;777.391968;2;955.735596;529.014160;2;910.886047;552.050354;2;902.680969;670.510071;2;957.688965;755.632812;0;986.059753;787.481995;0;1014.618408;820.730347;0;998.465271;791.967529;2;966.792114;682.635010;2;1092.693359;756.551636;2;1027.158203;851.550781;2;1064.856079;913.529907;2;907.621277;688.194702;2;873.871704;795.096924;2;877.043945;883.859863;2;863.004150;949.719666;2;979.181946;489.930786;2;1017.863892;465.329681;2;1019.219910;453.857605;2;1011.590332;468.632843;2;1001.248352;451.299835;2;952.716797;456.945496
801177;1;2;933.982727;684.753662;2;941.457764;624.703857;2;954.756104;586.811401;2;970.827576;515.100159;2;980.185059;526.416016;2;1028.632568;544.113892;2;1047.611816;647.879700;2;1039.524414;733.142151;0;1035.517212;769.976196;0;1043.551392;814.534241;0;1030.149170;779.210571;2;955.488159;528.063293;2;911.377930;552.272278;2;902.729980;670.389282;2;957.527954;755.284912;0;984.508118;789.035767;0;1016.023438;818.428223;0;999.432068;791.246338;2;964.826904;682.611755;2;1091.120605;756.993774;2;1024.803223;851.127686;2;1066.119141;911.067383;2;905.397461;686.771240;2;873.996582;795.928528;2;876.977905;884.420532;2;862.841919;950.175720;2;979.443970;489.338959;2;1019.202393;464.448700;2;1019.546265;452.757507;2;1010.583557;467.133881;2;1002.071838;450.767029;2;952.783997;457.212128
834522;1;2;934.172180;685.267822;2;941.782715;625.858643;2;955.162170;588.222717;2;970.011719;517.068787;2;979.557617;528.189209;2;1028.085938;545.059021;2;1047.287109;647.177734;2;1037.762329;732.759644;0;1035.647583;768.257446;0;1045.724487;811.005127;0;1029.888916;776.533264;2;954.919434;530.035828;2;910.517334;553.763855;2;902.914124;670.799072;2;957.045471;754.947449;0;985.371155;787.881714;0;1018.155762;814.963867;0;999.993652;787.700378;2;964.683899;683.027161;2;1089.344727;757.263550;2;1024.900391;849.981812;2;1064.626343;911.015869;2;905.886169;687.377014;2;872.247681;796.784424;2;877.552979;886.167297;2;865.003052;951.022095;2;978.085693;491.511078;2;1015.144836;465.200897;2;1016.742065;454.499023;1;1010.262390;470.659668;2;998.697449;451.771851;2;951.334106;458.756439
867844;1;2;933.345215;685.785278;2;941.170532;626.318665;2;954.636414;588.982971;2;969.089722;517.989319;2;978.676270;529.050049;2;1027.272827;545.915344;2;1047.090454;647.223999;2;1037.459961;732.735291;0;1035.735840;768.317688;0;1045.630859;811.935791;0;1029.997681;776.842163;2;954.097656;530.957764;2;910.188049;555.017944;2;902.267029;671.527710;2;956.453796;755.068176;0;983.140076;790.365479;0;1019.940247;815.384644;0;1000.214355;788.294373;2;963.903259;683.918579;2;1089.386719;757.257690;2;1025.725830;851.234863;2;1065.273438;911.473694;2;905.033813;687.546875;2;872.051025;798.375610;2;877.893677;886.246948;2;864.963623;950.786682;2;976.991089;492.487946;2;1013.819763;466.497406;2;1015.247498;455.584412;1;1008.794556;471.211090;2;997.286011;453.179504;2;950.061096;460.256561
901188;1;2;935.528381;685.629944;2;942.582397;626.512085;2;955.433960;589.584595;2;968.935120;519.408813;2;978.667053;530.167053;2;1026.930176;547.280579;2;1047.011841;647.917603;2;1038.190796;734.301453;0;1033.715454;768.260925;0;1040.968140;809.071533;0;1028.962036;776.047180;2;954.128784;532.410950;2;910.650391;557.593018;2;902.380554;673.491394;2;955.372559;757.293823;0;981.621155;793.594238;0;1022.019104;815.863281;0;1002.046997;790.280457;2;965.993530;683.475403;2;1088.619751;759.664551;2;1025.141113;850.716797;2;1064.670044;911.015869;2;907.322876;687.656494;2;873.942139;798.386902;2;877.861511;887.759033;2;865.429260;951.527588;2;976.445801;494.234802;2;1010.938843;467.838837;2;1013.469849;457.316650;1;1009.196899;473.613739;2;994.969055;454.575256;2;949.346008;461.712402
934511;1;2;938.389160;688.838867;2;943.971069;629.412842;2;954.971436;591.875122;2;967.972595;521.174866;2;978.048218;532.014832;2;1027.237549;549.269409;2;1047.192017;650.921570;2;1037.842529;738.831177;0;1031.791260;770.871460;0;1028.472656;811.308716;0;1023.943787;778.888489;2;953.002197;534.288269;2;908.615051;558.926331;2;899.947327;676.355286;2;955.265320;760.220825;0;980.240173;798.182495;0;1018.209656;819.708130;0;998.314697;795.958130;2;969.545105;686.292603;2;1094.057617;761.093323;2;1025.668701;849.831909;2;1064.247192;911.200317;2;909.609070;691.225037;2;874.134460;798.120178;2;879.720337;888.938171;2;866.773743;951.400024;2;975.233154;495.811798;2;1009.890259;469.067047;2;1012.707703;458.510284;1;1008.699097;475.206116;2;993.858337;455.560303;2;947.873291;462.642517
967855;1;2;938.932190;690.301697;2;944.108521;630.738647;2;954.768982;593.113831;2;967.529724;522.595154;2;977.671692;533.374939;2;1026.818970;550.720642;2;1046.483276;652.761780;2;1038.073120;741.468018;0;1028.885986;773.142029;0;1022.641357;812.060120;0;1022.154907;782.898071;2;952.578796;535.708069;2;908.054688;560.431396;2;899.173950;677.774109;2;952.784485;762.758667;0;974.770935;802.784180;0;1014.722229;823.770142;0;997.390686;797.759644;2;970.141052;687.648132;2;1096.461182;760.948486;2;1026.432983;850.002808;2;1064.217773;911.540405;2;910.111877;692.786560;2;873.333740;799.860474;2;879.858459;890.184570;2;866.612732;951.739868;2;974.679749;497.313599;2;1010.763000;469.390991;2;1012.634094;459.097839;1;1007.157349;476.450623;2;994.225708;456.256348;2;947.239685;464.385651
1001177;1;2;940.012085;692.121948;2;944.402832;632.939331;2;954.779602;595.831421;2;967.132507;524.539368;2;977.403259;535.371704;2;1027.092651;551.412537;2;1045.691650;654.294434;2;1038.644897;741.262024;0;1029.879028;779.818970;0;1022.863342;821.705078;0;1020.953735;788.670532;2;952.186096;537.863464;2;907.216187;561.923950;2;895.890686;679.901978;2;951.147583;764.615845;0;966.080627;807.057007;0;1005.159790;827.688477;0;994.260681;803.278503;2;971.197998;688.634216;2;1096.948364;761.436707;2;1026.306030;850.525269;2;1065.908569;911.554199;2;911.194214;695.379639;2;872.371216;800.274902;2;880.100098;890.452881;2;866.941711;951.556580;2;974.158875;498.939697;2;1008.191589;469.798340;2;1011.132324;459.946686;1;1007.796814;478.505981;2;992.016602;456.743835;2;946.212769;465.464508
1034522;1;2;940.027161;692.829529;2;944.876099;633.730347;2;954.779968;596.007690;2;966.745728;524.422485;2;977.188293;535.271851;2;1027.574951;551.096436;2;1045.853027;654.674622;2;1040.922974;743.124634;0;1034.087524;782.644897;0;1030.497314;826.131470;0;1023.542725;793.125488;2;951.762634;537.838440;2;906.476440;561.454346;2;896.061646;680.352600;2;949.666931;767.098816;0;964.621765;811.266968;0;1006.094543;834.110840;0;994.437622;808.868652;2;971.627747;689.829468;2;1098.089966;761.827393;2;1025.619385;849.417358;2;1064.669922;911.920837;2;910.868591;695.633606;2;874.151062;799.226807;2;879.905151;891.668518;2;866.443848;952.647888;2;973.605530;498.704895;2;1009.449402;470.813904;2;1011.463318;460.097229;1;1006.485413;477.105896;2;992.671326;457.524445;2;945.446289;465.760376
1067844;1;2;940.097473;693.697021;2;944.960571;634.713196;2;954.795288;597.191162;2;966.294861;525.789673;2;976.816528;536.499146;2;1027.480347;551.082275;2;1045.805786;655.164001;2;1042.534058;744.180176;0;1035.594727;784.163147;0;1028.780762;827.953125;0;1023.944336;795.366882;2;951.389893;539.287598;2;906.097290;563.508728;2;896.710266;682.685120;2;947.255676;771.713623;0;967.684937;812.651245;0;1006.251526;837.130615;0;992.826721;813.058533;2;971.746460;690.749817;2;1098.102173;762.307129;2;1024.519775;849.882263;2;1065.259033;911.819580;2;910.903931;696.451660;2;874.063171;799.931885;2;879.373718;891.617554;2;863.326477;950.257202;2;972.988037;500.148071;2;1006.422058;471.937378;2;1009.701111;461.508301;1;1007.088135;479.130493;2;990.245972;458.584259;2;944.617676;466.748474
1101188;1;2;940.097473;693.697876;2;944.960693;634.714233;2;954.795654;597.192749;2;966.295593;525.792053;2;976.817200;536.501343;2;1027.481079;551.083374;2;1045.807739;655.163391;2;1042.537964;744.181702;0;1035.602051;784.166382;0;1028.787231;827.959717;0;1023.949280;795.374695;2;951.390564;539.289978;2;906.098022;563.511597;2;896.711609;682.688477;2;947.258667;771.716553;0;967.689636;812.653687;0;1006.258484;837.130493;0;992.831116;813.060425;2;971.746460;690.750732;2;1098.100952;762.310181;2;1024.518799;849.883057;2;1065.257446;911.821045;2;910.903870;696.452515;2;874.061768;799.934021;2;879.372009;891.617432;2;863.324036;950.258057;2;972.988953;500.150879;2;1006.427856;471.939850;2;1009.703796;461.509979;1;1007.085938;479.130981;2;990.249878;458.587311;2;944.617859;466.753021
1134522;1;2;941.505005;695.373718;2;946.214722;636.175049;2;956.094971;599.032288;2;966.844543;526.887207;2;977.580811;537.687317;2;1028.668579;552.619385;2;1046.771240;658.066040;2;1042.217041;747.142151;0;1036.206543;788.139404;0;1028.605835;834.619141;0;1023.630676;799.636963;2;951.988953;540.546509;2;906.424683;564.396484;2;896.267517;684.200195;2;947.878784;773.364990;0;969.713013;813.628662;0;1007.185120;839.499084;0;993.096680;815.470337;2;973.289551;692.375610;2;1099.497803;764.936218;2;1024.550903;851.367188;2;1065.147949;912.610962;2;912.192932;698.175293;2;870.617920;799.118408;2;880.513367;890.737671;2;862.795166;950.402893;2;973.222412;500.926422;2;1006.352783;473.142303;2;1009.493958;462.196167;1;1007.134766;478.986359;2;989.907043;459.787079;2;944.218750;468.062042
1167855;1;2;941.572327;695.462769;2;946.293945;636.360962;2;956.204102;599.319153;2;966.994751;527.354431;2;977.707886;538.120056;2;1028.712280;553.082092;2;1046.667847;658.472534;2;1041.940796;747.362305;0;1035.339233;788.254639;0;1027.362671;834.527893;0;1023.332703;799.655884;2;952.148254;540.986023;2;906.620911;564.800415;2;896.350037;684.441956;2;947.870422;773.503113;0;969.637329;813.651367;0;1007.020508;839.312073;0;993.151001;815.440125;2;973.308533;692.450012;2;1099.678223;764.757507;2;1024.630005;850.969360;2;1065.442383;911.922485;2;912.303711;698.277832;2;871.245239;799.317261;2;880.727173;890.614441;2;863.040283;950.439941;2;973.388184;501.471039;2;1006.671326;474.385254;2;1009.799316;463.226898;1;1007.294250;479.472290;2;990.260315;460.891449;2;944.516663;468.685120
1201177;1;2;941.817871;695.996765;2;946.316284;636.861511;2;955.972534;599.796509;2;966.753845;527.825256;2;977.503296;538.630127;2;1028.646729;553.580139;2;1046.629761;658.928894;2;1041.268311;747.623840;0;1033.566162;788.352661;0;1024.244629;834.114746;0;1021.462280;799.122375;2;951.880127;541.418213;2;906.122253;565.047791;2;895.715637;684.701172;2;947.737061;773.451599;0;968.851807;813.450684;0;1004.683350;838.763062;0;994.651306;815.178345;2;973.612732;692.956421;2;1098.518677;765.296570;2;1026.365967;850.325439;2;1065.698975;912.451538;2;912.505188;698.836670;2;870.134644;799.191040;2;880.233765;890.657837;2;862.903625;950.157227;2;973.114075;501.944519;2;1008.532837;474.583069;2;1010.654175;463.464264;1;1006.120300;479.788147;2;991.668884;461.200897;2;944.546509;469.274933
1234522;1;2;942.771851;697.572144;2;946.881348;639.238220;2;955.718262;600.813354;2;966.396118;529.768799;2;977.199585;540.367554;2;1029.032959;553.944519;2;1046.634521;659.120605;2;1040.171753;747.694458;0;1031.929565;788.200562;0;1023.685852;833.393066;0;1020.482056;798.158508;2;951.508057;543.261292;2;905.141724;565.916565;2;893.950378;685.378662;2;947.749756;772.650085;0;966.879883;813.987915;0;1005.628540;838.909058;0;994.262695;813.492554;2;974.372925;693.869751;2;1100.336670;764.695923;2;1025.921265;850.507629;2;1065.429688;912.245728;2;913.617432;701.024719;2;872.221924;799.891235;2;878.961304;891.424988;2;864.713562;950.302979;2;972.687927;504.297180;2;1007.920837;476.813446;2;1010.232666;465.820221;1;1005.934814;482.391754;2;991.165588;463.396332;2;944.190979;471.410461
1267844;1;2;944.822815;698.618591;2;947.420166;640.369019;2;955.926880;601.877502;2;966.307861;530.713440;2;977.135437;541.210388;2;1029.046387;553.839172;2;1046.085815;659.442322;2;1037.445557;747.818115;0;1028.457520;788.228638;0;1017.939026;832.982666;0;1018.946350;799.001343;2;951.486938;544.352112;2;904.766479;566.208496;2;892.730225;685.805237;2;947.548157;772.569824;0;967.049744;813.435059;0;1005.500610;839.123535;0;994.499268;813.878540;2;975.896240;693.352966;2;1099.061890;765.288208;2;1026.901367;849.061890;2;1065.090210;911.901184;2;916.083801;703.525024;2;871.422424;799.691528;2;878.900696;891.168640;2;864.572388;950.862183;2;972.539307;505.188446;2;1008.656799;478.091309;2;1010.291077;466.647095;1;1005.068909;482.405212;2;991.464844;464.739319;2;943.754211;472.918793
1301188;1;2;944.938477;698.803406;2;947.435059;640.552979;2;955.868591;602.091736;2;966.197754;530.952820;2;977.055237;541.445312;2;1028.976685;554.341675;2;1045.250977;660.221252;2;1036.210938;748.575012;0;1027.076660;789.015686;0;1017.235107;834.806763;0;1017.343994;799.594482;2;951.366272;544.588562;2;904.564819;566.472534;2;892.533691;686.134033;2;947.590881;772.793579;0;967.374939;813.747681;0;1005.896912;839.770386;0;995.173462;813.690674;2;976.032654;693.491150;2;1099.170166;765.170105;2;1027.285645;848.547974;2;1064.373779;912.300964;2;916.182007;703.752625;2;871.912537;800.408875;2;879.698975;892.465088;2;864.830200;951.952637;2;972.400208;505.441742;2;1006.437317;478.451050;2;1008.869995;466.865814;1;1005.587036;482.435944;2;989.495422;465.097137;2;943.000061;473.326202
