timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;-17.420601;303.754272;1999.814575;2;24.783655;183.880173;1937.508911;2;60.040432;89.843613;1885.378174;2;132.220779;-11.318885;1766.118530;2;142.262543;2.911210;1800.886108;2;222.690369;31.990274;1875.370117;2;239.085236;143.062210;2063.674805;2;202.863907;322.889374;2049.230957;0;213.878311;385.708069;2007.177124;0;188.387070;466.906433;1996.892944;0;154.636169;389.321960;1967.375000;2;97.783432;6.532110;1771.578247;2;3.541023;44.291805;1747.534546;2;-74.351135;253.172668;1761.740356;2;23.934052;408.983582;1789.741089;2;53.126209;449.317078;1855.215454;2;83.101540;465.142120;1932.358765;2;54.044735;436.209320;1875.893433;2;42.941994;304.287354;2039.677124;1;55.123829;621.602295;2045.683105;1;-93.631439;786.649719;2252.476318;1;-85.915787;933.936646;2270.820801;2;-71.852203;303.273560;1963.869019;1;-88.861870;615.493164;1910.149292;1;-212.029449;795.057068;2126.175293;1;-214.713730;931.656982;2120.524902;2;162.940247;-40.281746;1716.952271;2;148.476913;86.294250;1721.548218;2;162.739594;68.925995;1683.249878;2;213.812881;-13.599075;1656.861816;2;123.305122;66.488556;1695.879517;2;86.239525;-29.993877;1684.837402
301011;1;2;-17.513054;312.268036;2004.966064;2;25.208199;189.530151;1940.973755;2;60.339905;92.639931;1888.154785;2;133.782379;-11.404239;1766.265137;2;144.488174;3.944360;1801.390015;2;226.920593;34.173248;1877.312622;2;241.292038;143.720123;2072.609131;2;200.959381;327.018890;2057.060547;0;208.349396;388.059967;2008.762817;0;186.796967;473.050995;2005.619263;0;151.833145;391.021912;1973.187866;2;98.296341;6.252036;1772.289062;2;-0.590228;39.949474;1750.185059;2;-77.950523;254.832031;1760.753174;2;25.160238;411.519379;1795.217529;2;58.825195;452.385925;1860.668945;2;86.162254;468.381714;1940.882202;2;64.083412;449.178925;1876.625000;1;45.643925;314.130737;2043.556885;1;51.313698;639.056824;2036.052490;1;-96.941841;806.557251;2251.628418;1;-93.461929;957.584961;2269.444580;1;-74.464478;310.588379;1970.166748;1;-93.250504;627.789246;1903.317993;1;-216.972046;805.111511;2130.914307;1;-224.849014;944.782166;2126.785889;2;164.781113;-41.240723;1715.785156;2;148.401718;88.201447;1715.231079;2;161.124252;68.759857;1676.171021;2;213.071915;-16.268066;1650.336426;2;121.556763;66.406731;1691.374390;2;84.484116;-33.204601;1686.776123
367866;1;2;-11.417194;316.337402;2003.359131;2;28.195784;191.680756;1940.372437;2;59.837597;91.975159;1890.097290;2;130.261703;-8.509040;1762.997681;2;142.576660;7.534198;1797.374756;2;224.949219;44.443756;1870.750732;2;239.235764;150.057526;2068.760742;2;209.680374;336.461700;2069.661133;0;186.175507;381.053680;2009.670288;0;162.676132;445.581543;1954.759399;0;138.594055;398.610840;2001.784546;2;94.300705;7.250048;1771.525391;2;-6.045103;40.352669;1754.581787;2;-70.031326;259.626373;1772.539673;2;26.447327;418.901550;1815.570679;2;70.507187;470.370178;1865.847412;0;77.986664;475.856903;1951.775146;2;60.360699;438.723450;1918.169434;2;56.954510;324.030060;2031.134399;1;40.029778;648.219727;2003.956787;1;-82.800156;825.138611;2228.768555;1;-92.000511;977.157227;2235.479248;2;-73.070969;309.400574;1978.312988;1;-128.715530;621.947388;1906.801880;1;-226.912521;801.425598;2145.805908;1;-250.783356;939.432312;2138.302002;2;159.288742;-36.830364;1710.330688;2;146.737732;92.877235;1721.108032;2;162.298203;76.745453;1681.458130;2;213.943283;-7.494703;1651.825195;2;121.411751;74.425392;1692.990723;2;81.938217;-23.058630;1675.504639
401177;1;2;-11.419871;316.338470;2003.362915;2;28.193716;191.681747;1940.378174;2;59.835999;91.976051;1890.104492;2;130.261230;-8.508026;1763.006470;2;142.576096;7.536173;1797.382812;2;224.947983;44.450096;1870.756714;2;239.235306;150.069626;2068.762451;2;209.674652;336.472260;2069.659912;0;186.164185;381.063843;2009.671631;0;162.659622;445.585114;1954.755737;0;138.575897;398.630066;2001.800781;2;94.299988;7.250063;1771.534302;2;-6.047562;40.346321;1754.591309;2;-70.051346;259.613861;1772.549683;2;26.410580;418.899658;1815.575806;2;70.458008;470.380951;1865.849976;0;77.935646;475.879028;1951.776855;2;60.316067;438.729309;1918.177002;1;56.951656;324.032135;2031.137451;1;40.026493;648.218689;2003.939209;1;-82.796341;825.168518;2228.729004;1;-91.992348;977.187622;2235.419189;2;-73.073486;309.400757;1978.317261;1;-128.733658;621.943726;1906.807129;1;-226.929047;801.411499;2145.817871;1;-250.807846;939.416504;2138.318115;2;159.288330;-36.829361;1710.339844;2;146.733170;92.877991;1721.109375;2;162.291855;76.744240;1681.459717;2;213.938126;-7.495605;1651.829468;2;121.406326;74.423416;1692.994873;2;81.935555;-23.062855;1675.517456
434533;1;1;-33.957436;292.349426;2067.101807;1;7.700980;174.283600;1989.856567;2;45.751030;91.381233;1915.619629;2;119.993019;-5.910680;1784.961548;2;131.412628;8.378715;1821.002563;2;215.912308;34.451447;1898.944946;2;249.395493;154.555496;2089.675537;2;223.463287;342.004944;2061.968018;0;192.031891;381.887787;2000.926270;0;160.540817;451.542786;1955.150757;0;131.020538;400.567139;2011.900146;2;83.593010;10.496325;1792.928223;2;-14.814392;41.456131;1759.504028;2;-80.359695;264.122131;1765.089233;2;21.719933;416.877380;1826.367065;2;61.965504;472.182587;1877.658569;0;90.751976;528.264404;1938.456665;2;71.329651;465.304199;1907.446289;1;34.741871;296.813354;2097.328369;1;39.798656;619.392273;2027.390991;1;-91.429169;800.155640;2250.179688;1;-92.815910;954.411499;2242.017578;1;-95.906631;288.324097;2039.844971;1;-125.582443;601.963989;1942.434204;1;-236.077454;762.962830;2194.438477;1;-262.724640;901.960999;2181.411133;2;150.896301;-32.746769;1731.464478;2;142.215683;99.397911;1727.066406;2;172.603226;79.352058;1698.694580;1;227.805008;-9.412699;1699.740356;2;130.071335;78.938873;1691.654419;2;95.858414;-20.060219;1665.178467
467855;1;2;-17.884531;294.982788;2058.901367;2;18.647381;173.644531;1983.722778;2;51.559231;83.743629;1915.096436;2;131.651749;-7.264078;1782.990479;2;141.694458;5.771152;1819.975098;2;220.548950;34.634468;1902.964722;2;251.221802;155.416885;2094.164062;2;218.112793;339.561707;2053.101074;0;184.117401;380.631134;1994.092529;0;149.768066;451.556671;1952.219238;0;120.475723;399.533508;2013.565552;2;94.692444;8.279510;1790.420044;2;-3.787585;42.711273;1760.211426;2;-78.433105;262.677429;1771.110229;2;17.888664;417.523651;1837.225830;2;62.168159;478.913208;1877.259155;0;85.842339;508.431488;1956.394409;2;65.792473;442.704926;1938.199341;2;50.718792;296.417053;2089.923096;1;56.780445;620.905884;2026.799927;1;-74.368416;800.140747;2251.558838;1;-76.753098;954.840454;2252.061035;2;-79.747162;293.689453;2030.927368;1;-114.061234;610.739380;1945.014893;1;-224.276459;754.799377;2207.793701;1;-250.179016;894.733582;2211.083008;2;164.735703;-31.510994;1729.428955;2;146.248047;99.850517;1725.674561;2;162.971176;79.823669;1687.515503;2;219.213974;-6.109416;1667.171265;2;121.547287;76.971275;1699.365479;2;85.909363;-24.978973;1692.667725
501200;1;2;2.099300;290.065582;2048.190918;2;31.244732;166.449631;1977.953613;2;56.649006;71.341255;1916.543091;2;135.244461;-9.111807;1780.370483;2;145.731308;2.688937;1816.985718;2;222.164246;41.117855;1895.757690;2;246.758636;152.595367;2089.419678;2;214.893661;333.429443;2046.015015;0;182.057358;377.988770;1990.584839;0;148.627838;450.045166;1952.939697;0;115.707825;391.618408;2013.810913;2;98.435394;4.152365;1789.452881;2;2.328403;43.142975;1763.209473;2;-77.164154;257.636505;1775.076538;2;11.237562;415.017181;1837.716553;2;48.070095;479.029602;1878.456177;0;74.317078;528.848755;1943.988403;2;60.926731;442.391907;1937.391479;2;70.866676;290.481598;2075.994141;1;84.340782;606.251465;1997.441284;1;-34.319542;783.084656;2224.425293;1;-39.570824;935.393066;2223.750732;2;-59.911274;289.690460;2023.119263;2;-85.037781;578.076965;1874.672363;1;-175.258194;722.542969;2139.078613;1;-201.891708;860.050537;2145.631348;2;167.139359;-29.264791;1725.666870;2;147.712784;99.899078;1730.880493;2;159.958069;82.355217;1690.686523;2;213.326736;-0.415444;1660.086182;2;120.761650;78.416618;1706.723145;2;85.846870;-21.978973;1698.837646
534522;1;2;-4.749055;311.386139;2005.216064;2;26.393675;180.487610;1948.678345;2;49.108692;72.745064;1910.085571;2;127.960251;-14.228821;1776.810669;2;138.529144;-0.805505;1813.086426;2;218.141357;39.458393;1888.695923;2;247.353928;145.027847;2086.453125;2;212.685883;324.327423;2034.965332;0;178.014130;380.142853;1991.515625;0;143.334244;450.819977;1951.317627;0;116.239304;391.403595;2014.202881;2;90.978294;-0.408091;1785.344482;2;-4.047655;42.618404;1759.015381;2;-74.556320;260.667542;1782.281860;2;14.034897;420.554047;1841.496216;2;48.244572;481.713257;1889.280029;0;69.675522;540.018433;1950.030396;2;57.883942;444.981750;1948.128296;2;65.074722;316.917511;2030.870728;1;89.320343;632.849365;1948.067505;1;-28.568983;813.664490;2174.718750;1;-41.594093;965.718262;2188.770508;2;-67.712219;306.398254;1982.082275;1;-115.528625;609.576599;1868.844116;1;-194.925629;771.752625;2128.516602;1;-217.301575;910.270996;2142.445068;2;159.992661;-36.945450;1722.740967;2;145.388489;93.675407;1720.454712;2;171.145172;74.971420;1687.539795;1;228.871704;-10.755748;1678.946045;2;128.429138;72.803474;1687.772339;2;94.606003;-26.799343;1667.188110
567866;1;2;-6.323392;318.444183;2007.802002;2;26.404154;189.174942;1950.892090;2;50.213104;82.533981;1912.221313;2;131.831680;-10.865993;1786.747192;2;141.343872;4.195467;1822.374634;2;220.887695;41.231728;1898.513428;2;246.199387;151.508514;2092.502441;2;209.223190;321.208405;2019.277344;0;176.115799;389.487274;2000.157593;0;139.993240;456.665466;1956.646729;0;115.256096;388.722412;2016.454712;2;94.960449;3.492296;1793.408691;2;-1.180828;37.081974;1760.995239;2;-75.664711;252.238159;1783.790649;2;7.127799;412.510193;1846.165771;2;45.571587;477.171631;1884.117188;0;69.159988;536.982239;1941.704102;2;57.146706;448.221283;1945.117798;2;62.611423;324.201599;2034.367065;1;81.445854;635.279907;1940.983154;1;-39.638893;828.443542;2152.405518;1;-51.971146;980.019897;2159.528564;2;-68.484947;313.252472;1983.847168;1;-113.901276;613.893616;1869.088745;1;-204.387161;779.669983;2120.182861;1;-229.740265;917.067810;2130.149170;2;165.080460;-36.288895;1735.220093;2;146.459686;91.449219;1715.496094;2;168.214417;68.385330;1682.879761;1;226.564529;-16.462467;1679.739624;2;126.242844;65.836609;1688.980469;2;93.333389;-35.422527;1688.126465
601188;1;2;-6.323850;318.443573;2007.804199;2;26.403542;189.174271;1950.894653;2;50.212463;82.533401;1912.223877;2;131.831085;-10.865614;1786.749512;2;141.343246;4.195675;1822.376953;2;220.886887;41.231377;1898.516113;2;246.197723;151.504883;2092.506592;2;209.221207;321.206421;2019.286133;0;176.113205;389.486084;2000.170654;0;139.989670;456.666351;1956.664062;0;115.253502;388.719879;2016.469482;2;94.959846;3.492542;1793.410889;2;-1.181602;37.082050;1760.998291;2;-75.667862;252.236343;1783.801025;2;7.124134;412.507965;1846.177246;2;45.562008;477.168793;1884.135376;0;69.139160;536.980652;1941.725586;1;57.119648;448.220673;1945.140381;2;62.610916;324.200989;2034.369019;1;81.443886;635.277039;1940.978516;1;-39.638206;828.450989;2152.392334;1;-51.969261;980.027649;2159.508057;2;-68.485359;313.251862;1983.849365;1;-113.902016;613.891541;1869.088135;1;-204.388550;779.673584;2120.177734;1;-229.741745;917.071472;2130.140625;2;165.079849;-36.288136;1735.222168;2;146.455963;91.449539;1715.499023;2;168.210785;68.386345;1682.882446;1;226.562729;-16.460039;1679.740967;2;126.239403;65.836639;1688.983521;2;93.332260;-35.423138;1688.129395
