timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;928.877869;784.334534;2;947.794800;730.024292;2;964.318298;685.762939;2;1001.591125;635.671631;2;1005.779053;642.968628;2;1042.774658;656.783142;2;1042.715576;705.179932;2;1029.022461;788.585144;0;1036.503662;821.806641;0;1025.941650;862.540283;0;1010.278992;827.582581;2;983.984436;645.065186;2;935.745972;665.442139;2;895.822449;776.818970;2;948.270935;858.087646;2;963.315857;871.395691;2;977.429443;869.825317;2;963.546814;861.907959;2;956.696411;781.383057;1;963.964905;933.046265;1;900.341187;980.423035;1;904.137573;1044.584473;2;902.774292;787.143188;1;893.169067;952.688782;1;843.538635;1006.946350;1;841.455566;1075.360596;2;1018.944397;619.968872;2;1012.436829;687.383057;2;1021.384460;678.782654;2;1049.504150;633.471680;2;999.666077;677.407654;2;979.224487;625.488220
301011;1;2;928.917480;788.029663;2;948.026489;732.598022;2;964.458923;687.068237;2;1002.386047;635.619995;2;1006.892090;643.480408;2;1044.751465;657.816162;2;1043.295532;705.198120;2;1027.901733;789.950195;0;1033.896973;822.819458;0;1024.924194;864.570312;0;1008.790283;827.874146;2;984.231018;644.917480;2;933.603943;663.157715;2;893.897644;777.826538;2;948.930298;858.786194;2;966.170288;872.288086;2;978.808960;870.418945;2;968.638977;868.548950;1;957.957947;785.704224;1;962.355774;943.162292;1;898.921021;989.654785;1;900.902100;1055.832031;1;901.706787;790.251526;1;890.750671;960.466187;1;841.512512;1011.018494;1;837.092407;1080.635742;2;1019.950012;619.436951;2;1012.646179;688.574219;2;1020.806030;678.849487;2;1049.453857;631.965515;2;998.856384;677.463562;2;978.227173;623.792542
367866;1;2;931.733154;790.052246;2;949.449524;733.648499;2;964.198242;686.700867;2;1000.700928;637.118958;2;1006.087341;645.312622;2;1044.242432;662.910828;2;1042.628174;708.174133;2;1031.422241;793.373169;0;1023.510315;819.458130;0;1015.076538;856.850281;0;1001.839905;828.908325;2;982.210205;645.454529;2;930.821411;663.355408;2;898.424927;779.427063;2;949.649048;860.267700;2;972.125122;881.066162;0;974.766968;872.931763;2;966.345764;858.166138;2;963.215454;791.193420;1;957.252441;952.927612;1;904.466858;1001.890625;1;900.740662;1071.770508;2;902.564575;789.046143;1;873.107117;957.104858;1;837.859619;1006.631714;1;825.931274;1075.750732;2;1017.315186;621.726318;2;1011.599243;690.942139;2;1021.308838;683.113708;2;1049.956543;636.804199;2;998.807007;681.800049;2;977.117737;629.170959
401177;1;2;931.731995;790.052429;2;949.448547;733.648804;2;964.197388;686.701172;2;1000.700439;637.119507;2;1006.086853;645.313599;2;1044.241577;662.913879;2;1042.627930;708.179504;2;1031.419800;793.378235;0;1023.505127;819.462891;0;1015.068787;856.852600;0;1001.831177;828.916138;2;982.209656;645.454529;2;930.820251;663.351929;2;898.414734;779.419678;2;949.630066;860.266357;2;972.100403;881.071960;0;974.742554;872.942993;2;966.323975;858.168518;1;963.214172;791.194214;1;957.250977;952.929993;1;904.467712;1001.911133;1;900.742798;1071.797363;2;902.563477;789.045898;1;873.098267;957.102051;1;837.852905;1006.622925;1;825.921143;1075.739746;2;1017.314636;621.726990;2;1011.596802;690.942566;2;1021.305359;683.113037;2;1049.953491;636.803711;2;998.803955;681.798950;2;977.116089;629.168823
434533;1;1;922.158325;774.497009;1;939.948486;723.306946;2;957.308228;685.917053;2;994.899475;638.577332;2;999.818604;645.769775;2;1038.410400;657.834473;2;1046.196289;709.486328;2;1037.990601;796.469849;0;1026.571777;820.626587;0;1014.100830;859.808350;0;998.083191;828.931519;2;976.444092;647.144043;2;926.348633;663.933960;2;892.777710;782.539185;2;947.218994;857.888550;2;967.720764;880.525757;0;981.515564;901.292969;2;972.004211;873.056274;1;952.870117;774.164001;1;956.910034;934.798584;1;901.232544;986.923340;1;900.530762;1059.750610;1;893.644287;774.852539;1;876.168396;940.593018;1;836.646973;980.154053;1;823.437012;1048.638672;2;1012.163025;624.173096;2;1009.065063;694.298523;2;1026.143188;684.073425;1;1054.522095;635.894409;2;1003.549988;684.245117;2;984.861755;630.635742
467855;1;2;929.273254;776.140991;2;944.973267;723.187256;2;960.031677;682.210144;2;1000.854797;637.818542;2;1004.941956;644.410400;2;1040.440308;657.871643;2;1046.797119;709.719788;2;1035.933350;796.026489;0;1023.132202;820.677368;0;1009.031738;860.208252;0;993.154724;828.331604;2;982.080872;645.956665;2;932.059448;664.507446;2;893.986145;781.258789;2;945.288574;856.950562;2;967.870178;884.124878;0;978.709778;888.786255;2;968.824158;857.848267;2;959.941406;774.361572;1;964.868591;935.521240;1;908.528625;986.552795;1;907.686890;1057.819458;2;900.767395;777.841187;1;881.905457;944.624695;1;842.543152;974.091553;1;830.808289;1039.257202;2;1019.479126;624.725830;2;1011.249023;694.561279;2;1021.451050;684.651855;2;1051.925293;637.595154;2;998.721130;683.037964;2;978.953552;628.262207
501200;1;2;938.167908;774.427979;2;950.762146;719.942017;2;962.372192;676.181946;2;1002.738770;636.846375;2;1007.016418;642.843872;2;1041.629272;661.055420;2;1045.031372;708.630371;2;1034.710205;793.705200;0;1022.273132;819.723145;0;1008.447937;859.371582;0;990.881287;824.520447;2;983.961487;643.832642;2;935.246033;664.656494;2;894.775024;778.220093;2;941.889160;855.605225;2;960.801514;884.126648;0;973.456116;900.934387;2;966.478516;857.814392;2;968.939514;772.418213;1;978.084106;932.447388;1;925.209412;982.801514;1;923.282837;1053.973389;2;909.649902;776.337280;2;893.971924;938.604126;1;860.980103;969.428406;1;848.900757;1034.768555;2;1020.911194;625.853638;2;1011.837524;694.424927;2;1019.721313;685.973572;2;1049.217041;640.725159;2;998.106201;683.653198;2;978.839661;629.921509
534522;1;2;934.816040;787.502014;2;948.552124;727.879395;2;958.827820;677.013062;2;999.089417;634.251038;2;1003.509277;641.122192;2;1040.016113;660.333252;2;1045.346680;705.344543;2;1034.073242;790.262268;0;1020.371338;820.704346;0;1005.964783;859.975708;0;991.117188;824.377808;2;980.222412;641.545349;2;931.912170;664.474976;2;896.362671;779.264587;2;943.354614;858.082275;2;960.842346;884.097534;0;971.211365;905.842529;2;964.940308;857.915527;2;966.879272;787.809753;1;981.446411;953.923035;1;927.213318;1005.462891;1;921.988647;1075.631226;2;905.163086;787.270020;1;878.214417;956.958984;1;851.492126;995.046570;1;841.563538;1060.116455;2;1017.203247;621.817871;2;1010.915649;691.396973;2;1025.808105;681.953735;1;1056.367798;635.068604;2;1002.726929;680.992554;2;984.086853;626.987854
567866;1;2;934.134216;790.691162;2;948.599731;731.961060;2;959.398254;681.692139;2;1000.808716;635.994263;2;1004.682007;643.622131;2;1040.886597;661.090332;2;1044.634277;708.051697;2;1033.114746;789.964844;0;1019.271973;824.451233;0;1004.263428;862.316650;0;990.595459;822.886353;2;982.127869;643.515381;2;933.390381;661.546387;2;895.828003;774.647095;2;939.834595;853.301208;2;959.511292;882.416260;0;971.033691;905.460938;2;964.628174;859.899170;2;965.771423;791.000427;1;977.723450;956.441284;1;922.046082;1016.651855;1;916.925415;1089.040894;2;904.851196;790.456299;1;879.050476;959.246094;1;846.752441;1000.463745;1;835.170471;1066.202148;2;1019.380554;622.289124;2;1011.638000;690.329285;2;1024.356079;678.465576;1;1054.997803;631.992798;2;1001.444275;677.174316;2;982.921631;622.565552
601188;1;2;934.134033;790.690674;2;948.599487;731.960571;2;959.397949;681.691772;2;1000.808350;635.994507;2;1004.681641;643.622253;2;1040.886108;661.090210;2;1044.633423;708.049927;2;1033.113525;789.963257;0;1019.270325;824.449463;0;1004.261230;862.315063;0;990.593994;822.883789;2;982.127502;643.515503;2;933.390015;661.546387;2;895.826660;774.645386;2;939.832764;853.298828;2;959.506348;882.412476;0;971.023315;905.457153;1;964.614929;859.896484;2;965.771179;791.000000;1;977.722534;956.440735;1;922.046265;1016.657837;1;916.925964;1089.049316;2;904.851013;790.455811;1;879.050110;959.245056;1;846.751465;1000.466553;1;835.169312;1066.205811;2;1019.380188;622.289551;2;1011.635925;690.329407;2;1024.354004;678.466125;1;1054.996826;631.994141;2;1001.442322;677.174316;2;982.920959;622.565308
