timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;0.783495;-0.034355;0.414251;-0.461899;0.815504;-0.003631;0.415657;-0.402701;0.871969;0.061998;0.387784;-0.292317;0.892603;0.092896;0.381563;-0.221450;0.865490;-0.212750;-0.446031;-0.081987;0.725433;-0.245295;-0.620236;0.169953;0.649342;-0.408411;-0.527317;0.365366;-0.316500;0.756533;0.397313;0.411859;-0.186504;0.612550;0.595804;0.484785;-0.186504;0.612550;0.595804;0.484785;0.623997;-0.184141;-0.755891;-0.073139;0.026118;0.867866;-0.447358;0.214471;0.015378;0.721831;-0.670911;0.169123;-0.006940;-0.687537;0.706012;-0.169679;0.640531;0.088078;-0.432108;-0.628685;0.568903;0.134220;-0.420072;-0.694171;0.568903;0.134220;-0.420072;-0.694171;0.152227;0.773626;-0.510221;-0.343517;-0.434899;-0.014823;-0.392037;0.810525;0.689199;0.149907;0.362512;-0.609194;0.668667;0.038580;0.457212;-0.585110;0.888396;0.349954;0.292143;0.054197;0.654681;0.364250;0.317895;0.581083;0.210305;0.480266;0.055479;0.849728;0.320244;0.465542;0.093235;0.819769;-0.351486;0.400896;-0.259557;0.805214;0.928953;0.083498;0.315835;-0.174136;0.928953;0.083498;0.315835;-0.174136;0.780002;0.282371;0.164287;0.533736;0.174136;0.315835;-0.083498;0.928953;0.780002;0.282371;0.164287;0.533736;0.928953;0.083498;0.315835;-0.174136
467855;1;0.782729;-0.035063;0.415089;-0.462392;0.815863;-0.003150;0.416555;-0.401049;0.873194;0.063324;0.388909;-0.286832;0.893384;0.094308;0.382578;-0.215884;0.865738;-0.210220;-0.447845;-0.075761;0.722254;-0.242218;-0.622840;0.178184;0.630627;-0.424427;-0.516198;0.394601;-0.242611;0.731711;0.454562;0.446220;-0.161002;0.641138;0.575300;0.481716;-0.161002;0.641138;0.575300;0.481716;0.542094;-0.175680;-0.820444;-0.046287;0.021216;0.870108;-0.447023;0.206473;-0.014717;0.733702;-0.663496;0.145733;0.022582;-0.696721;0.702228;-0.144723;0.649144;0.221439;-0.410993;-0.600551;0.602256;0.251651;-0.393221;-0.647562;0.602256;0.251651;-0.393221;-0.647562;0.393679;0.636738;-0.625727;-0.219195;-0.431558;-0.017075;-0.391818;0.812370;0.684421;0.150595;0.362089;-0.614638;0.670532;0.039142;0.462552;-0.578705;0.885225;0.354149;0.295554;0.060032;0.653769;0.367029;0.322750;0.577675;0.211935;0.485275;0.058163;0.846291;0.308047;0.471470;0.087426;0.821693;-0.361549;0.400972;-0.267797;0.797990;0.918085;0.081101;0.342044;-0.183164;0.918085;0.081101;0.342044;-0.183164;0.778701;0.299209;0.184514;0.519667;0.183164;0.342044;-0.081101;0.918085;0.778701;0.299209;0.184514;0.519667;0.918085;0.081101;0.342044;-0.183164
501188;1;0.786377;-0.047345;0.414710;-0.455396;0.826567;-0.007200;0.417341;-0.377573;0.880416;0.068361;0.396499;-0.250963;0.897706;0.099937;0.389740;-0.179552;0.876706;-0.181764;-0.443074;-0.045096;0.733916;-0.198856;-0.616795;0.203439;0.597925;-0.422137;-0.491711;0.471706;-0.158675;0.694375;0.526255;0.464457;-0.216599;0.755807;0.433426;0.440435;-0.216599;0.755807;0.433426;0.440435;-0.495233;0.140366;0.846816;0.133957;-0.006775;0.875850;-0.441168;0.195478;0.017370;0.735378;-0.666450;0.121503;-0.004798;-0.663033;0.738460;-0.122645;0.564731;0.373680;-0.555436;-0.482631;-0.485101;-0.453510;0.492418;0.562611;-0.485101;-0.453510;0.492418;0.562611;-0.203718;-0.678250;0.705463;0.028252;0.505098;-0.147681;0.355068;-0.772653;0.832467;0.057700;0.380188;-0.398905;0.810132;0.073529;0.363128;-0.454331;0.896066;0.309527;0.200729;0.246912;0.650985;0.373075;0.355187;0.557562;0.215888;0.509117;0.078324;0.829493;0.286556;0.497291;0.102114;0.812502;-0.370381;0.429519;-0.275502;0.776163;0.910939;0.023488;0.348500;-0.219515;0.910939;0.023488;0.348500;-0.219515;0.799351;0.263035;0.229818;0.488911;0.219515;0.348500;-0.023488;0.910939;0.799351;0.263035;0.229818;0.488911;0.910939;0.023488;0.348500;-0.219515
534511;1;0.786381;-0.047349;0.414705;-0.455393;0.826572;-0.007202;0.417337;-0.377567;0.880423;0.068359;0.396491;-0.250953;0.897712;0.099935;0.389732;-0.179541;0.876702;-0.181760;-0.443085;-0.045086;0.733908;-0.198852;-0.616803;0.203448;0.597912;-0.422138;-0.491719;0.471713;-0.158622;0.694337;0.526298;0.464485;-0.216550;0.755774;0.433473;0.440469;-0.216550;0.755774;0.433473;0.440469;-0.495160;0.140339;0.846871;0.133910;-0.006782;0.875850;-0.441164;0.195484;0.017361;0.735377;-0.666451;0.121499;-0.004788;-0.663024;0.738469;-0.122639;0.564968;0.373292;-0.555164;-0.482967;-0.485373;-0.453007;0.492279;0.562903;-0.485373;-0.453007;0.492279;0.562903;-0.204371;-0.678349;0.705160;0.028700;0.505172;-0.147583;0.355091;-0.772613;0.832549;0.057833;0.380151;-0.398750;0.810219;0.073675;0.363101;-0.454175;0.896017;0.309612;0.200608;0.247083;0.650973;0.373059;0.355223;0.557564;0.215880;0.509124;0.078365;0.829486;0.286513;0.497307;0.102179;0.812500;-0.370410;0.429576;-0.275467;0.776130;0.910959;0.023492;0.348457;-0.219498;0.910959;0.023492;0.348457;-0.219498;0.799354;0.263008;0.229785;0.488936;0.219498;0.348457;-0.023492;0.910959;0.799354;0.263008;0.229785;0.488936;0.910959;0.023492;0.348457;-0.219498
567855;1;0.786639;-0.048991;0.414388;-0.455062;0.826908;-0.008746;0.417182;-0.376970;0.880889;0.066626;0.396420;-0.249893;0.898092;0.098202;0.389800;-0.178447;0.876444;-0.182368;-0.443591;-0.042589;0.732779;-0.198549;-0.617327;0.206206;0.595726;-0.422143;-0.492250;0.473916;-0.153895;0.688618;0.532494;0.467516;-0.215498;0.754100;0.434832;0.442510;-0.215498;0.754100;0.434832;0.442510;-0.488263;0.135065;0.851997;0.132130;-0.006199;0.876476;-0.440288;0.194674;0.016800;0.736124;-0.666212;0.118328;-0.004256;-0.661937;0.739971;-0.119438;0.614101;0.276937;-0.458653;-0.579503;-0.479917;-0.366401;0.390905;0.694711;-0.479917;-0.366401;0.390905;0.694711;0.304245;0.673056;-0.649183;-0.181637;0.522301;-0.160085;0.354730;-0.758776;0.845716;0.052869;0.385558;-0.365123;0.825736;0.070400;0.369140;-0.420643;0.883429;0.311741;0.207273;0.281796;0.646599;0.370576;0.364702;0.558190;0.211982;0.512496;0.087594;0.827490;0.271755;0.503626;0.118054;0.811525;-0.380162;0.445176;-0.268590;0.764954;0.910298;0.017058;0.348536;-0.222686;0.910298;0.017058;0.348536;-0.222686;0.801141;0.258514;0.234391;0.486215;0.222686;0.348536;-0.017058;0.910298;0.801141;0.258514;0.234391;0.486215;0.910298;0.017058;0.348536;-0.222686
601177;1;0.796558;-0.167805;0.471300;-0.339431;0.843820;-0.082348;0.493458;-0.194128;0.859059;0.043663;0.480563;-0.170793;0.869989;0.082060;0.475514;-0.101352;0.962204;-0.059399;-0.261696;-0.046364;0.779323;-0.026755;-0.471644;0.411694;0.453526;-0.267111;-0.389635;0.755745;-0.247759;0.279897;0.489996;0.787513;-0.380836;0.360785;0.433904;0.732479;-0.380836;0.360785;0.433904;0.732479;-0.331330;-0.310404;0.657512;0.601289;-0.018557;0.911797;-0.391228;0.123379;-0.052065;0.714333;-0.696180;-0.048486;0.046588;-0.635891;0.768493;0.053769;0.511372;-0.336659;0.634866;-0.471280;-0.184239;0.621763;-0.360283;0.670568;-0.184239;0.621763;-0.360283;0.670568;-0.335789;0.044814;0.020411;0.940649;-0.140448;0.252776;-0.228427;0.929623;0.801127;0.011568;0.340538;-0.492031;0.611839;-0.234836;0.373088;-0.656743;0.899329;0.096190;0.425103;-0.035243;0.714733;0.194960;0.632479;0.226092;0.250534;0.622110;0.225656;0.706605;0.406168;0.512868;0.499409;0.567965;-0.111678;0.719847;-0.005919;0.685064;0.858306;-0.208779;0.387432;-0.263855;0.858306;-0.208779;0.387432;-0.263855;0.793487;0.126326;0.421585;0.420340;0.263855;0.387432;0.208779;0.858306;0.793487;0.126326;0.421585;0.420340;0.858306;-0.208779;0.387432;-0.263855
634522;1;0.796245;-0.147395;0.469577;-0.351805;0.846459;-0.060717;0.488407;-0.203175;0.859176;0.055613;0.476461;-0.178072;0.870689;0.093643;0.470467;-0.108598;0.948448;-0.068645;-0.304783;-0.053311;0.791817;-0.011021;-0.442365;0.420971;0.454824;-0.240703;-0.371309;0.772869;-0.220199;0.145168;0.463889;0.845722;-0.363758;0.223541;0.431621;0.794615;-0.363758;0.223541;0.431621;0.794615;-0.190188;-0.428363;0.685477;0.557185;-0.021814;0.909856;-0.401463;0.102534;-0.042400;0.714704;-0.696937;-0.040964;0.037469;-0.630850;0.773661;0.045518;0.487162;-0.335728;0.638185;-0.492625;-0.202760;0.593645;-0.409364;0.662491;-0.202760;0.593645;-0.409364;0.662491;-0.337304;0.034295;-0.080233;0.937343;-0.168219;0.263295;-0.178880;0.932942;0.863145;-0.002564;0.318344;-0.391957;0.766018;-0.021530;0.295739;-0.570343;0.946647;0.193958;0.219629;0.134172;0.716635;0.174787;0.642066;0.208890;0.257386;0.620394;0.240435;0.700752;0.399041;0.534387;0.456883;0.588604;-0.131537;0.705233;-0.051150;0.694787;0.867951;-0.203842;0.361709;-0.272536;0.867951;-0.203842;0.361709;-0.272536;0.806446;0.111629;0.399905;0.421022;0.272536;0.361709;0.203842;0.867951;0.806446;0.111629;0.399905;0.421022;0.867951;-0.203842;0.361709;-0.272536
667844;1;0.807135;-0.102370;0.469961;-0.342331;0.850445;-0.028281;0.480149;-0.213074;0.856081;0.074250;0.471058;-0.199290;0.869306;0.111787;0.463587;-0.129996;0.946808;-0.087467;-0.307380;-0.037703;0.793388;-0.006745;-0.450639;0.409163;0.447497;-0.248692;-0.375864;0.772415;-0.214293;0.128654;0.465378;0.849087;-0.339616;0.197215;0.440721;0.807176;-0.339616;0.197215;0.440721;0.807176;0.339411;-0.310504;0.886205;-0.055029;-0.022845;0.907932;-0.406830;0.098122;-0.050807;0.721291;-0.689959;-0.033386;0.046312;-0.630887;0.773489;0.039385;0.595881;-0.177014;0.286435;-0.729073;-0.488084;0.215326;-0.258870;0.805230;-0.488084;0.215326;-0.258870;0.805230;-0.446115;-0.272785;0.207091;0.826852;-0.204066;0.270846;-0.208412;0.917368;0.874586;0.021228;0.341127;-0.343920;0.787578;0.028486;0.316084;-0.528205;0.932124;0.244032;0.198895;0.178979;0.742148;0.157250;0.615065;0.214905;0.264884;0.589171;0.236240;0.725882;0.404811;0.510733;0.447066;0.612708;-0.144357;0.681650;-0.041385;0.716102;0.862652;-0.194229;0.388023;-0.259893;0.862652;-0.194229;0.388023;-0.259893;0.793759;0.137033;0.411714;0.426215;0.259893;0.388023;0.194229;0.862652;0.793759;0.137033;0.411714;0.426215;0.862652;-0.194229;0.388023;-0.259893
701188;1;0.792455;-0.129370;0.477692;-0.356497;0.847131;-0.032790;0.493812;-0.193502;0.857574;0.077449;0.468847;-0.196853;0.870598;0.114797;0.461127;-0.127447;0.948258;-0.073974;-0.302983;-0.059454;0.790379;-0.039720;-0.449180;0.414683;0.446345;-0.273661;-0.358399;0.772940;-0.214092;0.191022;0.499656;0.817324;-0.309498;0.248923;0.473480;0.786171;-0.309498;0.248923;0.473480;0.786171;0.341515;-0.248853;0.890349;-0.169463;-0.030097;0.898646;-0.423350;0.110927;-0.035618;0.721251;-0.690233;-0.045899;0.030190;-0.638422;0.767491;0.049638;0.620865;-0.031589;0.126011;-0.773078;0.526087;-0.046124;0.121446;-0.840450;0.526087;-0.046124;0.121446;-0.840450;-0.483111;-0.408623;0.337903;0.696744;-0.139840;0.293201;-0.224186;0.918814;0.797021;-0.014257;0.368854;-0.478019;0.572101;-0.274685;0.370642;-0.678140;0.886370;0.065952;0.451525;-0.078260;0.743202;0.147793;0.617950;0.209633;0.262015;0.588505;0.239303;0.726460;0.439442;0.481870;0.476098;0.589934;-0.103492;0.681653;-0.000687;0.724319;0.853978;-0.180992;0.409421;-0.265214;0.853978;-0.180992;0.409421;-0.265214;0.791388;0.161524;0.417485;0.416319;0.265214;0.409421;0.180992;0.853978;0.791388;0.161524;0.417485;0.416319;0.853978;-0.180992;0.409421;-0.265214
734511;1;0.785073;-0.151869;0.481081;-0.359385;0.844778;-0.042665;0.502675;-0.178460;0.853439;0.071054;0.477973;-0.195280;0.866351;0.109155;0.470735;-0.126211;0.952043;-0.073778;-0.291178;-0.058196;0.780482;-0.046703;-0.473548;0.405486;0.439074;-0.294469;-0.373787;0.762093;-0.187251;0.135186;0.493526;0.838507;-0.330021;0.218837;0.462551;0.793249;-0.330021;0.218837;0.462551;0.793249;0.392714;-0.246227;0.871478;-0.160232;-0.024586;0.901020;-0.416364;0.119166;-0.033247;0.719946;-0.691295;-0.051812;0.027274;-0.638531;0.767130;0.055191;0.622604;0.007333;0.105670;-0.775335;0.516184;-0.006509;0.105724;-0.849902;0.516184;-0.006509;0.105724;-0.849902;-0.434210;-0.470940;0.305590;0.704480;-0.118064;0.306473;-0.212502;0.920314;0.799328;-0.020148;0.372437;-0.471125;0.584450;-0.287124;0.376817;-0.658777;0.881558;0.061606;0.464701;-0.055796;0.744409;0.139848;0.618778;0.208356;0.257660;0.586596;0.241342;0.728883;0.450141;0.469815;0.483277;0.585739;-0.092863;0.678177;0.012838;0.728895;0.854936;-0.196203;0.401359;-0.263628;0.854936;-0.196203;0.401359;-0.263628;0.790945;0.145067;0.422540;0.418118;0.263628;0.401359;0.196203;0.854936;0.790945;0.145067;0.422540;0.418118;0.854936;-0.196203;0.401359;-0.263628
