timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
366888;1;2;-122.194893;120.601837;1817.052490;2;-66.222771;10.043248;1751.182251;2;-18.244453;-74.067116;1694.516357;2;64.192230;-186.205276;1595.544800;2;70.541405;-168.732483;1629.323486;2;146.526993;-131.472275;1703.370361;2;149.191833;31.799599;1846.857422;2;128.395615;208.921112;1808.352905;2;117.589699;283.558807;1815.423706;2;36.866493;304.057159;1798.443359;2;46.806297;280.726440;1804.674805;2;29.955297;-167.866821;1595.347168;2;-33.531174;-101.956581;1547.106567;2;-40.075245;114.581696;1500.991943;2;-33.034721;294.988525;1461.761841;2;-19.099846;354.614624;1407.889404;2;-29.985823;419.304260;1356.149658;2;28.294537;358.545288;1441.983398;2;-66.827866;121.470467;1862.641724;2;142.388870;348.251465;1925.648804;2;87.118187;565.974976;2125.946533;2;176.816727;681.916687;2141.060547;2;-172.121780;119.818558;1775.942627;2;-188.239288;433.860962;1767.259399;2;-329.184052;599.991394;1979.458618;2;-311.540070;729.039368;1941.796143;2;99.334122;-219.871109;1553.584839;2;147.393738;-166.522812;1449.556885;2;158.311615;-208.431137;1457.498169;2;166.594467;-265.243103;1539.035278;2;121.423317;-197.204239;1443.190796;2;45.588577;-243.972931;1494.999146
400222;1;2;-112.916809;123.934837;1844.524902;2;-57.232071;13.879053;1778.218750;2;-8.361955;-68.118004;1719.728516;2;73.518051;-175.874390;1616.172363;2;80.092339;-159.639664;1650.426880;2;157.476959;-119.948105;1721.324219;2;160.800827;45.364304;1861.713623;2;132.584061;222.284073;1829.372192;2;105.585571;292.464630;1837.016846;2;26.174791;300.401672;1808.305298;2;38.214928;271.782196;1803.730225;2;39.256748;-157.777786;1616.972412;2;-22.842239;-89.666504;1570.496582;2;-48.755817;126.901817;1534.829224;2;-57.346149;308.753357;1505.787720;2;-25.480349;376.598785;1537.480347;2;6.479509;443.468384;1575.651001;2;-65.489319;415.008850;1498.622681;2;-57.367050;124.858208;1889.643677;2;163.417542;338.312378;1956.221313;2;125.969559;559.188232;2156.212158;2;211.822250;673.859375;2123.009033;2;-163.008484;123.102196;1803.839355;2;-198.261032;434.537323;1786.689941;2;-331.477936;608.916809;1996.302002;2;-311.239105;730.766235;1941.106567;2;108.348671;-207.720901;1572.770630;2;142.338287;-182.693024;1453.915283;2;152.558014;-222.385635;1469.733643;2;170.590149;-259.969421;1560.086792;2;114.519279;-211.932480;1458.422241;2;45.601822;-240.124435;1529.357910
433555;1;2;-110.970436;124.736832;1850.930298;2;-55.392311;15.002579;1784.364502;2;-6.220717;-66.110100;1725.160522;2;75.407829;-171.892105;1619.730469;2;82.026642;-156.278198;1654.211304;2;159.658279;-116.782776;1724.729614;2;164.208450;48.127243;1865.147583;2;134.939453;224.963425;1834.588013;2;104.453384;293.685486;1841.411377;2;26.124224;295.921387;1809.234497;2;39.228127;269.445099;1806.221069;2;41.187386;-153.840042;1620.900879;2;-19.783094;-83.827568;1576.065674;2;-29.746429;130.906738;1525.907959;2;-18.306095;310.047638;1484.900879;2;-7.433444;390.181671;1476.718384;2;6.656827;472.110657;1472.021606;2;-31.832226;406.573425;1443.964722;2;-55.399361;125.612778;1895.884521;2;167.388321;336.735443;1961.399292;2;132.452118;558.790283;2159.981934;2;218.349014;671.097412;2120.251953;2;-161.081314;123.946953;1810.393188;2;-200.908295;434.406647;1792.616089;2;-331.950592;609.759277;2002.249268;2;-310.229004;729.262817;1943.040527;2;110.130638;-202.929413;1575.775635;2;144.607193;-179.314285;1456.935303;2;154.307129;-218.946960;1473.078491;2;171.689713;-255.957214;1563.661377;2;116.465088;-208.144989;1461.618286;2;47.161312;-234.894058;1532.553833
466866;1;2;-110.775024;124.917381;1851.554932;2;-55.226688;15.199520;1784.880859;2;-6.014515;-65.795135;1725.508789;2;75.550987;-171.265991;1619.666504;2;82.199646;-155.752304;1654.195068;2;159.914551;-116.272331;1724.664429;2;164.600693;48.651249;1865.126099;2;135.101532;225.506622;1834.691650;2;104.027908;294.034607;1840.953247;2;26.047035;295.206635;1807.844849;2;39.288715;268.992218;1805.197021;2;41.322334;-153.219315;1620.922241;2;-19.604053;-82.994270;1576.314697;2;-28.227716;131.418518;1524.378662;2;-14.538469;310.094299;1481.899170;2;-1.653625;389.081482;1467.610107;2;18.345379;467.535553;1448.100708;2;-19.795649;400.196899;1421.254150;2;-55.173779;125.758392;1896.494141;2;168.054398;336.505829;1962.005615;2;133.654480;558.639709;2160.680176;2;220.083481;670.621094;2121.080811;2;-160.913116;124.159004;1811.031128;2;-201.128708;434.634552;1793.348267;2;-331.912537;610.293762;2002.970215;2;-310.092743;729.242371;1942.631836;2;110.245667;-202.171005;1575.578613;2;144.199493;-178.678726;1456.537964;2;153.973785;-218.301453;1472.683594;2;171.763107;-255.220978;1563.245239;2;116.073692;-207.510315;1461.377930;2;47.073345;-234.189240;1532.663330
500222;1;2;-109.861038;125.365364;1856.113403;2;-54.605053;15.717901;1788.947510;2;-5.252678;-64.594170;1728.674316;2;75.864944;-168.234619;1620.577515;2;82.677017;-153.316986;1655.355591;2;160.782532;-113.821106;1725.465332;2;165.935608;51.150738;1866.007812;2;134.975250;228.119415;1837.228027;2;101.015350;295.449341;1841.646240;2;24.170719;294.446198;1805.882202;2;38.788265;268.374817;1804.276123;2;41.624565;-150.211395;1622.309326;2;-19.363686;-79.148460;1579.023071;2;-26.287104;135.815613;1528.704712;2;-7.013660;314.347015;1487.434448;2;0.186983;393.806976;1471.638428;2;11.641834;474.976685;1456.729858;2;-15.330613;406.480377;1438.504883;2;-54.053593;126.084389;1900.851074;2;171.516235;335.594238;1962.912842;2;138.101105;559.447571;2160.028076;2;226.424789;669.695374;2119.504639;2;-160.185074;124.716980;1815.771484;2;-202.723358;435.059357;1798.634033;2;-331.399994;613.075256;2007.772949;2;-309.358948;730.044983;1943.626831;2;110.371750;-198.373016;1575.774414;2;143.134781;-177.238419;1455.899658;2;153.034363;-216.570709;1472.719971;2;171.725311;-251.760925;1563.837158;2;115.014351;-205.945419;1461.592896;2;46.692768;-231.149872;1534.125854
533544;1;2;-109.851280;125.372559;1856.137207;2;-54.595222;15.725866;1788.968628;2;-5.240533;-64.581940;1728.690918;2;75.879829;-168.210770;1620.583862;2;82.691109;-153.297028;1655.364014;2;160.796829;-113.804741;1725.476440;2;165.956680;51.163540;1866.024292;2;134.994095;228.133850;1837.252197;2;101.029617;295.461670;1841.672974;2;24.182827;294.459534;1805.912720;2;38.802906;268.390747;1804.314453;2;41.639297;-150.187546;1622.316895;2;-19.342918;-79.114937;1579.036987;2;-26.183819;135.843689;1528.679688;2;-6.742176;314.350098;1487.376709;2;0.758100;393.704010;1471.189697;2;12.793616;474.548370;1455.022095;2;-14.121831;405.850952;1436.377441;2;-54.043556;126.090660;1900.875122;2;171.534683;335.591248;1962.944336;2;138.128494;559.440979;2160.067139;2;226.463913;669.689270;2119.568604;2;-160.175568;124.725021;1815.795044;2;-202.721054;435.067841;1798.658569;2;-331.389832;613.118835;2007.774536;2;-309.345673;730.054626;1943.566772;2;110.387817;-198.344315;1575.777954;2;143.180145;-177.185150;1455.915039;2;153.072205;-216.522430;1472.728638;2;171.739258;-251.735565;1563.842285;2;115.055557;-205.890900;1461.595459;2;46.714844;-231.105621;1534.107422
566888;1;2;-108.984665;125.831451;1858.304810;2;-53.828541;16.376995;1790.692871;2;-4.302252;-63.352890;1729.757202;2;76.813652;-165.411652;1620.118896;2;83.665802;-150.942978;1655.085571;2;161.998398;-111.763977;1725.150879;2;168.040451;52.753040;1866.247925;2;136.360779;229.753220;1838.256592;2;101.199089;296.522369;1841.947266;2;24.767443;294.182861;1805.335938;2;39.836994;268.073792;1804.041992;2;42.537575;-147.473907;1622.155151;2;-18.635641;-75.886826;1579.964844;2;-25.352667;140.253250;1534.746826;2;-3.604380;319.426483;1497.546143;2;6.142985;398.953766;1483.477051;2;22.732853;478.669220;1465.739258;2;-1.276973;409.084320;1438.849487;2;-53.123360;126.373466;1902.997559;2;174.330490;333.924316;1965.040649;2;141.820129;557.300781;2162.925781;1;241.371536;662.481018;2137.788086;2;-159.357269;125.342697;1818.003418;2;-201.670959;435.860535;1802.579834;2;-329.645111;615.047729;2011.225220;2;-307.043732;729.761719;1943.264648;2;111.296295;-194.891785;1574.845825;2;144.767349;-170.070358;1455.853760;2;154.416916;-209.970566;1471.457642;2;172.495895;-248.146759;1561.508667;2;116.492828;-198.826828;1460.485229;2;47.683319;-226.046066;1531.844604
600211;1;2;-76.408493;81.254829;2004.835083;2;-36.433899;-38.743511;1915.185547;2;10.543853;-86.888916;1811.088623;2;69.618515;-163.538849;1649.139282;2;85.375427;-158.130676;1688.339233;2;190.184021;-116.991768;1740.818237;2;228.470810;63.839844;1894.113159;2;132.505096;239.538162;1870.824463;2;85.853012;285.459045;1818.703125;2;-7.667020;281.812164;1811.128540;2;22.711016;254.301758;1810.792236;2;33.771023;-145.257233;1664.026611;2;-41.180367;-63.482143;1636.548584;2;-47.334877;174.278702;1693.991821;2;8.928433;360.670197;1755.222900;2;32.904640;447.463440;1758.292969;2;45.903221;538.814026;1756.194580;2;35.901676;457.690735;1747.671753;2;-4.265353;80.810951;2037.597900;2;242.053818;313.372803;1958.448730;2;118.668953;551.932007;2154.411377;2;234.980743;665.233459;2142.739014;2;-141.463135;81.655098;1975.291626;2;-226.541595;361.044342;1786.968384;2;-318.051331;614.094360;1988.127563;2;-315.449799;737.674194;1903.540405;2;95.714508;-181.644119;1585.657227;2;146.138702;-166.197235;1456.363403;2;156.638763;-207.701797;1479.446899;2;167.099030;-238.166901;1584.794800;2;115.787437;-198.950256;1461.592285;2;32.519402;-224.645676;1534.866211
633555;1;2;-79.527946;79.360733;2037.638916;2;-33.799759;-47.059128;1944.001099;2;14.894206;-88.420357;1829.664307;2;63.725517;-165.077942;1652.216187;2;83.315620;-160.955048;1692.530273;2;203.760925;-130.880829;1735.211304;2;232.824707;61.964394;1897.583618;2;122.148376;243.324371;1882.605713;2;84.715645;297.530945;1823.615845;2;1.845866;316.951172;1772.609619;2;15.242442;253.371292;1807.367432;2;27.407120;-145.609009;1671.131348;2;-51.781006;-57.142780;1649.043579;2;-44.761677;196.409988;1699.245483;2;5.704559;402.424683;1738.385132;2;20.256281;493.515930;1761.961060;2;30.396759;590.467041;1758.703247;2;33.846432;504.538116;1754.479980;2;-1.997389;84.261131;2068.885010;2;258.316132;311.764465;1943.850952;2;123.488190;554.166199;2159.502441;1;215.149796;699.431091;2149.870850;2;-149.440659;74.941818;2009.462891;2;-222.563919;339.356873;1765.329102;2;-311.630249;607.071838;1980.850342;2;-317.937561;746.774536;1906.710815;2;86.210541;-182.570221;1582.821777;2;141.735382;-165.330231;1447.194946;2;154.211731;-208.398849;1472.322632;2;164.208923;-238.906357;1584.224976;2;111.103424;-201.270523;1452.420532;2;22.699173;-231.486725;1528.237427
666877;1;2;-79.606148;82.603653;2039.850220;2;-33.125088;-43.806770;1945.580200;2;16.192366;-84.349945;1830.699707;2;65.723419;-160.104782;1652.285034;2;85.301147;-156.138855;1692.794312;2;204.960175;-124.492004;1737.879761;2;229.008759;75.688286;1893.424438;2;121.871445;259.640869;1874.394165;2;101.715729;325.371918;1818.298950;2;26.744448;349.630890;1757.428833;2;75.856926;348.330414;1802.971802;2;29.188478;-140.788345;1671.315430;2;-50.390572;-51.871830;1650.175293;2;-43.139469;202.235107;1702.122070;2;7.432815;408.768890;1742.484619;2;21.340475;500.763702;1764.198242;2;34.789394;597.530029;1758.347778;2;35.750469;511.187958;1758.401245;2;-1.907602;87.618538;2071.436035;2;261.577728;316.975403;1952.856812;1;113.617165;522.906250;2197.800537;1;191.976669;676.688232;2201.304443;2;-149.670334;78.081520;2011.368042;2;-223.154785;342.549438;1765.494019;2;-313.348114;609.410034;1983.614868;2;-319.258728;749.368835;1908.759521;2;88.455505;-177.190765;1582.589722;2;142.425003;-160.223877;1445.750244;2;155.219742;-203.406708;1470.885742;2;166.669342;-233.811615;1583.095703;2;111.715790;-196.241486;1451.462524;2;23.963642;-226.307724;1528.743530
