timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-123.192932;-190.080017;1853.748535;2;-116.453102;-373.934265;1829.547363;2;-112.048500;-521.383423;1813.844482;2;-120.951172;-746.911865;1820.910034;2;-86.849922;-710.845215;1832.545410;2;44.481880;-661.033752;1881.316772;2;87.708412;-394.474457;1979.767334;2;130.706680;-157.159760;1985.249878;2;159.289368;-97.778168;1909.830811;2;136.241043;1.120657;1861.673706;2;114.357033;-57.617889;1873.507446;2;-152.732498;-708.359497;1809.033813;2;-265.679779;-646.984619;1762.273804;2;-332.613312;-362.577087;1782.340820;2;-356.770996;-121.212837;1753.364502;2;-355.780457;-33.557281;1690.555664;2;-324.520142;55.859924;1633.712036;2;-275.636322;-28.166279;1719.044678;2;-31.632006;-189.977722;1878.470459;2;-1.340125;215.991302;1965.971313;2;6.672740;588.909424;2104.637207;2;83.851707;727.040039;1990.919800;2;-205.757446;-190.172272;1831.455811;2;-247.638382;223.309174;1848.512085;2;-272.528931;606.620728;1967.517700;2;-265.942688;750.098083;1860.229126;2;-119.591789;-831.212585;1810.402100;2;-46.747276;-882.604065;1669.027466;2;-46.902023;-919.772827;1713.835327;2;-50.685165;-908.184265;1845.128052;2;-90.937950;-909.647949;1683.575928;2;-200.361374;-887.561340;1761.743286
366877;1;2;-124.905144;-180.688293;1859.554565;2;-117.321648;-369.360596;1834.470215;2;-112.533218;-520.775940;1818.966431;2;-123.340736;-752.131226;1828.483765;2;-88.150902;-715.233948;1840.274780;2;48.149586;-664.621948;1886.713501;2;86.106079;-387.845306;1981.627563;2;125.002113;-143.297760;1984.512085;2;154.912537;-92.443352;1900.313110;2;160.243881;5.871236;1840.180420;2;110.395958;-45.115070;1865.207397;2;-155.610275;-712.455383;1815.692383;2;-269.955444;-650.035522;1763.300537;2;-335.467926;-357.302673;1783.185425;2;-356.177979;-109.292747;1752.374268;2;-360.639709;-29.754541;1675.509644;2;-299.841949;53.966461;1629.097290;2;-284.922424;-26.226095;1650.462158;2;-31.166933;-180.415512;1885.841797;2;-0.925900;234.153091;1985.445923;2;14.716526;623.031494;2109.541016;2;92.819038;741.769409;1968.793091;2;-209.433014;-180.934265;1835.849976;2;-244.918106;243.141281;1870.639038;2;-275.344482;640.413696;1978.568848;2;-260.640167;757.370361;1837.245972;2;-122.485687;-838.779358;1818.574951;2;-45.015594;-882.670898;1671.921265;2;-45.337704;-923.269531;1715.774170;2;-51.264977;-918.768188;1850.923584;2;-90.228401;-911.739929;1684.659302;2;-203.948074;-894.801086;1764.348511
400222;1;2;-126.729874;-179.921326;1863.362183;2;-118.864380;-369.480469;1837.054443;2;-113.341660;-521.390991;1818.616821;2;-124.655853;-754.006165;1828.161133;2;-89.297188;-716.959412;1840.263306;2;47.480629;-665.821045;1887.498535;2;85.176369;-388.171143;1985.019531;2;124.616150;-142.307892;1986.046509;2;156.835831;-96.365623;1899.220459;2;160.385834;6.393544;1845.500977;2;109.838326;-44.816212;1864.231445;2;-156.945694;-714.061218;1815.056885;2;-270.904083;-651.196289;1760.318848;2;-338.581482;-357.576019;1784.601929;2;-357.893585;-107.931999;1754.770264;2;-362.086609;-30.886881;1674.540283;2;-301.171539;56.198097;1633.212891;2;-285.644867;-26.035555;1650.224121;2;-32.839470;-179.870880;1891.070068;2;-1.491770;237.088058;1990.532104;2;15.680751;628.695862;2113.296143;2;96.639938;740.269470;1966.838989;2;-211.394974;-179.966843;1838.376831;2;-245.983154;246.600204;1872.682129;2;-275.259247;646.437744;1980.216797;2;-262.723145;756.934082;1832.309814;2;-123.866150;-841.137329;1818.223511;2;-43.336220;-881.595520;1671.117676;2;-42.262192;-922.536072;1715.092407;2;-49.228161;-918.682495;1850.962524;2;-87.645691;-912.695374;1683.559692;2;-203.079483;-900.591919;1763.027954
433544;1;2;-126.737473;-179.911453;1863.368896;2;-118.872696;-369.471497;1837.062866;2;-113.351532;-521.383179;1818.630005;2;-124.665047;-753.998718;1828.186035;2;-89.305878;-716.951233;1840.284912;2;47.473610;-665.804138;1887.507690;2;85.159370;-388.135986;1984.983765;2;124.587730;-142.269836;1985.954346;2;156.792328;-96.347687;1899.111572;2;160.375336;6.360553;1845.296143;2;109.760124;-44.780216;1864.138306;2;-156.955521;-714.054260;1815.080933;2;-270.917297;-651.191833;1760.345825;2;-338.598450;-357.571320;1784.629395;2;-357.921082;-107.926590;1754.802856;2;-362.115753;-30.872196;1674.581177;2;-301.188782;56.216732;1633.278564;2;-285.676300;-26.013992;1650.266479;2;-32.846481;-179.860962;1891.075806;2;-1.496412;237.100494;1990.532837;2;15.678857;628.711243;2113.291504;2;96.641991;740.304199;1966.850342;2;-211.403107;-179.956970;1838.384277;2;-245.987717;246.611954;1872.689209;2;-275.263184;646.454956;1980.209839;2;-262.710602;756.940491;1832.295532;2;-123.875557;-841.130676;1818.252563;2;-43.342613;-881.604919;1671.151978;2;-42.250858;-922.532043;1715.139160;2;-49.207661;-918.640198;1851.009155;2;-87.640388;-912.716614;1683.606689;2;-203.072632;-900.629700;1763.080566
466888;1;2;-135.070877;-177.572006;1869.727051;2;-125.287651;-369.266266;1845.224365;2;-117.067909;-522.319336;1824.302246;2;-126.529022;-757.408630;1833.904785;2;-91.172699;-719.679199;1846.260010;2;46.432369;-664.818359;1892.032227;2;81.389839;-382.099213;1985.213989;2;119.006195;-133.394531;1981.440430;2;151.335449;-92.950958;1890.737671;2;163.272598;8.522608;1833.328369;2;107.833641;-35.213329;1857.645508;2;-159.444641;-717.333374;1820.547852;2;-272.766876;-654.242188;1761.191162;2;-339.282501;-357.148224;1785.214600;2;-358.387634;-104.601295;1757.817139;2;-365.776031;-25.632956;1678.097778;2;-295.308105;56.737503;1639.113525;2;-285.906799;-21.497131;1651.874512;2;-40.370331;-176.379105;1898.205811;2;-4.013881;244.397202;1999.018311;2;17.423679;640.659424;2120.330811;2;104.691483;743.737488;1968.522461;2;-220.466522;-178.647705;1844.046509;2;-249.096542;251.986862;1887.246094;2;-276.195129;660.495056;1977.958862;2;-258.949066;762.674316;1822.360596;2;-124.944450;-845.422974;1823.869019;2;-43.182083;-883.167969;1674.651855;2;-37.313541;-922.840027;1720.227905;2;-41.867107;-915.333801;1857.445923;2;-84.536285;-918.208740;1689.174438;2;-200.114471;-914.386841;1771.767090
500211;1;2;-136.255844;-174.158127;1871.181396;2;-127.879143;-365.984741;1846.504883;2;-120.188385;-518.843506;1823.545288;2;-126.833664;-754.089722;1834.212769;2;-91.784927;-715.884949;1846.077148;2;45.614079;-660.476074;1892.044678;2;80.166649;-378.447937;1987.868774;2;116.217941;-129.513031;1979.380981;2;145.222000;-85.677429;1889.076538;2;185.210419;8.559831;1831.911499;2;105.826073;-32.761810;1856.622070;2;-160.353043;-714.436584;1821.001587;2;-274.595459;-654.380615;1760.125000;2;-340.426941;-357.270660;1787.369995;2;-357.797791;-104.627785;1758.665405;2;-364.560577;-25.913038;1678.569092;2;-292.981140;56.821182;1642.322754;2;-285.507996;-19.916183;1654.291626;2;-41.702873;-173.777573;1900.320068;2;-4.393239;246.971115;2001.740967;2;18.326492;643.141846;2123.757324;2;102.295189;742.405151;1967.489136;2;-221.518433;-174.501297;1844.905762;2;-249.951904;256.104309;1890.425171;2;-276.445404;663.776062;1985.832520;2;-263.440308;759.588867;1825.735352;2;-124.323509;-842.161316;1824.520996;2;-44.033936;-877.990662;1673.946411;2;-37.234955;-917.980713;1719.150024;2;-40.160805;-911.590576;1856.531006;2;-84.900238;-913.542419;1688.703735;2;-199.529755;-911.440186;1772.777344
533555;1;2;-138.446823;-175.009491;1874.470825;2;-128.230743;-366.669006;1849.428223;2;-119.717163;-519.720825;1828.278931;2;-126.339691;-755.052551;1835.797485;2;-91.376350;-717.004395;1848.359375;2;45.725643;-662.766968;1896.478638;2;78.934860;-378.213470;1984.877686;2;114.775360;-129.153519;1982.600220;2;141.783539;-86.198540;1891.278198;2;187.466537;5.413227;1834.149658;2;105.474037;-33.650242;1859.908325;2;-159.793289;-715.243530;1822.926514;2;-272.998322;-652.764343;1762.605713;2;-339.710785;-355.804688;1788.790771;2;-358.336517;-103.119553;1761.640503;2;-365.241425;-24.996319;1681.003662;2;-294.074371;57.440868;1643.353149;2;-289.259796;-19.533329;1654.870972;2;-43.929672;-173.784027;1903.650024;2;-5.726866;247.046036;2004.106079;2;18.681007;643.087463;2125.995605;2;98.620293;740.973206;1966.813599;2;-223.677094;-176.114548;1848.158691;2;-251.933014;254.527924;1892.786255;2;-277.770966;663.816711;1980.882202;2;-262.017517;762.819031;1823.022095;2;-123.745506;-842.973877;1824.958252;2;-44.530540;-877.395935;1673.520020;2;-36.659485;-917.331909;1718.584717;2;-38.234035;-911.165161;1855.976440;2;-84.696236;-913.569458;1688.651978;2;-198.435211;-913.293762;1773.914673
566877;1;2;-144.544739;-175.249207;1875.170166;2;-132.112076;-367.409119;1850.227539;2;-121.583008;-520.711609;1828.232910;2;-127.434479;-756.760925;1837.133423;2;-92.376358;-718.416565;1849.234863;2;44.547848;-663.078247;1898.182739;2;81.698456;-377.683899;1985.515991;2;120.144531;-128.420715;1974.964966;2;144.228073;-86.270226;1882.084717;2;194.167389;4.677557;1826.723145;2;105.331070;-29.141544;1854.869019;2;-161.222107;-717.000732;1824.278198;2;-274.896271;-654.057922;1764.253662;2;-340.515259;-355.974579;1791.689209;2;-359.280090;-102.440208;1764.982300;2;-365.716309;-24.573788;1683.565308;2;-293.446320;57.502388;1646.110596;2;-288.697968;-18.593296;1658.830444;2;-49.296631;-172.687668;1902.912354;2;-7.989250;249.374786;2002.914917;2;19.560938;646.806580;2124.083008;2;102.583702;744.915710;1965.797485;2;-230.434143;-177.559052;1850.153687;2;-255.177582;254.450531;1896.957397;2;-276.910767;666.063538;1981.588501;2;-263.190765;762.877136;1821.495361;2;-124.648926;-845.010864;1826.726074;2;-44.311642;-877.175598;1674.748413;2;-37.170639;-918.242737;1719.172607;2;-39.793030;-914.898682;1857.081055;2;-85.078011;-913.367188;1688.855347;2;-199.849640;-913.727173;1773.482178
600222;1;2;-146.315094;-174.759125;1875.194458;2;-133.828979;-366.891327;1850.634277;2;-123.245766;-520.171143;1828.920288;2;-128.950272;-756.116516;1838.311646;2;-93.894890;-717.744019;1850.242554;2;43.555328;-662.757446;1897.910767;2;81.322533;-378.070099;1986.883545;2;119.711212;-128.949524;1975.089478;2;141.890839;-90.928787;1880.022827;2;197.000397;5.406476;1841.261597;2;103.978828;-27.193274;1855.934448;2;-162.778015;-716.414734;1825.465576;2;-276.499420;-653.675842;1765.444702;2;-340.992615;-355.508759;1793.353760;2;-358.782806;-101.988014;1766.766846;2;-367.350220;-24.797096;1684.962280;2;-294.736877;57.175098;1648.082031;2;-289.479980;-18.761307;1658.768677;2;-51.157043;-172.143127;1903.107178;2;-8.698754;249.447708;2003.902710;2;19.639971;646.248352;2126.414307;2;99.973869;742.328064;1965.614746;2;-232.123322;-177.118073;1850.024292;2;-255.964630;255.246338;1892.282471;2;-276.967407;665.324585;1983.507690;2;-263.028625;759.821411;1822.136597;2;-126.146141;-844.352966;1828.080688;2;-43.848679;-875.178101;1676.951782;2;-37.287468;-916.615051;1721.089722;2;-41.717216;-914.473816;1858.924194;2;-84.775986;-911.478943;1690.201782;2;-200.604202;-912.579468;1773.278320
633544;1;2;-145.651291;-173.340790;1875.649658;2;-134.440735;-365.267853;1850.251831;2;-124.886093;-518.379211;1827.870850;2;-129.144821;-754.113892;1837.994263;2;-94.164406;-715.549805;1849.298218;2;43.987671;-662.221436;1896.365112;2;80.089455;-378.431946;1987.953857;2;117.845543;-129.211273;1983.066284;2;140.716583;-90.544807;1888.528320;2;196.148178;5.340405;1849.429443;2;97.654831;-30.222073;1863.288818;2;-163.343628;-714.670776;1825.539917;2;-278.552490;-652.787354;1767.815674;2;-340.272003;-354.197418;1794.449951;2;-359.512054;-100.791840;1770.054199;2;-366.848724;-23.695015;1688.179932;2;-295.851776;60.446629;1653.422241;2;-287.605164;-16.513943;1664.383789;2;-50.437546;-171.413239;1903.110596;2;-8.452844;249.795975;2004.022339;2;19.428255;645.940430;2127.497803;2;99.846466;742.493469;1967.255371;2;-231.509720;-175.078934;1850.886963;2;-256.182190;256.627167;1895.347900;2;-277.131470;665.787598;1988.946777;2;-263.688873;758.540161;1826.718262;2;-126.003815;-842.283936;1827.979126;2;-46.953781;-874.949036;1675.687988;2;-39.275341;-915.684143;1720.222412;2;-40.718712;-911.575806;1857.952881;2;-87.400719;-911.174927;1690.331665;2;-201.290848;-911.508667;1775.840820
