timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;0.602248;-0.396690;0.460762;-0.517331;0.591682;-0.405911;0.452660;-0.529384;0.561095;-0.407657;0.407417;-0.594137;0.606934;-0.373672;0.438796;-0.547228;0.690496;-0.681802;-0.241548;0.004079;0.596820;-0.467976;-0.554962;0.341793;0.533145;-0.552155;-0.471284;0.434479;0.054733;0.789989;0.449070;-0.413833;-0.066962;0.626880;0.657851;-0.412031;-0.066962;0.626880;0.657851;-0.412031;0.495211;-0.556099;-0.125958;0.655481;0.626695;0.721190;-0.294583;-0.018982;0.342895;0.704767;-0.537967;-0.310352;0.376079;0.638755;-0.614895;-0.269185;0.653556;-0.186159;-0.211129;-0.702591;0.576158;-0.162957;-0.229511;-0.767340;0.576158;-0.162957;-0.229511;-0.767340;-0.211889;-0.495468;0.666256;0.515478;0.595640;-0.329907;0.481869;-0.551522;0.636053;-0.292179;0.505620;-0.504397;0.608840;-0.298630;0.452274;-0.579294;0.843190;0.107040;0.526561;0.017522;0.430115;0.514449;0.549044;0.498893;0.361380;0.581770;0.477130;0.550723;0.436624;0.514086;0.408526;0.614964;-0.123533;0.657032;-0.071231;0.740253;0.601375;-0.318548;0.378085;-0.627636;0.601375;-0.318548;0.378085;-0.627636;0.869042;0.042100;0.492594;-0.018570;0.627636;0.378085;0.318548;0.601375;0.869042;0.042100;0.492594;-0.018570;0.601375;-0.318548;0.378085;-0.627636
366877;1;0.605381;-0.394198;0.457821;-0.518192;0.593304;-0.404622;0.448634;-0.531977;0.558227;-0.407195;0.404098;-0.599400;0.604497;-0.373478;0.435450;-0.552703;0.686520;-0.689345;-0.231094;0.009462;0.585666;-0.470444;-0.557934;0.352686;0.522754;-0.552505;-0.476807;0.440591;-0.038580;0.802360;0.332379;-0.494221;-0.147868;0.707984;0.503007;-0.473158;-0.147868;0.707984;0.503007;-0.473158;0.559015;-0.516830;0.030403;0.647661;0.630388;0.713991;-0.304580;-0.007621;0.336853;0.703909;-0.544481;-0.307543;0.370383;0.635696;-0.622767;-0.266212;0.689557;-0.140399;-0.339599;-0.624077;-0.480212;0.036465;0.365663;0.796465;-0.480212;0.036465;0.365663;0.796465;-0.479007;-0.367550;0.736574;0.304825;0.610800;-0.302569;0.468972;-0.561640;0.632776;-0.283633;0.480643;-0.536776;0.553270;-0.347500;0.438444;-0.617173;0.830605;0.062250;0.551263;-0.048264;0.447996;0.507686;0.510130;0.530397;0.397697;0.552252;0.461521;0.569080;0.510091;0.456340;0.463760;0.562573;-0.034011;0.655020;0.008127;0.754802;0.616350;-0.299886;0.388693;-0.615709;0.616350;-0.299886;0.388693;-0.615709;0.871198;0.062796;0.486899;0.000454;0.615709;0.388693;0.299887;0.616350;0.871198;0.062796;0.486899;0.000454;0.616350;-0.299886;0.388693;-0.615709
400222;1;0.609551;-0.388648;0.455447;-0.519584;0.601011;-0.396012;0.449060;-0.529439;0.559142;-0.404773;0.402349;-0.601360;0.605566;-0.371204;0.433513;-0.554584;0.685204;-0.690000;-0.233077;0.008434;0.585656;-0.469612;-0.560746;0.349335;0.519959;-0.555731;-0.475536;0.441216;-0.044254;0.810415;0.295043;-0.504201;-0.185412;0.693486;0.512738;-0.470956;-0.185412;0.693486;0.512738;-0.470956;0.569762;-0.501343;0.062740;0.648144;0.629474;0.712268;-0.310535;-0.002288;0.327120;0.710585;-0.542468;-0.306250;0.362570;0.637837;-0.626392;-0.263325;0.697701;-0.107939;-0.386526;-0.593431;-0.482337;-0.015674;0.401008;0.778652;-0.482337;-0.015674;0.401008;0.778652;-0.486319;-0.381515;0.748832;0.239146;0.610242;-0.301890;0.468238;-0.563223;0.631276;-0.283879;0.479354;-0.539558;0.539357;-0.354651;0.428599;-0.632155;0.831284;0.050123;0.549313;-0.068630;0.448011;0.508926;0.511010;0.528346;0.398144;0.553368;0.462523;0.566867;0.517940;0.450774;0.481027;0.545119;-0.016053;0.663189;0.024201;0.747888;0.630425;-0.304934;0.381525;-0.603339;0.630425;-0.304934;0.381525;-0.603339;0.872403;0.054158;0.485400;0.019153;0.603339;0.381525;0.304934;0.630425;0.872403;0.054158;0.485400;0.019153;0.630425;-0.304934;0.381525;-0.603339
433544;1;0.609546;-0.388653;0.455448;-0.519585;0.601000;-0.396022;0.449056;-0.529447;0.559125;-0.404798;0.402344;-0.601363;0.605549;-0.371229;0.433511;-0.554588;0.685186;-0.690020;-0.233067;0.008478;0.585622;-0.469636;-0.560718;0.349405;0.519900;-0.555765;-0.475487;0.441296;-0.044142;0.810376;0.295009;-0.504294;-0.185144;0.693660;0.512420;-0.471150;-0.185144;0.693660;0.512420;-0.471150;0.569715;-0.501211;0.062766;0.648284;0.629496;0.712255;-0.310518;-0.002298;0.327138;0.710581;-0.542457;-0.306261;0.362585;0.637845;-0.626369;-0.263340;0.697717;-0.107879;-0.386505;-0.593436;-0.482281;-0.015761;0.400968;0.778705;-0.482281;-0.015761;0.400968;0.778705;-0.486306;-0.381567;0.748806;0.239170;0.610236;-0.301896;0.468238;-0.563226;0.631271;-0.283885;0.479354;-0.539561;0.539400;-0.354613;0.428611;-0.632131;0.831298;0.050158;0.549295;-0.068582;0.448019;0.508923;0.511002;0.528350;0.398162;0.553355;0.462525;0.566865;0.517985;0.450735;0.481018;0.545115;-0.016018;0.663155;0.024221;0.747918;0.630470;-0.305119;0.381406;-0.603274;0.630470;-0.305119;0.381406;-0.603274;0.872389;0.053943;0.485446;0.019230;0.603274;0.381406;0.305119;0.630470;0.872389;0.053943;0.485446;0.019230;0.630470;-0.305119;0.381406;-0.603274
466888;1;0.610973;-0.392538;0.449369;-0.520282;0.609501;-0.393805;0.448259;-0.522006;0.562429;-0.405393;0.399609;-0.599702;0.608710;-0.372042;0.430832;-0.552667;0.682828;-0.691011;-0.236334;0.019926;0.577709;-0.473886;-0.561155;0.356075;0.510885;-0.560145;-0.475080;0.446691;-0.070295;0.811475;0.241190;-0.527631;-0.216974;0.709824;0.461318;-0.486064;-0.216974;0.709824;0.461318;-0.486064;0.600674;-0.480205;0.111161;0.629474;0.628373;0.708790;-0.320427;0.009480;0.320769;0.711343;-0.547523;-0.302189;0.354106;0.641956;-0.627441;-0.262334;0.700325;-0.136902;-0.351836;-0.605817;-0.440602;0.003526;0.377516;0.814456;-0.440602;0.003526;0.377516;0.814456;-0.480755;-0.368946;0.745399;0.277731;0.615233;-0.282175;0.454329;-0.579181;0.635055;-0.266225;0.463837;-0.557392;0.522275;-0.355310;0.417968;-0.652906;0.833751;0.042012;0.542221;-0.095344;0.456976;0.508103;0.491385;0.539949;0.424324;0.536318;0.460433;0.565962;0.540151;0.433612;0.488748;0.530417;0.010173;0.656474;0.041615;0.753131;0.649038;-0.338545;0.364580;-0.575515;0.649038;-0.338545;0.364580;-0.575515;0.865890;0.018409;0.497185;0.051989;0.575515;0.364580;0.338545;0.649038;0.865890;0.018409;0.497185;0.051989;0.649038;-0.338545;0.364580;-0.575515
500211;1;0.610587;-0.388548;0.449198;-0.523866;0.612507;-0.386895;0.450622;-0.521619;0.563120;-0.411743;0.398693;-0.595321;0.609048;-0.378445;0.430428;-0.548245;0.683639;-0.689581;-0.238051;0.021132;0.584224;-0.465077;-0.559631;0.359443;0.510516;-0.557671;-0.467425;0.458139;-0.255627;0.774584;0.121037;-0.565708;-0.379525;0.725594;0.296889;-0.491254;-0.379525;0.725594;0.296889;-0.491254;0.642995;-0.400221;0.297199;0.581424;0.632425;0.707333;-0.315162;0.019767;0.325646;0.708299;-0.542783;-0.312497;0.362229;0.634720;-0.627241;-0.269239;0.700711;-0.127980;-0.361617;-0.601547;-0.435109;-0.011756;0.383416;0.814576;-0.435109;-0.011756;0.383416;0.814576;-0.478529;-0.380594;0.743477;0.270924;0.612775;-0.285592;0.459111;-0.576333;0.632458;-0.269508;0.468715;-0.554679;0.510427;-0.367804;0.419440;-0.654412;0.826463;0.034132;0.552112;-0.104719;0.453862;0.511123;0.491815;0.539333;0.419540;0.540750;0.459051;0.566434;0.542539;0.431212;0.506369;0.513125;0.024129;0.667118;0.055733;0.742473;0.650759;-0.341201;0.369280;-0.568969;0.650759;-0.341201;0.369280;-0.568969;0.862479;0.019855;0.502386;0.057834;0.568969;0.369280;0.341201;0.650759;0.862479;0.019855;0.502386;0.057834;0.650759;-0.341201;0.369280;-0.568969
533555;1;0.613561;-0.389970;0.447710;-0.520598;0.611729;-0.391540;0.446337;-0.522750;0.567032;-0.406410;0.400982;-0.593733;0.612819;-0.372945;0.432282;-0.546349;0.688062;-0.684520;-0.240372;0.014990;0.571933;-0.477782;-0.560061;0.361868;0.509330;-0.558389;-0.479735;0.445690;-0.298301;0.755912;0.077067;-0.577645;-0.426246;0.716348;0.253354;-0.490888;-0.426246;0.716348;0.253354;-0.490888;0.655050;-0.372103;0.348940;0.557396;0.625498;0.710958;-0.321045;0.014870;0.321094;0.711400;-0.545004;-0.306236;0.355760;0.640298;-0.627006;-0.265173;0.700142;-0.132677;-0.361921;-0.601008;-0.437217;-0.006329;0.385422;0.812558;-0.437217;-0.006329;0.385422;0.812558;-0.494912;-0.376220;0.735530;0.269287;0.606179;-0.297605;0.469880;-0.568499;0.625848;-0.280915;0.480026;-0.546787;0.503685;-0.378395;0.422748;-0.651462;0.819657;0.028935;0.561962;-0.107349;0.450973;0.513868;0.495959;0.535339;0.421321;0.540083;0.467285;0.558967;0.542343;0.431244;0.496617;0.522747;0.017173;0.660312;0.048828;0.749206;0.653285;-0.346497;0.370522;-0.562025;0.653285;-0.346497;0.370522;-0.562025;0.859354;0.016988;0.507009;0.064531;0.562025;0.370522;0.346497;0.653285;0.859354;0.016988;0.507009;0.064531;0.653285;-0.346497;0.370522;-0.562025
566877;1;0.613069;-0.397715;0.449497;-0.513732;0.612860;-0.397898;0.449335;-0.513982;0.565161;-0.411032;0.401042;-0.592293;0.610839;-0.377547;0.432712;-0.545063;0.686899;-0.684253;-0.244395;0.015450;0.577363;-0.477926;-0.552867;0.364111;0.508070;-0.563929;-0.464822;0.455839;-0.329651;0.735471;0.038491;-0.590704;-0.469803;0.701147;0.225369;-0.486710;-0.469803;0.701147;0.225369;-0.486710;0.656341;-0.322215;0.389234;0.560259;0.627974;0.709046;-0.320567;0.011813;0.326196;0.707572;-0.542818;-0.313506;0.361518;0.637188;-0.623940;-0.272020;0.698411;-0.133868;-0.365267;-0.600735;-0.432828;-0.007796;0.388947;0.813215;-0.432828;-0.007796;0.388947;0.813215;-0.488598;-0.378574;0.738584;0.269161;0.603535;-0.297225;0.471099;-0.570499;0.622970;-0.280762;0.481074;-0.549226;0.504830;-0.371748;0.421640;-0.655110;0.823009;0.032859;0.556472;-0.109152;0.445803;0.522336;0.498879;0.528720;0.420295;0.545461;0.473495;0.549206;0.543023;0.433219;0.503759;0.513493;0.024194;0.666708;0.052466;0.743077;0.655523;-0.335638;0.375459;-0.562732;0.655523;-0.335638;0.375459;-0.562732;0.861436;0.028158;0.502821;0.065613;0.562732;0.375459;0.335638;0.655523;0.861436;0.028158;0.502821;0.065613;0.655523;-0.335638;0.375459;-0.562732
600222;1;0.613159;-0.397782;0.448423;-0.514512;0.612996;-0.397925;0.448296;-0.514706;0.564391;-0.412453;0.401043;-0.592038;0.610051;-0.378964;0.432828;-0.544871;0.686964;-0.685543;-0.240436;0.017391;0.581280;-0.474261;-0.551790;0.364306;0.509476;-0.562584;-0.461405;0.459390;-0.330888;0.729917;0.006345;-0.598076;0.520365;-0.680891;-0.263070;0.443173;0.520365;-0.680891;-0.263070;0.443173;0.663699;-0.291721;0.403547;0.558168;0.629086;0.708281;-0.320075;0.011851;0.325947;0.706416;-0.543466;-0.315245;0.361620;0.635643;-0.624770;-0.273591;0.704702;-0.136651;-0.364306;-0.593298;-0.430930;-0.009868;0.388966;0.814191;-0.430930;-0.009868;0.388966;0.814191;-0.493812;-0.376496;0.738795;0.261882;0.603096;-0.295862;0.471959;-0.570960;0.623007;-0.278966;0.482121;-0.549181;-0.497211;0.379652;-0.424191;0.654758;0.817398;0.029021;0.563884;-0.114250;0.452879;0.517206;0.497240;0.529293;0.420001;0.546474;0.464892;0.555735;0.546989;0.431698;0.506522;0.507814;0.031026;0.667567;0.055459;0.741833;0.659452;-0.329097;0.373585;-0.563251;0.659452;-0.329097;0.373585;-0.563251;0.864582;0.031458;0.496872;0.068025;0.563251;0.373585;0.329097;0.659452;0.864582;0.031458;0.496872;0.068025;0.659452;-0.329097;0.373585;-0.563251
633544;1;0.611418;-0.396329;0.452096;-0.514491;0.611251;-0.396476;0.451967;-0.514690;0.562516;-0.418634;0.403143;-0.588045;0.607862;-0.384957;0.435417;-0.541041;0.689901;-0.684528;-0.234981;0.015578;0.579352;-0.473756;-0.557263;0.359672;0.512392;-0.558869;-0.471861;0.449964;-0.334642;0.730492;0.008645;-0.595250;0.519937;-0.682377;-0.260872;0.442689;0.519937;-0.682377;-0.260872;0.442689;0.645917;-0.295562;0.418708;0.565789;0.632378;0.709272;-0.311419;0.007005;0.332899;0.700004;-0.544201;-0.320963;0.366561;0.635070;-0.618747;-0.281907;0.705021;-0.120058;-0.378735;-0.587445;-0.437843;-0.028491;0.396286;0.806498;-0.437843;-0.028491;0.396286;0.806498;-0.482348;-0.386926;0.746176;0.246677;0.601685;-0.299558;0.475346;-0.567703;0.622037;-0.282044;0.485924;-0.545343;-0.498821;0.378756;-0.424050;0.654143;0.818103;0.029566;0.563148;-0.112683;0.446808;0.521520;0.500656;0.526994;0.413835;0.551195;0.467797;0.553255;0.548410;0.429507;0.509965;0.504684;0.034263;0.668429;0.059427;0.740606;0.654061;-0.340658;0.376033;-0.561030;0.654061;-0.340658;0.376033;-0.561030;0.859199;0.025014;0.506777;0.065783;0.561030;0.376033;0.340658;0.654061;0.859199;0.025014;0.506777;0.065783;0.654061;-0.340658;0.376033;-0.561030
