timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333555;1;2;874.571655;558.869202;2;877.385620;468.840393;2;879.195923;396.602325;2;875.450073;291.273010;2;892.193604;310.300690;2;954.940186;341.481812;2;974.538696;473.153595;2;994.620728;579.494019;2;1010.153748;604.625183;2;1001.003418;651.813904;2;989.796326;623.191711;2;859.511230;307.132812;2;800.563721;327.861694;2;766.996216;469.716614;2;748.985352;589.350647;2;740.816711;634.235535;2;749.755188;684.042664;2;787.065125;637.107117;2;919.372803;559.991150;2;934.675903;754.138977;2;939.368164;921.086670;2;976.249451;1008.712646;2;833.038208;557.836548;2;809.927063;765.359375;2;802.496094;951.124634;2;794.951172;1049.981445;2;875.770752;249.664612;2;907.653564;190.808594;2;908.642090;184.200562;2;909.726318;221.693085;2;885.210876;181.135101;2;833.862061;211.764587
366877;1;2;873.945007;563.675354;2;877.145386;471.505707;2;879.154602;397.592590;2;874.611816;290.288940;2;891.813110;309.656982;2;956.627502;340.708893;2;973.814087;476.250458;2;992.102234;585.751892;2;1008.397461;606.932129;2;1013.503967;654.159363;2;988.099609;629.168396;2;858.450623;306.432312;2;798.520142;326.554077;2;765.597351;472.400116;2;749.030884;595.473145;2;736.196472;636.176392;2;763.235107;682.924805;2;775.088379;637.590515;2;919.708679;564.878296;2;935.024780;761.842773;2;943.047485;936.847046;2;981.032104;1020.816284;2;831.452454;562.568665;2;812.770447;774.138977;2;801.591858;966.914246;2;795.588867;1059.503296;2;874.712830;247.886322;2;908.624512;191.545227;2;909.478088;182.997009;2;909.573792;218.165680;2;885.618286;180.384125;2;832.271729;208.923859
400222;1;2;873.214355;564.225708;2;876.498474;471.698639;2;878.749329;397.252625;2;873.970703;289.352295;2;891.267578;308.853943;2;956.311707;340.291046;2;973.357117;476.402466;2;991.898865;586.251709;2;1009.325684;605.035217;2;1013.394775;654.414612;2;987.849365;629.302917;2;857.776306;305.558044;2;797.798584;325.450134;2;764.174011;472.405609;2;748.392761;596.258118;2;735.292603;635.552551;2;762.924805;684.125000;2;774.658875;637.697021;2;918.996460;565.377319;2;934.801025;762.967224;2;943.500366;939.045227;2;982.941223;1020.404053;2;830.643982;563.165344;2;812.356567;775.781860;2;801.691650;969.770935;2;794.032715;1060.445190;2;874.037964;246.710419;2;909.478394;191.872681;2;911.019470;183.176086;2;910.532471;218.213196;2;886.910278;179.611359;2;832.629883;205.833984
433544;1;2;873.210876;564.230774;2;876.494751;471.703766;2;878.745056;397.258148;2;873.967285;289.360535;2;891.264099;308.861633;2;956.308411;340.300232;2;973.350037;476.414917;2;991.888000;586.265930;2;1009.308472;605.041138;2;1013.396362;654.398376;2;987.813293;629.319458;2;857.772705;305.565796;2;797.794250;325.457153;2;764.168213;472.410645;2;748.382080;596.262024;2;735.281616;635.561157;2;762.922363;684.134399;2;774.645630;637.709534;2;918.993225;565.382263;2;934.798889;762.973145;2;943.499451;939.053345;2;982.942200;1020.420288;2;830.640381;563.170532;2;812.354675;775.787415;2;801.688965;969.781189;2;794.038086;1060.452393;2;874.034607;246.719757;2;909.475891;191.877136;2;911.026245;183.190399;2;910.543091;218.243042;2;886.914734;179.613525;2;832.636780;205.828827
466888;1;2;869.446167;565.660583;2;873.717102;472.587830;2;877.162720;397.587463;2;873.311829;288.872437;2;890.564636;308.677734;2;955.812622;341.472900;2;971.673523;479.105377;2;989.476440;590.155151;2;1006.976196;606.463745;2;1015.263123;655.492859;2;987.043396;633.937073;2;856.848450;305.036011;2;796.951782;324.121948;2;763.879883;472.676880;2;748.442505;598.074341;2;733.641602;638.477295;2;766.906616;684.285706;2;774.631714;640.232117;2;915.543030;567.357544;2;933.698547;765.987915;2;944.317688;943.798462;2;986.891602;1021.912109;2;826.553650;564.093323;2;811.847473;777.564209;2;800.884583;977.498291;2;795.064758;1066.175049;2;873.754761;245.933014;2;909.640991;192.019745;2;913.630066;184.376801;2;914.117554;221.197937;2;888.714783;178.385254;2;834.684082;201.402710
500211;1;2;868.925110;567.362671;2;872.510742;474.268677;2;875.614563;399.132996;2;873.175049;290.473419;2;890.265808;310.400330;2;955.440125;343.444336;2;971.106689;480.944000;2;988.260986;591.860779;2;1004.135742;609.916321;2;1026.231079;655.502441;2;986.092407;635.134216;2;856.427673;306.477692;2;795.944031;323.857422;2;763.526184;472.829620;2;748.847290;598.084961;2;734.375122;638.322815;2;768.577271;684.258179;2;775.090332;641.124939;2;914.948486;568.678345;2;933.545593;767.060913;2;944.735962;944.495605;2;985.725220;1021.409851;2;826.068665;566.149719;2;811.619690;779.446899;2;801.350830;977.839478;2;793.004639;1063.581543;2;874.075195;247.589233;2;909.183960;194.436005;2;913.649719;186.470581;2;914.901978;222.695557;2;888.509155;180.579498;2;835.028748;203.053162
533555;1;2;868.015686;567.107117;2;872.463379;474.220306;2;876.032471;399.356659;2;873.476562;290.329529;2;890.532288;310.292480;2;955.475891;343.109222;2;970.586182;480.796631;2;987.544495;592.123291;2;1002.425537;609.719360;2;1027.236816;653.920776;2;985.853699;634.729187;2;856.795166;306.454590;2;796.949097;325.096191;2;764.020325;473.690369;2;748.887878;598.954285;2;734.301514;638.846558;2;768.068298;684.594360;2;773.064819;641.355896;2;913.957153;568.823486;2;932.948669;766.961426;2;944.901367;944.145020;2;983.920654;1020.783264;2;825.239197;565.521423;2;810.835022;778.493347;2;800.308960;978.732300;2;793.472168;1066.119629;2;874.370361;247.306091;2;908.916199;194.622742;2;913.929138;186.640106;2;915.795715;222.764526;2;888.612244;180.552246;2;835.642639;202.452667
566877;1;2;865.115662;567.034424;2;870.628906;473.947815;2;875.130005;398.881897;2;873.010620;289.791656;2;890.086426;309.797119;2;954.925903;343.239807;2;971.819214;481.080383;2;990.143433;592.220337;2;1003.854004;609.474976;2;1030.889526;653.553711;2;985.898804;636.900696;2;856.178101;305.879425;2;796.144348;324.761505;2;763.914734;473.891174;2;748.770508;599.406738;2;734.365234;639.099304;2;768.728271;684.571167;2;773.788086;641.899780;2;911.405457;569.315613;2;931.890808;768.147400;2;945.295654;946.209534;2;985.911865;1023.089966;2;822.079224;564.926636;2;809.551025;778.186035;2;800.757812;979.776550;2;792.697937;1066.535645;2;874.011658;246.739502;2;909.059082;195.057220;2;913.682556;186.348297;2;915.083130;221.313293;2;888.423035;180.707489;2;834.921021;202.138000
600222;1;2;864.263733;567.272522;2;869.817932;474.232574;2;874.352722;399.230469;2;872.335510;290.314758;2;889.398193;310.288452;2;954.467896;343.343201;2;971.635376;481.025848;2;989.940918;591.983337;2;1002.764160;607.186707;2;1031.660645;653.907837;2;985.224731;637.870117;2;855.488098;306.370850;2;795.441711;325.158783;2;763.841675;474.282410;2;749.226074;599.690735;2;733.654053;638.995117;2;768.228027;684.353638;2;773.350586;641.809509;2;910.529419;569.583130;2;931.571716;768.125488;2;945.336365;945.601685;2;984.616211;1021.745850;2;821.241516;565.137207;2;808.798218;778.912903;2;800.892578;979.055054;2;792.888672;1064.589600;2;873.350525;247.334290;2;909.351868;196.639648;2;913.663696;187.644287;2;914.215942;221.919983;2;888.625000;182.008850;2;834.534485;202.632263
633544;1;2;864.597839;567.969116;2;869.502747;474.965912;2;873.513550;399.936890;2;872.227295;291.182709;2;889.238770;311.132629;2;954.672424;343.340454;2;971.071350;480.958344;2;988.932434;592.107544;2;1001.968323;607.574463;2;1030.879883;653.869019;2;981.993652;636.449829;2;855.216431;307.199982;2;794.614014;326.012329;2;764.304382;475.032043;2;749.206543;600.403381;2;734.326172;639.617859;2;768.151367;686.096619;2;774.955322;643.076904;2;910.868896;569.925598;2;931.686523;768.284302;2;945.243469;945.296753;2;984.523560;1021.505249;2;821.587280;566.163818;2;808.910217;779.404907;2;801.240295;978.348267;2;792.977173;1062.733398;2;873.412354;248.272125;2;907.711914;196.423737;2;912.642761;187.874115;2;914.666687;223.020111;2;887.280701;182.193604;2;834.356567;203.766296
