timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
367855;1;0.750767;-0.169348;0.474931;-0.426744;0.820731;-0.071342;0.499148;-0.268630;0.828016;-0.065758;0.493313;-0.258280;0.846061;-0.025985;0.496997;-0.191047;0.942327;-0.221902;-0.248466;0.032323;0.745613;-0.483900;-0.231891;0.395131;0.372313;-0.527957;0.095884;0.757265;0.341210;0.649098;0.301827;-0.609219;0.033186;-0.390771;-0.599772;0.697474;0.033186;-0.390771;-0.599772;0.697474;0.324032;-0.500885;0.137635;0.790679;0.126090;0.907428;-0.307023;0.257707;-0.005008;0.733369;-0.679772;-0.007418;0.001931;-0.432117;0.901773;0.008740;0.620990;0.244316;-0.208857;-0.714885;0.540533;0.265354;-0.181380;-0.777504;0.540533;0.265354;-0.181380;-0.777504;0.474742;0.627678;-0.507979;-0.350140;-0.014928;0.302758;-0.125323;0.944674;0.836458;-0.034991;0.325853;-0.439242;0.674423;-0.175582;0.316549;-0.643522;0.933946;0.098680;0.343037;0.018235;0.673415;0.066908;0.727990;0.109845;0.264919;0.652153;0.330195;0.628876;0.473044;0.491894;0.538531;0.494220;-0.012018;0.732481;0.036042;0.679726;0.772350;-0.201296;0.494811;-0.343681;0.772350;-0.201296;0.494811;-0.343681;0.789153;0.207547;0.492222;0.303115;0.343681;0.494811;0.201296;0.772350;0.789153;0.207547;0.492222;0.303115;0.772350;-0.201296;0.494811;-0.343681
401177;1;0.750350;-0.173310;0.473731;-0.427220;0.822160;-0.072201;0.499244;-0.263810;0.824888;-0.068192;0.495069;-0.264228;0.843421;-0.028271;0.498943;-0.197226;0.947525;-0.222234;-0.228365;0.025661;0.750938;-0.470405;-0.232566;0.400903;0.364335;-0.516371;0.093426;0.769345;0.340783;0.666403;0.282635;-0.599909;0.002700;-0.437585;-0.576624;0.689940;0.002700;-0.437585;-0.576624;0.689940;0.328389;-0.525279;0.142096;0.772043;0.131157;0.903223;-0.309550;0.266769;-0.003772;0.733584;-0.679586;-0.001957;0.002803;-0.436422;0.899732;0.003194;0.592787;0.216446;-0.160806;-0.758878;0.521900;0.230072;-0.140622;-0.809267;0.521900;0.230072;-0.140622;-0.809267;0.458564;0.573858;-0.536658;-0.415215;-0.006026;0.297613;-0.129364;0.945862;0.846796;-0.018881;0.324019;-0.421416;0.689333;-0.119298;0.307033;-0.645228;0.945461;0.131954;0.296552;0.027346;0.673849;0.064312;0.728242;0.107028;0.264763;0.652447;0.329652;0.628922;0.475276;0.489711;0.540619;0.491962;-0.008825;0.732401;0.039043;0.679696;0.766840;-0.213562;0.454625;-0.399579;0.766840;-0.213562;0.454625;-0.399579;0.824783;0.170458;0.472480;0.259693;0.399578;0.454625;0.213562;0.766840;0.824783;0.170458;0.472480;0.259693;0.766840;-0.213562;0.454625;-0.399579
434522;1;0.752330;-0.178397;0.472954;-0.422480;0.818640;-0.085755;0.498153;-0.272612;0.823166;-0.067124;0.499073;-0.262334;0.841552;-0.026886;0.502848;-0.195476;0.948408;-0.219717;-0.227195;0.025071;0.757426;-0.456617;-0.216112;0.413645;0.350457;-0.494002;0.105665;0.788655;0.336162;0.705733;0.271819;-0.561294;-0.051271;-0.511049;-0.557470;0.652247;-0.051271;-0.511049;-0.557470;0.652247;0.305825;-0.604494;0.126900;0.724538;0.127578;0.901818;-0.316121;0.265549;0.003272;0.729082;-0.684378;-0.007442;-0.005646;-0.447040;0.894477;0.005849;0.516239;0.306951;-0.271427;-0.752068;-0.479220;-0.319732;0.256246;0.776181;-0.479220;-0.319732;0.256246;0.776181;0.411966;0.615687;-0.588740;-0.323418;0.001378;0.298447;-0.112620;0.947757;0.845301;-0.034085;0.317220;-0.428574;0.677034;-0.135692;0.294402;-0.660712;0.947665;0.111312;0.299133;0.007809;0.679947;0.060382;0.723508;0.102776;0.265653;0.649423;0.324414;0.634377;0.466636;0.492944;0.540138;0.497501;-0.018875;0.734345;0.036483;0.677533;0.751345;-0.229505;0.423994;-0.450597;0.751345;-0.229505;0.423994;-0.450597;0.849901;0.137524;0.462093;0.212661;0.450597;0.423994;0.229505;0.751345;0.849901;0.137524;0.462093;0.212661;0.751345;-0.229505;0.423994;-0.450597
467844;1;0.747705;-0.177461;0.480908;-0.422103;0.818048;-0.075708;0.506985;-0.260829;0.811710;-0.062646;0.507316;-0.282547;0.831755;-0.021761;0.510705;-0.216543;0.943028;-0.238067;-0.231569;0.019965;0.757684;-0.446556;-0.227591;0.417977;0.343443;-0.492451;0.093285;0.794252;0.294978;0.715404;0.215217;-0.595707;-0.008148;-0.551821;-0.503601;0.664690;-0.008148;-0.551821;-0.503601;0.664690;0.315470;-0.632486;0.193673;0.680390;0.138858;0.895709;-0.357420;0.225112;0.014934;0.715384;-0.698431;-0.014033;-0.018383;-0.479998;0.877030;0.009055;-0.442566;-0.356715;0.385944;0.726593;-0.376869;-0.389312;0.353036;0.762739;-0.376869;-0.389312;0.353036;0.762739;-0.354746;-0.609717;0.665590;0.243701;0.004920;0.323026;-0.120719;0.938646;0.831162;-0.041435;0.342405;-0.436132;0.665676;-0.166353;0.322643;-0.652000;0.933703;0.109454;0.340856;0.005994;0.678813;0.049937;0.725274;0.103427;0.272934;0.640988;0.342834;0.630163;0.478473;0.472925;0.557370;0.486563;-0.002613;0.732271;0.062721;0.678114;0.719324;-0.222076;0.424902;-0.502707;0.719324;-0.222076;0.424902;-0.502707;0.864106;0.143420;0.457482;0.153172;0.502707;0.424902;0.222076;0.719324;0.864106;0.143420;0.457482;0.153172;0.719324;-0.222076;0.424902;-0.502707
501188;1;0.745426;-0.185969;0.482860;-0.420240;0.816444;-0.081644;0.510953;-0.256282;0.807028;-0.066465;0.514690;-0.281750;0.827023;-0.024976;0.518362;-0.216124;0.945584;-0.237707;-0.221106;0.021883;0.760821;-0.437297;-0.221193;0.425437;0.360932;-0.483342;0.080847;0.793456;0.168311;0.720740;0.109862;-0.663427;0.085374;-0.630957;-0.365281;0.679098;0.085374;-0.630957;-0.365281;0.679098;0.370114;-0.602659;0.329760;0.625361;0.140383;0.893769;-0.369880;0.211323;0.031190;0.706758;-0.706544;-0.017735;-0.034274;-0.538314;0.841980;0.010614;-0.367439;-0.437902;0.468830;0.673371;-0.384593;-0.425730;0.479910;0.663723;-0.384593;-0.425730;0.479910;0.663723;-0.172315;-0.626330;0.738289;0.181515;-0.004747;0.317026;-0.113357;0.941606;0.831116;-0.050660;0.332907;-0.442553;0.684751;-0.172342;0.320115;-0.631617;0.932884;0.103581;0.343290;0.033932;0.681599;0.056990;0.721856;0.105348;0.279376;0.638311;0.341713;0.630666;0.472613;0.482615;0.547310;0.494137;-0.012190;0.732073;0.048810;0.679366;0.701323;-0.248609;0.394091;-0.539474;0.701323;-0.248609;0.394091;-0.539474;0.877376;0.102871;0.454457;0.114445;0.539474;0.394091;0.248609;0.701323;0.877376;0.102871;0.454457;0.114445;0.701323;-0.248609;0.394091;-0.539474
534511;1;0.741841;-0.187099;0.482533;-0.426413;0.820102;-0.070944;0.512651;-0.244108;0.803209;-0.063339;0.521807;-0.280286;0.823099;-0.021290;0.525206;-0.214971;0.948451;-0.232869;-0.214094;0.019393;0.757515;-0.436349;-0.221315;0.432192;0.357699;-0.482991;0.078105;0.795406;0.099460;0.713436;0.082757;-0.688672;0.119202;-0.652515;-0.300106;0.685530;0.119202;-0.652515;-0.300106;0.685530;0.411613;-0.588405;0.356121;0.597940;0.139860;0.897040;-0.359898;0.215017;-0.019672;-0.703775;0.710140;0.003817;-0.020038;-0.546814;0.837014;-0.000212;-0.267981;-0.541449;0.534918;0.590662;-0.344923;-0.464656;0.602826;0.549294;-0.344923;-0.464656;0.602826;0.549294;-0.122944;-0.639471;0.757405;0.047950;-0.005755;0.326113;-0.122238;0.937377;0.823320;-0.050689;0.344618;-0.448123;0.680394;-0.197967;0.342252;-0.617038;0.919709;0.101044;0.377129;0.041217;0.687003;0.049995;0.715866;0.114294;0.277781;0.627860;0.347334;0.638740;0.482794;0.467158;0.545015;0.501629;-0.010183;0.719556;0.058055;0.691928;0.691019;-0.275769;0.384512;-0.546439;0.691019;-0.275769;0.384512;-0.546439;0.875014;0.076893;0.466889;0.102234;0.546439;0.384512;0.275769;0.691019;0.875014;0.076893;0.466889;0.102234;0.691019;-0.275769;0.384512;-0.546439
567855;1;0.741729;-0.191473;0.485535;-0.421226;0.818130;-0.075948;0.516370;-0.241365;0.804090;-0.065175;0.518818;-0.282877;0.824185;-0.023360;0.522374;-0.217483;0.949430;-0.233603;-0.209232;0.015329;0.758566;-0.437031;-0.220951;0.429840;0.368555;-0.484157;0.073536;0.790159;-0.029671;-0.690439;-0.021691;0.722456;0.189062;-0.651924;-0.228412;0.697910;0.189062;-0.651924;-0.228412;0.697910;0.429690;-0.544356;0.433942;0.575099;0.141210;0.893848;-0.363239;0.221705;-0.010373;-0.707049;0.707060;-0.006398;-0.008736;-0.536622;0.843735;-0.008498;-0.457532;-0.303682;0.192501;0.813256;0.560586;0.275705;-0.230794;-0.745965;0.560586;0.275705;-0.230794;-0.745965;0.350921;0.645518;-0.515368;-0.441086;-0.004964;0.325224;-0.120593;0.937903;0.822507;-0.052379;0.342941;-0.450699;0.674795;-0.207987;0.341562;-0.620265;0.918048;0.093415;0.383711;0.035024;0.692412;0.050885;0.710584;0.114224;0.282843;0.622805;0.345713;0.642336;0.485434;0.456783;0.558723;0.493490;-0.002477;0.721821;0.075049;0.687994;0.677508;-0.265509;0.370168;-0.577463;0.677508;-0.265509;0.370168;-0.577463;0.887399;0.074005;0.449491;0.070743;0.577463;0.370168;0.265509;0.677508;0.887399;0.074005;0.449491;0.070743;0.677508;-0.265509;0.370168;-0.577463
601177;1;0.745048;-0.195599;0.485178;-0.413820;0.817382;-0.085038;0.516164;-0.241309;0.802825;-0.067120;0.516804;-0.289622;0.823465;-0.025460;0.520522;-0.224308;0.948516;-0.239304;-0.207196;0.011000;0.753186;-0.444440;-0.221672;0.431331;0.362110;-0.490492;0.077991;0.788804;-0.000499;-0.688755;-0.098756;0.718236;0.136130;-0.657395;-0.227966;0.705217;0.136130;-0.657395;-0.227966;0.705217;0.422704;-0.516829;0.392277;0.632715;0.148970;0.894299;-0.358711;0.222180;0.003924;-0.706360;0.707560;-0.019976;0.008567;-0.517579;0.855393;-0.018468;-0.484738;-0.158216;-0.019469;0.860010;-0.485478;-0.158233;-0.019333;0.859593;-0.485478;-0.158233;-0.019333;0.859593;-0.409703;-0.556420;0.376577;0.617033;0.001408;0.318631;-0.117367;0.940584;0.824669;-0.049853;0.335937;-0.452307;0.680524;-0.116087;0.305068;-0.656007;0.946788;0.132769;0.292887;0.013486;0.694996;0.040874;0.709317;0.110356;0.277316;0.621774;0.343632;0.646846;0.476461;0.472950;0.528952;0.519145;-0.027104;0.712403;0.042672;0.699947;0.679161;-0.269622;0.366633;-0.575868;0.679161;-0.269622;0.366633;-0.575868;0.887440;0.068598;0.449900;0.073040;0.575868;0.366633;0.269622;0.679161;0.887440;0.068598;0.449900;0.073040;0.679161;-0.269622;0.366633;-0.575868
634522;1;0.748528;-0.191406;0.482224;-0.412951;0.818637;-0.085704;0.511695;-0.246286;0.807493;-0.072176;0.512390;-0.283199;0.827603;-0.030854;0.516528;-0.217531;0.946609;-0.240116;-0.213929;0.022573;0.764293;-0.436161;-0.220645;0.420636;0.379796;-0.483385;0.072519;0.785388;-0.059252;-0.690831;-0.102721;0.713225;0.128529;-0.640244;-0.279082;0.704046;0.128529;-0.640244;-0.279082;0.704046;0.404054;-0.522375;0.378964;0.648268;0.144953;0.893407;-0.358868;0.228092;-0.000626;0.714636;-0.699444;0.008561;0.002938;-0.496749;0.867852;-0.008066;-0.493771;0.047862;-0.353403;0.793099;-0.464675;0.060651;-0.351434;0.810489;-0.464675;0.060651;-0.351434;0.810489;-0.447994;-0.361740;0.129269;0.807301;0.005003;0.311447;-0.124157;0.942105;0.823059;-0.041338;0.332781;-0.458390;0.680031;-0.116640;0.308632;-0.654751;0.945570;0.134892;0.295812;0.014017;0.698510;0.045292;0.705146;0.113142;0.279407;0.619262;0.340121;0.650203;0.464755;0.474232;0.540080;0.517127;-0.033954;0.721092;0.049709;0.690219;0.671468;-0.279262;0.360136;-0.584333;0.671468;-0.279262;0.360136;-0.584333;0.887986;0.057186;0.452123;0.061614;0.584333;0.360136;0.279262;0.671468;0.887986;0.057186;0.452123;0.061614;0.671468;-0.279262;0.360136;-0.584333
667844;1;0.748175;-0.187748;0.479973;-0.417865;0.818448;-0.084366;0.508435;-0.254005;0.811307;-0.072358;0.507498;-0.281053;0.831233;-0.031427;0.511666;-0.215086;0.951056;-0.234210;-0.200249;0.023224;0.766540;-0.436420;-0.208518;0.422462;0.390955;-0.477628;0.076252;0.783078;-0.043452;-0.682084;-0.055181;0.727894;0.194544;-0.627483;-0.273034;0.702759;0.194544;-0.627483;-0.273034;0.702759;0.435918;-0.509112;0.408124;0.619851;0.141971;0.892174;-0.348813;0.249397;0.010465;0.712508;-0.701540;-0.008052;-0.012349;-0.478760;0.877846;0.004676;-0.497657;0.098817;-0.452955;0.733078;-0.468212;0.116691;-0.448683;0.752226;-0.468212;0.116691;-0.448683;0.752226;-0.412014;-0.285082;0.048255;0.864086;0.004593;0.305673;-0.116217;0.945006;0.834592;-0.039195;0.324721;-0.443257;0.687793;-0.124978;0.303370;-0.647524;0.945996;0.125329;0.297953;0.024669;0.701846;0.042856;0.702834;0.107698;0.277786;0.620143;0.333346;0.653557;0.462135;0.475761;0.540309;0.517832;-0.036315;0.722331;0.048809;0.688867;0.657985;-0.274928;0.355804;-0.604047;0.657985;-0.274928;0.355804;-0.604047;0.892392;0.057188;0.445995;0.038140;0.604047;0.355804;0.274928;0.657985;0.892392;0.057188;0.445995;0.038140;0.657985;-0.274928;0.355804;-0.604047
