timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;1002.314575;527.160767;2;998.459839;438.168762;2;995.991882;365.613617;2;989.668030;254.208527;2;1007.342590;270.065277;2;1076.647095;283.931732;2;1124.053223;421.211487;2;1144.952881;533.498047;2;1164.194580;554.764648;2;1155.981201;614.663452;2;1120.992432;578.276367;2;974.650879;275.668823;2;919.099487;308.042114;2;904.637390;445.186279;2;884.659363;552.321411;2;870.909241;579.255310;2;895.317139;626.196472;2;885.158630;590.990479;2;1047.332886;525.705139;2;1077.352051;729.172974;2;1098.176758;915.873535;2;1108.399902;1013.192749;2;962.644653;528.434082;2;954.834106;721.534058;2;954.190796;899.398132;2;917.599182;970.396057;2;985.333740;210.072296;2;954.639526;217.172211;2;970.186279;188.732452;2;1019.209045;171.546814;2;943.258606;194.771362;2;937.938416;181.248322
301011;1;2;1002.642029;530.015625;2;1000.105286;440.429626;2;998.792969;367.235474;2;992.733459;254.430237;2;1010.545166;270.626404;2;1081.055908;283.915802;2;1126.863403;423.100586;2;1145.262695;537.719727;2;1166.063110;554.420593;2;1158.705322;614.876282;2;1121.553223;580.588562;2;977.499146;276.063629;2;921.394226;308.820557;2;904.891846;446.701355;2;884.620911;554.692200;2;869.828491;579.577515;2;883.420166;629.769653;2;883.868652;593.962036;2;1047.874756;529.403076;2;1076.431519;734.640747;2;1099.049438;922.953186;2;1108.382324;1015.292603;2;962.841736;530.546204;2;954.207031;724.400452;2;952.421753;903.160706;2;918.165100;972.409546;2;988.493713;209.726746;2;958.463806;215.193848;2;973.180298;186.064209;2;1021.693848;168.424774;2;946.068481;193.631531;2;939.659912;182.765503
367855;1;2;1004.910095;529.605896;2;1003.402527;439.138611;2;1003.172974;365.104034;2;998.780884;250.601501;2;1016.586426;267.365631;2;1087.645752;282.210571;2;1129.482666;424.449646;2;1148.113647;540.617371;2;1162.633057;558.256042;2;1172.526245;608.335388;2;1117.053589;583.356384;2;982.994873;272.283020;2;926.475952;306.639404;2;906.358337;445.596008;2;885.453613;555.221497;2;872.890503;580.703491;2;882.775574;633.310547;2;885.342224;595.037292;2;1050.430908;529.708984;2;1076.811523;736.317810;2;1099.024048;926.720581;2;1110.208740;1014.300293;2;964.956299;529.506531;2;954.644653;725.016113;2;952.028931;905.403076;2;915.245911;973.390076;2;995.220337;205.145874;2;965.222595;211.213898;2;982.042297;182.555603;2;1031.852417;166.833496;2;954.010193;187.771790;2;947.650940;173.783081
401177;1;2;1005.588074;529.681213;2;1004.399048;439.049896;2;1004.421814;364.846985;2;1000.699219;249.971100;2;1018.454529;266.911530;2;1089.603638;282.272552;2;1130.688965;425.090881;2;1148.851196;541.731201;2;1164.964478;561.707581;2;1172.518555;611.482483;2;1121.566528;585.384338;2;984.738831;271.615234;2;927.888855;305.713989;2;907.167053;444.832458;2;885.835693;554.614441;2;872.683533;580.308716;2;881.826294;633.094666;2;885.960999;594.082275;2;1051.207764;529.951965;2;1077.296631;736.836365;2;1098.841675;926.902954;2;1110.496460;1013.955627;2;965.545044;529.434570;2;954.889771;725.267334;2;951.781616;905.973145;2;915.930786;974.358765;2;997.408447;204.345642;2;968.628662;209.502136;2;985.797302;181.041779;2;1035.110107;166.371185;2;957.440735;185.868988;2;950.104553;172.106049
434522;1;2;1009.046692;529.504150;2;1009.209839;438.170013;2;1010.478516;363.273010;2;1008.530823;246.701416;2;1026.294922;264.325409;2;1098.657349;280.583282;2;1134.812622;425.987030;2;1149.589111;542.656250;2;1169.958740;566.798401;2;1166.182739;619.257080;2;1123.935791;587.547485;2;991.942749;268.303375;2;933.186218;300.744995;2;911.656494;440.830170;2;890.628540;551.598083;2;873.291748;578.822632;2;878.893250;632.050354;2;889.954712;593.341675;2;1054.994507;530.561279;2;1079.518677;737.984375;2;1100.392700;932.460693;2;1110.652954;1017.106995;2;968.754883;528.567627;2;956.530823;725.705200;2;951.890503;907.390747;2;913.364807;975.752625;2;1006.067200;200.311890;2;976.028931;207.640106;2;992.881531;178.170135;2;1043.209229;161.008698;2;964.396851;183.819092;2;957.531494;169.098022
467855;1;2;1009.888428;529.548889;2;1010.211670;438.108215;2;1011.591431;363.118042;2;1010.095764;246.339417;2;1027.828979;264.083252;2;1100.269043;280.655060;2;1136.041870;426.331970;2;1150.590576;543.125549;2;1170.613159;567.309875;2;1168.129028;621.271423;2;1125.186401;589.488220;2;993.381836;267.900055;2;934.330139;300.142273;2;912.200989;440.449829;2;890.824646;551.314148;2;872.994385;577.700317;2;874.963318;630.227478;2;889.873169;592.502319;2;1055.906616;530.674500;2;1081.298584;738.300171;2;1102.898193;933.539185;2;1113.011230;1017.836792;2;969.534546;528.552124;2;957.018921;726.038818;2;951.838074;908.463623;2;914.155762;976.898315;2;1007.834595;199.851807;2;981.307617;208.502136;2;997.960083;178.873383;2;1046.255249;161.029266;2;969.008301;184.333099;2;959.160095;168.397430
501188;1;2;1014.226135;529.408630;2;1015.209045;437.884003;2;1017.069580;362.552917;2;1015.770386;245.542450;2;1033.561890;263.293915;2;1106.261353;280.520844;2;1143.353516;426.237427;2;1157.444702;544.635925;2;1170.143799;564.799622;2;1167.166992;626.876038;2;1130.853882;592.753235;2;998.926697;267.154327;2;938.254395;297.438904;2;916.740906;437.916168;2;895.437378;548.991394;2;875.629883;578.090271;2;871.047607;628.817200;2;893.712891;592.648376;2;1060.424316;530.913696;2;1085.211426;738.122070;2;1108.733643;936.522949;2;1110.738525;1019.913574;2;973.683716;528.077881;2;957.817383;725.704712;2;950.305115;908.300110;2;912.291748;977.073364;2;1013.631836;198.952881;2;987.516541;208.757599;2;1004.723694;179.221008;2;1053.114990;161.286133;2;975.529053;183.968536;2;965.412781;166.400482
534511;1;2;1014.618652;529.545715;2;1015.806091;438.026978;2;1018.002625;362.849243;2;1016.377380;245.671783;2;1034.214600;263.451233;2;1106.825806;280.173096;2;1143.783081;426.089905;2;1157.512085;545.058472;2;1170.310547;563.435425;2;1166.615479;625.163330;2;1132.317261;593.072266;2;999.599915;267.341400;2;938.786255;297.545685;2;916.961121;438.241791;2;895.890625;549.512939;2;875.955994;577.139099;2;871.047913;628.893433;2;895.618225;593.355469;2;1060.737549;531.173950;2;1086.119263;738.350281;2;1110.171875;936.761902;2;1110.387573;1018.302856;2;974.185791;528.108276;2;957.009705;726.172974;2;950.635559;908.147888;2;913.028381;977.124512;2;1014.104492;199.022339;2;991.692749;205.432068;2;1009.482239;176.683838;2;1055.809204;162.132141;2;979.755615;180.537201;2;966.938232;164.542938
567855;1;2;1016.165344;529.065979;2;1016.764160;437.708862;2;1018.220459;362.416565;2;1016.934631;245.375183;2;1034.689941;263.109375;2;1107.583008;279.333160;2;1145.249268;425.095215;2;1159.494263;544.435120;2;1176.251099;565.397949;2;1166.097534;626.203796;2;1136.155762;592.741272;2;1000.137512;267.024689;2;939.753662;297.275940;2;919.030273;437.860779;2;897.868225;548.891174;2;879.130371;574.176514;2;871.203552;625.417419;2;896.952393;593.348145;2;1062.322388;530.378601;2;1086.707153;737.305359;2;1109.875000;935.646118;2;1113.995728;1019.209961;2;975.657349;527.904114;2;956.370178;726.099304;2;951.093689;906.579956;2;913.008728;975.882202;2;1014.742188;198.780426;2;990.173828;207.315430;2;1008.290649;178.510468;2;1056.051758;162.812195;2;978.769470;181.996185;2;967.769287;164.072418
601177;1;2;1017.067322;529.122314;2;1017.968506;437.807129;2;1019.731262;362.781372;2;1017.583984;245.779999;2;1035.457520;263.442413;2;1107.517578;280.168304;2;1145.725952;425.753540;2;1159.185547;545.204285;2;1174.389771;567.039612;2;1165.552368;627.973633;2;1137.880615;593.455688;2;1000.952759;267.513702;2;940.549011;297.912628;2;919.399109;437.912415;2;899.121948;548.668579;2;878.862366;574.297607;2;871.376221;625.169006;2;898.702759;591.533936;2;1063.183105;530.496155;2;1086.570923;737.202820;2;1108.449585;935.198914;2;1113.947021;1017.927368;2;976.607910;527.906982;2;955.664490;726.482361;2;951.512024;904.690063;2;916.201660;974.609375;2;1015.080261;199.219727;2;990.392700;207.734802;2;1007.990051;178.644531;2;1055.618042;162.241577;2;978.597839;182.823608;2;967.541077;165.640259
