timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
367855;1;0.722827;-0.164873;0.445636;-0.501744;0.778754;-0.109146;0.462452;-0.409595;0.753002;-0.211587;0.455025;-0.425643;0.784711;-0.174415;0.470527;-0.363886;0.872778;-0.447410;-0.192643;0.031158;0.719019;-0.572276;-0.137105;0.369749;0.284471;-0.516111;0.282715;0.756821;0.503370;0.446587;0.391985;-0.627316;-0.261499;-0.287667;-0.519942;0.760609;-0.261499;-0.287667;-0.519942;0.760609;-0.078502;0.722157;0.371001;-0.578519;0.355667;0.845790;-0.322436;0.232757;0.290535;0.698340;-0.631932;0.169036;-0.139065;-0.203654;0.919533;-0.306015;0.313257;0.106891;0.256523;0.908097;0.328170;0.102652;0.258248;0.902815;0.328170;0.102652;0.258248;0.902815;0.296224;0.305405;0.794843;0.432670;-0.094859;0.155897;-0.227865;0.956439;0.869634;0.115566;0.250771;-0.409262;0.803662;-0.154995;0.353253;-0.453118;0.891499;0.140430;0.354814;0.244163;0.778860;0.311167;0.327880;0.434794;0.329245;0.448317;0.057548;0.829034;0.508493;0.425240;0.173840;0.728276;-0.152905;0.429452;-0.175108;0.872656;0.699560;-0.329549;0.492609;-0.399186;0.699560;-0.329549;0.492609;-0.399186;0.776931;0.115300;0.581354;0.212396;0.399186;0.492609;0.329549;0.699560;0.776931;0.115300;0.581354;0.212396;0.699560;-0.329549;0.492609;-0.399186
401177;1;0.688752;-0.164841;0.492255;-0.506096;0.758089;-0.087567;0.511684;-0.394731;0.740562;-0.195858;0.495004;-0.410096;0.771064;-0.155531;0.509116;-0.349387;0.884493;-0.430827;-0.164234;0.071330;0.708360;-0.573380;-0.081056;0.403598;0.203141;-0.457240;0.355341;0.789556;0.529506;0.566767;0.220745;-0.591329;-0.090596;-0.335097;-0.507605;0.788568;-0.090596;-0.335097;-0.507605;0.788568;0.156069;-0.635174;0.195700;0.730684;0.335776;0.853945;-0.330422;0.221027;0.334536;0.681404;-0.620163;0.197920;-0.140338;-0.151561;0.908814;-0.362480;0.358717;0.067341;0.498804;0.786118;0.207532;0.158208;0.477819;0.838803;0.207532;0.158208;0.477819;0.838803;0.165546;0.195309;0.900989;0.350240;-0.115780;0.237766;-0.185447;0.946399;0.886018;0.048693;0.297620;-0.352169;0.793564;-0.168246;0.340474;-0.475423;0.900058;0.121895;0.355039;0.221327;0.704478;0.222572;0.612017;0.282149;0.206445;0.620624;0.197080;0.730319;0.410600;0.548775;0.292337;0.666928;-0.179228;0.599944;-0.177826;0.759159;0.698610;-0.361809;0.473957;-0.395478;0.698610;-0.361809;0.473957;-0.395478;0.773637;0.079301;0.590976;0.214347;0.395478;0.473957;0.361809;0.698610;0.773637;0.079301;0.590976;0.214347;0.698610;-0.361809;0.473957;-0.395478
434522;1;0.676075;-0.230706;0.517585;-0.470960;0.765479;-0.106926;0.556495;-0.304831;0.714727;-0.213368;0.517302;-0.419568;0.746072;-0.171197;0.532747;-0.360901;0.886009;-0.441406;-0.110538;0.089050;0.685708;-0.591982;-0.067167;0.418151;0.264576;-0.500128;0.323768;0.758318;-0.445354;-0.427425;0.064148;0.784125;0.179692;-0.364306;-0.232569;0.883687;0.179692;-0.364306;-0.232569;0.883687;0.210172;-0.541820;0.527941;0.619304;0.362111;0.853058;-0.314419;0.205688;0.337529;0.660230;-0.632251;0.224564;-0.145327;-0.172592;0.897695;-0.378464;0.362074;0.133096;0.575372;0.721204;0.230845;0.231332;0.543371;0.773268;0.230845;0.231332;0.543371;0.773268;0.085302;0.275435;0.912813;0.289192;-0.114328;0.265288;-0.162588;0.943460;0.887643;0.019843;0.310561;-0.339482;0.777692;-0.197928;0.335430;-0.493463;0.901611;0.097148;0.372371;0.197482;0.638522;0.014732;0.744605;0.194000;0.164042;0.644967;0.372237;0.646953;0.296895;0.546990;0.512570;0.591546;-0.205952;0.752983;-0.020056;0.624658;0.713029;-0.341160;0.502035;-0.350942;0.713029;-0.341160;0.502035;-0.350942;0.752341;0.113756;0.596229;0.256035;0.350942;0.502035;0.341160;0.713029;0.752341;0.113756;0.596229;0.256035;0.713029;-0.341160;0.502035;-0.350942
467844;1;0.673835;-0.228896;0.495704;-0.497826;0.770043;-0.109115;0.534986;-0.330027;0.708243;-0.218682;0.505906;-0.441169;0.741340;-0.177408;0.521813;-0.382952;0.876062;-0.463045;-0.097188;0.093054;0.702180;-0.596356;-0.056003;0.384925;0.257785;-0.477579;0.361517;0.758136;-0.404766;-0.449384;0.093533;0.790867;0.270361;-0.384688;-0.250419;0.846292;0.270361;-0.384688;-0.250419;0.846292;0.332422;-0.522151;0.526080;0.583176;0.380731;0.840155;-0.324900;0.208860;-0.355651;-0.626120;0.652446;-0.236222;-0.163331;-0.155536;0.890797;-0.394476;0.365100;0.077204;0.647466;0.664477;0.243544;0.189005;0.624059;0.717993;0.243544;0.189005;0.624059;0.717993;0.017984;0.223844;0.937078;0.267313;-0.097519;0.267802;-0.172707;0.942838;0.881800;0.029930;0.317301;-0.347639;0.772834;-0.192833;0.347063;-0.495066;0.899321;0.108934;0.377045;0.192855;0.636137;0.018674;0.748280;0.187239;0.148518;0.661393;0.350312;0.646361;0.268960;0.559865;0.527112;0.579970;-0.217626;0.772200;-0.018731;0.596654;0.726907;-0.312498;0.484051;-0.373692;0.726907;-0.312498;0.484051;-0.373692;0.778241;0.121307;0.563246;0.249761;0.373692;0.484051;0.312498;0.726907;0.778241;0.121307;0.563246;0.249761;0.726907;-0.312498;0.484051;-0.373692
501188;1;0.674051;-0.243227;0.503687;-0.482488;0.757938;-0.135953;0.542565;-0.335664;0.713489;-0.238215;0.500961;-0.428049;0.745518;-0.197274;0.518450;-0.369453;0.881708;-0.455856;-0.087167;0.084784;0.663496;-0.637319;-0.106688;0.377115;0.201377;-0.525518;0.376017;0.736132;-0.325716;-0.443824;0.056456;0.832912;0.347291;-0.357501;-0.268998;0.824149;0.347291;-0.357501;-0.268998;0.824149;0.364697;-0.451100;0.532289;0.616582;0.379077;0.837893;-0.314159;0.235671;-0.343412;-0.634602;0.647615;-0.244831;-0.134166;-0.133300;0.896859;-0.399842;0.396981;0.074716;0.549896;0.731053;0.264681;0.168616;0.528712;0.788654;0.264681;0.168616;0.528712;0.788654;0.053902;0.223143;0.898142;0.375024;-0.084501;0.282510;-0.177094;0.938981;0.875786;0.030255;0.332100;-0.348989;0.764999;-0.184735;0.358234;-0.502312;0.898882;0.122492;0.379264;0.182115;0.645192;0.025435;0.741197;0.183594;0.151078;0.661150;0.335841;0.653657;0.303283;0.542977;0.527426;0.578807;-0.192367;0.760570;-0.006762;0.620067;0.708601;-0.319038;0.487637;-0.397880;0.708601;-0.319038;0.487637;-0.397880;0.782400;0.119217;0.570406;0.219713;0.397880;0.487637;0.319039;0.708601;0.782400;0.119217;0.570406;0.219713;0.708601;-0.319038;0.487637;-0.397880
534511;1;0.672550;-0.260438;0.496655;-0.482889;0.763225;-0.143250;0.542194;-0.320926;0.714319;-0.231349;0.502750;-0.428332;0.746368;-0.190286;0.519684;-0.369669;0.878455;-0.457607;-0.088980;0.104854;0.611723;-0.676751;-0.101588;0.396841;0.147538;-0.547847;0.410093;0.714087;0.625361;0.405960;0.408865;-0.526260;-0.088690;-0.011131;-0.576064;0.812502;-0.088690;-0.011131;-0.576064;0.812502;0.362914;-0.368840;0.127590;0.846151;0.374274;0.837637;-0.329863;0.222427;-0.364852;-0.619138;0.656530;-0.229173;-0.153374;-0.099157;0.896957;-0.402633;0.407924;0.112386;0.436330;0.794093;0.262744;0.186970;0.409947;0.853200;0.262744;0.186970;0.409947;0.853200;0.079256;0.187660;0.846653;0.491610;-0.116188;0.278755;-0.187999;0.934587;0.871858;0.027475;0.335146;-0.356071;0.791477;-0.134665;0.364545;-0.471738;0.895941;0.162688;0.348470;0.222240;0.641527;0.038562;0.737795;0.206431;0.173826;0.641129;0.366976;0.651203;0.325045;0.529366;0.522081;0.584422;-0.180836;0.747256;-0.001037;0.639457;0.705896;-0.314629;0.509012;-0.378981;0.705896;-0.314629;0.509012;-0.378981;0.767124;0.137450;0.582402;0.231164;0.378981;0.509012;0.314629;0.705896;0.767124;0.137450;0.582402;0.231164;0.705896;-0.314629;0.509012;-0.378981
567855;1;0.678071;-0.256539;0.500592;-0.473090;0.754441;-0.158622;0.539670;-0.338251;0.717876;-0.224050;0.496479;-0.433548;0.750331;-0.183514;0.512848;-0.374583;0.883107;-0.452778;-0.103898;0.065721;0.631814;-0.678033;-0.149367;0.344633;0.186571;-0.575994;0.387648;0.695091;0.612028;0.397258;0.472529;-0.494291;-0.219932;-0.056093;-0.614777;0.755336;-0.219932;-0.056093;-0.614777;0.755336;0.340155;-0.317026;0.096093;0.880088;0.372703;0.836368;-0.328911;0.231081;-0.368076;-0.624700;0.643463;-0.245409;-0.145180;-0.109345;0.890134;-0.417885;0.403661;0.046315;0.372915;0.834174;0.252296;0.110521;0.359160;0.891704;0.252296;0.110521;0.359160;0.891704;0.111217;0.126708;0.821648;0.544491;-0.131710;0.282736;-0.189479;0.931027;0.867541;0.018310;0.339907;-0.362630;0.760246;-0.171149;0.362820;-0.510976;0.901579;0.135309;0.372926;0.172546;0.645125;0.057286;0.731340;0.213713;0.185430;0.637293;0.363166;0.653899;0.339663;0.520182;0.529689;0.577467;-0.165491;0.746126;0.010742;0.644821;0.713556;-0.292643;0.501877;-0.391559;0.713556;-0.292643;0.501877;-0.391559;0.781434;0.147951;0.561810;0.227686;0.391559;0.501877;0.292643;0.713556;0.781434;0.147951;0.561810;0.227686;0.713556;-0.292643;0.501877;-0.391559
601177;1;0.695835;-0.274536;0.491449;-0.446005;0.765072;-0.181045;0.533025;-0.312686;0.715953;-0.232587;0.476957;-0.453682;0.750029;-0.193589;0.494073;-0.394806;0.872720;-0.472414;-0.118035;0.035392;0.681091;-0.644333;-0.142325;0.317322;0.199690;-0.525944;0.398503;0.724364;0.562752;0.466897;0.264877;-0.628616;-0.274419;-0.327365;-0.425423;0.797835;-0.274419;-0.327365;-0.425423;0.797835;0.363312;-0.460164;0.206068;0.783447;0.391841;0.823440;-0.334061;0.238351;-0.373220;-0.624598;0.646286;-0.229995;-0.135763;-0.058087;0.896903;-0.416845;0.417299;0.063709;0.382139;0.822054;0.267643;0.129334;0.365187;0.882201;0.267643;0.129334;0.365187;0.882201;0.118541;0.142965;0.824800;0.534054;-0.144085;0.245577;-0.209541;0.935427;0.865248;0.043818;0.319875;-0.383545;0.743030;-0.166052;0.352172;-0.544342;0.912819;0.131218;0.361716;0.136765;0.661877;0.089118;0.708663;0.227537;0.185436;0.635419;0.326009;0.674963;0.362701;0.515625;0.503748;0.590607;-0.158477;0.724773;-0.004506;0.670499;0.702743;-0.291382;0.517820;-0.391294;0.702743;-0.291382;0.517820;-0.391294;0.773601;0.160116;0.572193;0.220228;0.391294;0.517820;0.291382;0.702743;0.773601;0.160116;0.572193;0.220228;0.702743;-0.291382;0.517820;-0.391294
634522;1;0.701022;-0.261327;0.489466;-0.447995;0.766529;-0.175046;0.526524;-0.323366;0.731358;-0.211452;0.476388;-0.439840;0.764274;-0.172568;0.491810;-0.379773;0.882577;-0.449272;-0.135754;0.027996;0.632207;-0.674583;-0.118434;0.362252;0.167274;-0.547288;0.411781;0.709176;-0.309848;-0.503411;0.438055;0.677258;0.271546;-0.664842;-0.057447;0.693504;0.271546;-0.664842;-0.057447;0.693504;0.452427;-0.435152;0.705330;0.329335;0.363555;0.830185;-0.341821;0.248553;-0.389071;-0.588333;0.678574;-0.204999;-0.153804;0.012832;0.898017;-0.412001;0.366332;0.174088;0.640354;0.652259;0.244198;0.285445;0.599067;0.707112;0.244198;0.285445;0.599067;0.707112;-0.016648;0.281797;0.918407;0.277205;-0.149456;0.267621;-0.210988;0.928184;0.854236;0.026229;0.339818;-0.392577;0.720542;-0.180033;0.362876;-0.562786;0.909964;0.128680;0.379178;0.107845;0.675776;0.094295;0.695003;0.226731;0.201660;0.623477;0.321078;0.683754;0.378232;0.509081;0.490653;0.597525;-0.152348;0.710999;-0.009231;0.686430;0.699102;-0.305720;0.498345;-0.411637;0.699102;-0.305720;0.498345;-0.411637;0.785411;0.136206;0.568560;0.203268;0.411637;0.498345;0.305720;0.699102;0.785411;0.136206;0.568560;0.203268;0.699102;-0.305720;0.498345;-0.411637
667855;1;0.695436;-0.248395;0.486757;-0.466622;0.762495;-0.165281;0.520878;-0.346366;0.727791;-0.225986;0.467604;-0.447880;0.761364;-0.187759;0.484221;-0.388073;0.871825;-0.469023;-0.133933;0.044728;0.621407;-0.679357;-0.104750;0.375971;0.182021;-0.559296;0.399609;0.703114;-0.389307;-0.473313;0.446275;0.652114;0.121657;-0.649475;0.037010;0.749675;0.121657;-0.649475;0.037010;0.749675;0.258454;-0.515098;0.759955;0.300573;0.377674;0.821868;-0.341010;0.256139;-0.379220;-0.587152;0.678499;-0.226017;-0.140080;-0.002618;0.897275;-0.418651;0.420049;0.193886;0.569655;0.679308;0.295335;0.290124;0.527187;0.742077;0.295335;0.290124;0.527187;0.742077;0.038391;0.278594;0.894120;0.348512;-0.166125;0.260750;-0.216282;0.926085;0.849526;0.023878;0.337970;-0.404365;0.708662;-0.202434;0.365310;-0.568654;0.905772;0.114433;0.396716;0.095388;0.671751;0.104486;0.694981;0.234169;0.200439;0.625983;0.319305;0.682652;0.381221;0.517399;0.467796;0.606742;-0.156846;0.700858;-0.031290;0.695139;0.711900;-0.269047;0.486629;-0.428957;0.711900;-0.269047;0.486629;-0.428957;0.806708;0.153854;0.534343;0.200071;0.428957;0.486629;0.269047;0.711900;0.806708;0.153854;0.534343;0.200071;0.711900;-0.269047;0.486629;-0.428957
