timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-31.212744;208.257248;2489.128418;2;-61.743141;73.206726;2390.972412;2;-91.024445;4.399896;2277.754150;2;-143.211990;-119.504189;2120.968018;2;-103.662445;-102.975647;2139.323242;2;21.909431;-64.454063;2104.079590;2;74.118973;182.947327;2032.119507;2;-67.533150;339.774048;1968.677246;2;-123.083130;375.690887;1905.307129;2;-170.844025;399.059723;1817.332642;2;-152.112930;381.701630;1881.660889;2;-165.258606;-96.683754;2155.601562;2;-273.130920;-43.215858;2189.615967;2;-314.300079;218.449005;2229.463867;2;-254.415207;425.046265;2168.993896;0;-274.892822;518.495056;2144.981934;0;-221.813782;548.945251;2064.579590;0;-222.592300;514.107239;2087.289062;2;53.367104;202.486099;2470.760986;2;144.260147;375.658875;2143.966553;2;154.722244;668.917480;2359.294678;2;187.993317;755.856384;2207.317627;2;-107.482117;213.461334;2505.691162;2;-256.923798;415.370117;2219.976074;1;-152.392090;623.123657;2504.914307;1;-219.819458;755.219360;2434.979004;2;-163.575348;-155.354965;2055.097168;2;-230.613113;-136.036728;1919.078247;2;-205.410110;-182.201309;1927.381592;2;-113.338203;-218.334641;1996.386841;2;-249.698029;-171.523636;1947.344238;2;-252.491409;-200.134171;2068.627197
366877;1;2;-36.001301;217.117111;2498.187744;2;-63.096695;78.021500;2399.158447;2;-91.275124;6.863460;2284.071777;2;-139.140015;-120.339767;2123.479004;2;-99.535400;-102.582054;2142.770508;2;29.738165;-66.093895;2108.906494;2;82.422882;183.482559;2027.381226;2;-58.185459;331.635040;1933.595337;2;-131.061874;371.247284;1890.851318;2;-193.077484;435.069183;1835.670410;2;-157.170258;376.506561;1858.409912;2;-162.644135;-97.683090;2158.457520;2;-275.143311;-47.468948;2191.065918;2;-318.901703;219.447128;2226.989502;2;-268.258850;428.204224;2151.766846;0;-267.929718;524.598694;2123.439697;0;-219.119675;567.216248;2043.475098;0;-215.759598;510.483795;2079.613281;2;50.198906;213.963684;2479.031738;2;139.940994;353.859558;2128.496582;2;154.373917;648.173828;2353.505127;2;184.257599;760.587280;2214.124512;2;-113.731827;219.960709;2515.461426;2;-256.588562;415.315979;2212.800049;1;-155.693268;616.831299;2512.094238;1;-216.796051;760.011902;2451.567139;2;-158.049591;-157.241699;2056.049561;2;-230.250412;-151.824493;1918.191528;2;-205.599594;-198.302612;1931.384399;2;-110.606400;-229.494446;2002.763062;2;-249.715775;-183.740051;1951.599854;2;-249.328064;-198.124115;2077.747070
400222;1;2;-35.731461;222.672485;2497.264160;2;-62.884727;81.172440;2400.589111;2;-90.390274;8.432113;2285.726318;2;-138.347595;-120.792381;2125.775391;2;-98.594452;-102.998787;2145.152832;2;31.191133;-66.309464;2111.407227;2;87.101669;183.979950;2031.030396;2;-54.680809;330.566772;1934.632690;2;-127.817215;373.159149;1894.541016;2;-190.272034;441.485718;1844.795776;2;-153.411880;376.976868;1857.148071;2;-161.985825;-97.497131;2160.480469;2;-273.691833;-44.111416;2192.582031;2;-318.602875;224.264908;2223.359863;2;-271.639984;432.992462;2143.321533;0;-267.270050;529.347290;2113.920898;0;-225.501633;600.149170;2051.371338;0;-216.223953;519.879761;2081.805664;2;50.988567;218.348206;2479.236328;2;139.830917;352.533905;2124.703369;2;154.435806;645.285034;2353.918945;2;186.826355;763.446777;2219.068115;2;-113.930733;226.571899;2513.520752;2;-259.372070;417.739746;2207.632080;1;-155.968185;618.793396;2508.081299;1;-211.934982;764.809814;2447.688477;2;-157.185486;-158.492203;2058.429932;2;-228.016937;-159.272369;1919.126221;2;-201.740311;-204.612778;1933.859985;2;-106.237816;-230.512665;2007.410034;2;-246.783539;-191.149658;1953.236694;2;-247.486389;-202.346481;2080.167236
433533;1;2;-27.289543;219.673615;2495.911621;2;-54.850960;76.272758;2403.298584;2;-83.245293;7.308200;2286.903564;2;-133.622253;-121.104820;2127.995605;2;-93.665955;-103.885124;2147.071777;2;34.328045;-64.012169;2112.068848;2;84.752182;185.789627;2029.632568;2;-56.343487;333.683655;1936.062744;2;-129.706238;374.374756;1895.162842;2;-191.428818;434.088867;1835.220825;2;-151.631226;378.882294;1859.769653;2;-156.681046;-97.499535;2162.654785;2;-266.466949;-40.498306;2193.400391;2;-316.270355;226.919281;2215.465332;2;-274.411896;438.190369;2141.736816;0;-268.081207;536.588379;2122.339844;0;-229.135117;621.582886;2079.253174;0;-214.291275;530.354614;2101.271729;2;59.058811;214.827255;2477.718506;2;141.021667;354.894226;2125.265137;2;151.396194;648.206116;2351.923340;2;174.640823;760.151428;2210.863037;2;-105.153648;224.043808;2512.316895;2;-259.442688;413.101624;2211.172119;1;-154.147079;619.937561;2505.371826;1;-214.816223;760.961304;2439.488770;2;-153.253403;-158.540283;2061.049561;2;-222.584717;-163.033371;1921.658447;2;-196.499146;-207.792603;1937.760132;2;-101.970482;-231.578033;2012.567749;2;-241.571091;-193.915390;1956.305786;2;-243.407104;-201.746429;2083.041748
466888;1;2;-28.981640;226.797668;2498.305908;2;-58.919395;83.863068;2403.320312;2;-85.517410;12.616828;2286.645020;2;-133.001495;-121.473656;2129.456055;2;-93.149200;-103.467094;2148.906982;2;36.325409;-63.528748;2115.342529;2;82.456917;188.583160;2030.926025;2;-60.882481;336.180511;1936.256226;2;-134.527054;376.910217;1894.318115;2;-196.826492;440.459778;1837.633423;2;-156.216827;382.136475;1857.044434;2;-156.929840;-96.754013;2163.233398;2;-268.031830;-39.810551;2193.311768;2;-311.707184;231.098373;2210.537109;2;-275.368256;445.640686;2138.070312;0;-274.537323;546.669739;2131.565430;0;-244.062103;642.107971;2104.751709;0;-221.440720;546.259888;2116.414062;2;58.415741;218.273010;2483.587646;2;141.765518;356.551422;2127.569336;2;150.155106;649.280334;2359.548340;2;181.176651;758.758667;2216.312744;2;-107.791710;234.484726;2511.577881;1;-180.388367;480.105591;2216.809570;1;-99.622650;679.916382;2526.776367;1;-145.201340;820.341492;2445.963379;2;-151.438751;-161.179276;2062.777344;2;-218.510574;-164.731796;1920.970093;2;-191.903351;-209.673065;1937.081177;2;-97.798080;-233.342590;2013.943970;2;-237.857193;-196.592819;1955.071411;2;-242.041473;-206.283707;2082.574463
500211;1;2;-29.944466;228.296478;2497.508057;2;-57.415268;84.677292;2403.809814;2;-85.250595;12.915828;2288.260254;2;-131.267990;-121.189423;2131.535889;2;-91.722267;-102.778091;2150.867432;2;37.042557;-61.969849;2117.420654;2;81.500885;189.215179;2032.025635;2;-60.148537;336.087646;1935.386719;2;-135.774368;375.090454;1896.069092;2;-200.697540;434.056366;1838.001587;2;-156.079529;383.519806;1862.367065;2;-155.353821;-96.862915;2165.272949;2;-266.361115;-38.606377;2191.198242;2;-311.233826;231.162079;2209.586426;2;-272.988831;445.723785;2140.488770;0;-284.522522;545.987549;2141.132080;0;-254.934402;641.396790;2114.467041;0;-222.527649;550.148743;2122.655029;2;56.865936;223.317825;2479.687988;2;144.495361;355.346039;2123.656738;2;148.711365;642.545227;2360.737549;2;181.022141;753.464661;2219.636475;2;-108.225220;232.785919;2513.577148;2;-258.673004;447.538971;2225.847412;1;-152.792419;653.968384;2522.189209;1;-212.494629;793.664062;2450.968994;2;-149.294464;-160.935471;2065.065186;2;-212.946747;-167.645126;1922.337769;2;-187.257141;-212.250854;1940.200073;2;-95.464867;-234.674759;2019.573730;2;-233.329239;-198.290527;1956.716431;2;-240.499435;-204.476944;2083.905762
533555;1;2;-31.605009;228.600815;2497.504883;2;-58.755795;85.803406;2402.859619;2;-85.727417;14.027312;2287.320312;2;-130.385788;-120.404976;2130.834961;2;-91.048141;-102.009346;2150.458252;2;38.212322;-61.890160;2118.855713;2;80.409515;190.084427;2035.715576;2;-60.929836;336.769348;1938.989014;2;-135.403214;372.714050;1895.098755;2;-200.201248;432.952240;1838.450073;2;-156.382690;382.374908;1862.468628;2;-154.727875;-95.948502;2164.207764;2;-266.620911;-39.365372;2189.235596;2;-311.821198;229.901154;2209.076904;2;-274.237518;444.906738;2141.958496;0;-289.039337;544.613220;2141.166992;0;-254.779007;638.643433;2115.719727;0;-222.818939;551.458557;2124.640137;2;55.238251;223.373016;2480.479736;2;146.129410;352.379913;2124.685547;2;146.973892;642.669006;2357.274170;2;178.662827;752.480469;2215.458496;2;-109.915390;233.314957;2512.857178;2;-258.154144;436.806274;2216.573242;1;-158.569427;644.423706;2513.676514;1;-222.581299;782.443665;2443.426758;2;-147.810013;-160.313400;2064.418457;2;-207.767990;-172.444839;1920.664673;2;-182.557205;-216.262680;1940.808472;2;-92.900627;-235.553497;2023.154053;2;-228.977036;-201.764130;1955.604370;2;-239.337173;-203.171402;2082.558350
566877;1;2;-35.942677;235.500305;2497.186279;2;-58.364426;90.710800;2403.130127;2;-84.497993;15.861511;2288.724854;2;-128.013123;-120.373192;2132.400391;2;-88.719780;-101.225594;2151.829834;2;40.696941;-60.706688;2119.087402;2;82.271011;192.316162;2035.537964;2;-60.806187;338.120087;1938.051270;2;-135.391785;376.395844;1895.591309;2;-198.993759;436.438965;1836.688721;2;-155.978699;384.313446;1861.249146;2;-152.657242;-96.070007;2165.924072;2;-265.253662;-39.192387;2189.559326;2;-312.207825;230.742477;2210.485840;2;-274.646515;446.561401;2143.031006;0;-279.245636;547.319519;2134.997803;0;-252.011932;644.064575;2109.654541;0;-221.419037;550.014221;2117.011719;2;50.939175;234.523010;2477.979248;2;151.183777;353.649261;2119.652344;2;144.092316;641.070618;2357.875244;2;180.162033;755.220642;2219.694580;2;-114.287865;236.381577;2514.506104;2;-257.035095;431.621124;2208.214355;1;-161.335785;635.716553;2510.781006;1;-225.386795;776.593018;2444.860596;2;-145.211365;-160.960510;2065.977783;2;-204.905930;-171.315231;1921.336792;2;-178.079071;-214.918335;1940.384766;2;-87.476509;-233.356796;2022.586792;2;-225.157700;-202.413345;1955.572998;2;-235.524185;-207.647690;2082.908691
600222;1;2;-50.422062;240.690018;2509.649902;2;-63.771679;95.404968;2411.770264;2;-85.800117;19.667164;2295.555420;2;-126.866402;-118.382935;2137.550537;2;-87.597633;-98.612602;2157.473877;2;43.638298;-62.199631;2121.853027;2;93.421310;191.478607;2036.850220;2;-55.794598;336.793365;1943.113770;2;-129.665848;373.028412;1895.974976;2;-194.653900;436.551910;1840.620728;2;-155.158432;378.492126;1862.559692;2;-152.286270;-94.112885;2171.150635;2;-267.910980;-40.193783;2193.417480;2;-313.303009;232.733688;2211.727051;2;-266.001404;446.445343;2136.979004;0;-262.808746;547.664001;2123.968262;0;-252.074661;650.386902;2107.464844;0;-223.082550;546.293457;2098.846191;2;36.895226;246.265045;2489.465820;2;152.875839;344.790405;2125.783936;2;142.248184;643.312439;2355.406738;2;180.621216;755.291809;2213.903809;2;-129.159897;235.662781;2527.850830;2;-260.860199;414.849365;2202.834229;1;-178.053497;619.418518;2513.078857;1;-241.830551;762.939819;2448.700439;2;-143.204956;-159.571213;2070.411865;2;-205.342514;-167.032364;1925.072144;2;-177.660156;-211.250610;1942.865601;2;-84.964806;-231.069260;2024.106445;2;-225.052368;-199.398743;1959.127930;2;-233.715424;-207.836014;2087.585449
633555;1;2;-49.016754;240.844498;2508.149658;2;-62.731163;96.346138;2412.022949;2;-84.590149;19.281649;2298.208008;2;-125.218941;-114.887321;2139.364990;2;-86.323257;-95.512077;2159.350586;2;43.471703;-58.688530;2123.903320;2;93.515266;192.082489;2038.307007;2;-53.013988;335.806915;1942.927124;2;-127.180992;374.183685;1899.847290;2;-190.636627;436.735535;1843.467651;2;-150.045700;379.182251;1863.735229;2;-150.404221;-91.511948;2173.139160;2;-265.555939;-39.264027;2195.026855;2;-313.422516;230.723892;2212.632568;2;-264.489288;440.389160;2134.045654;0;-265.990601;540.681763;2120.805908;0;-230.865372;631.631165;2085.646729;0;-207.887054;540.651245;2082.234131;2;37.501823;246.016800;2488.031006;2;151.013245;348.739014;2128.620850;2;143.201859;644.032104;2356.938477;2;179.315781;754.584839;2215.894775;2;-127.034363;236.180420;2526.291504;2;-259.835693;404.680420;2200.322754;1;-176.484253;608.215698;2506.854736;1;-240.855865;750.730591;2444.925293;2;-141.440445;-154.584137;2072.170898;2;-200.338196;-155.697815;1926.852905;2;-172.341888;-199.833130;1942.712036;2;-81.525940;-221.842911;2023.776489;2;-219.803589;-189.842148;1958.541626;2;-230.430511;-204.940063;2085.054932
