timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267666;1;2;972.819519;522.355225;2;970.835022;432.465668;2;969.715088;358.744080;2;972.042969;250.681396;2;988.227600;266.554138;2;1053.995728;285.620453;2;1082.559814;428.864288;2;1093.383789;546.827271;2;1102.867798;591.964478;2;1067.869263;579.183533;2;1061.266235;591.880737;2;955.665283;270.747437;2;899.555176;303.046021;2;884.970764;441.481262;2;868.150085;551.269958;2;848.510376;584.826782;2;825.687622;609.959656;2;875.032410;587.326477;2;1017.755981;522.159546;2;1042.628052;724.227722;2;1064.273804;913.144165;2;1064.191772;1003.406677;2;933.214661;522.514832;2;924.195312;716.723450;2;924.901733;890.758850;2;887.346680;963.813721;2;970.847168;207.657471;2;924.392090;151.685791;2;947.606201;137.787079;2;1005.921570;162.661163;2;923.413574;146.337860;2;935.572815;184.169983
301011;1;2;972.796936;522.432922;2;970.825256;432.536163;2;969.712463;358.805664;2;972.053284;250.704163;2;988.239624;266.590027;2;1054.016602;285.724487;2;1082.484741;429.018616;2;1093.273071;547.013916;2;1102.731201;592.223938;2;1067.838989;580.036194;2;1061.619385;592.480164;2;955.669373;270.771393;2;899.549805;303.068329;2;884.987488;441.513245;2;868.209839;551.318054;2;848.506714;585.080444;2;825.570312;610.541809;2;874.534058;587.726440;2;1017.737549;522.245544;2;1042.545532;724.338989;2;1064.141479;913.280884;2;1064.024536;1003.545044;2;933.188232;522.585449;2;924.092712;716.797119;2;924.734558;890.834473;2;887.159180;963.839355;2;970.863464;207.664581;2;924.547913;151.617218;2;947.830383;137.769073;2;1006.096130;162.830353;2;923.608826;146.189850;2;935.687378;183.939972
367855;1;2;970.045837;526.041077;2;969.168884;435.169495;2;968.647705;360.525024;2;972.584045;251.802551;2;988.621399;267.811829;2;1054.413696;287.043182;2;1083.884766;432.190857;2;1091.616089;550.863281;2;1106.227783;585.563354;2;1051.102539;592.343628;2;1057.707153;594.548767;2;955.856689;271.918762;2;898.574036;304.151733;2;885.655457;444.221863;2;868.017151;554.632385;2;854.200989;590.682312;2;830.060059;629.884949;2;866.810425;594.122925;2;1015.316833;526.497192;2;1040.912842;730.160400;2;1065.378052;921.801392;2;1064.133179;1005.781250;2;930.211914;525.628601;2;922.049438;720.800720;2;921.696411;898.621460;2;885.608337;967.273315;2;971.873840;208.501953;2;924.363403;152.187897;2;948.594055;138.281586;2;1007.927368;164.166351;2;924.412109;146.044952;2;937.841614;183.093323
401177;1;2;969.759033;526.871887;2;969.117249;436.029724;2;968.901306;361.428619;2;972.081055;252.544525;2;988.299744;268.591431;2;1054.448730;287.565979;2;1083.704468;432.588440;2;1091.606079;551.155823;2;1105.116699;585.722778;2;1048.487793;594.389893;2;1057.311523;594.579346;2;955.401062;272.684448;2;897.684204;304.354065;2;885.363586;444.586487;2;868.673645;555.369629;2;852.554382;591.980042;2;827.034546;632.096497;2;864.454224;595.316406;2;1015.039246;527.472473;2;1040.874390;731.076172;2;1065.274170;923.157349;2;1065.116455;1008.276978;2;929.904907;526.332520;2;921.738647;721.425537;2;920.821716;899.239990;2;884.217896;967.664429;2;971.169739;209.189972;2;924.423889;152.011902;2;948.645081;138.453583;2;1007.584229;165.058838;2;924.292542;146.122101;2;937.024658;183.796844
434522;1;2;969.758850;526.872620;2;969.117065;436.030243;2;968.901001;361.429016;2;972.080566;252.544159;2;988.299316;268.591248;2;1054.448486;287.566376;2;1083.703979;432.589417;2;1091.606445;551.157593;2;1105.115356;585.726196;2;1048.487671;594.397644;2;1057.310059;594.585083;2;955.400574;272.684235;2;897.683960;304.354279;2;885.364685;444.586426;2;868.675842;555.369812;2;852.554932;591.982910;2;827.031738;632.100708;2;864.453979;595.319702;2;1015.039062;527.473145;2;1040.873291;731.077881;2;1065.272949;923.162598;2;1065.110107;1008.280396;2;929.904602;526.333191;2;921.738037;721.426758;2;920.820312;899.242432;2;884.216980;967.667969;2;971.169189;209.189392;2;924.418274;152.012787;2;948.639160;138.453278;2;1007.580933;165.055176;2;924.287537;146.123993;2;937.023682;183.799591
467855;1;2;969.758850;526.871887;2;969.118286;436.028198;2;968.903442;361.426331;2;972.083984;252.542938;2;988.302979;268.590149;2;1054.454468;287.570679;2;1083.701660;432.595367;2;1091.608398;551.165405;2;1105.105347;585.744019;2;1048.475708;594.419189;2;1057.271240;594.611572;2;955.403259;272.682343;2;897.682983;304.351013;2;885.355774;444.589508;2;868.658997;555.373779;2;852.564453;591.954346;2;827.110840;632.064697;2;864.490601;595.267578;2;1015.039795;527.472717;2;1040.866699;731.085449;2;1065.264404;923.197266;2;1065.070190;1008.278320;2;929.904053;526.332336;2;921.733826;721.432068;2;920.809570;899.259888;2;884.223206;967.685669;2;971.173462;209.188477;2;924.412354;152.006042;2;948.627441;138.445129;2;1007.573303;165.036896;2;924.277039;146.129852;2;937.017273;183.825195
501188;1;2;969.758850;526.871887;2;969.118286;436.028198;2;968.903442;361.426331;2;972.083984;252.542938;2;988.302979;268.590149;2;1054.454468;287.570679;2;1083.701660;432.595367;2;1091.608398;551.165405;2;1105.105347;585.744019;2;1048.475708;594.419189;2;1057.271240;594.611572;2;955.403259;272.682343;2;897.682983;304.351013;2;885.355774;444.589508;2;868.658997;555.373779;2;852.564453;591.954346;2;827.110840;632.064697;2;864.490601;595.267578;2;1015.039795;527.472717;2;1040.866699;731.085449;2;1065.264404;923.197266;2;1065.070190;1008.278320;2;929.904053;526.332336;2;921.733826;721.432068;2;920.809570;899.259888;2;884.223206;967.685669;2;971.173462;209.188477;2;924.412354;152.006042;2;948.627441;138.445129;2;1007.573303;165.036896;2;924.277039;146.129852;2;937.017273;183.825195
534511;1;2;970.687439;527.280579;2;969.286926;436.535767;2;967.995178;361.941406;2;971.812744;253.604675;2;987.880859;269.557434;2;1053.834839;288.956512;2;1084.306274;433.445862;2;1093.724121;552.203064;2;1101.507812;587.164734;2;1044.697021;599.322571;2;1053.201538;596.082275;2;955.082458;273.631195;2;898.054749;306.072052;2;885.407288;446.061554;2;868.749756;556.846741;2;853.680725;591.001465;2;827.032959;632.285400;2;864.491821;591.757324;2;1015.969360;527.408020;2;1041.173950;731.002014;2;1065.162842;923.280457;2;1064.900879;1008.304077;2;930.825989;527.157959;2;921.547852;722.105469;2;919.978516;899.563660;2;884.557373;968.399414;2;971.105103;210.464355;2;924.178711;151.294922;2;948.838074;138.617737;2;1007.785156;166.748596;2;924.776672;146.214020;2;938.186768;185.487518
567855;1;2;970.687439;527.281189;2;969.287170;436.536438;2;967.995667;361.942047;2;971.813965;253.605133;2;987.881958;269.558014;2;1053.835693;288.958466;2;1084.304565;433.448456;2;1093.720581;552.205933;2;1101.501343;587.168945;2;1044.689331;599.325439;2;1053.190552;596.081055;2;955.083496;273.631439;2;898.055542;306.071777;2;885.407227;446.061127;2;868.749390;556.846252;2;853.679260;591.002869;2;827.028076;632.287964;2;864.488037;591.759094;2;1015.969360;527.408752;2;1041.172852;731.002747;2;1065.161011;923.281067;2;1064.895752;1008.304626;2;930.825989;527.158386;2;921.547363;722.105835;2;919.977356;899.564087;2;884.556641;968.399780;2;971.106628;210.464661;2;924.185730;151.292419;2;948.845764;138.617065;2;1007.790222;166.752472;2;924.783386;146.210602;2;938.189209;185.483612
601177;1;2;970.687439;527.281189;2;969.287170;436.536438;2;967.995667;361.942047;2;971.813965;253.605133;2;987.881958;269.558014;2;1053.835693;288.958466;2;1084.304565;433.448456;2;1093.720581;552.205933;2;1101.501343;587.168945;2;1044.689331;599.325439;2;1053.190552;596.081055;2;955.083496;273.631439;2;898.055542;306.071777;2;885.407227;446.061127;2;868.749390;556.846252;2;853.679260;591.002869;2;827.028076;632.287964;2;864.488037;591.759094;2;1015.969360;527.408752;2;1041.172852;731.002747;2;1065.161011;923.281067;2;1064.895752;1008.304626;2;930.825989;527.158386;2;921.547363;722.105835;2;919.977356;899.564087;2;884.556641;968.399780;2;971.106628;210.464661;2;924.185730;151.292419;2;948.845764;138.617065;2;1007.790222;166.752472;2;924.783386;146.210602;2;938.189209;185.483612
