timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;2;82.884636;-254.752579;1912.432251;2;80.051537;-440.708801;1871.252441;2;78.919411;-590.299133;1842.772827;2;86.674614;-821.966614;1844.194946;2;119.786163;-782.920471;1833.343628;2;250.692062;-721.111206;1784.981201;2;309.000275;-434.704895;1825.295166;2;322.350555;-188.139511;1806.553223;2;331.768097;-94.638939;1764.850830;2;253.274048;-114.661812;1682.706299;2;247.414566;-94.172127;1739.713623;2;51.838242;-784.414307;1856.658203;2;-69.999672;-734.187622;1905.119873;2;-110.552338;-452.856934;2003.034058;2;-150.482117;-205.726379;2017.815063;2;-186.741409;-126.213150;1949.865479;2;-223.073212;-69.103088;1858.882202;2;-127.283691;-118.350014;1921.902466;2;177.333481;-251.029404;1889.121460;2;223.729355;172.634033;1921.634644;2;267.526001;570.845581;2001.497314;2;243.787476;689.583557;1842.292969;2;-2.284035;-258.109924;1933.452515;2;-26.949419;161.350571;2009.293579;2;-31.131357;555.873901;2130.667969;2;-107.142288;667.901611;2006.012695;2;84.912270;-908.188782;1831.181519;2;-7.909306;-951.608154;1693.580688;2;37.513748;-987.563965;1708.254395;2;155.649246;-971.929199;1772.442139;2;-10.753350;-986.538452;1736.279785;2;11.089794;-981.673645;1874.368408
301011;1;2;82.836288;-254.596268;1912.515259;2;80.030632;-440.572693;1871.314941;2;78.912750;-590.173584;1842.789551;2;86.692665;-821.869812;1844.088135;2;119.806618;-782.809509;1833.263672;2;250.735764;-720.910217;1785.019531;2;308.918488;-434.509125;1825.817749;2;322.286957;-187.874146;1807.604858;2;331.722900;-94.209511;1766.244629;2;253.313843;-113.134216;1683.739136;2;248.149963;-93.043396;1740.379517;2;51.845367;-784.323242;1856.565674;2;-70.008202;-734.113831;1905.056641;2;-110.528557;-452.826233;2003.222412;2;-150.409225;-205.685608;2018.487915;2;-186.890778;-125.747459;1951.135864;2;-223.553253;-67.981735;1860.683105;2;-128.438766;-117.579361;1923.033569;2;177.298035;-250.858063;1889.208618;2;223.562561;172.871109;1921.751221;2;267.250702;571.148254;2001.606445;2;243.465622;689.849548;1842.350464;2;-2.344042;-257.967133;1933.531860;2;-27.180481;161.519730;2009.470215;2;-31.516373;556.084717;2130.878418;2;-107.538956;667.960388;2006.060181;2;84.941856;-908.095825;1831.026123;2;-7.596999;-951.538147;1693.215698;2;37.952240;-987.363037;1707.848511;2;155.981934;-971.437622;1772.194946;2;-10.350982;-986.585510;1735.833618;2;11.345245;-981.969360;1873.971436
367855;1;2;76.941078;-247.403244;1916.633179;2;76.563988;-435.972015;1875.641357;2;76.680405;-587.047058;1844.394287;2;87.921165;-821.570251;1848.742920;2;120.739693;-781.689392;1836.772705;2;251.399780;-717.844543;1784.230591;2;312.239044;-428.742371;1829.659058;2;317.809113;-179.500885;1801.625000;2;332.712982;-104.985893;1730.394653;2;222.628357;-90.929710;1693.732178;2;237.751816;-87.901657;1717.306152;2;52.265331;-783.868835;1861.372192;2;-72.252426;-732.531982;1907.138794;2;-109.456825;-447.876770;2008.849365;2;-149.814774;-197.058853;2007.011475;2;-173.117386;-112.624245;1936.978516;2;-215.594147;-28.457418;1871.330200;2;-142.811111;-102.883736;1900.624878;2;172.200806;-242.157410;1891.625122;2;221.084778;185.968796;1934.381348;2;270.156189;590.171631;2008.363525;2;242.685165;691.005920;1834.757202;2;-8.958801;-252.133636;1939.183960;2;-32.183224;171.302704;2024.440308;2;-38.651329;574.152588;2136.482666;2;-109.904457;670.517700;1993.671631;2;87.206444;-909.101196;1836.710205;2;-8.084156;-953.203796;1698.201904;2;39.452164;-988.327942;1711.316528;2;159.818329;-969.788574;1774.333008;2;-8.863580;-989.630371;1740.678467;2;15.931495;-987.070068;1880.188477
401177;1;2;76.319572;-245.706223;1917.356934;2;76.437973;-434.185669;1875.900879;2;77.208511;-585.390564;1845.251343;2;86.842186;-820.012634;1848.815063;2;120.074806;-780.302979;1837.417725;2;251.666901;-717.461487;1785.976196;2;311.910461;-428.007111;1830.053589;2;317.692871;-178.858765;1801.114136;2;330.365479;-104.622322;1729.155518;2;218.363739;-87.482910;1700.453125;2;236.544250;-87.650040;1713.498413;2;51.277275;-782.121277;1861.142334;2;-74.079201;-731.378723;1905.279541;2;-110.034027;-446.772491;2007.629395;2;-148.604568;-195.660583;2009.787598;2;-177.283142;-110.230843;1943.021973;2;-223.263016;-24.167671;1882.370605;2;-147.982758;-100.559532;1903.012939;2;171.653625;-240.214981;1892.663452;2;221.022614;187.919067;1935.045898;2;269.712158;592.531311;2007.157837;2;244.384430;695.307617;1834.352051;2;-9.647325;-250.657883;1939.624146;2;-32.904423;172.717148;2025.306885;2;-40.659687;575.625732;2137.150635;2;-112.859299;671.492371;1994.464600;2;85.700844;-907.494873;1836.427856;2;-7.940330;-953.015503;1697.241943;2;39.547810;-987.896667;1711.170898;2;159.167389;-968.493225;1775.355957;2;-9.087980;-989.093628;1740.010864;2;14.161255;-985.308350;1879.767578
434522;1;2;76.319115;-245.704819;1917.357666;2;76.437538;-434.184784;1875.902100;2;77.207878;-585.389954;1845.252197;2;86.841103;-820.012634;1848.813477;2;120.073822;-780.302856;1837.416382;2;251.666367;-717.460510;1785.975952;2;311.910919;-428.007141;1830.062500;2;317.696472;-178.857101;1801.134033;2;330.366547;-104.617226;1729.178223;2;218.365662;-87.469521;1700.476196;2;236.544937;-87.640884;1713.530151;2;51.276264;-782.121216;1861.141479;2;-74.079796;-731.378967;1905.281128;2;-110.032333;-446.774872;2007.639648;2;-148.601593;-195.662323;2009.809937;2;-177.285416;-110.226524;1943.054077;2;-223.274857;-24.159662;1882.414551;2;-147.985687;-100.553955;1903.039185;2;171.653305;-240.213623;1892.663940;2;221.019745;187.922104;1935.040894;2;269.707428;592.537292;2007.142578;2;244.369781;695.306335;1834.333374;2;-9.647928;-250.656479;1939.625000;2;-32.905884;172.719681;2025.306274;2;-40.662624;575.629822;2137.146973;2;-112.860977;671.497681;1994.460693;2;85.699516;-907.494934;1836.425293;2;-7.951334;-953.015747;1697.245483;2;39.536228;-987.898499;1711.172974;2;159.160355;-968.498169;1775.351074;2;-9.098131;-989.092651;1740.015625;2;14.158949;-985.304382;1879.771240
467855;1;2;76.319130;-245.705887;1917.354370;2;76.440224;-434.189606;1875.903931;2;77.213226;-585.398132;1845.260254;2;86.848885;-820.023621;1848.832153;2;120.082542;-780.313416;1837.435913;2;251.682968;-717.467041;1786.014648;2;311.919373;-428.015320;1830.149902;2;317.722778;-178.855804;1801.278076;2;330.374420;-104.593208;1729.340576;2;218.363739;-87.439461;1700.674438;2;236.502167;-87.605461;1713.801514;2;51.282154;-782.131531;1861.155640;2;-74.081512;-731.382935;1905.272461;2;-110.046547;-446.749237;2007.555908;2;-148.620331;-195.632965;2009.598999;2;-177.228790;-110.268242;1942.717407;2;-223.044067;-24.224340;1881.910889;2;-147.877991;-100.645332;1902.714355;2;171.654617;-240.214142;1892.660645;2;221.001465;187.933472;1934.998413;2;269.672760;592.570496;2007.019531;2;244.272919;695.234192;1834.153564;2;-9.649076;-250.658035;1939.621826;2;-32.914257;172.728683;2025.277832;2;-40.685322;575.652100;2137.090576;2;-112.841095;671.501404;1994.367188;2;85.709282;-907.507568;1836.447266;2;-7.963643;-953.052856;1697.287476;2;39.513660;-987.946289;1711.226807;2;159.148438;-968.559753;1775.393188;2;-9.120498;-989.113037;1740.072388;2;14.144063;-985.277405;1879.827393
501188;1;2;76.319130;-245.705887;1917.354370;2;76.440224;-434.189606;1875.903931;2;77.213226;-585.398132;1845.260254;2;86.848885;-820.023621;1848.832153;2;120.082542;-780.313416;1837.435913;2;251.682968;-717.467041;1786.014648;2;311.919373;-428.015320;1830.149902;2;317.722778;-178.855804;1801.278076;2;330.374420;-104.593208;1729.340576;2;218.363739;-87.439461;1700.674438;2;236.502167;-87.605461;1713.801514;2;51.282154;-782.131531;1861.155640;2;-74.081512;-731.382935;1905.272461;2;-110.046547;-446.749237;2007.555908;2;-148.620331;-195.632965;2009.598999;2;-177.228790;-110.268242;1942.717407;2;-223.044067;-24.224340;1881.910889;2;-147.877991;-100.645332;1902.714355;2;171.654617;-240.214142;1892.660645;2;221.001465;187.933472;1934.998413;2;269.672760;592.570496;2007.019531;2;244.272919;695.234192;1834.153564;2;-9.649076;-250.658035;1939.621826;2;-32.914257;172.728683;2025.277832;2;-40.685322;575.652100;2137.090576;2;-112.841095;671.501404;1994.367188;2;85.709282;-907.507568;1836.447266;2;-7.963643;-953.052856;1697.287476;2;39.513660;-987.946289;1711.226807;2;159.148438;-968.559753;1775.393188;2;-9.120498;-989.113037;1740.072388;2;14.144063;-985.277405;1879.827393
534511;1;2;78.295280;-244.771301;1917.125000;2;76.814766;-433.398315;1877.208740;2;75.267822;-583.900208;1843.943359;2;86.278915;-818.200684;1849.871582;2;119.193321;-778.455261;1837.912964;2;250.485779;-714.969238;1786.920288;2;313.005402;-426.033936;1829.367188;2;322.212494;-176.909210;1803.216431;2;323.691376;-102.024773;1730.965698;2;211.739990;-78.572540;1707.426147;2;230.364487;-85.621407;1728.295776;2;50.586109;-780.424744;1861.971924;2;-73.468643;-728.684753;1908.165894;2;-109.939873;-443.342773;2007.416260;2;-148.590759;-192.499664;2011.467896;2;-174.325348;-112.005981;1937.887695;2;-223.380646;-23.790173;1883.231934;2;-147.881592;-108.055954;1902.786743;2;173.615234;-240.313965;1892.525879;2;221.556519;187.673080;1934.013550;2;269.234070;592.191833;2005.167236;2;243.744812;694.612732;1832.389404;2;-7.658906;-248.790680;1939.307007;2;-33.311455;174.122726;2024.606445;2;-42.578934;576.348450;2137.372314;2;-112.112999;672.774780;1993.962280;2;85.588905;-905.732056;1838.402466;2;-8.509740;-956.975342;1701.733765;2;39.944664;-990.298889;1715.907959;2;159.716156;-966.399109;1777.993164;2;-8.247753;-991.944824;1745.363037;2;16.582138;-984.067200;1884.545654
567855;1;2;78.295296;-244.770050;1917.125244;2;76.815331;-433.396942;1877.208740;2;75.268745;-583.898682;1843.942871;2;86.281380;-818.198975;1849.869629;2;119.195549;-778.453247;1837.911377;2;250.487595;-714.965149;1786.920288;2;313.002594;-426.029877;1829.373047;2;322.206909;-176.904587;1803.227905;2;323.680939;-102.017616;1730.979858;2;211.727463;-78.568344;1707.447632;2;230.345337;-85.624763;1728.311279;2;50.588295;-780.423462;1861.969971;2;-73.466797;-728.684631;1908.164062;2;-109.939972;-443.343964;2007.417236;2;-148.592133;-192.501251;2011.473877;2;-174.329712;-112.003677;1937.899170;2;-223.393921;-23.785353;1883.255493;2;-147.890366;-108.052795;1902.795776;2;173.615219;-240.312393;1892.526367;2;221.554398;187.674576;1934.014404;2;269.230133;592.193359;2005.168213;2;243.735336;694.614563;1832.391357;2;-7.658869;-248.789719;1939.307129;2;-33.312485;174.123474;2024.606201;2;-42.581436;576.349060;2137.371582;2;-112.114426;672.774780;1993.960693;2;85.592003;-905.730164;1838.400024;2;-8.495823;-956.974915;1701.724487;2;39.959827;-990.295837;1715.900391;2;159.726334;-966.390686;1777.992920;2;-8.234097;-991.945862;1745.352783;2;16.587555;-984.071106;1884.536987
601177;1;2;78.295296;-244.770050;1917.125244;2;76.815331;-433.396942;1877.208740;2;75.268745;-583.898682;1843.942871;2;86.281380;-818.198975;1849.869629;2;119.195549;-778.453247;1837.911377;2;250.487595;-714.965149;1786.920288;2;313.002594;-426.029877;1829.373047;2;322.206909;-176.904587;1803.227905;2;323.680939;-102.017616;1730.979858;2;211.727463;-78.568344;1707.447632;2;230.345337;-85.624763;1728.311279;2;50.588295;-780.423462;1861.969971;2;-73.466797;-728.684631;1908.164062;2;-109.939972;-443.343964;2007.417236;2;-148.592133;-192.501251;2011.473877;2;-174.329712;-112.003677;1937.899170;2;-223.393921;-23.785353;1883.255493;2;-147.890366;-108.052795;1902.795776;2;173.615219;-240.312393;1892.526367;2;221.554398;187.674576;1934.014404;2;269.230133;592.193359;2005.168213;2;243.735336;694.614563;1832.391357;2;-7.658869;-248.789719;1939.307129;2;-33.312485;174.123474;2024.606201;2;-42.581436;576.349060;2137.371582;2;-112.114426;672.774780;1993.960693;2;85.592003;-905.730164;1838.400024;2;-8.495823;-956.974915;1701.724487;2;39.959827;-990.295837;1715.900391;2;159.726334;-966.390686;1777.992920;2;-8.234097;-991.945862;1745.352783;2;16.587555;-984.071106;1884.536987
