timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.485086;-0.496119;0.611293;-0.380629;0.482099;-0.500877;0.607401;-0.384405;-0.433914;0.591952;-0.548714;0.400280;0.464617;-0.546042;0.594418;-0.364194;0.732386;-0.620970;-0.054923;0.273846;0.696946;-0.314106;-0.335731;0.550353;0.612051;-0.358455;-0.287902;0.643441;0.112658;0.653982;0.532547;-0.525366;-0.151510;0.320875;0.779960;-0.515506;-0.151510;0.320875;0.779960;-0.515506;0.421679;-0.322419;-0.111183;0.840161;0.672283;0.707696;0.020871;-0.216255;0.408277;0.639516;-0.395708;-0.517440;0.487950;0.565580;-0.495666;-0.443101;0.645749;-0.485372;0.003119;-0.589416;0.544782;-0.479798;-0.073419;-0.683825;0.544782;-0.479798;-0.073419;-0.683825;0.652335;0.130641;-0.386743;-0.638609;0.478279;-0.456677;0.534354;-0.526461;0.525357;-0.404852;0.574611;-0.479497;0.424128;-0.511788;0.611004;-0.429956;0.608392;0.067549;0.790730;-0.006506;0.323885;0.607289;0.568337;0.450878;0.292571;0.644554;0.525714;0.471780;0.290053;0.608715;0.621358;0.399061;-0.075066;0.872592;0.012938;0.482474;-0.359762;0.652780;-0.587495;0.315118;-0.359762;0.652780;-0.587495;0.315118;0.477212;-0.046163;0.877007;0.031568;0.315118;0.587495;0.652780;0.359762;0.477212;-0.046163;0.877007;0.031568;-0.359762;0.652780;-0.587495;0.315118
301011;1;0.488374;-0.504758;0.610543;-0.365988;0.484451;-0.511227;0.605137;-0.371165;-0.425656;0.599910;-0.545087;0.402249;0.456543;-0.554265;0.591441;-0.366819;0.727525;-0.629954;-0.045434;0.267958;0.679737;-0.328763;-0.350002;0.554410;0.606083;-0.369462;-0.306732;0.634095;0.052140;0.682248;0.468216;-0.559100;-0.278428;0.289589;0.775130;-0.487637;-0.278428;0.289589;0.775130;-0.487637;0.431364;-0.315059;-0.034354;0.844679;0.682910;0.699331;0.014818;-0.210596;0.462408;0.598850;-0.358961;-0.546539;0.546359;0.531305;-0.452978;-0.462620;0.800097;-0.040851;-0.374944;-0.466468;0.710164;0.022843;-0.376471;-0.594487;0.710164;0.022843;-0.376471;-0.594487;0.645821;0.532360;-0.513378;-0.189608;0.478107;-0.459641;0.562071;-0.494187;0.497112;-0.437331;0.579593;-0.475073;-0.385739;0.558708;-0.546490;0.490305;0.623623;-0.011599;0.777943;-0.075927;0.305646;0.617772;0.574310;0.441709;0.287751;0.640364;0.549024;0.453548;0.342050;0.552750;0.649630;0.394272;-0.034428;0.852965;0.072187;0.515805;-0.371986;0.635794;-0.610702;0.290578;-0.371986;0.635794;-0.610702;0.290578;0.468503;-0.017743;0.881406;0.057565;0.290578;0.610702;0.635794;0.371986;0.468503;-0.017743;0.881406;0.057565;-0.371986;0.635794;-0.610702;0.290578
367855;1;0.488512;-0.504625;0.610595;-0.365901;0.484725;-0.510874;0.605376;-0.370903;-0.426052;0.599540;-0.545421;0.401929;0.456912;-0.553870;0.591744;-0.366468;0.727987;-0.629437;-0.045621;0.267884;0.680213;-0.328088;-0.350477;0.553926;0.607198;-0.368568;-0.307626;0.633115;0.049246;0.683504;0.468941;-0.557218;-0.272604;0.301520;0.772120;-0.488471;-0.272604;0.301520;0.772120;-0.488471;0.436315;-0.309474;-0.038175;0.844036;0.682384;0.699805;0.014876;-0.210720;0.461806;0.599359;-0.358481;-0.546805;0.545388;0.532298;-0.452104;-0.463478;0.801346;-0.037018;-0.371671;-0.467263;0.710342;0.026646;-0.372559;-0.596578;0.710342;0.026646;-0.372559;-0.596578;0.640232;0.538654;-0.511795;-0.194987;0.478381;-0.459308;0.562143;-0.494149;0.497533;-0.436814;0.579788;-0.474868;-0.386435;0.558009;-0.547537;0.489384;0.623469;-0.010360;0.778194;-0.074791;0.305513;0.617788;0.574290;0.441803;0.287748;0.640219;0.549192;0.453552;0.341736;0.552743;0.649918;0.394079;-0.034513;0.853161;0.072398;0.515446;-0.375945;0.635913;-0.608494;0.289855;-0.375945;0.635913;-0.608494;0.289855;0.470791;-0.019388;0.879928;0.060875;0.289855;0.608494;0.635913;0.375945;0.470791;-0.019388;0.879928;0.060875;-0.375945;0.635913;-0.608494;0.289855
401177;1;0.485906;-0.508768;0.614237;-0.357440;0.485785;-0.508976;0.614065;-0.357605;-0.414324;0.608196;-0.545794;0.400677;0.445121;-0.562468;0.592809;-0.366161;0.723440;-0.633155;-0.039420;0.272390;0.681053;-0.330189;-0.352880;0.550107;0.608705;-0.370847;-0.309874;0.629229;0.024904;0.675508;0.479021;-0.560007;-0.301786;0.276973;0.780421;-0.472391;-0.301786;0.276973;0.780421;-0.472391;0.434496;-0.320558;-0.039517;0.840770;0.687154;0.688006;0.019541;-0.232561;0.483334;0.582842;-0.348334;-0.552581;0.563600;0.521384;-0.434972;-0.470439;0.800506;0.094425;-0.451112;-0.383107;0.676028;0.206569;-0.412005;-0.574951;0.676028;0.206569;-0.412005;-0.574951;0.589297;0.601173;-0.539018;-0.027926;0.472355;-0.464907;0.570926;-0.484547;0.491099;-0.442106;0.588752;-0.465548;-0.373196;0.572980;-0.532643;0.498708;0.620648;-0.031567;0.778195;-0.090616;0.293526;0.622970;0.582529;0.431753;0.277167;0.644469;0.558669;0.442410;0.341605;0.542167;0.665096;0.383416;-0.026991;0.856296;0.090577;0.507763;-0.382457;0.635316;-0.602488;0.295140;-0.382457;0.635316;-0.602488;0.295140;0.479133;-0.023213;0.875260;0.061743;0.295140;0.602488;0.635316;0.382457;0.479133;-0.023213;0.875260;0.061743;-0.382457;0.635316;-0.602488;0.295140
434522;1;0.483631;-0.513505;0.613255;-0.355433;0.484059;-0.512765;0.613873;-0.354850;-0.413352;0.608121;-0.546432;0.400926;0.444172;-0.562342;0.593439;-0.366487;0.722356;-0.632938;-0.037454;0.276024;0.684163;-0.325357;-0.346161;0.553387;0.612915;-0.364496;-0.304676;0.631388;0.014730;0.675442;0.478574;-0.560828;-0.315395;0.269093;0.782844;-0.463973;-0.315395;0.269093;0.782844;-0.463973;0.423539;-0.329167;-0.031906;0.843354;0.688837;0.686928;0.012369;-0.231258;0.484911;0.581905;-0.347112;-0.552957;0.567729;0.518319;-0.436401;-0.467529;0.800037;0.071162;-0.438155;-0.403604;0.690005;0.166994;-0.411287;-0.571708;0.690005;0.166994;-0.411287;-0.571708;0.589042;0.595445;-0.542271;-0.066461;0.468883;-0.467709;0.574435;-0.481062;0.487704;-0.444497;0.592572;-0.461980;-0.372775;0.573026;-0.533508;0.498045;0.619887;-0.030990;0.778845;-0.090446;0.290453;0.624827;0.584353;0.428673;0.274104;0.646530;0.560264;0.439283;0.347313;0.536997;0.666216;0.383621;-0.023056;0.853438;0.094990;0.511945;-0.390590;0.629418;-0.606544;0.288751;-0.390590;0.629418;-0.606544;0.288751;0.480366;-0.016174;0.873957;0.072011;0.288751;0.606544;0.629418;0.390590;0.480366;-0.016174;0.873957;0.072011;-0.390590;0.629418;-0.606544;0.288751
467844;1;0.490322;-0.507418;0.609421;-0.361549;0.492038;-0.504510;0.611831;-0.359209;-0.411759;0.608314;-0.543797;0.405825;0.442977;-0.562746;0.590828;-0.371497;0.721328;-0.635926;-0.045357;0.270605;0.680154;-0.338392;-0.349675;0.548278;0.601364;-0.381810;-0.301667;0.633703;0.031412;-0.634746;-0.435398;0.637604;-0.417237;0.232227;0.733856;-0.483156;-0.417237;0.232227;0.733856;-0.483156;0.452721;-0.297857;0.048173;0.839049;0.686894;0.682510;0.018123;-0.249055;0.492556;0.577234;-0.346994;-0.551167;0.570618;0.517777;-0.430710;-0.469885;0.805035;0.068292;-0.442964;-0.388635;0.680577;0.178100;-0.411293;-0.579597;0.680577;0.178100;-0.411293;-0.579597;0.586049;0.586446;-0.557516;-0.042474;0.477781;-0.460575;0.565805;-0.489347;0.495517;-0.439455;0.582354;-0.471387;-0.384453;0.561158;-0.527412;0.509053;0.635857;-0.026863;0.766065;-0.090047;0.305592;0.617889;0.572063;0.444490;0.288170;0.639690;0.547594;0.455955;0.358673;0.532996;0.658800;0.391474;-0.020536;0.845456;0.092529;0.525568;-0.387630;0.629288;-0.604180;0.297835;-0.387630;0.629288;-0.604180;0.297835;0.484697;-0.017754;0.872194;0.063494;0.297835;0.604180;0.629288;0.387630;0.484697;-0.017754;0.872194;0.063494;-0.387630;0.629288;-0.604180;0.297835
501188;1;0.481494;-0.520899;0.612071;-0.349567;0.483996;-0.516483;0.615802;-0.346094;-0.408299;0.610807;-0.544396;0.404771;0.439444;-0.565183;0.591625;-0.370725;0.719145;-0.637034;-0.039002;0.274768;0.679818;-0.336673;-0.352118;0.548189;0.600464;-0.380709;-0.303969;0.634119;0.026508;-0.635558;-0.427497;0.642347;-0.420690;0.231158;0.730242;-0.486140;-0.420690;0.231158;0.730242;-0.486140;0.452373;-0.286567;0.055930;0.842680;0.691747;0.680216;0.011052;-0.242221;0.488661;0.579112;-0.345339;-0.553697;0.577671;0.510074;-0.440970;-0.460072;0.753463;0.244422;-0.562207;-0.237645;0.638402;0.410887;-0.454963;-0.465430;0.638402;0.410887;-0.454963;-0.465430;0.491701;0.659436;-0.537287;0.186272;0.458665;-0.473965;0.583859;-0.473383;0.476909;-0.450742;0.601962;-0.455007;-0.351794;0.592316;-0.531919;0.492408;0.601100;-0.045855;0.791419;-0.101150;0.288243;0.626663;0.585589;0.425788;0.272152;0.648222;0.561649;0.436225;0.356239;0.529212;0.667913;0.383301;-0.016455;0.849143;0.101639;0.518029;-0.389178;0.624315;-0.615583;0.282539;-0.389178;0.624315;-0.615583;0.282539;0.474976;-0.006175;0.876741;0.075405;0.282539;0.615583;0.624315;0.389178;0.474976;-0.006175;0.876741;0.075405;-0.389178;0.624315;-0.615583;0.282539
534511;1;0.481472;-0.520964;0.611965;-0.349686;0.483984;-0.516533;0.615709;-0.346201;-0.408287;0.610782;-0.544211;0.405070;0.439456;-0.565172;0.591439;-0.371023;0.718968;-0.637244;-0.039150;0.274721;0.679491;-0.337128;-0.352027;0.548375;0.599782;-0.381306;-0.303618;0.634573;0.023396;-0.639363;-0.424743;0.640516;-0.416306;0.237062;0.730064;-0.487337;-0.416306;0.237062;0.730064;-0.487337;0.452936;-0.289184;0.056466;0.841447;0.691951;0.680074;0.010526;-0.242061;0.488803;0.578891;-0.346042;-0.553364;0.577703;0.509781;-0.441569;-0.459782;0.751466;0.245077;-0.564427;-0.238030;0.635084;0.413490;-0.455704;-0.466935;0.635084;0.413490;-0.455704;-0.466935;0.491051;0.662603;-0.534833;0.183789;0.458862;-0.474270;0.583545;-0.473275;0.476870;-0.451365;0.601430;-0.455134;-0.354264;0.589991;-0.530998;0.494418;0.604256;-0.044853;0.789109;-0.100842;0.289250;0.626155;0.585529;0.425935;0.273403;0.647389;0.561980;0.436253;0.356945;0.528823;0.667962;0.383097;-0.015808;0.848903;0.101944;0.518383;-0.389579;0.624925;-0.614424;0.283160;-0.389579;0.624925;-0.614424;0.283160;0.475698;-0.007426;0.876352;0.075249;0.283160;0.614424;0.624925;0.389579;0.475698;-0.007426;0.876352;0.075249;-0.389579;0.624925;-0.614424;0.283160
567855;1;0.481475;-0.520952;0.611968;-0.349693;0.484004;-0.516491;0.615738;-0.346185;-0.408344;0.610716;-0.544299;0.404994;0.439507;-0.565100;0.591521;-0.370943;0.719097;-0.637137;-0.039214;0.274623;0.679641;-0.336995;-0.352181;0.548170;0.600068;-0.381143;-0.303854;0.634288;-0.023380;0.640436;0.424571;-0.639558;-0.414937;0.239153;0.730222;-0.487245;-0.414937;0.239153;0.730222;-0.487245;0.452780;-0.290393;0.056127;0.841137;0.691808;0.680179;0.010716;-0.242165;0.488588;0.579048;-0.345710;-0.553597;0.577427;0.510093;-0.441154;-0.460180;0.751605;0.245863;-0.563614;-0.238705;0.634025;0.414917;-0.453820;-0.468938;0.634025;0.414917;-0.453820;-0.468938;0.491373;0.662293;-0.534909;0.183831;0.458991;-0.474184;0.583520;-0.473267;0.477024;-0.451247;0.601426;-0.455094;-0.354415;0.589896;-0.530779;0.494658;0.604531;-0.044940;0.788886;-0.100904;0.289532;0.626070;0.585356;0.426106;0.273660;0.647322;0.561783;0.436446;0.357621;0.528429;0.667820;0.383257;-0.015439;0.848527;0.102119;0.518975;-0.389375;0.624602;-0.614804;0.283329;-0.389375;0.624602;-0.614804;0.283329;0.475673;-0.006928;0.876393;0.074986;0.283329;0.614804;0.624602;0.389375;0.475673;-0.006928;0.876393;0.074986;-0.389375;0.624602;-0.614804;0.283329
601188;1;0.484538;-0.516358;0.611934;-0.352326;0.486375;-0.513149;0.614628;-0.349786;-0.408862;0.607757;-0.542773;0.410928;0.440499;-0.562272;0.589763;-0.376816;0.717154;-0.640986;-0.037337;0.270985;0.677736;-0.338976;-0.355205;0.547356;0.592453;-0.386309;-0.303053;0.638689;-0.039145;0.672067;0.425973;-0.604434;-0.398347;0.274960;0.746675;-0.456282;-0.398347;0.274960;0.746675;-0.456282;0.445536;-0.328207;0.042594;0.831843;0.692302;0.680909;0.008311;-0.238772;0.485014;0.580280;-0.347090;-0.554585;0.579580;0.505717;-0.448828;-0.454852;0.742031;0.260468;-0.583425;-0.202883;0.606694;0.465035;-0.438145;-0.472963;0.606694;0.465035;-0.438145;-0.472963;0.478396;0.664405;-0.528005;0.225642;0.471763;-0.463891;0.571471;-0.485453;0.489619;-0.442235;0.588383;-0.467447;-0.359603;0.585205;-0.518423;0.509371;0.618513;-0.050359;0.776734;-0.107655;0.297070;0.622390;0.580191;0.433310;0.280670;0.643776;0.556385;0.444086;0.360244;0.524938;0.670116;0.381588;-0.012377;0.847669;0.106190;0.519642;-0.392779;0.618531;-0.615409;0.290545;-0.392779;0.618531;-0.615409;0.290545;0.483183;-0.002208;0.872527;0.072290;0.290545;0.615409;0.618531;0.392779;0.483183;-0.002208;0.872527;0.072290;-0.392779;0.618531;-0.615409;0.290545
