timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;885.648682;568.968750;2;887.562439;477.905792;2;888.992737;403.846558;2;886.262573;296.194336;2;903.000977;315.888275;2;964.475525;349.441895;2;976.341858;484.588898;2;994.028442;593.413025;2;1002.163391;611.674622;2;1009.899963;664.530518;2;986.485901;638.731079;2;869.941956;312.129700;2;808.748901;329.561218;2;788.148438;477.792755;2;782.414246;600.791931;2;769.742920;637.934875;2;798.804443;691.628418;2;813.739685;641.185181;2;930.269043;568.826965;2;949.299133;763.582092;2;961.234192;938.544922;2;1001.094055;1012.561157;2;844.130981;569.111938;2;831.886841;778.824585;2;822.337891;976.713623;2;818.265381;1058.114136;2;887.200928;253.756195;2;934.782593;198.851044;2;931.706299;192.285126;2;919.755127;229.762939;2;911.226562;186.132782;2;850.227783;210.106750
366888;1;2;885.842529;569.349731;2;887.550720;478.191895;2;888.645386;404.142212;2;885.810425;296.597900;2;902.523560;316.309387;2;964.363953;349.981812;2;977.708191;485.169281;2;995.856934;594.203064;2;1002.697021;612.767456;2;1009.829224;663.003723;2;986.589905;638.908142;2;869.538940;312.472809;2;808.744385;329.274597;2;787.633118;477.639069;2;782.465698;600.867798;2;772.346313;637.879272;2;786.481079;695.246460;2;813.431763;643.007751;2;930.349121;569.073059;2;949.203308;763.860046;2;961.056702;939.311279;2;1001.180664;1012.613892;2;844.383362;569.618835;2;832.171692;779.192139;2;821.902283;978.360352;2;818.997559;1059.529053;2;886.752502;254.209229;2;935.594299;203.780121;2;932.975037;195.471924;2;920.305298;229.586853;2;912.493958;189.638489;2;850.886719;210.078217
400211;1;2;885.461975;569.459595;2;887.478760;478.341431;2;888.844055;404.357849;2;886.465637;296.546326;2;903.099976;316.339172;2;964.580383;350.082031;2;977.668396;485.061432;2;995.156799;593.900024;2;1001.253418;615.817444;2;1009.258301;662.698364;2;986.536377;638.634888;2;870.123535;312.444305;2;809.131470;329.458374;2;787.817871;477.662842;2;782.192383;600.957947;2;770.207886;636.294556;2;784.069824;693.751160;2;813.288696;641.952515;2;930.018616;569.378784;2;948.893494;763.937073;2;961.073242;939.023315;2;1001.522400;1012.289185;2;843.973206;569.546448;2;832.006226;779.297485;2;822.005615;977.888794;2;819.028320;1059.324341;2;887.582031;254.064606;2;934.369690;199.515381;2;934.379517;194.909454;2;924.651245;235.012421;2;912.755127;186.024780;2;852.946167;207.208984
433555;1;2;885.431091;569.426514;2;887.527039;478.344421;2;888.979736;404.396729;2;886.453247;296.771606;2;903.129456;316.487122;2;964.833374;350.112732;2;977.560364;485.105316;2;995.631714;593.630981;2;1002.310608;613.393311;2;1009.769714;664.721924;2;985.982971;637.618408;2;870.126160;312.679993;2;809.143494;329.761566;2;787.481445;477.721771;2;781.106812;600.774597;2;771.501465;638.160889;2;785.450989;696.793579;2;811.853394;643.249084;2;930.008118;569.407104;2;948.811096;763.928162;2;961.002808;938.955261;2;1001.557007;1012.448914;2;843.934509;569.456116;2;831.867737;779.073486;2;821.920410;978.855103;2;817.696045;1061.295410;2;887.478821;254.355377;2;932.933533;201.777161;2;932.183228;194.638458;2;923.052246;230.933258;2;910.501648;188.172272;2;850.973938;209.877441
466877;1;2;885.432007;569.428772;2;887.528259;478.330322;2;888.980835;404.366333;2;886.429138;296.713928;2;903.109375;316.435150;2;964.811584;350.066528;2;977.541870;485.072144;2;995.637573;593.611511;2;1002.387451;613.387817;2;1009.908691;664.679138;2;986.102844;637.665894;2;870.104980;312.625885;2;809.144409;329.698181;2;787.577271;477.706909;2;781.410583;600.781860;2;772.013367;638.010376;2;786.105774;696.589966;2;812.386475;642.824890;2;930.015015;569.406616;2;948.807434;763.927490;2;960.955627;938.884155;2;1001.518860;1012.472046;2;843.929077;569.461060;2;831.879456;779.105225;2;821.943726;978.844238;2;817.975342;1061.237549;2;887.449890;254.286652;2;933.068115;201.693848;2;932.335815;194.644867;2;923.097839;231.073853;2;910.671692;188.052399;2;851.066711;209.648529
500222;1;2;885.655945;569.638733;2;887.566284;478.429474;2;888.784180;404.345337;2;887.190063;296.504089;2;903.720093;316.411407;2;965.061462;350.162964;2;977.625122;485.362305;2;996.216797;594.154297;2;1003.663818;613.210876;2;1010.286194;664.332092;2;986.495178;637.473389;2;870.697021;312.286560;2;809.568054;328.872894;2;787.633423;477.215668;2;781.249329;600.621826;2;769.197266;637.321533;2;786.485779;694.414551;2;811.566772;642.209778;2;930.262146;569.469116;2;948.942200;764.130249;2;961.150757;939.204041;2;1000.816101;1012.307495;2;844.123047;569.808289;2;832.063232;779.469238;2;821.842651;979.065552;2;819.153137;1059.256348;2;888.592224;254.025757;2;932.374146;198.339233;2;933.183105;193.408325;2;926.121155;233.454926;2;910.760986;185.381531;2;852.525513;208.303345
533544;1;2;885.565796;569.422485;2;887.671875;478.156708;2;888.959045;404.096100;2;887.427246;295.974640;2;903.955811;315.915344;2;965.467896;349.688263;2;978.106140;484.979797;2;996.255859;593.978333;2;1003.292542;614.951965;2;1010.803101;663.911499;2;986.463196;637.599121;2;870.915588;311.833344;2;809.833862;328.745087;2;787.187378;477.019104;2;781.446777;600.213318;2;769.102783;638.704346;2;785.512756;694.775330;2;812.042175;641.756714;2;930.152466;569.361877;2;948.861389;764.081299;2;961.073853;939.193848;2;1000.989685;1012.343018;2;844.035400;569.490601;2;832.183167;779.181030;2;822.011536;979.566162;2;818.692505;1060.686646;2;888.852722;253.384460;2;932.810486;197.480560;2;931.728271;191.163727;2;923.611389;229.371277;2;909.864441;185.040558;2;850.946777;209.873444
566888;1;2;885.622681;569.296509;2;888.051331;477.736664;2;889.760803;403.408783;2;887.535767;295.353882;2;904.242798;315.203400;2;966.200012;349.466064;2;977.997009;485.371552;2;996.004028;594.722900;2;1005.821167;614.056519;2;1011.971436;666.395691;2;989.242493;640.691650;2;871.076660;311.262451;2;810.011719;328.533752;2;786.858948;477.030548;2;778.949951;600.746948;2;768.301758;638.952454;2;781.752808;696.705811;2;812.029480;643.456299;2;930.343079;569.414368;2;948.977783;764.676025;2;961.092407;940.250183;2;1000.794556;1011.987305;2;843.960693;569.198486;2;831.222656;779.987427;2;820.156250;980.980835;2;817.776855;1061.782104;2;888.680786;252.763367;2;933.495789;200.317108;2;933.179626;192.811279;2;924.860962;228.802856;2;911.091492;186.543976;2;851.779236;208.238983
600222;1;2;885.599121;569.450439;2;888.050476;477.935425;2;889.857971;403.615723;2;887.575867;296.033417;2;904.225281;315.881226;2;966.068298;349.773529;2;978.002258;485.589844;2;995.934570;594.964417;2;1004.065430;615.711670;2;1011.937622;667.623169;2;993.799011;639.998413;2;871.180115;311.760315;2;810.357178;328.282898;2;786.923889;476.792389;2;779.005493;600.797791;2;767.210327;639.426086;2;782.476807;696.020752;2;811.859924;644.651184;2;930.282227;569.570374;2;948.961365;764.871704;2;961.206299;940.692627;2;1000.656982;1014.021484;2;843.967651;569.350525;2;831.390381;780.100708;2;820.595093;980.955994;2;820.619019;1062.262573;2;888.752747;253.638580;2;934.204346;200.239349;2;933.438904;193.364166;2;924.378723;230.313934;2;911.678345;186.783997;2;852.058899;209.034424
633555;1;2;885.648132;569.136536;2;887.751892;477.522278;2;889.566650;402.992065;2;887.754211;295.544861;2;904.416809;315.402985;2;965.872192;350.090637;2;977.824890;485.910065;2;995.721497;595.328674;2;1004.722351;614.554138;2;1011.704346;667.930847;2;991.638245;639.847900;2;871.206360;311.194733;2;809.902344;328.140076;2;787.445190;476.804260;2;779.114441;600.919861;2;767.829712;638.099548;2;784.179810;695.443604;2;812.895874;647.102051;2;930.416565;569.080688;2;949.209473;764.545105;2;961.387085;940.182678;2;1000.783936;1013.633301;2;843.948975;569.200134;2;831.330322;779.908203;2;820.494141;981.684814;2;818.829956;1063.303589;2;889.039551;253.196411;2;931.994873;200.386505;2;933.768372;193.977203;2;927.805420;231.608490;2;910.829407;186.408264;2;853.109253;207.242340
