timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
301011;1;2;142.100052;48.166039;2154.089600;2;100.620476;-74.204063;2046.043579;2;57.128613;-135.147324;1934.125732;2;-15.868787;-216.526108;1760.747070;2;25.602150;-204.346161;1777.273926;2;131.857712;-130.723984;1738.496826;2;136.615921;128.259720;1707.364136;2;44.449955;319.879089;1655.069580;2;39.075848;410.629120;1655.053589;2;48.842979;509.594910;1632.315796;2;27.199768;436.743073;1619.661011;2;-32.830612;-203.633133;1802.207153;2;-117.952347;-130.300568;1855.043945;2;-122.501488;133.752487;1885.366943;2;-76.340240;344.680298;1834.894775;2;-81.282234;438.610107;1807.802856;2;-17.528534;512.510986;1784.812256;2;-8.299857;355.592468;1713.951782;2;222.217743;48.806206;2122.606934;2;287.095673;366.418243;1928.285034;2;352.410248;633.759521;2162.233398;2;349.508301;735.313171;2017.459106;2;69.854416;47.588768;2182.479248;2;-148.076981;350.300293;2124.068604;1;-19.565598;565.175415;2389.666016;1;-105.158775;693.081543;2336.815918;2;-44.813931;-235.111984;1691.723999;2;-113.573997;-219.771530;1557.369751;2;-82.117706;-261.760345;1563.677612;2;13.590809;-286.939362;1630.983887;2;-127.125549;-258.616425;1583.699341;2;-125.584930;-292.542145;1702.641479
367855;1;2;127.057671;-29.684769;2239.243164;2;92.569145;-151.789169;2104.872314;2;49.691811;-180.213867;1966.371460;2;-9.215046;-259.571503;1764.352905;2;33.912338;-246.063858;1787.495972;2;150.770401;-162.558060;1751.444458;2;129.851593;118.754433;1702.749268;2;39.222919;333.508057;1644.500000;2;8.701840;427.945435;1654.497681;2;-8.042953;537.799072;1641.053101;2;-4.748725;459.360992;1625.307129;2;-32.455044;-248.881989;1808.643433;2;-141.232285;-179.808105;1852.860840;2;-139.922241;111.277130;1871.385010;2;-82.819252;339.735748;1810.210938;2;-92.309456;441.858032;1778.333496;2;-73.790184;547.876160;1755.482910;2;-28.253654;387.964691;1677.440918;2;216.657913;-22.945103;2210.121338;2;277.396515;299.350952;1956.317993;2;344.095123;622.775452;2175.464355;2;350.533508;731.561035;2014.887817;2;46.261200;-35.762226;2265.503662;2;-123.433792;336.309845;2199.352295;1;-24.012848;532.394165;2534.114502;1;-100.346451;683.046753;2476.178955;2;-33.069374;-276.042847;1684.854248;2;-115.863754;-263.136383;1541.026733;2;-83.041878;-310.347443;1548.487671;2;24.654650;-339.063507;1617.931030;2;-130.921112;-303.530884;1572.869141;2;-123.528587;-334.226624;1704.869507
401177;1;2;121.052155;-47.241924;2255.645264;2;87.501198;-172.497971;2117.658691;2;45.598621;-199.703430;1974.760620;2;-11.048928;-281.281158;1766.833618;2;32.745560;-267.748535;1791.436523;2;153.599380;-184.236023;1753.481445;2;132.104126;103.639992;1701.606445;2;39.135307;323.361877;1640.952393;2;10.689374;419.835846;1659.088623;2;-19.495708;527.297302;1685.426514;2;2.190092;455.833740;1622.989990;2;-35.726204;-269.933868;1811.650269;2;-148.772964;-198.664642;1851.949707;2;-148.857315;99.758621;1867.918091;2;-82.870750;327.095581;1789.767822;2;-83.238678;435.089722;1768.633301;2;-66.750366;544.544678;1747.292603;2;-32.035309;414.606140;1669.232544;2;213.374985;-40.795647;2227.345703;2;281.802063;278.421295;1955.387329;2;343.200989;617.506714;2170.211426;2;344.810364;734.340088;2009.328857;2;37.800594;-53.054813;2281.164062;2;-116.753296;329.601074;2181.957031;1;-15.144847;497.925629;2542.135254;1;-77.545029;664.750610;2500.391602;2;-33.892273;-298.257721;1684.938232;2;-114.469887;-280.184570;1535.713135;2;-82.883324;-329.877930;1543.591797;2;24.471998;-364.251282;1617.059448;2;-132.249756;-321.320557;1567.447998;2;-129.233032;-354.545166;1702.448730
434522;1;2;118.011086;-48.372105;2255.918701;2;86.911209;-176.161240;2117.609619;2;46.529690;-206.169769;1973.561157;2;-7.462625;-297.639160;1767.013062;2;36.230579;-282.192291;1791.545288;2;156.828964;-196.696259;1752.378540;2;133.416275;93.815208;1702.860718;2;36.070801;313.290283;1640.247192;2;17.400789;410.730621;1667.971802;2;-19.899618;482.805878;1750.290161;2;-2.042971;447.743652;1636.403198;2;-32.878643;-284.916168;1811.534912;2;-148.082169;-213.745010;1849.696777;2;-157.067642;86.748589;1868.621216;2;-102.851265;321.442841;1797.111206;2;-92.034920;427.071381;1765.045288;2;-56.267235;532.829956;1743.924805;2;-43.127918;407.511658;1686.304810;2;211.276062;-41.142101;2228.267334;2;282.398865;273.916443;1947.018677;2;341.015594;614.690063;2166.026611;2;343.224609;738.404541;2008.368774;2;33.909946;-54.891712;2280.853271;2;-116.586807;332.595032;2179.703125;1;-14.234610;488.712921;2548.785156;1;-70.959267;660.121948;2511.346436;2;-29.552917;-318.416260;1685.055420;2;-116.494392;-302.720032;1537.590210;2;-83.733803;-352.318207;1544.817871;2;27.575384;-384.852783;1615.135498;2;-132.679825;-344.089233;1570.606689;2;-124.184364;-376.190826;1706.782227
467844;1;2;119.815620;-55.997124;2251.180664;2;87.346092;-188.625458;2116.088135;2;44.826683;-209.042191;1969.953247;2;-9.200692;-314.738312;1768.592529;2;34.608685;-296.681305;1791.820312;2;154.200882;-208.667282;1751.333374;2;133.623703;84.773003;1706.735474;2;35.772495;306.085510;1645.070435;2;13.029532;404.002716;1670.430054;2;-19.885580;474.614899;1756.828125;2;-1.958675;440.656677;1648.182739;2;-34.660065;-299.873932;1812.827759;2;-150.307220;-227.674728;1851.047363;2;-161.444138;74.709801;1869.491333;2;-106.635376;305.397614;1781.602295;2;-87.650970;413.102753;1759.246338;2;-91.502853;526.974915;1749.532349;2;-48.816494;400.838074;1672.211914;2;213.707001;-50.353939;2223.073486;2;282.187378;270.385254;1943.406006;2;341.843842;610.850403;2167.466797;2;342.728912;735.599792;2008.977905;2;35.149635;-61.085827;2276.525879;2;-117.959427;331.608887;2188.629395;1;-9.975635;492.215454;2557.156738;1;-67.580368;662.742493;2511.998291;2;-31.693489;-341.110199;1687.762939;2;-113.183792;-324.815735;1536.024536;2;-80.452667;-374.714325;1544.410767;2;28.687742;-407.593811;1619.486450;2;-130.728073;-366.612122;1568.398560;2;-127.639305;-399.481964;1705.543823
501188;1;2;122.105118;-64.904648;2232.804932;2;89.061798;-197.439774;2102.329346;2;42.872101;-220.619720;1960.435181;2;-10.375813;-339.797272;1771.222290;2;32.482010;-319.023163;1791.835693;2;146.603928;-232.630707;1742.626465;2;139.316620;58.022858;1709.821167;2;48.759624;281.173218;1661.764038;2;17.561956;377.410400;1674.405518;2;-17.469280;469.639221;1732.334106;2;-7.431470;406.051758;1645.091431;2;-35.060963;-323.076172;1814.164062;2;-152.316864;-255.713638;1847.358154;2;-171.807922;41.017742;1868.553223;2;-122.572166;273.561951;1795.466553;2;-109.498260;376.249786;1758.927002;2;-86.866852;485.130371;1742.225708;2;-69.304565;395.295624;1757.066650;2;213.233597;-57.178654;2201.878662;2;282.234375;271.548950;1943.334106;2;341.567566;606.402771;2163.451416;2;343.521790;737.828613;2014.899536;2;39.930569;-71.871513;2260.692871;2;-118.776474;313.579742;2186.389404;1;-7.676080;479.572418;2543.703125;1;-65.970863;648.228027;2505.470703;2;-33.109909;-371.921692;1694.205078;2;-120.389069;-347.373505;1550.238892;2;-86.116028;-395.632568;1553.160156;2;25.514647;-429.417084;1619.595581;2;-134.704620;-391.505432;1579.363159;2;-124.456093;-434.205017;1710.954102
534511;1;2;123.221390;-66.368134;2220.902100;2;93.537704;-203.534500;2094.374023;2;45.393745;-232.106430;1954.068115;2;-11.052683;-359.928772;1771.446411;2;32.113861;-338.044006;1790.228882;2;145.376785;-249.881454;1742.029663;2;142.908081;41.440086;1713.895630;2;59.266560;267.058319;1664.429565;2;30.135195;362.622223;1684.936279;2;-0.403546;451.442505;1750.328369;2;-2.038874;390.885345;1655.555542;2;-34.957916;-341.411530;1814.113037;2;-150.115494;-271.394318;1849.294678;2;-171.642578;25.305866;1870.353027;2;-127.965736;258.584412;1795.805664;2;-129.013977;364.899658;1768.331055;2;-87.949219;469.131622;1778.524658;2;-61.685310;381.117401;1745.607300;2;213.246948;-55.270405;2187.751221;2;287.511230;278.499817;1937.012207;2;341.316162;607.429016;2167.487793;2;337.795593;736.301208;2016.656860;2;42.041389;-76.375443;2250.795898;2;-120.494095;309.991119;2189.934570;1;-5.278185;477.419342;2545.426270;1;-73.682487;641.721375;2504.774658;2;-35.180897;-395.588165;1696.401855;2;-116.837677;-368.993011;1549.464233;2;-81.829460;-416.727509;1552.672852;2;27.566477;-450.223755;1622.950806;2;-131.552856;-414.085541;1576.903564;2;-126.024399;-459.852448;1707.793213
567855;1;2;124.895554;-83.847809;2219.008545;2;93.110649;-222.925568;2094.839600;2;44.579483;-252.125061;1954.646729;2;-9.435308;-380.281586;1771.259277;2;33.482975;-358.226257;1790.536377;2;147.140945;-271.424225;1740.399414;2;146.634033;20.701378;1718.358765;2;69.740402;250.470428;1676.514648;2;48.866562;348.848236;1694.032104;2;29.894644;424.695251;1777.752930;2;26.185312;381.092316;1669.593384;2;-33.901306;-361.823914;1813.692017;2;-150.547241;-293.024048;1846.819458;2;-172.527649;3.440917;1873.780273;2;-129.314743;237.726807;1801.389038;2;-133.719345;344.393250;1775.236816;2;-103.193535;450.891266;1795.340454;2;-76.080788;366.512634;1761.192627;2;215.258896;-74.909187;2185.865234;2;286.797211;267.448181;1945.464722;2;341.202667;602.450684;2167.554688;2;338.021637;735.650635;2020.277710;2;43.410957;-91.908150;2248.895264;2;-118.716087;294.644196;2185.466309;1;-4.233144;467.643860;2538.955566;1;-67.264381;635.143921;2502.090820;2;-32.622932;-416.066101;1695.886719;2;-125.593513;-395.489349;1554.634644;2;-91.261093;-443.793213;1557.624023;2;22.996071;-475.952881;1620.653320;2;-138.831375;-438.765015;1585.623169;2;-123.443817;-477.666626;1718.071533
601177;1;2;128.332245;-99.372856;2224.607422;2;97.859131;-240.401184;2100.653809;2;45.111553;-273.835632;1962.001099;2;-11.898846;-408.251221;1782.379272;2;31.578571;-385.653168;1800.548340;2;145.717270;-300.250824;1746.610107;2;153.730087;-6.623775;1723.606323;2;87.559669;228.589691;1685.545898;2;68.085907;325.394348;1713.656494;2;34.140659;406.602936;1787.991211;2;44.676506;361.313507;1679.558105;2;-35.924641;-388.244904;1824.732788;2;-153.768448;-318.630280;1855.183472;2;-173.695801;-19.939005;1877.820068;2;-129.823547;217.636627;1811.914062;2;-137.788422;324.048218;1783.050293;2;-119.319832;435.054962;1770.401611;2;-77.628563;347.434937;1776.322998;2;217.223999;-86.029762;2187.572998;2;284.251160;263.447662;1951.855957;2;342.163452;602.607971;2170.987305;2;337.462738;732.862366;2019.633301;2;48.174633;-111.404907;2258.003174;2;-118.490471;271.890106;2173.710693;1;2.160370;446.429840;2527.123535;1;-64.991089;614.619019;2495.895508;2;-36.257000;-446.515778;1708.029053;2;-121.904045;-413.440369;1563.380005;2;-85.682777;-460.868347;1563.311768;2;26.466827;-496.123047;1630.011719;2;-135.280975;-460.557404;1588.755981;2;-126.189667;-513.586304;1717.673950
634522;1;2;133.836868;-118.147827;2225.136963;2;100.930809;-260.684692;2101.662842;2;46.703930;-294.717682;1962.658936;2;-11.822566;-430.415283;1782.579224;2;32.109093;-407.886597;1800.704102;2;147.426880;-322.905334;1745.858765;2;157.964539;-27.133018;1727.704346;2;98.557503;212.584488;1697.013428;2;89.894485;309.532562;1731.677124;2;63.310207;388.727295;1812.077271;2;67.597145;349.859253;1695.604614;2;-35.808456;-409.926331;1825.142944;2;-153.175308;-338.190369;1856.628662;2;-176.820236;-38.138866;1882.898315;2;-133.894638;201.097275;1816.287231;2;-133.697113;308.992096;1789.173950;2;-99.199883;416.888062;1801.671021;2;-82.962563;332.248047;1785.323608;2;223.235672;-105.998505;2187.287109;2;282.984253;255.465683;1963.018555;2;343.981171;604.468628;2170.405273;2;336.115356;732.358826;2015.519897;2;53.222038;-129.103409;2259.268066;2;-118.529175;253.933197;2170.329346;1;7.609762;432.946411;2522.665527;1;-57.045929;603.655945;2492.959229;2;-36.695183;-469.095001;1707.961304;2;-119.405838;-431.662506;1561.378906;2;-83.662888;-479.925995;1561.091187;2;27.278393;-518.411987;1629.750610;2;-134.079407;-479.364563;1585.690796;2;-128.360275;-535.401001;1714.499268
