timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
267677;1;2;960.931335;527.652527;2;957.910217;438.405212;2;955.175598;365.376740;2;959.192627;258.147247;2;974.945618;274.287720;2;1038.167969;299.055939;2;1062.913086;441.288239;2;1068.173096;557.562805;2;1076.206421;583.557556;2;1038.591309;628.322754;2;1035.994507;611.777466;2;942.679321;277.678284;2;887.191345;310.371155;2;872.937378;448.018768;2;856.605774;557.381714;2;847.533936;595.748535;2;827.413208;634.153320;2;853.032471;596.597900;2;1005.750793;526.582581;2;1031.359619;726.033936;2;1055.061890;913.113403;2;1054.625122;1003.201172;2;921.280823;528.588928;2;915.605774;719.950684;2;918.219666;890.409973;2;880.308716;961.127075;2;958.627686;215.466797;2;915.048706;152.999237;2;939.570984;142.529205;2;996.117920;173.933868;2;915.538513;149.346588;2;926.772034;190.972870
301011;1;2;960.923645;527.669678;2;957.903625;438.419250;2;955.170227;365.388367;2;959.191528;258.157379;2;974.944031;274.298065;2;1038.164917;299.066956;2;1062.900269;441.305939;2;1068.144409;557.584412;2;1076.144775;583.577637;2;1038.535889;628.358582;2;1035.881226;611.792114;2;942.677490;277.688599;2;887.188721;310.381805;2;872.930115;448.031860;2;856.592041;557.397095;2;847.501465;595.768188;2;827.360962;634.176147;2;853.029358;596.624695;2;1005.744629;526.600586;2;1031.346069;726.060303;2;1055.042480;913.148621;2;1054.597656;1003.248962;2;921.271790;528.605347;2;915.587524;719.971863;2;918.186829;890.437378;2;880.307861;961.156128;2;958.627747;215.476410;2;915.033386;153.011353;2;939.555237;142.537628;2;996.110901;173.933105;2;915.524536;149.361938;2;926.769348;190.992889
367866;1;2;959.840332;528.944763;2;957.398499;439.341797;2;955.210144;366.089752;2;959.532471;257.859619;2;975.272278;274.235229;2;1038.607666;299.118347;2;1064.102905;441.941406;2;1068.911743;558.713135;2;1075.712646;582.968384;2;1039.326294;629.426575;2;1035.206543;609.077759;2;942.946228;277.524719;2;887.558228;310.860168;2;873.117615;448.917999;2;856.268860;558.516846;2;845.741638;596.479431;2;825.687439;634.656128;2;853.468506;597.881897;2;1004.828186;528.166077;2;1030.540405;728.337341;2;1054.671753;916.159668;2;1053.865967;1004.774536;2;920.045410;529.623962;2;914.995667;720.927246;2;916.399719;892.699158;2;880.286194;961.728760;2;959.019287;214.783447;2;914.210876;152.240967;2;938.157104;141.274384;2;995.458130;171.287201;2;913.985657;149.458130;2;925.458618;192.520477
401188;1;2;959.447754;529.478821;2;957.078064;439.848999;2;954.896729;366.442261;2;959.131165;258.354523;2;974.926941;274.681641;2;1038.531128;299.562775;2;1064.498901;442.381317;2;1070.112061;558.804932;2;1076.256104;583.642822;2;1039.296509;629.160400;2;1035.272461;608.370667;2;942.511780;278.001190;2;886.655579;310.736755;2;873.712891;449.113434;2;857.555603;558.860352;2;845.978577;596.103638;2;825.998352;635.585632;2;853.054504;598.004211;2;1004.415161;528.835632;2;1029.940430;729.111145;2;1053.575073;917.366150;2;1055.531738;1004.940186;2;919.678345;530.038391;2;914.283691;721.587952;2;915.304504;893.390381;2;880.656738;962.101074;2;958.615112;215.334564;2;913.626831;153.101562;2;938.348083;142.224365;2;995.840576;173.090363;2;914.390015;149.372467;2;926.707825;191.007965
434533;1;2;959.181274;530.028931;2;957.098694;440.309448;2;955.124084;366.810730;2;959.370850;258.302277;2;975.211670;274.763367;2;1038.995483;299.811707;2;1065.032959;442.873962;2;1070.240967;559.338501;2;1076.154541;584.028320;2;1038.875366;629.414795;2;1035.747070;609.338135;2;942.697083;277.972198;2;886.578857;310.587524;2;874.108521;449.285156;2;858.735535;559.457031;2;845.533691;597.220703;2;824.675537;637.695679;2;853.274353;599.291199;2;1004.179810;529.547852;2;1029.886353;729.968933;2;1053.682129;917.902710;2;1054.372925;1005.033081;2;919.390381;530.445312;2;913.862244;722.201538;2;915.023987;894.348633;2;878.956787;962.120728;2;958.881470;215.113190;2;913.171509;152.387390;2;937.349121;141.368744;2;995.214417;171.334717;2;913.313965;149.717163;2;925.638916;193.040466
467855;1;2;958.935669;531.979858;2;957.352539;441.444977;2;955.840698;367.273712;2;960.050476;257.816010;2;976.048279;274.392456;2;1040.691528;298.855194;2;1067.298462;443.134613;2;1073.579346;561.093750;2;1076.049805;586.100830;2;1039.837280;630.619141;2;1035.088135;610.668457;2;943.239807;277.681915;2;886.490906;310.499329;2;875.608459;450.626556;2;861.554688;561.973511;2;841.941650;592.026550;2;824.526855;636.822510;2;858.187256;597.578979;2;1004.212036;531.854736;2;1030.171753;734.324951;2;1054.587769;924.374573;2;1054.815186;1006.717834;2;918.972046;532.082275;2;913.991333;725.529785;2;915.361572;899.567383;2;879.000610;964.273193;2;959.527161;214.246460;2;913.810425;152.685944;2;938.157837;140.913788;2;996.404297;170.452026;2;913.725525;148.810883;2;925.718750;190.468414
501200;1;2;959.268127;532.351257;2;957.187317;441.712585;2;955.221130;367.391357;2;959.598083;258.217468;2;975.534363;274.623871;2;1039.869629;299.109344;2;1067.193970;443.564758;2;1073.514648;561.854004;2;1076.310181;586.262024;2;1040.127197;630.745972;2;1036.963867;610.984619;2;942.813232;278.127625;2;886.256042;311.206665;2;876.071533;451.737427;2;862.553284;563.638367;2;840.965820;592.839478;2;824.158813;643.443237;2;858.864258;600.552673;2;1004.589294;532.024841;2;1029.967163;734.689453;2;1053.989258;925.090088;2;1054.273071;1005.560425;2;919.272949;532.631470;2;913.938477;726.346375;2;914.911133;901.137817;2;876.597961;965.180359;2;959.060486;214.766815;2;913.492920;153.263977;2;938.393433;141.676178;2;996.627319;172.051422;2;914.061707;148.727966;2;926.420715;189.413818
534522;1;2;959.007751;532.269653;2;957.342773;441.498871;2;955.565369;366.972595;2;960.042542;257.523132;2;976.044617;274.039215;2;1040.638916;299.024292;2;1067.304321;443.912231;2;1073.704590;562.156799;2;1074.945801;587.263916;2;1037.993164;632.130371;2;1035.129272;610.971863;2;943.147705;277.418304;2;886.793030;311.126892;2;876.113403;451.815277;2;861.310852;563.485413;2;843.458679;589.325073;2;822.120117;640.059814;2;857.067505;597.920593;2;1004.379700;532.185608;2;1029.811523;735.124817;2;1053.686279;925.754517;2;1054.475220;1006.515015;2;918.969727;532.335938;2;913.782532;726.380005;2;914.846619;901.251831;2;876.540161;965.296509;2;959.594177;213.949280;2;913.919006;153.061127;2;937.285645;140.666870;2;995.463318;168.558044;2;912.521057;149.676666;2;923.522217;191.967072
567866;1;2;959.082214;532.379944;2;957.396729;441.549408;2;955.605042;366.975403;2;960.072327;257.457153;2;976.084900;273.977478;2;1040.734009;298.944214;2;1067.541992;443.918823;2;1074.159668;562.308350;2;1074.870605;587.992920;2;1038.304443;631.555847;2;1035.752930;611.025024;2;943.171509;277.370667;2;886.773865;311.083069;2;875.966125;451.851013;2;861.045288;563.579895;2;843.618225;589.669800;2;822.484619;640.500000;2;857.102295;598.174500;2;1004.484436;532.286682;2;1030.146240;735.361694;2;1054.241699;926.072998;2;1054.201294;1007.484863;2;919.018921;532.454285;2;913.911987;726.598022;2;915.120117;901.461182;2;876.704773;965.354004;2;959.615906;213.856079;2;914.528931;152.516327;2;938.455261;140.454803;2;996.455566;169.545990;2;913.637939;148.608032;2;924.540710;190.315674
601188;1;2;958.792175;532.289612;2;957.031494;441.476257;2;955.174072;366.919891;2;959.573486;257.484070;2;975.576904;273.954132;2;1040.117188;298.704712;2;1067.318359;443.561615;2;1073.730225;561.765564;2;1074.481689;586.340820;2;1038.028320;630.924500;2;1034.917969;610.989685;2;942.708801;277.416016;2;886.280396;311.049927;2;874.980103;451.824005;2;859.648193;563.549316;2;843.505188;590.447876;2;822.703613;641.434448;2;856.515320;599.336060;2;1004.174194;532.159546;2;1029.960693;735.321655;2;1054.263916;926.349304;2;1054.272461;1006.658264;2;918.750061;532.396423;2;913.908508;726.518616;2;915.129028;901.544922;2;877.700989;963.916321;2;959.071106;213.919159;2;913.477844;152.675049;2;938.718018;141.010895;2;997.094238;171.728638;2;914.357605;147.540924;2;926.914185;187.391968
634533;1;2;958.832397;532.357483;2;957.085693;441.538422;2;955.242065;366.981323;2;959.643005;257.554962;2;975.651428;274.030243;2;1040.221069;298.832397;2;1067.392578;443.686646;2;1073.908936;561.912598;2;1074.536743;586.743408;2;1038.190186;630.969482;2;1034.942139;611.392334;2;942.771057;277.478210;2;886.304993;311.088196;2;874.931519;451.885010;2;859.563965;563.621460;2;843.617065;590.434631;2;822.804932;641.407104;2;856.608032;599.267456;2;1004.219177;532.232056;2;1030.030518;735.426270;2;1054.364258;926.549316;2;1054.385498;1007.033081;2;918.785889;532.460205;2;913.888367;726.619934;2;915.047729;901.749023;2;877.323303;964.239624;2;959.148926;213.993561;2;913.806152;152.761200;2;939.004822;141.106964;2;997.253113;171.864990;2;914.577637;147.588684;2;926.875183;187.385956
667855;1;2;958.834229;532.362305;2;957.089050;441.542145;2;955.246033;366.983643;2;959.646729;257.549896;2;975.655762;274.027039;2;1040.228882;298.834290;2;1067.405640;443.692627;2;1073.932495;561.925232;2;1074.547974;586.780151;2;1038.213257;630.984436;2;1034.948486;611.427124;2;942.774170;277.473785;2;886.307251;311.083740;2;874.936890;451.881104;2;859.575378;563.620483;2;843.635742;590.465454;2;822.826721;641.432556;2;856.613953;599.317444;2;1004.221619;532.237915;2;1030.024048;735.433105;2;1054.347534;926.545898;2;1054.363647;1007.019714;2;918.787109;532.464111;2;913.890503;726.623169;2;915.053284;901.743286;2;877.349915;964.246094;2;959.152588;213.985413;2;913.809753;152.746796;2;939.011353;141.094177;2;997.261047;171.858917;2;914.583618;147.573822;2;926.882080;187.373230
701200;1;2;958.828796;532.406860;2;957.113281;441.632355;2;955.303284;367.115295;2;959.759827;257.770111;2;975.753723;274.245667;2;1040.291992;299.116760;2;1067.323120;443.901154;2;1073.789917;562.058716;2;1074.601807;586.868774;2;1038.189575;631.143738;2;1035.052246;611.474182;2;942.882263;277.665161;2;886.401306;311.191345;2;874.850647;451.896851;2;859.395020;563.580139;2;843.551819;590.577026;2;822.725647;641.532654;2;856.089355;599.648315;2;1004.193970;532.297363;2;1029.809692;735.392090;2;1053.941406;926.232422;2;1053.469360;1006.403931;2;918.800537;532.495544;2;913.873779;726.535400;2;915.086182;901.494019;2;876.845825;964.028320;2;959.294128;214.240570;2;913.849548;153.669983;2;939.056152;141.819366;2;997.351685;172.251770;2;914.662659;148.158905;2;927.081787;187.266846
734522;1;2;959.120667;532.660950;2;957.450256;442.172089;2;955.743164;367.916260;2;960.132812;259.319611;2;976.049316;275.593109;2;1040.335327;299.843689;2;1067.273438;444.139160;2;1073.701538;562.013489;2;1073.594849;586.571960;2;1037.113281;631.697937;2;1035.163696;610.466736;2;943.359070;279.144287;2;887.062866;312.410034;2;875.079163;452.457397;2;859.176086;563.569214;2;843.531311;590.627991;2;822.648926;641.204956;2;854.634033;599.241516;2;1004.315979;532.592590;2;1029.860840;734.991028;2;1053.852173;924.785400;2;1053.392944;1006.131165;2;919.254578;532.713623;2;914.105652;726.132324;2;915.148010;900.567017;2;877.643677;964.155457;2;959.623535;216.102356;2;915.808716;154.093842;2;941.652222;143.432129;2;998.890320;176.301025;2;917.436340;148.467529;2;929.418457;187.532654
767866;1;2;959.120605;532.721985;2;957.434387;442.228882;2;955.708191;367.966980;2;960.050232;259.328888;2;975.974182;275.601776;2;1040.280029;299.810272;2;1067.376465;444.106689;2;1073.937744;562.018005;2;1073.873291;586.699463;2;1037.475708;631.648926;2;1035.619995;610.644104;2;943.285706;279.168976;2;887.017090;312.468201;2;875.096558;452.504395;2;859.257935;563.635498;2;843.466248;591.052063;2;822.643738;641.693604;2;853.862976;600.423645;2;1004.317566;532.647583;2;1029.867554;735.075195;2;1053.897827;924.981323;2;1053.062500;1006.356262;2;919.253540;532.779907;2;914.123291;726.182922;2;915.220825;900.544556;2;877.624878;964.174072;2;959.518494;216.096832;2;915.446533;154.332550;2;941.250244;143.530792;2;998.636414;176.112701;2;917.051941;148.670654;2;929.194702;187.632324
801188;1;2;959.123108;532.725342;2;957.437561;442.230957;2;955.711975;367.968140;2;960.052307;259.329285;2;975.976807;275.602112;2;1040.285889;299.807129;2;1067.398560;444.101624;2;1073.978394;562.014709;2;1073.974609;586.697693;2;1037.581787;631.679871;2;1035.754761;610.679016;2;943.287842;279.169891;2;887.018921;312.470276;2;875.097656;452.507721;2;859.259521;563.640442;2;843.465637;591.063232;2;822.635742;641.699707;2;853.832031;600.461182;2;1004.320801;532.651245;2;1029.870117;735.083618;2;1053.901245;925.003540;2;1053.080078;1006.374084;2;919.255371;532.783081;2;914.119568;726.188782;2;915.212524;900.555298;2;877.588135;964.176819;2;959.519958;216.096985;2;915.403442;154.357422;2;941.196167;143.535522;2;998.606812;176.068604;2;917.001038;148.704895;2;929.168884;187.675323
834533;1;2;959.257812;533.196472;2;958.060730;442.156250;2;956.893616;367.538635;2;961.374512;258.415161;2;977.362488;274.771179;2;1042.139526;298.276123;2;1067.875000;443.616699;2;1073.548340;562.357300;2;1075.409302;587.265015;2;1037.705566;631.266479;2;1036.820190;612.246399;2;944.502380;278.332825;2;887.673584;311.539917;2;874.674255;452.255096;2;858.102600;563.913818;2;843.386719;591.727905;2;824.284302;643.469971;2;851.409485;601.196228;2;1004.760742;533.325134;2;1030.639038;737.100403;2;1055.394897;929.141479;2;1053.358765;1007.741699;2;919.113220;533.075500;2;914.103516;727.512268;2;915.291138;902.773926;2;876.442932;964.701538;2;960.895935;214.980560;2;915.554688;155.371826;2;940.512817;143.116699;2;998.775635;172.737000;2;915.996765;149.567749;2;928.071899;188.003876
867855;1;2;957.701904;532.739685;2;957.478516;441.467346;2;957.041443;366.560608;2;961.993530;257.982300;2;977.951965;274.216156;2;1042.197510;298.609619;2;1068.694702;443.989075;2;1075.131714;563.136108;2;1075.048462;586.955811;2;1038.195435;631.177124;2;1033.322510;613.590576;2;944.994141;277.796417;2;887.938538;311.116943;2;874.371216;452.087952;2;857.653076;563.721924;2;844.052490;590.724609;2;826.930664;643.356506;2;851.638123;600.794312;2;1003.218445;533.440918;2;1030.303589;737.625671;2;1056.050781;929.804932;2;1054.644531;1007.924316;2;917.572144;532.113770;2;913.454895;727.337952;2;915.741394;903.371216;2;876.803284;964.941162;2;961.713745;214.744171;2;915.787170;158.484192;2;940.491821;144.997314;2;999.137390;172.401550;2;915.927002;151.257233;2;928.220154;186.721344
901200;1;2;957.593567;532.914673;2;957.330811;441.842773;2;957.009521;367.189331;2;961.696777;258.418579;2;977.607666;274.635437;2;1041.804810;298.600861;2;1068.707275;443.680054;2;1075.327148;562.938965;2;1074.886719;587.208252;2;1037.211304;631.332153;2;1033.896484;614.993164;2;944.846924;278.336700;2;888.326538;311.848694;2;874.800354;452.402740;2;857.703186;563.756042;2;843.713135;590.980774;2;826.058105;643.461548;2;851.594604;600.886719;2;1002.938904;533.607910;2;1030.192871;737.389893;2;1056.095703;929.227173;2;1054.728516;1008.045654;2;917.644226;532.296387;2;913.544739;726.895264;2;915.343323;902.589294;2;877.003296;964.685059;2;961.244568;215.124939;2;914.521423;157.984161;2;939.371643;144.796082;2;998.348999;172.543518;2;915.109497;151.345978;2;928.325073;187.843323
934522;1;2;958.121094;533.551514;2;957.713684;442.567627;2;957.273315;367.910583;2;962.064270;259.294769;2;978.007202;275.567474;2;1043.049683;298.562378;2;1068.463257;443.781738;2;1074.485718;562.696350;2;1072.786499;585.069519;2;1038.337402;630.183411;2;1033.569092;614.914062;2;945.131042;279.099426;2;888.134949;311.836426;2;874.643127;452.303772;2;857.746521;563.473999;2;843.989807;591.550598;2;826.671387;644.055786;2;851.381165;600.860901;2;1003.389771;534.261658;2;1029.453125;737.812012;2;1054.067627;928.827271;2;1054.306641;1007.251587;2;918.255066;532.918884;2;913.677307;727.443420;2;915.241455;903.149536;2;876.764221;965.029907;2;961.727234;216.057159;2;915.090332;158.064636;2;939.883789;145.149841;2;998.772766;173.230042;2;915.635010;151.973602;2;928.757874;189.475769
