timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267677;1;0.489375;-0.496820;0.597738;-0.395463;0.490176;-0.495607;0.598744;-0.394470;-0.424113;0.586126;-0.559154;0.404883;0.455216;-0.539398;0.604357;-0.369568;0.732541;-0.618754;-0.045818;0.280051;0.696205;-0.318709;-0.350949;0.539034;0.607608;-0.367683;-0.299249;0.637238;0.000960;0.712175;0.451691;-0.537384;-0.326823;0.289207;0.792198;-0.426579;-0.326823;0.289207;0.792198;-0.426579;0.529792;-0.283513;-0.071041;0.796175;0.672045;0.694328;-0.025869;-0.256114;0.463113;0.594169;-0.367278;-0.545524;0.540440;0.531642;-0.453085;-0.469036;0.738222;0.037038;-0.376403;-0.558549;0.804041;-0.011772;-0.378037;-0.458768;0.804041;-0.011772;-0.378037;-0.458768;0.677083;0.503100;-0.508605;-0.172539;0.488929;-0.450346;0.562030;-0.492198;0.508411;-0.427353;0.579698;-0.472057;0.416867;-0.527611;0.573286;-0.468179;0.630093;0.029560;0.775000;-0.038525;0.309215;0.618784;0.559464;0.456609;0.285950;0.646168;0.527621;0.471504;0.337984;0.570047;0.621412;0.417923;-0.054158;0.845455;0.040089;0.529779;-0.371679;0.649215;-0.590620;0.302559;-0.371679;0.649215;-0.590620;0.302559;0.476759;-0.041433;0.876696;0.048875;0.302559;0.590620;0.649215;0.371679;0.476759;-0.041433;0.876696;0.048875;-0.371679;0.649215;-0.590620;0.302559
301011;1;0.489379;-0.496823;0.597736;-0.395457;0.490174;-0.495619;0.598735;-0.394471;-0.424091;0.586159;-0.559146;0.404871;0.455193;-0.539431;0.604351;-0.369558;0.732515;-0.618760;-0.045795;0.280107;0.696169;-0.318713;-0.350905;0.539106;0.607539;-0.367691;-0.299193;0.637325;0.000927;0.711965;0.451735;-0.537624;-0.326857;0.289270;0.792011;-0.426855;-0.326857;0.289270;0.792011;-0.426855;0.529606;-0.282906;-0.070862;0.796530;0.672064;0.694307;-0.025833;-0.256126;0.463147;0.594155;-0.367251;-0.545528;0.540469;0.531639;-0.453050;-0.469041;0.738342;0.037024;-0.376242;-0.558500;0.804149;-0.011763;-0.377876;-0.458710;0.804149;-0.011763;-0.377876;-0.458710;0.676958;0.503097;-0.508782;-0.172516;0.488930;-0.450367;0.562034;-0.492173;0.508407;-0.427380;0.579698;-0.472037;0.416882;-0.527612;0.573310;-0.468136;0.630073;0.029576;0.775018;-0.038483;0.309250;0.618748;0.559434;0.456672;0.285993;0.646116;0.527610;0.471561;0.338246;0.569860;0.621352;0.418056;-0.054066;0.845281;0.040176;0.530059;-0.371576;0.649216;-0.590676;0.302575;-0.371576;0.649216;-0.590676;0.302575;0.476697;-0.041393;0.876736;0.048791;0.302575;0.590676;0.649216;0.371576;0.476697;-0.041393;0.876736;0.048791;-0.371576;0.649216;-0.590676;0.302575
367866;1;0.490049;-0.499527;0.595597;-0.394447;0.489801;-0.499901;0.595283;-0.394755;-0.426208;0.585668;-0.563075;0.397852;0.456741;-0.538627;0.608228;-0.362391;0.736169;-0.613026;-0.042150;0.283686;0.698448;-0.316452;-0.343980;0.541947;0.606309;-0.365807;-0.290945;0.643371;0.000482;0.703884;0.432520;-0.563448;-0.344762;0.291428;0.773043;-0.445661;-0.344762;0.291428;0.773043;-0.445661;0.503215;-0.310960;-0.024551;0.805901;0.668360;0.696136;-0.026543;-0.260740;0.463932;0.594054;-0.363945;-0.547185;0.544067;0.529567;-0.452676;-0.467585;0.747220;0.077378;-0.403974;-0.521997;0.801656;0.031010;-0.410147;-0.433780;0.801656;0.031010;-0.410147;-0.433780;0.658084;0.528033;-0.524338;-0.114785;0.485236;-0.454198;0.567421;-0.486090;0.503524;-0.432179;0.584358;-0.467131;0.409774;-0.536457;0.563845;-0.475792;0.630424;0.016572;0.774535;-0.048851;0.298778;0.624985;0.560625;0.453679;0.281695;0.645539;0.536853;0.464453;0.362762;0.546997;0.626007;0.421085;-0.038679;0.832442;0.059494;0.549550;-0.357400;0.641008;-0.599313;0.319685;-0.357400;0.641008;-0.599313;0.319685;0.478772;-0.029483;0.877039;0.026669;0.319685;0.599313;0.641008;0.357400;0.478772;-0.029483;0.877039;0.026669;-0.357400;0.641008;-0.599313;0.319685
401188;1;0.491987;-0.497983;0.597649;-0.390869;0.492342;-0.497439;0.598101;-0.390421;-0.425529;0.585825;-0.560695;0.401690;0.456371;-0.538974;0.605869;-0.366272;0.734608;-0.616312;-0.044543;0.280225;0.694712;-0.327283;-0.352624;0.534712;0.599617;-0.379760;-0.295364;0.639532;-0.004067;0.699268;0.437868;-0.565048;-0.354533;0.275381;0.777734;-0.440002;-0.354533;0.275381;0.777734;-0.440002;0.492568;-0.314094;-0.022202;0.811313;0.670725;0.695953;-0.025854;-0.255165;0.463200;0.590140;-0.361779;-0.553441;0.546514;0.523952;-0.452353;-0.471353;0.751403;-0.016627;-0.349630;-0.559354;0.801245;-0.049840;-0.346458;-0.485272;0.801245;-0.049840;-0.346458;-0.485272;0.687703;0.476411;-0.507349;-0.206625;0.490989;-0.448571;0.560514;-0.493496;0.509177;-0.427279;0.576901;-0.474717;0.413513;-0.532889;0.552017;-0.490218;0.643182;0.010724;0.763557;-0.056416;0.311788;0.617927;0.553428;0.463326;0.293165;0.639521;0.528350;0.475303;0.374622;0.539262;0.623992;0.423661;-0.032048;0.825592;0.063471;0.559770;-0.367256;0.649536;-0.595155;0.298355;-0.367256;0.649536;-0.595155;0.298355;0.470658;-0.038453;0.880130;0.048721;0.298355;0.595155;0.649536;0.367256;0.470658;-0.038453;0.880130;0.048721;-0.367256;0.649536;-0.595155;0.298355
434533;1;0.492480;-0.499109;0.597190;-0.389509;0.493162;-0.498062;0.598064;-0.388645;-0.428390;0.583750;-0.561234;0.400918;0.459161;-0.536862;0.606239;-0.365273;0.736312;-0.614727;-0.045416;0.279091;0.695778;-0.325753;-0.354181;0.533230;0.598010;-0.379842;-0.295430;0.640956;-0.000819;0.697415;0.439152;-0.566354;-0.352791;0.273151;0.777580;-0.443053;-0.352791;0.273151;0.777580;-0.443053;0.497830;-0.313056;-0.024886;0.808419;0.668904;0.698448;-0.027626;-0.252934;0.460203;0.590980;-0.363674;-0.553803;0.540634;0.527323;-0.451050;-0.475604;0.761023;-0.030818;-0.321854;-0.562409;0.806939;-0.058620;-0.317968;-0.494278;0.806939;-0.058620;-0.317968;-0.494278;0.691134;0.468564;-0.503322;-0.222371;0.489919;-0.449258;0.562259;-0.491947;0.508858;-0.426912;0.579400;-0.472341;0.408770;-0.538083;0.552652;-0.487801;0.638137;0.007477;0.767696;-0.058026;0.305318;0.620882;0.558700;0.457319;0.287006;0.642607;0.533591;0.469003;0.371756;0.537050;0.631633;0.417629;-0.029795;0.829365;0.070441;0.553447;-0.352839;0.644643;-0.599945;0.316238;-0.352839;0.644643;-0.599945;0.316238;0.473109;-0.031606;0.880057;0.025881;0.316238;0.599945;0.644643;0.352839;0.473109;-0.031606;0.880057;0.025881;-0.352839;0.644643;-0.599945;0.316238
467855;1;0.489845;-0.504409;0.599547;-0.382317;0.489565;-0.504847;0.599178;-0.382676;-0.427644;0.584021;-0.561382;0.401111;0.458434;-0.537121;0.606409;-0.365526;0.736001;-0.616195;-0.040511;0.277425;0.694923;-0.327838;-0.347394;0.537514;0.602262;-0.378155;-0.291820;0.639625;-0.022196;0.674569;0.433319;-0.597243;-0.404129;0.232622;0.767265;-0.440308;-0.404129;0.232622;0.767265;-0.440308;0.489206;-0.294660;0.006933;0.820856;0.669952;0.698003;-0.029172;-0.251207;0.457159;0.588011;-0.367394;-0.557019;0.538170;0.523770;-0.454312;-0.479205;0.793190;0.186311;-0.483038;-0.320643;0.753480;0.237890;-0.459833;-0.405253;0.753480;0.237890;-0.459833;-0.405253;0.594189;0.587705;-0.532174;0.135404;0.484768;-0.454850;0.567935;-0.485347;0.502799;-0.433096;0.584685;-0.466652;-0.389127;0.559585;-0.526908;0.507752;0.638248;-0.026078;0.764586;-0.085835;0.309191;0.620217;0.556534;0.458260;0.291527;0.641078;0.532393;0.469670;0.390158;0.514820;0.646802;0.405443;-0.007993;0.824291;0.096739;0.557783;-0.366611;0.636379;-0.605088;0.307388;-0.366611;0.636379;-0.605088;0.307388;0.476589;-0.022126;0.877849;0.041877;0.307388;0.605088;0.636379;0.366611;0.476589;-0.022126;0.877849;0.041877;-0.366611;0.636379;-0.605088;0.307388
501200;1;0.489119;-0.502358;0.602126;-0.381895;0.489355;-0.501986;0.602436;-0.381593;-0.421736;0.588921;-0.560912;0.400860;0.452524;-0.542043;0.606333;-0.365749;0.732455;-0.617935;-0.038524;0.283164;0.698532;-0.323552;-0.342582;0.538520;0.605509;-0.373241;-0.287645;0.641335;-0.018275;0.676668;0.427011;-0.599540;-0.407800;0.229370;0.766555;-0.439865;-0.407800;0.229370;0.766555;-0.439865;0.492545;-0.313649;0.013480;0.811691;0.673962;0.693060;-0.025702;-0.254526;0.466736;0.577529;-0.370227;-0.558166;0.539053;0.521135;-0.446123;-0.488685;0.786761;0.267131;-0.496590;-0.251090;0.699759;0.382086;-0.414693;-0.438608;0.699759;0.382086;-0.414693;-0.438608;0.540778;0.624077;-0.517709;0.223750;0.484375;-0.456767;0.570002;-0.481499;0.501089;-0.436416;0.585722;-0.464091;-0.384992;0.565150;-0.517784;0.514088;0.639766;-0.036499;0.762026;-0.093185;0.303815;0.622187;0.561300;0.453345;0.287183;0.642257;0.538242;0.464034;0.383286;0.514939;0.654563;0.399345;-0.008547;0.829787;0.102168;0.548581;-0.374771;0.642380;-0.600701;0.293348;-0.374771;0.642380;-0.600701;0.293348;0.472431;-0.029471;0.878991;0.057575;0.293348;0.600701;0.642380;0.374771;0.472431;-0.029471;0.878991;0.057575;-0.374771;0.642380;-0.600701;0.293348
534522;1;0.490805;-0.502997;0.601517;-0.379844;0.492753;-0.499896;0.604096;-0.377314;-0.424359;0.587397;-0.559022;0.402963;0.455307;-0.540675;0.604326;-0.367635;0.732590;-0.618612;-0.043313;0.280632;0.693552;-0.331130;-0.353251;0.533434;0.599061;-0.383481;-0.295595;0.637725;-0.017573;0.665865;0.441992;-0.600798;-0.394301;0.235040;0.763865;-0.453644;-0.394301;0.235040;0.763865;-0.453644;0.484813;-0.306256;0.004753;0.819232;0.671859;0.693325;-0.026002;-0.259290;0.467929;0.578222;-0.365413;-0.559621;0.549223;0.514400;-0.450844;-0.480090;0.733800;0.349136;-0.567837;-0.131155;0.633388;0.534264;-0.398619;-0.393045;0.633388;0.534264;-0.398619;-0.393045;0.483440;0.649431;-0.471020;0.350235;0.487442;-0.453455;0.566574;-0.485565;0.504491;-0.432985;0.582358;-0.467837;-0.386244;0.563358;-0.517365;0.515536;0.641665;-0.035523;0.760455;-0.093335;0.311229;0.618837;0.556386;0.458925;0.293772;0.639429;0.532614;0.470267;0.384200;0.514923;0.654641;0.398359;-0.007202;0.829831;0.102226;0.548525;-0.360907;0.620362;-0.614334;0.327858;-0.360907;0.620362;-0.614334;0.327858;0.487031;-0.004263;0.873062;0.023369;0.327858;0.614334;0.620362;0.360907;0.487031;-0.004263;0.873062;0.023369;-0.360907;0.620362;-0.614334;0.327858
567866;1;0.490683;-0.503005;0.601599;-0.379862;0.492596;-0.499958;0.604134;-0.377377;-0.424170;0.587485;-0.559140;0.402870;0.455111;-0.540753;0.604452;-0.367557;0.732637;-0.618604;-0.043087;0.280564;0.694181;-0.330607;-0.353277;0.532924;0.600473;-0.382638;-0.296131;0.636653;-0.026613;0.662557;0.442911;-0.603441;-0.412322;0.215849;0.767177;-0.441406;-0.412322;0.215849;0.767177;-0.441406;0.483505;-0.311529;0.008428;0.817986;0.671939;0.693289;-0.025853;-0.259192;0.468305;0.578291;-0.365311;-0.559302;0.549541;0.514487;-0.450749;-0.479722;0.731064;0.348870;-0.570976;-0.133495;0.632680;0.532399;-0.405309;-0.389861;0.632680;0.532399;-0.405309;-0.389861;0.483246;0.648695;-0.473394;0.348664;0.486819;-0.453574;0.566995;-0.485587;0.504070;-0.432840;0.582969;-0.467665;-0.385388;0.564186;-0.521457;0.511128;0.637971;-0.033213;0.763964;-0.090824;0.310687;0.619278;0.556534;0.458517;0.293103;0.640037;0.532553;0.469927;0.384277;0.514316;0.655577;0.397528;-0.006556;0.830056;0.103315;0.547988;-0.369687;0.626896;-0.608133;0.317029;-0.369687;0.626896;-0.608133;0.317029;0.485582;-0.013267;0.873297;0.037235;0.317029;0.608133;0.626896;0.369687;0.485582;-0.013267;0.873297;0.037235;-0.369687;0.626896;-0.608133;0.317029
601188;1;0.490154;-0.503122;0.601958;-0.379821;0.492083;-0.500048;0.604514;-0.377318;-0.422899;0.588136;-0.559607;0.402607;0.453823;-0.541365;0.604969;-0.367397;0.731947;-0.618805;-0.040846;0.282252;0.694218;-0.331757;-0.349425;0.534697;0.598171;-0.384098;-0.290911;0.640337;-0.019338;0.662840;0.434797;-0.609279;-0.409664;0.222891;0.760740;-0.451409;-0.409664;0.222891;0.760740;-0.451409;0.490410;-0.299706;0.013969;0.818217;0.672888;0.692661;-0.026099;-0.258382;0.470883;0.577608;-0.366432;-0.557106;0.551171;0.514182;-0.451132;-0.477816;0.719858;0.354594;-0.580979;-0.136127;0.625320;0.537010;-0.418203;-0.381709;0.625320;0.537010;-0.418203;-0.381709;0.473386;0.651918;-0.480603;0.346310;0.485044;-0.455265;0.567485;-0.485208;0.502383;-0.434387;0.583613;-0.467242;-0.381884;0.567291;-0.516896;0.514940;0.638166;-0.038659;0.762915;-0.095967;0.312814;0.618743;0.554860;0.459821;0.295637;0.638922;0.531521;0.471023;0.395720;0.503684;0.658300;0.395411;0.003114;0.824463;0.112679;0.554575;-0.381785;0.643482;-0.599723;0.283732;-0.381785;0.643482;-0.599723;0.283732;0.470592;-0.030942;0.879078;0.069334;0.283732;0.599723;0.643482;0.381785;0.470592;-0.030942;0.879078;0.069334;-0.381785;0.643482;-0.599723;0.283732
