timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267677;1;2;57.257137;-243.263565;1909.958618;2;52.658733;-429.403076;1876.298828;2;48.394028;-577.677307;1846.660278;2;59.488846;-807.665955;1847.685547;2;91.935783;-768.372803;1837.408081;2;219.130676;-697.569824;1795.041504;2;269.703644;-412.030212;1837.560547;2;271.857361;-167.410019;1811.744019;2;274.961395;-109.231613;1727.866089;2;204.012894;-24.765223;1758.931885;2;197.389481;-56.113007;1735.059082;2;24.180851;-770.908203;1859.702759;2;-96.812508;-717.883911;1904.458862;2;-137.133240;-436.656250;1996.462036;2;-174.358658;-190.361511;1998.701050;2;-187.092514;-101.805962;1934.768433;2;-220.124512;-19.706457;1865.073242;2;-172.104385;-98.226387;1904.322388;2;151.834152;-241.958405;1889.820312;2;201.203094;177.329987;1934.939941;2;248.992966;573.152161;2010.406006;2;226.628723;693.320557;1853.763916;2;-28.027109;-244.440491;1928.118164;2;-46.257675;168.984894;2021.043579;2;-46.831638;559.149170;2147.170898;2;-123.071419;667.238342;2020.990112;2;59.172165;-893.300720;1834.557007;2;-26.264385;-952.346191;1699.432495;2;21.611210;-982.927673;1716.657227;2;135.902496;-953.194031;1780.928711;2;-26.732908;-984.683655;1743.760986;2;-8.069590;-970.091919;1880.685303
301011;1;2;57.240513;-243.229431;1909.979248;2;52.644596;-429.377258;1876.317017;2;48.382751;-577.658997;1846.680664;2;59.486740;-807.657593;1847.716064;2;91.933075;-768.361938;1837.434448;2;219.124878;-697.549866;1795.049438;2;269.672516;-411.986542;1837.530518;2;271.788391;-167.359711;1811.667847;2;274.829956;-109.188423;1727.776978;2;203.891815;-24.695024;1758.812012;2;197.172455;-56.087406;1735.072144;2;24.176479;-770.898926;1859.734131;2;-96.821114;-717.875732;1904.499878;2;-137.153122;-436.635651;1996.503662;2;-174.393768;-190.331894;1998.746338;2;-187.168167;-101.767708;1934.825195;2;-220.240906;-19.662373;1865.147827;2;-172.112610;-98.170830;1904.339233;2;151.821732;-241.922699;1889.839844;2;201.175430;177.386475;1934.964722;2;248.952316;573.229370;2010.429199;2;226.576157;693.416321;1853.791626;2;-28.047535;-244.407791;1928.139771;2;-46.299427;169.033035;2021.080078;2;-46.908043;559.216736;2147.207520;2;-123.069855;667.281921;2020.947266;2;59.172482;-893.296814;1834.591064;2;-26.296009;-952.348572;1699.479614;2;21.579769;-982.936401;1716.701904;2;135.889832;-953.210388;1780.956177;2;-26.762897;-984.682129;1743.813843;2;-8.076899;-970.076233;1880.740112
367866;1;2;54.924484;-240.844254;1912.637207;2;51.582993;-428.079498;1879.260498;2;48.484047;-577.392151;1850.607788;2;60.222149;-808.560791;1848.327393;2;92.649467;-768.834900;1838.257568;2;219.991592;-697.297058;1794.703979;2;271.830872;-410.100525;1835.217773;2;272.535553;-164.535324;1806.063721;2;272.833954;-109.807877;1719.199341;2;204.582809;-22.495977;1750.682861;2;194.519485;-60.736256;1719.499756;2;24.743835;-771.872375;1861.233643;2;-96.209778;-717.820129;1907.160034;2;-137.118134;-435.586823;2000.953247;2;-175.407211;-188.111069;2001.619995;2;-191.078918;-100.366234;1936.234619;2;-223.605042;-18.727951;1864.814331;2;-171.284012;-95.554863;1905.250488;2;149.986115;-238.926956;1892.364624;2;199.712280;182.438293;1938.934326;2;248.406662;580.375854;2014.281250;2;225.001678;695.848022;1852.989868;2;-30.796778;-242.573135;1930.917847;2;-47.958775;171.807999;2029.872192;2;-51.196644;565.386414;2152.377686;2;-122.823814;667.177429;2017.172852;2;60.001137;-894.458252;1833.937866;2;-27.879175;-953.842224;1699.388794;2;18.846117;-986.105713;1717.752319;2;134.693100;-959.335449;1782.034546;2;-29.874605;-985.064941;1744.820679;2;-10.960839;-967.425049;1882.100342
401188;1;2;54.095390;-239.970993;1914.772095;2;50.894817;-427.077362;1879.621704;2;47.804989;-576.175659;1849.105225;2;59.366650;-807.595459;1848.541870;2;91.917145;-767.929810;1838.361206;2;219.918793;-696.739075;1795.646729;2;272.852753;-409.547974;1836.919067;2;274.713440;-164.167572;1804.361084;2;273.671722;-108.431053;1718.024292;2;204.830551;-23.053349;1753.673828;2;194.456406;-61.993988;1717.195068;2;23.812571;-770.749634;1860.997925;2;-98.079430;-717.655884;1905.979980;2;-135.835068;-435.263733;2001.560913;2;-172.535065;-187.293427;2001.435303;2;-190.366409;-101.068085;1934.415161;2;-223.120834;-16.833305;1865.998047;2;-171.840912;-95.157814;1902.330688;2;149.207733;-237.752502;1894.302734;2;198.526260;184.154755;1940.308960;2;246.032455;582.861267;2014.550415;2;227.901825;695.084717;1850.070923;2;-31.671579;-241.971527;1933.230347;2;-49.558197;173.256165;2030.327759;2;-53.739578;567.096008;2153.350586;2;-121.862053;667.162354;2014.837769;2;59.151905;-893.679260;1834.751465;2;-29.051311;-952.422058;1699.914307;2;19.211237;-983.469482;1716.507080;2;135.282455;-954.243469;1779.588135;2;-29.052361;-985.039124;1744.468994;2;-8.236461;-970.693665;1881.999268
434533;1;2;53.521225;-238.907578;1915.712402;2;50.934929;-426.262360;1880.394409;2;48.276211;-575.507202;1849.495605;2;59.857605;-807.241821;1847.485352;2;92.488853;-767.456665;1837.660034;2;220.838974;-696.133362;1795.454224;2;274.131897;-408.833191;1838.414673;2;275.072266;-163.173157;1805.301392;2;273.541840;-107.733276;1718.610718;2;204.037491;-22.575163;1754.018921;2;195.447449;-60.195633;1718.539551;2;24.210035;-770.424805;1860.069946;2;-98.144196;-717.441162;1904.535767;2;-134.884094;-434.696167;2000.786743;2;-170.204971;-186.196671;2004.273193;2;-191.894043;-98.953247;1939.490234;2;-226.989120;-12.635305;1874.661865;2;-171.567917;-92.531654;1904.128784;2;148.733322;-236.336716;1895.102173;2;198.490463;186.058502;1941.696533;2;246.585632;584.907654;2017.902832;2;225.945358;696.241638;1852.776367;2;-32.335697;-241.225830;1934.297485;2;-50.531677;174.646713;2031.197510;2;-54.401901;569.253418;2153.704590;2;-125.436501;667.093811;2014.723755;2;59.691700;-893.355408;1833.122192;2;-29.913132;-953.681213;1699.609985;2;17.254009;-985.805664;1717.548340;2;134.100677;-958.362061;1780.403320;2;-31.239189;-984.805603;1745.294067;2;-10.595202;-966.524780;1882.581665
467855;1;2;52.984028;-235.132645;1919.214844;2;51.472878;-424.418610;1883.065918;2;49.793697;-575.353271;1852.215332;2;61.349159;-809.577515;1850.453369;2;94.345528;-769.399475;1840.443359;2;224.485718;-698.631042;1796.857178;2;278.452728;-407.638123;1835.778564;2;281.319458;-159.318909;1802.645142;2;272.771118;-103.563889;1715.252808;2;206.808929;-20.360559;1763.726196;2;194.098267;-57.662964;1718.102051;2;25.355762;-772.328491;1863.162476;2;-98.530228;-718.728027;1907.427490;2;-131.835342;-432.413971;2004.497559;2;-164.290985;-180.812210;2007.793945;2;-198.268204;-109.561089;1928.347534;2;-226.795013;-14.396965;1870.967773;2;-160.498840;-95.623993;1896.655762;2;148.824631;-231.613449;1896.780884;2;199.083984;195.295792;1943.966309;2;248.363968;598.537659;2019.905029;2;225.792709;695.980408;1843.990112;2;-33.439651;-238.306076;1939.444580;2;-50.486938;182.316956;2036.332642;2;-53.854095;581.756714;2158.185791;2;-124.999954;669.937988;2010.446533;2;61.112633;-896.630005;1836.041260;2;-28.628580;-952.350281;1698.308960;2;18.872461;-985.556335;1715.528564;2;136.579163;-960.419922;1780.838379;2;-30.326103;-985.512329;1743.261230;2;-10.370031;-972.280579;1882.749023
501200;1;2;53.699883;-234.448166;1920.239868;2;51.117840;-423.903534;1883.323242;2;48.483044;-574.878479;1851.461792;2;60.410603;-809.483276;1852.198730;2;93.291916;-769.304138;1841.377197;2;222.703781;-697.779175;1795.977173;2;278.099274;-406.539276;1834.886597;2;281.085663;-157.743622;1802.161377;2;273.051300;-103.160622;1713.778198;2;207.324142;-20.103485;1763.282471;2;197.194412;-56.860893;1713.314087;2;24.432734;-772.084534;1864.887817;2;-99.237602;-718.196472;1910.160156;2;-130.546188;-429.175293;2001.289551;2;-162.140259;-177.116714;2008.500366;2;-200.410095;-107.884743;1928.955811;2;-231.588394;-0.924408;1900.777588;2;-159.368576;-89.502213;1899.546997;2;149.667526;-231.337570;1897.564331;2;198.826630;196.269363;1946.218994;2;247.220062;600.446106;2021.530396;2;224.691025;693.476440;1842.852295;2;-32.838383;-237.253113;1940.687500;2;-50.647675;184.166473;2037.208374;2;-54.858017;584.883301;2157.230713;2;-130.025558;671.544434;2010.191406;2;60.161057;-896.838135;1838.741333;2;-29.332817;-952.375305;1700.408325;2;19.311749;-984.621216;1716.584961;2;137.030762;-957.447327;1781.537354;2;-29.706141;-986.528625;1744.761475;2;-8.874394;-975.534790;1884.556274
534522;1;2;53.154236;-234.760635;1921.293701;2;51.457546;-424.452332;1883.727173;2;49.202469;-575.315491;1850.014771;2;61.344177;-810.332581;1850.735107;2;94.338684;-770.047974;1840.185791;2;224.304260;-698.031006;1796.218750;2;278.618469;-406.315491;1837.173340;2;281.600616;-157.225159;1803.245361;2;270.683167;-101.394119;1715.734009;2;202.918259;-17.435677;1761.311890;2;194.042770;-57.040581;1716.810547;2;25.166378;-772.903381;1863.168335;2;-98.024170;-718.097229;1909.441162;2;-130.558441;-429.276794;2002.589722;2;-164.293274;-176.931442;2002.255737;2;-193.313202;-114.389702;1913.504883;2;-236.282837;-8.031487;1903.721069;2;-162.593414;-94.811920;1894.243408;2;149.280518;-231.125214;1898.595093;2;198.558960;197.264511;1947.187866;2;246.676605;602.170410;2022.855957;2;225.132553;695.549744;1843.824585;2;-33.527069;-238.038864;1941.762085;2;-51.019981;184.291626;2037.851562;2;-55.067112;585.534851;2158.743408;2;-130.229980;672.116150;2011.229492;2;61.279377;-897.838013;1837.208496;2;-28.406351;-951.314697;1697.798706;2;17.152170;-986.688660;1716.616089;2;134.918167;-966.350708;1784.441650;2;-32.750263;-983.779846;1743.320312;2;-15.151002;-969.390381;1883.509521
567866;1;2;53.313938;-234.547089;1921.511353;2;51.573040;-424.388947;1883.933472;2;49.287712;-575.377686;1850.235352;2;61.412476;-810.578369;1850.972656;2;94.431938;-770.267273;1840.395142;2;224.516159;-698.249451;1796.356934;2;279.187500;-406.424805;1837.755493;2;282.699646;-157.034103;1804.649902;2;270.799652;-100.131790;1717.863037;2;204.361343;-18.643818;1769.683716;2;195.309097;-56.958317;1717.682129;2;25.217012;-773.114807;1863.429810;2;-98.085602;-718.308533;1909.744507;2;-130.908493;-429.247498;2002.821167;2;-164.893158;-176.736649;2002.365356;2;-192.984406;-113.658722;1913.584839;2;-235.322433;-7.096901;1902.323730;2;-162.558823;-94.297638;1894.619507;2;149.510498;-230.928543;1898.774048;2;199.259888;197.764542;1947.217651;2;247.871765;602.898132;2023.114014;2;224.663208;697.659851;1844.840088;2;-33.430729;-237.810104;1942.014648;2;-50.755577;184.814697;2038.357300;2;-54.482845;586.260132;2159.713867;2;-129.941788;672.477295;2011.954834;2;61.331020;-898.152893;1837.443970;2;-27.193085;-952.126770;1697.316284;2;19.467831;-986.461975;1715.497314;2;136.860443;-963.708984;1783.418823;2;-30.465227;-985.427307;1742.375366;2;-12.905136;-972.676025;1882.839355
601188;1;2;52.705635;-234.898468;1922.721558;2;50.811249;-424.838470;1885.189941;2;48.396152;-575.903259;1851.515747;2;60.382374;-811.218018;1852.545410;2;93.413818;-770.923645;1841.819824;2;223.321365;-698.977173;1796.901855;2;278.505707;-406.791168;1836.003052;2;281.193726;-157.706299;1799.787109;2;269.274200;-102.909729;1711.601562;2;203.017609;-19.767956;1761.097412;2;193.387482;-56.917049;1714.116699;2;24.226748;-773.697571;1865.052612;2;-99.248550;-718.907654;1911.127563;2;-133.083588;-429.221802;2002.340088;2;-167.838455;-176.702087;2000.827515;2;-193.072739;-111.935989;1912.339600;2;-234.432129;-5.134881;1899.307495;2;-163.818649;-91.893974;1894.966309;2;148.922913;-231.341721;1899.864990;2;198.858459;197.666229;1947.099609;2;247.788513;603.135315;2022.034668;2;224.572128;695.213806;1842.255737;2;-34.057709;-238.105728;1943.332153;2;-50.814175;184.755524;2039.633545;2;-54.487442;586.604858;2160.317871;2;-127.617088;668.691833;2008.970215;2;60.210625;-898.851135;1839.131470;2;-29.324348;-953.137573;1699.668945;2;19.975775;-985.102661;1715.090088;2;137.920700;-957.454590;1780.312622;2;-29.046993;-988.241577;1743.492188;2;-7.750034;-979.609253;1883.818848
634533;1;2;52.791855;-234.766190;1922.848999;2;50.926670;-424.741760;1885.360229;2;48.539368;-575.839783;1851.736938;2;60.531742;-811.186035;1852.824219;2;93.578461;-770.887390;1842.125854;2;223.588501;-698.924744;1797.458130;2;278.809845;-406.786072;1837.168701;2;281.800415;-157.571106;1801.640625;2;269.660339;-102.275520;1713.780396;2;203.674286;-19.723043;1764.642822;2;193.675079;-56.247494;1716.864502;2;24.356600;-773.658936;1865.286377;2;-99.198792;-718.838623;1911.170166;2;-133.169800;-429.021667;2002.053955;2;-167.947754;-176.473557;2000.051758;2;-192.711685;-111.897346;1911.273193;2;-233.887329;-5.178429;1896.914795;2;-163.523575;-91.986282;1893.980957;2;149.024277;-231.201950;1899.999146;2;198.998199;197.880325;1947.059937;2;247.959579;603.451111;2021.735718;2;224.751083;695.816101;1842.071533;2;-33.985146;-237.980209;1943.453491;2;-50.858517;184.972198;2039.599365;2;-54.662636;586.961365;2160.011719;2;-128.419708;669.359009;2009.106689;2;60.376801;-898.833557;1839.424805;2;-28.682310;-952.890686;1699.539551;2;20.537682;-984.920227;1715.114746;2;138.271744;-957.444580;1780.828735;2;-28.602787;-988.049744;1743.329346;2;-7.832900;-979.595154;1883.765381
