timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.598009;-0.400577;0.449552;-0.528985;0.602856;-0.396420;0.453223;-0.523455;0.587208;-0.382780;0.411830;-0.582291;0.632013;-0.348521;0.441200;-0.533326;0.707668;-0.658603;-0.255791;-0.004372;0.635824;-0.420488;-0.529332;0.372459;0.570642;-0.497224;-0.458008;0.466225;0.021359;0.763912;0.488282;-0.421382;0.066949;0.812378;0.402521;-0.416577;0.066949;0.812378;0.402521;-0.416577;0.582266;-0.672935;-0.400797;0.217913;0.597411;0.738877;-0.311704;-0.001144;0.235335;0.752671;-0.572970;-0.223181;0.254617;0.697571;-0.638907;-0.200904;0.579182;0.215296;-0.661255;-0.425368;0.592263;0.194410;-0.667694;-0.406957;0.592263;0.194410;-0.667694;-0.406957;-0.375828;-0.547437;0.742247;-0.090204;0.584457;-0.334636;0.474153;-0.567105;0.636315;-0.287526;0.504100;-0.508247;0.631725;-0.269151;0.451171;-0.570023;0.852767;0.127303;0.504948;0.040114;0.490869;0.481689;0.512867;0.513801;0.407384;0.553913;0.433858;0.582225;0.440751;0.520958;0.399187;0.612365;-0.118840;0.655340;-0.082729;0.741324;0.614217;-0.359304;0.351213;-0.608512;0.614217;-0.359304;0.351213;-0.608512;0.864600;-0.005721;0.502412;0.004034;0.608512;0.351213;0.359304;0.614217;0.864600;-0.005721;0.502412;0.004034;0.614217;-0.359304;0.351213;-0.608512
366888;1;0.613309;-0.377051;0.455355;-0.523772;0.617431;-0.373439;0.458321;-0.518907;0.565469;-0.401613;0.399063;-0.599750;0.611744;-0.368317;0.429985;-0.552472;0.686260;-0.683183;-0.249586;-0.003978;0.599899;-0.458052;-0.553794;0.351598;0.539313;-0.537095;-0.477524;0.438910;-0.064290;0.811743;0.291193;-0.502142;-0.119271;0.774681;0.378932;-0.491990;-0.119271;0.774681;0.378932;-0.491990;0.583794;-0.459327;0.056350;0.667105;0.624006;0.714222;-0.317022;0.000673;0.291718;0.723469;-0.557451;-0.284151;0.319103;0.663028;-0.628135;-0.253011;0.672096;-0.019843;-0.471527;-0.570575;0.566666;0.059670;-0.468158;-0.675395;0.566666;0.059670;-0.468158;-0.675395;0.501991;0.427610;-0.735339;-0.156304;0.590691;-0.313924;0.463051;-0.581480;0.626510;-0.283875;0.482043;-0.542711;0.556613;-0.329332;0.428508;-0.630954;0.842577;0.068094;0.531341;-0.055716;0.481567;0.489396;0.504579;0.523436;0.419208;0.543482;0.445798;0.574593;0.514565;0.462362;0.466728;0.551008;-0.022703;0.661357;0.005927;0.749704;0.636337;-0.277731;0.374464;-0.614587;0.636337;-0.277731;0.374464;-0.614587;0.884537;0.068400;0.461171;0.015379;0.614587;0.374464;0.277731;0.636337;0.884537;0.068400;0.461171;0.015379;0.636337;-0.277731;0.374464;-0.614587
400222;1;0.614729;-0.377312;0.456396;-0.521005;0.619806;-0.372821;0.460073;-0.514955;0.560459;-0.402647;0.399706;-0.603321;0.607036;-0.369296;0.430708;-0.556433;0.683865;-0.687982;-0.242913;-0.001597;0.589648;-0.460508;-0.566382;0.345628;0.527431;-0.544437;-0.486256;0.434696;-0.188876;0.803772;0.238691;-0.511178;-0.259444;0.761809;0.350241;-0.479235;-0.259444;0.761809;0.350241;-0.479235;0.631480;-0.448068;0.146804;0.615562;0.627049;0.710189;-0.320057;-0.002058;0.306362;0.715057;-0.551950;-0.300312;0.335710;0.654295;-0.622778;-0.267102;0.698734;-0.062001;-0.433247;-0.565884;0.526590;0.053362;-0.434395;-0.728805;0.526590;0.053362;-0.434395;-0.728805;0.503742;0.400049;-0.745694;-0.173622;0.597207;-0.302584;0.461033;-0.582439;0.623056;-0.281387;0.474251;-0.554715;0.528446;-0.350576;0.422186;-0.647766;0.834504;0.048388;0.541873;-0.087384;0.472868;0.498352;0.505678;0.521853;0.421335;0.544097;0.456098;0.564278;0.535325;0.444031;0.486674;0.528594;0.007978;0.662383;0.032817;0.748404;0.655244;-0.355936;0.368151;-0.555365;0.655244;-0.355936;0.368151;-0.555365;0.856030;0.008637;0.512007;0.070625;0.555365;0.368151;0.355936;0.655244;0.856030;0.008637;0.512007;0.070625;0.655244;-0.355936;0.368151;-0.555365
433555;1;0.613323;-0.379504;0.457039;-0.520506;0.616100;-0.377052;0.459064;-0.517216;0.563754;-0.400539;0.396418;-0.603823;0.610361;-0.367459;0.427262;-0.556669;0.683361;-0.687431;-0.245851;-0.003707;0.575994;-0.479747;-0.571116;0.334516;0.510075;-0.570603;-0.480357;0.428361;-0.286848;0.753894;0.099327;-0.582663;-0.452831;0.686324;0.327386;-0.465534;-0.452831;0.686324;0.327386;-0.465534;0.671618;-0.338308;0.299132;0.587365;0.625781;0.709378;-0.324226;0.007620;0.305646;0.716354;-0.550278;-0.301020;0.335941;0.653734;-0.623377;-0.266788;0.698310;-0.065997;-0.427351;-0.570419;0.518984;0.051477;-0.429342;-0.737340;0.518984;0.051477;-0.429342;-0.737340;0.503883;0.394927;-0.746808;-0.180035;0.600289;-0.298019;0.460630;-0.581944;0.623056;-0.279444;0.472112;-0.557514;0.516077;-0.362511;0.422664;-0.650850;0.827952;0.040196;0.550661;-0.098244;0.472013;0.499813;0.501836;0.524930;0.426909;0.539772;0.458586;0.562222;0.548339;0.431151;0.498486;0.514728;0.027085;0.661554;0.050162;0.747728;0.643596;-0.309669;0.375874;-0.590431;0.643596;-0.309669;0.375874;-0.590431;0.872589;0.046814;0.484752;0.037593;0.590431;0.375874;0.309669;0.643596;0.872589;0.046814;0.484752;0.037593;0.643596;-0.309669;0.375874;-0.590431
466866;1;0.617208;-0.373127;0.452204;-0.524730;0.621909;-0.369040;0.455546;-0.519150;0.562313;-0.401095;0.396501;-0.604744;0.608998;-0.368006;0.427389;-0.557702;0.682391;-0.689179;-0.243664;-0.001404;0.575747;-0.478351;-0.571232;0.336734;0.513360;-0.564836;-0.485887;0.425836;-0.268469;0.771161;0.133619;-0.561588;-0.389612;0.720276;0.306180;-0.485448;-0.389612;0.720276;0.306180;-0.485448;0.651247;-0.366517;0.273783;0.605463;0.626753;0.708434;-0.324446;0.006137;0.308727;0.715005;-0.547392;-0.306296;0.342202;0.646613;-0.626707;-0.268379;0.691481;-0.108474;-0.378262;-0.605810;0.506058;-0.004273;-0.393485;-0.767501;0.506058;-0.004273;-0.393485;-0.767501;0.511103;0.371357;-0.734073;-0.249008;0.602908;-0.293644;0.455493;-0.585493;0.624419;-0.276436;0.466120;-0.562508;0.507394;-0.367376;0.416203;-0.659061;0.827574;0.032123;0.549508;-0.110143;0.469867;0.499442;0.494708;0.533898;0.435220;0.529790;0.462066;0.562496;0.557670;0.418622;0.499478;0.514084;0.034219;0.653393;0.059648;0.753889;0.657260;-0.312816;0.373144;-0.575255;0.657260;-0.312816;0.373144;-0.575255;0.871520;0.042658;0.485047;0.057986;0.575255;0.373144;0.312816;0.657260;0.871520;0.042658;0.485047;0.057986;0.657260;-0.312816;0.373144;-0.575255
500222;1;0.616847;-0.377463;0.454548;-0.520007;0.622714;-0.372276;0.458806;-0.512967;0.563681;-0.399545;0.399156;-0.602745;0.610202;-0.366249;0.429911;-0.555600;0.684551;-0.686657;-0.244729;0.000394;0.580355;-0.472811;-0.569894;0.338909;0.516858;-0.559936;-0.484562;0.429568;-0.268737;0.769821;0.112956;-0.567800;-0.414973;0.708770;0.320981;-0.471607;-0.414973;0.708770;0.320981;-0.471607;0.659606;-0.360821;0.286487;0.593846;0.625024;0.711746;-0.320515;0.005587;0.312766;0.713885;-0.545033;-0.309007;0.346380;0.646117;-0.623879;-0.270792;0.699223;-0.075636;-0.422576;-0.571661;-0.491919;-0.056647;0.425538;0.757446;-0.491919;-0.056647;0.425538;0.757446;-0.492216;-0.399545;0.748987;0.192626;0.603330;-0.292783;0.456274;-0.584880;0.624270;-0.276002;0.466599;-0.562490;0.503789;-0.370615;0.416606;-0.659757;0.825522;0.030093;0.552088;-0.113166;0.470642;0.499469;0.495809;0.532166;0.435182;0.530646;0.462294;0.561530;0.558534;0.418590;0.498591;0.514033;0.034866;0.652749;0.059037;0.754465;0.639241;-0.302255;0.383387;-0.594161;0.639241;-0.302255;0.383387;-0.594161;0.872147;0.057369;0.484822;0.031877;0.594161;0.383387;0.302254;0.639241;0.872147;0.057369;0.484822;0.031877;0.639241;-0.302255;0.383387;-0.594161
533544;1;0.616442;-0.379680;0.453792;-0.519534;0.621985;-0.374785;0.457843;-0.512885;0.563247;-0.398336;0.396601;-0.605631;0.610000;-0.365249;0.427267;-0.558512;0.682033;-0.688887;-0.245493;-0.000468;0.576178;-0.480515;-0.569544;0.335774;0.512858;-0.567926;-0.482426;0.426264;-0.274148;0.755856;0.072960;-0.590087;-0.466066;0.680505;0.336977;-0.454028;-0.466066;0.680505;0.336977;-0.454028;0.665092;-0.326377;0.318188;0.591513;0.625204;0.708220;-0.327796;0.009734;0.308364;0.716241;-0.546217;-0.305873;0.341551;0.648539;-0.625101;-0.268308;0.701460;-0.069501;-0.436668;-0.558967;-0.489431;-0.071729;0.436308;0.751630;-0.489431;-0.071729;0.436308;0.751630;-0.489619;-0.403685;0.753471;0.172026;0.600777;-0.298902;0.464243;-0.578103;0.621211;-0.282049;0.474653;-0.556102;-0.497833;0.376735;-0.416021;0.661180;0.822321;0.025309;0.556005;-0.118347;0.465746;0.503092;0.504137;0.525190;0.422088;0.542043;0.462005;0.560876;0.554354;0.422364;0.511589;0.502570;0.040008;0.664517;0.065577;0.743314;0.647685;-0.301436;0.388110;-0.582247;0.647685;-0.301436;0.388110;-0.582247;0.869693;0.061288;0.487582;0.046272;0.582247;0.388110;0.301436;0.647685;0.869693;0.061288;0.487582;0.046272;0.647685;-0.301436;0.388110;-0.582247
566888;1;0.616971;-0.377838;0.452030;-0.521780;0.623762;-0.371876;0.456948;-0.513641;0.562370;-0.401205;0.394441;-0.605963;0.609153;-0.368282;0.425344;-0.558913;0.680400;-0.689858;-0.247277;-0.002351;0.575544;-0.480256;-0.571304;0.334236;0.508476;-0.572484;-0.478849;0.429438;-0.274782;0.755878;0.104583;-0.584983;-0.432333;0.693257;0.318881;-0.480415;-0.432333;0.693257;0.318881;-0.480415;0.662643;-0.336321;0.293985;0.601136;0.627306;0.705428;-0.329743;0.011277;0.304323;0.718367;-0.544662;-0.307702;0.340437;0.644559;-0.630278;-0.267200;0.690096;-0.080874;-0.418224;-0.585077;-0.481597;-0.048976;0.423147;0.765906;-0.481597;-0.048976;0.423147;0.765906;-0.497612;-0.417919;0.726525;0.223353;0.601044;-0.298821;0.464914;-0.577328;0.621674;-0.281752;0.475435;-0.555066;0.501598;-0.372140;0.415459;-0.661291;0.825050;0.028188;0.552351;-0.115788;0.459996;0.507613;0.503731;0.526296;0.424313;0.539816;0.469063;0.555461;0.556334;0.419140;0.507796;0.506909;0.038356;0.659584;0.065165;0.747818;0.650093;-0.299768;0.382964;-0.583829;0.650093;-0.299768;0.382964;-0.583829;0.872515;0.058828;0.482765;0.046856;0.583829;0.382964;0.299768;0.650093;0.872515;0.058828;0.482765;0.046856;0.650093;-0.299768;0.382964;-0.583829
600211;1;0.616087;-0.379106;0.452530;-0.521472;0.623046;-0.372984;0.457588;-0.513137;0.563903;-0.401193;0.395277;-0.603998;0.610524;-0.368202;0.426176;-0.556832;0.681705;-0.687783;-0.249458;-0.001815;0.577397;-0.479990;-0.570327;0.333091;0.508919;-0.573806;-0.475825;0.430509;-0.293949;0.740161;0.086555;-0.598552;-0.461839;0.678919;0.307245;-0.481014;-0.461839;0.678919;0.307245;-0.481014;0.665012;-0.318253;0.319533;0.595292;0.626181;0.707503;-0.327449;0.010712;0.308464;0.715727;-0.546191;-0.307018;0.343572;0.643848;-0.629325;-0.267148;0.693809;-0.038754;-0.453307;-0.558246;-0.431907;-0.135142;0.434426;0.778760;-0.431907;-0.135142;0.434426;0.778760;-0.496015;-0.437441;0.730822;0.168861;0.600319;-0.299787;0.464166;-0.578182;0.621361;-0.282420;0.474915;-0.555522;0.504137;-0.368572;0.413605;-0.662519;0.827695;0.029417;0.548506;-0.114877;0.458639;0.508955;0.504111;0.525821;0.425087;0.539401;0.471397;0.553293;0.553662;0.421157;0.509358;0.506595;0.036678;0.662103;0.064863;0.745699;0.640233;-0.295572;0.369218;-0.605323;0.640233;-0.295572;0.369218;-0.605323;0.880741;0.052076;0.470078;0.024685;0.605323;0.369218;0.295572;0.640233;0.880741;0.052076;0.470078;0.024685;0.640233;-0.295572;0.369218;-0.605323
633555;1;0.617298;-0.376895;0.452110;-0.522005;0.626728;-0.368576;0.458918;-0.510644;0.563974;-0.401003;0.392473;-0.605883;0.610745;-0.368238;0.423366;-0.558705;0.677984;-0.688994;-0.256173;-0.000251;0.575150;-0.481757;-0.569878;0.335191;0.507499;-0.574180;-0.476621;0.430807;-0.280376;0.743273;0.064956;-0.603916;-0.470575;0.675860;0.316050;-0.471046;-0.470575;0.675860;0.316050;-0.471046;0.662079;-0.323083;0.336539;0.586524;0.626806;0.706804;-0.327753;0.010950;0.302911;0.713880;-0.553240;-0.304213;0.333941;0.650079;-0.626975;-0.269785;0.699457;-0.049172;-0.451436;-0.551859;-0.421325;-0.134952;0.433590;0.785030;-0.421325;-0.134952;0.433590;0.785030;0.507632;0.424702;-0.732482;-0.159400;0.600564;-0.300379;0.463752;-0.577953;0.621390;-0.283204;0.474418;-0.555516;-0.492643;0.377365;-0.407758;0.669801;0.824685;0.018983;0.550572;-0.128084;0.467059;0.501408;0.501447;0.528202;0.428511;0.535744;0.464587;0.559925;0.561654;0.414314;0.508549;0.504248;0.044030;0.656698;0.069065;0.749692;0.645908;-0.291808;0.375838;-0.596989;0.645908;-0.291808;0.375838;-0.596989;0.878861;0.059418;0.472097;0.034591;0.596989;0.375838;0.291808;0.645908;0.878861;0.059418;0.472097;0.034591;0.645908;-0.291808;0.375838;-0.596989
