timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;864.204407;557.123413;2;866.814514;469.152466;2;869.217529;398.344299;2;867.219727;292.434875;2;883.324463;311.747864;2;944.379700;343.094482;2;965.477783;471.757874;2;981.440247;576.667175;2;992.013184;604.335693;2;1011.986755;634.702209;2;1002.640747;624.972290;2;851.318298;308.346436;2;794.002563;328.962219;2;758.538086;468.439636;2;742.074280;587.879578;2;748.214539;626.248962;2;752.138306;670.623657;2;771.228210;635.646484;2;908.103210;558.416565;2;926.957275;750.309509;2;932.725281;915.120667;2;970.319214;1002.483276;2;823.464355;555.929932;2;808.626953;761.199036;2;802.619385;945.956299;2;796.996338;1043.703247;2;868.328979;250.701904;2;900.103516;192.046387;2;903.380127;187.451996;2;905.463562;227.497772;2;879.555847;181.808990;2;829.208435;209.981079
366888;1;2;865.978088;563.034851;2;868.279114;471.735718;2;870.490845;397.717285;2;866.808594;290.355316;2;883.802979;309.940491;2;947.408936;342.276703;2;966.186096;476.370422;2;984.262268;585.039917;2;1001.278564;604.226929;2;1016.828430;642.213013;2;977.154785;630.959106;2;850.554932;306.309143;2;791.239746;326.290924;2;759.036743;472.541504;2;743.933716;596.387695;2;737.555664;635.050964;2;751.814941;686.766357;2;768.592041;638.388672;2;911.009949;563.581970;2;932.895386;760.914062;2;943.829285;936.565552;2;986.148804;1018.835083;2;824.034302;562.534241;2;809.090942;774.647766;2;800.803955;969.583984;2;794.557373;1062.232422;2;867.288086;247.968109;2;905.483826;195.163177;2;905.444153;185.802673;2;902.009766;219.072540;2;882.388489;182.595856;2;826.463257;207.574219
400222;1;2;865.625122;564.919434;2;868.280701;472.572327;2;870.837280;397.628357;2;866.102234;289.329681;2;883.475830;308.962433;2;948.286560;341.115143;2;964.599976;477.068665;2;981.817444;587.097595;2;999.680176;609.216797;2;1018.679626;652.368896;2;980.792358;634.205566;2;849.809265;305.529358;2;789.988464;326.037811;2;758.571167;474.411652;2;743.329895;599.735718;2;731.287354;638.381714;2;752.292480;690.265503;2;767.711670;640.947876;2;911.201233;565.562195;2;933.088867;764.112671;2;946.220581;942.904480;2;988.850952;1022.325562;2;823.169067;564.330872;2;808.765015;778.463135;2;800.679260;977.643555;2;794.159424;1067.434814;2;866.189148;246.540070;2;899.421997;193.946167;2;905.314453;186.346741;2;908.414307;222.916107;2;879.747192;179.794495;2;827.877075;201.239807
433555;1;2;865.555664;566.751709;2;868.238586;474.085754;2;870.665833;398.971619;2;866.360168;290.318970;2;883.655151;310.127258;2;948.405029;342.550110;2;965.350830;478.891296;2;985.324585;588.719116;2;999.099731;606.963257;2;1020.758423;655.710510;2;982.230957;636.702087;2;849.988892;306.455811;2;790.171631;326.124512;2;758.302673;475.086639;2;743.102722;600.884827;2;730.971680;639.990845;2;753.252686;691.819763;2;767.737610;642.109619;2;911.354004;567.412964;2;932.968689;766.212891;2;946.536682;945.541199;2;988.058716;1024.007324;2;822.907043;566.147095;2;809.018555;780.755310;2;800.428711;981.992432;2;793.902466;1069.187012;2;866.674622;247.418152;2;902.821899;194.301300;2;905.284058;185.352844;2;904.909790;220.009460;2;880.764404;180.946198;2;826.023315;204.797424
466866;1;2;865.622681;567.130554;2;868.277100;474.121613;2;870.844116;398.670319;2;866.276611;289.675629;2;883.688354;309.519714;2;948.854492;341.995239;2;965.427490;479.045410;2;984.699707;589.627258;2;1000.368774;609.042542;2;1021.966248;654.977905;2;980.541199;636.968079;2;849.872498;305.884033;2;789.823425;325.755493;2;757.998047;475.427612;2;743.707397;601.558716;2;731.367004;642.198730;2;755.399719;692.046387;2;767.089600;643.031189;2;911.345337;567.696716;2;932.785828;767.090088;2;946.380554;947.555664;2;988.562378;1024.377808;2;822.960754;566.613647;2;808.556885;781.430725;2;797.752747;985.330688;2;792.426880;1071.663574;2;866.494019;246.628662;2;903.534241;195.745453;2;906.801575;186.373993;2;906.238098;220.188477;2;882.047546;181.266510;2;826.896179;202.496582
500222;1;2;865.430481;567.172058;2;868.611877;474.187378;2;871.653931;398.716187;2;867.062317;289.283966;2;884.503418;309.163940;2;949.660339;341.879395;2;966.225159;478.988037;2;985.074097;589.705811;2;1000.472351;607.692322;2;1022.305054;655.185181;2;981.983948;636.605103;2;850.639038;305.621735;2;790.261475;325.495636;2;758.140564;475.230530;2;743.240112;601.405518;2;730.561340;640.491089;2;757.011292;691.494385;2;768.898010;643.739990;2;911.295166;568.011230;2;932.754639;767.310669;2;946.509460;947.624329;2;988.293335;1024.020386;2;822.684570;566.401550;2;808.495117;781.243774;2;798.044373;985.220276;2;792.998901;1071.535767;2;867.266785;246.061737;2;903.143616;192.446991;2;905.212952;183.043671;2;904.983887;217.355988;2;880.590210;179.289093;2;825.666077;204.087524
533544;1;2;865.176270;567.333069;2;868.616821;474.125275;2;871.840637;398.516357;2;866.947144;289.091370;2;884.425232;308.993591;2;949.618408;341.850525;2;966.898560;479.202148;2;986.955688;589.940063;2;1000.434082;605.748413;2;1022.621765;655.472168;2;982.316101;637.433838;2;850.573547;305.393555;2;790.586731;325.105164;2;758.211914;475.247223;2;743.417664;601.837708;2;730.452454;640.177917;2;757.230713;691.623413;2;769.568298;643.922546;2;911.190186;568.332764;2;932.503723;767.897583;2;946.454590;948.025696;2;987.580444;1023.723816;2;822.297424;566.413391;2;807.442932;782.070190;2;798.247437;983.892639;2;790.294373;1068.812622;2;867.085510;245.869232;2;902.897827;194.342560;2;905.554565;184.210876;2;905.678955;217.144348;2;880.689697;180.420868;2;825.865234;203.393250
566888;1;2;865.426697;567.446716;2;868.735474;474.169617;2;871.949280;398.494873;2;867.418457;289.309570;2;884.845459;309.236664;2;949.909790;342.222260;2;966.905762;479.505188;2;987.186646;590.034119;2;1000.872864;608.161194;2;1021.989136;656.595032;2;982.320190;638.660339;2;850.977844;305.486969;2;791.116211;324.977051;2;758.851440;475.288605;2;745.488464;601.739014;2;734.316711;641.285400;2;762.363159;691.460388;2;769.223633;646.502563;2;911.392883;568.375000;2;932.608032;767.919678;2;946.404968;947.790649;2;988.194153;1023.764709;2;822.565308;566.593018;2;807.782959;781.924316;2;797.798157;985.397949;2;790.844727;1070.860596;2;867.686157;246.189117;2;904.502319;194.825012;2;906.926270;184.819763;2;906.210693;217.876770;2;882.268127;180.778748;2;826.864014;203.381104
600211;1;2;865.320068;567.523499;2;868.614014;474.398529;2;871.815552;398.860718;2;867.645203;289.658783;2;884.998657;309.608490;2;949.818848;342.801941;2;967.290283;479.742035;2;988.011108;589.949036;2;1000.260803;608.207703;2;1022.018494;656.819946;2;982.422241;638.598572;2;851.164124;305.827393;2;791.234985;325.334473;2;759.148560;475.348175;2;745.364868;601.653442;2;734.739441;641.000549;2;768.794922;691.395020;2;769.214783;646.980103;2;911.254028;568.467102;2;932.547729;767.950928;2;946.340637;947.940430;2;988.824707;1023.900757;2;822.503113;566.655884;2;807.863403;781.520813;2;797.790405;985.215759;2;790.167053;1070.815063;2;868.035828;246.542145;2;906.443665;192.280334;2;907.485657;183.437073;2;904.932007;218.612457;2;883.523438;179.202881;2;827.032227;204.105347
633555;1;2;865.452209;567.836548;2;868.702576;474.243774;2;872.047852;398.246246;2;867.874268;288.606537;2;885.290894;308.701447;2;949.964111;343.072266;2;967.292908;480.837646;2;987.911621;591.747986;2;999.890259;607.852112;2;1022.135864;657.342712;2;982.347351;638.835388;2;851.317688;304.760315;2;791.050598;324.292328;2;760.531250;475.567261;2;746.882568;603.073425;2;735.000610;641.853577;2;770.562134;691.716736;2;769.977417;646.910339;2;911.550537;568.710693;2;932.668091;769.183716;2;946.339294;950.172485;2;988.820740;1024.324219;2;822.456909;567.033325;2;807.411133;783.580750;2;797.041016;988.190674;2;790.680908;1073.429688;2;868.310913;245.315582;2;906.790710;192.436615;2;908.143738;182.799133;2;905.819702;216.808441;2;883.904480;178.767731;2;827.210938;202.593750
