timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
333511;1;2;923.947937;724.512207;2;905.653198;674.450012;2;889.305298;639.995117;2;863.987549;598.941528;2;879.548828;602.330933;2;928.555115;614.803589;2;958.240601;688.188599;2;914.425842;755.453857;0;895.026611;783.255005;0;859.841675;790.727966;0;870.809265;780.595398;2;857.238953;609.227966;2;828.885803;643.007935;2;818.546570;737.509094;2;826.522644;821.026978;0;818.282837;859.274048;0;815.136230;900.541870;0;834.991028;857.497925;2;951.777649;717.569336;2;998.198486;844.748901;2;992.978882;910.713928;2;1004.874756;965.357422;2;899.087524;730.742676;2;891.141357;864.365479;1;932.738770;916.676392;1;919.811401;975.544128;2;854.111755;586.118042;2;819.072876;585.468811;2;830.196045;567.267517;2;870.929199;557.495483;2;813.560120;573.351196;2;820.956726;570.768921
366888;1;2;925.240845;721.746460;2;907.853943;670.436646;2;893.680969;639.174011;2;866.553650;597.408813;2;883.495789;600.250549;2;938.162415;609.567383;2;972.431946;698.260498;2;909.221069;761.208679;0;887.475830;787.301514;0;851.308228;798.841309;0;861.864929;782.147095;2;859.077881;608.523438;2;827.849854;645.929749;2;816.697998;748.638428;2;826.616943;841.579224;0;819.862366;883.205444;0;816.809448;929.109375;0;842.067017;879.218994;2;955.486511;714.124878;2;1000.542542;835.237427;2;990.971375;910.861816;2;1005.995300;967.646973;2;898.079590;728.624268;2;885.547302;851.336060;1;926.123596;911.739807;1;916.200378;975.658569;2;856.117798;584.571106;2;817.958130;587.056396;2;829.913879;566.358765;2;874.569702;553.609985;2;811.405334;572.946106;2;819.011963;567.621765
400211;1;2;925.444153;722.656128;2;907.578064;671.068909;2;893.072693;639.851685;2;865.215759;598.180969;2;882.335083;600.837891;2;937.492859;609.815125;2;972.929199;700.130127;2;907.875549;762.494019;0;886.658997;789.062317;0;852.442383;803.405212;0;861.160461;785.877319;2;857.816162;609.449951;2;826.921082;647.669006;2;816.869385;751.844116;2;827.612305;845.757812;0;820.101929;888.844604;0;816.734070;935.896301;0;835.204834;887.060608;2;955.845581;714.786255;2;1001.573669;833.604492;2;992.351196;911.118652;2;1007.671753;969.072937;2;898.143494;729.757385;1;893.016724;858.898010;1;931.830688;918.287048;1;923.689270;982.412476;2;854.521423;585.397583;2;818.115051;587.187744;2;829.801636;566.282715;2;873.649475;553.582214;2;810.761230;573.311279;2;816.447632;568.892578
433555;1;2;923.473633;726.610840;2;909.904236;676.344727;2;898.043640;650.286438;2;870.558289;598.682495;2;889.267029;603.536621;2;950.504150;600.705261;2;981.736206;705.095215;2;899.782593;762.036804;0;888.074890;781.693054;0;856.839233;817.063232;0;858.264893;789.189331;2;861.528564;611.234619;2;816.392517;644.904419;2;806.795532;761.286133;2;827.884888;864.523071;0;825.920044;914.404785;0;819.330933;964.995972;0;851.995239;920.114502;2;956.963562;722.051392;2;990.406494;803.172363;2;986.635437;899.127380;2;1009.326782;975.779297;2;893.457520;730.738892;2;885.874451;849.026733;1;924.145081;905.197144;1;921.373657;979.481750;2;859.631653;582.050903;2;817.592651;590.709778;2;829.807983;566.391174;2;878.971619;547.838379;2;809.207214;574.156433;2;816.976562;564.403442
466888;1;2;925.038269;725.425598;2;911.558105;676.089478;2;897.866150;649.560486;2;869.552429;598.225220;2;888.576599;603.083252;2;950.501404;599.802063;2;982.127991;705.261658;2;898.722961;762.148682;0;886.584900;782.313354;0;856.962646;816.870972;0;856.834656;788.713745;2;860.526428;610.684021;2;814.693359;644.694885;2;805.346741;762.857056;2;829.049500;866.122192;0;833.054382;916.156006;0;833.139099;967.576355;0;854.278259;925.540039;2;958.715759;723.419189;2;990.452209;801.079895;2;986.751343;900.547607;2;1007.049194;980.010498;2;895.034607;727.254822;1;886.194702;870.130249;1;923.842163;908.302612;1;919.029907;981.386475;2;858.203979;581.775574;2;817.804138;588.680786;2;829.907104;564.095642;2;878.492065;546.121704;2;808.594666;572.499939;2;814.406128;564.549866
500222;1;2;924.670227;726.039673;2;910.894287;677.447449;2;896.636841;650.997253;2;868.621216;598.468811;2;887.537048;603.625000;2;949.081909;600.445007;2;981.803528;705.281860;2;898.783020;761.980103;0;889.169373;782.963684;0;856.906921;816.674133;0;858.850220;787.217163;2;859.594238;611.037720;2;814.266235;645.166260;2;805.361694;763.002014;2;830.682312;865.122681;0;838.559570;914.502991;0;845.229553;965.661072;0;856.287231;922.285095;2;958.117249;724.505188;2;990.323120;802.140991;2;987.129517;899.561523;2;1008.215149;979.669739;2;894.912170;727.446167;1;885.658447;879.072266;1;922.743530;906.928955;1;919.399536;978.185669;2;857.357666;581.482117;2;817.849609;590.788208;2;829.819336;566.157104;2;877.836365;547.060425;2;808.508667;574.061829;2;813.685547;563.903625
533533;1;2;925.246033;725.840515;2;911.756714;677.119324;2;897.740417;650.445801;2;869.867065;597.432617;2;888.773804;602.661926;2;950.370850;599.560303;2;982.211792;705.602356;2;898.554260;761.864136;0;888.710510;782.609741;0;857.031372;815.054260;0;857.947693;789.350830;2;860.795532;610.097961;2;815.463745;644.444092;2;805.933228;762.155029;2;833.015381;863.486389;0;842.955078;912.670166;0;852.381287;964.056274;0;859.987427;920.296387;2;958.754089;724.416382;2;988.695007;801.450562;2;987.480957;899.400879;2;1007.585754;979.827393;2;895.431152;727.149170;1;885.674622;881.667725;1;922.833984;905.843750;1;920.199646;976.518433;2;858.671997;580.231323;2;817.059631;590.698181;2;828.662903;565.810974;2;877.466553;545.504150;2;807.990540;574.078918;2;815.073853;563.486633
566888;1;2;923.362610;726.203857;2;909.832092;677.642822;2;895.645203;650.055908;2;868.984924;596.707764;2;887.677124;602.173401;2;949.178833;599.692261;2;981.471313;705.045593;2;899.008545;762.117798;0;889.319031;781.065063;0;857.072754;815.147156;0;858.740295;789.326294;2;859.699829;609.254822;2;814.265015;643.125000;2;806.200378;760.985718;2;834.046143;862.404785;0;836.705811;913.092468;0;857.169373;959.434204;0;864.975525;919.571167;2;956.700684;725.098938;2;988.999756;801.191772;2;987.199219;898.460327;2;1008.332642;979.900391;2;893.718445;727.227417;1;884.522583;882.978882;1;920.742981;904.118652;1;918.972534;973.723633;2;858.264648;579.348511;2;815.858887;589.138977;2;827.860901;564.582275;2;877.158203;545.133728;2;807.350769;572.448730;2;815.351990;561.962952
600211;1;2;925.732910;724.509644;2;911.892944;675.907166;2;897.323303;648.993958;2;869.463745;595.683228;2;888.376099;600.996033;2;950.204834;598.729980;2;981.758545;704.936768;2;898.875732;762.300171;0;889.843933;780.468506;0;857.187256;815.149048;0;858.600159;789.441528;2;860.384583;608.369934;2;815.039368;642.574585;2;807.120117;761.248718;2;834.977600;863.609009;0;834.040955;914.441162;0;853.756958;961.798401;0;864.853943;921.877319;2;959.158203;723.398865;2;987.507202;801.657715;2;986.211792;898.986328;2;1008.828918;980.221191;2;896.027771;725.537842;1;884.360962;881.873230;1;922.078491;901.726196;1;919.524902;971.337341;2;858.255493;578.349670;2;815.583252;587.090759;2;827.835815;562.547791;2;877.499756;543.756653;2;807.154602;570.460083;2;815.259399;560.719360
633555;1;2;927.508606;724.974731;2;914.400696;675.129944;2;900.086670;648.544617;2;871.392822;593.345886;2;890.478333;598.996277;2;952.406067;597.133789;2;981.574219;704.298279;2;899.426758;763.598022;0;891.699768;781.236694;0;857.602051;814.897766;0;857.936279;788.921875;2;862.442017;606.342773;2;817.351074;641.370850;2;810.284119;760.990662;2;832.954712;865.818115;0;830.111450;917.317505;0;841.401611;968.313965;0;861.431030;926.675415;2;961.139221;724.240906;2;986.501343;799.166870;2;985.266663;897.060547;2;1006.398804;980.270630;2;897.629578;725.668518;1;882.936890;882.848755;1;921.255737;903.084229;1;919.689514;972.963501;2;859.768616;575.204163;2;816.854675;586.462036;2;828.001282;561.278809;2;877.188660;539.889587;2;807.778137;570.041626;2;815.977539;559.399597
666877;1;2;926.950806;724.533813;2;914.047241;674.591431;2;899.993530;648.647949;2;871.938293;593.158997;2;890.985413;598.841553;2;953.205933;597.486572;2;981.652283;705.110046;2;899.024597;764.125000;0;890.769836;782.693787;0;857.234558;817.055908;0;857.751160;789.429443;2;862.793274;606.231628;2;817.722107;641.488342;2;810.454895;761.363525;2;829.219299;867.706299;0;823.635498;919.030518;0;820.009399;972.283813;0;861.615112;927.955933;2;960.706177;723.651917;2;989.001038;798.984619;2;983.967712;895.866394;2;1006.667114;978.656128;2;896.940186;725.359985;1;883.370911;883.234741;1;919.524292;902.975525;1;918.352966;972.991699;2;860.619507;574.892639;2;818.663879;584.500854;2;829.779297;559.336426;2;878.541992;538.722290;2;809.244019;568.480713;2;816.438721;559.397095
