timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-41.071747;113.372940;2356.584961;2;-82.869865;-44.153481;2309.530029;2;-118.621719;-131.469376;2212.118408;2;-149.368973;-300.863861;2098.214844;2;-113.716110;-272.286774;2107.394287;2;-2.071321;-200.213852;2078.822998;2;14.247562;61.869232;2088.141846;2;-77.914207;256.034302;2038.734619;0;-133.956406;328.384796;2041.503418;0;-188.099777;412.314056;2017.414795;0;-162.197632;343.409180;2014.700439;2;-174.189865;-274.595276;2128.180176;2;-283.571442;-234.520645;2173.632324;2;-325.448517;18.895149;2249.160400;2;-313.991608;239.025040;2213.304688;0;-279.261017;313.156128;2158.377686;0;-238.192429;384.737854;2100.170410;0;-280.446930;315.201172;2125.642334;2;42.496090;95.602760;2341.842773;2;87.975777;343.387970;2056.482422;2;105.748123;612.614624;2300.493896;2;91.060852;718.983887;2158.368408;2;-116.428535;129.397095;2369.878906;2;-133.536331;340.838196;2054.308594;1;-50.437801;614.585999;2285.168457;1;-114.414391;716.026123;2173.472412;2;-164.432999;-356.469299;2046.120117;2;-224.650497;-371.670044;1906.523682;2;-193.804001;-411.322418;1924.090210;2;-102.216995;-420.517090;2001.916626;2;-240.315063;-404.061432;1940.071533;2;-246.806152;-410.952911;2064.290771
366877;1;2;-45.913399;104.449959;2421.084961;2;-72.863129;-54.287987;2347.683350;2;-115.565094;-130.589371;2236.477783;2;-148.280563;-301.937927;2110.229248;2;-111.440422;-271.704620;2119.831299;2;4.780322;-199.309998;2083.016602;2;19.545357;74.302406;2089.600586;2;-85.966843;271.107025;2034.317993;0;-137.396774;351.574493;2033.010742;0;-188.087769;441.190186;2003.251587;0;-175.175919;365.633087;2011.725220;2;-173.518936;-276.786896;2143.825684;2;-289.834259;-235.224091;2185.747803;2;-336.661774;34.567295;2240.650879;2;-306.374573;255.622925;2173.669922;0;-322.089966;339.354218;2116.074463;0;-243.376968;369.458862;2052.865234;0;-284.141174;338.353821;2071.940186;2;38.287544;105.410034;2388.093750;2;80.562294;333.766174;2066.018799;2;104.431038;621.594727;2312.166016;2;92.955307;721.758240;2156.083740;2;-121.841087;103.584213;2450.834473;2;-405.489746;320.322510;2277.934082;2;-259.270386;597.388062;2499.075928;2;-365.193115;676.802429;2390.909668;2;-164.820724;-357.555817;2053.683105;2;-224.397217;-367.348389;1906.182251;2;-190.677292;-408.270020;1922.626221;2;-96.175545;-418.493439;2004.936890;2;-239.762283;-403.888428;1938.771484;2;-248.368729;-419.204803;2067.531250
400222;1;2;-45.858521;104.100906;2421.495850;2;-72.632103;-54.888168;2347.942627;2;-115.324432;-131.281113;2236.530029;2;-147.201538;-302.785004;2109.735840;2;-110.414375;-272.435486;2119.536621;2;5.968794;-199.520325;2083.461670;2;19.370262;74.537964;2091.197998;2;-87.137444;271.054321;2035.385132;0;-138.609970;351.652191;2033.563354;0;-189.609146;441.051575;2003.116821;0;-175.877579;366.772156;2013.864258;2;-172.665710;-277.700867;2143.317383;2;-289.309509;-235.910858;2184.697998;2;-336.916595;34.628601;2237.303223;2;-306.043823;255.528931;2168.893799;0;-321.454102;340.417084;2112.654053;0;-243.235245;373.951691;2050.303955;0;-283.040497;338.777649;2066.243164;2;38.457130;105.197136;2388.435059;2;80.352264;333.439606;2065.506836;2;104.311409;622.784363;2310.731689;2;92.189743;719.080933;2151.960449;2;-121.889648;103.112381;2451.308350;2;-410.590210;317.370056;2282.376709;2;-265.236603;598.835205;2499.480225;2;-373.348358;674.904907;2390.677979;2;-163.417694;-358.445618;2052.966309;2;-220.040894;-368.937561;1904.101929;2;-186.332169;-409.658173;1921.326660;2;-93.295547;-419.097534;2005.659546;2;-235.832535;-405.573364;1936.498657;2;-246.931717;-420.726166;2065.281250
433533;1;2;-41.987896;110.845627;2432.945068;2;-69.817970;-50.349518;2358.340088;2;-108.653557;-139.177017;2252.223633;2;-145.137192;-304.172607;2113.248291;2;-107.132790;-274.849426;2124.897217;2;12.413204;-207.281433;2081.343018;2;29.422897;70.629417;2086.875244;2;-83.311798;267.183502;2029.519043;0;-139.321182;346.426117;2030.053345;0;-198.317764;433.294006;2001.226929;0;-175.652176;363.635681;2016.372925;2;-170.306854;-280.337982;2148.944580;2;-289.646423;-238.230118;2188.306641;2;-337.782288;37.417992;2235.398193;2;-297.808105;255.632645;2152.883545;0;-315.595367;343.344727;2098.964355;0;-230.912323;384.990204;2048.459473;0;-273.866852;349.161133;2057.863281;2;44.426807;110.384689;2401.705566;2;79.026443;324.748383;2061.682861;2;110.325554;622.039673;2305.195312;2;94.538811;723.969238;2147.069580;2;-119.911835;111.261276;2461.115234;2;-423.834076;308.915710;2285.109619;2;-266.149750;595.967041;2496.157715;2;-373.934692;680.092957;2389.029297;2;-162.985977;-356.616211;2052.356934;2;-214.308487;-368.310913;1899.215332;2;-180.654999;-409.375061;1918.264160;2;-89.716789;-418.073639;2007.572632;2;-231.467300;-405.380280;1931.617554;2;-247.869354;-420.122925;2061.800049
466888;1;2;-42.435425;107.662804;2436.569580;2;-68.013168;-55.072582;2362.324219;2;-107.673004;-140.125854;2252.506104;2;-142.793564;-306.058868;2112.566406;2;-104.925537;-276.141693;2124.202637;2;13.952188;-205.431686;2081.417236;2;24.960571;74.199394;2085.858398;2;-92.142525;270.364410;2031.195679;0;-150.664200;348.338715;2033.778198;0;-167.866226;430.400391;2104.111816;0;-188.209320;359.151855;2017.211426;2;-168.250900;-282.508789;2148.595215;2;-289.303741;-241.510895;2186.097168;2;-337.215881;35.341145;2234.921631;2;-294.453857;252.625107;2148.049072;0;-326.348450;337.943268;2095.795654;0;-263.587830;404.866638;2039.636108;0;-276.787140;346.514130;2046.439697;2;44.164436;108.679420;2404.507568;2;75.140419;326.338867;2063.822754;2;110.373161;624.453918;2308.855957;2;95.385483;724.265259;2148.188232;2;-120.526329;106.746071;2465.481445;2;-425.879944;303.339661;2286.155762;2;-266.665405;594.389343;2494.174805;2;-372.512024;683.150879;2387.438477;2;-160.303436;-358.838623;2051.308350;2;-215.743835;-368.967316;1898.630127;2;-182.207108;-410.912994;1916.783081;2;-88.863525;-421.674927;2004.285767;2;-232.860474;-406.066223;1931.440063;2;-246.474091;-421.202209;2062.569092
500211;1;2;-43.477375;109.366516;2437.637207;2;-68.448441;-53.161388;2363.088867;2;-107.762932;-139.543625;2254.343506;2;-142.759735;-304.825928;2113.885010;2;-104.896965;-275.049561;2125.725342;2;14.624000;-205.699738;2082.903809;2;25.827753;73.731033;2083.116699;2;-91.265907;270.485413;2031.455078;0;-152.523102;346.271515;2031.538696;0;-194.952103;419.963196;2100.289795;0;-193.836868;359.486511;2022.101929;2;-168.260727;-281.355164;2149.877686;2;-289.651093;-240.607361;2186.156982;2;-336.153748;36.072716;2235.955566;2;-280.229767;249.616302;2147.822510;0;-318.162781;343.214661;2119.372803;0;-264.396545;401.816315;2047.069580;0;-272.820984;342.689880;2038.654541;2;42.858643;111.021454;2405.109863;2;75.685188;322.740356;2061.261475;2;110.487083;624.058350;2301.901123;2;94.459061;729.084656;2144.881592;2;-121.330368;107.874184;2466.968750;2;-424.906860;302.876007;2283.675293;2;-266.621002;592.971436;2493.131592;2;-369.995483;685.101440;2387.060791;2;-160.172150;-357.332672;2052.455566;2;-219.299332;-371.924286;1901.674927;2;-183.358185;-411.996155;1919.308228;2;-87.265373;-417.293732;2004.142578;2;-233.710144;-409.341309;1935.344360;2;-242.895065;-423.454956;2066.862549
533555;1;2;-47.695133;108.535194;2436.117432;2;-70.573174;-54.016033;2361.986084;2;-108.379601;-141.056473;2253.686279;2;-141.212067;-303.738953;2110.510742;2;-103.756927;-273.915375;2123.017334;2;16.611771;-205.377396;2082.483643;2;25.219406;73.474884;2084.359375;2;-93.405190;269.217438;2034.923340;0;-155.607101;343.399811;2026.043945;0;-225.450363;412.248352;2073.819092;0;-197.769318;359.476471;2019.223877;2;-167.016586;-281.189087;2146.711426;2;-289.279724;-244.691376;2183.424072;2;-336.340118;31.269432;2232.821777;2;-279.506531;243.577057;2143.809082;0;-307.975128;340.310669;2115.721924;0;-252.637482;378.726349;2032.295898;0;-262.226471;334.596405;2039.885254;2;38.537895;111.047890;2403.994873;2;75.063301;321.623627;2060.950195;2;114.105125;619.451599;2303.797119;2;98.277565;729.564270;2150.836914;2;-125.455246;106.269379;2465.083496;2;-428.422516;296.583313;2278.012451;2;-271.303589;585.341919;2488.459229;2;-368.352844;689.319763;2388.204834;2;-157.848328;-355.178009;2048.232910;2;-214.471909;-377.416962;1897.841309;2;-180.469955;-417.419434;1918.743774;2;-86.491524;-420.596558;2005.569214;2;-230.863358;-411.926819;1933.460571;1;-243.032074;-417.053955;2065.076904
566888;1;2;-47.917667;108.105751;2435.663574;2;-70.839676;-54.528088;2361.625244;2;-108.685623;-141.685669;2253.388672;2;-141.577789;-304.575745;2110.385254;2;-104.106628;-274.736572;2122.851807;2;16.234272;-206.107651;2082.270020;2;24.273577;72.828445;2083.836182;2;-95.052444;268.079346;2033.888306;0;-158.264221;341.398926;2024.730713;0;-230.927765;410.494904;2067.765137;0;-201.663712;356.098450;2017.449585;2;-167.378433;-281.971619;2146.570312;2;-289.606873;-245.192062;2183.229004;2;-335.934082;31.047508;2232.139893;2;-278.501282;242.992645;2142.503174;0;-306.010712;340.191650;2114.981934;0;-250.813904;379.755920;2031.968384;0;-260.492950;331.926331;2035.434204;2;38.326641;110.589050;2403.507812;2;74.322479;320.528778;2059.907227;2;113.318649;618.702881;2302.479248;2;98.721680;727.970276;2148.738281;2;-125.687958;105.866447;2464.659668;2;-428.758820;296.134949;2277.507568;2;-270.890778;584.701538;2487.825684;2;-368.513672;688.800354;2388.185303;2;-158.237137;-356.100189;2048.158447;2;-217.049194;-379.461365;1898.739258;2;-181.983475;-418.849701;1919.078369;2;-86.462936;-420.297852;2004.296021;2;-232.217331;-414.234772;1934.660522;1;-242.031860;-419.471619;2066.500000
600222;1;2;-47.038597;106.602837;2429.013672;2;-72.149727;-54.991001;2355.561035;2;-110.227760;-140.184219;2246.783203;2;-142.585815;-305.028534;2107.596924;2;-105.317398;-275.127838;2119.549561;2;15.136056;-206.912613;2081.182861;2;23.691305;70.596725;2086.070312;2;-96.690948;262.475708;2031.217529;0;-163.727127;332.212128;2028.856079;0;-257.293243;386.342194;2039.089722;0;-216.899155;336.645416;2024.842285;2;-168.370499;-281.806274;2143.057617;2;-289.667847;-244.876816;2180.293945;2;-335.426880;29.706999;2230.925293;2;-274.772247;246.908478;2161.307129;0;-297.066223;327.756836;2099.494141;0;-241.839386;380.276855;2024.780762;0;-256.549072;316.087402;2041.629517;2;39.316807;107.101807;2398.393799;2;71.471840;320.864990;2059.130127;2;114.422607;617.759705;2299.575684;2;99.253700;728.588135;2148.167236;2;-124.909058;106.152901;2456.625000;2;-428.804047;295.867279;2274.590820;2;-269.603790;580.691162;2485.450928;2;-370.807587;686.354919;2392.764893;2;-158.983612;-357.500336;2046.641602;2;-214.966141;-381.188110;1897.051514;2;-179.710693;-419.863556;1917.658691;2;-85.875824;-420.013367;2003.812988;2;-229.985275;-416.168915;1932.457642;2;-241.544067;-422.019409;2063.476074
633533;1;2;-49.105171;105.464478;2424.323486;2;-73.326523;-56.718239;2353.468994;2;-111.500488;-140.280533;2244.131592;2;-143.156433;-307.960388;2109.457764;2;-106.079483;-277.855865;2120.755615;2;12.625024;-207.152985;2083.363281;2;20.885780;69.392548;2087.287354;2;-96.262672;262.130829;2031.962891;0;-163.426727;331.221527;2028.558472;0;-256.885345;385.263824;2035.673828;0;-216.501373;335.312897;2019.136719;2;-168.988876;-283.964081;2144.113037;2;-289.368866;-244.907974;2180.481689;2;-335.706482;28.579353;2230.908447;2;-272.979401;239.167053;2147.093994;0;-296.232910;328.987854;2100.524170;0;-238.259018;379.148315;2026.818481;0;-252.339127;321.314819;2036.777954;2;36.991817;105.876343;2393.948975;2;71.947166;320.750427;2057.367920;2;112.883499;613.245911;2301.348633;2;99.708786;726.565674;2152.449219;2;-126.742615;105.093094;2451.713623;2;-428.016418;297.564819;2271.373535;2;-267.889435;580.797424;2481.131836;2;-372.021484;687.099182;2393.717285;2;-159.249222;-361.751587;2049.981689;2;-213.321457;-377.230286;1899.237427;2;-178.563843;-416.934357;1918.116455;2;-86.097214;-421.979980;2004.931152;2;-228.820358;-413.844482;1932.446289;2;-241.917526;-426.520691;2062.362793
666888;1;2;-51.486557;108.372360;2426.059570;2;-73.962875;-52.820488;2352.946777;2;-111.460152;-138.507828;2245.255859;2;-142.366821;-304.705231;2109.000488;2;-105.421669;-274.687286;2120.697998;2;14.474437;-206.054138;2083.912842;2;21.916605;70.139961;2090.155029;2;-99.031296;259.673187;2033.128052;0;-163.070435;331.389191;2027.683960;0;-255.595032;385.189148;2042.597778;0;-219.344681;334.240326;2014.245728;2;-168.318359;-281.123505;2143.766357;2;-289.379761;-243.276810;2178.545410;2;-335.702118;29.494196;2230.938721;2;-269.728119;237.489380;2143.992920;0;-295.386963;328.120117;2100.644287;0;-239.078278;378.204926;2025.789062;0;-254.925079;317.925903;2029.453491;2;33.971054;110.845238;2394.335938;2;71.885483;320.599609;2055.425781;2;112.281021;614.091980;2297.571777;2;93.676682;727.695557;2149.754883;2;-128.547440;106.142456;2454.666016;2;-426.820404;299.714661;2271.601807;2;-269.375854;581.748108;2484.131592;2;-371.032501;683.949341;2389.610352;2;-158.160812;-357.870575;2049.018311;2;-214.922165;-382.093750;1900.638672;2;-179.924194;-420.648682;1921.182617;2;-86.012146;-420.768646;2006.354370;2;-229.847122;-416.595367;1936.192749;2;-240.581528;-421.510681;2066.691650
700222;1;2;-49.058464;106.894287;2417.367920;2;-73.555817;-54.906040;2348.245361;2;-112.241539;-137.546814;2239.419922;2;-143.809952;-305.214417;2106.664062;2;-106.864716;-275.343292;2117.833740;2;12.834162;-206.567368;2083.145020;2;20.392210;68.344276;2092.137939;2;-98.198616;257.225800;2032.169800;0;-162.734039;328.136658;2032.559692;0;-253.697098;385.195190;2039.365234;0;-218.397858;330.736633;2015.832642;2;-169.556061;-280.973267;2140.819580;2;-288.537872;-242.353409;2179.542725;2;-330.677216;30.131966;2230.359619;2;-268.152863;238.918304;2145.541992;0;-287.471375;323.085968;2088.967285;0;-233.064835;383.326813;2021.177246;0;-253.883041;313.398010;2029.328369;2;36.475559;106.952698;2386.917480;2;71.201279;325.958313;2055.657471;2;107.576523;613.951416;2302.375488;2;95.434326;726.977966;2154.475098;2;-126.188248;106.841606;2444.826416;2;-428.118439;302.193451;2273.839355;2;-269.933380;581.262939;2486.677979;2;-370.578461;683.486145;2392.463135;2;-159.767487;-359.104584;2047.867065;2;-213.851288;-381.966034;1899.027222;2;-179.422409;-420.578857;1919.761108;2;-87.348343;-421.538879;2006.107056;2;-229.363297;-416.561554;1933.905518;2;-242.228058;-422.441040;2063.598145
733555;1;2;-49.295311;106.203232;2412.478027;2;-75.136688;-54.816872;2345.219482;2;-113.003494;-137.397629;2237.352051;2;-144.718353;-305.064178;2107.098877;2;-107.836143;-275.665283;2118.248291;2;10.852716;-206.732147;2084.470215;2;18.120140;66.272797;2093.298828;2;-94.611801;256.861481;2033.611084;0;-160.611923;325.430511;2030.806519;0;-251.944458;380.301636;2038.741577;0;-214.680359;327.743591;2010.827026;2;-170.387711;-280.333374;2140.460449;2;-288.134216;-240.559799;2178.712646;2;-328.784851;30.242399;2228.991211;2;-267.859619;237.237061;2143.104736;0;-287.718353;325.126892;2094.207031;0;-233.916153;384.184723;2026.041016;0;-254.160172;315.093994;2028.708008;2;36.167038;104.462990;2383.808594;2;71.421463;323.962677;2056.284668;2;108.161331;612.267761;2298.456299;2;94.827995;730.668579;2156.622070;2;-126.360458;107.772484;2438.330322;2;-427.118195;301.469086;2269.854248;2;-273.938293;578.089539;2484.704590;2;-369.586670;687.000977;2395.061523;2;-160.510193;-359.077576;2049.157959;2;-214.690857;-378.484741;1901.059570;2;-180.876907;-417.559937;1920.878174;2;-89.322746;-421.057800;2006.425903;2;-230.402084;-413.306824;1935.084229;2;-243.032013;-421.381805;2063.766357
766866;1;2;-49.073997;107.633682;2413.635742;2;-74.790565;-53.144947;2346.941895;2;-112.583252;-135.891907;2239.650879;2;-144.149521;-303.684235;2110.436035;2;-107.388435;-274.266968;2121.394287;2;10.987118;-205.709244;2087.273193;2;17.870615;66.544655;2097.738770;2;-94.882721;256.418060;2038.073975;0;-159.496460;325.788086;2032.425415;0;-250.443970;381.123535;2037.258423;0;-214.404053;327.131104;2014.926636;2;-169.745163;-278.920166;2143.645752;2;-287.111603;-239.032181;2181.811768;2;-328.140198;31.527222;2229.039795;2;-266.855072;236.739212;2140.776611;0;-284.407043;321.291260;2086.014404;0;-232.331299;383.678040;2019.919922;0;-249.326447;314.854889;2030.323730;2;36.140491;105.900421;2384.956055;2;71.839867;323.223602;2057.257080;2;107.497681;610.671021;2299.092529;2;95.644409;728.107239;2156.946533;2;-125.915649;109.196632;2439.497559;2;-427.357361;301.441956;2272.975586;2;-273.120514;577.980774;2485.415039;2;-369.290161;687.474304;2397.895508;2;-159.899017;-357.808929;2052.877686;2;-217.463181;-374.028992;1906.116211;2;-183.945053;-413.832001;1924.543457;2;-90.850204;-420.078918;2007.768921;2;-232.946365;-409.029083;1939.864136;1;-242.862213;-418.862396;2068.326416
