timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-141.125427;-186.460159;1868.985474;2;-130.172882;-370.007233;1840.374023;2;-122.366432;-517.359680;1821.454956;2;-129.497345;-743.669128;1825.152466;2;-95.764214;-707.396179;1837.806519;2;34.318394;-659.223877;1892.494263;2;75.919388;-391.715790;1991.442139;2;117.412910;-153.460739;1997.681396;2;111.114227;-84.807999;1924.640259;2;105.794006;6.972365;1859.442383;2;93.753220;-41.627453;1908.427734;2;-161.526855;-705.100342;1813.369141;2;-275.697662;-644.778992;1767.081299;2;-344.443909;-360.460266;1793.388062;2;-362.630737;-117.771271;1765.307861;2;-349.504761;-31.972803;1700.798218;2;-274.095612;19.677166;1638.199829;2;-287.423889;-35.434067;1728.568237;2;-48.738724;-184.454071;1891.482056;2;-23.749470;224.006287;1974.550903;2;-16.176657;603.519714;2097.707520;2;64.285187;729.582642;1971.942017;2;-224.434586;-188.269119;1848.699463;2;-235.711090;228.452194;1863.047363;2;-245.090027;609.975464;1993.338135;2;-229.926361;742.378479;1872.668457;2;-127.285019;-828.031555;1813.415283;2;-41.724987;-883.118286;1680.234741;2;-43.194485;-917.838806;1727.147095;2;-57.002476;-899.284119;1857.338135;2;-85.527718;-911.802368;1693.302002;2;-201.583298;-891.490601;1762.547485
366866;1;2;-138.615158;-171.614670;1877.647339;2;-129.881210;-362.014374;1847.651367;2;-122.765915;-514.150024;1823.208862;2;-132.540665;-748.465210;1834.680908;2;-97.064301;-710.824036;1846.282471;2;40.353550;-659.194885;1894.788940;2;73.446037;-379.879456;1995.821655;2;110.525925;-131.915100;1988.131226;2;132.326584;-77.232002;1902.225464;2;125.439720;28.954319;1853.919312;2;91.636047;-26.707270;1874.239014;2;-165.443954;-708.539978;1821.460571;2;-282.053345;-649.700684;1765.165161;2;-343.607361;-353.023010;1795.577759;2;-356.678284;-100.932243;1767.243042;2;-357.597900;-19.150637;1690.534546;2;-274.078735;54.088512;1661.296387;2;-285.891266;-19.363270;1661.435181;2;-43.844341;-171.561844;1904.906372;2;-15.832555;250.418808;1997.665161;2;-1.027694;647.785095;2112.092041;2;79.241920;740.823486;1951.000854;2;-224.074188;-171.662323;1853.066528;2;-237.624695;258.610016;1894.724365;2;-251.782684;663.303467;1998.918945;2;-227.122513;760.255554;1841.627441;2;-131.254822;-836.303223;1825.323120;2;-43.286404;-879.518188;1681.812256;2;-40.118256;-917.708130;1728.672119;2;-51.027580;-905.912292;1864.831177;2;-85.621994;-913.499817;1695.370117;2;-204.575043;-905.761963;1771.979370
400222;1;2;-138.350616;-168.679749;1877.962769;2;-130.093597;-359.776154;1848.137939;2;-123.185577;-512.361267;1823.208130;2;-130.681839;-747.468384;1836.077515;2;-95.326012;-709.310913;1847.153198;2;42.690075;-657.462708;1895.364136;2;73.632553;-377.332123;1997.750244;2;109.640747;-128.380951;1989.668457;2;130.375153;-75.616615;1901.899414;2;139.743515;19.347786;1833.773071;2;91.784653;-24.984591;1873.416382;2;-164.198914;-707.791687;1822.934448;2;-281.868164;-650.211060;1766.349609;2;-344.165619;-352.783051;1798.026123;2;-356.780182;-100.097420;1767.315552;2;-356.116577;-14.527843;1694.279663;2;-274.507751;60.428387;1662.600586;2;-282.447388;-18.780142;1661.546753;2;-43.133148;-168.761612;1904.848267;2;-15.676193;254.698364;1997.747070;2;-1.357071;653.219849;2113.186035;2;79.211952;740.901062;1948.434082;2;-224.212402;-168.605927;1853.718872;2;-239.800293;262.881775;1896.984619;2;-256.309509;670.888916;1993.179565;2;-225.690323;763.823792;1833.790283;2;-128.664322;-835.632019;1827.148804;2;-41.093662;-876.221863;1681.938965;2;-37.745365;-915.463013;1728.173462;2;-48.068192;-906.319031;1865.039062;2;-83.544365;-910.537292;1695.056030;2;-202.539352;-904.178955;1772.592529
433544;1;2;-137.022461;-167.593857;1878.384521;2;-129.232971;-358.755280;1847.827881;2;-122.988037;-511.568909;1823.336914;2;-131.368088;-746.846741;1836.083130;2;-95.840561;-708.796509;1847.188232;2;42.620541;-659.054565;1896.733765;2;73.418510;-378.457397;1998.605835;2;109.880051;-129.395660;1989.581055;2;137.112015;-78.829376;1902.192383;2;146.184021;25.858625;1849.962891;2;91.794724;-25.549747;1871.684326;2;-164.764725;-707.005005;1822.953247;2;-283.219025;-649.996155;1767.136963;2;-343.696228;-351.874451;1798.235352;2;-356.364807;-98.894653;1768.239502;2;-353.147339;-16.389065;1691.688354;2;-274.348511;63.316555;1664.456665;2;-282.281250;-19.050755;1661.869141;2;-41.707783;-167.999786;1905.221558;2;-12.985829;255.613861;1998.704224;2;3.228545;654.444824;2114.050049;2;80.056465;744.313599;1948.485840;2;-222.971924;-167.227798;1854.184326;2;-241.414169;264.817261;1894.218628;2;-260.570282;672.965759;1990.824951;2;-228.894272;764.956970;1830.915283;2;-129.678528;-835.084534;1827.096680;2;-40.765396;-875.977051;1682.617432;2;-38.559490;-915.601013;1728.659180;2;-50.511612;-907.215820;1865.554443;2;-83.894585;-909.802185;1694.970093;2;-203.868423;-902.269104;1771.094238
466888;1;2;-137.848984;-167.330750;1877.873535;2;-130.203842;-358.678162;1848.194824;2;-124.119797;-511.667664;1824.567749;2;-131.678635;-747.072754;1836.374878;2;-96.244751;-708.940369;1847.551636;2;42.275444;-657.208984;1894.952026;2;75.681816;-376.927795;1997.060669;2;112.516296;-127.839905;1988.802734;2;136.350159;-80.433914;1898.666138;2;146.770950;30.231148;1860.978760;2;95.426491;-24.499878;1870.655029;2;-165.248260;-707.282166;1823.486328;2;-283.574036;-650.234253;1767.360229;2;-343.186218;-351.750549;1797.276978;2;-356.537994;-98.565277;1768.890747;2;-354.494324;-16.458406;1691.836670;2;-274.922150;63.976921;1669.299561;2;-282.236298;-18.640064;1662.040283;2;-42.455711;-167.650772;1904.509888;2;-13.168001;255.889420;1998.579712;2;3.450969;654.513611;2114.898438;2;79.641121;741.914368;1947.673218;2;-223.869293;-167.042145;1853.854370;2;-241.493484;265.009338;1895.173828;2;-260.219971;674.186584;1987.821167;2;-228.319534;764.868896;1827.163574;2;-129.713730;-835.285767;1827.021729;2;-37.662365;-876.612427;1684.600952;2;-39.188683;-917.602844;1729.476440;2;-55.786621;-912.513794;1866.078857;2;-82.894981;-908.497803;1694.375122;2;-205.105270;-896.916626;1766.378784
500211;1;2;-138.296066;-168.361435;1878.699829;2;-128.470734;-359.676910;1848.976074;2;-120.467995;-512.535583;1824.697510;2;-130.410538;-747.964783;1836.036865;2;-94.708015;-710.179321;1847.625854;2;43.367363;-658.478149;1896.526733;2;75.423653;-376.908783;1995.820435;2;111.414597;-127.486839;1992.457397;2;139.100464;-78.402100;1904.295654;2;154.092621;26.432045;1853.588867;2;94.761276;-18.328472;1878.493286;2;-163.481293;-707.816589;1822.885498;2;-281.405609;-649.500549;1767.080566;2;-343.914154;-351.654694;1798.587402;2;-355.692810;-98.708359;1766.717529;2;-353.479126;-14.754750;1691.620605;2;-273.985901;63.640244;1662.386108;2;-280.414581;-16.678989;1662.500854;2;-43.081558;-167.728439;1906.099121;2;-13.569459;256.189758;1999.154175;2;2.885120;655.444031;2113.888428;2;79.451736;742.840515;1946.738892;2;-224.155182;-168.932251;1853.992554;2;-240.669220;262.922516;1899.362793;2;-259.038086;673.951721;1984.284790;2;-228.056534;766.889221;1824.656494;2;-129.203506;-836.211121;1826.550537;2;-40.978863;-875.480774;1681.077271;2;-38.684875;-915.733154;1726.614502;2;-50.028645;-909.101440;1863.739624;2;-84.175438;-909.364929;1693.181885;2;-203.868591;-902.491150;1769.965210
533555;1;2;-138.244324;-168.340332;1878.746582;2;-128.397430;-359.687103;1849.014526;2;-120.364624;-512.563049;1824.684570;2;-130.235413;-748.043091;1835.871582;2;-94.542694;-710.247009;1847.497681;2;43.507145;-658.536194;1896.544922;2;75.381874;-377.053955;1996.298706;2;111.253082;-127.563583;1993.549194;2;139.137589;-78.057098;1905.665039;2;153.930313;27.463882;1856.295288;2;94.781548;-18.408791;1879.557373;2;-163.320923;-707.890503;1822.733521;2;-281.280701;-649.558838;1766.957031;2;-343.948730;-351.732178;1798.835938;2;-355.921112;-98.699150;1767.378662;2;-353.624329;-14.497540;1692.533203;2;-273.969269;63.970402;1663.862183;2;-280.470978;-16.199707;1663.638550;2;-43.015244;-167.698807;1906.156494;2;-13.429310;256.287384;1999.227539;2;3.116133;655.613159;2113.958496;2;79.627838;743.001221;1946.736938;2;-224.116592;-168.918823;1854.029907;2;-240.696930;263.005157;1899.432373;2;-259.144470;674.067383;1984.534790;2;-228.100189;767.025879;1824.892944;2;-128.996445;-836.298096;1826.327148;2;-40.270702;-875.824341;1681.192627;2;-38.139103;-916.011108;1726.809570;2;-49.949371;-909.156616;1863.908203;2;-83.522331;-909.686523;1693.206665;2;-203.494873;-902.665466;1769.584839
566877;1;2;-137.186325;-167.467194;1877.472656;2;-127.716469;-358.719116;1847.732056;2;-120.179039;-511.635376;1824.072266;2;-129.179230;-746.991028;1835.749390;2;-93.663368;-709.058472;1847.332886;2;43.756111;-657.767761;1898.272827;2;75.345978;-375.346893;1994.897095;2;112.521339;-126.400459;1984.380127;2;138.525955;-77.308533;1895.761475;2;171.285324;23.050093;1844.477539;2;92.433365;-17.768345;1871.061768;2;-162.378510;-707.013794;1822.489624;2;-281.719452;-650.624329;1767.875732;2;-343.328278;-352.578400;1798.040894;2;-356.496460;-99.445282;1769.159058;2;-355.350830;-16.103149;1693.427734;2;-277.764954;63.846825;1663.471924;2;-280.827118;-17.775320;1664.458862;2;-41.986881;-167.000381;1904.783691;2;-12.853341;256.494720;1999.060425;2;3.284147;655.096985;2115.489990;2;79.863014;744.576538;1949.551880;2;-223.031830;-167.888138;1852.845093;2;-240.102783;263.924286;1896.716797;2;-259.186188;673.925537;1985.527466;2;-228.332840;766.558105;1825.785400;2;-127.599106;-835.210571;1826.402954;2;-41.166901;-874.634766;1679.982666;2;-38.695282;-915.025269;1725.355347;2;-48.597237;-908.737122;1862.552856;2;-84.458229;-908.239258;1692.419067;2;-203.267731;-900.766357;1770.403564
600222;1;2;-137.320419;-167.493134;1878.306396;2;-128.052429;-358.763519;1848.135254;2;-120.599289;-511.648285;1823.860107;2;-128.810883;-747.133484;1835.348755;2;-93.372292;-709.082275;1846.874268;2;44.046871;-657.261597;1897.460693;2;75.265411;-375.231140;1995.693604;2;112.780693;-126.216072;1985.684326;2;134.108627;-77.474998;1895.587524;2;171.692841;23.357674;1848.620117;2;94.923416;-17.324530;1873.322510;2;-162.188202;-707.236084;1822.211914;2;-281.271362;-649.763245;1768.021851;2;-343.739990;-351.808868;1798.522583;2;-356.001038;-98.832634;1767.105347;2;-353.467957;-16.998486;1689.716309;2;-276.526642;63.891388;1660.457642;2;-280.579895;-17.485037;1662.712280;2;-42.004467;-167.140579;1905.350586;2;-12.930225;256.653564;1999.076416;2;3.417864;655.633118;2114.755859;2;79.709152;743.615723;1947.791504;2;-223.270996;-167.811066;1853.919556;2;-240.290665;264.286987;1896.649414;2;-259.254089;674.058105;1987.297363;2;-228.400070;764.716187;1826.342285;2;-126.970963;-835.372986;1825.912842;2;-38.025700;-876.194031;1681.311157;2;-36.938560;-916.505676;1726.839600;2;-49.541962;-909.737854;1863.846069;2;-81.962502;-909.277222;1692.954834;2;-202.275482;-900.225708;1768.530151
633544;1;2;-137.019913;-167.468048;1877.741821;2;-128.019424;-358.699158;1848.164673;2;-120.763680;-511.543091;1824.305786;2;-129.150131;-746.848816;1835.776611;2;-93.685326;-708.857056;1847.236084;2;44.265553;-657.220520;1896.185669;2;75.962944;-374.975922;1992.963013;2;112.655624;-125.913712;1986.319092;2;133.945908;-77.667267;1896.036987;2;176.076157;27.066820;1864.080078;2;95.675308;-14.966435;1875.810181;2;-162.491501;-706.951050;1822.711182;2;-281.507538;-650.073669;1768.025391;2;-344.273926;-352.393433;1798.329346;2;-355.802399;-99.738953;1765.600708;2;-354.256683;-16.695045;1689.607910;2;-276.755219;64.493248;1663.120728;2;-280.045197;-16.423948;1662.682129;2;-41.755074;-167.153641;1904.698730;2;-12.734085;256.154358;1999.147461;2;3.307221;654.522522;2115.871094;2;78.227013;742.068787;1948.240601;2;-222.924408;-167.751541;1853.433472;2;-239.734207;264.529877;1890.797974;2;-259.530792;672.599426;1987.318604;2;-228.294724;764.258179;1827.166626;2;-127.403168;-835.023865;1826.335571;2;-38.565098;-876.384644;1681.976929;2;-37.130459;-916.301147;1727.783081;2;-49.485165;-908.545166;1864.657593;2;-82.235588;-909.627380;1693.962646;2;-202.358871;-900.749329;1769.662598
