timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;0.607583;-0.402453;0.468789;-0.499111;0.596870;-0.412297;0.460155;-0.511874;0.569235;-0.401222;0.406209;-0.591596;0.614844;-0.367355;0.437076;-0.544042;0.695325;-0.672852;-0.252297;-0.011825;0.596010;-0.465764;-0.556541;0.343654;0.532537;-0.549693;-0.473827;0.435580;-0.233341;0.656312;0.343596;-0.629879;-0.268680;0.635774;0.380256;-0.615636;-0.268680;0.635774;0.380256;-0.615636;0.650499;-0.408237;0.106380;0.631568;0.620291;0.728970;-0.289184;-0.014619;0.316071;0.719122;-0.541182;-0.300141;0.352445;0.642574;-0.630169;-0.256453;0.559447;-0.293506;-0.105223;-0.767985;-0.311576;0.250147;0.186129;0.897610;-0.311576;0.250147;0.186129;0.897610;-0.291847;-0.375571;0.484519;0.734175;0.597242;-0.336720;0.476714;-0.550151;0.629246;-0.307507;0.496045;-0.513252;0.588740;-0.320151;0.428883;-0.605762;0.847578;0.075101;0.525109;-0.015241;0.482566;0.503600;0.500036;0.513304;0.402073;0.571584;0.420644;0.578522;0.479445;0.509465;0.420833;0.577475;-0.066661;0.662442;-0.059572;0.743760;0.621524;-0.323091;0.330257;-0.632653;0.621524;-0.323091;0.330257;-0.632653;0.886837;0.005067;0.461987;-0.007869;0.632653;0.330257;0.323091;0.621524;0.886837;0.005067;0.461987;-0.007869;0.621524;-0.323091;0.330257;-0.632653
366866;1;0.612822;-0.386128;0.461186;-0.512505;0.609845;-0.388791;0.458943;-0.516044;0.557832;-0.410783;0.401165;-0.599289;0.604095;-0.377289;0.432815;-0.552625;0.684566;-0.689776;-0.235663;0.006455;0.582563;-0.464740;-0.568349;0.348735;0.506963;-0.562939;-0.471278;0.451647;-0.067080;0.776065;0.341159;-0.526150;-0.207973;0.653667;0.539802;-0.487935;-0.207973;0.653667;0.539802;-0.487935;0.583398;-0.487519;0.031532;0.648828;0.636363;0.710618;-0.299943;0.009896;0.324310;0.704195;-0.543761;-0.321335;-0.363367;-0.627450;0.630772;0.276402;0.678271;-0.136744;-0.337196;-0.638395;-0.369300;-0.008270;0.363774;0.855112;-0.369300;-0.008270;0.363774;0.855112;-0.497645;-0.350518;0.731086;0.308219;0.610827;-0.307477;0.460325;-0.566083;0.630338;-0.291177;0.470787;-0.544288;0.504103;-0.386328;0.405304;-0.657540;0.824200;0.010991;0.555152;-0.111265;0.472994;0.510501;0.477271;0.536543;0.429977;0.546067;0.436139;0.571588;0.562138;0.432754;0.480364;0.515728;0.036096;0.649991;0.036114;0.758225;0.648587;-0.332449;0.342251;-0.593024;0.648587;-0.332449;0.342251;-0.593024;0.877952;0.006931;0.477084;0.039289;0.593024;0.342251;0.332449;0.648587;0.877952;0.006931;0.477084;0.039289;0.648587;-0.332449;0.342251;-0.593024
400222;1;0.610897;-0.387443;0.462623;-0.512515;0.609012;-0.389139;0.461198;-0.514754;0.557464;-0.417180;0.400446;-0.595683;0.603438;-0.383723;0.432611;-0.549060;0.685128;-0.689550;-0.234647;0.007774;0.580207;-0.463633;-0.572200;0.347838;0.503621;-0.563830;-0.473777;0.451661;-0.098478;0.772322;0.305221;-0.548326;-0.189249;0.710025;0.430703;-0.523969;-0.189249;0.710025;0.430703;-0.523969;0.596440;-0.477924;0.081697;0.639667;0.639750;0.709235;-0.295881;0.012654;0.329214;0.702544;-0.539733;-0.326708;-0.370700;-0.622358;0.630516;0.278749;0.672616;-0.133921;-0.312337;-0.657342;-0.381918;0.008952;0.339720;0.859447;-0.381918;0.008952;0.339720;0.859447;-0.488477;-0.331934;0.736388;0.330065;0.609079;-0.312120;0.463833;-0.562550;0.628938;-0.295282;0.474713;-0.540272;-0.494002;0.393551;-0.398619;0.664969;0.822272;0.001085;0.555510;-0.123598;0.473551;0.507729;0.474706;0.540939;0.437032;0.537891;0.440246;0.570842;0.576946;0.416191;0.476717;0.516390;0.046197;0.635728;0.045130;0.769206;0.650773;-0.327179;0.349710;-0.589195;0.650773;-0.327179;0.349710;-0.589195;0.876790;0.015932;0.478633;0.043542;0.589195;0.349710;0.327179;0.650773;0.876790;0.015932;0.478633;0.043542;0.650773;-0.327179;0.349710;-0.589195
433544;1;0.610831;-0.385962;0.464244;-0.512246;0.607150;-0.389274;0.461470;-0.516605;0.556462;-0.416284;0.401404;-0.596601;0.602513;-0.382754;0.433494;-0.550055;0.686643;-0.688818;-0.232490;0.000092;0.578261;-0.465754;-0.572977;0.346966;0.501468;-0.566488;-0.473625;0.450888;-0.108030;0.791825;0.279366;-0.532257;-0.241612;0.693022;0.474081;-0.486407;-0.241612;0.693022;0.474081;-0.486407;0.596169;-0.464420;0.100994;0.647067;0.640488;0.710267;-0.291808;0.011984;0.332077;0.699010;-0.540777;-0.329652;-0.372852;-0.621140;0.628681;0.282713;0.673037;-0.102152;-0.366936;-0.633991;-0.396155;-0.038392;0.378950;0.835455;-0.396155;-0.038392;0.378950;0.835455;0.500339;0.351988;-0.743635;-0.269764;0.606381;-0.315072;0.468322;-0.560095;0.625562;-0.298596;0.478978;-0.538602;-0.493478;0.398655;-0.406305;0.657625;0.816775;0.002908;0.564592;-0.118768;0.473090;0.504929;0.479053;0.540130;0.434238;0.537238;0.442525;0.571825;0.579488;0.410904;0.476858;0.517647;0.047139;0.632090;0.048949;0.771910;0.649911;-0.318746;0.349844;-0.594665;0.649911;-0.318746;0.349844;-0.594665;0.880048;0.021990;0.472764;0.039065;0.594665;0.349844;0.318746;0.649911;0.880048;0.021990;0.472764;0.039065;0.649911;-0.318746;0.349844;-0.594665
466888;1;0.609306;-0.387861;0.463783;-0.513045;0.605334;-0.391424;0.460780;-0.517725;0.557827;-0.416549;0.402596;-0.594334;0.603692;-0.382922;0.434704;-0.547686;0.686946;-0.688585;-0.232076;0.009862;0.584785;-0.462248;-0.567406;0.349863;0.507984;-0.561299;-0.469645;0.454235;-0.152749;0.778470;0.225862;-0.565366;-0.332432;0.658697;0.472384;-0.482141;-0.332432;0.658697;0.472384;-0.482141;0.621735;-0.435166;0.165593;0.629806;0.639181;0.711065;-0.292677;0.013192;0.331187;0.698405;-0.543304;-0.327667;-0.370063;-0.623876;0.627478;0.283027;0.679702;-0.090259;-0.378732;-0.621627;-0.388950;-0.062065;0.384360;0.834945;-0.388950;-0.062065;0.384360;0.834945;0.500573;0.357884;-0.748228;-0.247993;0.605948;-0.314882;0.469391;-0.559774;0.625407;-0.298112;0.480200;-0.537962;-0.487727;0.402821;-0.405081;0.660126;0.814470;-0.000943;0.566673;-0.124573;0.475033;0.504041;0.475442;0.542440;0.439637;0.533313;0.442365;0.571497;0.581655;0.408935;0.478443;0.515307;0.050340;0.631807;0.051442;0.771776;0.645304;-0.289142;0.354739;-0.611670;0.645304;-0.289142;0.354739;-0.611670;0.888815;0.046385;0.455292;0.023783;0.611670;0.354739;0.289142;0.645304;0.888815;0.046385;0.455292;0.023783;0.645304;-0.289142;0.354739;-0.611670
500211;1;0.613833;-0.388018;0.459537;-0.511349;0.610952;-0.390591;0.457351;-0.514787;0.557248;-0.411255;0.402373;-0.598699;0.603465;-0.377663;0.434056;-0.552083;0.685241;-0.689121;-0.235633;0.005894;0.579262;-0.466726;-0.568499;0.351329;0.508890;-0.558958;-0.478111;0.447222;-0.138970;0.790907;0.246549;-0.542556;-0.277145;0.697878;0.446415;-0.486694;-0.277145;0.697878;0.446415;-0.486694;0.625299;-0.427703;0.123081;0.641032;0.637257;0.711694;-0.295465;0.009791;0.328330;0.703101;-0.540264;-0.325520;-0.370378;-0.621205;0.632725;0.276738;0.673237;-0.113536;-0.345343;-0.643895;-0.393994;-0.019391;0.363010;0.844166;-0.393994;-0.019391;0.363010;0.844166;-0.487210;-0.351295;0.741614;0.298709;0.608667;-0.309198;0.462919;-0.565356;0.628016;-0.292927;0.473366;-0.543796;-0.487867;0.402093;-0.404830;0.660621;0.814914;-0.000605;0.565979;-0.124829;0.479859;0.500733;0.465211;0.550073;0.452070;0.523231;0.439765;0.573122;0.577160;0.413041;0.476830;0.518572;0.044826;0.633582;0.047437;0.770918;0.650386;-0.315291;0.355577;-0.592583;0.650386;-0.315291;0.355577;-0.592583;0.878912;0.028487;0.474375;0.040873;0.592583;0.355577;0.315291;0.650386;0.878912;0.028487;0.474375;0.040873;0.650386;-0.315291;0.355577;-0.592583
533555;1;0.613875;-0.388017;0.459505;-0.511327;0.611073;-0.390521;0.457378;-0.514673;0.557540;-0.411049;0.402412;-0.598542;0.603743;-0.377455;0.434079;-0.551903;0.685435;-0.688813;-0.235974;0.005658;0.579356;-0.466275;-0.569047;0.350884;0.509254;-0.558403;-0.478971;0.446580;-0.140767;0.791153;0.247815;-0.541156;-0.280531;0.695906;0.450610;-0.483702;-0.280531;0.695906;0.450610;-0.483702;0.624769;-0.428984;0.122936;0.640721;0.636975;0.711983;-0.295375;0.009798;0.327933;0.703459;-0.539909;-0.325736;-0.369947;-0.621764;0.632271;0.277097;0.673341;-0.111637;-0.345130;-0.644232;-0.393070;-0.021468;0.362100;0.844937;-0.393070;-0.021468;0.362100;0.844937;-0.485749;-0.353038;0.741441;0.299462;0.608558;-0.309284;0.463059;-0.565311;0.627886;-0.293026;0.473497;-0.543779;-0.487717;0.402245;-0.404937;0.660573;0.814775;-0.000638;0.566163;-0.124900;0.479844;0.500674;0.465188;0.550159;0.451951;0.523248;0.439654;0.573285;0.577235;0.412935;0.476723;0.518671;0.044809;0.633431;0.047436;0.771043;0.650679;-0.314769;0.354028;-0.593466;0.650679;-0.314769;0.354028;-0.593466;0.879743;0.027761;0.472911;0.040456;0.593466;0.354028;0.314769;0.650679;0.879743;0.027761;0.472911;0.040456;0.650679;-0.314769;0.354028;-0.593466
566877;1;0.613229;-0.387798;0.460146;-0.511691;0.609238;-0.391359;0.457121;-0.516437;0.558472;-0.412018;0.400637;-0.598198;0.604645;-0.378562;0.432388;-0.551485;0.685333;-0.687625;-0.239773;0.000422;0.573626;-0.472837;-0.569602;0.350616;-0.499056;0.569847;0.472542;-0.450468;-0.247403;0.766365;0.160641;-0.570675;-0.378417;0.704528;0.341703;-0.493639;-0.378417;0.704528;0.341703;-0.493639;0.640239;-0.365070;0.247657;0.628875;0.638694;0.714002;-0.286605;0.011361;0.325926;0.703202;-0.543630;-0.322096;-0.365043;-0.626540;0.630456;0.276978;0.677581;-0.111072;-0.351059;-0.636636;-0.404028;-0.022288;0.367536;0.837366;-0.404028;-0.022288;0.367536;0.837366;-0.485956;-0.352976;0.745943;0.287793;0.607966;-0.311253;0.466179;-0.562296;0.627544;-0.294571;0.476878;-0.540374;-0.491881;0.399467;-0.406987;0.657906;0.815847;0.002805;0.565653;-0.120092;0.479677;0.500260;0.467228;0.548952;0.448222;0.525715;0.438400;0.574915;0.577341;0.412794;0.477464;0.517983;0.045373;0.633851;0.048059;0.770626;0.646968;-0.316060;0.360874;-0.592713;0.646968;-0.316060;0.360874;-0.592713;0.876587;0.031688;0.478664;0.038364;0.592713;0.360874;0.316060;0.646968;0.876587;0.031688;0.478664;0.038364;0.646968;-0.316060;0.360874;-0.592713
600222;1;0.612795;-0.387776;0.461684;-0.510842;0.609286;-0.390925;0.459020;-0.515023;0.559076;-0.413227;0.401012;-0.596546;0.605115;-0.379738;0.432859;-0.549790;0.685881;-0.686953;-0.240117;0.002707;0.573195;-0.472685;-0.572010;0.347593;-0.498356;0.571024;0.473875;-0.448346;-0.294012;0.738453;0.113577;-0.596107;-0.443711;0.680568;0.308287;-0.494881;-0.443711;0.680568;0.308287;-0.494881;0.660255;-0.331895;0.303373;0.601560;0.637585;0.714248;-0.288570;0.007868;0.327741;0.703330;-0.541667;-0.323279;-0.368747;-0.622934;0.632479;0.275589;0.675214;-0.103704;-0.370549;-0.629305;-0.406725;-0.035107;0.383182;0.828561;-0.406725;-0.035107;0.383182;0.828561;-0.488886;-0.361594;0.746340;0.270586;0.606993;-0.313274;0.467207;-0.561370;0.626322;-0.296748;0.477857;-0.539735;-0.488977;0.402077;-0.405365;0.659481;0.814900;-0.000208;0.566348;-0.123239;0.479213;0.500770;0.469212;0.547196;0.445833;0.527885;0.438493;0.574712;0.580141;0.410468;0.480457;0.513920;0.050244;0.634302;0.051793;0.769710;0.646749;-0.308781;0.355382;-0.600061;0.646749;-0.308781;0.355382;-0.600061;0.881628;0.032952;0.469634;0.033014;0.600061;0.355382;0.308781;0.646749;0.881628;0.032952;0.469634;0.033014;0.646749;-0.308781;0.355382;-0.600061
633544;1;0.611727;-0.388589;0.461368;-0.511789;0.608314;-0.391646;0.458776;-0.515842;0.558495;-0.413544;0.401703;-0.596405;0.604524;-0.379998;0.433572;-0.549697;0.686191;-0.688126;-0.235772;0.005966;0.574503;-0.471981;-0.569139;0.351086;0.503172;-0.565391;-0.476464;0.447362;-0.313737;0.731578;0.092238;-0.598209;-0.496511;0.658042;0.332709;-0.457998;-0.496511;0.658042;0.332709;-0.457998;0.668951;-0.308670;0.320100;0.595620;0.638336;0.713628;-0.288365;0.010383;0.327498;0.703843;-0.541647;-0.322442;-0.369231;-0.621507;0.634433;0.273665;0.679616;-0.096771;-0.365403;-0.628679;-0.402597;-0.043576;0.375480;0.833685;-0.402597;-0.043576;0.375480;0.833685;-0.483043;-0.367061;0.746446;0.273411;0.607771;-0.311822;0.466887;-0.561603;0.627412;-0.295038;0.477653;-0.539587;-0.486807;0.405159;-0.406725;0.658361;0.812590;-0.001440;0.569498;-0.123967;0.484375;0.496008;0.470322;0.546034;0.443278;0.529080;0.432791;0.579889;0.579426;0.412008;0.477960;0.515820;0.048382;0.633642;0.048946;0.770559;0.647056;-0.313056;0.352728;-0.599081;0.647056;-0.313056;0.352728;-0.599081;0.881152;0.028052;0.470780;0.033924;0.599081;0.352728;0.313056;0.647056;0.881152;0.028052;0.470780;0.033924;0.647056;-0.313056;0.352728;-0.599081
