timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;-143.149185;-71.672134;2022.771118;2;-92.617065;-149.667648;1864.898560;2;-22.517584;-149.363266;1736.309082;2;40.127560;-120.512810;1524.312012;2;61.916576;-135.547440;1567.118408;2;174.011642;-108.308090;1657.893311;2;200.224396;159.438385;1748.143921;2;182.727325;396.601257;1761.158569;2;155.115921;459.981659;1831.850952;2;153.992599;533.945435;1914.550293;2;86.638931;492.758636;1824.505737;2;-2.740506;-117.100517;1551.167236;2;-101.150139;-35.322742;1594.341797;2;-114.442764;229.635284;1709.304932;2;-29.036163;455.168518;1712.018677;2;-14.570488;560.423462;1718.854858;2;-20.927013;667.598694;1699.684204;2;-0.842046;571.984131;1695.246582;2;-66.740479;-106.314034;2064.342773;2;125.408768;248.111420;2144.656738;2;112.574730;595.491272;2327.708496;1;224.120270;750.675171;2305.771484;2;-212.050278;-40.434010;1985.284180;2;-286.865875;331.455078;2142.531494;1;-474.925354;454.915924;2469.641357;1;-478.228729;624.778503;2519.249512;2;66.462677;-96.660721;1448.329224;2;112.156891;61.219551;1462.885254;2;144.342499;27.632557;1429.130737;2;171.219849;-99.632202;1423.944458;1;96.197594;46.314159;1414.454224;1;20.344578;-51.267006;1361.304932
366888;1;2;-146.706070;-117.719276;2063.908936;2;-88.570641;-187.489258;1894.338501;2;-13.046384;-171.990540;1761.280273;2;41.826645;-121.108551;1539.479980;2;66.956055;-140.522079;1581.723999;2;193.471054;-114.474121;1665.820312;2;153.831223;180.408691;1681.613892;2;95.218239;422.863647;1663.785767;2;114.581108;514.886780;1707.787598;2;164.580002;614.119751;1742.806519;2;140.513214;529.236267;1734.099854;2;-1.830917;-120.661926;1569.941406;2;-103.426544;-40.523499;1627.925049;2;-112.830215;236.599350;1751.545166;2;-12.273356;465.796722;1712.971924;2;-10.523913;577.212952;1721.923950;2;-18.285814;689.281250;1699.686890;1;6.715108;590.917236;1706.880859;2;-65.050232;-152.483719;2106.207520;2;144.748184;222.996582;2142.479492;2;95.829742;614.642517;2262.445312;1;207.934540;780.613037;2236.246338;2;-220.338730;-86.370659;2025.766113;2;-293.998138;315.471527;2163.652832;1;-485.139435;435.120667;2514.251709;1;-496.075012;612.125305;2569.811279;2;65.432396;-88.686523;1461.065308;2;126.214859;69.548836;1496.907837;2;157.368210;36.450676;1457.208374;2;175.013550;-97.247673;1434.925659;1;108.623497;61.777351;1444.543945;1;21.535839;-26.255421;1376.554688
400211;1;2;-179.588959;-160.392212;2148.167969;2;-97.094612;-209.599945;1973.367310;2;-23.768976;-184.606201;1833.996704;2;61.883808;-140.891159;1611.139404;2;82.166733;-159.089371;1658.681274;2;209.134872;-124.007301;1749.180542;2;150.614899;177.344513;1714.400513;2;86.853241;421.351135;1654.135132;2;108.883667;518.274536;1695.484741;2;162.217285;620.585144;1731.280640;2;110.905930;556.296631;1715.951294;2;12.968372;-139.396011;1636.675293;2;-100.573868;-55.721970;1678.190186;2;-105.197678;251.347366;1747.326782;2;-2.621345;491.467255;1719.572876;2;-3.691833;606.382324;1734.711060;2;-12.059820;723.459473;1716.757568;1;11.369162;621.382812;1722.965332;2;-89.092445;-171.032700;2193.871826;2;142.687973;207.493607;2136.324707;2;81.552917;603.187988;2286.811279;1;205.147278;765.948547;2240.994141;2;-261.193634;-150.797211;2106.954834;2;-257.143646;240.948914;1891.539917;1;-433.361420;418.487793;2244.037598;1;-461.987213;603.523254;2289.585449;2;96.487427;-110.459274;1532.293823;2;135.669464;54.298424;1472.353882;2;160.668457;5.992014;1441.414062;2;197.175613;-126.847130;1474.699829;2;104.501930;21.388367;1436.421265;2;16.540018;-95.283134;1446.743042
433555;1;2;-184.926224;-157.280487;2150.558350;2;-100.663666;-207.165207;1978.125244;2;-25.754734;-181.586807;1840.772217;2;63.302933;-136.275375;1621.120483;2;82.697762;-154.461197;1668.672363;2;211.098175;-117.248665;1754.549683;2;155.346359;183.469620;1726.204468;2;94.956123;426.758759;1666.017700;2;112.070427;523.545898;1708.380249;2;161.981033;625.939148;1746.446777;2;113.897163;568.038330;1715.019897;2;14.181122;-135.306503;1645.572388;2;-100.272049;-53.172409;1684.573853;2;-106.173050;251.002289;1757.988037;2;-8.466072;492.154175;1736.742676;2;-1.078852;603.792969;1764.357544;2;-10.847112;721.439453;1763.896973;2;4.569263;618.838928;1754.207642;2;-95.622162;-167.930161;2197.279297;2;141.279160;203.222580;2133.071533;2;83.018768;598.319458;2279.173828;1;217.217728;749.861755;2230.348145;2;-265.455627;-147.677216;2108.427734;2;-257.682281;230.677628;1875.274658;1;-440.308197;454.536652;2193.396240;1;-456.585876;645.402405;2196.221924;2;98.966942;-105.332581;1543.568481;2;124.042603;52.264931;1463.355713;2;150.119156;2.435576;1436.756958;2;196.518921;-122.567772;1482.318481;2;93.229652;13.877384;1433.625122;2;14.023326;-104.855995;1462.550049
466877;1;2;-187.019806;-151.826981;2151.187256;2;-109.111549;-211.015396;1979.559082;2;-33.066505;-175.461563;1845.777466;2;70.299797;-127.556953;1634.073608;2;86.602730;-144.964111;1682.829956;2;198.903946;-108.132210;1788.140625;2;152.566208;193.823212;1770.338379;2;97.215401;435.063049;1701.751709;2;117.716492;534.295776;1734.956787;2;168.919006;632.004822;1781.307739;2;125.417976;571.102722;1749.822266;2;19.662455;-128.224594;1654.684082;2;-99.775200;-50.128639;1683.724121;2;-98.726715;249.608551;1769.598267;2;16.517878;482.515442;1758.727295;2;16.560104;595.073181;1781.361816;2;-3.268525;710.926636;1777.186157;2;20.281275;610.123047;1770.345337;2;-98.602074;-168.405060;2197.040283;2;143.233353;199.634308;2146.163574;1;79.618958;509.138000;2428.398682;1;188.688141;678.671936;2379.430176;2;-266.749969;-136.877792;2109.839111;2;-253.029617;236.150345;1871.585815;1;-412.097260;463.410980;2197.687744;1;-411.130737;651.713989;2166.532471;2;110.484291;-95.620514;1559.591431;2;120.302483;55.309811;1465.857178;2;148.930679;5.581498;1442.422974;2;206.240463;-110.895065;1495.861694;2;91.471489;12.527902;1440.940918;2;22.979454;-108.247993;1483.037354
500222;1;2;-193.532593;-151.093597;2155.910156;2;-112.163689;-211.253082;1984.324585;2;-32.552898;-175.133377;1851.211914;2;70.655853;-124.181419;1637.866699;2;87.486832;-141.255936;1687.064453;2;198.170364;-101.775299;1795.082397;2;148.918610;202.633621;1805.863647;2;104.435760;457.757172;1805.091553;2;98.676445;564.513550;1816.493286;2;116.105774;683.023254;1830.921997;2;121.641518;601.483643;1804.089966;2;19.602745;-126.211761;1658.574585;2;-102.731209;-50.266766;1687.366821;2;-92.303268;249.417328;1781.833130;2;34.106663;478.803925;1768.477173;2;40.059177;591.199402;1795.565308;2;12.634501;704.158875;1819.058472;2;32.373257;609.196960;1778.561279;2;-105.437439;-168.636520;2203.837158;2;153.979599;184.065536;2113.750732;2;67.839432;552.888794;2311.351807;1;197.832550;713.425171;2278.410400;2;-272.971863;-135.274384;2112.692383;2;-254.250473;241.185135;1873.298584;1;-415.069519;502.116913;2177.286377;1;-414.636963;693.088318;2153.445557;2;110.407234;-90.949478;1562.802734;2;122.806244;50.690456;1453.366699;2;147.280243;-3.150366;1433.166382;2;201.703918;-118.298637;1494.934570;2;89.845390;7.240236;1434.317383;2;16.907370;-105.476807;1492.428955
533544;1;2;-191.527054;-152.070267;2158.809082;2;-108.565994;-212.815063;1985.391113;2;-27.071445;-176.271011;1851.222900;2;68.487358;-122.474823;1631.752441;2;87.597298;-139.829803;1680.759033;2;203.208786;-99.149376;1786.000854;2;150.886292;208.542618;1796.440674;2;99.745224;465.350983;1784.966309;2;109.341484;570.726624;1810.362915;2;144.605972;683.992615;1839.304199;2;139.462296;607.128052;1789.759399;2;17.682896;-125.189957;1654.660522;2;-105.402985;-49.699932;1689.838379;2;-86.467903;254.699402;1780.548828;2;43.261379;485.525238;1762.174438;2;59.197250;596.433228;1796.426147;2;46.415085;714.492798;1813.870728;2;59.096973;613.599304;1783.062012;2;-102.728233;-170.469925;2207.734619;2;154.505920;193.557190;2130.382812;1;62.301449;494.600189;2426.701172;1;169.537964;673.891846;2392.441895;2;-271.600830;-135.478500;2114.690918;2;-260.348755;244.719528;1870.660522;1;-423.601501;497.268219;2187.605957;1;-416.083649;686.323853;2141.341797;2;105.423645;-88.021172;1554.486572;2;123.899315;64.335999;1457.428467;2;134.844833;9.641405;1427.603882;2;178.421539;-120.942917;1467.255005;1;80.535500;28.851051;1440.733032;1;-1.058437;-78.789070;1501.382080
566888;1;2;-190.975723;-148.742081;2158.379395;2;-109.863907;-210.697357;1985.429932;2;-28.991341;-177.241211;1850.835938;2;63.353062;-129.293411;1629.710449;2;82.878967;-146.281082;1678.436646;2;203.225174;-106.666237;1777.636230;2;148.325912;199.379318;1786.698242;2;85.204124;450.649261;1754.440796;2;109.429359;553.987305;1776.419678;2;165.594879;661.274963;1787.768066;2;133.141388;588.511414;1745.188354;2;13.130210;-130.439880;1653.486206;2;-107.080505;-51.913910;1689.500854;2;-80.457687;253.391113;1770.345093;2;49.601227;482.240021;1745.627930;2;81.809891;587.508789;1784.379150;2;92.837822;701.560852;1818.494263;2;84.059280;608.095581;1766.575806;2;-102.516426;-167.966370;2206.752441;2;153.907257;195.894180;2136.584229;1;40.770092;457.585876;2459.371582;1;140.801102;642.726379;2445.738281;2;-270.743378;-131.406693;2114.759033;2;-260.498932;247.074631;1871.281860;1;-424.532776;485.656494;2196.194824;1;-415.063812;674.368713;2152.139160;2;99.507782;-97.043915;1551.558960;2;113.753716;65.843292;1474.216797;2;129.169785;15.897594;1439.040771;2;178.041138;-115.532280;1465.517456;1;73.501747;30.540745;1451.300415;1;-4.269536;-87.115807;1494.425171
600211;1;2;-188.023941;-146.208893;2148.991455;2;-110.686188;-211.998917;1977.791138;2;-31.667292;-185.397964;1842.256104;2;56.015900;-141.560852;1620.758057;2;75.368134;-161.420441;1667.891724;2;194.439255;-140.956787;1772.009277;1;179.192917;155.505539;1855.278564;1;119.276253;401.581177;1802.193359;1;124.737564;508.676697;1795.672363;1;160.504501;623.758545;1798.894897;1;119.832474;550.095032;1748.849121;2;7.264904;-138.413345;1646.213623;2;-103.154404;-51.498970;1688.422729;2;-74.597267;252.749054;1761.254639;2;51.861183;479.489563;1725.697510;2;82.344284;583.030090;1767.301270;2;130.515961;674.390076;1825.391724;2;89.431999;608.046204;1731.224976;2;-100.183342;-166.071533;2196.305176;2;153.832291;192.998352;2118.585449;2;45.564613;517.178894;2374.306641;1;151.216034;696.149780;2352.096680;2;-267.233673;-128.297882;2106.326416;2;-260.471832;251.676620;1872.574707;1;-424.703064;493.075836;2190.090820;1;-427.327820;683.097351;2160.680176;2;91.970268;-111.318275;1542.664185;2;113.774406;57.458660;1486.274048;2;131.122375;11.927310;1447.214600;2;175.916122;-121.420906;1461.926636;1;75.345131;26.075415;1456.774414;1;-6.116852;-93.061699;1479.979492
633555;1;2;-181.861115;-158.359985;2154.086426;2;-100.840408;-219.265396;1977.187622;2;-18.816725;-188.921432;1839.645752;2;59.955307;-143.208206;1608.861206;2;82.718742;-161.211853;1656.769775;2;211.779816;-126.143974;1750.585327;2;159.973511;183.658401;1783.275024;2;84.666985;434.919647;1745.190186;2;117.271103;539.697998;1736.956787;2;180.488892;642.974670;1712.758789;2;122.518326;573.556030;1691.102783;2;10.854342;-142.626419;1636.655396;2;-105.844414;-59.707069;1682.398560;2;-83.715027;251.345276;1761.745972;2;39.161613;486.063171;1718.705811;2;91.265121;589.826965;1742.305786;2;190.086426;657.672852;1723.243652;2;94.921585;618.203369;1721.320068;2;-92.314369;-180.290207;2202.649902;2;155.953979;198.712097;2139.210449;1;40.574863;473.794403;2458.874023;1;138.361603;663.222839;2439.159180;2;-262.609375;-138.584534;2110.294678;2;-259.862335;253.635468;1875.752319;1;-430.434113;491.187500;2206.939209;1;-424.241211;683.298462;2163.888184;2;91.898232;-111.649666;1527.019409;2;109.805115;65.551315;1482.293213;2;126.369507;22.479147;1438.000488;2;174.380417;-114.189087;1440.244995;1;69.549431;35.320389;1451.287720;1;-11.427011;-89.406494;1468.748047
