timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
367844;1;2;932.272644;746.785828;2;941.532898;695.344299;2;956.304504;662.924011;2;982.899292;621.088501;2;987.326233;623.342407;2;1028.771851;610.815613;2;1048.104736;690.772766;2;1043.009766;763.239075;0;1045.994263;789.302246;0;1029.927002;794.816040;0;1034.973877;772.240112;2;968.606873;632.869080;2;938.150940;670.353271;2;947.637634;780.516968;2;986.832031;865.848267;0;996.954956;905.960632;0;1036.309570;911.876038;0;1019.862793;907.549438;2;959.097168;741.827576;2;1087.225220;781.453125;2;1009.042847;846.970642;1;1024.989014;898.900513;2;907.279846;751.438049;2;891.145508;864.413452;2;877.801086;906.999756;2;881.605713;965.009766;2;996.846802;608.109558;2;1039.380859;614.666382;2;1041.001953;595.942993;2;1028.584839;585.551331;2;1025.715454;597.929504;2;977.895325;584.627441
401177;1;2;935.169495;749.105042;2;943.142700;697.751160;2;957.227783;667.863770;2;981.781189;620.750244;2;987.623901;624.271851;2;1030.602295;611.067261;2;1049.425659;696.271301;2;1044.167969;763.171936;0;1045.270020;800.455444;0;1030.492798;794.698242;0;1031.013062;773.124573;2;966.763000;633.096558;2;931.717590;668.356140;2;943.749878;785.197876;2;988.017700;874.183838;0;1005.471680;913.349915;0;1040.059082;921.112732;0;1026.543335;917.399780;2;963.886292;743.498413;2;1090.984863;786.392700;2;1019.297058;859.110107;2;1055.207642;919.596802;2;908.484436;754.352722;2;888.412720;841.641479;2;882.649719;904.577393;2;872.861023;976.217041;2;994.913086;605.740112;2;1038.467773;611.340637;2;1040.533203;591.887085;2;1028.695190;582.225830;2;1023.940918;593.614929;2;974.051636;580.229919
434511;1;2;935.593567;748.783447;2;943.514526;697.649048;2;957.537292;667.985229;2;981.609558;621.009521;2;987.541138;624.479187;2;1031.123169;611.873718;2;1050.828735;699.379883;2;1045.150635;769.044312;0;1043.871460;799.897034;0;1037.576782;783.870850;0;1033.435913;817.993042;2;966.672363;633.362244;2;931.851013;668.637329;2;944.142334;785.582520;2;988.379150;874.832153;0;1006.250732;913.051880;0;1042.953613;922.032349;0;1028.209351;917.206665;2;964.266418;743.174316;2;1090.427124;786.540527;2;1019.747803;858.490845;2;1057.904297;918.583984;2;908.954773;754.032227;2;890.350281;838.826782;2;883.674561;902.172119;2;874.934631;970.503967;2;994.540466;606.041199;2;1037.533813;610.776367;2;1039.881592;591.732727;2;1028.562012;583.165466;2;1023.181274;592.950684;2;973.741272;579.721741
467833;1;2;938.832458;745.512207;2;946.292297;696.154053;2;958.827454;668.730957;2;981.877502;622.163574;2;988.248474;625.684265;2;1031.124756;613.836487;2;1050.594238;703.730774;2;1043.564575;773.036804;0;1035.032104;800.761292;0;1034.910889;782.809753;0;1048.686646;833.847290;2;966.871704;634.322144;2;932.275635;669.798950;2;945.288513;787.208008;2;991.830750;876.056641;0;1011.566589;910.625549;0;1048.016846;923.438660;0;1031.981567;916.650391;2;968.280090;740.817078;2;1089.893188;781.882324;1;1024.785278;853.992065;1;1076.429443;900.609192;2;911.600830;749.893066;2;890.021118;826.054260;2;884.812317;902.368958;2;873.699524;960.989319;2;994.301208;607.390991;2;1035.689209;608.563354;2;1037.793701;589.914551;2;1027.853882;583.525513;2;1020.590637;591.300842;2;971.507202;580.943787
501177;1;2;938.885437;745.030090;2;946.277405;695.615906;2;958.803223;668.331848;2;981.725464;622.010315;2;988.165955;625.439880;2;1031.044434;614.622681;2;1050.189697;706.621643;2;1043.505981;782.031982;0;1048.628540;812.379639;0;1041.089355;789.356262;0;1044.893066;842.604858;2;966.690613;634.179016;2;931.959045;670.090881;2;945.714905;787.397034;2;992.732971;875.944824;0;1013.818726;910.144531;0;1051.250977;923.236633;0;1033.964600;915.879150;2;968.407837;740.315491;2;1088.817505;783.077026;1;1025.726074;855.093506;1;1078.554688;900.713440;2;911.586670;749.428833;2;888.580444;823.367676;2;885.550781;902.917725;2;873.169312;961.370972;2;994.108398;607.346924;2;1037.058228;606.636169;2;1038.468018;588.320923;2;1027.070068;583.293945;2;1021.667603;589.569336;2;971.624451;580.451660
534500;1;2;937.918030;740.084778;2;945.343933;691.224121;2;958.853577;665.949707;2;980.278381;621.458252;2;986.959961;624.122803;2;1031.099609;611.925964;2;1051.544067;702.045349;2;1043.001343;771.879028;0;1047.162109;809.213562;0;1032.386597;774.264771;0;1042.211426;814.567749;2;965.505066;633.784241;2;932.160522;671.995178;2;951.568787;788.456116;2;1000.841309;875.842285;0;1024.771729;907.466187;0;1053.441528;923.228760;0;1041.114014;912.391602;2;967.106567;734.805054;2;1082.715576;786.304382;1;1022.146301;853.132324;1;1072.813232;900.424622;2;910.894226;745.010864;2;886.915222;814.004028;2;885.500732;901.706665;2;876.939331;963.244263;2;992.152649;607.506592;2;1037.143188;605.777527;2;1038.031860;587.836914;2;1024.795898;583.925781;2;1021.789368;588.619751;2;970.755859;579.741272
567844;1;2;937.849426;739.858337;2;945.274841;691.009094;2;958.798462;665.791870;2;980.063782;621.419495;2;986.797607;624.041931;2;1031.642700;612.427429;2;1051.469238;704.756348;2;1044.074585;774.050110;0;1047.398193;810.148865;0;1033.965210;775.583740;0;1042.682739;813.319763;2;965.293152;633.747986;2;931.922852;672.103333;2;951.717896;788.474976;2;1001.270203;875.670837;0;1026.033936;907.082764;0;1055.636963;923.218323;0;1042.590332;911.488770;2;967.054993;734.567261;2;1081.865601;786.762634;1;1021.297791;852.099792;1;1071.344360;900.026855;2;910.809692;744.794800;2;886.548706;813.959106;2;885.488586;901.939819;2;877.053589;963.906372;2;991.875000;607.518433;2;1037.101074;604.975342;2;1037.430176;586.875427;2;1023.830627;582.939941;2;1021.284546;588.207458;2;969.853577;580.501099
601166;1;2;937.744995;737.822693;2;943.786865;687.710632;2;958.564331;665.485168;2;979.082886;620.406982;2;986.082214;623.357300;2;1031.229248;612.007751;2;1050.522827;704.031128;2;1040.214600;768.550415;0;1047.204346;802.568359;0;1031.827148;771.531372;0;1042.624146;811.151184;2;964.325867;632.645203;2;932.335938;671.470703;2;954.160461;787.524231;2;1001.171875;876.293457;0;1026.620483;907.860779;0;1054.240845;929.835938;0;1045.839844;905.192505;2;966.519043;731.672852;2;1079.509766;781.851929;1;1018.414429;846.523865;1;1067.034546;895.722290;2;911.065491;743.561401;2;884.799744;810.903137;2;885.924805;903.393494;2;879.546387;965.056641;2;990.500549;606.215210;2;1037.329102;605.879333;2;1037.538818;587.492859;2;1022.415283;582.118530;2;1021.978882;588.804077;2;970.086243;579.388123
634511;1;2;937.558533;737.933899;2;943.576111;687.842285;2;958.326782;665.646545;2;978.648865;620.641113;2;985.698486;623.565063;2;1031.018188;612.630920;2;1050.210083;705.617249;2;1040.198364;772.780701;0;1047.332520;806.165527;0;1032.337280;775.669067;0;1042.695557;813.730713;2;963.910706;632.881348;2;931.908325;671.755554;2;953.868896;787.769043;2;1000.997864;876.462524;0;1026.402954;907.868042;0;1053.971680;929.431030;0;1045.683960;905.260498;2;966.338501;731.776306;2;1078.690796;782.644775;1;1017.401245;845.861084;1;1065.532593;895.510620;2;910.874146;743.679688;2;884.692261;810.972229;2;885.490112;903.079163;2;877.978516;964.846436;2;989.984070;606.478333;2;1035.388062;606.219360;2;1036.115234;587.822510;2;1022.414612;582.457397;2;1020.056824;589.085388;2;968.827637;579.580322
667833;1;2;937.427063;738.028076;2;943.415100;687.839539;2;958.139465;665.533264;2;978.353760;620.220581;2;985.443909;623.204773;2;1030.949219;612.968384;2;1050.018188;707.381104;2;1039.156006;776.085083;0;1045.427979;814.636963;0;1034.221069;776.670471;0;1041.030762;828.674133;2;963.612000;632.507935;2;931.599121;671.395996;2;953.787598;787.676819;2;1001.199036;876.588379;0;1026.576660;908.010254;0;1053.941162;929.842834;0;1045.499756;905.012573;2;966.252380;731.856384;2;1078.744873;782.650452;1;1017.094055;845.828064;1;1065.049927;895.885925;2;910.699890;743.787292;2;884.639954;811.012329;2;885.299255;903.589417;2;877.219666;965.492981;2;989.648682;605.929016;2;1034.567749;604.962097;2;1035.368042;586.673828;2;1022.152222;581.822998;2;1019.116211;587.888733;2;968.027039;578.867859
