timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
434522;1;2;-63.562542;147.398453;2374.752686;2;-13.476849;27.954340;2293.909668;2;38.515121;-29.130657;2199.375000;2;119.905243;-110.986557;2053.784912;2;129.754364;-103.317169;2093.831543;2;221.798630;-74.068916;2168.926025;2;226.900772;104.925751;2323.406738;2;148.763321;266.154236;2237.973633;0;138.284149;347.160095;2227.054199;0;74.202904;353.197083;2160.658203;0;58.963993;309.204132;2213.752686;2;82.557655;-93.204880;2062.413086;2;11.590816;-15.397713;2022.707520;2;-12.518996;219.354446;2071.449463;2;61.607300;403.727722;2101.689209;0;84.248634;489.438141;2097.936279;0;103.669945;577.391602;2110.137207;0;86.832993;497.869537;2092.600342;2;6.003857;152.937683;2409.667969;2;317.435242;286.179077;2358.317383;2;159.286514;496.193359;2553.487061;1;289.413635;589.844666;2554.187988;2;-126.293633;142.403488;2343.268066;2;-154.687164;424.631866;2151.779053;2;-187.576767;641.437744;2399.547363;2;-185.004990;719.808899;2274.608154;2;154.450409;-131.256241;1996.488525;2;233.253159;-138.502319;1884.021729;2;239.866791;-172.096130;1917.521362;2;225.725372;-177.644684;2024.944092;2;204.848419;-171.994675;1889.668701;2;109.020294;-190.044876;1945.020508
467844;1;2;-60.881294;151.934433;2455.058594;2;-12.102123;28.411173;2354.254395;2;39.494961;-25.673874;2243.894043;2;117.831337;-107.971916;2075.794189;2;131.457047;-101.330894;2119.020996;2;243.440765;-90.840889;2191.116211;2;240.853836;118.924484;2341.743164;2;150.708954;272.407532;2218.047363;0;120.089409;353.701630;2241.543701;0;66.759315;364.499969;2156.474365;0;49.076832;321.058105;2196.164795;2;77.708656;-89.190331;2088.702881;2;-1.886241;-6.692044;2044.385620;2;-26.007008;252.118286;2085.368896;2;84.299309;440.952637;2104.208252;0;111.925247;533.743591;2108.120605;0;131.293869;628.311279;2085.007324;0;115.346558;543.318298;2102.638916;2;16.618452;153.659622;2490.446777;2;339.738251;277.030396;2347.791992;2;146.632141;488.908356;2561.486328;1;285.434296;595.609863;2560.322754;2;-130.766235;150.378754;2423.147461;2;-153.817261;394.209198;2140.851074;2;-181.273926;646.237366;2398.298828;2;-181.711334;724.640137;2257.585938;2;151.360718;-127.311768;2009.993774;2;234.157501;-135.653778;1884.985962;2;242.332016;-172.219528;1921.487549;2;229.975449;-177.886047;2039.180298;2;203.305252;-172.199554;1892.086670;2;100.279388;-191.683289;1955.325562
501177;1;2;-58.808086;154.119370;2472.108154;2;-10.930241;27.323515;2367.998535;2;39.894432;-26.749540;2253.278809;2;117.597466;-112.219406;2080.329346;2;132.432938;-104.637489;2124.228271;2;250.025269;-94.287155;2193.639648;2;240.780426;126.566200;2339.299072;2;138.482727;275.006226;2209.427246;0;108.004356;359.199890;2231.596436;0;65.642372;357.856506;2137.160400;0;63.974560;326.287598;2123.698486;2;76.498459;-93.375572;2094.219971;2;-7.032834;-12.089327;2046.405029;2;-26.952000;253.798187;2087.172852;2;80.324455;450.807007;2104.576416;0;121.915382;540.176880;2116.737793;0;138.496735;640.506348;2120.052734;0;125.875565;553.989197;2089.913818;2;21.348726;155.928101;2506.767822;2;346.891724;274.872070;2342.608887;2;146.805313;491.357422;2560.390869;1;288.413116;601.546997;2556.898682;2;-131.089005;152.488358;2440.854004;2;-153.917114;383.433838;2136.057861;2;-177.191345;640.078796;2402.069580;2;-182.286072;719.958435;2257.653320;2;150.760605;-132.439667;2012.397339;2;234.584885;-136.088470;1883.341309;2;242.731964;-175.384872;1918.899536;2;230.857605;-186.665970;2039.231567;2;202.516220;-173.434570;1889.109741;2;97.122711;-195.042847;1953.751587
534500;1;2;-56.876736;167.583786;2481.184814;2;-9.944681;34.672035;2377.119873;2;39.237583;-25.908466;2260.798340;2;117.144180;-112.072884;2082.007568;2;132.890488;-104.431404;2126.849121;2;253.327850;-95.898064;2198.482178;2;242.851868;130.472748;2347.807861;2;138.694183;274.271851;2205.133057;0;108.366379;358.603302;2235.320557;0;65.953804;354.795929;2138.122070;0;62.956608;326.755371;2118.762207;2;75.073334;-93.112213;2096.899902;2;-9.519569;-8.222013;2048.752686;2;-22.262718;264.798035;2090.734131;2;95.239479;462.785767;2104.842285;0;144.273788;550.289734;2122.346191;0;177.625275;648.577698;2132.687256;0;154.288712;563.021912;2093.625244;2;26.118189;170.675217;2514.666016;2;362.232239;286.247955;2346.607178;1;170.249557;476.511597;2607.608154;1;297.807159;609.081787;2605.838135;2;-131.716904;164.796082;2450.993164;2;-159.838348;366.580109;2115.235352;2;-173.254959;631.134399;2387.257324;2;-179.526566;730.548157;2250.397949;2;150.362473;-132.212082;2011.817749;2;235.672684;-139.069946;1879.233398;2;243.472565;-179.046722;1916.146484;2;231.608719;-188.888290;2039.687866;2;202.159698;-176.701401;1885.745850;2;94.017563;-196.152069;1952.704834
567844;1;2;-61.953102;171.759003;2532.452148;2;-18.612675;43.364422;2407.004395;2;28.705456;-24.315506;2284.632324;2;112.829498;-113.758575;2096.423340;2;128.311249;-107.488914;2144.329346;2;263.870728;-108.396294;2203.633545;2;244.515915;133.239716;2355.468750;2;137.093399;290.805328;2209.632324;0;99.944458;378.862518;2237.918945;0;61.945274;356.581696;2135.114014;0;57.146355;337.309570;2113.500732;2;68.841866;-92.434021;2111.331299;2;-22.824451;-15.940525;2045.942749;2;-26.997166;270.174927;2101.278320;2;103.199493;475.235626;2111.379395;0;158.980301;564.311096;2133.083984;0;217.225723;653.039673;2161.729980;0;161.728226;584.008362;2097.250732;2;24.312731;164.205978;2569.986084;2;356.820190;269.696625;2346.335449;2;140.946640;512.853271;2572.395752;1;252.972000;668.886047;2545.835693;2;-139.742798;178.569901;2498.605957;2;-165.500061;332.182190;2115.096680;2;-164.271805;627.217041;2385.466064;2;-176.075928;735.538147;2244.198242;2;149.181854;-134.569992;2022.976196;2;234.288361;-137.535446;1880.104370;2;243.898087;-180.752884;1917.473267;2;235.859467;-194.907639;2047.678467;2;199.283936;-177.469727;1887.017944;2;87.811424;-200.288452;1960.809082
601177;1;2;-57.936962;172.191910;2528.694092;2;-15.654799;45.645432;2402.616211;2;30.437197;-22.033035;2280.829590;2;112.517403;-113.262192;2094.168701;2;128.090576;-106.901871;2141.713867;2;260.901367;-106.414085;2204.930664;2;241.181702;134.143326;2355.237549;2;137.798218;291.922516;2209.050293;0;100.025848;378.846588;2237.932861;0;62.279274;354.499054;2136.229004;0;56.475029;337.271667;2114.568359;2;69.094734;-91.413170;2108.936768;2;-22.883951;-13.704173;2047.197632;2;-27.339067;270.080444;2105.364746;2;101.172806;474.607300;2112.957031;0;154.789078;564.972595;2131.402832;0;219.761261;648.906738;2157.415039;0;150.932159;586.796387;2088.428955;2;27.858797;163.937866;2565.751709;2;357.827667;269.184448;2342.767090;2;144.268448;513.115173;2566.072754;1;247.379211;673.988586;2540.683838;2;-135.302765;179.634933;2495.277588;2;-166.157486;331.278076;2114.008789;2;-162.064789;626.059265;2381.104736;2;-172.041748;740.886963;2246.315918;2;148.227814;-134.899887;2021.222534;2;234.559265;-142.044922;1880.393311;2;242.835434;-184.476974;1918.444092;2;232.937836;-195.990250;2047.997925;2;198.943085;-180.959976;1887.538086;2;86.803680;-200.230804;1959.841919
634511;1;2;-53.570808;165.049011;2522.785645;2;-11.914685;39.363281;2398.676514;2;34.593731;-25.689640;2277.619873;2;115.085922;-114.552986;2092.153564;2;130.455795;-109.013435;2139.260498;2;261.278442;-111.041550;2202.720947;2;242.738876;130.154724;2345.901611;2;137.200180;296.340118;2215.867432;0;103.246544;383.407043;2245.213867;0;66.606491;356.991455;2145.006836;0;59.715973;345.224609;2121.446533;2;72.376480;-92.642067;2106.932861;2;-15.792847;-9.920083;2049.665527;2;-26.035017;270.491913;2107.133057;2;101.308128;472.614471;2110.776611;0;139.863754;568.727844;2130.753662;0;214.338425;643.431885;2154.112793;0;124.818275;592.030334;2087.133301;2;30.987970;156.412888;2559.912842;2;356.537170;267.716858;2342.037598;2;144.393509;518.725769;2550.506592;1;240.463409;681.220520;2524.386963;2;-129.821182;172.836609;2489.306396;2;-165.634491;325.256653;2113.847900;2;-168.085449;621.090759;2372.979980;2;-174.855743;740.242126;2244.532959;2;150.292297;-135.468567;2019.849976;2;232.636505;-148.962967;1879.293823;2;240.059937;-190.249283;1917.792358;2;232.354034;-198.152893;2046.275879;2;196.234634;-185.970367;1887.965210;2;86.168785;-199.305679;1961.931641
667833;1;2;-53.477394;162.905060;2525.721924;2;-10.744795;36.118717;2402.225586;2;37.035305;-28.548986;2280.885010;2;117.407471;-119.099174;2095.315918;2;133.016174;-112.995506;2142.448730;2;264.676971;-114.404312;2205.287109;2;242.790985;128.113205;2347.579590;2;137.903656;296.075409;2217.891113;0;108.366653;384.436615;2249.160645;0;65.761139;365.949097;2149.139404;0;62.398628;350.189209;2123.807861;2;74.509483;-97.199173;2110.127930;2;-13.854206;-14.793388;2051.686523;2;-27.645618;265.978485;2111.317871;2;102.104347;467.532166;2110.772705;0;115.054001;571.264709;2127.160645;0;194.166809;642.493713;2147.589111;0;99.170937;589.127258;2086.335205;2;31.203379;154.715393;2563.431152;2;357.770996;268.399261;2345.801025;2;145.438324;517.381653;2558.851318;1;240.556030;680.899597;2531.102295;2;-129.837769;170.290054;2491.717773;2;-165.607498;325.369537;2115.892090;2;-168.203064;625.159485;2372.430176;2;-175.809814;741.991089;2241.141846;2;152.505844;-140.607697;2022.819580;2;232.147308;-148.369797;1879.669922;2;240.619064;-191.173019;1916.538452;2;235.687180;-203.988632;2045.188721;2;195.998932;-186.003937;1887.735596;2;87.250412;-202.783340;1963.713379
701177;1;2;-52.038548;161.626266;2525.723389;2;-10.077019;35.593407;2400.996338;2;37.323597;-29.915215;2279.827637;2;117.478561;-119.968567;2093.725342;2;133.002884;-114.354332;2140.986328;2;264.827545;-118.536102;2203.611328;2;244.915848;122.390808;2349.274658;2;142.510681;292.023254;2219.452881;0;102.388420;374.972992;2253.832031;0;73.840416;372.066101;2147.267090;0;53.314976;341.277161;2143.060547;2;74.715492;-97.741974;2108.569580;2;-13.899922;-14.661953;2051.243896;2;-25.662653;266.735138;2109.381104;2;97.241608;472.668335;2114.980957;0;111.378799;576.572205;2129.732178;0;190.084946;647.571655;2152.791992;0;101.533890;595.008057;2086.226074;2;32.279190;151.797348;2564.021973;2;357.712921;270.005371;2346.529541;2;151.668167;519.872498;2565.180420;2;247.726791;682.315979;2533.635010;2;-128.071564;170.489426;2491.187988;2;-166.016434;326.171753;2115.493164;2;-168.546600;624.231567;2374.490234;2;-181.019638;739.644592;2242.147461;2;152.629761;-141.309769;2021.133423;2;237.371063;-153.551498;1881.118652;2;244.881577;-194.940125;1919.830933;2;235.527435;-203.126068;2048.710938;2;201.229004;-191.222336;1889.299561;2;89.929970;-206.228394;1962.063110
734511;1;2;-50.626255;163.521988;2530.756836;2;-11.029795;33.891022;2407.080811;2;35.692230;-33.717171;2285.573486;2;117.788490;-125.153305;2099.138184;2;132.769135;-119.915131;2146.986328;2;263.177917;-129.455780;2214.208252;2;248.403595;115.198494;2358.097168;2;147.562271;280.902863;2219.258057;0;105.292511;363.821808;2253.108643;0;63.833103;370.683289;2150.227783;0;48.359371;341.988007;2155.180420;2;74.880539;-102.096001;2113.491211;2;-12.426912;-15.305824;2057.461670;2;-24.494278;269.578369;2108.045166;2;82.427505;486.111633;2113.874512;0;97.912819;591.583618;2116.464600;0;132.437912;695.117798;2121.067139;0;94.387001;611.567932;2082.875244;2;34.059612;152.438522;2569.487305;2;360.386688;269.568268;2347.404541;2;165.936066;538.883118;2558.349121;2;272.171356;693.190186;2513.321777;2;-126.991226;173.516434;2495.832031;2;-166.443848;324.982697;2115.481934;2;-163.720551;623.903625;2377.689453;2;-187.486176;739.488098;2245.399170;2;153.956406;-147.005478;2026.524780;2;233.234955;-156.746155;1881.842041;2;242.392670;-199.142807;1919.691528;2;238.462524;-209.788498;2049.580078;2;197.177856;-194.813568;1890.909058;2;88.283424;-211.240677;1968.566284
