timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
434522;1;2;914.114746;700.087891;2;932.439270;653.770935;2;952.878967;630.268250;2;988.336914;592.903809;2;991.902466;597.115784;2;1028.960571;610.487183;2;1027.201782;683.063599;2;999.489502;752.243408;0;995.991577;787.441467;0;969.982971;794.979370;0;962.900208;772.353210;2;971.983643;601.054016;2;941.111572;635.433105;2;931.558899;740.680054;2;965.267944;822.617615;0;975.893616;862.695801;0;984.991699;902.516113;0;977.173889;867.224304;2;941.065491;701.039673;2;1063.007324;754.021729;2;998.625977;824.653320;1;1046.991089;859.911133;2;889.095337;699.231750;2;871.170837;829.279297;2;866.431824;898.448242;2;862.505859;947.820984;2;1004.830872;582.182556;2;1045.580933;574.731079;2;1046.694214;560.218445;2;1035.311401;562.200928;2;1031.466675;559.226135;2;984.873718;553.779724
467844;1;2;916.317749;699.925903;2;933.430908;653.679199;2;953.239746;631.926697;2;987.058167;594.752075;2;992.149475;598.499451;2;1036.940918;603.816040;2;1032.152100;688.228699;2;1000.792725;755.895935;0;988.221558;789.369873;0;966.884705;800.358093;0;958.900452;778.607727;2;969.644348;603.340820;2;935.271423;639.470825;2;925.826660;754.946167;2;975.526611;839.462402;0;988.394348;882.164429;0;998.354248;930.084961;0;990.099609;887.303528;2;945.267883;699.379150;2;1072.183960;750.775635;2;993.823120;821.366211;1;1045.349854;861.597595;2;889.443970;700.464355;2;871.176758;816.456665;2;868.867676;900.531250;2;863.190796;952.382568;2;1003.116150;584.365967;2;1045.993652;576.115417;2;1047.648438;560.319031;2;1036.593872;562.636597;2;1030.630493;559.243469;2;980.679016;553.541870
501177;1;2;917.326172;700.344727;2;933.975403;653.193970;2;953.383606;631.538757;2;986.850098;593.021179;2;992.439636;597.202209;2;1039.520264;602.416931;2;1032.276123;691.301025;2;995.913818;757.511475;0;983.414124;792.456543;0;966.515320;798.828552;0;965.716492;785.589417;2;969.050049;601.648926;2;932.987671;637.098816;2;925.435303;755.616516;2;973.820496;844.018921;0;992.719421;884.106567;0;1000.844055;930.861938;0;995.177856;893.859741;2;947.034058;699.831604;2;1075.250732;750.126343;2;993.920776;822.370850;1;1046.632202;864.173828;2;889.769470;700.853271;2;870.965027;811.975708;2;870.620483;897.520874;2;862.960571;950.273926;2;1002.747131;582.151917;2;1046.276123;575.848328;2;1047.933594;558.733826;2;1036.901489;558.790405;2;1030.369385;558.532898;2;979.234558;551.953613
534500;1;2;918.187256;705.175232;2;934.437805;655.984253;2;953.114380;631.919922;2;986.625916;593.126892;2;992.583313;597.344055;2;1040.666382;601.832275;2;1032.817383;692.660889;2;996.086914;757.420898;0;983.504028;791.944824;0;966.625916;797.379517;0;965.310791;786.144836;2;968.415405;601.821960;2;931.921326;638.839966;2;927.578430;760.378906;2;980.518677;849.470337;0;1002.594238;888.046936;0;1017.990906;932.680298;0;1007.957825;897.534302;2;948.831909;705.086060;2;1081.206177;754.484314;1;1001.379517;813.435242;1;1048.213379;862.685547;2;889.792847;705.293640;2;867.572998;806.034790;2;871.677673;895.404785;2;863.812317;956.070557;2;1002.585876;582.237793;2;1046.973511;574.275513;2;1048.382446;556.904724;2;1037.193115;557.833374;2;1030.310547;556.839722;2;977.818726;551.414246
567844;1;2;917.016602;705.477173;2;931.388794;659.182251;2;948.920105;632.723633;2;984.515625;592.766541;2;990.298767;596.453308;2;1044.661011;596.773010;2;1033.216919;693.582642;2;995.445374;764.288208;0;980.104919;800.503845;0;964.918030;798.428223;0;962.860229;791.324646;2;965.636963;602.423706;2;925.976929;635.468628;2;925.630066;762.240601;2;984.034607;854.539917;0;1008.932495;893.212097;0;1034.444214;930.495728;0;1011.392151;907.007446;2;948.200134;701.416565;2;1078.892456;747.842041;2;991.724670;829.646118;1;1034.614380;891.431152;2;888.015320;709.289551;2;865.129089;790.441711;2;875.184326;893.896301;2;865.019897;959.211670;2;1001.758423;581.532043;2;1046.282837;575.045044;2;1048.497437;556.168091;2;1038.667114;555.521790;2;1028.883301;556.548523;2;974.846924;549.940979
601177;1;2;918.422180;705.709045;2;932.480103;660.067871;2;949.614258;633.608337;2;984.421082;592.927124;2;990.258179;596.644165;2;1043.408936;597.622253;2;1031.939941;693.955322;2;995.759888;764.797668;0;980.138367;800.495483;0;965.043884;797.406616;0;962.559448;791.234924;2;965.767639;602.812866;2;925.972534;636.468933;2;925.528748;761.965454;2;983.106689;854.096680;0;1007.134338;893.746887;0;1035.689209;929.160156;0;1006.805664;909.560181;2;949.459106;701.399597;2;1079.482178;747.794800;2;993.038147;830.204041;1;1032.764282;893.970764;2;889.565491;709.751404;2;864.796143;790.114258;2;875.918701;893.874023;2;866.812012;961.283447;2;1001.375916;581.336853;2;1046.350952;572.906311;2;1047.913696;554.485718;2;1037.363770;555.077271;2;1028.667847;554.925171;2;974.398743;549.926453
634511;1;2;919.917236;703.197205;2;933.849182;657.674561;2;951.249878;632.114197;2;985.550293;592.312012;2;991.285278;595.691528;2;1043.614502;595.682373;2;1032.838013;692.575928;2;995.401123;766.313965;0;981.399170;801.911133;0;966.867004;797.853210;0;963.977417;794.321716;2;967.179260;602.232910;2;929.149719;638.121033;2;926.122498;762.041138;2;983.187744;853.395874;0;1000.585938;895.655273;0;1033.381226;927.088989;0;995.069275;912.381775;2;950.546753;698.786316;2;1078.997070;747.239685;2;993.387634;833.518799;1;1030.800415;898.533691;2;891.436584;707.333130;2;865.030029;787.389038;2;873.258606;892.734558;2;865.543762;961.283508;2;1002.324707;581.032959;2;1045.415161;569.580017;2;1046.590210;551.786499;2;1037.161133;554.064148;2;1027.318604;552.593201;2;974.089294;550.447693
667833;1;2;919.982361;702.336731;2;934.306274;656.409729;2;952.205383;630.978882;2;986.465637;590.426758;2;992.274719;594.077576;2;1044.866211;594.350525;2;1032.781006;691.734436;2;995.650024;766.083069;0;983.462402;802.040955;0;966.519409;801.561279;0;965.159973;796.378784;2;968.040222;600.337524;2;930.010498;635.951538;2;925.455078;759.783813;2;983.505188;851.033813;0;989.703552;897.420776;0;1024.737183;927.646179;0;983.452209;911.247437;2;950.617065;698.093811;2;1079.280762;747.341431;2;993.615540;832.363953;1;1030.609741;897.700806;2;891.486816;706.317810;2;865.126160;787.297363;2;873.187744;894.502136;2;864.997192;962.595215;2;1003.194397;578.835327;2;1045.168457;569.879333;2;1046.905029;551.295105;2;1038.616821;551.458801;2;1027.215576;552.567627;2;974.540222;548.949036
701177;1;2;920.501221;701.858337;2;934.549133;656.212646;2;952.314819;630.426819;2;986.517761;590.013123;2;992.288574;593.473022;2;1044.961914;592.624878;2;1033.496948;689.435547;2;997.502686;764.239990;0;980.871643;797.696472;0;970.060791;804.399719;0;961.049072;791.034485;2;968.138245;600.072815;2;929.986328;636.008484;2;926.301453;760.219971;2;981.321838;853.011719;0;988.066956;899.601746;0;1022.803894;929.316284;0;984.566528;914.067017;2;950.989624;697.019409;2;1079.236450;747.955078;2;995.786926;832.801514;2;1033.207886;897.965271;2;892.124817;706.395996;2;864.928467;787.692139;2;873.121948;893.888428;2;862.819092;961.426392;2;1003.287842;578.469971;2;1047.538818;567.445984;2;1048.695801;549.682312;2;1038.404541;551.990906;2;1029.586548;550.155640;2;975.761963;547.295044
734511;1;2;921.075867;702.431152;2;934.224304;655.536804;2;951.648193;628.954834;2;986.525085;587.928467;2;992.038025;591.282654;2;1043.743408;588.436218;2;1034.471191;686.427185;2;999.522522;759.473999;0;982.006165;792.981201;0;965.704895;803.609375;0;958.861267;790.529968;2;968.143921;598.315796;2;930.694275;635.738159;2;926.805359;761.567505;2;974.866516;859.447815;0;982.417358;908.430542;0;998.563171;956.773621;0;981.497375;922.533203;2;951.623657;697.128601;2;1080.233398;747.732239;2;1001.244507;840.503296;2;1043.188965;904.336792;2;892.633118;707.402588;2;864.741943;787.157532;2;875.150879;893.360718;2;860.197388;960.929016;2;1003.694214;576.116394;2;1045.493774;565.977234;2;1047.498169;547.738220;2;1039.592651;549.119934;2;1027.567383;548.563171;2;974.900146;545.350952
767844;1;2;921.275391;700.976562;2;934.586243;653.966675;2;952.279480;627.530029;2;987.730042;586.943115;2;993.157776;590.076538;2;1044.245972;586.160339;2;1034.582764;683.461670;2;1001.929077;756.914673;0;983.138855;788.222778;0;964.525940;803.861084;0;957.891907;785.758789;2;969.212036;597.403198;2;931.734924;635.516907;2;927.297241;762.137573;2;973.551514;861.391357;0;980.978943;910.193970;0;997.029968;958.321777;0;986.468262;925.141846;2;951.956787;695.609436;2;1080.576294;748.754944;2;1007.544067;843.587402;2;1050.382935;906.908447;2;892.701050;706.009216;2;864.450378;786.344360;2;875.072144;892.020142;2;861.011841;959.407104;2;1005.204651;575.342590;2;1048.332642;563.789062;2;1050.115479;545.942017;2;1041.267212;548.714844;2;1030.281616;546.279602;2;976.728088;543.583557
801177;1;2;920.776123;697.322754;2;933.397095;648.772156;2;951.651001;624.759949;2;987.670288;584.633179;2;992.911926;587.577393;2;1043.072266;584.774536;2;1035.368896;683.705261;2;1000.432434;755.222046;0;984.769836;780.689209;0;964.047302;802.994507;0;957.662537;784.781921;2;969.128357;595.124268;2;933.339294;635.620422;2;930.392334;763.399048;2;970.119141;865.839111;0;978.833679;914.452759;0;993.969360;964.557617;0;987.347412;927.589844;2;951.631042;692.338074;2;1077.146973;753.208374;2;1009.001404;848.489624;2;1052.406738;909.026306;2;892.057190;701.996216;2;863.010498;785.888062;2;872.954712;895.089600;2;863.170593;960.268066;2;1005.420837;573.226562;2;1048.433472;563.885437;2;1050.435181;545.379395;2;1041.768311;546.319702;2;1030.498169;546.082336;2;976.994141;542.027771
834511;1;2;919.335754;694.221252;2;933.414856;646.877075;2;952.441589;622.884644;2;988.419189;583.944336;2;993.808044;586.956421;2;1045.234497;588.678833;2;1035.472290;683.678345;2;1000.057068;752.603699;0;985.519165;778.947205;0;963.990601;802.231445;0;958.252808;784.563782;2;969.767456;593.940918;2;933.730042;634.309875;2;930.201355;761.309692;2;968.571655;863.277100;0;980.244324;910.968811;0;995.927307;959.593140;0;981.191589;927.141113;2;949.921021;689.548340;2;1074.834229;750.559082;2;1011.341980;849.626648;2;1058.558594;909.007874;2;890.847961;698.606506;2;863.889771;785.944580;2;874.896423;895.348877;2;861.095154;960.508606;2;1006.007019;573.068420;2;1050.377075;561.726440;2;1051.577759;543.804626;2;1041.433472;546.234436;2;1032.204224;544.343872;2;978.006409;541.705261
