timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333500;1;2;21.094994;149.051407;2472.955078;2;-29.221163;24.830536;2368.943604;2;-73.507980;-34.369354;2255.239746;2;-149.362000;-139.143051;2094.335938;2;-107.405533;-132.101410;2113.375244;2;26.046850;-128.397263;2087.774902;2;106.085159;114.879906;2146.621582;2;-37.600777;278.326080;2110.799316;0;-128.219345;287.932953;2119.768799;0;-187.838089;364.950073;2152.506104;0;-160.444946;308.507660;2117.522949;2;-166.357025;-113.210548;2129.593506;2;-260.170471;-38.133511;2164.255127;2;-270.042938;226.747360;2202.083740;2;-207.508408;432.769043;2142.692383;0;-228.983627;527.811096;2127.653809;0;-189.249054;590.618164;2059.266113;0;-162.116653;525.790771;2106.153809;2;103.030838;137.586151;2447.010986;2;106.593643;337.178955;2122.863037;2;120.559013;617.928284;2353.836182;2;140.369492;752.800110;2239.151611;2;-52.790165;159.390152;2496.349854;1;-65.735130;494.167969;2316.443115;1;37.641449;632.034119;2641.203857;1;20.258047;790.262085;2602.145020;2;-176.221436;-167.687775;2027.271973;2;-194.935837;-49.214363;1932.602295;2;-171.826904;-92.808769;1912.642212;2;-106.450684;-183.419998;1957.894775;2;-220.660782;-89.631920;1921.416992;2;-262.341827;-190.770462;1981.052856
366888;1;2;23.394356;150.057800;2483.420166;2;-26.101200;22.603065;2378.321289;2;-69.119659;-31.982548;2259.251953;2;-148.573898;-137.662735;2096.276855;2;-105.701569;-130.926331;2115.287842;2;29.601902;-125.500175;2087.753418;2;110.552452;121.019569;2151.233398;2;-44.408524;275.246979;2101.573975;0;-132.173981;297.626831;2123.029053;0;-188.622711;374.105316;2166.322021;0;-164.739273;309.737579;2123.917236;2;-165.303802;-111.152138;2132.265869;2;-256.915833;-31.151802;2169.244873;2;-267.225281;238.500626;2204.760742;2;-209.131561;449.266327;2143.534912;0;-238.298721;543.214905;2124.369873;0;-198.202133;625.265259;2077.460449;0;-169.917908;556.379211;2087.802002;2;107.130424;137.884598;2458.747803;2;107.146347;332.102722;2124.035889;2;115.442963;615.136475;2361.941895;2;136.874008;751.969910;2245.277100;2;-52.114143;161.034927;2505.668213;1;-68.536758;495.359192;2312.307861;1;33.051140;635.361511;2643.590332;1;17.101978;794.422058;2596.635986;2;-176.706940;-166.382736;2028.316284;2;-194.052841;-46.973660;1930.503174;2;-169.012009;-91.001961;1911.482056;2;-102.804688;-181.594467;1960.739136;2;-219.013489;-88.595703;1918.431763;2;-261.918243;-191.724731;1978.129150
400211;1;2;18.537653;146.421265;2481.451416;2;-30.974401;18.232763;2376.443848;2;-72.192497;-34.980103;2255.671875;2;-150.360703;-137.770248;2089.485596;2;-107.646149;-131.949356;2109.467041;2;28.903477;-124.932259;2086.911621;2;112.838013;120.511276;2153.808105;2;-45.541435;271.172089;2101.179932;0;-128.757568;306.012268;2125.153564;0;-190.984314;380.996063;2163.589600;0;-162.688934;309.409393;2124.196289;2;-167.408493;-111.314613;2125.546631;2;-255.241608;-28.407722;2166.344482;2;-266.268463;241.892136;2202.677490;2;-219.153137;456.513641;2143.027344;0;-241.899033;551.316040;2118.595459;0;-237.536972;652.523071;2100.187256;0;-175.884811;573.876709;2094.331787;2;102.832954;132.350922;2458.881836;2;107.550423;336.085632;2128.610596;2;115.655464;619.891235;2367.246094;2;137.567703;746.204468;2238.616455;2;-57.475128;159.109116;2501.803467;1;-67.271820;493.447601;2305.826416;1;30.531719;639.901978;2636.663330;1;14.108787;794.887695;2576.431885;2;-177.690903;-165.328247;2020.462280;2;-193.164932;-48.118309;1919.036377;2;-168.387634;-93.030830;1901.343994;2;-103.283371;-183.182831;1953.656372;2;-218.549957;-89.913330;1907.890747;2;-263.063507;-191.221893;1970.236938
433555;1;2;26.474216;146.137726;2487.434570;2;-23.458288;17.373905;2381.607666;2;-65.969872;-31.015068;2258.322754;2;-150.643829;-138.562622;2096.785156;2;-106.941566;-132.081863;2115.036865;2;29.475927;-124.220818;2087.380127;2;112.654984;123.235893;2154.301514;2;-48.676491;271.147522;2097.212402;0;-128.916626;309.121368;2127.848389;0;-191.431885;381.022400;2172.871582;0;-163.815384;309.840668;2126.584717;2;-166.477890;-111.178886;2133.090820;2;-255.777206;-27.748659;2172.008545;2;-266.994507;245.178802;2200.134033;2;-225.296249;462.053284;2139.346680;0;-241.978607;560.014709;2120.653320;0;-257.528229;661.744446;2108.886475;0;-177.491440;585.149292;2099.750977;2;111.084618;133.099976;2463.376221;2;110.301598;337.828308;2130.931641;2;118.251167;625.769470;2368.105225;2;136.172989;744.860168;2230.713135;2;-49.822712;157.894455;2509.129150;1;-66.083717;490.361450;2305.887695;1;36.566734;644.160583;2634.487549;1;10.765791;795.644592;2566.346680;2;-180.720016;-167.989990;2029.138794;2;-191.751419;-51.371262;1925.037354;2;-163.403564;-95.536728;1910.019165;2;-99.283012;-183.074448;1969.274536;2;-214.348694;-94.530602;1911.901367;2;-260.397034;-197.952515;1971.153320
466877;1;2;29.209295;144.860123;2486.001221;2;-21.048384;16.862780;2379.825928;2;-63.859863;-29.607660;2256.141113;2;-149.288971;-132.498657;2092.397217;2;-105.600792;-126.818298;2110.762451;2;30.838743;-120.695534;2083.833008;2;114.299301;125.242027;2154.291260;2;-47.661556;270.233704;2092.986328;0;-128.452362;309.811737;2119.428223;0;-193.722549;383.182220;2157.222656;0;-163.731567;309.912048;2123.798828;2;-164.873276;-105.876717;2129.277588;2;-254.268707;-23.351305;2169.258301;2;-267.008636;248.812653;2200.010498;2;-225.688080;466.044159;2141.573486;0;-243.942963;564.097229;2125.888672;0;-259.740814;666.005920;2118.001465;0;-182.577026;590.406982;2102.833252;2;113.610909;131.921158;2461.648438;2;107.607124;337.062897;2130.197510;2;119.225616;626.375122;2364.659912;2;135.591843;747.956421;2229.638184;2;-46.899357;156.527756;2507.961182;1;-66.155602;487.002625;2302.857910;1;38.373219;640.618164;2630.304199;1;12.468279;793.034058;2564.956543;2;-179.559509;-160.048950;2024.189453;2;-183.991745;-55.448353;1907.894531;2;-156.717178;-101.727219;1898.663574;2;-97.168419;-183.925720;1968.928955;2;-207.560120;-99.052155;1898.863281;2;-258.427032;-193.828735;1967.482422
500222;1;2;33.673126;140.476746;2480.900635;2;-17.236322;12.744188;2373.316406;2;-60.986401;-32.985695;2248.912598;2;-142.158646;-127.676605;2076.909912;2;-98.760674;-122.810020;2096.752686;2;39.652386;-118.479202;2076.909668;2;116.606079;128.329041;2156.266602;2;-48.461967;271.074402;2093.860352;0;-127.738029;317.837891;2114.070557;0;-197.497086;391.979187;2142.678955;0;-164.118423;317.578003;2115.939941;2;-158.880051;-103.018570;2114.950439;2;-250.410324;-25.224827;2161.140381;2;-271.429932;246.712296;2200.325195;2;-230.979584;464.787354;2140.010742;0;-248.264938;563.607727;2124.827393;0;-260.170258;666.713745;2119.285889;0;-183.722870;590.351807;2106.941650;2;118.356956;127.921494;2455.734375;2;109.349876;337.812866;2125.051758;2;120.749229;625.616882;2364.269531;2;141.526886;751.317139;2232.441406;2;-42.690014;151.798370;2503.593994;1;-63.669167;481.983887;2294.563721;1;39.997822;627.186157;2628.211182;1;14.509600;783.700745;2570.722412;2;-170.709045;-151.738190;2006.225342;2;-190.870987;-50.291985;1887.774658;2;-164.739944;-97.072319;1876.413086;2;-95.828438;-177.464951;1941.060547;2;-215.375580;-94.365524;1883.241211;2;-256.633606;-187.414200;1961.214600
533544;1;2;38.600018;133.966003;2474.206055;2;-17.318760;7.809401;2366.839600;2;-63.671917;-46.692684;2246.760986;2;-142.624832;-126.728653;2066.119141;2;-99.542381;-124.138641;2087.206055;2;39.781258;-119.785561;2073.161377;2;111.604111;128.981781;2152.543213;2;-53.133354;271.540588;2087.691162;0;-129.170746;321.120514;2113.494385;0;-192.562912;396.586365;2152.229004;0;-165.883865;322.109711;2113.658203;2;-159.815414;-104.710861;2105.630859;2;-250.384567;-29.242098;2157.715088;2;-270.988586;242.159302;2203.139893;2;-230.327011;459.209808;2138.183594;0;-252.906738;558.045227;2131.381104;0;-272.310791;660.308105;2130.826904;0;-187.348679;586.882019;2106.298828;2;122.825844;118.221825;2448.838867;2;109.080315;337.628387;2123.874023;2;119.444321;622.202637;2367.803711;2;136.274414;748.032959;2235.170654;2;-37.350121;148.163208;2497.080566;1;-58.633430;473.511230;2279.606689;1;49.692108;616.437988;2613.377197;1;23.000839;774.330933;2559.607666;2;-170.022461;-144.875702;1993.119629;2;-191.283096;-47.094986;1871.518555;2;-166.121674;-94.733131;1861.198486;2;-96.944862;-174.104095;1927.156128;2;-216.613754;-90.949356;1869.054932;2;-257.622192;-180.699081;1951.219116
566888;1;2;38.707554;137.378372;2476.564453;2;-17.766550;22.544041;2354.301025;2;-62.446476;-49.759335;2241.180908;2;-142.763306;-126.387985;2056.612549;2;-99.020088;-123.814522;2077.691650;2;42.544582;-119.250977;2070.592041;2;108.952255;132.790894;2155.566406;2;-52.519337;278.048126;2079.606201;0;-129.961700;325.249146;2109.610352;0;-193.877609;399.526855;2153.066406;0;-165.480698;329.343597;2107.862793;2;-160.134384;-105.531021;2097.385986;2;-251.914200;-33.701660;2156.021484;2;-270.536987;239.786743;2209.721924;2;-232.187714;456.499084;2133.193359;0;-253.237488;556.892517;2125.610840;0;-268.203522;661.188354;2126.227539;0;-186.984482;586.185303;2105.227051;2;124.432037;118.257965;2454.926514;2;113.609207;337.622101;2124.029785;2;118.399864;626.509399;2370.166992;2;131.599640;746.857849;2229.162598;2;-38.593979;154.620071;2496.076416;1;-40.540649;482.815338;2273.197510;1;75.370651;618.265259;2612.795898;1;55.118927;779.801392;2560.507568;2;-170.847000;-142.930252;1982.418579;2;-193.874329;-41.553715;1861.568970;2;-168.121201;-89.356613;1849.952759;2;-97.087677;-170.561996;1914.578979;2;-219.207367;-86.072861;1858.302856;2;-259.524231;-178.952209;1939.805298
600222;1;2;35.495876;141.399246;2480.406006;2;-20.764719;23.317978;2360.425781;2;-64.960167;-49.460709;2246.914551;2;-143.036484;-127.937469;2061.444824;2;-99.412682;-124.941917;2083.030273;2;42.127998;-117.368340;2071.381348;2;109.222687;136.454010;2152.979004;2;-53.456642;282.046600;2078.254395;0;-127.823654;332.726471;2111.099121;0;-174.996628;404.203949;2176.078369;0;-167.543427;333.046234;2109.479980;2;-161.025787;-106.893196;2102.021729;2;-256.539825;-34.999126;2155.189209;2;-274.489746;239.454681;2208.345703;2;-225.543106;455.752563;2134.714600;0;-243.226822;556.138367;2118.905518;0;-232.034332;661.180298;2121.434326;0;-181.702148;583.671387;2105.625244;2;121.532982;121.441902;2459.703369;2;113.103539;336.376587;2124.495361;2;118.644783;628.759155;2368.150635;2;139.458511;752.053040;2229.936279;2;-42.087563;159.395660;2499.074463;1;-35.815342;482.576447;2267.113281;1;82.645927;625.672974;2603.923096;1;71.309151;788.104492;2550.137939;2;-170.301178;-145.154709;1986.846802;2;-191.171387;-40.708019;1867.629517;2;-165.870407;-88.725105;1855.174438;2;-96.174599;-172.401733;1918.796631;2;-217.118591;-84.945007;1863.238159;2;-259.357147;-179.234360;1942.716064
633555;1;2;37.187019;146.001740;2484.625000;2;-18.398325;31.296350;2362.784912;2;-62.430088;-40.838295;2249.959961;2;-142.999329;-124.978134;2069.757080;2;-99.227875;-120.753120;2090.081299;2;40.596069;-114.897141;2070.651611;2;108.988869;136.897858;2151.396484;2;-51.716103;280.708191;2073.664307;0;-128.328278;330.829529;2099.667969;0;-185.870712;412.222534;2138.003906;0;-164.875717;332.054199;2100.797119;2;-160.261093;-103.257492;2109.902832;2;-258.933105;-34.756660;2159.564697;2;-273.374664;238.809830;2208.556641;2;-229.782959;455.239777;2136.817627;0;-237.342316;554.102173;2110.933594;0;-201.088547;652.138550;2101.231689;0;-169.940048;571.367615;2100.412842;2;122.706451;127.332214;2463.186035;2;113.889481;340.326416;2129.846191;2;119.064705;633.136169;2369.071777;2;139.400772;752.665283;2229.132080;2;-39.929623;162.836884;2503.957520;1;-34.527351;486.474548;2277.125977;1;85.423630;634.324951;2608.440918;1;73.141029;793.706299;2549.552490;2;-171.523544;-144.510986;1996.796753;2;-189.029144;-45.028912;1874.239136;2;-166.249100;-94.318794;1863.657471;2;-100.059525;-177.782898;1929.626587;2;-216.831451;-87.890015;1872.049927;2;-261.996582;-176.095398;1955.411865
