timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;0.608369;-0.374839;0.472464;-0.515908;0.606152;-0.376861;0.470852;-0.518511;0.544793;-0.424385;0.397789;-0.604038;0.591478;-0.391118;0.430541;-0.558404;0.676560;-0.702337;-0.221039;0.011447;0.605135;-0.450504;-0.560198;0.342106;0.528651;-0.549209;-0.463837;0.451389;0.025338;0.750915;0.468866;-0.464381;-0.020412;0.701213;0.540379;-0.464623;-0.020412;0.701213;0.540379;-0.464623;0.497315;-0.582142;-0.105561;0.634543;0.650825;0.696770;-0.301421;0.009109;0.328787;0.690527;-0.550877;-0.334075;-0.367214;-0.617890;0.631273;0.291309;0.656977;-0.192209;-0.305341;-0.661970;-0.139173;-0.025238;0.359917;0.922201;-0.139173;-0.025238;0.359917;0.922201;0.598379;0.297344;-0.658237;-0.346775;0.595993;-0.316930;0.475764;-0.563911;0.628851;-0.287789;0.493921;-0.527036;0.547736;-0.349019;0.439690;-0.620357;0.828935;0.062015;0.553227;-0.054421;0.458019;0.507798;0.505082;0.526547;0.405555;0.553889;0.454070;0.567938;0.517727;0.458329;0.473949;0.545221;-0.016337;0.663568;0.013856;0.747809;0.615318;-0.299442;0.322672;-0.653911;0.615318;-0.299442;0.322672;-0.653911;0.897481;0.016426;0.439902;-0.027289;0.653911;0.322672;0.299442;0.615318;0.897481;0.016426;0.439902;-0.027289;0.615318;-0.299442;0.322672;-0.653911
366877;1;0.609396;-0.378790;0.471884;-0.512328;0.609171;-0.378997;0.471718;-0.512596;0.537830;-0.425784;0.393743;-0.611894;0.585167;-0.392837;0.426620;-0.566792;0.669646;-0.710679;-0.215425;0.010042;0.600982;-0.451859;-0.561677;0.345200;0.521368;-0.553485;-0.461856;0.456638;-0.220330;0.746399;0.223600;-0.586810;-0.324780;0.692354;0.357427;-0.536106;-0.324780;0.692354;0.357427;-0.536106;0.651159;-0.435991;0.192992;0.590472;0.659090;0.689160;-0.300543;0.018250;0.326457;0.691323;-0.551375;-0.333892;-0.366576;-0.614916;0.635469;0.289276;0.663705;-0.204176;-0.294023;-0.656779;-0.100211;-0.027230;0.356925;0.928343;-0.100211;-0.027230;0.356925;0.928343;0.586231;0.310307;-0.652071;-0.367214;0.605116;-0.303806;0.471942;-0.564631;0.627063;-0.284888;0.483579;-0.540169;0.503596;-0.384170;0.423275;-0.647798;0.817037;0.025224;0.566421;-0.104792;0.456254;0.509089;0.488073;0.542628;0.428496;0.533011;0.461839;0.564796;0.558730;0.416316;0.491804;0.522141;0.029277;0.646389;0.055853;0.760398;0.631138;-0.329503;0.322599;-0.623716;0.631138;-0.329503;0.322599;-0.623716;0.887316;-0.004882;0.461106;0.005248;0.623716;0.322599;0.329503;0.631138;0.887316;-0.004882;0.461106;0.005248;0.631138;-0.329503;0.322599;-0.623716
400222;1;0.612087;-0.380429;0.473037;-0.506813;0.609819;-0.382537;0.471335;-0.509539;0.541689;-0.422249;0.397444;-0.608537;0.588745;-0.389017;0.430025;-0.563137;0.675142;-0.704989;-0.217120;0.005810;0.596974;-0.455330;-0.563073;0.345320;0.519569;-0.554965;-0.465177;0.453511;-0.224508;0.747393;0.208664;-0.589456;-0.328634;0.696556;0.341974;-0.538388;-0.328634;0.696556;0.341974;-0.538388;0.667318;-0.390168;0.189450;0.605445;0.655923;0.696019;-0.291374;0.020594;0.329081;0.690034;-0.549766;-0.336624;-0.370610;-0.611483;0.635987;0.290272;0.666531;-0.202534;-0.298135;-0.652558;-0.174397;-0.004036;0.360400;0.916341;-0.174397;-0.004036;0.360400;0.916341;0.554041;0.321218;-0.675179;-0.366048;0.606899;-0.297908;0.469574;-0.567824;0.627690;-0.280220;0.480321;-0.544769;-0.499048;0.386889;-0.424810;0.648695;0.814459;0.024354;0.569441;-0.108628;0.461267;0.506399;0.480100;0.547994;0.437756;0.526296;0.458212;0.566942;0.561940;0.414419;0.495178;0.516991;0.035204;0.647411;0.059550;0.758995;0.610087;-0.361871;0.312382;-0.631871;0.610087;-0.361871;0.312382;-0.631871;0.878197;-0.034994;0.476769;-0.015404;0.631871;0.312382;0.361871;0.610087;0.878197;-0.034994;0.476769;-0.015404;0.610087;-0.361871;0.312382;-0.631871
433533;1;0.611983;-0.380659;0.472637;-0.507138;0.609031;-0.383394;0.470421;-0.510680;0.540681;-0.422165;0.396396;-0.610173;0.587872;-0.389017;0.428974;-0.564849;0.673817;-0.706571;-0.216100;0.005338;0.595081;-0.457510;-0.562401;0.346798;0.516732;-0.557684;-0.463248;0.455388;-0.225981;0.746818;0.201630;-0.592064;-0.342697;0.689530;0.350630;-0.533072;-0.342697;0.689530;0.350630;-0.533072;0.663944;-0.386938;0.199211;0.608089;0.656754;0.694589;-0.292906;0.020630;0.328048;0.690033;-0.550578;-0.336308;-0.368453;-0.613761;0.634491;0.291481;0.667451;-0.201923;-0.299207;-0.651316;-0.170634;-0.007208;0.360896;0.916835;-0.170634;-0.007208;0.360896;0.916835;0.562170;0.310864;-0.679132;-0.355117;0.606437;-0.298492;0.469739;-0.567874;0.627107;-0.280907;0.480443;-0.544979;-0.496183;0.389806;-0.424404;0.649411;0.812942;0.021985;0.571217;-0.111142;0.460736;0.506836;0.480785;0.547436;0.436895;0.527049;0.458548;0.566636;0.564613;0.411761;0.498621;0.512877;0.040024;0.647942;0.063838;0.757954;0.618444;-0.317562;0.327772;-0.639724;0.618444;-0.317562;0.327772;-0.639724;0.889659;0.007220;0.456320;-0.015048;0.639724;0.327772;0.317562;0.618444;0.889659;0.007220;0.456320;-0.015048;0.618444;-0.317562;0.327772;-0.639724
466888;1;0.612621;-0.381864;0.470659;-0.507303;0.610676;-0.383661;0.469195;-0.509643;0.540936;-0.423282;0.398754;-0.607632;0.587922;-0.389941;0.431414;-0.562295;0.675929;-0.705313;-0.213510;0.008219;0.598992;-0.452157;-0.563154;0.345861;0.518808;-0.554553;-0.462666;0.457438;-0.276279;0.709602;0.105655;-0.639509;-0.442636;0.652556;0.298109;-0.537936;-0.442636;0.652556;0.298109;-0.537936;0.687556;-0.332607;0.300227;0.571405;0.655501;0.695576;-0.293600;0.017081;0.332355;0.689540;-0.550462;-0.333267;-0.371632;-0.614831;0.632816;0.288820;0.670763;-0.167626;-0.334000;-0.640642;-0.197669;-0.047874;0.370624;0.906241;-0.197669;-0.047874;0.370624;0.906241;0.550681;0.341737;-0.688779;-0.324883;0.605569;-0.298502;0.472916;-0.566156;0.626447;-0.280557;0.483759;-0.542981;-0.495314;0.389613;-0.426139;0.649054;0.812080;0.023343;0.572317;-0.111509;0.456837;0.510896;0.488450;0.540094;0.429622;0.534492;0.462521;0.561976;0.562698;0.414338;0.498149;0.513363;0.038309;0.649434;0.061698;0.756942;0.614005;-0.328959;0.322373;-0.640984;0.614005;-0.328959;0.322373;-0.640984;0.887411;-0.004657;0.460561;-0.019077;0.640983;0.322373;0.328959;0.614005;0.887411;-0.004657;0.460561;-0.019077;0.614005;-0.328959;0.322373;-0.640984
500211;1;0.610868;-0.382324;0.473574;-0.506356;0.609050;-0.384018;0.472202;-0.508542;0.538189;-0.425845;0.396115;-0.610002;0.585373;-0.392708;0.428989;-0.564878;0.672611;-0.707494;-0.216866;0.003919;0.593341;-0.462545;-0.564264;0.340008;0.516889;-0.562414;-0.464792;0.447755;-0.261492;0.720291;0.140614;-0.626921;-0.408277;0.663220;0.314215;-0.542879;-0.408277;0.663220;0.314215;-0.542879;0.674491;-0.351260;0.270877;0.590173;0.658479;0.691132;-0.297396;0.017259;0.339221;0.685272;-0.547418;-0.340095;-0.379410;-0.610749;0.629484;0.294590;0.684320;-0.154829;-0.355029;-0.617810;-0.209920;-0.075235;0.379944;0.897728;-0.209920;-0.075235;0.379944;0.897728;0.553748;0.352031;-0.697926;-0.286944;0.603490;-0.302957;0.475403;-0.563922;0.624455;-0.284763;0.486501;-0.540631;-0.494161;0.390623;-0.424047;0.650694;0.812414;0.021140;0.571543;-0.113472;0.456665;0.510912;0.481794;0.546169;0.434517;0.529832;0.460918;0.563939;0.565957;0.410736;0.500137;0.510736;0.042496;0.648279;0.065622;0.757378;0.627474;-0.335850;0.316881;-0.626952;0.627474;-0.335850;0.316881;-0.626952;0.887013;-0.013413;0.461550;0.000369;0.626952;0.316881;0.335850;0.627474;0.887013;-0.013413;0.461550;0.000369;0.627474;-0.335850;0.316881;-0.626952
533555;1;0.611055;-0.382205;0.473619;-0.506177;0.609392;-0.383757;0.472363;-0.508178;0.538739;-0.425849;0.396359;-0.609354;0.585870;-0.392692;0.429232;-0.564188;0.672991;-0.707017;-0.217224;0.004861;0.593074;-0.462014;-0.564397;0.340973;0.516329;-0.562036;-0.464883;0.448781;-0.262218;0.717121;0.142543;-0.629810;-0.394525;0.668100;0.297025;-0.556569;-0.394525;0.668100;0.297025;-0.556569;0.670868;-0.354180;0.273970;0.591129;0.658057;0.691784;-0.296826;0.017065;0.338572;0.685888;-0.546491;-0.340990;-0.378673;-0.611914;0.628216;0.295824;0.685570;-0.156949;-0.352445;-0.617368;-0.234269;-0.062230;0.380759;0.892338;-0.234269;-0.062230;0.380759;0.892338;0.549631;0.354921;-0.697903;-0.291322;0.603652;-0.302301;0.475605;-0.563931;0.624329;-0.284360;0.486527;-0.540967;-0.494335;0.390493;-0.424977;0.650033;0.812075;0.021892;0.572112;-0.112886;0.456732;0.510755;0.481101;0.546870;0.434454;0.529730;0.460136;0.564721;0.566775;0.410260;0.496661;0.513595;0.041051;0.645509;0.063497;0.760001;0.625539;-0.329101;0.321904;-0.629898;0.625539;-0.329101;0.321904;-0.629898;0.887728;-0.005089;0.460329;-0.003082;0.629898;0.321903;0.329101;0.625539;0.887728;-0.005089;0.460329;-0.003082;0.625539;-0.329101;0.321904;-0.629898
566877;1;0.614160;-0.379276;0.471178;-0.506901;0.611660;-0.381589;0.469307;-0.509915;0.539926;-0.424277;0.395776;-0.609778;0.587087;-0.391172;0.428526;-0.564516;0.673101;-0.707676;-0.214654;0.007308;0.594908;-0.460869;-0.563884;0.340176;0.523673;-0.555145;-0.471358;0.442043;-0.283885;0.722933;0.096703;-0.622435;-0.435699;0.673064;0.281012;-0.527431;-0.435699;0.673064;0.281012;-0.527431;0.675203;-0.317055;0.308515;0.590250;0.656782;0.691165;-0.300840;0.020559;0.330612;0.692267;-0.545649;-0.337237;-0.371791;-0.615148;0.631316;0.291213;0.689531;-0.171136;-0.334664;-0.619080;-0.307164;-0.010757;0.375728;0.874279;-0.307164;-0.010757;0.375728;0.874279;-0.491911;-0.377650;0.713989;0.324997;0.603645;-0.301529;0.475809;-0.564180;0.623310;-0.284497;0.486166;-0.542392;-0.489699;0.396118;-0.426743;0.648980;0.808074;0.019132;0.577352;-0.115390;0.453441;0.513341;0.484019;0.544607;0.430770;0.532832;0.462487;0.562701;0.563013;0.413058;0.501902;0.510386;0.040650;0.651157;0.065250;0.755040;0.615428;-0.313117;0.323820;-0.646798;0.615428;-0.313117;0.323820;-0.646798;0.892528;0.007568;0.450382;-0.022182;0.646798;0.323819;0.313117;0.615428;0.892528;0.007568;0.450382;-0.022182;0.615428;-0.313117;0.323820;-0.646798
600222;1;0.614160;-0.379276;0.471178;-0.506900;0.611661;-0.381588;0.469308;-0.509913;0.539929;-0.424275;0.395779;-0.609776;0.587090;-0.391170;0.428528;-0.564513;0.673105;-0.707672;-0.214656;0.007307;0.594911;-0.460863;-0.563888;0.340172;0.523678;-0.555139;-0.471365;0.442037;-0.283899;0.722933;0.096718;-0.622426;-0.435727;0.673052;0.281048;-0.527405;-0.435727;0.673052;0.281048;-0.527405;0.675217;-0.317064;0.308499;0.590238;0.656779;0.691170;-0.300838;0.020556;0.330608;0.692271;-0.545643;-0.337243;-0.371786;-0.615154;0.631309;0.291221;0.689535;-0.171125;-0.334657;-0.619082;-0.307165;-0.010764;0.375717;0.874283;-0.307165;-0.010764;0.375717;0.874283;-0.491909;-0.377670;0.713973;0.325012;0.603645;-0.301529;0.475810;-0.564179;0.623309;-0.284497;0.486167;-0.542392;-0.489697;0.396119;-0.426742;0.648982;0.808073;0.019129;0.577353;-0.115394;0.453440;0.513342;0.484019;0.544607;0.430769;0.532833;0.462487;0.562701;0.563016;0.413055;0.501906;0.510381;0.040656;0.651157;0.065255;0.755038;0.615436;-0.313115;0.323822;-0.646790;0.615436;-0.313115;0.323822;-0.646790;0.892528;0.007571;0.450382;-0.022170;0.646790;0.323822;0.313115;0.615436;0.892528;0.007571;0.450382;-0.022170;0.615436;-0.313115;0.323822;-0.646790
633555;1;0.612695;-0.380136;0.470519;-0.508639;0.611132;-0.381578;0.469350;-0.510516;0.540935;-0.427503;0.396117;-0.606401;0.587822;-0.394360;0.429124;-0.561069;0.672806;-0.707352;-0.216109;0.016790;0.602061;-0.446011;-0.566404;0.343195;0.516432;-0.555144;-0.459951;0.462124;-0.290024;0.721018;0.055118;-0.626881;-0.488652;0.657636;0.300701;-0.488174;-0.488652;0.657636;0.300701;-0.488174;0.682393;-0.320615;0.344530;0.559326;0.656521;0.690643;-0.302596;0.020687;0.329452;0.696986;-0.541345;-0.335587;-0.372412;-0.616049;0.631922;0.287170;0.691293;-0.152244;-0.361955;-0.606567;-0.325309;-0.035641;0.391049;0.860224;-0.325309;-0.035641;0.391049;0.860224;0.529392;0.373529;-0.706526;-0.284679;0.603644;-0.302411;0.478742;-0.561220;0.623171;-0.285305;0.489111;-0.539472;-0.489950;0.395077;-0.426115;0.649838;0.808849;0.019425;0.576169;-0.115823;0.451259;0.515226;0.484120;0.544551;0.428596;0.534716;0.462514;0.562552;0.567861;0.408325;0.506918;0.503824;0.048754;0.651322;0.072097;0.753794;0.623701;-0.289354;0.335666;-0.643894;0.623701;-0.289354;0.335666;-0.643894;0.896325;0.032748;0.441956;-0.014279;0.643894;0.335666;0.289354;0.623701;0.896325;0.032748;0.441956;-0.014279;0.623701;-0.289354;0.335666;-0.643894
