timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333555;1;2;-103.430313;-184.950714;1896.225098;2;-100.155159;-372.552856;1863.045776;2;-97.279800;-522.367188;1835.632690;2;-108.313499;-753.170593;1854.959229;2;-72.809204;-715.899780;1864.486328;2;64.908447;-666.130676;1907.695923;2;105.721695;-394.960480;2016.823730;2;145.902191;-150.530655;2015.486450;2;161.886337;-87.689026;1935.660767;2;160.066666;1.958393;1863.008911;2;130.505905;-52.664085;1901.010742;2;-140.778229;-713.960205;1841.197144;2;-255.689087;-656.627808;1784.306763;2;-306.769348;-361.776825;1814.118530;2;-315.114594;-112.417328;1788.122925;2;-314.765961;-33.508980;1710.436157;2;-205.869507;-2.330477;1704.352539;2;-268.524475;-38.437477;1672.525269;2;-9.782508;-188.010010;1922.767090;2;28.140564;228.330887;2012.412842;2;45.894585;615.355347;2142.295166;2;124.353188;732.396545;2000.243164;2;-187.876678;-182.192001;1872.291138;2;-215.518509;242.906876;1903.078735;2;-239.247086;640.826111;2010.788452;2;-225.447372;752.889221;1865.394775;2;-107.821526;-840.183228;1848.633545;2;-16.258821;-900.387573;1716.553589;2;-21.711271;-935.866577;1764.356445;2;-41.497196;-916.336365;1896.867065;2;-62.986328;-927.718323;1727.639771;2;-184.097595;-901.637695;1792.703613
366877;1;2;-104.469978;-177.750488;1898.410645;2;-99.483658;-368.466827;1864.898438;2;-94.924080;-520.548218;1836.075806;2;-109.136536;-754.617371;1860.026611;2;-72.610405;-717.004761;1869.150146;2;68.161774;-667.392761;1911.715210;2;107.380157;-390.604584;2020.673950;2;146.750351;-141.950928;2014.657715;2;164.651703;-86.674210;1927.740845;2;184.557602;12.245126;1867.886841;2;137.677002;-37.614861;1900.580933;2;-141.588165;-714.617798;1845.168579;2;-258.484772;-658.904236;1785.009399;2;-310.151245;-359.196106;1816.086548;2;-316.526062;-105.816719;1788.001343;2;-319.407288;-25.709211;1708.966309;2;-206.577454;-2.011847;1706.546997;2;-269.356079;-26.664227;1673.430420;2;-9.107478;-179.913910;1924.911743;2;27.001358;241.746368;2024.050293;2;48.295914;637.611755;2148.127930;2;125.761299;735.868958;1987.762817;2;-190.462524;-175.799622;1874.513550;2;-218.824356;254.961914;1921.025269;2;-245.933060;664.808289;2007.620850;2;-223.664032;759.633240;1847.827759;2;-109.714554;-843.177124;1855.239502;2;-18.552065;-898.360779;1717.098999;2;-19.009344;-934.263306;1766.129028;2;-34.282280;-914.679138;1901.511353;2;-63.182808;-929.607666;1730.781128;2;-184.759811;-911.999878;1802.513062
400222;1;2;-106.455322;-175.508453;1900.664795;2;-99.688484;-366.139526;1865.864624;2;-94.043671;-518.372986;1837.190308;2;-107.719604;-753.031860;1857.814331;2;-71.251556;-715.427490;1867.502930;2;69.456947;-666.645569;1911.779785;2;107.722618;-388.811127;2019.245117;2;147.015930;-139.864090;2014.208130;2;165.396744;-86.141197;1926.294556;2;187.285278;11.365004;1864.608032;2;134.658249;-27.862810;1905.185791;2;-140.292801;-712.861450;1843.495850;2;-258.833710;-658.749329;1784.764282;2;-310.516022;-358.764099;1816.201538;2;-316.266479;-105.294647;1786.484741;2;-319.772034;-25.504707;1706.991821;2;-211.363251;11.725567;1693.334961;2;-261.552338;-25.183260;1674.337891;2;-10.853633;-176.873169;1926.730103;2;26.499466;244.742950;2027.521851;2;49.354656;641.057922;2151.302246;2;126.127350;738.171326;1989.649902;2;-192.663574;-174.277832;1877.160522;2;-219.431335;256.786957;1925.882202;2;-245.804657;668.024658;2008.068115;2;-223.566452;760.698059;1846.792236;2;-108.082710;-841.605469;1851.758423;2;-22.286697;-907.657959;1714.730103;2;-21.252302;-939.936707;1766.282959;2;-31.504259;-910.401428;1900.470581;2;-66.678474;-937.402527;1732.238159;2;-185.578461;-913.372375;1806.823853
433533;1;2;-106.362366;-175.273132;1901.322266;2;-99.578590;-365.929901;1866.731689;2;-94.028290;-518.261841;1838.617676;2;-108.253456;-752.806091;1859.997314;2;-71.723175;-715.251465;1869.626465;2;69.115715;-666.690613;1913.698486;2;107.218513;-388.184479;2019.418701;2;146.552353;-139.316864;2012.064453;2;164.773956;-86.405846;1923.634521;2;186.591049;13.282150;1865.527100;2;132.754608;-28.100349;1902.185913;2;-140.710815;-712.615295;1845.486816;2;-258.988312;-658.332886;1786.403320;2;-310.250397;-358.299469;1817.889893;2;-316.611023;-104.666473;1789.873047;2;-320.314392;-24.970255;1710.304565;2;-211.620605;11.745859;1697.614014;2;-262.480316;-26.885048;1674.916870;2;-10.777004;-176.608139;1927.426392;2;26.757877;245.062592;2027.808228;2;49.899746;641.502014;2151.051514;2;125.973579;737.468933;1988.402466;2;-192.555893;-174.069305;1877.783081;2;-219.362259;256.977325;1926.411499;2;-245.700562;668.106079;2009.023682;2;-223.594345;758.653809;1846.539795;2;-108.799065;-841.393127;1854.236328;2;-18.767342;-900.514404;1716.773926;2;-21.447601;-936.516113;1765.732300;2;-37.255459;-916.563660;1901.133545;2;-65.010292;-929.684937;1729.895996;2;-186.505402;-906.526306;1800.449829
466888;1;2;-107.733147;-174.021729;1901.468872;2;-100.291557;-364.824310;1867.482422;2;-94.053879;-517.161072;1839.270874;2;-107.702293;-751.887817;1859.823853;2;-71.177750;-714.287476;1869.388550;2;70.039032;-665.755066;1912.442505;2;108.034225;-388.288086;2021.158691;2;146.708160;-139.223450;2014.281006;2;156.964569;-92.419815;1921.208008;2;185.569412;9.223766;1869.738281;2;133.534729;-30.856007;1901.859863;2;-140.332352;-711.692017;1845.656006;2;-258.568817;-656.499390;1787.228882;2;-311.172272;-356.319275;1815.912109;2;-319.408051;-102.817924;1786.498047;2;-320.556274;-23.592793;1706.333496;2;-214.645065;21.871853;1699.434570;2;-261.819061;-22.500879;1675.435303;2;-12.164794;-174.979111;1927.768921;2;26.292809;246.318420;2029.943970;2;50.293110;642.175781;2155.315674;2;126.206223;738.335632;1992.625488;2;-193.911331;-173.158432;1877.752930;2;-220.243561;258.353546;1923.653076;2;-245.245407;669.118225;2009.111938;2;-223.679352;760.570374;1846.994507;2;-108.109756;-840.480408;1853.718384;2;-19.201763;-902.674866;1716.812256;2;-21.258121;-937.478149;1766.682617;2;-35.795391;-914.240601;1901.745850;2;-65.215240;-931.685364;1731.117676;2;-186.125702;-907.216064;1802.320679
500211;1;2;-107.351669;-174.773483;1901.007324;2;-100.580971;-365.767731;1866.560181;2;-94.866135;-518.242004;1837.906372;2;-108.903725;-753.020874;1860.886597;2;-72.267662;-715.336853;1870.063232;2;68.694328;-666.767639;1914.594727;2;108.400414;-388.387054;2021.396851;2;150.553497;-139.537872;2015.550903;2;162.956055;-90.108315;1923.959595;2;188.020386;11.051260;1869.441650;2;134.987930;-30.498856;1903.757446;2;-141.516098;-712.867920;1846.305664;2;-259.257935;-657.276062;1786.825195;2;-311.157684;-356.612579;1815.857056;2;-319.832520;-102.883965;1785.734375;2;-323.708344;-25.381132;1703.791016;2;-219.596710;24.801739;1700.966187;2;-262.427399;-23.416132;1672.485474;2;-11.498302;-176.013748;1926.724487;2;26.863504;246.108521;2027.870850;2;50.989449;642.688354;2152.679199;2;127.231018;737.940735;1989.287964;2;-193.786865;-173.655075;1877.817017;2;-220.275284;257.782745;1929.204468;2;-245.923447;669.571045;2012.122681;2;-223.821472;759.257263;1848.821411;2;-109.458359;-841.782349;1855.678467;2;-18.238111;-899.889282;1718.216797;2;-18.678543;-934.909790;1768.069336;2;-33.847324;-912.601013;1903.397217;2;-62.993652;-930.903992;1732.587769;2;-184.797562;-911.744446;1804.253540
533555;1;2;-107.220604;-174.734222;1901.145996;2;-100.391983;-365.825958;1866.582520;2;-94.606430;-518.359619;1837.745728;2;-108.370277;-753.327148;1860.445679;2;-71.752258;-715.589233;1869.661987;2;69.244827;-666.745911;1914.114746;2;108.489143;-388.048584;2020.779175;2;150.160492;-138.969574;2014.615967;2;161.686905;-89.063995;1923.095215;2;185.696945;9.328924;1863.154053;2;133.611542;-30.713297;1902.381226;2;-141.054932;-713.169128;1845.919434;2;-258.967743;-657.562195;1786.581665;2;-311.147705;-356.847961;1816.546875;2;-320.271362;-102.858063;1787.450806;2;-324.726166;-25.277250;1705.515747;2;-222.639587;28.569910;1697.725952;2;-262.545044;-22.481009;1674.865967;2;-11.311099;-175.963028;1926.888428;2;27.250017;246.282318;2028.590454;2;51.713669;643.064270;2153.539062;2;127.815140;738.710571;1990.157349;2;-193.706421;-173.626144;1877.932983;2;-220.297607;258.011749;1929.836426;2;-246.098358;669.919373;2013.416260;2;-222.747421;760.508850;1850.656738;2;-108.823837;-842.136658;1855.121338;2;-17.945095;-899.935425;1717.168457;2;-19.017096;-935.543274;1766.639404;2;-34.291824;-914.583435;1902.256592;2;-63.193485;-930.513000;1731.059692;2;-185.010590;-910.494690;1802.641602
566877;1;2;-107.646690;-174.557892;1901.700562;2;-100.231964;-365.526672;1866.673340;2;-94.101997;-518.055115;1837.950806;2;-107.894882;-753.043518;1860.206421;2;-71.324791;-715.315430;1869.625000;2;69.996841;-666.484985;1913.002441;2;109.912811;-388.251495;2020.553345;2;151.550613;-139.113220;2021.280518;2;166.672318;-93.077423;1928.276855;2;200.292908;5.523175;1873.542725;2;134.349289;-28.928593;1909.214600;2;-140.530441;-712.872559;1845.622314;2;-257.708405;-657.179199;1784.953735;2;-312.008453;-357.135071;1817.495239;2;-320.518585;-103.070381;1789.062256;2;-327.562134;-25.016851;1707.773315;2;-233.745483;38.043865;1683.250000;2;-254.421417;-17.050713;1685.182983;2;-11.990950;-175.730408;1928.342041;2;26.980806;246.340179;2030.454590;2;52.436642;643.339783;2154.392822;2;126.413269;737.875671;1989.417847;2;-193.903687;-173.500580;1877.677002;2;-220.794327;258.028442;1930.022461;2;-246.501343;669.673584;2014.739014;2;-225.785645;759.916931;1851.449463;2;-108.306412;-841.836731;1854.733643;2;-17.075933;-903.100403;1718.537964;2;-20.872520;-938.835327;1767.776489;2;-38.220837;-917.796509;1903.119995;2;-63.961475;-931.646729;1731.253906;2;-186.311478;-906.424255;1800.210449
600222;1;2;-107.646721;-174.557999;1901.701172;2;-100.231964;-365.526611;1866.673706;2;-94.101791;-518.054871;1837.950317;2;-107.894043;-753.043274;1860.203491;2;-71.324074;-715.315308;1869.622559;2;69.997169;-666.485046;1913.001221;2;109.911812;-388.253479;2020.557129;2;151.548615;-139.115173;2021.290771;2;166.672073;-93.075699;1928.289429;2;200.294373;5.530491;1873.566406;2;134.353409;-28.928883;1909.226685;2;-140.529678;-712.872375;1845.619873;2;-257.708038;-657.178650;1784.952637;2;-312.009644;-357.135651;1817.500244;2;-320.522247;-103.070496;1789.073730;2;-327.566406;-25.014944;1707.786865;2;-233.750107;38.046925;1683.265625;2;-254.427887;-17.045408;1685.198608;2;-11.991046;-175.730515;1928.342407;2;26.980682;246.339722;2030.455078;2;52.436577;643.338989;2154.393555;2;126.413094;737.873413;1989.417725;2;-193.903656;-173.500687;1877.677612;2;-220.794434;258.027954;1930.023926;2;-246.501556;669.672546;2014.741211;2;-225.786118;759.913269;1851.450195;2;-108.305336;-841.836426;1854.729736;2;-17.073818;-903.096130;1718.533203;2;-20.869719;-938.831848;1767.770996;2;-38.218395;-917.795593;1903.114746;2;-63.958778;-931.643555;1731.248657;2;-186.309143;-906.424561;1800.205444
633555;1;2;-107.652191;-175.061691;1900.923218;2;-100.667854;-366.621185;1866.674683;2;-94.728096;-519.518250;1838.027344;2;-106.726944;-755.124695;1860.305054;2;-70.288155;-717.057190;1869.529297;2;71.076599;-665.830017;1911.195557;2;108.117393;-388.797516;2024.567627;2;146.032089;-138.689102;2014.941895;2;160.844940;-97.556015;1919.366821;2;201.241913;5.355313;1878.300537;2;133.530746;-33.951893;1897.194092;2;-139.813171;-715.093872;1845.917114;2;-256.942627;-658.997864;1784.784912;2;-314.920441;-359.131805;1818.929932;2;-324.255524;-104.705574;1788.975220;2;-329.952271;-28.021515;1705.951416;2;-238.858246;40.089825;1683.565796;2;-263.391663;-21.673985;1679.225830;2;-11.786103;-176.338821;1927.616577;2;26.806713;246.237839;2031.846802;2;52.078613;643.555298;2157.863281;2;126.775711;738.177063;1992.708130;2;-194.098862;-173.910034;1876.852783;2;-221.079987;258.347443;1931.066162;2;-246.723099;670.556702;2017.634399;2;-225.882416;757.462769;1852.092041;2;-106.538887;-844.110962;1854.779785;2;-12.904175;-899.217651;1717.099609;2;-17.977957;-937.490356;1764.445312;2;-37.891834;-923.266724;1900.630249;2;-60.364941;-928.019470;1727.430176;2;-184.128311;-905.229309;1795.351929
