timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
567855;1;2;-3.246566;115.923096;2253.301758;2;35.457024;6.848999;2191.306152;2;69.209557;-70.735023;2129.184814;2;128.867828;-152.566589;2005.600708;2;141.982101;-131.872589;2032.076416;2;199.979385;-46.049885;2050.481201;2;209.512283;155.456238;2024.707275;2;204.106323;320.820160;1982.742065;0;210.752487;390.989716;1975.392334;0;207.215439;467.737793;1954.876709;0;202.057617;413.877441;1985.511719;2;96.309898;-147.424698;2020.894775;2;1.028217;-131.224915;2015.788818;2;-103.052780;24.126366;2105.079102;2;25.946125;135.120743;2074.790771;0;91.597450;173.997406;2074.011963;0;144.913834;192.127457;2128.218506;0;120.144264;139.350357;2121.716797;2;59.482788;125.872147;2274.959229;2;222.522766;359.979034;2348.541992;2;135.539856;535.971313;2550.386963;2;149.112991;671.860901;2531.465576;2;-59.812382;106.951607;2233.772461;2;-91.839241;392.562500;2170.397217;2;-157.812347;601.010559;2352.480957;2;-154.408463;705.575439;2280.752441;2;149.754517;-175.067551;1953.914429;2;212.354324;-128.755783;1864.912476;2;224.228668;-165.576202;1879.056396;2;217.972351;-210.393311;1960.644043;2;193.269684;-160.673508;1856.739746;2;117.183311;-208.455872;1891.742920
601177;1;2;-6.167080;112.224709;2284.866943;2;35.121582;-1.296252;2223.503662;2;71.730362;-79.599846;2158.228271;2;127.181038;-151.076370;2020.382690;2;141.905426;-131.844498;2048.648438;2;201.125381;-44.452473;2073.982178;2;219.561508;161.675064;2108.843750;2;218.718872;337.337219;2121.814941;0;226.575623;408.698090;2135.733887;0;231.688766;485.354065;2164.573730;0;250.252365;422.651886;2147.377930;2;94.493912;-148.004105;2038.497681;2;-3.285334;-128.169601;2043.054077;2;-100.279755;21.325558;2161.246094;2;28.755865;143.801559;2174.134277;0;95.426216;182.434830;2190.333984;0;158.369064;205.469986;2235.208496;0;120.254974;143.599014;2228.384766;2;58.262611;123.321594;2307.689941;2;231.211792;362.714905;2379.902100;2;141.471756;551.944519;2581.307617;2;168.903107;687.894104;2549.575684;2;-64.266167;102.218155;2264.286865;2;-92.999367;392.416199;2179.458740;2;-156.176666;621.879272;2351.406982;2;-148.974533;720.109619;2265.189697;2;145.946716;-169.026688;1964.042847;2;212.049988;-132.339310;1868.247803;2;224.897995;-167.538116;1888.319458;2;217.084198;-201.884674;1977.920288;2;193.565033;-166.742950;1863.942871;2;115.361435;-213.085358;1904.407837
634522;1;2;-32.107899;60.563610;2464.851318;2;11.752457;-57.377213;2355.514648;2;59.243557;-96.891273;2237.432861;2;131.773972;-156.760162;2057.693115;2;149.220612;-141.041336;2097.012451;2;238.602402;-65.193642;2161.038330;2;256.801666;185.369232;2220.689453;2;227.297791;399.718536;2208.453613;0;251.479477;486.190643;2202.699951;0;281.167694;573.717651;2162.064209;0;210.535141;522.866333;2181.638184;2;90.655800;-154.497559;2078.491455;2;-31.016842;-150.410019;2061.799316;2;-143.532242;49.509377;2190.602539;2;48.729210;153.949799;2173.568848;0;122.498497;184.932236;2228.187988;0;175.643631;242.811691;2288.803223;0;131.101425;161.724335;2248.275879;2;46.924019;60.453365;2496.674072;2;253.724518;350.212463;2381.796387;2;133.686249;598.531250;2609.232666;2;196.642578;739.092834;2526.047119;2;-103.374451;60.663017;2436.155518;2;-106.416977;289.192474;2140.541748;2;-144.983200;586.039795;2342.768799;2;-150.275665;701.179138;2230.286621;2;157.407501;-167.321609;1986.579834;2;224.472244;-130.551605;1857.376343;2;240.954361;-174.064346;1881.254639;2;243.955078;-212.617004;1993.217529;2;198.814224;-171.516830;1856.671997;2;107.106079;-221.075211;1920.866699
667844;1;2;-37.439323;66.291649;2503.611084;2;1.623813;-52.618721;2381.635986;2;47.334229;-91.374474;2255.423340;2;124.978127;-157.212585;2068.692139;2;142.954849;-140.616302;2110.006592;2;241.574203;-67.430756;2177.300293;2;256.680695;198.238968;2227.032715;2;231.350250;423.953583;2221.207764;0;244.300980;515.594666;2202.982910;0;279.265900;608.104614;2165.250732;0;196.280106;552.809387;2176.349365;2;81.613525;-153.939240;2089.863770;2;-43.879299;-161.671997;2061.783447;2;-149.887848;58.074715;2190.447998;2;52.065090;167.165482;2174.568848;0;131.416107;188.132095;2234.397705;0;171.204666;238.315567;2316.395752;0;139.269958;153.845367;2260.860352;2;45.874462;61.062416;2535.390625;2;260.221954;335.930969;2355.668457;2;151.463196;595.556824;2603.128418;2;216.070419;734.896912;2502.683105;2;-112.567024;71.007072;2474.954102;2;-104.231514;279.611023;2143.470215;2;-137.829468;597.419434;2346.719482;2;-150.969864;705.146423;2217.369629;2;152.707733;-169.451813;1994.633911;2;225.770599;-130.623154;1860.721069;2;243.125381;-175.814468;1886.468994;2;243.967743;-215.471115;2004.150391;2;199.566101;-173.990692;1859.589966;2;102.586212;-227.039856;1924.813477
701188;1;2;-35.523808;65.940590;2513.238525;2;3.272783;-54.769798;2389.919434;2;48.715565;-94.417198;2262.024414;2;125.831200;-160.749969;2072.337891;2;144.333893;-143.811859;2113.956299;2;245.245132;-68.457344;2178.949951;2;259.959564;200.613770;2228.367188;2;231.348495;428.671326;2221.673340;0;244.898605;522.168030;2207.949219;0;278.571472;617.434753;2172.364502;0;198.667709;561.590332;2185.059326;2;82.137337;-157.675415;2094.190430;2;-44.616051;-166.001602;2064.810303;2;-148.608978;60.346706;2190.812500;2;56.154282;170.935455;2182.880859;0;140.228485;192.677765;2237.875732;0;182.252426;228.330780;2327.599609;0;150.207031;167.340897;2272.095703;2;49.004105;60.795837;2544.866943;2;267.552917;333.401306;2356.592529;2;151.267822;595.794678;2604.588379;2;220.410294;730.642883;2497.208252;2;-111.746338;70.579834;2484.717285;2;-101.559433;278.832092;2147.503906;2;-138.099686;603.204712;2348.413330;2;-150.793640;704.077576;2211.068604;2;153.232391;-173.036667;1997.126587;2;227.261658;-136.057953;1860.997192;2;243.716522;-182.231033;1887.007568;2;244.306808;-222.187317;2006.167847;2;199.504349;-179.182373;1860.122925;2;100.364624;-229.971466;1926.939331
734511;1;2;-32.778900;65.072166;2518.796875;2;5.764168;-56.078114;2394.744873;2;51.046169;-95.395981;2266.023682;2;126.905693;-161.149170;2074.590088;2;145.812363;-144.034912;2116.197998;2;247.744202;-66.407730;2178.178955;2;261.920135;204.450256;2224.398193;2;237.302628;434.058014;2223.331299;0;250.126419;527.601807;2206.693115;0;278.926819;624.912598;2170.980713;0;202.322083;564.841675;2181.827393;2;83.248764;-158.448883;2097.027832;2;-44.061543;-167.493347;2067.788330;2;-147.998154;61.423420;2191.832520;2;60.248077;167.792618;2189.673828;0;146.519867;198.351089;2237.418945;0;182.331863;236.122314;2329.469971;0;142.433609;159.659790;2304.987549;2;52.211376;59.869766;2550.284180;2;272.998779;328.600952;2355.575684;2;156.865601;592.351196;2604.687256;2;226.567032;727.213135;2496.313477;2;-109.418365;69.763390;2490.403320;2;-97.899139;277.222321;2150.754883;2;-137.274506;603.726868;2350.807373;2;-150.547882;705.548828;2213.306885;2;153.679764;-173.172913;1998.739502;2;226.759430;-136.204834;1861.301392;2;244.726440;-181.568253;1888.227051;2;246.631790;-219.513000;2008.593140;2;200.235504;-180.363388;1861.228638;2;102.337090;-233.215393;1929.344971
767855;1;2;-32.770653;65.078384;2518.875000;2;5.775753;-56.061188;2394.836426;2;51.063137;-95.362694;2266.126465;2;126.934708;-161.064240;2074.702148;2;145.835541;-143.961456;2116.312256;2;247.753464;-66.369682;2178.330811;2;261.960876;204.433533;2224.711914;2;237.445831;434.031982;2223.855469;0;250.343826;527.590698;2207.410156;0;279.213898;624.920288;2171.834717;0;202.642517;565.156433;2183.158936;2;83.279526;-158.369537;2097.134033;2;-44.020763;-167.391129;2067.897461;2;-147.926514;61.470196;2192.011963;2;60.304657;167.823410;2189.916748;0;146.571167;198.344238;2237.675049;0;182.463684;236.050308;2329.710205;0;143.118347;159.683289;2304.571777;2;52.209999;59.876125;2550.364258;2;272.988098;328.537048;2355.622559;2;156.755264;592.374512;2604.542236;2;226.422760;727.255310;2496.199707;2;-109.401451;69.769493;2490.479492;2;-97.865028;277.160126;2150.832275;2;-137.214218;603.686218;2350.787354;2;-150.424835;705.423035;2213.237305;2;153.713837;-173.068771;1998.858154;2;226.725998;-136.023148;1861.422119;2;244.738770;-181.368195;1888.337769;2;246.702438;-219.319000;2008.688721;2;200.245605;-180.202347;1861.350098;2;102.418465;-233.147079;1929.474121
801177;1;2;-35.299599;71.078209;2531.313232;2;3.992636;-54.153667;2406.449707;2;47.765034;-96.677925;2275.109863;2;124.091103;-165.242050;2079.987061;2;143.617310;-147.697540;2122.272461;2;250.401199;-70.052994;2182.596680;2;269.582733;207.153961;2221.669922;2;240.616486;440.587830;2210.010010;0;258.020569;536.151001;2198.817627;0;287.909363;639.456177;2177.062012;0;217.802078;579.578186;2179.762451;2;79.656471;-162.079086;2102.991211;2;-49.802563;-172.030182;2071.784668;2;-143.922501;67.241104;2196.830811;2;72.429192;166.570312;2211.156494;0;155.514847;204.828384;2263.280029;0;196.593719;243.420593;2355.227539;0;133.068924;154.256912;2345.877686;2;52.273499;68.680817;2561.275146;2;281.773743;322.978394;2342.388428;2;164.326935;586.968445;2602.090332;2;220.544327;735.991028;2498.078125;2;-114.268120;73.240051;2504.295166;2;-90.289207;267.112457;2148.300537;2;-137.161758;602.316895;2347.203857;2;-150.785477;709.042786;2209.161377;2;151.078476;-178.079407;2002.611206;2;227.730331;-138.592926;1864.087646;2;245.625336;-185.218277;1891.218750;2;245.702255;-225.508636;2013.477783;2;200.672577;-183.611786;1863.019287;2;99.777061;-238.366867;1930.264893
834522;1;2;-35.294914;71.053772;2531.283447;2;3.987171;-54.194317;2406.431641;2;47.749329;-96.747490;2275.096680;2;124.046799;-165.381805;2079.986084;2;143.579498;-147.823547;2122.262939;2;250.381287;-70.152405;2182.522949;2;269.578430;207.082932;2221.397705;2;240.568283;440.502869;2209.543945;0;257.925415;536.059021;2198.215332;0;287.750885;639.351196;2176.308594;0;217.442963;579.405457;2179.031250;2;79.615150;-162.209137;2102.995117;2;-49.849564;-172.171616;2071.812988;2;-143.945221;67.152161;2196.780029;2;72.407799;166.496277;2211.002930;0;155.509674;204.798050;2263.069092;0;196.615158;243.436737;2354.985840;0;134.490250;154.512299;2344.967529;2;52.280441;68.657967;2561.240723;2;281.797943;322.815491;2342.205322;2;164.439880;587.004517;2601.748047;2;220.781509;735.840454;2497.533936;2;-114.265457;73.214180;2504.269531;2;-90.314217;267.019775;2148.234375;2;-137.089279;602.318237;2347.006592;2;-150.595306;708.869202;2208.815918;2;151.023407;-178.246796;2002.610718;2;227.651291;-138.832825;1864.052124;2;245.555634;-185.440399;1891.208252;2;245.654678;-225.659042;2013.491577;2;200.598434;-183.855667;1863.014160;2;99.718285;-238.583054;1930.306763
867855;1;2;-27.426786;68.605827;2536.521729;2;10.074041;-59.661045;2413.741211;2;52.429852;-105.650604;2282.822510;2;126.001236;-173.149918;2085.839355;2;146.146774;-155.397354;2127.849854;2;250.873184;-72.243324;2184.970459;2;270.395172;205.921494;2220.465576;2;239.163818;438.786194;2198.993164;0;256.575256;534.214111;2185.405029;0;280.300110;640.837341;2173.165771;0;210.505142;581.403992;2176.944336;2;81.896805;-170.547455;2109.725342;2;-47.679909;-175.813995;2076.897461;2;-138.264175;66.903946;2199.033447;2;82.456291;154.493271;2225.323975;0;152.800186;222.523483;2264.649902;0;191.389328;247.988556;2362.295898;0;189.165558;148.734604;2330.363770;2;60.554729;66.309433;2565.792725;2;279.617554;319.747223;2334.245850;2;167.455078;585.699768;2595.304932;2;219.157440;730.792969;2483.102539;2;-106.763588;70.676590;2510.126709;2;-90.645340;265.660492;2153.478516;2;-124.759315;608.333008;2343.421143;2;-140.086182;707.386719;2199.568848;2;151.718872;-185.580231;2007.810059;2;224.168457;-139.245758;1868.807495;2;243.883835;-186.405991;1893.885010;2;247.883316;-231.019012;2014.809814;2;198.162979;-184.953766;1866.755737;2;100.109741;-244.685303;1934.433472
