timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;2;-20.590046;-143.880661;2385.735352;2;-38.192127;-302.258179;2294.302490;2;-63.080914;-413.846649;2202.101562;2;-100.117943;-607.195557;2096.133057;2;-61.153858;-575.723511;2102.381592;2;64.648178;-537.604431;2036.110352;2;169.247192;-273.142487;2046.194824;2;-27.912006;-152.521286;1985.976562;2;-121.237885;-119.506332;1980.205200;2;-222.528549;-82.571236;1952.677612;2;-157.939102;-139.657669;1954.026611;2;-126.080292;-575.857056;2126.614502;2;-252.393967;-535.108826;2153.544922;2;-362.139832;-267.658661;2175.955566;2;-273.933899;-83.488182;2046.333496;2;-201.457703;-125.644341;1980.229614;2;-143.110901;-40.649986;1943.700806;2;-182.993835;-102.124870;1960.950684;2;64.280624;-131.289658;2347.586670;2;117.569107;250.489868;2201.421631;2;142.929764;610.853210;2358.669434;2;147.536591;757.142212;2232.985596;2;-97.121658;-155.234528;2420.135498;2;-263.491394;219.068756;2377.568604;2;-262.242859;589.326965;2523.931396;2;-362.847900;697.889771;2425.963379;2;-118.052353;-672.025635;2045.619019;2;-192.322433;-696.053223;1899.711670;2;-152.649246;-734.696716;1915.681885;2;-46.762230;-732.758972;1992.017090;2;-202.111908;-732.951111;1936.878052;2;-197.779907;-741.331726;2071.472168
366888;1;2;-25.649313;-152.417999;2382.394043;2;-44.283348;-315.080048;2293.344238;2;-69.704216;-428.213562;2199.775146;2;-98.692543;-630.885254;2102.183350;2;-60.354633;-597.371704;2107.565674;2;67.716393;-553.678467;2044.392822;2;163.746536;-281.435059;2042.801147;2;-40.931656;-168.660965;1978.790405;2;-136.005814;-137.149506;1969.449219;2;-233.588058;-80.608917;1974.262329;2;-173.216553;-151.424255;1956.432861;2;-126.678825;-598.403809;2130.858643;2;-255.716141;-556.780273;2153.032715;2;-373.104279;-288.034241;2175.827881;2;-268.720978;-110.147179;2042.919922;2;-198.173843;-136.200150;1964.971436;2;-128.765610;-49.638584;1964.158081;2;-174.538147;-131.054794;1958.752319;2;62.588871;-143.498337;2347.636719;2;112.119568;251.929428;2220.782959;2;141.363678;622.782471;2366.948975;2;147.335983;746.222595;2215.196777;2;-105.217575;-160.461258;2413.736328;2;-260.248016;226.550888;2386.921631;2;-259.181366;603.641418;2531.600586;2;-362.958984;695.941895;2417.000244;2;-113.687187;-699.827515;2054.178955;2;-184.094421;-704.024597;1901.847656;2;-146.568649;-746.877014;1915.059326;2;-42.420933;-759.100586;1995.948120;2;-197.424347;-744.688599;1934.863403;2;-199.010635;-768.024658;2069.724609
400211;1;2;-33.718468;-161.438644;2381.549561;2;-47.685856;-327.000641;2296.258301;2;-69.068558;-443.514526;2205.372559;2;-94.991013;-648.043335;2109.715820;2;-57.069027;-613.858459;2114.828613;2;67.225693;-562.352783;2049.308838;2;162.920898;-289.381744;2045.232788;2;-46.987877;-184.491989;1982.869751;2;-140.993515;-151.571945;1967.357666;2;-233.414261;-86.876823;1975.618408;2;-175.297455;-159.753555;1948.937378;2;-123.563164;-615.590820;2138.036865;2;-251.114426;-569.056030;2160.808594;2;-372.237549;-300.854065;2177.563477;2;-273.220490;-116.009773;2049.177979;2;-211.263962;-156.035034;1969.555420;2;-143.993149;-69.818161;1949.466675;2;-178.511887;-141.083328;1959.761353;2;55.218510;-151.790070;2348.256104;2;113.199043;248.297104;2237.783936;2;141.514435;626.028992;2367.910156;2;153.255966;746.759521;2213.808105;2;-113.916855;-170.139191;2411.572021;2;-256.070587;223.280197;2395.102783;2;-261.525085;603.987976;2532.364014;2;-364.440277;693.638000;2414.344971;2;-108.918640;-717.850708;2062.328857;2;-179.758026;-720.138000;1909.772583;2;-142.187515;-763.284119;1922.427734;2;-37.691177;-776.638855;2003.138794;2;-193.109344;-761.261597;1942.392212;2;-194.481934;-786.258423;2077.246826
433555;1;2;-39.936325;-174.177139;2381.598145;2;-52.795887;-340.141571;2296.329590;2;-72.855270;-456.693695;2204.842041;2;-94.380737;-664.651550;2114.885010;2;-56.998775;-629.698914;2119.496338;2;68.396774;-578.895569;2055.045410;2;157.612686;-303.550079;2042.703857;2;-52.794067;-192.398392;1992.746826;2;-149.819611;-179.519470;1968.035156;2;-198.199417;-81.434944;1938.527100;2;-181.646698;-185.552979;1951.188477;2;-123.876465;-631.768066;2141.865479;2;-253.958496;-590.407532;2161.245117;2;-371.486908;-320.154541;2178.065430;2;-266.172363;-133.547318;2056.763184;2;-209.921127;-182.071121;1977.419800;2;-156.174103;-89.683441;1946.220093;2;-179.889938;-152.262894;1956.459717;2;49.902699;-165.031982;2350.249512;2;108.129013;240.814255;2260.601074;2;140.133560;624.584106;2372.724121;2;152.512146;742.551025;2216.193359;2;-120.948128;-182.423721;2409.866455;2;-243.646240;218.418381;2404.375977;2;-264.312500;602.468140;2532.267822;2;-359.537720;699.802368;2413.488037;2;-106.605087;-736.147034;2069.360840;2;-179.154388;-732.394348;1917.372681;2;-140.209305;-775.129761;1927.376465;2;-34.338570;-789.779602;2006.365479;2;-191.014343;-775.600281;1947.940796;2;-190.189255;-807.736145;2081.480957
466877;1;2;-40.732063;-181.693405;2381.631592;2;-54.670139;-347.933777;2296.688965;2;-74.138657;-466.728119;2207.766846;2;-95.673309;-674.591431;2117.061279;2;-58.092197;-639.877502;2122.340820;2;69.884613;-589.815857;2062.203857;2;166.488541;-316.792023;2047.762207;2;-43.371811;-215.613861;1977.385132;2;-143.897232;-208.660538;1969.919922;2;-179.697861;-101.825623;1957.256104;2;-178.723114;-203.301422;1954.423950;2;-125.401215;-641.509338;2143.633545;2;-255.735367;-600.577637;2163.140869;2;-376.407135;-331.377075;2179.384521;2;-267.512939;-147.678207;2056.351318;2;-209.263168;-194.996475;1977.585815;2;-148.792450;-107.568344;1944.114746;2;-191.622452;-165.381577;1954.369873;2;49.623192;-173.714691;2351.190430;2;103.402985;236.629303;2279.140137;2;141.332565;624.860291;2374.073242;2;146.767059;740.658752;2215.315186;2;-122.209373;-188.888168;2409.082031;2;-236.973160;214.710449;2413.924316;2;-265.692230;600.038879;2537.537598;2;-359.403595;696.284119;2416.433838;2;-107.666222;-745.999207;2071.189453;2;-170.170731;-762.147156;1915.423462;2;-130.760468;-802.105225;1932.735229;2;-29.868256;-803.932312;2019.411377;2;-182.826431;-802.019104;1950.026367;2;-189.921509;-818.707581;2086.307861
500222;1;2;-41.585365;-190.886337;2377.440918;2;-52.722385;-358.162476;2294.082764;2;-67.814339;-480.731903;2209.509033;2;-90.880051;-691.587463;2126.328857;2;-52.969925;-657.086121;2130.618164;2;76.736923;-615.531799;2067.724609;2;169.644119;-341.459015;2048.861816;2;-42.300507;-227.369171;2012.684570;2;-137.635651;-229.041611;1979.212891;2;-175.380463;-130.724167;1937.166382;2;-169.635880;-227.581223;1957.466675;2;-120.454094;-657.241882;2151.441895;2;-250.295639;-614.347656;2170.119141;2;-378.864136;-348.449585;2179.294189;2;-271.137787;-168.263947;2050.129883;2;-205.452591;-214.044037;1976.450928;2;-145.781113;-124.042587;1948.832397;2;-183.908844;-198.189499;1960.263306;2;49.922020;-183.525284;2350.443604;2;102.449936;229.420380;2293.649414;2;140.506805;618.205994;2386.445557;2;147.579071;737.086182;2230.017090;2;-124.101601;-197.524124;2401.785645;2;-232.229141;207.482513;2421.964355;2;-268.133636;594.005676;2540.006836;2;-358.592712;694.301392;2419.686523;2;-103.291847;-764.517639;2083.015381;2;-164.562012;-776.370117;1926.353516;2;-125.666306;-817.098328;1943.047363;2;-25.556263;-821.926819;2030.536377;2;-177.887253;-816.941101;1959.886230;2;-186.344360;-836.808105;2095.679443
533544;1;2;-43.774982;-199.586639;2374.389893;2;-53.184998;-366.760895;2289.601807;2;-66.793427;-489.365997;2204.186768;2;-85.811607;-704.271118;2129.232178;2;-48.417023;-668.908997;2132.391113;2;82.687492;-627.925476;2071.171631;2;161.160721;-349.072357;2046.751709;2;-35.931664;-214.376099;1996.293213;2;-128.250275;-252.289536;1978.927979;2;-172.997299;-156.269943;1937.702759;2;-169.648026;-238.120758;1950.256226;2;-116.206505;-669.360291;2152.798584;2;-246.975922;-629.044556;2173.156006;2;-379.899445;-364.530579;2183.408936;2;-273.606506;-188.117233;2046.911743;0;-202.678650;-237.038940;1980.034180;2;-153.926208;-144.022949;1941.883057;2;-180.882126;-199.645676;1953.745361;2;48.040730;-191.310562;2347.882324;2;99.063766;225.194366;2311.971924;2;141.037308;618.545044;2386.220703;2;147.893295;736.155029;2228.228027;2;-126.569244;-207.049545;2398.292969;2;-223.770584;200.919662;2431.469238;2;-267.264954;590.193420;2541.013184;2;-357.538269;694.343994;2423.191650;2;-96.725517;-779.262085;2088.710449;2;-159.838547;-786.665894;1932.064087;2;-120.959160;-828.169373;1947.329224;2;-19.743423;-835.941772;2033.821289;2;-173.128342;-828.103760;1964.754639;2;-180.340652;-851.482178;2100.399902
566888;1;2;-43.163445;-199.829254;2372.693115;2;-53.196697;-367.835602;2289.238525;2;-64.738487;-496.525635;2212.679688;2;-81.163979;-711.940552;2137.916748;2;-44.184235;-676.065308;2140.968506;2;85.837662;-630.434570;2080.380859;2;162.182922;-351.392609;2049.069336;2;-48.277393;-237.912384;1999.310059;0;-144.214874;-265.642090;1981.754272;2;-173.502441;-161.255295;1947.233521;2;-177.801834;-245.920425;1944.217773;2;-111.986877;-677.363770;2161.528076;2;-243.442551;-637.597229;2179.267822;2;-378.211334;-373.578094;2185.501465;2;-269.507507;-201.213226;2045.356079;0;-202.455978;-262.694489;1984.995972;2;-159.495697;-177.464035;1926.702637;2;-180.874619;-213.229965;1944.261230;2;48.314850;-191.421600;2344.769531;2;98.624199;226.589478;2323.774658;2;141.978195;621.020081;2393.425049;2;147.740326;731.691101;2230.228760;2;-125.653442;-207.410797;2397.873047;2;-221.195816;200.868317;2436.636475;2;-262.080902;590.398621;2547.692871;2;-354.646088;690.163757;2427.611816;2;-91.204674;-787.179565;2097.456787;2;-158.628448;-796.968811;1942.574707;2;-120.475739;-839.165833;1957.986572;2;-17.188694;-847.483887;2042.142334;2;-172.199799;-837.175903;1976.739136;2;-176.507996;-856.760803;2113.238525
600211;1;2;-44.366093;-202.325424;2369.454590;2;-53.630383;-369.609009;2284.017090;2;-64.853302;-497.269928;2205.391602;2;-80.427765;-717.069641;2143.557617;2;-43.521255;-680.922729;2144.570312;2;89.066353;-640.381592;2085.531738;2;164.341934;-361.346649;2049.021729;2;-50.673813;-261.644470;1988.968750;0;-149.977783;-281.766998;1982.837891;2;-161.099579;-170.224274;1962.612427;2;-180.531647;-252.466476;1941.092407;2;-111.462234;-681.195251;2164.980469;2;-243.811676;-645.223450;2185.193115;2;-381.171936;-382.114532;2182.548584;2;-270.482025;-213.103531;2039.423706;0;-199.230377;-266.872284;1976.355713;2;-144.061966;-173.427231;1948.788696;2;-185.074799;-222.272522;1945.364502;2;47.022053;-192.947464;2341.183350;2;98.250252;225.896576;2334.726562;2;143.481262;622.046265;2395.415527;2;147.111923;731.169373;2230.858643;2;-126.774803;-210.781937;2394.947998;2;-216.739197;198.385239;2441.872070;2;-258.466309;588.284973;2552.961914;2;-350.382385;686.740295;2431.013916;2;-90.128372;-794.714294;2107.609863;2;-152.387299;-800.356506;1950.176392;2;-115.250259;-843.398987;1965.974243;2;-14.902983;-854.826172;2053.488281;2;-167.616501;-841.151367;1983.015137;2;-176.841629;-863.605469;2118.981445
633555;1;2;-48.162415;-204.056671;2369.302490;2;-55.004318;-376.242035;2293.479980;2;-64.951035;-507.052246;2219.705811;2;-77.206177;-725.966431;2153.263184;2;-40.812210;-689.256042;2155.041016;2;89.021309;-644.184448;2092.845703;2;171.779358;-367.061188;2055.530762;2;-47.180355;-286.386597;1981.687744;0;-148.235672;-296.708038;1984.289795;2;-142.061752;-183.724548;1970.201172;2;-175.308517;-264.750763;1940.088745;2;-108.815277;-690.979187;2175.433350;2;-240.711807;-651.229370;2192.245117;2;-381.110870;-389.493622;2183.927246;2;-274.426666;-220.160538;2037.723511;0;-203.072647;-280.672729;1981.000732;2;-140.240494;-192.821747;1951.064209;2;-200.574356;-250.501038;1947.841919;2;43.820755;-195.816772;2342.290283;2;96.980896;223.207870;2334.305176;2;143.316803;620.230713;2391.156006;2;144.109451;732.142334;2228.191895;2;-131.107681;-211.486938;2393.660645;2;-217.338974;198.670212;2442.882080;2;-258.325623;589.456299;2552.700195;2;-351.238708;687.515259;2430.903320;2;-85.736450;-803.069824;2115.673828;2;-148.998428;-805.813049;1958.371094;2;-111.210464;-848.804199;1972.950195;2;-10.068622;-861.058838;2059.648438;2;-163.544449;-847.583435;1990.378174;2;-171.637573;-873.321838;2125.981689
