timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
267666;1;0.499480;-0.488518;0.606304;-0.379824;0.492578;-0.499328;0.597432;-0.388733;-0.413684;0.590495;-0.557324;0.411790;0.445375;-0.543899;0.602883;-0.377289;0.729420;-0.629841;-0.035891;0.264497;0.690447;-0.329601;-0.349936;0.540548;0.607081;-0.375768;-0.299817;0.632741;0.049948;0.671370;0.521441;-0.524278;-0.166788;0.402476;0.748766;-0.499544;-0.166788;0.402476;0.748766;-0.499544;0.450028;-0.232111;-0.108642;0.855451;0.675635;0.688217;-0.010338;-0.264137;0.459344;0.598316;-0.359767;-0.549171;0.533661;0.540251;-0.442202;-0.477275;-0.250487;0.690257;-0.273453;0.621309;-0.354510;0.632328;-0.389092;0.568412;-0.354510;0.632328;-0.389092;0.568412;-0.458551;0.284216;0.081960;0.837994;0.482873;-0.447221;0.535870;-0.528839;0.526862;-0.399203;0.572533;-0.485035;0.435377;-0.494365;0.615935;-0.432057;0.617802;0.083420;0.781896;-0.000158;0.318208;0.611472;0.562980;0.455959;0.290612;0.643907;0.525593;0.474003;0.305035;0.600984;0.611179;0.415008;-0.075669;0.860063;0.011161;0.504421;-0.376758;0.638790;-0.598270;0.303437;-0.376758;0.638790;-0.598270;0.303437;0.480970;-0.028652;0.874734;0.051846;0.303437;0.598270;0.638790;0.376758;0.480970;-0.028652;0.874734;0.051846;-0.376758;0.638790;-0.598270;0.303437
301011;1;0.498096;-0.498160;0.608552;-0.365243;0.492988;-0.506542;0.601592;-0.372108;-0.413190;0.592242;-0.554902;0.413046;0.444983;-0.545835;0.600608;-0.378581;0.725377;-0.634904;-0.022818;0.264961;0.690872;-0.323513;-0.349640;0.543864;0.612255;-0.367211;-0.303422;0.631059;0.024111;0.687149;0.480809;-0.544121;-0.309494;0.257129;0.798271;-0.448176;-0.309494;0.257129;0.798271;-0.448176;0.427217;-0.276894;-0.054953;0.858950;0.680704;0.686099;-0.018758;-0.256045;0.462076;0.581910;-0.363725;-0.561756;0.540132;0.521666;-0.445847;-0.487177;0.596575;-0.473353;-0.036522;-0.647071;0.661676;-0.474561;0.013755;-0.580334;0.661676;-0.474561;0.013755;-0.580334;0.683099;0.090562;-0.380699;-0.616639;0.477740;-0.458952;0.566476;-0.490135;0.496387;-0.436719;0.583781;-0.471249;-0.393170;0.550700;-0.542403;0.497942;0.634228;-0.008800;0.769339;-0.076123;0.294665;0.617919;0.581758;0.439211;0.274122;0.644197;0.552537;0.452294;0.369096;0.532673;0.637702;0.416370;-0.030753;0.830515;0.077838;0.550672;-0.391499;0.629996;-0.604007;0.291562;-0.391499;0.629996;-0.604007;0.291562;0.482998;-0.018377;0.872572;0.070666;0.291562;0.604007;0.629996;0.391499;0.482998;-0.018377;0.872572;0.070666;-0.391499;0.629996;-0.604007;0.291562
367855;1;0.498165;-0.498237;0.608497;-0.365134;0.493037;-0.506653;0.601508;-0.372028;-0.412998;0.592636;-0.554850;0.412743;0.444767;-0.546232;0.600588;-0.378294;0.725108;-0.634900;-0.022340;0.265747;0.690563;-0.323631;-0.348687;0.544797;0.611558;-0.367328;-0.302307;0.632200;0.025726;0.686848;0.480320;-0.544859;-0.307941;0.258447;0.797290;-0.450229;-0.307941;0.258447;0.797290;-0.450229;0.426169;-0.278641;-0.053578;0.858993;0.680859;0.685917;-0.018227;-0.256157;0.462509;0.581819;-0.363295;-0.561774;0.540633;0.521575;-0.445483;-0.487053;0.596721;-0.473734;-0.038255;-0.646558;0.655589;-0.475224;0.007040;-0.586784;0.655589;-0.475224;0.007040;-0.586784;0.684327;0.091188;-0.376849;-0.617549;0.477766;-0.459206;0.566439;-0.489915;0.496359;-0.437029;0.583712;-0.471076;-0.393870;0.550212;-0.542273;0.498069;0.634811;-0.008543;0.768900;-0.075722;0.293440;0.618138;0.582525;0.438705;0.272950;0.644417;0.553334;0.451715;0.366376;0.533768;0.638941;0.415469;-0.032050;0.832150;0.077954;0.548107;-0.391776;0.628878;-0.605579;0.290342;-0.391776;0.628878;-0.605579;0.290342;0.482330;-0.016474;0.872893;0.071725;0.290342;0.605579;0.628878;0.391776;0.482330;-0.016474;0.872893;0.071725;-0.391776;0.628878;-0.605579;0.290342
401177;1;0.498167;-0.498252;0.608482;-0.365137;0.493040;-0.506667;0.601492;-0.372031;-0.413035;0.592612;-0.554827;0.412771;0.444806;-0.546210;0.600564;-0.378318;0.725130;-0.634906;-0.022437;0.265666;0.690589;-0.323601;-0.348832;0.544688;0.611655;-0.367291;-0.302487;0.632042;0.025516;0.686989;0.480387;-0.544632;-0.307848;0.258738;0.797358;-0.450005;-0.307848;0.258738;0.797358;-0.450005;0.426481;-0.278435;-0.053915;0.858884;0.680853;0.685935;-0.018263;-0.256123;0.462496;0.581845;-0.363322;-0.561739;0.540626;0.521587;-0.445526;-0.487008;0.596704;-0.473677;-0.038303;-0.646612;0.655585;-0.475172;0.006992;-0.586832;0.655585;-0.475172;0.006992;-0.586832;0.684287;0.091310;-0.376548;-0.617758;0.477735;-0.459277;0.566433;-0.489885;0.496304;-0.437129;0.583688;-0.471072;-0.393792;0.550322;-0.542237;0.498049;0.634743;-0.008646;0.768952;-0.075761;0.293357;0.618142;0.582601;0.438655;0.272872;0.644420;0.553414;0.451659;0.366126;0.533874;0.639057;0.415375;-0.032161;0.832305;0.077962;0.547864;-0.391767;0.628835;-0.605580;0.290444;-0.391767;0.628835;-0.605580;0.290444;0.482396;-0.016444;0.872863;0.071647;0.290444;0.605580;0.628835;0.391767;0.482396;-0.016444;0.872863;0.071647;-0.391767;0.628835;-0.605580;0.290444
434522;1;0.497778;-0.500111;0.608281;-0.363457;0.493873;-0.506570;0.602912;-0.368746;-0.413011;0.592576;-0.554764;0.412931;0.444795;-0.546180;0.600498;-0.378481;0.725899;-0.635117;-0.023860;0.262922;0.686776;-0.328728;-0.355085;0.542395;0.605397;-0.374564;-0.306348;0.631939;0.014107;0.683674;0.490751;-0.539958;-0.320621;0.237896;0.807250;-0.434691;-0.320621;0.237896;0.807250;-0.434691;0.422101;-0.284370;-0.061847;0.858568;0.680205;0.685313;-0.018354;-0.259480;0.461077;0.585521;-0.360616;-0.560829;0.544183;0.520921;-0.448910;-0.480610;0.617495;-0.414273;-0.077569;-0.664124;0.724548;-0.421457;-0.003596;-0.545335;0.724548;-0.421457;-0.003596;-0.545335;0.687656;0.145393;-0.408332;-0.582456;0.477532;-0.459841;0.567361;-0.488478;0.496094;-0.437599;0.584680;-0.469625;-0.393833;0.550842;-0.542905;0.496711;0.633833;-0.008539;0.769798;-0.074784;0.293520;0.617731;0.580595;0.441774;0.275005;0.641344;0.554419;0.453507;0.367967;0.531121;0.639253;0.416973;-0.031967;0.830503;0.080039;0.550305;-0.387605;0.628321;-0.608368;0.291313;-0.387605;0.628321;-0.608368;0.291313;0.480068;-0.014109;0.874471;0.068088;0.291313;0.608368;0.628321;0.387605;0.480068;-0.014109;0.874471;0.068088;-0.387605;0.628321;-0.608368;0.291313
467844;1;0.496802;-0.502953;0.609474;-0.358843;0.492999;-0.509338;0.604148;-0.364050;-0.412466;0.593947;-0.554741;0.411535;0.444140;-0.547548;0.600585;-0.377132;0.725524;-0.635097;-0.021966;0.264168;0.687283;-0.324840;-0.355569;0.543775;0.605163;-0.371044;-0.307044;0.633898;0.021156;0.683804;0.484792;-0.544922;-0.329196;0.221309;0.808477;-0.434762;-0.329196;0.221309;0.808477;-0.434762;0.420456;-0.297045;-0.052084;0.855727;0.681151;0.684782;-0.017872;-0.258434;0.464169;0.584190;-0.359474;-0.560399;0.548196;0.518828;-0.448684;-0.478521;0.636812;-0.385819;-0.089406;-0.661529;0.742348;-0.395496;-0.020805;-0.540435;0.742348;-0.395496;-0.020805;-0.540435;0.692665;0.175247;-0.415442;-0.562949;0.477298;-0.460174;0.568656;-0.486884;0.494659;-0.439305;0.584921;-0.469245;-0.388417;0.556712;-0.535283;0.502669;0.634183;-0.018120;0.768525;-0.082774;0.291846;0.617094;0.583835;0.439497;0.273772;0.640415;0.558173;0.450954;0.367483;0.527062;0.645614;0.412727;-0.029277;0.832082;0.087398;0.546941;0.389554;-0.616429;0.619832;-0.289951;0.389554;-0.616429;0.619832;-0.289951;0.480483;0.002407;0.874168;0.070429;0.289951;0.619832;0.616429;0.389554;0.480483;0.002407;0.874168;0.070429;0.389554;-0.616429;0.619832;-0.289951
501188;1;0.496802;-0.502953;0.609474;-0.358843;0.492999;-0.509338;0.604148;-0.364050;-0.412466;0.593947;-0.554741;0.411535;0.444140;-0.547548;0.600585;-0.377132;0.725524;-0.635097;-0.021966;0.264168;0.687283;-0.324840;-0.355569;0.543775;0.605163;-0.371044;-0.307044;0.633898;0.021156;0.683804;0.484792;-0.544922;-0.329196;0.221309;0.808477;-0.434762;-0.329196;0.221309;0.808477;-0.434762;0.420456;-0.297045;-0.052084;0.855727;0.681151;0.684782;-0.017872;-0.258434;0.464169;0.584190;-0.359474;-0.560399;0.548196;0.518828;-0.448684;-0.478521;0.636812;-0.385819;-0.089406;-0.661529;0.742348;-0.395496;-0.020805;-0.540435;0.742348;-0.395496;-0.020805;-0.540435;0.692665;0.175247;-0.415442;-0.562949;0.477298;-0.460174;0.568656;-0.486884;0.494659;-0.439305;0.584921;-0.469245;-0.388417;0.556712;-0.535283;0.502669;0.634183;-0.018120;0.768525;-0.082774;0.291846;0.617094;0.583835;0.439497;0.273772;0.640415;0.558173;0.450954;0.367483;0.527062;0.645614;0.412727;-0.029277;0.832082;0.087398;0.546941;0.389554;-0.616429;0.619832;-0.289951;0.389554;-0.616429;0.619832;-0.289951;0.480483;0.002407;0.874168;0.070429;0.289951;0.619832;0.616429;0.389554;0.480483;0.002407;0.874168;0.070429;0.389554;-0.616429;0.619832;-0.289951
534511;1;0.497178;-0.503466;0.608622;-0.359048;0.493913;-0.508947;0.604046;-0.363528;-0.411626;0.591769;-0.551553;0.419716;0.443959;-0.545633;0.597233;-0.385355;0.722265;-0.639878;-0.025954;0.261182;0.681480;-0.334793;-0.351951;0.547384;0.604381;-0.377782;-0.305348;0.631481;0.017640;0.657643;0.509156;-0.554936;-0.338886;0.184485;0.810987;-0.439797;-0.338886;0.184485;0.810987;-0.439797;0.417621;-0.268235;-0.064408;0.865734;0.683893;0.683049;-0.024646;-0.255200;0.460639;0.586864;-0.367170;-0.555507;0.536351;0.527393;-0.448419;-0.482810;0.592241;-0.455679;-0.070670;-0.660767;0.694782;-0.461076;0.006847;-0.551942;0.694782;-0.461076;0.006847;-0.551942;0.675786;0.107434;-0.406755;-0.605245;0.476640;-0.462021;0.569512;-0.484775;0.494279;-0.440676;0.586177;-0.466787;-0.382804;0.563886;-0.525329;0.509434;0.634959;-0.030275;0.766515;-0.091460;0.290656;0.615958;0.584883;0.440484;0.273101;0.638633;0.560055;0.451556;0.375426;0.516503;0.649559;0.412739;-0.023586;0.827396;0.097602;0.552570;0.395860;-0.613445;0.617141;-0.293458;0.395860;-0.613445;0.617141;-0.293458;0.487421;0.002614;0.870156;0.072409;0.293458;0.617141;0.613445;0.395860;0.487421;0.002614;0.870156;0.072409;0.395860;-0.613445;0.617141;-0.293458
567855;1;0.496993;-0.505040;0.605922;-0.361651;0.494486;-0.509209;0.602423;-0.365072;-0.413512;0.589544;-0.551689;0.420815;0.445926;-0.543404;0.597189;-0.386299;0.723572;-0.639489;-0.027982;0.258291;0.678547;-0.340795;-0.357428;0.543763;0.596881;-0.386925;-0.306896;0.632327;0.005063;0.625932;0.500868;-0.597758;-0.397126;0.128403;0.791310;-0.446801;-0.397126;0.128403;0.791310;-0.446801;0.436180;-0.271672;-0.031532;0.857290;0.682782;0.684480;-0.027833;-0.254010;0.459883;0.585500;-0.360435;-0.561948;0.544508;0.519690;-0.450161;-0.480405;0.631079;-0.415025;-0.083826;-0.649974;0.714781;-0.422624;-0.025717;-0.556611;0.714781;-0.422624;-0.025717;-0.556611;0.681117;0.158368;-0.422667;-0.576499;0.475578;-0.462949;0.572365;-0.481562;0.492923;-0.441721;0.588895;-0.463802;-0.384075;0.562863;-0.526248;0.508659;0.635314;-0.028893;0.766445;-0.090022;0.290042;0.615535;0.583872;0.442815;0.271885;0.638798;0.558345;0.454166;0.378835;0.514311;0.646614;0.416963;-0.024143;0.823798;0.097058;0.557991;-0.390788;0.621350;-0.615828;0.286295;-0.390788;0.621350;-0.615828;0.286295;0.478770;-0.003905;0.874817;0.073888;0.286295;0.615828;0.621350;0.390788;0.478770;-0.003905;0.874817;0.073888;-0.390788;0.621350;-0.615828;0.286295
601188;1;0.496979;-0.505076;0.605917;-0.361628;0.494509;-0.509184;0.602469;-0.364998;-0.413583;0.589570;-0.551809;0.420551;0.445976;-0.543420;0.597311;-0.386030;0.723707;-0.639278;-0.027976;0.258436;0.678653;-0.340527;-0.357467;0.543772;0.596984;-0.386665;-0.306972;0.632352;0.005418;0.626241;0.500910;-0.597396;-0.395739;0.130160;0.791295;-0.447550;-0.395739;0.130160;0.791295;-0.447550;0.435520;-0.272324;-0.031616;0.857416;0.682559;0.684628;-0.027274;-0.254273;0.459477;0.585756;-0.359630;-0.562528;0.543865;0.520386;-0.449045;-0.481422;0.632720;-0.415178;-0.080762;-0.648668;0.718728;-0.422451;-0.020752;-0.551846;0.718728;-0.422451;-0.020752;-0.551846;0.681613;0.158766;-0.420542;-0.577357;0.475437;-0.463144;0.572380;-0.481495;0.492698;-0.442019;0.588839;-0.463828;-0.383682;0.563289;-0.525921;0.508823;0.635150;-0.029429;0.766514;-0.090413;0.290077;0.615520;0.583823;0.442879;0.271902;0.638800;0.558274;0.454240;0.379367;0.514028;0.646336;0.417258;-0.023973;0.823405;0.097059;0.558578;-0.392029;0.621951;-0.614526;0.286090;-0.392029;0.621951;-0.614526;0.286090;0.479503;-0.005251;0.874321;0.074910;0.286090;0.614526;0.621951;0.392029;0.479503;-0.005251;0.874321;0.074910;-0.392029;0.621951;-0.614526;0.286090
