timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401188;1;0.669314;-0.283253;0.460776;-0.509384;0.698347;-0.255426;0.476764;-0.468791;0.694087;-0.243521;0.447838;-0.508313;0.732615;-0.206823;0.465925;-0.451015;0.834575;-0.516165;-0.182244;-0.062004;0.641060;-0.334393;-0.590486;0.358538;0.512998;-0.488180;-0.471352;0.525680;0.482696;0.520584;0.457400;0.535521;0.635924;0.334220;0.607058;0.339674;0.635924;0.334220;0.607058;0.339674;0.090160;0.457934;0.883633;-0.036896;0.449389;0.830329;-0.310828;0.109497;0.013046;0.707657;-0.691694;-0.143563;-0.043728;-0.541663;0.828143;0.137362;0.003542;-0.537357;0.688324;0.487283;0.012957;-0.550557;0.677812;0.487124;0.012957;-0.550557;0.677812;0.487124;0.057141;-0.508148;0.855112;-0.085459;0.547855;-0.225036;0.343301;-0.728944;0.637873;-0.178614;0.369579;-0.651634;0.530301;-0.298238;0.422391;-0.671879;0.852605;0.085573;0.505028;-0.103392;0.580366;0.373367;0.539711;0.482166;0.419832;0.511157;0.411553;0.626964;0.492476;0.457525;0.459907;0.580193;-0.058946;0.653148;0.004703;0.754918;0.715876;-0.264507;0.425337;-0.486463;0.715876;-0.264507;0.425337;-0.486463;0.850182;0.113724;0.487793;0.162220;0.486463;0.425337;0.264507;0.715876;0.850182;0.113724;0.487793;0.162220;0.715876;-0.264507;0.425337;-0.486463
434522;1;0.672783;-0.277762;0.458595;-0.509807;0.699058;-0.252865;0.472779;-0.473135;0.673509;-0.236342;0.441312;-0.543849;0.714953;-0.200191;0.458844;-0.488086;0.822473;-0.529269;-0.169045;-0.121804;0.524226;-0.490782;-0.631919;0.291544;-0.493423;0.549851;0.581252;-0.341093;0.442777;0.516199;0.600122;0.421119;0.536048;0.344834;0.712529;0.293335;0.536048;0.344834;0.712529;0.293335;0.022100;0.362353;0.871073;-0.330823;0.465151;0.815600;-0.333981;0.082990;0.034670;0.713505;-0.679017;-0.169249;-0.072677;-0.538155;0.824950;0.156734;-0.350812;-0.407028;0.250029;0.805447;-0.194270;-0.446551;0.169643;0.856780;-0.194270;-0.446551;0.169643;0.856780;0.023180;-0.621202;0.633965;0.460065;0.538199;-0.243199;0.347519;-0.728304;0.654747;-0.180295;0.383933;-0.625616;0.521303;-0.320013;0.416943;-0.672305;0.846587;0.066248;0.516544;-0.109927;0.548252;0.396950;0.562605;0.474684;0.398596;0.535010;0.433391;0.605853;0.486908;0.463755;0.495077;0.550229;-0.041679;0.682191;0.025183;0.729551;0.704568;-0.263282;0.440455;-0.490169;0.704568;-0.263282;0.440455;-0.490169;0.844807;0.125280;0.497618;0.151603;0.490169;0.440455;0.263282;0.704568;0.844807;0.125280;0.497618;0.151603;0.704568;-0.263282;0.440455;-0.490169
467844;1;0.664642;-0.282521;0.466499;-0.510697;0.682069;-0.266060;0.476079;-0.487178;0.670683;-0.239722;0.439021;-0.547703;0.712445;-0.203743;0.456831;-0.492154;0.817100;-0.538851;-0.173070;-0.109699;0.526851;-0.491096;-0.625813;0.299351;-0.495236;0.549638;0.575079;-0.349176;0.391008;0.585239;0.593745;0.389967;0.505808;0.330091;0.765557;0.221629;0.505808;0.330091;0.765557;0.221629;-0.038933;0.373227;0.814926;-0.441680;0.475105;0.811345;-0.324904;0.102137;0.041409;0.721847;-0.668809;-0.172964;-0.085275;-0.521424;0.834557;0.156075;-0.381877;-0.409502;0.219337;0.798980;-0.189371;-0.448764;0.120048;0.865065;-0.189371;-0.448764;0.120048;0.865065;0.083950;-0.608615;0.618339;0.490099;0.550351;-0.243487;0.354178;-0.715811;0.652074;-0.187311;0.386831;-0.624560;0.508746;-0.331828;0.412821;-0.678709;0.842224;0.054885;0.521971;-0.123257;0.536162;0.403032;0.564064;0.481589;0.400667;0.529910;0.446956;0.599076;0.502085;0.445614;0.499412;0.547655;-0.028998;0.672417;0.040963;0.738469;0.706151;-0.253534;0.428188;-0.503712;0.706151;-0.253534;0.428188;-0.503712;0.855503;0.123499;0.482050;0.143146;0.503712;0.428188;0.253534;0.706151;0.855503;0.123499;0.482050;0.143146;0.706151;-0.253534;0.428188;-0.503712
501188;1;0.667461;-0.295888;0.463869;-0.501768;0.678045;-0.285894;0.470094;-0.487371;0.662694;-0.247834;0.435140;-0.556837;0.705215;-0.212140;0.453613;-0.501901;0.816389;-0.540788;-0.148894;-0.137431;0.506304;-0.517525;-0.623938;0.294150;-0.487286;0.554864;0.590981;-0.324686;0.371743;0.599792;0.596771;0.381997;0.490146;0.323841;0.781673;0.209455;0.490146;0.323841;0.781673;0.209455;-0.017346;0.395809;0.765292;-0.507309;0.488435;0.803138;-0.324944;0.103980;0.049836;0.721084;-0.671853;-0.161764;-0.089752;-0.524104;0.834664;0.143513;-0.386650;-0.391254;0.148220;0.821859;-0.208793;-0.413415;0.064320;0.883944;-0.208793;-0.413415;0.064320;0.883944;-0.017043;0.608270;-0.575837;-0.546012;0.554006;-0.238866;0.355203;-0.714038;0.648950;-0.186583;0.385237;-0.629002;0.512596;-0.326571;0.416506;-0.676106;0.843114;0.061237;0.520875;-0.118733;0.537461;0.404835;0.559798;0.483602;0.403748;0.528891;0.444424;0.599791;0.487635;0.459239;0.502626;0.546515;-0.038497;0.684288;0.033704;0.727414;0.704930;-0.250624;0.436290;-0.499912;0.704930;-0.250624;0.436290;-0.499912;0.851952;0.131286;0.485721;0.144970;0.499912;0.436290;0.250624;0.704930;0.851952;0.131286;0.485721;0.144970;0.704930;-0.250624;0.436290;-0.499912
534511;1;0.664061;-0.293786;0.454377;-0.515999;0.669071;-0.289332;0.457226;-0.509485;0.660518;-0.254145;0.435926;-0.555963;0.702975;-0.218368;0.454903;-0.501204;0.814234;-0.546529;-0.149509;-0.126393;-0.499727;0.512269;0.627786;-0.306166;-0.467687;0.570725;0.575159;-0.353177;0.365559;0.508222;0.546359;0.556389;0.572455;0.217306;0.713846;0.339850;0.572455;0.217306;0.713846;0.339850;0.085425;0.313823;0.851205;-0.411908;0.491097;0.799980;-0.329513;0.101377;0.058037;0.723265;-0.668062;-0.164960;-0.099563;-0.521029;0.835433;0.143761;-0.414794;-0.352585;0.025134;0.838450;-0.294535;-0.352664;-0.023995;0.887863;-0.294535;-0.352664;-0.023995;0.887863;-0.060584;-0.593594;0.493870;0.632510;0.559526;-0.252469;0.381727;-0.690996;0.634554;-0.207433;0.407946;-0.622811;0.514602;-0.326501;0.427515;-0.667692;0.838651;0.069088;0.528661;-0.111394;0.506743;0.431265;0.570363;0.481568;0.393677;0.542043;0.466338;0.577700;0.485118;0.462782;0.508259;0.540524;-0.036057;0.690736;0.035194;0.721350;0.684982;-0.254304;0.425920;-0.533593;0.684982;-0.254304;0.425920;-0.533593;0.861662;0.121351;0.480991;0.107048;0.533593;0.425920;0.254304;0.684982;0.861662;0.121351;0.480991;0.107048;0.684982;-0.254304;0.425920;-0.533593
567855;1;0.652555;-0.305437;0.451209;-0.526585;0.655877;-0.302572;0.453135;-0.522440;0.660226;-0.248663;0.435527;-0.559093;0.702935;-0.212936;0.454065;-0.504347;0.810865;-0.550971;-0.159243;-0.116494;0.516079;-0.508235;-0.618199;0.305271;-0.475335;0.579323;0.552138;-0.365491;0.325524;0.316688;0.418495;0.786514;0.704182;0.034607;0.523671;0.478225;0.704182;0.034607;0.523671;0.478225;0.297028;0.214312;0.881187;-0.298921;0.488886;0.799815;-0.333446;0.100494;0.069896;0.725663;-0.662516;-0.172047;-0.115475;-0.509971;0.839907;0.145435;-0.435918;-0.323808;-0.117266;0.831488;-0.319320;-0.304948;-0.160030;0.882855;-0.319320;-0.304948;-0.160030;0.882855;-0.025255;-0.552617;0.388908;0.736700;0.575328;-0.233636;0.377443;-0.686985;0.631480;-0.200869;0.395842;-0.635762;0.523298;-0.317880;0.436358;-0.659320;0.838920;0.081504;0.528858;-0.099396;0.500733;0.436857;0.557292;0.497843;0.397224;0.534727;0.464184;0.583792;0.486557;0.457799;0.506029;0.545542;-0.038557;0.685655;0.037135;0.725956;0.676509;-0.255174;0.418961;-0.549266;0.676509;-0.255174;0.418961;-0.549266;0.866754;0.115815;0.476685;0.089974;0.549267;0.418961;0.255174;0.676509;0.866754;0.115815;0.476685;0.089974;0.676509;-0.255174;0.418961;-0.549266
601177;1;0.649534;-0.313319;0.446549;-0.529650;0.654194;-0.309357;0.449303;-0.523885;0.651031;-0.256338;0.432433;-0.568727;0.694543;-0.220834;0.451597;-0.514687;0.804638;-0.559991;-0.150116;-0.128191;0.503076;-0.538111;-0.598590;0.314707;-0.469551;0.594576;0.542544;-0.362833;0.192176;0.230066;0.379048;0.875477;0.710546;-0.067874;0.438179;0.546367;0.710546;-0.067874;0.438179;0.546367;0.382702;0.136790;0.883662;-0.232314;0.503435;0.792806;-0.328451;0.100663;0.077517;0.729893;-0.655662;-0.177073;-0.128574;-0.490779;0.849572;0.144334;-0.436280;-0.347035;-0.107362;0.823225;-0.281184;-0.322082;-0.167998;0.888243;-0.281184;-0.322082;-0.167998;0.888243;0.010970;-0.540004;0.412196;0.733737;0.580253;-0.233190;0.386521;-0.677886;0.626261;-0.205636;0.401845;-0.635636;0.516186;-0.317932;0.431696;-0.667914;0.839914;0.078118;0.525581;-0.110486;0.496252;0.443164;0.548864;0.506051;0.402813;0.530275;0.465232;0.583189;0.486319;0.458014;0.504570;0.546925;-0.039707;0.684784;0.035954;0.726775;0.677282;-0.240977;0.422278;-0.552178;0.677282;-0.240977;0.422278;-0.552178;0.869360;0.128199;0.468992;0.088461;0.552178;0.422278;0.240977;0.677282;0.869360;0.128199;0.468992;0.088461;0.677282;-0.240977;0.422278;-0.552178
634522;1;0.648836;-0.317777;0.452318;-0.522913;0.645318;-0.320801;0.450178;-0.527249;0.645819;-0.271259;0.430314;-0.569357;0.689397;-0.235877;0.450681;-0.515733;0.801317;-0.567200;-0.140563;-0.128130;-0.490206;0.521281;0.623144;-0.315684;-0.425203;0.625157;0.518864;-0.398949;0.176082;0.420024;0.389196;0.800689;0.676998;0.039106;0.571283;0.462364;0.676998;0.039106;0.571283;0.462364;0.238496;0.265183;0.880194;-0.313140;0.516478;0.786878;-0.320830;0.105551;0.062013;0.739755;-0.651962;-0.154474;-0.108445;-0.490461;0.855418;0.126283;-0.237660;-0.474597;0.012322;0.847422;-0.294347;-0.472681;0.044345;0.829437;-0.294347;-0.472681;0.044345;0.829437;-0.052532;-0.526701;0.596837;0.603003;0.583944;-0.230650;0.387155;-0.675219;0.627182;-0.204690;0.401472;-0.635268;0.523430;-0.310696;0.430643;-0.666361;0.843924;0.082545;0.519711;-0.104304;0.490495;0.448360;0.548191;0.507813;0.404146;0.529412;0.470373;0.578911;0.485744;0.457252;0.515732;0.537581;-0.033485;0.692063;0.044379;0.719693;0.676714;-0.261425;0.412946;-0.550627;0.676714;-0.261425;0.412946;-0.550627;0.867861;0.107142;0.476852;0.089157;0.550627;0.412946;0.261425;0.676714;0.867861;0.107142;0.476852;0.089157;0.676714;-0.261425;0.412946;-0.550627
667844;1;0.644577;-0.323120;0.459659;-0.518487;0.636019;-0.330587;0.454318;-0.528949;0.641986;-0.273515;0.429280;-0.573378;0.685899;-0.238208;0.449831;-0.520049;0.798499;-0.573191;-0.136614;-0.123241;-0.492588;0.503698;0.636928;-0.312998;-0.419567;0.621513;0.522601;-0.405678;0.221968;0.552407;0.443255;0.670150;0.633549;0.071071;0.704683;0.311427;0.633549;0.071071;0.704683;0.311427;0.152705;0.375989;0.805717;-0.431432;0.520784;0.782861;-0.323877;0.104962;0.066191;0.735730;-0.657871;-0.146713;-0.110017;-0.483912;0.860188;0.117484;-0.176192;-0.521565;0.115860;0.826742;-0.249926;-0.509013;0.162357;0.807517;-0.249926;-0.509013;0.162357;0.807517;-0.117945;-0.520068;0.709155;0.461212;0.582832;-0.244616;0.399149;-0.664191;0.620905;-0.220767;0.412805;-0.628754;0.525564;-0.319063;0.439862;-0.654601;0.837221;0.083163;0.532187;-0.094460;0.492433;0.446232;0.551502;0.504214;0.401432;0.532077;0.469210;0.579300;0.475475;0.467343;0.508851;0.544596;-0.045787;0.694367;0.032459;0.717429;0.698744;-0.278633;0.409581;-0.516104;0.698744;-0.278633;0.409581;-0.516104;0.859027;0.092595;0.486641;0.129146;0.516104;0.409581;0.278633;0.698744;0.859027;0.092595;0.486641;0.129146;0.698744;-0.278633;0.409581;-0.516104
701188;1;0.642385;-0.327102;0.462314;-0.516344;0.632134;-0.336107;0.455809;-0.528845;0.637608;-0.285948;0.427052;-0.573860;0.681574;-0.250780;0.448608;-0.520880;0.792475;-0.581556;-0.139317;-0.119861;-0.492590;0.511143;0.627967;-0.318975;-0.429803;0.612309;0.529801;-0.399573;0.257383;0.387301;0.455297;0.759247;0.719860;-0.049752;0.595670;0.352852;0.719860;-0.049752;0.595670;0.352852;0.304263;0.321266;0.807056;-0.390989;0.529478;0.778773;-0.321585;0.098738;0.056724;0.734530;-0.662167;-0.137048;-0.097000;-0.488606;0.859805;0.112209;-0.187028;-0.503265;0.127976;0.833887;-0.242867;-0.493483;0.161641;0.819367;-0.242867;-0.493483;0.161641;0.819367;-0.139535;-0.507824;0.716129;0.458044;0.582966;-0.247548;0.407241;-0.658047;0.617006;-0.225688;0.419736;-0.626251;0.518643;-0.330168;0.451407;-0.646707;0.826838;0.083425;0.548263;-0.093741;0.488995;0.450636;0.546498;0.509069;0.406285;0.528289;0.471838;0.577246;0.477548;0.465317;0.511237;0.542278;-0.042665;0.694608;0.035561;0.717241;0.687349;-0.308056;0.414484;-0.510741;0.687349;-0.308056;0.414484;-0.510741;0.847177;0.075256;0.510912;0.124881;0.510741;0.414484;0.308056;0.687349;0.847177;0.075256;0.510912;0.124881;0.687349;-0.308056;0.414484;-0.510741
