timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
13801177;1;2;942.819336;726.642151;2;953.102051;673.853149;2;968.808777;643.437683;2;989.659668;588.299805;2;998.194031;594.216064;2;1052.855225;589.707764;2;1064.188477;693.374756;2;1048.544189;785.405090;0;1048.709106;817.406189;0;1050.384644;850.541138;0;1037.704102;822.484619;2;973.257080;601.085388;2;932.763611;632.091248;2;931.119202;760.907227;2;959.384705;867.132812;0;981.121094;910.933411;0;1013.986572;944.254150;0;982.765564;922.631531;2;973.817444;721.850220;2;1109.468018;757.736877;2;1026.096191;851.288940;2;1073.221924;906.458252;2;914.034119;731.132935;2;879.872925;794.648804;2;873.400940;888.926147;2;859.101196;945.939148;2;1001.046448;570.102722;2;1044.297729;537.206787;2;1042.322632;526.260925;2;1031.238525;545.350891;2;1024.332642;524.567688;2;970.759338;537.064514
13834522;1;2;942.819336;726.642151;2;953.102051;673.853149;2;968.808777;643.437683;2;989.659668;588.299805;2;998.194031;594.216064;2;1052.855225;589.707764;2;1064.188477;693.374756;2;1048.544189;785.405090;0;1048.709106;817.406189;0;1050.384644;850.541138;0;1037.704102;822.484619;2;973.257080;601.085388;2;932.763611;632.091248;2;931.119202;760.907227;2;959.384705;867.132812;0;981.121094;910.933411;0;1013.986572;944.254150;0;982.765564;922.631531;2;973.817444;721.850220;2;1109.468018;757.736877;2;1026.096191;851.288940;2;1073.221924;906.458252;2;914.034119;731.132935;2;879.872925;794.648804;2;873.400940;888.926147;2;859.101196;945.939148;2;1001.046448;570.102722;2;1044.297729;537.206787;2;1042.322632;526.260925;2;1031.238525;545.350891;2;1024.332642;524.567688;2;970.759338;537.064514
13867844;1;2;942.819336;726.642151;2;953.102051;673.853149;2;968.808777;643.437683;2;989.659668;588.299805;2;998.194031;594.216064;2;1052.855225;589.707764;2;1064.188477;693.374756;2;1048.544189;785.405090;0;1048.709106;817.406189;0;1050.384644;850.541138;0;1037.704102;822.484619;2;973.257080;601.085388;2;932.763611;632.091248;2;931.119202;760.907227;2;959.384705;867.132812;0;981.121094;910.933411;0;1013.986572;944.254150;0;982.765564;922.631531;2;973.817444;721.850220;2;1109.468018;757.736877;2;1026.096191;851.288940;2;1073.221924;906.458252;2;914.034119;731.132935;2;879.872925;794.648804;2;873.400940;888.926147;2;859.101196;945.939148;2;1001.046448;570.102722;2;1044.297729;537.206787;2;1042.322632;526.260925;2;1031.238525;545.350891;2;1024.332642;524.567688;2;970.759338;537.064514
13901188;1;2;941.484192;727.051636;2;952.120239;674.370789;2;968.023926;644.019409;2;988.160645;588.817322;2;996.718018;594.653931;2;1050.958740;589.963257;2;1064.781372;692.888428;2;1047.031250;785.178528;0;1046.130249;811.779785;0;1049.942505;838.847168;0;1036.941772;820.761353;2;971.986938;601.704529;2;932.379089;633.374023;2;932.023621;761.473267;2;958.520020;867.324951;0;979.998108;911.649170;0;1014.281128;944.234741;0;982.572144;922.638062;2;972.353394;722.516296;2;1109.195801;757.295959;2;1026.707520;850.987305;2;1073.169312;906.281128;2;912.817322;731.303955;2;879.665161;795.560181;2;873.077942;887.192627;2;859.141174;945.245361;2;999.269592;570.553162;2;1042.628418;538.801086;2;1042.526978;529.035278;2;1032.152710;549.655151;2;1024.185913;525.155273;2;971.371521;534.660461
13934511;1;2;941.501465;727.045044;2;952.146606;674.364502;2;968.059937;644.015381;2;988.228821;588.820251;2;996.778137;594.656494;2;1051.005249;589.943420;2;1064.845215;692.815674;2;1047.162598;785.079895;0;1046.293579;811.605042;0;1050.134033;838.581421;0;1037.119873;820.518188;2;972.051758;601.705261;2;932.453552;633.376465;2;932.096436;761.472351;2;958.596497;867.312683;0;980.078979;911.617188;0;1014.351379;944.165894;0;982.679077;922.600403;2;972.368652;722.511353;2;1109.222290;757.300110;2;1026.704102;850.990845;2;1073.167236;906.287109;2;912.836243;731.295898;2;879.706116;795.548828;2;873.100830;887.186279;2;859.169800;945.249634;2;999.351746;570.559448;2;1042.781738;538.841980;2;1042.675293;529.084778;2;1032.242920;549.708740;2;1024.349976;525.177856;2;971.505920;534.629150
13967855;1;2;941.501648;727.044556;2;952.146790;674.363892;2;968.060181;644.014282;2;988.229309;588.818298;2;996.778564;594.654724;2;1051.005493;589.941833;2;1064.844727;692.813965;2;1047.162842;785.078613;0;1046.292358;811.603882;0;1050.128662;838.580322;0;1037.117798;820.516479;2;972.052246;601.703430;2;932.454224;633.374268;2;932.097412;761.470520;2;958.597900;867.311401;0;980.080750;911.615967;0;1014.353394;944.164978;0;982.680847;922.599243;2;972.368774;722.510986;2;1109.222656;757.299316;2;1026.704224;850.990967;2;1073.167847;906.286987;2;912.836426;731.295410;2;879.706848;795.547485;2;873.101257;887.185669;2;859.170227;945.249756;2;999.352356;570.557190;2;1042.782593;538.837036;2;1042.675415;529.080750;2;1032.242432;549.706482;2;1024.350342;525.173706;2;971.506042;534.627014
14001166;1;2;941.501953;727.043823;2;952.147095;674.362976;2;968.060364;644.013184;2;988.229431;588.816956;2;996.778625;594.653442;2;1051.005127;589.939392;2;1064.845459;692.809570;2;1047.166016;785.073608;0;1046.294312;811.596680;0;1050.127563;838.570618;0;1037.118774;820.505798;2;972.052490;601.702148;2;932.454773;633.372864;2;932.097900;761.468811;2;958.598145;867.309448;0;980.080383;911.613708;0;1014.351501;944.162354;0;982.680298;922.596619;2;972.369080;722.510193;2;1109.222778;757.297058;2;1026.704590;850.990356;2;1073.167603;906.285278;2;912.836853;731.294678;2;879.707214;795.545776;2;873.102234;887.184387;2;859.171265;945.248413;2;999.352478;570.555725;2;1042.781494;538.834961;2;1042.674927;529.079102;2;1032.243286;549.705688;2;1024.349609;525.171814;2;971.506165;534.625305
14034522;1;2;941.501953;727.043823;2;952.147095;674.362976;2;968.060364;644.013184;2;988.229431;588.816956;2;996.778625;594.653442;2;1051.005127;589.939392;2;1064.845459;692.809570;2;1047.166016;785.073608;0;1046.294312;811.596680;0;1050.127563;838.570618;0;1037.118774;820.505798;2;972.052490;601.702148;2;932.454773;633.372864;2;932.097900;761.468811;2;958.598145;867.309448;0;980.080383;911.613708;0;1014.351501;944.162354;0;982.680298;922.596619;2;972.369080;722.510193;2;1109.222778;757.297058;2;1026.704590;850.990356;2;1073.167603;906.285278;2;912.836853;731.294678;2;879.707214;795.545776;2;873.102234;887.184387;2;859.171265;945.248413;2;999.352478;570.555725;2;1042.781494;538.834961;2;1042.674927;529.079102;2;1032.243286;549.705688;2;1024.349609;525.171814;2;971.506165;534.625305
14067844;1;2;946.750610;726.026978;2;957.073975;675.297302;2;971.710876;644.859802;2;989.992554;588.889282;2;998.570557;594.596008;2;1051.157104;585.863647;2;1066.004150;686.083984;2;1045.229126;777.876648;0;1044.953369;803.412598;0;1044.903809;829.081787;0;1033.289673;807.852600;2;974.445496;602.175781;2;935.557312;634.575256;2;933.070923;760.721069;2;958.617920;865.476562;0;978.478699;909.061646;0;1011.075317;942.879028;0;982.497925;922.203369;2;977.452087;721.556702;2;1112.220093;759.247986;2;1027.018555;848.137634;2;1073.147583;904.791626;2;918.296875;730.210327;2;880.380371;796.047241;2;873.985718;887.279053;2;858.749023;944.983398;2;1000.426453;570.177429;2;1045.268555;537.595398;2;1044.597046;529.113220;2;1032.444702;551.396179;2;1027.164795;524.223328;2;974.175415;533.615173
14101188;1;2;944.426392;726.191711;2;954.907166;675.046509;2;970.005127;645.762878;2;989.612183;588.781860;2;997.922852;594.888367;2;1050.443359;586.332458;2;1065.990479;687.261902;2;1046.213623;779.629517;0;1042.441040;804.256592;0;1044.912964;827.761963;0;1030.726929;809.683167;2;973.871948;602.001953;2;935.388245;634.378601;2;932.951599;760.648438;2;958.552917;865.390381;0;976.866333;910.198120;0;1010.922363;942.869690;0;982.502075;922.111450;2;975.278259;722.094238;2;1111.044922;757.614258;2;1027.839722;847.922913;2;1072.613403;904.498657;2;915.840515;730.028748;2;879.182495;795.774597;2;872.721802;887.598206;2;859.909668;945.227539;2;1000.566589;569.674072;2;1044.441772;537.977051;2;1044.375610;529.120117;2;1033.251587;550.658813;2;1026.578613;524.391357;2;974.161011;533.225647
14134511;1;2;944.298584;726.526978;2;954.891663;675.042908;2;970.346436;645.608276;2;989.831055;588.646240;2;998.158081;594.714844;2;1050.653931;585.782776;2;1065.911987;687.458374;2;1044.319580;779.580200;0;1044.064331;803.748230;0;1044.790894;827.610962;0;1030.512817;807.758606;2;974.115356;601.900085;2;935.569824;634.385254;2;933.035278;760.682617;2;958.915161;865.327026;0;977.479126;909.765015;0;1011.246521;942.867920;0;982.503906;922.242188;2;975.032837;722.288574;2;1111.411865;756.995789;2;1027.190430;848.285889;2;1073.203491;904.793945;2;915.800476;730.497314;2;879.565552;795.575989;2;873.206299;887.298218;2;859.647217;945.340576;2;1000.747192;569.541199;2;1044.268066;537.332520;2;1043.876465;528.280151;2;1032.897095;549.654907;2;1026.070801;524.033386;2;973.649475;533.731567
14167855;1;2;945.381775;726.348206;2;956.215515;675.262329;2;971.536133;644.990723;2;989.910034;588.595459;2;998.509216;594.468933;2;1051.267578;586.052246;2;1065.957153;686.201050;2;1044.540527;778.011292;0;1043.153442;802.837341;0;1044.817139;826.695190;0;1030.539673;807.945251;2;974.314819;601.857666;2;935.399475;633.974731;2;932.930542;760.263855;2;958.599670;865.253723;0;978.263123;909.306030;0;1010.466675;942.416382;0;982.332520;920.492065;2;976.009338;721.996338;2;1111.613647;757.731079;2;1027.518677;848.015625;2;1072.873413;904.700562;2;916.974915;730.424683;2;880.204956;795.461731;2;873.526611;886.866699;2;859.018616;945.145447;2;1000.354309;569.711914;2;1044.839111;537.782837;2;1043.802246;528.458862;2;1031.760620;549.327698;2;1026.361938;524.493591;2;973.323120;534.218872
14201177;1;2;945.399963;727.387573;2;955.854126;676.427734;2;970.783142;646.054504;2;988.889587;588.946411;2;997.504333;594.918091;2;1050.384033;586.464905;2;1066.698730;687.072388;2;1047.326782;779.663940;0;1042.463135;805.219543;0;1044.940674;827.885071;0;1032.280884;811.774536;2;973.369568;602.355957;2;934.779846;634.441101;2;933.077881;760.756042;2;958.844543;865.559814;0;978.522034;910.101135;0;1011.228638;942.931946;0;982.729492;920.634094;2;976.079712;722.848389;2;1112.089478;757.460083;2;1027.165649;847.966553;2;1073.533813;905.385193;2;916.950623;731.637024;2;880.027161;795.966675;2;873.598633;886.642822;2;858.991333;945.253906;2;999.248291;569.747375;2;1043.539062;539.050537;2;1043.383545;529.766785;2;1031.893799;550.429993;2;1025.673706;525.218872;2;973.014404;533.397949
14234522;1;2;945.300476;727.422058;2;955.736389;676.742432;2;970.633850;646.401489;2;989.930969;589.442688;2;998.256287;595.507812;2;1050.690918;586.521973;2;1066.678711;687.164551;2;1044.918823;778.892944;0;1041.129517;801.318848;0;1041.384155;814.611084;0;1027.752686;804.343506;2;974.285583;602.695984;2;935.551514;634.691528;2;932.847656;760.619446;2;958.850037;864.984131;0;978.239136;909.394348;0;1011.122070;943.189209;0;982.608276;920.666870;2;975.856262;722.750977;2;1110.947876;757.558594;2;1027.291138;847.341980;2;1071.166626;906.134033;2;916.961121;731.794373;2;880.071411;795.375732;2;873.630310;886.712402;2;858.824951;945.772766;2;1000.763977;570.328735;2;1043.614014;538.531189;2;1042.595337;528.605591;2;1031.765625;548.435852;2;1024.889648;525.586426;2;972.591003;536.155640
14267844;1;2;944.962097;726.885132;2;955.351868;676.146545;2;970.101257;645.443481;2;988.670227;588.723633;2;997.220703;594.660339;2;1050.370728;586.186462;2;1066.049194;687.270386;2;1047.083496;779.738831;0;1044.355469;808.708923;0;1044.663086;831.082397;0;1031.632568;810.123779;2;973.052429;602.033325;2;934.451965;634.192322;2;932.032593;760.752686;2;958.527344;865.697632;0;978.784058;909.220581;0;1011.886230;943.706787;0;982.565002;922.899048;2;975.607788;722.164307;2;1106.815552;757.614624;2;1029.086426;846.567749;2;1071.963135;905.685181;2;916.538574;731.303833;2;879.808105;795.638550;2;873.488220;887.158691;2;859.022888;945.000000;2;999.207642;569.706726;2;1042.992188;538.583618;2;1042.779907;529.194458;2;1031.693115;549.837036;2;1024.944702;524.940247;2;972.418213;533.732239
14301188;1;2;946.420105;727.894592;2;956.246887;677.381897;2;970.539307;646.367493;2;988.844971;588.808838;2;997.480042;594.836792;2;1051.197021;585.308716;2;1066.022949;687.369873;2;1044.757324;780.253357;0;1045.373657;807.752380;0;1044.823364;829.740906;0;1030.018921;811.813965;2;973.226624;602.322266;2;934.325195;633.778625;2;932.015625;761.086060;2;959.072571;866.427734;0;980.173950;910.054016;0;1012.650818;944.898193;0;982.706177;922.606323;2;977.103210;722.550171;2;1105.334717;758.189209;2;1029.445068;846.751465;2;1071.638184;906.971680;2;917.954285;732.893555;2;879.313660;793.623718;2;872.700806;888.899353;2;859.563538;946.010010;2;999.317261;569.435547;2;1044.251465;538.754456;2;1043.679565;529.089783;2;1031.646729;549.340271;2;1026.018066;524.884644;2;972.705444;533.293030
14334511;1;2;946.377991;727.847839;2;956.171082;677.370911;2;970.434021;646.388428;2;988.641174;588.916077;2;997.292419;594.917297;2;1050.988647;585.275391;2;1066.000610;687.121155;2;1044.521973;779.851074;0;1044.802979;807.000671;0;1043.986450;828.437622;0;1030.423096;810.794678;2;973.041626;602.426941;2;934.149902;633.901245;2;931.863220;761.139587;2;958.907166;866.412598;0;979.982300;909.975830;0;1012.423340;944.701721;0;982.457825;922.605896;2;977.049133;722.493164;2;1105.045776;758.207336;2;1029.504639;846.357300;2;1071.745972;906.535645;2;917.924194;732.856079;2;879.349792;793.682495;2;872.792175;888.588135;2;859.609802;945.743469;2;999.071655;569.576721;2;1043.551758;539.277283;2;1043.261353;529.479553;2;1031.704956;549.438599;2;1025.437988;525.317810;2;972.404602;533.466125
