timestamp;body_idx;PELVIS (w);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (w);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (w);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (w);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (w);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (w);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (w);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (w);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (w);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (w);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (w);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (w);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (w);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (w);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (w);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (w);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (w);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (w);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (w);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (w);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (w);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (w);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (w);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (w);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (w);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (w);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (w);HEAD (x);HEAD (y);HEAD (z);NOSE (w);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (w);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (w);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (w);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (w);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
333511;1;0.512594;-0.372748;0.708915;-0.309427;0.545205;-0.287460;0.747575;-0.247486;0.582486;-0.226689;0.741870;-0.242798;0.600081;-0.166466;0.757659;-0.195305;0.938726;-0.282251;-0.004096;0.197765;0.763849;-0.262287;-0.102989;0.580632;0.319370;-0.275747;0.058008;0.904766;0.094802;-0.246019;-0.405329;0.875326;0.079209;-0.253193;-0.400887;0.876875;0.079209;-0.253193;-0.400887;0.876875;0.370795;-0.491142;0.035809;0.787406;0.317109;0.893939;-0.236437;-0.210741;0.253093;0.732683;-0.535666;-0.334936;-0.329367;-0.573947;0.703098;0.260299;0.513718;-0.475856;0.323608;-0.636343;-0.479208;0.492366;-0.297887;0.662721;-0.479208;0.492366;-0.297887;0.662721;-0.304003;-0.013344;-0.115064;0.945603;-0.200068;0.537039;-0.302475;0.761624;0.712273;-0.113092;0.605934;-0.335741;0.566407;-0.360741;0.549594;-0.496987;0.755716;0.131725;0.639874;0.045862;0.458288;0.409580;0.721341;0.319192;0.102914;0.797851;0.226876;0.548971;0.219041;0.700176;0.467375;0.493290;-0.192856;0.829182;-0.160106;0.499629;0.394544;-0.476807;0.675462;-0.400925;0.394544;-0.476807;0.675462;-0.400925;0.562481;0.140471;0.814778;-0.004512;0.400925;0.675462;0.476807;0.394544;0.562481;0.140471;0.814778;-0.004512;0.394544;-0.476807;0.675462;-0.400925
366888;1;0.512447;-0.372592;0.709012;-0.309639;0.545115;-0.287198;0.747689;-0.247644;0.582138;-0.226141;0.742137;-0.243329;0.599777;-0.165898;0.757881;-0.195862;0.938837;-0.282323;-0.003766;0.197143;0.764165;-0.262359;-0.102802;0.580217;0.319842;-0.275703;0.058210;0.904600;0.096246;-0.245816;-0.404162;0.875765;0.079975;-0.253275;-0.399531;0.877400;0.079975;-0.253275;-0.399531;0.877400;0.372666;-0.486267;0.040870;0.789300;0.317254;0.893331;-0.237914;-0.211438;0.253621;0.731147;-0.537377;-0.335151;-0.330054;-0.571699;0.704635;0.260220;0.513970;-0.469433;0.316996;-0.644190;-0.474881;0.487398;-0.288612;0.673523;-0.474881;0.487398;-0.288612;0.673523;-0.302484;-0.030929;-0.006164;0.952632;-0.199111;0.537106;-0.302101;0.761975;0.711880;-0.113506;0.605730;-0.336800;0.564293;-0.362796;0.548411;-0.499197;0.755777;0.129416;0.640483;0.042817;0.456510;0.408361;0.723312;0.318842;0.101864;0.798376;0.229095;0.547481;0.217680;0.699965;0.469628;0.492051;-0.192940;0.830608;-0.158357;0.497783;0.393310;-0.478011;0.675966;-0.399854;0.393310;-0.478011;0.675966;-0.399854;0.560851;0.139975;0.815985;-0.004627;0.399854;0.675966;0.478011;0.393310;0.560851;0.139975;0.815985;-0.004627;0.393310;-0.478011;0.675966;-0.399854
400222;1;0.561007;-0.350798;0.684153;-0.306833;0.614740;-0.191800;0.744539;-0.175984;0.593156;-0.204703;0.736013;-0.254060;0.611620;-0.145021;0.750059;-0.205675;0.951136;-0.263076;0.078830;0.141130;0.792550;-0.223115;-0.020325;0.567160;0.292796;-0.190567;0.117804;0.929557;0.077019;0.163923;0.914191;-0.362563;0.137992;0.318113;0.872594;-0.344008;0.137992;0.318113;0.872594;-0.344008;0.057235;-0.304177;-0.495559;0.811555;0.299914;0.904435;-0.247689;-0.175215;0.261593;0.714571;-0.584690;-0.281239;-0.317424;-0.567196;0.728535;0.216260;0.624306;-0.234088;0.202696;-0.717189;0.540084;-0.255311;0.175213;-0.782577;0.540084;-0.255311;0.175213;-0.782577;-0.374617;-0.276565;0.305414;0.830600;-0.098722;0.589606;-0.191051;0.778536;0.699696;-0.172897;0.595230;-0.355293;0.553712;-0.380566;0.521931;-0.525510;0.766781;0.098000;0.634159;0.016871;0.512566;0.191089;0.811671;0.204818;0.089188;0.793791;0.255207;0.544803;0.253380;0.687303;0.464136;0.497987;-0.171745;0.817924;-0.153462;0.527213;0.392913;-0.468048;0.674001;-0.415058;0.392913;-0.468048;0.674001;-0.415058;0.571322;0.145630;0.807551;-0.015659;0.415058;0.674001;0.468048;0.392913;0.571322;0.145630;0.807551;-0.015659;0.392913;-0.468048;0.674001;-0.415058
433555;1;0.561224;-0.350930;0.683716;-0.307259;0.615239;-0.191205;0.744352;-0.175676;0.594379;-0.204318;0.735230;-0.253780;0.612816;-0.144700;0.749247;-0.205298;0.951225;-0.262685;0.078023;0.141702;0.793729;-0.222467;-0.010721;0.566028;0.299801;-0.185001;0.124021;0.927638;0.065575;0.182732;0.908042;-0.371173;0.129794;0.339491;0.861787;-0.353868;0.129794;0.339491;0.861787;-0.353868;0.114417;-0.283201;-0.496421;0.812571;0.299474;0.904247;-0.248632;-0.175597;0.261758;0.713772;-0.585503;-0.281424;-0.317048;-0.568177;0.727638;0.217249;0.628042;-0.205053;0.184185;-0.727731;0.535745;-0.225759;0.158126;-0.798127;0.535745;-0.225759;0.158126;-0.798127;-0.382195;-0.311513;0.280334;0.823589;-0.092233;0.590475;-0.184942;0.780146;0.697775;-0.177803;0.592713;-0.360817;0.544938;-0.388272;0.514287;-0.536466;0.768280;0.087067;0.634158;0.002976;0.511095;0.169078;0.819297;0.197351;0.088474;0.792174;0.268707;0.540767;0.250506;0.676968;0.487583;0.491146;-0.168828;0.827058;-0.129554;0.520277;0.399835;-0.475977;0.670749;-0.404566;0.399835;-0.475977;0.670749;-0.404566;0.568797;0.137725;0.810858;-0.003345;0.404566;0.670749;0.475977;0.399835;0.568797;0.137725;0.810858;-0.003345;0.399835;-0.475977;0.670749;-0.404566
466866;1;0.561246;-0.350883;0.683772;-0.307148;0.615253;-0.191074;0.744415;-0.175502;0.594309;-0.204186;0.735409;-0.253534;0.612726;-0.144554;0.749414;-0.205057;0.951228;-0.262454;0.077741;0.142265;0.793181;-0.222533;-0.011498;0.566755;0.299565;-0.185602;0.123309;0.927689;0.067550;0.185299;0.908306;-0.368894;0.131373;0.342151;0.861561;-0.351264;0.131373;0.342151;0.861561;-0.351264;0.114092;-0.287056;-0.497861;0.810380;0.299290;0.904217;-0.248654;-0.176034;0.261702;0.713502;-0.585546;-0.282068;-0.317212;-0.567648;0.727822;0.217777;0.625263;-0.208745;0.189388;-0.727739;0.533181;-0.230011;0.162902;-0.797669;0.533181;-0.230011;0.162902;-0.797669;-0.382315;-0.304128;0.283042;0.825366;-0.092420;0.590493;-0.185169;0.780057;0.697858;-0.177538;0.592881;-0.360509;0.545035;-0.388240;0.514476;-0.536209;0.768168;0.087225;0.634270;0.003226;0.511124;0.168338;0.819509;0.197025;0.088749;0.791993;0.269421;0.540632;0.250593;0.676488;0.488487;0.490864;-0.168561;0.827353;-0.128576;0.520136;0.400048;-0.475820;0.670753;-0.404532;0.400048;-0.475820;0.670753;-0.404532;0.568924;0.137838;0.810750;-0.003171;0.404532;0.670753;0.475820;0.400048;0.568924;0.137838;0.810750;-0.003171;0.400048;-0.475820;0.670753;-0.404532
500222;1;0.561248;-0.350880;0.683773;-0.307146;0.615255;-0.191069;0.744416;-0.175497;0.594311;-0.204178;0.735411;-0.253528;0.612728;-0.144546;0.749416;-0.205052;0.951230;-0.262446;0.077732;0.142269;0.793179;-0.222529;-0.011520;0.566758;0.299575;-0.185613;0.123287;0.927687;0.067559;0.185351;0.908309;-0.368857;0.131377;0.342207;0.861553;-0.351226;0.131377;0.342207;0.861553;-0.351226;0.114119;-0.287141;-0.497886;0.810332;0.299282;0.904217;-0.248659;-0.176039;0.261699;0.713496;-0.585552;-0.282073;-0.317212;-0.567633;0.727833;0.217780;0.625174;-0.208865;0.189543;-0.727741;0.533104;-0.230147;0.163045;-0.797652;0.533104;-0.230147;0.163045;-0.797652;-0.382265;-0.303873;0.283244;0.825414;-0.092423;0.590492;-0.185175;0.780056;0.697861;-0.177529;0.592884;-0.360503;0.545035;-0.388236;0.514478;-0.536211;0.768169;0.087229;0.634269;0.003225;0.511125;0.168324;0.819513;0.197019;0.088755;0.791990;0.269436;0.540629;0.250596;0.676479;0.488504;0.490858;-0.168555;0.827359;-0.128557;0.520134;0.400056;-0.475804;0.670760;-0.404532;0.400056;-0.475804;0.670760;-0.404532;0.568930;0.137854;0.810743;-0.003165;0.404532;0.670760;0.475804;0.400056;0.568930;0.137854;0.810743;-0.003165;0.400056;-0.475804;0.670760;-0.404532
533555;1;0.561249;-0.350880;0.683773;-0.307145;0.615255;-0.191068;0.744416;-0.175496;0.594310;-0.204177;0.735413;-0.253526;0.612727;-0.144544;0.749418;-0.205050;0.951231;-0.262443;0.077732;0.142271;0.793179;-0.222525;-0.011522;0.566760;0.299575;-0.185611;0.123283;0.927688;0.067538;0.185355;0.908304;-0.368872;0.131359;0.342210;0.861548;-0.351244;0.131359;0.342210;0.861548;-0.351244;0.114141;-0.287134;-0.497873;0.810338;0.299280;0.904218;-0.248659;-0.176042;0.261697;0.713495;-0.585552;-0.282078;-0.317212;-0.567632;0.727833;0.217784;0.625163;-0.208880;0.189568;-0.727740;0.533098;-0.230163;0.163070;-0.797647;0.533098;-0.230163;0.163070;-0.797647;-0.382249;-0.303835;0.283284;0.825421;-0.092423;0.590492;-0.185177;0.780056;0.697861;-0.177527;0.592885;-0.360502;0.545036;-0.388234;0.514480;-0.536209;0.768169;0.087231;0.634269;0.003227;0.511124;0.168321;0.819515;0.197017;0.088755;0.791990;0.269439;0.540627;0.250595;0.676478;0.488508;0.490856;-0.168554;0.827361;-0.128554;0.520132;0.400060;-0.475799;0.670762;-0.404531;0.400060;-0.475799;0.670762;-0.404531;0.568931;0.137860;0.810741;-0.003162;0.404531;0.670762;0.475799;0.400060;0.568931;0.137860;0.810741;-0.003162;0.400060;-0.475799;0.670762;-0.404531
566888;1;0.561249;-0.350880;0.683773;-0.307145;0.615255;-0.191068;0.744416;-0.175496;0.594310;-0.204177;0.735413;-0.253526;0.612727;-0.144544;0.749418;-0.205050;0.951231;-0.262443;0.077732;0.142271;0.793179;-0.222525;-0.011522;0.566760;0.299575;-0.185611;0.123283;0.927688;0.067538;0.185355;0.908304;-0.368872;0.131359;0.342210;0.861548;-0.351244;0.131359;0.342210;0.861548;-0.351244;0.114141;-0.287134;-0.497873;0.810338;0.299280;0.904218;-0.248659;-0.176042;0.261697;0.713495;-0.585552;-0.282078;-0.317212;-0.567632;0.727833;0.217784;0.625163;-0.208880;0.189568;-0.727740;0.533098;-0.230163;0.163070;-0.797647;0.533098;-0.230163;0.163070;-0.797647;-0.382249;-0.303835;0.283284;0.825421;-0.092423;0.590492;-0.185177;0.780056;0.697861;-0.177527;0.592885;-0.360502;0.545036;-0.388234;0.514480;-0.536209;0.768169;0.087231;0.634269;0.003227;0.511124;0.168321;0.819515;0.197017;0.088755;0.791990;0.269439;0.540627;0.250595;0.676478;0.488508;0.490856;-0.168554;0.827361;-0.128554;0.520132;0.400060;-0.475799;0.670762;-0.404531;0.400060;-0.475799;0.670762;-0.404531;0.568931;0.137860;0.810741;-0.003162;0.404531;0.670762;0.475799;0.400060;0.568931;0.137860;0.810741;-0.003162;0.400060;-0.475799;0.670762;-0.404531
600200;1;0.573803;-0.373732;0.679391;-0.263632;0.616182;-0.223747;0.742419;-0.138102;0.605587;-0.232564;0.726042;-0.228125;0.621931;-0.173591;0.742354;-0.178826;0.948700;-0.262244;0.081149;0.156883;0.777763;-0.218184;-0.000685;0.589475;0.255539;-0.173141;0.132767;0.941857;0.071407;0.281646;0.881124;-0.373091;0.135483;0.431236;0.818376;-0.354880;0.135483;0.431236;0.818376;-0.354880;0.148103;-0.328615;-0.458877;0.812102;0.297080;0.926380;-0.201121;-0.114519;0.204163;0.746551;-0.585963;-0.240054;-0.266508;-0.537620;0.782085;0.168172;-0.443973;0.408191;-0.343457;0.719934;0.562582;-0.342130;0.409304;-0.631600;0.562582;-0.342130;0.409304;-0.631600;-0.341325;-0.020495;0.208383;0.916326;-0.054025;0.578013;-0.165648;0.797210;0.703740;-0.167287;0.577591;-0.378356;0.522205;-0.413394;0.493629;-0.559230;0.768214;0.054504;0.637208;-0.029012;0.522474;0.117980;0.824519;0.182401;0.076213;0.787438;0.271286;0.548213;0.213903;0.662622;0.521066;0.493627;-0.196364;0.840310;-0.095519;0.496182;0.385096;-0.486227;0.679590;-0.391716;0.385096;-0.486227;0.679590;-0.391716;0.549289;0.136728;0.824357;-0.004681;0.391716;0.679590;0.486227;0.385096;0.549289;0.136728;0.824357;-0.004681;0.385096;-0.486227;0.679590;-0.391716
633555;1;0.571917;-0.376632;0.680557;-0.260578;0.613523;-0.227308;0.743869;-0.136308;0.604599;-0.236084;0.724125;-0.233168;0.621350;-0.177254;0.740725;-0.183932;0.948365;-0.269099;0.079545;0.147860;0.775189;-0.222920;-0.006223;0.591058;0.258848;-0.181151;0.130064;0.939822;0.114718;0.247331;0.938487;-0.211919;0.149984;0.407518;0.880829;-0.188613;0.149984;0.407518;0.880829;-0.188613;0.089863;-0.285555;-0.600847;0.741193;0.302173;0.925628;-0.198241;-0.112274;0.217851;0.740706;-0.583703;-0.251369;-0.281540;-0.538929;0.773893;0.177145;-0.408859;0.423889;-0.341174;0.732635;0.530034;-0.358100;0.409689;-0.650372;0.530034;-0.358100;0.409689;-0.650372;-0.396123;0.007824;0.171599;0.901986;-0.045528;0.578100;-0.161816;0.798463;0.704527;-0.164174;0.577485;-0.378416;0.531274;-0.406538;0.501624;-0.548496;0.767088;0.065081;0.638055;-0.015065;0.520007;0.111191;0.826430;0.185047;0.066843;0.788986;0.269730;0.547977;0.197203;0.668189;0.516881;0.497462;-0.210961;0.841261;-0.102325;0.487139;0.400584;-0.484873;0.674438;-0.386735;0.400584;-0.484873;0.674438;-0.386735;0.556719;0.134043;0.819757;0.009793;0.386735;0.674438;0.484873;0.400584;0.556719;0.134043;0.819757;0.009793;0.400584;-0.484873;0.674438;-0.386735
