timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);PELVIS (z);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_NAVEL (z);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);SPINE_CHEST (z);NECK (c);NECK (x);NECK (y);NECK (z);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);CLAVICLE_LEFT (z);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);SHOULDER_LEFT (z);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);ELBOW_LEFT (z);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);WRIST_LEFT (z);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HAND_LEFT (z);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);HANDTIP_LEFT (z);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);THUMB_LEFT (z);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);CLAVICLE_RIGHT (z);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);SHOULDER_RIGHT (z);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);ELBOW_RIGHT (z);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);WRIST_RIGHT (z);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HAND_RIGHT (z);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);HANDTIP_RIGHT (z);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);THUMB_RIGHT (z);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);HIP_LEFT (z);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);KNEE_LEFT (z);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);ANKLE_LEFT (z);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);FOOT_LEFT (z);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);HIP_RIGHT (z);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);KNEE_RIGHT (z);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);ANKLE_RIGHT (z);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);FOOT_RIGHT (z);HEAD (c);HEAD (x);HEAD (y);HEAD (z);NOSE (c);NOSE (x);NOSE (y);NOSE (z);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EYE_LEFT (z);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EAR_LEFT (z);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EYE_RIGHT (z);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y);EAR_RIGHT (z)
401177;1;2;7.014749;187.044754;2244.531738;2;26.703068;69.326813;2187.830078;2;58.096363;-12.426443;2128.752930;2;136.894073;-85.751785;2009.291626;2;141.209625;-81.683647;2045.107178;2;210.876770;-53.145966;2119.553955;2;281.006348;109.497345;2222.124023;2;319.559235;267.117798;2165.736328;0;342.681183;255.844437;2099.217285;0;338.420959;295.044891;2029.574097;0;306.674194;296.193817;2063.350830;2;105.801575;-66.919563;2013.284424;2;56.425793;13.096221;1987.847534;2;49.792271;219.870621;2014.154175;2;84.904282;388.378235;2039.339111;0;110.200989;428.603699;1979.015503;2;117.120354;460.390961;1907.391968;0;122.847542;464.927460;2027.898315;2;56.269310;173.940735;2288.839355;2;290.578308;341.901123;2358.172119;2;226.817184;591.726746;2475.737549;2;326.054108;675.756104;2427.325684;2;-37.400257;198.861221;2204.577393;2;-103.731590;470.812256;2107.768066;2;-167.674805;642.319214;2327.983643;2;-161.447006;740.171326;2246.231201;2;171.217056;-104.618019;1963.177979;2;255.139526;-35.085686;1915.356445;2;263.702057;-75.515305;1918.633057;2;236.290726;-145.110214;1975.389648;2;239.795441;-61.114391;1891.788086;2;157.799606;-112.750069;1886.546021
434522;1;2;-39.267593;175.611496;2472.749756;2;-1.964770;50.960697;2369.183105;2;49.825703;-15.245832;2266.179932;2;142.198013;-87.886681;2101.421875;2;151.414154;-85.083336;2146.083496;2;252.886780;-75.385719;2231.904785;2;299.975830;137.697556;2368.764404;2;327.339935;289.054657;2216.832031;0;345.927704;271.467682;2130.798340;0;337.381683;293.142334;2032.808350;0;306.912140;293.978058;2084.456543;2;101.728851;-68.464981;2111.583740;2;14.139183;3.056675;2064.254395;2;18.216028;263.535614;2096.206055;2;104.746414;464.506561;2103.641113;0;128.191895;556.473755;2121.877441;0;135.208862;655.167847;2118.442383;0;143.461166;567.812317;2101.462402;2;29.932066;158.013046;2518.855225;2;314.163391;331.834747;2350.768555;2;218.171829;638.652344;2505.158203;2;330.263641;690.875916;2381.860107;2;-101.667969;191.480804;2431.174316;2;-118.880051;375.662720;2107.545410;2;-157.189865;651.622803;2336.141113;2;-154.595367;732.262634;2197.202881;2;181.645645;-103.649872;2038.229736;2;258.431335;-31.946541;1931.468018;2;275.040161;-79.577271;1944.793823;2;269.471954;-146.204742;2042.229614;2;235.500626;-71.951775;1917.341064;2;141.337738;-139.506027;1955.883179
467844;1;2;-36.067749;185.474564;2487.800293;2;-0.282709;57.627365;2379.893799;2;49.568703;-12.836106;2273.797607;2;142.000824;-88.052277;2103.082764;2;152.100571;-85.203102;2148.899414;2;256.505341;-80.284904;2237.599365;2;308.578644;141.437653;2373.069824;2;333.298645;296.287323;2215.337158;0;341.251312;271.624359;2126.707520;0;376.316223;281.440704;2029.697144;0;310.022430;288.860443;2082.181152;2;100.603882;-67.872902;2114.079590;2;7.354982;1.404278;2064.990967;2;13.529432;269.040466;2100.201172;2;109.167091;472.933472;2103.439941;0;134.406891;567.161194;2122.659424;0;146.537186;668.157959;2117.552002;0;159.009293;576.143616;2099.295898;2;35.611275;166.442657;2534.120117;2;320.148682;326.104584;2331.813232;2;220.736725;633.075806;2506.444580;2;332.415649;693.477356;2379.348389;2;-100.703880;202.636444;2446.031738;2;-120.386917;368.167847;2100.667969;2;-156.966415;649.016113;2339.923584;2;-156.273651;734.603699;2198.523438;2;181.645416;-104.474892;2037.547852;2;256.325714;-22.723698;1930.382690;2;275.090302;-71.839706;1941.175415;2;273.294373;-145.676636;2037.734985;2;233.664261;-63.752487;1914.115234;2;139.636993;-138.106995;1951.751221
501188;1;2;-38.508888;191.829758;2482.402832;2;-4.969913;60.703011;2379.586182;2;44.062698;-10.332852;2274.637695;2;140.503922;-82.725388;2106.584473;2;149.478607;-80.146454;2152.338867;2;258.684631;-83.974739;2233.630371;2;315.185974;134.060379;2369.952637;2;333.472900;290.374878;2214.840088;0;341.765778;275.678925;2124.664795;0;367.235443;281.542145;2025.091675;0;317.838043;287.912140;2082.766113;2;98.923256;-63.208027;2116.729980;2;6.753340;4.865646;2066.043701;2;9.122435;271.210999;2097.942383;2;104.677406;473.497375;2102.635254;0;133.694946;565.735107;2122.821533;0;147.840225;665.806641;2117.836670;0;158.155930;574.233826;2097.632568;2;33.677731;174.822266;2527.640625;2;319.368530;321.996277;2322.229492;2;222.513824;625.270691;2499.742920;2;332.301636;694.039490;2376.968262;2;-103.602737;207.166153;2441.609863;2;-121.988594;368.128510;2096.771973;2;-156.296295;646.468506;2335.575684;2;-144.453506;734.662720;2197.562744;2;181.523865;-98.101524;2042.259399;2;255.130646;-20.886980;1932.453857;2;274.069733;-69.094254;1945.144287;2;272.815582;-138.464844;2044.006104;2;232.838104;-62.407684;1918.005981;2;139.894608;-135.224243;1958.515747
534511;1;2;-34.494488;208.692612;2487.602295;2;-0.218119;76.465813;2384.333252;2;47.191925;2.617300;2279.262207;2;139.959427;-79.451782;2111.680908;2;150.004868;-74.756310;2157.402100;2;257.951813;-75.983437;2242.094727;2;320.245758;142.145142;2379.549072;2;340.539215;290.263306;2214.595947;0;352.367310;283.032867;2123.215820;0;369.353271;271.052246;2021.605469;0;331.169495;261.504059;2093.372803;2;98.505104;-58.838455;2121.810303;2;6.521151;9.506464;2068.879883;2;2.001283;277.970459;2099.671387;2;99.426430;481.262085;2097.713623;0;133.854309;571.277893;2122.520996;0;157.589294;670.420471;2122.197998;0;162.167130;577.675415;2100.138428;2;39.516331;193.404236;2531.742920;2;323.683868;318.634369;2305.425537;2;226.916168;616.472656;2497.224609;2;336.255188;692.819946;2376.603027;2;-101.233299;222.478806;2447.798828;2;-127.009331;374.239319;2096.174316;2;-152.812668;654.875488;2337.603760;2;-145.548691;730.933960;2190.864258;2;179.734055;-98.502647;2046.853760;2;252.728378;-18.577137;1936.979614;2;272.688599;-66.859116;1949.498901;2;272.456329;-137.428406;2048.625488;2;231.109955;-60.726784;1922.075684;2;138.760544;-136.121094;1962.107910
567855;1;2;-32.789520;215.897125;2490.299805;2;0.253752;81.309181;2388.252686;2;47.009029;5.874425;2283.114990;2;141.296692;-77.105202;2115.522461;2;151.153000;-72.153183;2161.501221;2;259.803619;-72.976768;2246.420654;2;323.011627;146.126678;2384.489258;2;334.190643;293.687225;2216.675293;0;347.415741;282.973328;2125.356934;0;366.397247;268.494904;2023.890747;0;332.162384;260.966400;2095.968994;2;99.527954;-56.456577;2125.404297;2;7.622063;11.924025;2070.888672;2;-2.639904;281.499268;2102.555420;2;99.526306;483.705750;2099.287842;0;133.639603;574.749817;2122.756592;0;155.709595;674.794922;2121.520996;0;161.999481;581.238525;2097.993408;2;41.891022;200.883881;2534.282227;2;326.430267;315.278229;2299.558350;2;230.481339;611.181946;2498.190674;2;335.765381;690.281921;2374.423096;2;-100.132248;229.435242;2450.638672;2;-125.328812;369.197296;2091.954346;2;-150.464386;652.531128;2333.182861;2;-145.706116;731.180664;2186.765137;2;181.644348;-96.433884;2050.652832;2;251.884399;-14.428504;1939.431274;2;271.870483;-63.408306;1950.246338;2;274.424683;-136.484451;2048.271729;2;229.199326;-56.241367;1924.329956;2;137.081909;-131.974213;1966.209473
601177;1;2;-32.639210;216.120117;2490.364502;2;0.429314;81.545235;2388.173584;2;47.234573;6.206766;2282.905273;2;141.497437;-76.518547;2115.051514;2;151.386383;-71.625992;2161.052246;2;260.370056;-72.287315;2245.650146;2;324.165314;147.467407;2382.648926;2;334.257172;294.429779;2214.103760;0;346.757111;283.857544;2122.623047;0;365.210602;270.266235;2020.887085;0;330.512970;261.931976;2093.218262;2;99.705162;-55.896423;2124.995850;2;7.677905;12.583285;2070.672363;2;-2.598675;282.229645;2102.809082;2;99.602905;484.539581;2099.750488;0;133.935608;575.551636;2123.221680;0;156.117905;675.622559;2122.152100;0;162.588333;581.895752;2097.944092;2;42.080563;201.077957;2534.352539;2;326.953644;315.621582;2299.810791;2;230.759079;611.413574;2498.809570;2;336.332214;691.100586;2375.543213;2;-100.017311;229.684311;2450.698730;2;-125.368965;370.023468;2092.057129;2;-150.609955;653.088562;2333.857666;2;-146.377716;732.981201;2188.010254;2;181.830658;-95.740860;2050.096680;2;252.900894;-12.743481;1940.044312;2;272.758545;-61.877472;1950.516479;2;274.608551;-135.925766;2047.896851;2;230.237152;-54.395039;1924.398438;2;137.712631;-130.420807;1965.007935
634522;1;2;-32.632011;216.134476;2490.357178;2;0.429679;81.557320;2388.153320;2;47.229511;6.219067;2282.874023;2;141.469681;-76.504845;2114.994629;2;151.366440;-71.613708;2160.995850;2;260.383270;-72.260933;2245.561523;2;324.242432;147.556229;2382.454834;2;334.240662;294.446411;2213.827393;0;346.665802;283.861908;2122.333252;0;365.047546;270.287018;2020.577148;0;330.347565;261.936615;2092.937012;2;99.677162;-55.881863;2124.947021;2;7.638857;12.597944;2070.628418;2;-2.649016;282.259521;2102.741699;2;99.546082;484.584381;2099.664307;0;133.865143;575.612061;2123.114502;0;156.031021;675.690857;2121.980469;0;162.515472;581.954895;2097.859131;2;42.093586;201.088303;2534.342041;2;326.993652;315.612274;2299.793701;2;230.816727;611.437439;2498.783936;2;336.462952;691.125610;2375.568359;2;-100.015373;229.702271;2450.694092;2;-125.393066;370.110443;2092.062012;2;-150.609985;653.126587;2333.949219;2;-146.406128;733.109192;2188.141602;2;181.794388;-95.726028;2050.029785;2;252.868301;-12.708582;1939.984619;2;272.723846;-61.848358;1950.446777;2;274.573639;-135.919159;2047.817261;2;230.199646;-54.357410;1924.330933;2;137.667374;-130.387894;1964.932495
667844;1;2;-20.239689;226.228546;2509.046631;2;6.281078;87.625954;2402.609375;2;48.517193;8.231335;2293.611084;2;140.169754;-77.429398;2118.884277;2;151.520187;-72.584000;2165.851807;2;265.021820;-71.158890;2250.555420;2;322.215912;158.989532;2387.377930;2;326.307648;297.274170;2203.896973;0;353.174835;282.239258;2113.598633;0;385.522797;259.876892;2014.027344;0;332.858398;263.088959;2079.666016;2;97.751312;-55.831120;2130.162354;2;0.929072;10.057248;2073.057617;2;-4.459195;286.754669;2108.164062;2;103.735413;492.750641;2105.071289;0;142.707962;585.347900;2126.489258;0;162.572479;688.668884;2128.280273;0;164.528412;594.791260;2093.073975;2;56.796646;207.657547;2552.424561;2;336.069000;311.447998;2290.597412;2;230.774719;609.682068;2499.538330;2;340.921509;691.116455;2374.293457;2;-89.706741;242.974854;2469.930664;2;-125.912964;363.518311;2094.246094;2;-148.575485;658.628723;2337.396240;2;-149.039658;732.034241;2183.210205;2;179.730530;-97.489662;2051.190186;2;251.322449;-7.223189;1941.315674;2;272.207489;-57.863838;1949.951416;2;275.317535;-137.763000;2046.811401;2;228.345581;-49.517933;1923.688110;2;134.279877;-130.004745;1962.728271
701188;1;2;-19.587816;227.788681;2509.223633;2;6.307909;88.615150;2402.728271;2;48.218578;8.976713;2293.377441;2;139.107834;-76.682274;2117.668213;2;150.683762;-71.993279;2164.707520;2;263.790558;-71.014297;2250.462891;2;322.165985;158.254318;2389.458496;2;327.508942;299.090515;2207.318604;0;351.109589;285.343140;2115.688965;0;379.462189;263.821899;2014.473389;0;334.046906;265.848419;2082.956787;2;96.710396;-54.931171;2129.197754;2;-0.288524;11.615857;2072.500732;2;-4.505101;289.347107;2104.357910;2;104.662704;495.388367;2100.002441;0;142.597366;588.706116;2121.246094;0;166.197128;691.379150;2126.076660;0;165.906616;597.975952;2093.950439;2;57.713142;209.069550;2552.483643;2;338.185455;306.396057;2288.139160;2;231.806946;605.971802;2496.130615;2;341.277832;693.246765;2373.648926;2;-89.293488;244.668564;2470.214355;2;-125.722351;360.056946;2092.016602;2;-147.792770;657.974121;2333.124756;2;-149.381668;736.676392;2181.156494;2;178.424225;-96.726028;2049.613770;2;251.605453;-7.995352;1939.027344;2;272.064758;-58.823948;1948.339355;2;273.913849;-137.909988;2046.253418;2;228.342484;-50.375938;1921.653198;2;133.166061;-129.860107;1961.009155
